date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LLDTF')","('high', 'LLDTF')","('low', 'LLDTF')","('close', 'LLDTF')","('adj_close', 'LLDTF')","('volume', 'LLDTF')","('currency', '')"
2021-10-11,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5310876369476318,2000,,,,,,,,
2021-10-12,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5310876369476318,0,,,,,,,,
2021-10-13,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5310876369476318,100,,,,,,,,
2021-10-14,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5392582416534424,5900,,,,,,,,
2021-10-15,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6600000262260437,0.5392582416534424,24000,,,,,,,,
2021-10-18,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6700000166893005,0.5474287867546082,2900,,,,,,,,
2021-10-19,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6700000166893005,0.5474287867546082,661700,,,,,,,,
2021-10-20,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,0,,,,,,,,
2021-10-21,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5392582416534424,2255400,,,,,,,,
2021-10-22,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5392582416534424,0,,,,,,,,
2021-10-25,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,500,,,,,,,,
2021-10-26,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,0,,,,,,,,
2021-10-27,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,0,,,,,,,,
2021-10-28,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6700000166893005,0.5474287867546082,10100,,,,,,,,
2021-10-29,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,0.5637699961662292,6000,,,,,,,,
2021-11-01,0.6899999976158142,0.699999988079071,0.6899999976158142,0.699999988079071,0.571940541267395,2600,,,,,,,,
2021-11-02,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.5637699961662292,1000,,,,,,,,
2021-11-03,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6800000071525574,0.5555993914604187,29500,,,,,,,,
2021-11-04,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,10000,,,,,,,,
2021-11-05,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2021-11-08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,1100,,,,,,,,
2021-11-09,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6299999952316284,0.5147464275360107,600,,,,,,,,
2021-11-10,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.6499999761581421,0.5310876369476318,1200,,,,,,,,
2021-11-11,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,1500,,,,,,,,
2021-11-12,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2021-11-15,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6399999856948853,0.5229170918464661,700,,,,,,,,
2021-11-16,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5392582416534424,800,,,,,,,,
2021-11-17,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,22000,,,,,,,,
2021-11-18,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2021-11-19,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.5801110863685608,500,,,,,,,,
2021-11-22,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.5801110863685608,0,,,,,,,,
2021-11-23,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5392582416534424,300,,,,,,,,
2021-11-24,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6499999761581421,0.5310876369476318,24000,,,,,,,,
2021-11-26,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.5147464275360107,41500,,,,,,,,
2021-11-29,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5147464275360107,0,,,,,,,,
2021-11-30,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.4984053671360016,4600,,,,,,,,
2021-12-01,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,95000,,,,,,,,
2021-12-02,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,400,,,,,,,,
2021-12-03,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2021-12-06,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,30000,,,,,,,,
2021-12-07,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,0,,,,,,,,
2021-12-08,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.5065759420394897,5100,,,,,,,,
2021-12-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,100,,,,,,,,
2021-12-10,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,0,,,,,,,,
2021-12-13,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,0,,,,,,,,
2021-12-14,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4820641577243805,1000,,,,,,,,
2021-12-15,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.47389358282089233,192000,,,,,,,,
2021-12-16,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.4984053671360016,100,,,,,,,,
2021-12-17,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.4984053671360016,0,,,,,,,,
2021-12-20,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.49023476243019104,1600,,,,,,,,
2021-12-21,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4820641577243805,400,,,,,,,,
2021-12-22,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,300,,,,,,,,
2021-12-23,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,0,,,,,,,,
2021-12-27,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6100000143051147,0.4984053671360016,26900,,,,,,,,
2021-12-28,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,2300,,,,,,,,
2021-12-29,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6399999856948853,0.5229170918464661,78500,,,,,,,,
2021-12-30,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6600000262260437,0.5392582416534424,24000,,,,,,,,
2021-12-31,0.6399999856948853,0.6600000262260437,0.6200000047683716,0.6600000262260437,0.5392582416534424,29400,,,,,,,,
2022-01-03,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,1500,,,,,,,,
2022-01-04,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6499999761581421,0.5310876369476318,7000,,,,,,,,
2022-01-05,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6800000071525574,0.5555993914604187,20800,,,,,,,,
2022-01-06,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6700000166893005,0.5474287867546082,184600,,,,,,,,
2022-01-07,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.6899999976158142,0.5637699961662292,573600,,,,,,,,
2022-01-10,0.6899999976158142,0.7300000190734863,0.6899999976158142,0.7300000190734863,0.5964522361755371,19600,,,,,,,,
2022-01-11,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.5964522361755371,0,,,,,,,,
2022-01-12,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7300000190734863,0.5964522361755371,491000,,,,,,,,
2022-01-13,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.5882818102836609,500,,,,,,,,
2022-01-14,0.75,0.75,0.75,0.75,0.6127933859825134,700,,,,,,,,
2022-01-18,0.75,0.75,0.7300000190734863,0.75,0.6127933859825134,15700,,,,,,,,
2022-01-19,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-01-20,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-01-21,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.6046228408813477,500,,,,,,,,
2022-01-24,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.5555993914604187,7700,,,,,,,,
2022-01-25,0.7200000286102295,0.7200000286102295,0.6800000071525574,0.6899999976158142,0.5637699961662292,18700,,,,,,,,
2022-01-26,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.5637699961662292,375000,,,,,,,,
2022-01-27,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,0.5555993914604187,20000,,,,,,,,
2022-01-28,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6800000071525574,0.5555993914604187,300,,,,,,,,
2022-01-31,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.5637699961662292,187600,,,,,,,,
2022-02-01,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.5637699961662292,0,,,,,,,,
2022-02-02,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.5964522361755371,196900,,,,,,,,
2022-02-03,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.5964522361755371,0,,,,,,,,
2022-02-04,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.5801110863685608,4200,,,,,,,,
2022-02-07,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.5882818102836609,75000,,,,,,,,
2022-02-08,0.7599999904632568,0.7599999904632568,0.75,0.75,0.6127933859825134,300,,,,,,,,
2022-02-09,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-02-10,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-02-11,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-02-14,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.5801110863685608,400,,,,,,,,
2022-02-15,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,69400,,,,,,,,
2022-02-16,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2022-02-17,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2022-02-18,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.5555993914604187,0,,,,,,,,
2022-02-22,0.75,0.75,0.7200000286102295,0.75,0.6127933859825134,6000,,,,,,,,
2022-02-23,0.75,0.75,0.75,0.75,0.6127933859825134,0,,,,,,,,
2022-02-24,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,4400,,,,,,,,
2022-02-25,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,0,,,,,,,,
2022-02-28,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,32000,,,,,,,,
2022-03-01,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,0,,,,,,,,
2022-03-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5474287867546082,5000,,,,,,,,
2022-03-03,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,22500,,,,,,,,
2022-03-04,0.550000011920929,0.5799999833106995,0.550000011920929,0.5799999833106995,0.47389358282089233,261500,,,,,,,,
2022-03-07,0.6100000143051147,0.6100000143051147,0.550000011920929,0.5600000023841858,0.45755240321159363,1700,,,,,,,,
2022-03-08,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.45755240321159363,0,,,,,,,,
2022-03-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,416800,,,,,,,,
2022-03-10,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.46572303771972656,4100,,,,,,,,
2022-03-11,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.45755240321159363,532200,,,,,,,,
2022-03-14,0.5899999737739563,0.6399999856948853,0.5899999737739563,0.6399999856948853,0.5229170918464661,1500,,,,,,,,
2022-03-15,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-16,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-17,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-18,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-21,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-22,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6399999856948853,0.5229170918464661,4400,,,,,,,,
2022-03-23,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-24,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5229170918464661,0,,,,,,,,
2022-03-25,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,3000,,,,,,,,
2022-03-28,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,0,,,,,,,,
2022-03-29,0.6600000262260437,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.5555993914604187,13300,,,,,,,,
2022-03-30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5147464275360107,27800,,,,,,,,
2022-03-31,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5147464275360107,0,,,,,,,,
2022-04-01,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,35000,,,,,,,,
2022-04-04,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.49023476243019104,0,,,,,,,,
2022-04-05,0.5799999833106995,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.5065759420394897,1600,,,,,,,,
2022-04-06,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5065759420394897,0,,,,,,,,
2022-04-07,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,0.5040556192398071,1500,,,,,,,,
2022-04-08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4956547021865845,10000,,,,,,,,
2022-04-11,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4956547021865845,50000,,,,,,,,
2022-04-12,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4956547021865845,10000,,,,,,,,
2022-04-13,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.4956547021865845,0,,,,,,,,
2022-04-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,1100,,,,,,,,
2022-04-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,0,,,,,,,,
2022-04-19,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,0,,,,,,,,
2022-04-20,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,0,,,,,,,,
2022-04-21,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,14900,,,,,,,,
2022-04-22,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5040556192398071,64100,,,,,,,,
2022-04-25,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5600000023841858,0.47045189142227173,759500,,,,,,,,
2022-04-26,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5799999833106995,0.48725372552871704,27400,,,,,,,,
2022-04-27,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,497500,,,,,,,,
2022-04-28,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-04-29,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,1000,,,,,,,,
2022-05-02,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-05-03,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-05-04,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-05-05,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,0.4368481934070587,4300,,,,,,,,
2022-05-06,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,0.4368481934070587,2692200,,,,,,,,
2022-05-09,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.42844724655151367,9800,,,,,,,,
2022-05-10,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,5200,,,,,,,,
2022-05-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,119100,,,,,,,,
2022-05-12,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,0,,,,,,,,
2022-05-13,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,0,,,,,,,,
2022-05-16,0.550000011920929,0.550000011920929,0.5099999904632568,0.5199999809265137,0.4368481934070587,15700,,,,,,,,
2022-05-17,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,30700,,,,,,,,
2022-05-18,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4368481934070587,39500,,,,,,,,
2022-05-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4368481934070587,0,,,,,,,,
2022-05-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4368481934070587,0,,,,,,,,
2022-05-23,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4368481934070587,0,,,,,,,,
2022-05-24,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4368481934070587,0,,,,,,,,
2022-05-25,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,330700,,,,,,,,
2022-05-26,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,1900,,,,,,,,
2022-05-27,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,103900,,,,,,,,
2022-05-31,0.550000011920929,0.550000011920929,0.5099999904632568,0.5099999904632568,0.42844724655151367,2700,,,,,,,,
2022-06-01,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,3600,,,,,,,,
2022-06-02,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,1000,,,,,,,,
2022-06-03,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-06,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-07,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-08,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-09,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-10,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,329300,,,,,,,,
2022-06-13,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.48725372552871704,0,,,,,,,,
2022-06-14,0.5,0.5,0.5,0.5,0.420046329498291,2600,,,,,,,,
2022-06-15,0.5,0.5,0.5,0.5,0.420046329498291,0,,,,,,,,
2022-06-16,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.42844724655151367,2000,,,,,,,,
2022-06-17,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.42844724655151367,0,,,,,,,,
2022-06-21,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,0.44524914026260376,2600,,,,,,,,
2022-06-22,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.44524914026260376,497500,,,,,,,,
2022-06-23,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.44524914026260376,0,,,,,,,,
2022-06-24,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,24100,,,,,,,,
2022-06-27,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,24900,,,,,,,,
2022-06-28,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,7200,,,,,,,,
2022-06-29,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,0,,,,,,,,
2022-06-30,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,106700,,,,,,,,
2022-07-01,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,0,,,,,,,,
2022-07-05,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,0,,,,,,,,
2022-07-06,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,200,,,,,,,,
2022-07-07,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4536500573158264,0,,,,,,,,
2022-07-08,0.5,0.5,0.5,0.5,0.420046329498291,49100,,,,,,,,
2022-07-11,0.5,0.5,0.5,0.5,0.420046329498291,0,,,,,,,,
2022-07-12,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.41164541244506836,3600,,,,,,,,
2022-07-13,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.41164541244506836,0,,,,,,,,
2022-07-14,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.41164541244506836,121700,,,,,,,,
2022-07-15,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.41164541244506836,0,,,,,,,,
2022-07-18,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.47885286808013916,17400,,,,,,,,
2022-07-19,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,5200,,,,,,,,
2022-07-20,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-21,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-22,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-25,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-26,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,717000,,,,,,,,
2022-07-27,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-28,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.47045189142227173,0,,,,,,,,
2022-07-29,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.5040556192398071,827900,,,,,,,,
2022-08-01,0.5400000214576721,0.6000000238418579,0.5400000214576721,0.6000000238418579,0.5040556192398071,6100,,,,,,,,
2022-08-02,0.5699999928474426,0.5699999928474426,0.550000011920929,0.550000011920929,0.46205103397369385,5000,,,,,,,,
2022-08-03,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.46205103397369385,266600,,,,,,,,
2022-08-04,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-08-05,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-08-08,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,300,,,,,,,,
2022-08-09,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2022-08-10,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2022-08-11,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,2000,,,,,,,,
2022-08-12,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2022-08-15,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4791640043258667,200,,,,,,,,
2022-08-16,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.45349448919296265,10100,,,,,,,,
2022-08-17,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,1000,,,,,,,,
2022-08-18,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,139100,,,,,,,,
2022-08-19,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,1000,,,,,,,,
2022-08-22,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,200,,,,,,,,
2022-08-23,0.5400000214576721,0.550000011920929,0.5400000214576721,0.5400000214576721,0.4620509743690491,32100,,,,,,,,
2022-08-24,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,0,,,,,,,,
2022-08-25,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,300,,,,,,,,
2022-08-26,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,2925200,,,,,,,,
2022-08-29,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,0,,,,,,,,
2022-08-30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,1500,,,,,,,,
2022-08-31,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,0,,,,,,,,
2022-09-01,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,372600,,,,,,,,
2022-09-02,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,161500,,,,,,,,
