date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGRC')","('high', 'MGRC')","('low', 'MGRC')","('close', 'MGRC')","('adj_close', 'MGRC')","('volume', 'MGRC')","('currency', '')"
2021-12-02,78.63999938964844,79.98999786376953,78.56999969482422,78.91999816894531,73.17857360839844,81500,,,,,,,,
2021-12-03,79.52999877929688,79.52999877929688,76.98999786376953,77.68000030517578,72.02877044677734,41800,,,,,,,,
2021-12-06,78.05999755859375,79.5,77.79000091552734,78.5999984741211,72.88185119628906,150900,,,,,,,,
2021-12-07,79.51000213623047,80.37000274658203,78.7699966430664,79.48999786376953,73.70710754394531,109000,,,,,,,,
2021-12-08,79.88999938964844,80.30000305175781,78.22000122070312,78.44999694824219,72.74276733398438,85000,,,,,,,,
2021-12-09,78.0,79.06999969482422,77.55999755859375,78.08000183105469,72.39967346191406,164800,,,,,,,,
2021-12-10,78.77999877929688,78.77999877929688,77.41999816894531,77.66000366210938,72.01024627685547,82400,,,,,,,,
2021-12-13,77.44000244140625,77.44000244140625,74.97000122070312,75.08000183105469,69.61793518066406,91900,,,,,,,,
2021-12-14,74.86000061035156,75.69000244140625,73.80999755859375,74.2699966430664,68.86685180664062,160700,,,,,,,,
2021-12-15,74.56999969482422,75.31999969482422,72.73999786376953,74.76000213623047,69.32122039794922,112000,,,,,,,,
2021-12-16,75.44999694824219,75.75,74.0999984741211,74.75,69.31193542480469,144200,,,,,,,,
2021-12-17,74.83000183105469,75.86000061035156,74.08999633789062,75.36000061035156,69.8775634765625,195700,,,,,,,,
2021-12-20,74.55000305175781,75.52999877929688,72.48999786376953,75.30999755859375,69.83118438720703,117700,,,,,,,,
2021-12-21,75.79000091552734,77.41000366210938,75.33999633789062,77.05999755859375,71.45387268066406,83900,,,,,,,,
2021-12-22,77.08000183105469,78.7300033569336,76.72000122070312,78.47000122070312,72.76132202148438,63200,,,,,,,,
2021-12-23,78.69000244140625,79.98999786376953,78.2699966430664,79.5999984741211,73.8091049194336,71000,,,,,,,,
2021-12-27,79.79000091552734,80.44000244140625,78.95999908447266,79.9000015258789,74.08727264404297,34500,,,,,,,,
2021-12-28,79.7300033569336,80.70999908447266,79.25,79.80999755859375,74.00382232666016,46700,,,,,,,,
2021-12-29,79.70999908447266,80.1500015258789,79.2300033569336,79.55000305175781,73.76274871826172,37800,,,,,,,,
2021-12-30,79.68000030517578,80.20999908447266,78.88999938964844,79.27999877929688,73.51237487792969,57300,,,,,,,,
2021-12-31,79.16000366210938,80.73999786376953,79.16000366210938,80.26000213623047,74.42109680175781,50700,,,,,,,,
2022-01-03,80.1500015258789,81.8499984741211,79.29000091552734,79.7300033569336,73.92964935302734,71600,,,,,,,,
2022-01-04,79.7300033569336,81.91000366210938,79.7300033569336,81.81999969482422,75.86759185791016,64000,,,,,,,,
2022-01-05,82.11000061035156,82.62000274658203,80.20999908447266,80.29000091552734,74.44889831542969,71700,,,,,,,,
2022-01-06,80.61000061035156,81.06999969482422,79.0999984741211,80.44000244140625,74.5879898071289,50400,,,,,,,,
2022-01-07,80.27999877929688,80.5,79.19999694824219,79.19999694824219,73.43819427490234,68000,,,,,,,,
2022-01-10,79.19000244140625,79.62000274658203,77.30999755859375,78.38999938964844,72.68714141845703,72700,,,,,,,,
2022-01-11,77.43000030517578,79.43000030517578,77.33999633789062,79.01000213623047,73.26202392578125,65600,,,,,,,,
2022-01-12,79.33999633789062,80.1500015258789,77.97000122070312,78.44999694824219,72.74276733398438,66300,,,,,,,,
2022-01-13,78.0999984741211,79.16999816894531,78.0999984741211,78.48999786376953,73.18565368652344,47700,,,,,,,,
2022-01-14,78.08999633789062,78.31999969482422,77.33000183105469,78.19000244140625,72.90594482421875,30300,,,,,,,,
2022-01-18,77.51000213623047,78.08000183105469,76.56999969482422,77.33999633789062,72.11337280273438,59600,,,,,,,,
2022-01-19,77.48999786376953,77.98999786376953,77.0,77.0,71.7963638305664,78200,,,,,,,,
2022-01-20,77.2300033569336,78.94000244140625,76.51000213623047,76.68000030517578,71.49797821044922,63700,,,,,,,,
2022-01-21,76.37000274658203,78.05999755859375,75.88999938964844,75.88999938964844,70.76136779785156,138000,,,,,,,,
2022-01-24,74.81999969482422,78.30000305175781,73.9800033569336,77.95999908447266,72.69145965576172,149000,,,,,,,,
2022-01-25,77.13999938964844,78.1500015258789,75.7300033569336,77.43000030517578,72.19731140136719,81900,,,,,,,,
2022-01-26,77.5999984741211,78.94999694824219,76.0,76.83999633789062,71.64717102050781,143500,,,,,,,,
2022-01-27,77.0999984741211,78.0999984741211,75.70999908447266,76.12000274658203,70.97583770751953,77500,,,,,,,,
2022-01-28,76.02999877929688,76.29000091552734,74.4800033569336,76.0,70.86393737792969,132500,,,,,,,,
2022-01-31,75.86000061035156,77.36000061035156,75.25,76.20999908447266,71.05974578857422,94900,,,,,,,,
2022-02-01,75.55999755859375,77.12999725341797,75.45999908447266,76.06999969482422,70.92920684814453,169700,,,,,,,,
2022-02-02,76.13999938964844,76.47000122070312,74.69999694824219,75.27999877929688,70.19261169433594,106300,,,,,,,,
2022-02-03,75.5199966430664,76.22000122070312,74.8499984741211,75.02999877929688,69.95948028564453,69200,,,,,,,,
2022-02-04,75.0,75.54000091552734,74.41000366210938,75.0,69.93152618408203,64800,,,,,,,,
2022-02-07,75.0,75.88999938964844,74.41999816894531,75.33000183105469,70.23921966552734,90000,,,,,,,,
2022-02-08,75.11000061035156,76.95999908447266,75.11000061035156,76.87999725341797,71.68446350097656,62200,,,,,,,,
2022-02-09,77.12000274658203,78.77999877929688,77.0,77.69999694824219,72.44905853271484,71100,,,,,,,,
2022-02-10,76.91999816894531,77.55999755859375,75.3499984741211,75.79000091552734,70.66813659667969,105400,,,,,,,,
2022-02-11,76.06999969482422,77.73999786376953,74.77999877929688,75.70999908447266,70.59354400634766,50600,,,,,,,,
2022-02-14,76.05999755859375,76.30000305175781,74.91000366210938,75.33000183105469,70.23921966552734,49100,,,,,,,,
2022-02-15,75.80999755859375,76.87999725341797,75.38999938964844,76.01000213623047,70.8732681274414,37300,,,,,,,,
2022-02-16,76.04000091552734,76.29000091552734,75.05999755859375,76.25,71.09705352783203,49700,,,,,,,,
2022-02-17,75.68000030517578,75.72000122070312,74.3499984741211,74.54000091552734,69.50259399414062,66100,,,,,,,,
2022-02-18,74.2699966430664,75.18000030517578,74.2699966430664,74.62999725341797,69.5865249633789,79000,,,,,,,,
2022-02-22,74.3499984741211,74.94999694824219,72.12999725341797,72.9800033569336,68.04803466796875,78500,,,,,,,,
2022-02-23,73.5,73.94000244140625,71.16999816894531,71.4800033569336,66.6494140625,90600,,,,,,,,
2022-02-24,78.0,79.44999694824219,73.33000183105469,78.87999725341797,73.54930877685547,231000,,,,,,,,
2022-02-25,78.41000366210938,82.02999877929688,78.04000091552734,81.25,75.75914764404297,107100,,,,,,,,
2022-02-28,80.08999633789062,81.88999938964844,79.95999908447266,81.27999877929688,75.78711700439453,115900,,,,,,,,
2022-03-01,81.4800033569336,81.4800033569336,78.88999938964844,79.72000122070312,74.33255004882812,94100,,,,,,,,
2022-03-02,79.54000091552734,81.41000366210938,79.54000091552734,80.43000030517578,74.99456024169922,93700,,,,,,,,
2022-03-03,80.5,80.8499984741211,79.12000274658203,79.83999633789062,74.44442749023438,82100,,,,,,,,
2022-03-04,79.48999786376953,80.7699966430664,79.04000091552734,80.68000030517578,75.22765350341797,58800,,,,,,,,
2022-03-07,80.80999755859375,81.76000213623047,79.19000244140625,79.25,73.8943099975586,101200,,,,,,,,
2022-03-08,79.75,80.68000030517578,79.20999908447266,79.41000366210938,74.0434799194336,83900,,,,,,,,
2022-03-09,79.55999755859375,81.05999755859375,79.41999816894531,80.5,75.0598373413086,78800,,,,,,,,
2022-03-10,79.4000015258789,82.0,79.37000274658203,81.91000366210938,76.37454223632812,93500,,,,,,,,
2022-03-11,82.0,83.91000366210938,81.58999633789062,83.69000244140625,78.03424835205078,128800,,,,,,,,
2022-03-14,84.11000061035156,88.7300033569336,84.02999877929688,88.31999969482422,82.35136413574219,210900,,,,,,,,
2022-03-15,88.7300033569336,88.9000015258789,84.66000366210938,85.02999877929688,79.28369903564453,130500,,,,,,,,
2022-03-16,85.36000061035156,87.29000091552734,85.08000183105469,86.38999938964844,80.55178833007812,127500,,,,,,,,
2022-03-17,86.19000244140625,87.2300033569336,85.62999725341797,85.8499984741211,80.04826354980469,68700,,,,,,,,
2022-03-18,84.26000213623047,85.94000244140625,83.63999938964844,84.86000061035156,79.12518310546875,215800,,,,,,,,
2022-03-21,84.98999786376953,85.94000244140625,84.3499984741211,85.20999908447266,79.45152282714844,81800,,,,,,,,
2022-03-22,85.7699966430664,86.5199966430664,84.75,85.0,79.25570678710938,54400,,,,,,,,
2022-03-23,84.95999908447266,85.62999725341797,84.04000091552734,84.25,78.556396484375,48700,,,,,,,,
2022-03-24,84.66999816894531,86.05999755859375,83.25,84.9000015258789,79.16249084472656,79000,,,,,,,,
2022-03-25,85.8499984741211,86.06999969482422,84.77999877929688,85.22000122070312,79.46085357666016,49400,,,,,,,,
2022-03-28,84.87000274658203,85.36000061035156,84.02999877929688,84.9800033569336,79.23707580566406,44600,,,,,,,,
2022-03-29,85.45999908447266,86.6500015258789,85.02999877929688,86.18000030517578,80.3559799194336,61000,,,,,,,,
2022-03-30,86.01000213623047,86.23999786376953,84.63999938964844,85.0199966430664,79.27437591552734,53800,,,,,,,,
2022-03-31,84.76000213623047,86.06999969482422,84.7300033569336,84.9800033569336,79.23707580566406,88700,,,,,,,,
2022-04-01,84.8499984741211,85.73999786376953,83.95999908447266,85.43000030517578,79.65666961669922,70100,,,,,,,,
2022-04-04,84.94999694824219,85.26000213623047,83.30999755859375,83.69000244140625,78.03424835205078,108000,,,,,,,,
2022-04-05,84.1500015258789,85.51000213623047,84.1500015258789,84.52999877929688,78.81747436523438,89100,,,,,,,,
2022-04-06,84.4800033569336,84.8499984741211,83.12999725341797,83.94999694824219,78.27667236328125,76800,,,,,,,,
2022-04-07,83.66000366210938,84.0199966430664,82.58999633789062,82.76000213623047,77.1670913696289,59300,,,,,,,,
2022-04-08,83.12999725341797,83.48999786376953,82.13999938964844,83.25,77.62399291992188,66700,,,,,,,,
2022-04-11,82.81999969482422,83.83999633789062,82.33000183105469,82.6500015258789,77.06453704833984,68400,,,,,,,,
2022-04-12,83.08000183105469,83.83999633789062,82.58000183105469,82.86000061035156,77.26034545898438,95200,,,,,,,,
2022-04-13,82.83000183105469,84.19000244140625,82.62000274658203,84.05000305175781,78.80264282226562,63600,,,,,,,,
2022-04-14,84.33000183105469,84.88999938964844,84.06999969482422,84.62999725341797,79.34642791748047,49200,,,,,,,,
2022-04-18,84.44999694824219,86.05000305175781,84.44999694824219,85.91999816894531,80.55590057373047,66200,,,,,,,,
2022-04-19,85.88999938964844,88.26000213623047,85.88999938964844,88.1500015258789,82.64667510986328,100400,,,,,,,,
2022-04-20,88.1500015258789,90.44999694824219,88.1500015258789,90.0,84.38117980957031,107500,,,,,,,,
2022-04-21,90.41000366210938,91.37000274658203,89.72000122070312,90.52999877929688,84.87808990478516,97700,,,,,,,,
2022-04-22,89.91999816894531,90.02999877929688,86.08999633789062,87.06999969482422,81.63410949707031,80700,,,,,,,,
2022-04-25,86.54000091552734,86.56999969482422,84.44999694824219,86.26000213623047,80.87467956542969,105500,,,,,,,,
2022-04-26,85.51000213623047,86.69999694824219,83.16000366210938,83.26000213623047,78.06196594238281,108100,,,,,,,,
2022-04-27,83.5999984741211,85.37000274658203,83.29000091552734,84.87999725341797,79.58081817626953,70700,,,,,,,,
2022-04-28,85.58999633789062,85.58999633789062,83.69999694824219,84.70999908447266,79.42142486572266,71300,,,,,,,,
2022-04-29,86.2699966430664,86.83000183105469,82.7699966430664,83.45999908447266,78.24947357177734,115100,,,,,,,,
2022-05-02,83.2300033569336,85.76000213623047,80.79000091552734,82.0999984741211,76.97439575195312,81300,,,,,,,,
2022-05-03,82.19000244140625,83.41999816894531,81.44000244140625,81.97000122070312,76.85250091552734,83100,,,,,,,,
2022-05-04,82.18000030517578,82.94999694824219,80.88999938964844,82.58000183105469,77.42442321777344,85500,,,,,,,,
2022-05-05,82.12000274658203,82.58000183105469,79.61000061035156,81.3499984741211,76.2712173461914,95400,,,,,,,,
2022-05-06,81.16999816894531,81.88999938964844,80.06999969482422,81.12000274658203,76.05557250976562,88500,,,,,,,,
2022-05-09,80.54000091552734,83.16999816894531,80.36000061035156,81.55999755859375,76.46810150146484,100200,,,,,,,,
2022-05-10,81.9000015258789,82.66999816894531,79.91999816894531,81.2699966430664,76.19618225097656,68400,,,,,,,,
2022-05-11,81.05999755859375,82.83999633789062,79.88999938964844,80.33999633789062,75.32426452636719,75000,,,,,,,,
2022-05-12,80.02999877929688,80.98999786376953,79.0,79.48999786376953,74.52733612060547,156500,,,,,,,,
2022-05-13,80.11000061035156,82.20999908447266,79.08999633789062,81.86000061035156,76.74938201904297,116600,,,,,,,,
2022-05-16,82.25,82.61000061035156,80.5199966430664,81.04000091552734,75.98054504394531,57900,,,,,,,,
2022-05-17,82.0999984741211,84.01000213623047,81.83999633789062,83.52999877929688,78.31510925292969,72800,,,,,,,,
2022-05-18,82.66000366210938,83.41000366210938,81.02999877929688,81.52999877929688,76.43997192382812,66300,,,,,,,,
2022-05-19,80.75,81.87000274658203,79.87000274658203,80.5199966430664,75.4930191040039,90900,,,,,,,,
2022-05-20,81.33999633789062,81.33999633789062,79.41999816894531,80.33999633789062,75.32426452636719,64100,,,,,,,,
2022-05-23,81.12999725341797,82.66000366210938,80.33999633789062,81.5,76.41184997558594,43900,,,,,,,,
2022-05-24,81.0,81.27999877929688,79.33999633789062,81.06999969482422,76.0086898803711,55700,,,,,,,,
2022-05-25,80.69000244140625,82.31999969482422,80.69000244140625,81.4000015258789,76.31809997558594,48400,,,,,,,,
2022-05-26,82.04000091552734,82.61000061035156,80.95999908447266,81.81999969482422,76.71186828613281,44900,,,,,,,,
2022-05-27,82.4000015258789,83.16000366210938,81.94000244140625,82.08999633789062,76.96501159667969,57800,,,,,,,,
2022-05-31,82.22000122070312,82.26000213623047,80.66999816894531,82.20999908447266,77.0775146484375,162600,,,,,,,,
2022-06-01,82.36000061035156,82.36000061035156,80.45999908447266,81.4000015258789,76.31809997558594,59300,,,,,,,,
2022-06-02,81.41000366210938,83.4800033569336,81.2699966430664,83.2300033569336,78.0338363647461,48300,,,,,,,,
2022-06-03,82.66999816894531,83.44999694824219,82.30000305175781,83.0,77.81819915771484,35200,,,,,,,,
2022-06-06,83.20999908447266,83.9000015258789,81.97000122070312,82.5999984741211,77.44316864013672,64700,,,,,,,,
2022-06-07,81.88999938964844,83.37000274658203,81.68000030517578,83.11000061035156,77.92132568359375,40900,,,,,,,,
2022-06-08,82.58000183105469,82.58000183105469,80.87000274658203,81.8499984741211,76.7400131225586,51100,,,,,,,,
2022-06-09,81.66999816894531,81.94000244140625,80.06999969482422,80.80000305175781,75.75554656982422,51100,,,,,,,,
2022-06-10,80.4800033569336,80.4800033569336,78.5999984741211,79.25,74.30230712890625,52100,,,,,,,,
2022-06-13,78.22000122070312,78.68000030517578,76.63999938964844,76.97000122070312,72.16466522216797,67500,,,,,,,,
2022-06-14,76.97000122070312,77.12000274658203,75.4800033569336,76.83000183105469,72.03340148925781,76200,,,,,,,,
2022-06-15,77.56999969482422,78.33999633789062,76.55000305175781,77.62000274658203,72.77410125732422,60600,,,,,,,,
2022-06-16,76.76000213623047,76.76000213623047,73.44999694824219,74.16000366210938,69.53008270263672,100100,,,,,,,,
2022-06-17,75.20999908447266,75.69999694824219,74.26000213623047,74.43000030517578,69.78324127197266,127700,,,,,,,,
2022-06-21,75.30000305175781,76.54000091552734,74.20999908447266,75.44000244140625,70.73017883300781,75800,,,,,,,,
2022-06-22,74.58999633789062,75.48999786376953,73.68000030517578,75.0,70.31764221191406,105300,,,,,,,,
2022-06-23,75.16000366210938,76.16999816894531,73.29000091552734,74.16999816894531,69.53945922851562,91400,,,,,,,,
2022-06-24,74.76000213623047,76.73999786376953,74.76000213623047,75.87999725341797,71.1427001953125,412500,,,,,,,,
2022-06-27,76.44000244140625,77.62999725341797,75.69000244140625,76.19999694824219,71.44271087646484,104600,,,,,,,,
2022-06-28,76.41000366210938,77.47000122070312,75.04000091552734,75.2300033569336,70.53327941894531,59900,,,,,,,,
2022-06-29,75.68000030517578,75.83999633789062,73.97000122070312,75.27999877929688,70.5801773071289,57400,,,,,,,,
2022-06-30,74.51000213623047,76.18000030517578,73.48999786376953,76.0,71.25521850585938,69900,,,,,,,,
2022-07-01,75.98999786376953,78.33999633789062,75.48999786376953,77.72000122070312,72.86782836914062,67600,,,,,,,,
2022-07-05,76.73999786376953,76.93000030517578,74.95999908447266,76.93000030517578,72.12715911865234,68200,,,,,,,,
2022-07-06,76.91999816894531,76.91999816894531,75.0,75.73999786376953,71.01143646240234,74500,,,,,,,,
2022-07-07,76.23999786376953,78.27999877929688,76.23999786376953,76.68000030517578,71.89276123046875,54100,,,,,,,,
2022-07-08,76.41999816894531,76.81999969482422,75.75,76.37999725341797,71.61148071289062,50700,,,,,,,,
2022-07-11,75.87999725341797,76.5999984741211,75.87999725341797,76.19000244140625,71.43335723876953,51800,,,,,,,,
2022-07-12,76.01000213623047,77.31999969482422,75.52999877929688,75.62999725341797,70.90830993652344,50900,,,,,,,,
2022-07-13,75.33000183105469,76.61000061035156,75.13999938964844,76.2300033569336,71.47087097167969,34000,,,,,,,,
2022-07-14,74.62999725341797,75.63999938964844,74.0,75.43000030517578,71.14543914794922,44700,,,,,,,,
2022-07-15,76.26000213623047,77.5,75.72000122070312,77.04000091552734,72.66400146484375,92100,,,,,,,,
2022-07-18,77.45999908447266,77.73999786376953,75.37000274658203,75.75,71.44727325439453,78900,,,,,,,,
2022-07-19,76.33999633789062,78.48999786376953,76.13999938964844,78.04000091552734,73.60719299316406,120800,,,,,,,,
2022-07-20,78.05999755859375,78.98999786376953,78.0,78.81999969482422,74.34288787841797,67400,,,,,,,,
2022-07-21,78.8499984741211,79.47000122070312,78.4000015258789,79.45999908447266,74.94654083251953,64100,,,,,,,,
2022-07-22,79.77999877929688,79.77999877929688,77.9800033569336,78.33999633789062,73.8901596069336,64300,,,,,,,,
2022-07-25,78.77999877929688,80.2300033569336,78.77999877929688,80.20999908447266,75.6539306640625,141900,,,,,,,,
2022-07-26,80.1500015258789,81.5,79.76000213623047,80.63999938964844,76.05952453613281,67300,,,,,,,,
2022-07-27,80.68000030517578,81.97000122070312,80.11000061035156,81.18000030517578,76.56883239746094,121400,,,,,,,,
2022-07-28,81.63999938964844,83.80999755859375,80.98999786376953,82.73999786376953,78.04022216796875,83800,,,,,,,,
2022-07-29,84.37999725341797,87.08000183105469,84.36000061035156,84.36000061035156,79.56819915771484,96200,,,,,,,,
2022-08-01,84.30999755859375,85.08999633789062,83.54000091552734,84.55000305175781,79.74742889404297,57200,,,,,,,,
2022-08-02,84.5,84.9000015258789,83.37999725341797,84.55000305175781,79.74742889404297,51200,,,,,,,,
2022-08-03,84.25,84.79000091552734,83.87999725341797,84.2300033569336,79.44560241699219,39500,,,,,,,,
2022-08-04,83.87999725341797,85.18000030517578,83.19999694824219,83.81999969482422,79.05888366699219,43700,,,,,,,,
2022-08-05,83.05000305175781,84.72000122070312,83.05000305175781,84.19000244140625,79.40789031982422,33700,,,,,,,,
2022-08-08,84.83000183105469,85.95999908447266,83.80999755859375,84.79000091552734,79.97379302978516,62500,,,,,,,,
2022-08-09,84.66000366210938,84.66000366210938,83.37000274658203,84.16999816894531,79.38899230957031,60800,,,,,,,,
2022-08-10,84.9000015258789,86.12999725341797,83.2699966430664,85.83999633789062,80.96414184570312,61200,,,,,,,,
2022-08-11,86.26000213623047,86.52999877929688,85.55999755859375,86.2300033569336,81.33198547363281,45300,,,,,,,,
2022-08-12,86.79000091552734,87.88999938964844,86.6500015258789,87.76000213623047,82.77507781982422,46700,,,,,,,,
2022-08-15,87.16999816894531,88.95999908447266,87.1500015258789,88.70999908447266,83.67112731933594,69300,,,,,,,,
2022-08-16,88.69000244140625,89.45999908447266,88.08999633789062,88.9000015258789,83.8503189086914,81800,,,,,,,,
2022-08-17,88.45999908447266,88.45999908447266,87.25,87.7300033569336,82.74679565429688,49600,,,,,,,,
2022-08-18,87.6500015258789,88.1500015258789,87.12999725341797,87.76000213623047,82.77507781982422,49400,,,,,,,,
2022-08-19,87.55999755859375,87.66999816894531,86.66999816894531,86.95999908447266,82.0205307006836,52000,,,,,,,,
2022-08-22,86.48999786376953,86.6500015258789,85.61000061035156,85.73999786376953,80.86981964111328,41900,,,,,,,,
2022-08-23,85.7699966430664,86.16999816894531,84.8499984741211,84.8499984741211,80.03036499023438,47200,,,,,,,,
2022-08-24,84.75,85.36000061035156,84.16999816894531,84.9000015258789,80.0775375366211,56600,,,,,,,,
2022-08-25,85.05000305175781,86.18000030517578,84.9000015258789,85.88999938964844,81.01129913330078,52600,,,,,,,,
2022-08-26,85.8499984741211,87.68000030517578,84.45999908447266,84.66000366210938,79.85116577148438,131200,,,,,,,,
2022-08-29,84.04000091552734,84.51000213623047,81.25,83.9000015258789,79.13433837890625,112200,,,,,,,,
2022-08-30,83.79000091552734,83.80000305175781,82.58999633789062,83.48999786376953,78.74763488769531,78300,,,,,,,,
2022-08-31,83.91000366210938,84.9800033569336,83.7300033569336,84.5199966430664,79.7191390991211,67500,,,,,,,,
2022-09-01,84.02999877929688,84.88999938964844,82.36000061035156,84.72000122070312,79.90776824951172,62800,,,,,,,,
2022-09-02,85.01000213623047,85.94000244140625,83.01000213623047,83.72000122070312,78.9645767211914,52200,,,,,,,,
2022-09-06,83.91000366210938,83.97000122070312,82.36000061035156,82.91999816894531,78.21000671386719,62700,,,,,,,,
2022-09-07,82.62000274658203,85.1500015258789,82.44999694824219,84.80999755859375,79.99264526367188,55200,,,,,,,,
2022-09-08,84.25,85.2699966430664,83.55000305175781,84.75,79.9360580444336,48400,,,,,,,,
2022-09-09,84.88999938964844,86.41000366210938,84.37999725341797,86.0199966430664,81.13392639160156,54500,,,,,,,,
2022-09-12,86.45999908447266,86.69000244140625,85.58000183105469,86.66000366210938,81.7375717163086,32700,,,,,,,,
2022-09-13,85.37000274658203,87.01000213623047,84.58000183105469,85.37000274658203,80.52085876464844,55300,,,,,,,,
2022-09-14,85.38999938964844,85.87000274658203,84.7300033569336,85.70999908447266,80.84151458740234,45000,,,,,,,,
2022-09-15,85.7699966430664,86.2300033569336,84.66999816894531,85.19999694824219,80.3604965209961,62400,,,,,,,,
2022-09-16,84.31999969482422,84.45999908447266,81.81999969482422,84.12999725341797,79.35126495361328,144100,,,,,,,,
2022-09-19,83.80000305175781,86.13999938964844,83.44000244140625,86.08999633789062,81.19994354248047,60800,,,,,,,,
2022-09-20,85.4800033569336,86.9800033569336,84.66000366210938,86.23999786376953,81.3414306640625,74300,,,,,,,,
2022-09-21,86.4800033569336,87.30999755859375,85.66000366210938,85.75,80.87926483154297,62400,,,,,,,,
2022-09-22,85.55999755859375,85.73999786376953,84.29000091552734,85.27999877929688,80.43595886230469,58200,,,,,,,,
2022-09-23,84.77999877929688,84.77999877929688,83.0199966430664,83.87000274658203,79.10604858398438,71100,,,,,,,,
2022-09-26,84.05000305175781,85.55999755859375,83.81999969482422,84.38999938964844,79.59652709960938,109600,,,,,,,,
2022-09-27,84.75,84.75,81.62999725341797,82.19000244140625,77.52146911621094,73000,,,,,,,,
2022-09-28,82.61000061035156,84.77999877929688,82.61000061035156,84.37000274658203,79.57763671875,51300,,,,,,,,
2022-09-29,83.66000366210938,85.08000183105469,83.0999984741211,84.5,79.70025634765625,65300,,,,,,,,
2022-09-30,84.37000274658203,85.47000122070312,83.70999908447266,83.86000061035156,79.09661865234375,69900,,,,,,,,
2022-10-03,84.75,86.2300033569336,84.63999938964844,85.93000030517578,81.04903411865234,56800,,,,,,,,
2022-10-04,86.97000122070312,88.76000213623047,86.97000122070312,87.30000305175781,82.34123992919922,74900,,,,,,,,
2022-10-05,86.33000183105469,86.7300033569336,85.58999633789062,85.9000015258789,81.02073669433594,94700,,,,,,,,
2022-10-06,85.58000183105469,86.06999969482422,85.31999969482422,85.76000213623047,80.88867950439453,59000,,,,,,,,
2022-10-07,84.94000244140625,84.9800033569336,83.3499984741211,83.55000305175781,78.80422973632812,69600,,,,,,,,
2022-10-10,84.04000091552734,84.33000183105469,83.0,83.6500015258789,78.8985366821289,44600,,,,,,,,
2022-10-11,83.72000122070312,84.48999786376953,83.27999877929688,83.8499984741211,79.08717346191406,51900,,,,,,,,
2022-10-12,84.0,84.29000091552734,82.66000366210938,82.80000305175781,78.0968246459961,69300,,,,,,,,
2022-10-13,82.11000061035156,84.88999938964844,82.01000213623047,84.58000183105469,79.77571105957031,71300,,,,,,,,
2022-10-14,84.69000244140625,84.87000274658203,83.16000366210938,83.6500015258789,79.32526397705078,43000,,,,,,,,
2022-10-17,84.68000030517578,85.55999755859375,84.44000244140625,84.75,80.36840057373047,93600,,,,,,,,
2022-10-18,86.08999633789062,86.58000183105469,84.58999633789062,85.3499984741211,80.93739318847656,116700,,,,,,,,
2022-10-19,85.08000183105469,86.70999908447266,84.02999877929688,85.27999877929688,80.8709945678711,105600,,,,,,,,
2022-10-20,85.5199966430664,85.61000061035156,83.76000213623047,84.56999969482422,80.19772338867188,74400,,,,,,,,
2022-10-21,84.69000244140625,87.2300033569336,84.27999877929688,86.44000244140625,81.97103881835938,110700,,,,,,,,
2022-10-24,87.12000274658203,87.66000366210938,85.5199966430664,86.56999969482422,82.09429931640625,85300,,,,,,,,
2022-10-25,86.7699966430664,87.66999816894531,86.63999938964844,86.66999816894531,82.18913269042969,54600,,,,,,,,
2022-10-26,86.5999984741211,86.91999816894531,85.6500015258789,85.8499984741211,81.41153717041016,112500,,,,,,,,
2022-10-27,86.61000061035156,87.44999694824219,86.11000061035156,86.5,82.02793884277344,123000,,,,,,,,
2022-10-28,87.70999908447266,96.97000122070312,87.0199966430664,96.55999755859375,91.56781768798828,288200,,,,,,,,
2022-10-31,95.70999908447266,96.16000366210938,93.87999725341797,94.05000305175781,89.18759155273438,148600,,,,,,,,
2022-11-01,94.79000091552734,97.41999816894531,94.66000366210938,96.52999877929688,91.53938293457031,111500,,,,,,,,
2022-11-02,96.06999969482422,97.62999725341797,94.41999816894531,95.0999984741211,90.18331146240234,107000,,,,,,,,
2022-11-03,94.80999755859375,96.2699966430664,94.72000122070312,96.26000213623047,91.28333282470703,100600,,,,,,,,
2022-11-04,96.68000030517578,97.22000122070312,95.23999786376953,96.7300033569336,91.7290267944336,90400,,,,,,,,
2022-11-07,97.0999984741211,97.0999984741211,95.77999877929688,96.75,91.74800109863281,128400,,,,,,,,
2022-11-08,97.55000305175781,98.80000305175781,96.62000274658203,98.0,92.93338012695312,122300,,,,,,,,
2022-11-09,97.19999694824219,98.5,96.02999877929688,96.97000122070312,91.95661926269531,91100,,,,,,,,
2022-11-10,99.33999633789062,99.94999694824219,98.11000061035156,99.19999694824219,94.07131958007812,121400,,,,,,,,
2022-11-11,99.61000061035156,100.30000305175781,97.18000030517578,97.9800033569336,92.91441345214844,98100,,,,,,,,
2022-11-14,98.05000305175781,99.37999725341797,95.93000030517578,98.5,93.40753173828125,85600,,,,,,,,
2022-11-15,98.79000091552734,99.1500015258789,96.80999755859375,98.33999633789062,93.25579833984375,116900,,,,,,,,
2022-11-16,96.0,96.54000091552734,94.3499984741211,95.5,90.56262969970703,127900,,,,,,,,
2022-11-17,94.69999694824219,95.04000091552734,93.18000030517578,94.0199966430664,89.15913391113281,171100,,,,,,,,
2022-11-18,95.37999725341797,95.79000091552734,94.16999816894531,95.44999694824219,90.51521301269531,140000,,,,,,,,
