date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGHTF')","('high', 'MGHTF')","('low', 'MGHTF')","('close', 'MGHTF')","('adj_close', 'MGHTF')","('volume', 'MGHTF')","('currency', '')"
2023-08-29,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-08-30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-08-31,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-01,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-05,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-07,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-08,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-11,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-12,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.248650312423706,0,,,,,,,,
2023-09-13,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-15,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-18,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-19,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-21,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-22,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-25,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-26,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-28,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-09-29,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-02,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-03,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-04,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-05,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-11,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-12,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-13,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-16,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-17,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-18,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-19,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-23,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-24,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-25,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-26,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-10-31,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-01,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-02,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-03,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-07,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-08,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-13,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-15,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-16,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-17,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-21,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-22,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-24,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-28,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-29,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-11-30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-01,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-04,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-05,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-07,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-08,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-11,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-12,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-13,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-15,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-18,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-19,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3646421432495117,0,,,,,,,,
2023-12-21,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,287,,,,,,,,
2023-12-22,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2023-12-26,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2023-12-27,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2023-12-28,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2023-12-29,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-02,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-03,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-04,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-05,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-08,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.4620394706726074,0,,,,,,,,
2024-01-09,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,350,,,,,,,,
2024-01-10,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-16,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-17,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-18,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-19,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-22,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-23,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-24,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-25,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-26,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-29,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-30,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-01-31,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-01,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-02,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-05,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-06,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-07,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-08,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-09,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-13,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-14,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-15,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-16,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-20,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-21,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-22,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-23,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-26,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-27,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-28,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-02-29,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-01,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-04,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-05,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-06,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-07,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-08,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.6656887531280518,0,,,,,,,,
2024-03-13,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-14,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-15,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-18,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-19,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-20,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-21,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-22,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-25,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-26,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-27,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-03-28,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-01,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-02,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-03,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-04,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-05,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-08,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-09,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-10,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-15,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-16,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-17,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-18,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-19,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-22,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-23,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-24,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-25,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-26,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-29,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-04-30,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-05-01,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-05-02,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-05-03,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-05-06,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.7499263286590576,0,,,,,,,,
2024-05-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,200,,,,,,,,
2024-05-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-09,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-10,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-14,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-15,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-16,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-22,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-23,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-24,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-28,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-29,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-05-31,4.090000152587891,4.099999904632568,4.090000152587891,4.099999904632568,3.7136950492858887,2089,,,,,,,,
2024-06-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-04,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-10,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-11,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-12,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-14,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-24,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-27,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-06-28,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-07-01,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-07-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-07-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-07-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.7136950492858887,0,,,,,,,,
2024-07-08,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,932,,,,,,,,
2024-07-09,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-10,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-11,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-12,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-15,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-16,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-17,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-18,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-19,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-22,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-23,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-24,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-25,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-26,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-29,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-07-31,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-01,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-02,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-05,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-06,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-07,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
2024-08-08,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.5778284072875977,0,,,,,,,,
