date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNWWF')","('high', 'NNWWF')","('low', 'NNWWF')","('close', 'NNWWF')","('adj_close', 'NNWWF')","('volume', 'NNWWF')","('currency', '')"
2021-12-20,28.0,28.0,28.0,28.0,22.31431007385254,0,,,,,,,,
2021-12-21,26.75,26.75,26.75,26.75,21.31813621520996,200,,,,,,,,
2021-12-22,26.75,26.75,26.75,26.75,21.31813621520996,0,,,,,,,,
2021-12-23,26.75,26.75,26.75,26.75,21.31813621520996,150,,,,,,,,
2021-12-27,26.75,26.75,26.75,26.75,21.31813621520996,0,,,,,,,,
2021-12-28,26.75,26.75,26.75,26.75,21.31813621520996,0,,,,,,,,
2021-12-29,26.75,26.75,26.75,26.75,21.31813621520996,0,,,,,,,,
2021-12-30,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,200,,,,,,,,
2021-12-31,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-03,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-04,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-05,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-06,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-07,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-10,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-11,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-12,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,21.778764724731445,0,,,,,,,,
2022-01-13,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,22.449499130249023,100,,,,,,,,
2022-01-14,27.820100784301758,28.049999237060547,27.820100784301758,28.049999237060547,22.66769027709961,1099,,,,,,,,
2022-01-18,27.649900436401367,27.649900436401367,27.649900436401367,27.649900436401367,22.34436798095703,176,,,,,,,,
2022-01-19,27.649900436401367,27.649900436401367,27.649900436401367,27.649900436401367,22.34436798095703,0,,,,,,,,
2022-01-20,27.649900436401367,27.649900436401367,27.649900436401367,27.649900436401367,22.34436798095703,0,,,,,,,,
2022-01-21,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,21.77068328857422,117,,,,,,,,
2022-01-24,26.028120040893555,26.028120040893555,26.028120040893555,26.028120040893555,21.033777236938477,114,,,,,,,,
2022-01-25,26.028120040893555,26.028120040893555,26.028120040893555,26.028120040893555,21.033777236938477,0,,,,,,,,
2022-01-26,26.940000534057617,26.959999084472656,26.940000534057617,26.959999084472656,21.786842346191406,200,,,,,,,,
2022-01-27,26.809999465942383,26.809999465942383,26.809999465942383,26.809999465942383,21.665626525878906,300,,,,,,,,
2022-01-28,27.190000534057617,27.190000534057617,27.190000534057617,27.190000534057617,21.97271156311035,4557,,,,,,,,
2022-01-31,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,22.36868667602539,133,,,,,,,,
2022-02-01,27.63170051574707,27.75,27.530000686645508,27.58989906311035,22.295875549316406,10285,,,,,,,,
2022-02-02,27.58989906311035,27.58989906311035,27.58989906311035,27.58989906311035,22.295875549316406,0,,,,,,,,
2022-02-03,28.34000015258789,28.34000015258789,28.239999771118164,28.239999771118164,22.821231842041016,305,,,,,,,,
2022-02-04,27.950000762939453,28.0,27.93000030517578,27.93000030517578,22.57071876525879,305,,,,,,,,
2022-02-07,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.53839111328125,304,,,,,,,,
2022-02-08,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.53839111328125,0,,,,,,,,
2022-02-09,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.53839111328125,0,,,,,,,,
2022-02-10,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,22.7565860748291,2000,,,,,,,,
2022-02-11,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,22.7565860748291,0,,,,,,,,
2022-02-14,27.93600082397461,27.93600082397461,27.93000030517578,27.93000030517578,22.57071876525879,300,,,,,,,,
2022-02-15,27.969999313354492,27.969999313354492,27.969999313354492,27.969999313354492,22.603042602539062,5109,,,,,,,,
2022-02-16,27.969999313354492,27.969999313354492,27.969999313354492,27.969999313354492,22.603042602539062,0,,,,,,,,
2022-02-17,27.969999313354492,27.969999313354492,27.969999313354492,27.969999313354492,22.603042602539062,0,,,,,,,,
2022-02-18,27.8700008392334,27.8700008392334,27.68000030517578,27.68000030517578,22.36868667602539,400,,,,,,,,
2022-02-22,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,22.24747085571289,100,,,,,,,,
2022-02-23,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,22.24747085571289,0,,,,,,,,
2022-02-24,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,22.304040908813477,200,,,,,,,,
2022-02-25,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,22.304040908813477,0,,,,,,,,
2022-02-28,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,22.304040908813477,0,,,,,,,,
2022-03-01,28.549999237060547,28.549999237060547,28.49799919128418,28.49799919128418,23.02972412109375,300,,,,,,,,
2022-03-02,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-03,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-04,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-07,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-08,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-09,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-10,28.49799919128418,28.49799919128418,28.49799919128418,28.49799919128418,23.02972412109375,0,,,,,,,,
2022-03-11,29.239999771118164,29.290000915527344,29.239999771118164,29.290000915527344,23.669757843017578,200,,,,,,,,
2022-03-14,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,24.122303009033203,101,,,,,,,,
2022-03-15,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,24.122303009033203,0,,,,,,,,
2022-03-16,29.5,29.905000686645508,29.5,29.905000686645508,24.166748046875,200,,,,,,,,
2022-03-17,30.459999084472656,30.459999084472656,30.1299991607666,30.1299991607666,24.348575592041016,408,,,,,,,,
2022-03-18,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,24.348575592041016,0,,,,,,,,
2022-03-21,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,24.348575592041016,0,,,,,,,,
2022-03-22,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,24.348575592041016,0,,,,,,,,
2022-03-23,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,24.06573486328125,106,,,,,,,,
2022-03-24,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,24.06573486328125,0,,,,,,,,
2022-03-25,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,24.06573486328125,0,,,,,,,,
2022-03-28,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,24.06573486328125,0,,,,,,,,
2022-03-29,30.510000228881836,30.760000228881836,30.3700008392334,30.75,24.849611282348633,800,,,,,,,,
2022-03-30,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,24.768796920776367,200,,,,,,,,
2022-03-31,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,24.768796920776367,0,,,,,,,,
2022-04-01,30.51449966430664,30.545700073242188,30.389999389648438,30.469999313354492,24.623332977294922,1368,,,,,,,,
2022-04-04,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,24.623332977294922,0,,,,,,,,
2022-04-05,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,24.623332977294922,0,,,,,,,,
2022-04-06,30.823440551757812,30.823440551757812,30.823440551757812,30.823440551757812,24.908958435058594,300,,,,,,,,
2022-04-07,30.823440551757812,30.823440551757812,30.823440551757812,30.823440551757812,24.908958435058594,0,,,,,,,,
2022-04-08,30.823440551757812,30.823440551757812,30.823440551757812,30.823440551757812,24.908958435058594,0,,,,,,,,
2022-04-11,30.823440551757812,30.823440551757812,30.823440551757812,30.823440551757812,24.908958435058594,0,,,,,,,,
2022-04-12,31.530000686645508,31.540000915527344,31.5,31.5,25.45569610595703,500,,,,,,,,
2022-04-13,31.5,31.5,31.5,31.5,25.45569610595703,0,,,,,,,,
2022-04-14,30.079999923706055,30.079999923706055,29.5,29.5,23.839462280273438,436,,,,,,,,
2022-04-18,29.5,29.5,29.5,29.5,23.839462280273438,0,,,,,,,,
2022-04-19,29.5,29.5,29.5,29.5,23.839462280273438,0,,,,,,,,
2022-04-20,29.5,29.5,29.5,29.5,24.142261505126953,0,,,,,,,,
2022-04-21,29.5,29.5,29.5,29.5,24.142261505126953,0,,,,,,,,
2022-04-22,29.5,29.5,29.5,29.5,24.142261505126953,0,,,,,,,,
2022-04-25,27.7450008392334,27.7450008392334,27.7450008392334,27.7450008392334,22.706005096435547,107,,,,,,,,
2022-04-26,27.7450008392334,27.7450008392334,27.7450008392334,27.7450008392334,22.706005096435547,0,,,,,,,,
2022-04-27,27.7450008392334,27.7450008392334,27.7450008392334,27.7450008392334,22.706005096435547,0,,,,,,,,
2022-04-28,27.7450008392334,27.7450008392334,27.7450008392334,27.7450008392334,22.706005096435547,0,,,,,,,,
2022-04-29,27.7450008392334,27.7450008392334,27.7450008392334,27.7450008392334,22.706005096435547,0,,,,,,,,
2022-05-02,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,102,,,,,,,,
2022-05-03,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-04,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-05,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-06,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-09,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-10,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,22.4891300201416,0,,,,,,,,
2022-05-11,26.971200942993164,26.971200942993164,26.855499267578125,26.86989974975586,21.989839553833008,1625,,,,,,,,
2022-05-12,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-13,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-16,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-17,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-18,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-19,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-20,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-23,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-24,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-25,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-26,26.86989974975586,26.86989974975586,26.86989974975586,26.86989974975586,21.989839553833008,0,,,,,,,,
2022-05-27,27.859899520874023,27.859899520874023,27.859899520874023,27.859899520874023,22.800033569335938,156,,,,,,,,
2022-05-31,27.859899520874023,27.859899520874023,27.859899520874023,27.859899520874023,22.800033569335938,0,,,,,,,,
2022-06-01,30.229999542236328,30.229999542236328,28.030000686645508,28.030000686645508,22.939241409301758,232,,,,,,,,
2022-06-02,28.030000686645508,28.030000686645508,28.030000686645508,28.030000686645508,22.939241409301758,0,,,,,,,,
2022-06-03,28.030000686645508,28.030000686645508,28.030000686645508,28.030000686645508,22.939241409301758,0,,,,,,,,
2022-06-06,28.0,28.0,28.0,28.0,22.914691925048828,518,,,,,,,,
2022-06-07,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-08,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-09,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-10,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-13,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-14,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-15,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-16,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-17,28.0,28.0,28.0,28.0,22.914691925048828,0,,,,,,,,
2022-06-21,26.823699951171875,26.823699951171875,26.823699951171875,26.823699951171875,21.952024459838867,575,,,,,,,,
2022-06-22,26.823699951171875,26.823699951171875,26.823699951171875,26.823699951171875,21.952024459838867,0,,,,,,,,
2022-06-23,25.739900588989258,25.739900588989258,25.739900588989258,25.739900588989258,21.065067291259766,100,,,,,,,,
2022-06-24,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,21.67893409729004,102,,,,,,,,
2022-06-27,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,21.67893409729004,0,,,,,,,,
2022-06-28,26.263500213623047,26.263500213623047,26.263500213623047,26.263500213623047,21.49357032775879,225,,,,,,,,
2022-06-29,26.263500213623047,26.263500213623047,26.263500213623047,26.263500213623047,21.800697326660156,0,,,,,,,,
2022-06-30,25.870500564575195,25.989999771118164,25.840490341186523,25.989999771118164,21.57367515563965,507,,,,,,,,
2022-07-01,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.57367515563965,0,,,,,,,,
2022-07-05,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.57367515563965,0,,,,,,,,
2022-07-06,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.57367515563965,0,,,,,,,,
2022-07-07,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.57367515563965,0,,,,,,,,
2022-07-08,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.57367515563965,0,,,,,,,,
2022-07-11,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,21.747987747192383,200,,,,,,,,
2022-07-12,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,21.747987747192383,0,,,,,,,,
2022-07-13,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,21.747987747192383,0,,,,,,,,
2022-07-14,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,21.747987747192383,0,,,,,,,,
2022-07-15,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,21.440860748291016,100,,,,,,,,
2022-07-18,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,21.440860748291016,0,,,,,,,,
2022-07-19,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,21.664981842041016,100,,,,,,,,
2022-07-20,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,21.664981842041016,0,,,,,,,,
2022-07-21,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,21.664981842041016,0,,,,,,,,
2022-07-22,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,21.664981842041016,0,,,,,,,,
2022-07-25,26.579999923706055,26.579999923706055,26.579999923706055,26.579999923706055,22.06341552734375,201,,,,,,,,
2022-07-26,26.53890037536621,26.53890037536621,26.439899444580078,26.439899444580078,21.947120666503906,1000,,,,,,,,
2022-07-27,26.439899444580078,26.439899444580078,26.439899444580078,26.439899444580078,21.947120666503906,0,,,,,,,,
2022-07-28,26.439899444580078,26.439899444580078,26.439899444580078,26.439899444580078,21.947120666503906,0,,,,,,,,
2022-07-29,26.439899444580078,26.439899444580078,26.439899444580078,26.439899444580078,21.947120666503906,0,,,,,,,,
2022-08-01,26.439899444580078,26.439899444580078,26.439899444580078,26.439899444580078,21.947120666503906,0,,,,,,,,
2022-08-02,26.235000610351562,26.235000610351562,26.235000610351562,26.235000610351562,21.777042388916016,300,,,,,,,,
2022-08-03,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,21.623472213745117,100,,,,,,,,
2022-08-04,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,21.623472213745117,0,,,,,,,,
2022-08-05,25.854999542236328,25.854999542236328,25.844999313354492,25.844999313354492,21.453310012817383,601,,,,,,,,
2022-08-08,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,21.681583404541016,100,,,,,,,,
2022-08-09,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,21.681583404541016,0,,,,,,,,
2022-08-10,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,21.855899810791016,100,,,,,,,,
2022-08-11,27.5,27.549999237060547,27.5,27.549999237060547,22.868587493896484,1255,,,,,,,,
2022-08-12,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,100,,,,,,,,
2022-08-15,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,0,,,,,,,,
2022-08-16,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,0,,,,,,,,
2022-08-17,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,0,,,,,,,,
2022-08-18,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,0,,,,,,,,
2022-08-19,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,22.934995651245117,0,,,,,,,,
2022-08-22,27.264999389648438,27.264999389648438,27.264999389648438,27.264999389648438,22.63201904296875,133,,,,,,,,
2022-08-23,27.5,27.5,27.5,27.5,22.827085494995117,500,,,,,,,,
2022-08-24,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,22.768983840942383,220,,,,,,,,
2022-08-25,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,22.768983840942383,0,,,,,,,,
2022-08-26,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,22.768983840942383,0,,,,,,,,
2022-08-29,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,22.768983840942383,0,,,,,,,,
2022-08-30,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,22.768983840942383,0,,,,,,,,
2022-08-31,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,21.72308349609375,200,,,,,,,,
2022-09-01,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,21.648378372192383,1800,,,,,,,,
2022-09-02,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,21.797792434692383,100,,,,,,,,
2022-09-06,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,21.797792434692383,0,,,,,,,,
2022-09-07,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,21.797792434692383,0,,,,,,,,
2022-09-08,23.93000030517578,24.280000686645508,23.405000686645508,24.209999084472656,20.09613609313965,2312,,,,,,,,
2022-09-09,25.469999313354492,25.729999542236328,25.469999313354492,25.729999542236328,21.357852935791016,200,,,,,,,,
2022-09-12,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,21.465761184692383,140,,,,,,,,
2022-09-13,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,21.108829498291016,115,,,,,,,,
2022-09-14,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,21.108829498291016,0,,,,,,,,
2022-09-15,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,21.108829498291016,0,,,,,,,,
2022-09-16,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,21.108829498291016,0,,,,,,,,
2022-09-19,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,21.108829498291016,0,,,,,,,,
2022-09-20,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,19.79730796813965,300,,,,,,,,
2022-09-21,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,19.79730796813965,0,,,,,,,,
2022-09-22,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,19.88031768798828,100,,,,,,,,
2022-09-23,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,19.88031768798828,0,,,,,,,,
2022-09-26,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,19.88031768798828,0,,,,,,,,
2022-09-27,23.690000534057617,23.690000534057617,23.559999465942383,23.559999465942383,19.55658721923828,5060,,,,,,,,
2022-09-28,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,19.44037628173828,100,,,,,,,,
2022-09-29,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,19.76100730895996,0,,,,,,,,
2022-09-30,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,19.76100730895996,0,,,,,,,,
2022-10-03,23.350000381469727,23.93000030517578,23.254499435424805,23.93000030517578,20.19133186340332,1789,,,,,,,,
2022-10-04,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,20.19133186340332,0,,,,,,,,
2022-10-05,24.450000762939453,24.549999237060547,24.450000762939453,24.549999237060547,20.714466094970703,271,,,,,,,,
2022-10-06,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,20.714466094970703,0,,,,,,,,
2022-10-07,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,20.714466094970703,0,,,,,,,,
2022-10-10,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,20.714466094970703,0,,,,,,,,
2022-10-11,24.299999237060547,24.700000762939453,24.299999237060547,24.700000762939453,20.84103012084961,212,,,,,,,,
2022-10-12,24.639999389648438,25.06999969482422,24.639999389648438,25.06999969482422,21.153221130371094,200,,,,,,,,
2022-10-13,24.8799991607666,25.450000762939453,24.8799991607666,25.3799991607666,21.41478729248047,550,,,,,,,,
2022-10-14,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-17,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-18,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-19,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-20,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-21,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-24,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-25,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-26,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-27,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-28,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.41478729248047,0,,,,,,,,
2022-10-31,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,22.064491271972656,100,,,,,,,,
2022-11-01,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,22.064491271972656,0,,,,,,,,
2022-11-02,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,22.064491271972656,0,,,,,,,,
2022-11-03,25.14459991455078,25.280000686645508,25.14459991455078,25.280000686645508,21.330413818359375,590,,,,,,,,
2022-11-04,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-07,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-08,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-09,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-10,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-11,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-14,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-15,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-16,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-17,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-18,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-21,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-22,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-23,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-25,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-28,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-29,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-11-30,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-01,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-02,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-05,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-06,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-07,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-08,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-09,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,21.330413818359375,0,,,,,,,,
2022-12-12,27.469999313354492,27.469999313354492,27.469999313354492,27.469999313354492,23.17826271057129,101,,,,,,,,
2022-12-13,27.469999313354492,27.469999313354492,27.469999313354492,27.469999313354492,23.17826271057129,0,,,,,,,,
2022-12-14,27.469999313354492,27.469999313354492,27.469999313354492,27.469999313354492,23.17826271057129,0,,,,,,,,
2022-12-15,26.922500610351562,26.951900482177734,26.68000030517578,26.68000030517578,22.51168441772461,3500,,,,,,,,
