date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GDS')","('high', 'GDS')","('low', 'GDS')","('close', 'GDS')","('adj_close', 'GDS')","('volume', 'GDS')","('currency', '')"
2023-11-08,10.899999618530273,11.149999618530273,10.899999618530273,11.069999694824219,11.069999694824219,164700,,,,,,,,
2023-11-09,11.520000457763672,11.520000457763672,10.625,10.670000076293945,10.670000076293945,336600,,,,,,,,
2023-11-10,10.640000343322754,10.9399995803833,10.489999771118164,10.9399995803833,10.9399995803833,387300,,,,,,,,
2023-11-13,11.020000457763672,11.079999923706055,10.649999618530273,10.829999923706055,10.829999923706055,270300,,,,,,,,
2023-11-14,11.140000343322754,11.489999771118164,11.140000343322754,11.4399995803833,11.4399995803833,796400,,,,,,,,
2023-11-15,11.720000267028809,12.260000228881836,11.720000267028809,11.949999809265137,11.949999809265137,891500,,,,,,,,
2023-11-16,11.289999961853027,11.53499984741211,11.050000190734863,11.470000267028809,11.470000267028809,969400,,,,,,,,
2023-11-17,11.5,11.670000076293945,11.34000015258789,11.550000190734863,11.550000190734863,532400,,,,,,,,
2023-11-20,11.789999961853027,11.979999542236328,11.720000267028809,11.770000457763672,11.770000457763672,552500,,,,,,,,
2023-11-21,11.329999923706055,11.359999656677246,10.789999961853027,10.970000267028809,10.970000267028809,1054300,,,,,,,,
2023-11-22,10.970000267028809,11.199999809265137,10.76099967956543,11.180000305175781,11.180000305175781,626700,,,,,,,,
2023-11-24,11.279999732971191,11.364999771118164,11.039999961853027,11.260000228881836,11.260000228881836,521000,,,,,,,,
2023-11-27,11.09000015258789,11.09000015258789,10.829999923706055,10.829999923706055,10.829999923706055,743400,,,,,,,,
2023-11-28,10.8100004196167,10.949999809265137,10.680000305175781,10.789999961853027,10.789999961853027,684900,,,,,,,,
2023-11-29,10.630000114440918,10.779999732971191,10.472999572753906,10.550000190734863,10.550000190734863,836600,,,,,,,,
2023-11-30,10.539999961853027,10.5600004196167,10.210000038146973,10.25,10.25,557600,,,,,,,,
2023-12-01,10.020000457763672,10.28499984741211,9.949999809265137,10.270000457763672,10.270000457763672,774700,,,,,,,,
2023-12-04,10.0,10.15999984741211,9.84000015258789,10.0,10.0,622100,,,,,,,,
2023-12-05,9.729999542236328,9.8100004196167,9.625,9.670000076293945,9.670000076293945,662400,,,,,,,,
2023-12-06,9.850000381469727,9.850000381469727,9.369999885559082,9.380000114440918,9.380000114440918,814400,,,,,,,,
2023-12-07,9.40999984741211,9.449999809265137,9.09000015258789,9.229999542236328,9.229999542236328,983600,,,,,,,,
2023-12-08,9.020000457763672,9.145999908447266,8.710000038146973,8.729999542236328,8.729999542236328,780300,,,,,,,,
2023-12-11,8.649999618530273,8.649999618530273,8.4399995803833,8.630000114440918,8.630000114440918,986800,,,,,,,,
2023-12-12,8.470000267028809,8.484999656677246,8.039999961853027,8.130000114440918,8.130000114440918,1803700,,,,,,,,
2023-12-13,7.889999866485596,8.755000114440918,7.809999942779541,8.699999809265137,8.699999809265137,1977800,,,,,,,,
2023-12-14,8.770000457763672,9.09000015258789,8.670000076293945,8.779999732971191,8.779999732971191,1225700,,,,,,,,
2023-12-15,8.859999656677246,8.979999542236328,8.619999885559082,8.829999923706055,8.829999923706055,2805300,,,,,,,,
2023-12-18,8.760000228881836,8.760000228881836,8.414999961853027,8.489999771118164,8.489999771118164,1234200,,,,,,,,
2023-12-19,8.619999885559082,9.010000228881836,8.550000190734863,8.75,8.75,1710100,,,,,,,,
2023-12-20,8.569999694824219,8.619999885559082,8.229999542236328,8.229999542236328,8.229999542236328,1340800,,,,,,,,
2023-12-21,8.420000076293945,8.649999618530273,8.1899995803833,8.550000190734863,8.550000190734863,1300700,,,,,,,,
2023-12-22,8.239999771118164,8.75,8.199999809265137,8.609999656677246,8.609999656677246,1020200,,,,,,,,
2023-12-26,8.5,8.979999542236328,8.5,8.779999732971191,8.779999732971191,809600,,,,,,,,
2023-12-27,8.819999694824219,9.020000457763672,8.600000381469727,8.850000381469727,8.850000381469727,859200,,,,,,,,
2023-12-28,9.010000228881836,9.385000228881836,9.005000114440918,9.15999984741211,9.15999984741211,1343300,,,,,,,,
2023-12-29,9.1899995803833,9.34000015258789,9.100000381469727,9.119999885559082,9.119999885559082,718900,,,,,,,,
2024-01-02,9.0,9.029999732971191,8.6899995803833,8.699999809265137,8.699999809265137,951800,,,,,,,,
2024-01-03,8.59000015258789,8.800000190734863,8.420000076293945,8.680000305175781,8.680000305175781,959300,,,,,,,,
2024-01-04,8.569999694824219,8.579999923706055,8.149999618530273,8.15999984741211,8.15999984741211,1323300,,,,,,,,
2024-01-05,8.09000015258789,8.180000305175781,7.670000076293945,7.75,7.75,1466900,,,,,,,,
2024-01-08,7.480000019073486,7.71999979019165,7.309999942779541,7.610000133514404,7.610000133514404,846600,,,,,,,,
2024-01-09,7.420000076293945,7.46999979019165,7.260000228881836,7.380000114440918,7.380000114440918,1833300,,,,,,,,
2024-01-10,7.360000133514404,7.360000133514404,6.900000095367432,7.090000152587891,7.090000152587891,2237500,,,,,,,,
2024-01-11,7.25,7.320000171661377,7.019999980926514,7.179999828338623,7.179999828338623,700800,,,,,,,,
2024-01-12,7.119999885559082,7.389999866485596,7.050000190734863,7.090000152587891,7.090000152587891,792200,,,,,,,,
2024-01-16,7.0,7.000999927520752,6.380000114440918,6.449999809265137,6.449999809265137,2219300,,,,,,,,
2024-01-17,6.150000095367432,6.309999942779541,6.059999942779541,6.239999771118164,6.239999771118164,1863700,,,,,,,,
2024-01-18,6.239999771118164,6.400000095367432,5.704999923706055,5.960000038146973,5.960000038146973,2388800,,,,,,,,
2024-01-19,5.75,5.789999961853027,5.330999851226807,5.690000057220459,5.690000057220459,3467900,,,,,,,,
2024-01-22,5.46999979019165,5.940000057220459,5.289999961853027,5.849999904632568,5.849999904632568,2811000,,,,,,,,
2024-01-23,6.480000019073486,6.880000114440918,6.119999885559082,6.360000133514404,6.360000133514404,4015200,,,,,,,,
2024-01-24,6.670000076293945,6.71999979019165,6.039999961853027,6.15500020980835,6.15500020980835,1791700,,,,,,,,
2024-01-25,6.230000019073486,6.329999923706055,5.90500020980835,5.940000057220459,5.940000057220459,1368300,,,,,,,,
2024-01-26,5.760000228881836,5.880000114440918,5.630000114440918,5.769999980926514,5.769999980926514,982400,,,,,,,,
2024-01-29,5.730000019073486,5.795000076293945,5.554999828338623,5.769999980926514,5.769999980926514,979300,,,,,,,,
2024-01-30,5.579999923706055,5.590000152587891,5.409999847412109,5.429999828338623,5.429999828338623,1319800,,,,,,,,
2024-01-31,5.309999942779541,5.59499979019165,5.269999980926514,5.420000076293945,5.420000076293945,1724200,,,,,,,,
2024-02-01,5.550000190734863,5.599999904632568,5.420000076293945,5.454999923706055,5.454999923706055,881600,,,,,,,,
2024-02-02,5.309999942779541,5.34499979019165,5.045000076293945,5.260000228881836,5.260000228881836,1598400,,,,,,,,
2024-02-05,5.269999980926514,5.269999980926514,5.010000228881836,5.059999942779541,5.059999942779541,860500,,,,,,,,
2024-02-06,5.460000038146973,6.224999904632568,5.340000152587891,5.980000019073486,5.980000019073486,4368900,,,,,,,,
2024-02-07,5.860000133514404,5.949999809265137,5.670000076293945,5.849999904632568,5.849999904632568,1503600,,,,,,,,
2024-02-08,5.769999980926514,5.860000133514404,5.53000020980835,5.800000190734863,5.800000190734863,1284400,,,,,,,,
2024-02-09,5.820000171661377,5.96999979019165,5.539999961853027,5.920000076293945,5.920000076293945,1010400,,,,,,,,
2024-02-12,5.96999979019165,6.409999847412109,5.96999979019165,6.28000020980835,6.28000020980835,1023400,,,,,,,,
2024-02-13,6.03000020980835,6.130000114440918,5.739999771118164,5.769999980926514,5.769999980926514,1310000,,,,,,,,
2024-02-14,5.949999809265137,6.119999885559082,5.869999885559082,6.079999923706055,6.079999923706055,1399300,,,,,,,,
2024-02-15,6.179999828338623,6.900000095367432,6.099999904632568,6.769999980926514,6.769999980926514,2667900,,,,,,,,
2024-02-16,7.090000152587891,7.414999961853027,6.769999980926514,6.869999885559082,6.869999885559082,2436500,,,,,,,,
2024-02-20,6.744999885559082,6.809999942779541,6.551000118255615,6.760000228881836,6.760000228881836,1302500,,,,,,,,
2024-02-21,6.914999961853027,6.914999961853027,6.650000095367432,6.769999980926514,6.769999980926514,1546600,,,,,,,,
2024-02-22,7.070000171661377,7.260000228881836,6.90500020980835,7.150000095367432,7.150000095367432,1303400,,,,,,,,
2024-02-23,7.070000171661377,7.139999866485596,6.849999904632568,7.019999980926514,7.019999980926514,903700,,,,,,,,
2024-02-26,6.889999866485596,7.079999923706055,6.739999771118164,7.010000228881836,7.010000228881836,1048300,,,,,,,,
2024-02-27,7.190000057220459,7.400000095367432,7.03000020980835,7.309999942779541,7.309999942779541,1274600,,,,,,,,
2024-02-28,6.989999771118164,7.03000020980835,6.570000171661377,6.880000114440918,6.880000114440918,1699300,,,,,,,,
2024-02-29,6.920000076293945,7.014999866485596,6.624000072479248,6.829999923706055,6.829999923706055,1124200,,,,,,,,
2024-03-01,6.800000190734863,6.835000038146973,6.539999961853027,6.710000038146973,6.710000038146973,1316200,,,,,,,,
2024-03-04,6.760000228881836,6.760000228881836,6.340000152587891,6.400000095367432,6.400000095367432,880100,,,,,,,,
2024-03-05,6.159999847412109,6.269999980926514,5.90500020980835,5.920000076293945,5.920000076293945,1132600,,,,,,,,
2024-03-06,6.21999979019165,6.570000171661377,6.179999828338623,6.329999923706055,6.329999923706055,901800,,,,,,,,
2024-03-07,6.21999979019165,6.264999866485596,6.085000038146973,6.21999979019165,6.21999979019165,1078500,,,,,,,,
2024-03-08,6.360000133514404,6.684999942779541,6.335000038146973,6.409999847412109,6.409999847412109,856000,,,,,,,,
2024-03-11,7.590000152587891,8.550000190734863,7.545000076293945,7.820000171661377,7.820000171661377,5049900,,,,,,,,
2024-03-12,8.0,8.09000015258789,7.514999866485596,7.730000019073486,7.730000019073486,1682200,,,,,,,,
2024-03-13,7.730000019073486,8.6899995803833,7.619999885559082,8.40999984741211,8.40999984741211,3587200,,,,,,,,
2024-03-14,8.039999961853027,8.25,7.849999904632568,7.980000019073486,7.980000019073486,2826200,,,,,,,,
2024-03-15,7.929999828338623,7.940000057220459,7.440000057220459,7.570000171661377,7.570000171661377,1724000,,,,,,,,
2024-03-18,7.690000057220459,7.875,7.53000020980835,7.670000076293945,7.670000076293945,974500,,,,,,,,
2024-03-19,7.599999904632568,8.045000076293945,7.315000057220459,7.949999809265137,7.949999809265137,1326500,,,,,,,,
2024-03-20,8.010000228881836,8.220000267028809,7.829999923706055,8.140000343322754,8.140000343322754,1020600,,,,,,,,
2024-03-21,8.15999984741211,8.550000190734863,8.020000457763672,8.369999885559082,8.369999885559082,2673900,,,,,,,,
2024-03-22,8.180000305175781,8.890000343322754,8.029999732971191,8.529999732971191,8.529999732971191,2431100,,,,,,,,
2024-03-25,8.859999656677246,8.989999771118164,8.199999809265137,8.369999885559082,8.369999885559082,2544200,,,,,,,,
2024-03-26,7.920000076293945,7.932000160217285,6.059999942779541,6.150000095367432,6.150000095367432,9709000,,,,,,,,
2024-03-27,6.110000133514404,6.360000133514404,5.849999904632568,6.329999923706055,6.329999923706055,2649600,,,,,,,,
2024-03-28,6.440000057220459,6.815000057220459,6.340000152587891,6.650000095367432,6.650000095367432,2577500,,,,,,,,
2024-04-01,6.769999980926514,7.21999979019165,6.730000019073486,6.989999771118164,6.989999771118164,1522900,,,,,,,,
2024-04-02,6.889999866485596,7.289999961853027,6.769999980926514,7.21999979019165,7.21999979019165,1820700,,,,,,,,
2024-04-03,7.28000020980835,7.869999885559082,7.230000019073486,7.860000133514404,7.860000133514404,2081100,,,,,,,,
2024-04-04,7.889999866485596,7.889999866485596,7.460000038146973,7.480000019073486,7.480000019073486,1303700,,,,,,,,
2024-04-05,7.480000019073486,7.579999923706055,7.070000171661377,7.235000133514404,7.235000133514404,1339200,,,,,,,,
2024-04-08,7.090000152587891,7.210000038146973,6.684999942779541,6.760000228881836,6.760000228881836,1180600,,,,,,,,
2024-04-09,6.809999942779541,7.184999942779541,6.704999923706055,6.809999942779541,6.809999942779541,1415200,,,,,,,,
2024-04-10,6.769999980926514,6.800000190734863,6.465000152587891,6.75,6.75,1444500,,,,,,,,
2024-04-11,6.849999904632568,6.980000019073486,6.610000133514404,6.739999771118164,6.739999771118164,830000,,,,,,,,
2024-04-12,6.519999980926514,6.53000020980835,6.050000190734863,6.110000133514404,6.110000133514404,2578200,,,,,,,,
2024-04-15,6.300000190734863,6.449999809265137,6.025000095367432,6.119999885559082,6.119999885559082,1854000,,,,,,,,
2024-04-16,5.949999809265137,6.300000190734863,5.860000133514404,6.139999866485596,6.139999866485596,1488600,,,,,,,,
2024-04-17,6.210000038146973,6.264999866485596,6.034999847412109,6.25,6.25,1533700,,,,,,,,
2024-04-18,6.380000114440918,6.420000076293945,6.110000133514404,6.409999847412109,6.409999847412109,834200,,,,,,,,
2024-04-19,6.289999961853027,6.355000019073486,6.150000095367432,6.320000171661377,6.320000171661377,1893600,,,,,,,,
2024-04-22,6.369999885559082,6.650000095367432,6.300000190734863,6.590000152587891,6.590000152587891,1163200,,,,,,,,
2024-04-23,6.659999847412109,6.769999980926514,6.605000019073486,6.769999980926514,6.769999980926514,1340100,,,,,,,,
2024-04-24,7.059999942779541,7.269999980926514,6.980000019073486,7.260000228881836,7.260000228881836,1755000,,,,,,,,
2024-04-25,7.039999961853027,7.21999979019165,7.0,7.199999809265137,7.199999809265137,895200,,,,,,,,
2024-04-26,7.5,7.809999942779541,7.320000171661377,7.760000228881836,7.760000228881836,2035000,,,,,,,,
2024-04-29,7.889999866485596,8.569999694824219,7.889999866485596,8.5,8.5,2478400,,,,,,,,
2024-04-30,8.220000267028809,8.220000267028809,8.010000228881836,8.15999984741211,8.15999984741211,2398500,,,,,,,,
2024-05-01,8.199999809265137,8.729999542236328,8.100000381469727,8.420000076293945,8.420000076293945,1368500,,,,,,,,
2024-05-02,8.75,9.010000228881836,8.324999809265137,8.850000381469727,8.850000381469727,1736500,,,,,,,,
2024-05-03,8.960000038146973,8.960000038146973,8.505000114440918,8.739999771118164,8.739999771118164,1002700,,,,,,,,
2024-05-06,8.550000190734863,8.770000457763672,8.40999984741211,8.430000305175781,8.430000305175781,839900,,,,,,,,
2024-05-07,8.449999809265137,8.84000015258789,8.329999923706055,8.329999923706055,8.329999923706055,1368700,,,,,,,,
2024-05-08,8.170000076293945,8.329999923706055,7.96999979019165,8.09000015258789,8.09000015258789,1094300,,,,,,,,
2024-05-09,8.229999542236328,8.529999732971191,8.21500015258789,8.430000305175781,8.430000305175781,1050500,,,,,,,,
2024-05-10,8.479999542236328,8.5600004196167,8.274999618530273,8.329999923706055,8.329999923706055,777900,,,,,,,,
2024-05-13,8.390000343322754,8.949999809265137,8.390000343322754,8.4399995803833,8.4399995803833,872700,,,,,,,,
2024-05-14,8.489999771118164,8.75,8.369999885559082,8.420000076293945,8.420000076293945,647700,,,,,,,,
2024-05-15,8.59000015258789,8.609999656677246,8.270000457763672,8.59000015258789,8.59000015258789,618700,,,,,,,,
2024-05-16,8.609999656677246,9.239999771118164,8.489999771118164,9.229999542236328,9.229999542236328,1639000,,,,,,,,
2024-05-17,9.369999885559082,9.569999694824219,9.229999542236328,9.5,9.5,1864900,,,,,,,,
2024-05-20,9.510000228881836,9.8100004196167,9.3100004196167,9.75,9.75,2213500,,,,,,,,
2024-05-21,9.300000190734863,9.40999984741211,9.0,9.300000190734863,9.300000190734863,2049000,,,,,,,,
2024-05-22,9.260000228881836,9.449999809265137,7.769999980926514,8.010000228881836,8.010000228881836,2825600,,,,,,,,
2024-05-23,8.010000228881836,8.074999809265137,7.611000061035156,7.809999942779541,7.809999942779541,1405500,,,,,,,,
2024-05-24,7.809999942779541,7.868000030517578,7.519999980926514,7.739999771118164,7.739999771118164,1307800,,,,,,,,
2024-05-28,7.769999980926514,7.855000019073486,7.554999828338623,7.610000133514404,7.610000133514404,1671900,,,,,,,,
2024-05-29,7.429999828338623,7.630000114440918,7.353000164031982,7.610000133514404,7.610000133514404,473200,,,,,,,,
2024-05-30,7.590000152587891,8.09000015258789,7.590000152587891,8.079999923706055,8.079999923706055,930600,,,,,,,,
2024-05-31,7.920000076293945,8.1899995803833,7.880000114440918,8.020000457763672,8.020000457763672,1195700,,,,,,,,
2024-06-03,8.100000381469727,8.225000381469727,8.03499984741211,8.079999923706055,8.079999923706055,691200,,,,,,,,
2024-06-04,8.239999771118164,8.46500015258789,8.180000305175781,8.3100004196167,8.3100004196167,799400,,,,,,,,
2024-06-05,8.359999656677246,8.960000038146973,8.260000228881836,8.800000190734863,8.800000190734863,1276300,,,,,,,,
2024-06-06,8.760000228881836,9.239999771118164,8.5,8.9399995803833,8.9399995803833,927700,,,,,,,,
2024-06-07,8.720000267028809,8.84000015258789,8.619999885559082,8.819999694824219,8.819999694824219,768100,,,,,,,,
2024-06-10,8.899999618530273,9.069999694824219,8.741000175476074,9.050000190734863,9.050000190734863,635700,,,,,,,,
2024-06-11,9.0600004196167,9.109999656677246,8.729999542236328,9.029999732971191,9.029999732971191,937700,,,,,,,,
2024-06-12,8.989999771118164,9.164999961853027,8.914999961853027,8.970000267028809,8.970000267028809,998200,,,,,,,,
2024-06-13,8.979999542236328,9.15999984741211,8.970000267028809,9.140000343322754,9.140000343322754,532300,,,,,,,,
2024-06-14,9.0,9.09000015258789,8.850000381469727,8.960000038146973,8.960000038146973,463600,,,,,,,,
2024-06-17,8.970000267028809,9.079999923706055,8.65999984741211,8.710000038146973,8.710000038146973,1037600,,,,,,,,
2024-06-18,8.619999885559082,8.944999694824219,8.619999885559082,8.779999732971191,8.779999732971191,1211400,,,,,,,,
2024-06-20,8.800000190734863,8.890000343322754,8.664999961853027,8.789999961853027,8.789999961853027,1365400,,,,,,,,
2024-06-21,8.729999542236328,9.0,8.649999618530273,8.770000457763672,8.770000457763672,1768900,,,,,,,,
2024-06-24,8.960000038146973,9.720000267028809,8.9350004196167,9.390000343322754,9.390000343322754,1649600,,,,,,,,
2024-06-25,9.390000343322754,9.59000015258789,9.270000457763672,9.40999984741211,9.40999984741211,452500,,,,,,,,
2024-06-26,9.470000267028809,9.609999656677246,9.279999732971191,9.319999694824219,9.319999694824219,940300,,,,,,,,
2024-06-27,9.199999809265137,9.449999809265137,9.069999694824219,9.420000076293945,9.420000076293945,772300,,,,,,,,
2024-06-28,9.539999961853027,9.680000305175781,9.149999618530273,9.289999961853027,9.289999961853027,817700,,,,,,,,
2024-07-01,9.390000343322754,9.460000038146973,9.21500015258789,9.300000190734863,9.300000190734863,429500,,,,,,,,
2024-07-02,9.300000190734863,10.170000076293945,9.300000190734863,10.149999618530273,10.149999618530273,1197400,,,,,,,,
2024-07-03,10.5,11.180000305175781,10.449999809265137,10.960000038146973,10.960000038146973,1531500,,,,,,,,
2024-07-05,10.779999732971191,10.864999771118164,10.579999923706055,10.829999923706055,10.829999923706055,1795900,,,,,,,,
2024-07-08,10.970000267028809,11.949999809265137,10.84000015258789,11.819999694824219,11.819999694824219,2648900,,,,,,,,
2024-07-09,11.819999694824219,12.399999618530273,11.760000228881836,12.260000228881836,12.260000228881836,2302900,,,,,,,,
2024-07-10,12.34000015258789,12.359999656677246,11.875,12.180000305175781,12.180000305175781,1911200,,,,,,,,
2024-07-11,12.300000190734863,12.470000267028809,11.420000076293945,11.430000305175781,11.430000305175781,1685100,,,,,,,,
2024-07-12,11.600000381469727,12.140000343322754,11.430000305175781,11.529999732971191,11.529999732971191,2006100,,,,,,,,
2024-07-15,11.359999656677246,11.859999656677246,11.121999740600586,11.569999694824219,11.569999694824219,1832600,,,,,,,,
2024-07-16,11.609999656677246,12.380000114440918,11.399999618530273,12.119999885559082,12.119999885559082,2117700,,,,,,,,
2024-07-17,12.130000114440918,12.350000381469727,11.520000457763672,11.645000457763672,11.645000457763672,1685900,,,,,,,,
2024-07-18,11.789999961853027,12.28499984741211,11.494999885559082,11.59000015258789,11.59000015258789,1539900,,,,,,,,
2024-07-19,11.5,11.760000228881836,11.338000297546387,11.640000343322754,11.640000343322754,510600,,,,,,,,
2024-07-22,11.90999984741211,11.989999771118164,11.324999809265137,11.449999809265137,11.449999809265137,1351600,,,,,,,,
2024-07-23,11.140000343322754,11.140000343322754,10.800000190734863,10.899999618530273,10.899999618530273,1010200,,,,,,,,
2024-07-24,10.899999618530273,11.130000114440918,10.4399995803833,10.510000228881836,10.510000228881836,1205200,,,,,,,,
2024-07-25,10.520000457763672,10.975000381469727,10.460000038146973,10.75,10.75,1234500,,,,,,,,
2024-07-26,10.789999961853027,11.015000343322754,10.505000114440918,10.890000343322754,10.890000343322754,583800,,,,,,,,
2024-07-29,10.890000343322754,11.09000015258789,10.614999771118164,10.800000190734863,10.800000190734863,769400,,,,,,,,
2024-07-30,10.739999771118164,10.800000190734863,10.34000015258789,10.59000015258789,10.59000015258789,951500,,,,,,,,
2024-07-31,10.920000076293945,11.270000457763672,10.755000114440918,11.229999542236328,11.229999542236328,1368400,,,,,,,,
2024-08-01,11.210000038146973,11.449999809265137,10.979999542236328,11.170000076293945,11.170000076293945,1164500,,,,,,,,
2024-08-02,10.899999618530273,11.0,10.425000190734863,10.609999656677246,10.609999656677246,1450600,,,,,,,,
2024-08-05,10.199999809265137,10.399999618530273,9.880000114440918,10.399999618530273,10.399999618530273,1706400,,,,,,,,
2024-08-06,10.319999694824219,11.234999656677246,10.244999885559082,11.1850004196167,11.1850004196167,1097100,,,,,,,,
2024-08-07,11.270000457763672,11.430000305175781,11.010000228881836,11.100000381469727,11.100000381469727,830200,,,,,,,,
2024-08-08,10.789999961853027,11.609999656677246,10.770000457763672,11.40999984741211,11.40999984741211,486000,,,,,,,,
2024-08-09,11.40999984741211,11.40999984741211,11.050000190734863,11.210000038146973,11.210000038146973,655300,,,,,,,,
2024-08-12,11.220000267028809,11.625,11.020000457763672,11.489999771118164,11.489999771118164,671200,,,,,,,,
2024-08-13,11.539999961853027,11.649999618530273,11.229999542236328,11.479999542236328,11.479999542236328,499800,,,,,,,,
2024-08-14,11.5,11.539999961853027,11.265000343322754,11.420000076293945,11.420000076293945,582300,,,,,,,,
2024-08-15,11.529999732971191,11.880000114440918,11.503999710083008,11.739999771118164,11.739999771118164,1452300,,,,,,,,
2024-08-16,11.819999694824219,12.170000076293945,11.744999885559082,12.149999618530273,12.149999618530273,824400,,,,,,,,
2024-08-19,12.640000343322754,13.470000267028809,12.522000312805176,13.359999656677246,13.359999656677246,3067200,,,,,,,,
2024-08-20,13.029999732971191,13.449999809265137,12.569999694824219,12.600000381469727,12.600000381469727,1968100,,,,,,,,
2024-08-21,13.1899995803833,15.760000228881836,13.1899995803833,14.760000228881836,14.760000228881836,5926500,,,,,,,,
2024-08-22,14.899999618530273,16.594999313354492,14.319999694824219,16.299999237060547,16.299999237060547,4420100,,,,,,,,
2024-08-23,16.899999618530273,17.030000686645508,16.290000915527344,16.690000534057617,16.690000534057617,4252700,,,,,,,,
2024-08-26,16.399999618530273,17.075000762939453,15.949999809265137,17.040000915527344,17.040000915527344,2509800,,,,,,,,
2024-08-27,17.290000915527344,17.360000610351562,16.59000015258789,16.610000610351562,16.610000610351562,1676400,,,,,,,,
2024-08-28,16.209999084472656,16.5049991607666,15.880000114440918,16.399999618530273,16.399999618530273,2085700,,,,,,,,
2024-08-29,16.309999465942383,16.94499969482422,16.149999618530273,16.75,16.75,1089600,,,,,,,,
2024-08-30,16.709999084472656,17.15999984741211,16.56999969482422,17.030000686645508,17.030000686645508,1297800,,,,,,,,
2024-09-03,17.030000686645508,17.25,16.809999465942383,16.979999542236328,16.979999542236328,3093000,,,,,,,,
2024-09-04,17.15999984741211,17.25,16.684999465942383,16.959999084472656,16.959999084472656,1572900,,,,,,,,
2024-09-05,16.510000228881836,18.030000686645508,16.5,18.010000228881836,18.010000228881836,2049200,,,,,,,,
2024-09-06,17.899999618530273,18.139999389648438,17.104999542236328,17.219999313354492,17.219999313354492,1796200,,,,,,,,
2024-09-09,17.0,17.66699981689453,16.920000076293945,17.399999618530273,17.399999618530273,930900,,,,,,,,
2024-09-10,17.739999771118164,17.739999771118164,16.66200065612793,16.90999984741211,16.90999984741211,958800,,,,,,,,
2024-09-11,16.739999771118164,16.799999237060547,16.288000106811523,16.610000610351562,16.610000610351562,1166000,,,,,,,,
2024-09-12,16.440000534057617,16.639999389648438,16.15999984741211,16.165000915527344,16.165000915527344,997700,,,,,,,,
2024-09-13,16.170000076293945,16.399999618530273,15.970000267028809,16.1200008392334,16.1200008392334,1311600,,,,,,,,
2024-09-16,16.020000457763672,16.229999542236328,15.90999984741211,16.1200008392334,16.1200008392334,639000,,,,,,,,
2024-09-17,16.639999389648438,18.309999465942383,16.579999923706055,17.829999923706055,17.829999923706055,2304200,,,,,,,,
2024-09-18,17.829999923706055,18.125,17.049999237060547,17.200000762939453,17.200000762939453,1314900,,,,,,,,
2024-09-19,18.0,19.309999465942383,17.860000610351562,19.18000030517578,19.18000030517578,2237700,,,,,,,,
2024-09-20,19.219999313354492,20.0,19.010000228881836,19.549999237060547,19.549999237060547,1634600,,,,,,,,
2024-09-23,19.799999237060547,20.815000534057617,19.6299991607666,20.510000228881836,20.510000228881836,2478100,,,,,,,,
2024-09-24,21.989999771118164,22.770000457763672,20.15999984741211,21.530000686645508,21.530000686645508,4014400,,,,,,,,
2024-09-25,19.690000534057617,20.549999237060547,19.350000381469727,20.170000076293945,20.170000076293945,1524300,,,,,,,,
2024-09-26,21.579999923706055,22.299999237060547,19.959999084472656,19.989999771118164,19.989999771118164,3417900,,,,,,,,
2024-09-27,20.25,21.399999618530273,20.0,20.829999923706055,20.829999923706055,2272200,,,,,,,,
2024-09-30,22.100000381469727,22.63800048828125,19.700000762939453,20.399999618530273,20.399999618530273,2733800,,,,,,,,
2024-10-01,20.950000762939453,22.40999984741211,20.239999771118164,22.3799991607666,22.3799991607666,2144900,,,,,,,,
2024-10-02,23.25,23.809999465942383,21.924999237060547,22.989999771118164,22.989999771118164,2330900,,,,,,,,
2024-10-03,22.219999313354492,22.489999771118164,20.959999084472656,21.0,21.0,1887800,,,,,,,,
2024-10-04,21.40999984741211,22.15999984741211,21.020000457763672,22.1299991607666,22.1299991607666,1105300,,,,,,,,
2024-10-07,22.8799991607666,23.209999084472656,21.739999771118164,21.989999771118164,21.989999771118164,1591100,,,,,,,,
2024-10-08,20.0,20.975000381469727,19.110000610351562,20.299999237060547,20.299999237060547,1618900,,,,,,,,
2024-10-09,19.979999542236328,21.139999389648438,19.520000457763672,20.959999084472656,20.959999084472656,1371500,,,,,,,,
2024-10-10,21.0,21.520000457763672,20.459999084472656,21.045000076293945,21.045000076293945,791800,,,,,,,,
2024-10-11,20.200000762939453,21.520000457763672,20.010000228881836,21.479999542236328,21.479999542236328,637900,,,,,,,,
2024-10-14,21.219999313354492,22.66699981689453,20.520000457763672,22.209999084472656,22.209999084472656,3626700,,,,,,,,
2024-10-15,21.579999923706055,21.829999923706055,20.600000381469727,21.020000457763672,21.020000457763672,1628400,,,,,,,,
2024-10-16,21.389999389648438,22.559999465942383,21.239999771118164,22.0,22.0,1635000,,,,,,,,
2024-10-17,21.6200008392334,21.950000762939453,20.90999984741211,21.15999984741211,21.15999984741211,1015200,,,,,,,,
2024-10-18,22.639999389648438,22.75,21.229999542236328,21.56999969482422,21.56999969482422,1240400,,,,,,,,
2024-10-21,21.559999465942383,22.229999542236328,21.049999237060547,22.209999084472656,22.209999084472656,895400,,,,,,,,
2024-10-22,22.15999984741211,24.5,22.15999984741211,22.440000534057617,22.440000534057617,2384300,,,,,,,,
2024-10-23,22.719999313354492,22.719999313354492,21.25,21.59000015258789,21.59000015258789,1008800,,,,,,,,
