date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NESN.SW')","('high', 'NESN.SW')","('low', 'NESN.SW')","('close', 'NESN.SW')","('adj_close', 'NESN.SW')","('volume', 'NESN.SW')","('currency', '')"
2021-11-24,121.9800033569336,121.9800033569336,120.94000244140625,121.5199966430664,108.24002075195312,2987052,,,,,,,,
2021-11-25,121.55999755859375,122.18000030517578,121.4800033569336,122.04000091552734,108.70319366455078,1998886,,,,,,,,
2021-11-26,119.83999633789062,121.54000091552734,119.30000305175781,120.5,107.33148956298828,3877393,,,,,,,,
2021-11-29,120.16000366210938,121.13999938964844,120.08000183105469,120.0999984741211,106.97520446777344,3224086,,,,,,,,
2021-11-30,119.9000015258789,120.4000015258789,118.0,118.0,105.10469818115234,13929336,,,,,,,,
2021-12-01,118.26000213623047,118.83999633789062,117.45999908447266,118.16000366210938,105.24722290039062,4164028,,,,,,,,
2021-12-02,117.63999938964844,118.0199966430664,116.87999725341797,117.80000305175781,104.92655181884766,3721222,,,,,,,,
2021-12-03,117.91999816894531,119.0,117.08000183105469,118.81999969482422,105.83509063720703,3814734,,,,,,,,
2021-12-06,119.72000122070312,121.94000244140625,119.63999938964844,121.76000213623047,108.45380401611328,4673882,,,,,,,,
2021-12-07,122.19999694824219,122.37999725341797,121.27999877929688,121.87999725341797,108.56068420410156,3950766,,,,,,,,
2021-12-08,123.22000122070312,124.54000091552734,122.94000244140625,123.80000305175781,110.27085876464844,4276640,,,,,,,,
2021-12-09,124.0999984741211,124.5,123.58000183105469,124.4000015258789,110.8052978515625,2465717,,,,,,,,
2021-12-10,124.44000244140625,125.19999694824219,123.95999908447266,124.94000244140625,111.2862777709961,2616323,,,,,,,,
2021-12-13,125.0199966430664,125.66000366210938,124.23999786376953,124.58000183105469,110.96562194824219,2531101,,,,,,,,
2021-12-14,125.13999938964844,125.5199966430664,124.0199966430664,124.0199966430664,110.46681213378906,3801637,,,,,,,,
2021-12-15,124.22000122070312,125.4800033569336,124.22000122070312,125.44000244140625,111.73163604736328,4337703,,,,,,,,
2021-12-16,125.9800033569336,127.30000305175781,125.44000244140625,127.12000274658203,113.2280502319336,4525432,,,,,,,,
2021-12-17,126.83999633789062,127.69999694824219,126.12000274658203,127.33999633789062,113.42399597167969,11790118,,,,,,,,
2021-12-20,126.12000274658203,127.4000015258789,125.4800033569336,127.26000213623047,113.35274505615234,3191225,,,,,,,,
2021-12-21,127.76000213623047,128.0,125.76000213623047,127.0,113.12115478515625,3207635,,,,,,,,
2021-12-22,127.36000061035156,127.5,125.4800033569336,126.94000244140625,113.06771087646484,2377276,,,,,,,,
2021-12-23,127.0,127.0999984741211,126.0199966430664,127.04000091552734,113.15678405761719,2063525,,,,,,,,
2021-12-27,126.72000122070312,127.81999969482422,126.62000274658203,127.31999969482422,113.40618133544922,1402361,,,,,,,,
2021-12-28,127.68000030517578,128.74000549316406,127.4000015258789,128.74000549316406,114.67101287841797,1413907,,,,,,,,
2021-12-29,128.86000061035156,128.89999389648438,127.91999816894531,128.33999633789062,114.3147201538086,1917634,,,,,,,,
2021-12-30,128.33999633789062,128.6999969482422,127.44000244140625,127.44000244140625,113.51307678222656,2341009,,,,,,,,
2022-01-03,128.27999877929688,129.8000030517578,128.16000366210938,129.22000122070312,115.09854888916016,3412729,,,,,,,,
2022-01-04,129.8000030517578,129.8000030517578,128.1199951171875,129.5,115.34795379638672,2920374,,,,,,,,
2022-01-05,128.1999969482422,128.22000122070312,125.66000366210938,126.0,112.2304458618164,5579892,,,,,,,,
2022-01-06,124.5199966430664,125.86000061035156,124.22000122070312,125.72000122070312,111.98103332519531,3806803,,,,,,,,
2022-01-07,125.31999969482422,125.58000183105469,124.04000091552734,124.45999908447266,110.85873413085938,3579390,,,,,,,,
2022-01-10,124.5999984741211,124.62000274658203,121.58000183105469,121.9000015258789,108.57849884033203,4560274,,,,,,,,
2022-01-11,122.26000213623047,123.31999969482422,121.72000122070312,122.18000030517578,108.82789611816406,3707378,,,,,,,,
2022-01-12,122.5,122.66000366210938,121.19999694824219,121.80000305175781,108.48941802978516,5324981,,,,,,,,
2022-01-13,121.80000305175781,122.12000274658203,121.04000091552734,121.4000015258789,108.13314056396484,4004810,,,,,,,,
2022-01-14,120.55999755859375,121.23999786376953,120.0,120.83999633789062,107.63433074951172,5059252,,,,,,,,
2022-01-17,120.91999816894531,122.30000305175781,120.62000274658203,121.94000244140625,108.61412811279297,3021837,,,,,,,,
2022-01-18,121.69999694824219,122.76000213623047,121.12000274658203,122.37999725341797,109.00604248046875,4164905,,,,,,,,
2022-01-19,121.41999816894531,121.69999694824219,120.0199966430664,120.16000366210938,107.02865600585938,3854008,,,,,,,,
2022-01-20,120.23999786376953,121.4000015258789,120.0199966430664,121.19999694824219,107.95498657226562,3333929,,,,,,,,
2022-01-21,120.33999633789062,121.95999908447266,120.31999969482422,121.04000091552734,107.81248474121094,4307748,,,,,,,,
2022-01-24,120.5999984741211,120.77999877929688,118.0,118.0,105.10469818115234,6007234,,,,,,,,
2022-01-25,118.0,119.05999755859375,117.26000213623047,117.72000122070312,104.85530090332031,5295402,,,,,,,,
2022-01-26,119.0,119.13999938964844,117.62000274658203,117.95999908447266,105.0690689086914,3817307,,,,,,,,
2022-01-27,117.0,118.76000213623047,116.80000305175781,118.30000305175781,105.37191009521484,3613879,,,,,,,,
2022-01-28,118.41999816894531,118.45999908447266,116.66000366210938,118.05999755859375,105.15813446044922,3689914,,,,,,,,
2022-01-31,119.0999984741211,119.87999725341797,118.4800033569336,119.08000183105469,106.0666732788086,3821371,,,,,,,,
2022-02-01,119.72000122070312,120.41999816894531,118.63999938964844,119.0,105.99541473388672,3700682,,,,,,,,
2022-02-02,120.13999938964844,120.95999908447266,119.0,120.5,107.33148956298828,3668181,,,,,,,,
2022-02-03,120.45999908447266,120.9800033569336,119.16000366210938,119.4000015258789,106.35169982910156,3446058,,,,,,,,
2022-02-04,120.19999694824219,120.5,118.55999755859375,119.0999984741211,106.08448028564453,3547443,,,,,,,,
2022-02-07,119.22000122070312,119.68000030517578,118.68000030517578,119.04000091552734,106.03104400634766,2784198,,,,,,,,
2022-02-08,119.37999725341797,119.80000305175781,117.5199966430664,117.83999633789062,104.9621810913086,3185525,,,,,,,,
2022-02-09,118.26000213623047,120.05999755859375,118.22000122070312,118.9000015258789,105.90634155273438,3062124,,,,,,,,
2022-02-10,118.30000305175781,118.44000244140625,117.37999725341797,118.0199966430664,105.12251281738281,4455469,,,,,,,,
2022-02-11,117.62000274658203,119.94000244140625,117.19999694824219,119.27999877929688,106.24481201171875,4333065,,,,,,,,
2022-02-14,118.26000213623047,118.63999938964844,117.22000122070312,117.30000305175781,104.48119354248047,3910564,,,,,,,,
2022-02-15,117.44000244140625,119.27999877929688,117.44000244140625,117.80000305175781,104.92655181884766,3360711,,,,,,,,
2022-02-16,118.05999755859375,118.68000030517578,116.91999816894531,117.30000305175781,104.48119354248047,3253060,,,,,,,,
2022-02-17,116.0,118.05999755859375,115.44000244140625,117.37999725341797,104.55245208740234,4226310,,,,,,,,
2022-02-18,118.13999938964844,119.0999984741211,117.73999786376953,118.19999694824219,105.28282928466797,4082897,,,,,,,,
2022-02-21,118.66000366210938,119.73999786376953,118.27999877929688,118.69999694824219,105.72819519042969,3599316,,,,,,,,
2022-02-22,117.72000122070312,118.80000305175781,116.9000015258789,118.80000305175781,105.8172836303711,4584096,,,,,,,,
2022-02-23,118.69999694824219,120.5199966430664,118.69999694824219,118.9000015258789,105.90634155273438,3298777,,,,,,,,
2022-02-24,116.69999694824219,117.26000213623047,115.16000366210938,115.16000366210938,102.57505798339844,7162376,,,,,,,,
2022-02-25,115.26000213623047,118.68000030517578,115.19999694824219,118.5,105.55005645751953,4636140,,,,,,,,
2022-02-28,117.9800033569336,120.0,117.58000183105469,119.77999877929688,106.69017028808594,7151864,,,,,,,,
2022-03-01,119.5199966430664,121.13999938964844,119.18000030517578,120.44000244140625,107.2780532836914,4970884,,,,,,,,
2022-03-02,120.27999877929688,120.80000305175781,118.0,120.04000091552734,106.92176055908203,5254090,,,,,,,,
2022-03-03,119.36000061035156,120.04000091552734,117.76000213623047,118.08000183105469,105.17596435546875,4435964,,,,,,,,
2022-03-04,117.5199966430664,118.44000244140625,115.66000366210938,115.9000015258789,103.23419189453125,5539390,,,,,,,,
2022-03-07,114.30000305175781,114.4000015258789,110.27999877929688,113.30000305175781,100.91832733154297,7899154,,,,,,,,
2022-03-08,113.19999694824219,114.9000015258789,109.55999755859375,110.36000061035156,98.29961395263672,8574947,,,,,,,,
2022-03-09,111.54000091552734,115.27999877929688,110.45999908447266,115.22000122070312,102.62850952148438,5345393,,,,,,,,
2022-03-10,115.16000366210938,115.26000213623047,112.66000366210938,113.5,101.09646606445312,5376061,,,,,,,,
2022-03-11,113.83999633789062,115.19999694824219,111.86000061035156,112.9800033569336,100.63330078125,5322608,,,,,,,,
2022-03-14,113.5,114.77999877929688,112.31999969482422,114.73999786376953,102.20095825195312,4838028,,,,,,,,
2022-03-15,114.69999694824219,116.69999694824219,113.87999725341797,115.73999786376953,103.0916748046875,4775763,,,,,,,,
2022-03-16,116.95999908447266,118.0199966430664,116.19999694824219,116.45999908447266,103.73298645019531,4779949,,,,,,,,
2022-03-17,117.04000091552734,118.9000015258789,116.5199966430664,118.9000015258789,105.90634155273438,3827578,,,,,,,,
2022-03-18,118.68000030517578,121.04000091552734,117.83999633789062,121.04000091552734,107.81248474121094,11424465,,,,,,,,
2022-03-21,119.9800033569336,121.54000091552734,119.9800033569336,120.4000015258789,107.24242401123047,4105483,,,,,,,,
2022-03-22,119.9000015258789,121.08000183105469,119.45999908447266,120.55999755859375,107.38492584228516,3548407,,,,,,,,
2022-03-23,120.19999694824219,120.83999633789062,118.36000061035156,118.66000366210938,105.69258117675781,3371963,,,,,,,,
2022-03-24,118.80000305175781,120.31999969482422,118.5999984741211,119.91999816894531,106.81486511230469,4023298,,,,,,,,
2022-03-25,119.83999633789062,120.37999725341797,118.58000183105469,119.19999694824219,106.17355346679688,3278538,,,,,,,,
2022-03-28,119.81999969482422,120.9800033569336,119.69999694824219,120.30000305175781,107.15335845947266,3218981,,,,,,,,
2022-03-29,120.80000305175781,122.22000122070312,120.27999877929688,120.87999725341797,107.66996002197266,4016593,,,,,,,,
2022-03-30,120.9000015258789,121.94000244140625,120.19999694824219,120.58000183105469,107.40274047851562,5880753,,,,,,,,
2022-03-31,121.05999755859375,121.27999877929688,120.19999694824219,120.19999694824219,107.06427764892578,5059437,,,,,,,,
2022-04-01,120.5,121.37999725341797,119.95999908447266,120.86000061035156,107.65214538574219,3953874,,,,,,,,
2022-04-04,121.04000091552734,122.12000274658203,120.72000122070312,121.91999816894531,108.59630584716797,6395761,,,,,,,,
2022-04-05,122.44000244140625,123.58000183105469,122.12000274658203,123.58000183105469,110.07490539550781,4955687,,,,,,,,
2022-04-06,123.31999969482422,124.18000030517578,121.55999755859375,122.4000015258789,109.02386474609375,4639501,,,,,,,,
2022-04-07,122.5,123.76000213623047,122.5,123.13999938964844,109.6829833984375,3718430,,,,,,,,
2022-04-08,123.80000305175781,124.5,123.30000305175781,124.5,110.89436340332031,6515460,,,,,,,,
2022-04-11,122.30000305175781,124.08000183105469,122.16000366210938,124.08000183105469,113.06304931640625,13905085,,,,,,,,
2022-04-12,123.76000213623047,124.0999984741211,122.5999984741211,122.83999633789062,111.93314361572266,6169484,,,,,,,,
2022-04-13,122.5,124.30000305175781,122.18000030517578,123.77999877929688,112.78968048095703,3334587,,,,,,,,
2022-04-14,123.31999969482422,124.37999725341797,123.31999969482422,124.13999938964844,113.11771392822266,3916123,,,,,,,,
2022-04-19,124.13999938964844,124.16000366210938,121.4000015258789,121.63999938964844,110.83969116210938,5644715,,,,,,,,
2022-04-20,122.04000091552734,122.87999725341797,121.69999694824219,121.80000305175781,110.98548126220703,3715480,,,,,,,,
2022-04-21,123.0,124.16000366210938,122.0,122.68000030517578,111.78734588623047,5319000,,,,,,,,
2022-04-22,122.23999786376953,124.95999908447266,122.16000366210938,124.95999908447266,113.86490631103516,4409697,,,,,,,,
2022-04-25,124.36000061035156,126.81999969482422,123.72000122070312,125.86000061035156,114.68499755859375,4099362,,,,,,,,
2022-04-26,126.19999694824219,126.95999908447266,123.72000122070312,123.72000122070312,112.7350082397461,4147462,,,,,,,,
2022-04-27,123.05999755859375,125.19999694824219,121.73999786376953,125.19999694824219,114.0835952758789,3833769,,,,,,,,
2022-04-28,125.62000274658203,126.77999877929688,125.18000030517578,125.86000061035156,114.68499755859375,2527326,,,,,,,,
2022-04-29,126.05999755859375,127.12000274658203,125.19999694824219,126.0,114.81257629394531,3356420,,,,,,,,
2022-05-02,125.91999816894531,126.54000091552734,125.0,125.80000305175781,114.63033294677734,2662816,,,,,,,,
2022-05-03,125.81999969482422,127.0,124.77999877929688,125.30000305175781,114.17472076416016,3488640,,,,,,,,
2022-05-04,124.9000015258789,125.0999984741211,123.5199966430664,123.9800033569336,112.971923828125,2619590,,,,,,,,
2022-05-05,124.5999984741211,125.58000183105469,124.16000366210938,124.80000305175781,113.7191162109375,2179604,,,,,,,,
2022-05-06,124.5199966430664,124.81999969482422,122.45999908447266,123.36000061035156,112.406982421875,3374562,,,,,,,,
2022-05-09,122.5999984741211,123.69999694824219,120.37999725341797,120.37999725341797,109.69155883789062,4125190,,,,,,,,
2022-05-10,121.0,121.4000015258789,119.95999908447266,119.95999908447266,109.3088607788086,4378749,,,,,,,,
2022-05-11,120.94000244140625,121.86000061035156,120.0999984741211,121.77999877929688,110.9672622680664,3446286,,,,,,,,
2022-05-12,120.5,122.04000091552734,119.72000122070312,121.72000122070312,110.91258239746094,3924492,,,,,,,,
2022-05-13,121.66000366210938,122.80000305175781,121.22000122070312,122.54000091552734,111.65978240966797,2860445,,,,,,,,
2022-05-16,122.55999755859375,123.69999694824219,121.5,123.31999969482422,112.37052154541016,2737460,,,,,,,,
2022-05-17,124.0,124.0999984741211,121.9000015258789,122.5999984741211,111.7144546508789,2325177,,,,,,,,
2022-05-18,122.5199966430664,123.04000091552734,119.27999877929688,119.37999725341797,108.78034973144531,3986307,,,,,,,,
2022-05-19,117.19999694824219,117.4000015258789,112.18000030517578,113.37999725341797,103.3130874633789,7678747,,,,,,,,
2022-05-20,114.37999725341797,114.44000244140625,112.9800033569336,113.19999694824219,103.1490707397461,4237841,,,,,,,,
2022-05-23,114.5,114.66000366210938,113.05999755859375,114.66000366210938,104.47943878173828,4034969,,,,,,,,
2022-05-24,114.0,115.73999786376953,113.54000091552734,114.73999786376953,104.55233764648438,3393617,,,,,,,,
2022-05-25,115.0199966430664,115.5999984741211,114.23999786376953,114.23999786376953,104.09673309326172,3283553,,,,,,,,
2022-05-27,114.23999786376953,116.58000183105469,113.04000091552734,116.58000183105469,106.22896575927734,3755150,,,,,,,,
2022-05-30,116.83999633789062,117.19999694824219,115.91999816894531,116.95999908447266,106.5752182006836,2426229,,,,,,,,
2022-05-31,116.30000305175781,117.45999908447266,116.19999694824219,117.0,106.61167907714844,8822457,,,,,,,,
2022-06-01,117.5999984741211,117.63999938964844,115.08000183105469,115.08000183105469,104.86215209960938,3738061,,,,,,,,
2022-06-02,115.19999694824219,115.73999786376953,114.58000183105469,114.73999786376953,104.55233764648438,2548667,,,,,,,,
2022-06-03,115.23999786376953,115.58000183105469,114.73999786376953,114.9000015258789,104.69813537597656,1815609,,,,,,,,
2022-06-07,114.91999816894531,115.5,113.81999969482422,113.83999633789062,103.73224639892578,3283456,,,,,,,,
2022-06-08,114.0999984741211,114.0999984741211,112.0199966430664,112.37999725341797,102.40187072753906,3972825,,,,,,,,
2022-06-09,112.0999984741211,112.73999786376953,110.54000091552734,110.54000091552734,100.72525024414062,4434261,,,,,,,,
2022-06-10,110.12000274658203,110.45999908447266,108.5199966430664,110.0999984741211,100.3243179321289,5569990,,,,,,,,
2022-06-13,109.5999984741211,111.68000030517578,109.31999969482422,110.73999786376953,100.9074935913086,4596618,,,,,,,,
2022-06-14,110.87999725341797,111.5199966430664,108.62000274658203,108.62000274658203,98.9757308959961,3994641,,,,,,,,
2022-06-15,108.5,109.0,107.30000305175781,107.76000213623047,98.19208526611328,5531731,,,,,,,,
2022-06-16,107.22000122070312,108.4000015258789,106.13999938964844,106.5,97.04396057128906,4452988,,,,,,,,
2022-06-17,106.0,108.08000183105469,105.9000015258789,106.5999984741211,97.13507843017578,11463538,,,,,,,,
2022-06-20,106.26000213623047,107.37999725341797,105.63999938964844,107.37999725341797,97.8458251953125,3380344,,,,,,,,
2022-06-21,107.77999877929688,107.87999725341797,107.13999938964844,107.36000061035156,97.82759857177734,3175814,,,,,,,,
2022-06-22,107.54000091552734,109.66000366210938,106.9000015258789,109.31999969482422,99.61357116699219,4486804,,,,,,,,
2022-06-23,109.0,109.33999633789062,107.94000244140625,108.4800033569336,98.84815216064453,3021585,,,,,,,,
2022-06-24,108.80000305175781,111.63999938964844,108.76000213623047,111.63999938964844,101.72758483886719,3583198,,,,,,,,
2022-06-27,111.81999969482422,112.58000183105469,111.18000030517578,112.58000183105469,102.58411407470703,2969516,,,,,,,,
2022-06-28,112.23999786376953,112.44000244140625,110.36000061035156,110.63999938964844,100.81637573242188,3492158,,,,,,,,
2022-06-29,110.0199966430664,112.4000015258789,109.86000061035156,112.4000015258789,102.42009735107422,3870567,,,,,,,,
2022-06-30,111.80000305175781,111.94000244140625,110.0199966430664,111.44000244140625,101.54533386230469,4403788,,,,,,,,
2022-07-01,111.33999633789062,112.87999725341797,110.66000366210938,112.76000213623047,102.7481460571289,2749338,,,,,,,,
2022-07-04,113.0,113.9000015258789,112.91999816894531,113.5199966430664,103.44065856933594,1591410,,,,,,,,
2022-07-05,113.87999725341797,114.13999938964844,112.68000030517578,112.83999633789062,102.82102966308594,3134992,,,,,,,,
2022-07-06,113.12000274658203,115.44000244140625,113.12000274658203,114.95999908447266,104.75279998779297,3076562,,,,,,,,
2022-07-07,114.95999908447266,115.37999725341797,113.91999816894531,114.37999725341797,104.22428894042969,3451112,,,,,,,,
2022-07-08,114.62000274658203,115.0,113.16000366210938,114.63999938964844,104.46121215820312,2599837,,,,,,,,
2022-07-11,114.0999984741211,115.4000015258789,113.87999725341797,115.18000030517578,104.9532699584961,1948867,,,,,,,,
2022-07-12,115.0199966430664,115.63999938964844,114.31999969482422,115.63999938964844,105.37242889404297,2424679,,,,,,,,
2022-07-13,115.44000244140625,115.4800033569336,112.58000183105469,113.81999969482422,103.71401977539062,3740535,,,,,,,,
2022-07-14,113.66000366210938,114.0999984741211,112.54000091552734,113.05999755859375,103.02149963378906,2831201,,,,,,,,
2022-07-15,113.91999816894531,115.22000122070312,112.95999908447266,115.22000122070312,104.9897232055664,3521463,,,,,,,,
2022-07-18,115.12000274658203,116.0999984741211,114.91999816894531,114.94000244140625,104.73458099365234,2121052,,,,,,,,
2022-07-19,114.30000305175781,115.76000213623047,114.30000305175781,115.27999877929688,105.04438781738281,2419169,,,,,,,,
2022-07-20,115.0,115.80000305175781,113.26000213623047,113.26000213623047,103.20375061035156,3190518,,,,,,,,
2022-07-21,112.95999908447266,115.18000030517578,112.18000030517578,115.0199966430664,104.80746459960938,3236257,,,,,,,,
2022-07-22,114.83999633789062,116.44000244140625,114.08000183105469,116.23999786376953,105.91915130615234,2591351,,,,,,,,
2022-07-25,115.19999694824219,117.08000183105469,115.13999938964844,116.87999725341797,106.50232696533203,2198382,,,,,,,,
2022-07-26,117.05999755859375,117.62000274658203,116.5999984741211,117.27999877929688,106.86680603027344,2425781,,,,,,,,
2022-07-27,118.0,118.5,117.04000091552734,117.45999908447266,107.03082275390625,2556878,,,,,,,,
2022-07-28,115.45999908447266,117.44000244140625,114.86000061035156,117.0,106.61167907714844,3217785,,,,,,,,
2022-07-29,118.55999755859375,118.69999694824219,116.12000274658203,116.44000244140625,106.10139465332031,3979417,,,,,,,,
2022-08-02,116.87999725341797,117.73999786376953,116.0999984741211,117.0,106.61167907714844,3689471,,,,,,,,
2022-08-03,116.4000015258789,116.80000305175781,115.69999694824219,116.69999694824219,106.33831024169922,2498922,,,,,,,,
2022-08-04,116.33999633789062,117.0199966430664,115.69999694824219,116.87999725341797,106.50232696533203,2265564,,,,,,,,
2022-08-05,116.5999984741211,117.0999984741211,115.33999633789062,115.5,105.24485778808594,1773010,,,,,,,,
2022-08-08,115.13999938964844,116.62000274658203,115.0199966430664,115.5,105.24485778808594,2044842,,,,,,,,
2022-08-09,114.87999725341797,115.87999725341797,114.72000122070312,115.55999755859375,105.29952239990234,2445878,,,,,,,,
2022-08-10,115.16000366210938,115.58000183105469,114.05999755859375,114.33999633789062,104.18785095214844,2481126,,,,,,,,
2022-08-11,114.23999786376953,115.30000305175781,113.77999877929688,115.18000030517578,104.9532699584961,2760607,,,,,,,,
2022-08-12,115.13999938964844,115.54000091552734,114.58000183105469,114.58000183105469,104.40654754638672,2407780,,,,,,,,
2022-08-15,114.80000305175781,115.63999938964844,114.31999969482422,115.63999938964844,105.37242889404297,1928275,,,,,,,,
2022-08-16,115.5999984741211,115.63999938964844,114.58000183105469,115.22000122070312,104.9897232055664,1955828,,,,,,,,
2022-08-17,115.27999877929688,117.31999969482422,115.26000213623047,116.86000061035156,106.4841079711914,2537842,,,,,,,,
2022-08-18,116.4000015258789,117.13999938964844,116.0999984741211,116.41999816894531,106.08316802978516,1749333,,,,,,,,
2022-08-19,116.0999984741211,117.4800033569336,116.0199966430664,116.91999816894531,106.53877258300781,2302065,,,,,,,,
2022-08-22,116.5999984741211,117.55999755859375,116.19999694824219,117.23999786376953,106.83036041259766,1764544,,,,,,,,
2022-08-23,116.63999938964844,116.63999938964844,115.0199966430664,115.13999938964844,104.91681671142578,2777546,,,,,,,,
2022-08-24,115.0,116.31999969482422,114.9000015258789,116.27999877929688,105.95560455322266,2366687,,,,,,,,
2022-08-25,116.55999755859375,117.37999725341797,115.87999725341797,116.83999633789062,106.46587371826172,2092756,,,,,,,,
2022-08-26,116.62000274658203,116.87999725341797,115.13999938964844,115.5,105.24485778808594,2366193,,,,,,,,
2022-08-29,115.36000061035156,116.0199966430664,114.5,115.45999908447266,105.20840454101562,2065722,,,,,,,,
2022-08-30,115.80000305175781,116.55999755859375,114.77999877929688,115.16000366210938,104.93504333496094,2605153,,,,,,,,
2022-08-31,115.19999694824219,115.5199966430664,113.80000305175781,114.58000183105469,104.40654754638672,3874416,,,,,,,,
2022-09-01,114.66000366210938,114.66000366210938,112.95999908447266,112.95999908447266,102.93038177490234,3130449,,,,,,,,
2022-09-02,113.36000061035156,113.91999816894531,112.91999816894531,113.41999816894531,103.34954071044922,3071938,,,,,,,,
2022-09-05,112.12000274658203,113.30000305175781,111.54000091552734,113.0,102.96682739257812,1900352,,,,,,,,
2022-09-06,113.0999984741211,114.19999694824219,112.04000091552734,112.41999816894531,102.43832397460938,2894029,,,,,,,,
2022-09-07,112.16000366210938,112.22000122070312,110.77999877929688,111.19999694824219,101.32664489746094,2892701,,,,,,,,
2022-09-08,110.80000305175781,111.16000366210938,108.76000213623047,110.0999984741211,100.3243179321289,4079495,,,,,,,,
2022-09-09,110.22000122070312,112.16000366210938,110.04000091552734,111.62000274658203,101.70935821533203,3451179,,,,,,,,
2022-09-12,112.0,112.0999984741211,111.16000366210938,111.86000061035156,101.92804718017578,3635396,,,,,,,,
2022-09-13,111.91999816894531,113.5199966430664,111.86000061035156,112.08000183105469,102.12850952148438,3283517,,,,,,,,
2022-09-14,111.19999694824219,111.5199966430664,109.0999984741211,109.0999984741211,99.41310119628906,3769320,,,,,,,,
2022-09-15,109.0,109.87999725341797,108.22000122070312,108.73999786376953,99.08506774902344,2810012,,,,,,,,
2022-09-16,107.9000015258789,108.66000366210938,106.68000030517578,106.81999969482422,97.3355484008789,14188988,,,,,,,,
2022-09-19,107.0,108.55999755859375,106.73999786376953,107.83999633789062,98.26497650146484,2882520,,,,,,,,
2022-09-20,107.55999755859375,108.30000305175781,106.31999969482422,106.31999969482422,96.87994384765625,2966209,,,,,,,,
2022-09-21,106.26000213623047,107.0199966430664,105.91999816894531,106.33999633789062,96.89815521240234,3514827,,,,,,,,
2022-09-22,105.76000213623047,108.72000122070312,105.30000305175781,107.37999725341797,97.8458251953125,4893465,,,,,,,,
2022-09-23,107.13999938964844,108.5199966430664,106.66000366210938,107.08000183105469,97.57246398925781,3737610,,,,,,,,
2022-09-26,106.9800033569336,108.19999694824219,105.81999969482422,106.5199966430664,97.06217956542969,4759218,,,,,,,,
2022-09-27,106.5199966430664,107.72000122070312,106.30000305175781,106.31999969482422,96.87994384765625,4338797,,,,,,,,
2022-09-28,105.68000030517578,106.62000274658203,104.5999984741211,105.76000213623047,96.36966705322266,4536418,,,,,,,,
2022-09-29,105.81999969482422,106.86000061035156,104.76000213623047,106.55999755859375,97.0986328125,4761988,,,,,,,,
2022-09-30,106.4800033569336,107.30000305175781,105.54000091552734,107.08000183105469,97.57246398925781,3659654,,,,,,,,
2022-10-03,106.4000015258789,106.86000061035156,105.08000183105469,106.45999908447266,97.00750732421875,3024995,,,,,,,,
2022-10-04,106.4000015258789,107.81999969482422,106.12000274658203,107.4800033569336,97.93695068359375,3270925,,,,,,,,
2022-10-05,107.22000122070312,107.87999725341797,106.63999938964844,107.05999755859375,97.55423736572266,2667452,,,,,,,,
2022-10-06,107.05999755859375,108.62000274658203,106.22000122070312,106.33999633789062,96.89815521240234,2706735,,,,,,,,
2022-10-07,106.0199966430664,107.62000274658203,105.86000061035156,106.0199966430664,96.6065673828125,3041722,,,,,,,,
2022-10-10,105.77999877929688,106.33999633789062,104.76000213623047,105.9800033569336,96.57013702392578,3094442,,,,,,,,
2022-10-11,105.63999938964844,105.9000015258789,103.94000244140625,105.73999786376953,96.35143280029297,4656456,,,,,,,,
2022-10-12,105.69999694824219,106.68000030517578,105.58000183105469,106.13999938964844,96.7159194946289,3841711,,,,,,,,
2022-10-13,106.0999984741211,106.33999633789062,103.41999816894531,104.9800033569336,95.65892028808594,4643613,,,,,,,,
2022-10-14,105.41999816894531,106.94000244140625,105.41999816894531,105.66000366210938,96.27854919433594,3695205,,,,,,,,
2022-10-17,105.33999633789062,107.87999725341797,105.19999694824219,107.55999755859375,98.00984191894531,2676409,,,,,,,,
2022-10-18,107.62000274658203,108.55999755859375,107.0,107.77999877929688,98.21031188964844,2998525,,,,,,,,
2022-10-19,107.9000015258789,108.05999755859375,106.4000015258789,106.4000015258789,96.95284271240234,3129771,,,,,,,,
2022-10-20,106.69999694824219,107.08000183105469,105.44000244140625,105.86000061035156,96.46078491210938,3603140,,,,,,,,
2022-10-21,104.94000244140625,106.26000213623047,104.69999694824219,105.33999633789062,95.98695373535156,4000838,,,,,,,,
2022-10-24,106.30000305175781,107.63999938964844,106.0199966430664,107.12000274658203,97.6089096069336,2764472,,,,,,,,
2022-10-25,107.33999633789062,108.36000061035156,107.05999755859375,108.16000366210938,98.55656433105469,2573700,,,,,,,,
2022-10-26,108.12000274658203,108.36000061035156,107.0199966430664,108.36000061035156,98.73881530761719,2449053,,,,,,,,
2022-10-27,108.5199966430664,108.55999755859375,106.91999816894531,107.30000305175781,97.7729263305664,2530212,,,,,,,,
2022-10-28,105.41999816894531,107.91999816894531,105.4000015258789,107.76000213623047,98.19208526611328,2481121,,,,,,,,
2022-10-31,107.83999633789062,109.04000091552734,107.36000061035156,109.04000091552734,99.35843658447266,3453862,,,,,,,,
2022-11-01,109.04000091552734,109.5,108.27999877929688,108.44000244140625,98.81171417236328,2490335,,,,,,,,
2022-11-02,108.68000030517578,109.62000274658203,108.23999786376953,108.9800033569336,99.30375671386719,3094454,,,,,,,,
2022-11-03,108.76000213623047,108.9000015258789,107.58000183105469,108.16000366210938,98.55656433105469,2515764,,,,,,,,
