date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGMNF')","('high', 'MGMNF')","('low', 'MGMNF')","('close', 'MGMNF')","('adj_close', 'MGMNF')","('volume', 'MGMNF')","('currency', '')"
2024-08-21,0.5120000243186951,0.512499988079071,0.49079999327659607,0.5046499967575073,0.5046499967575073,8028,,,,,,,,
2024-08-22,0.5199999809265137,0.5254999995231628,0.5071799755096436,0.5254999995231628,0.5254999995231628,3352,,,,,,,,
2024-08-23,0.5709999799728394,0.5810999870300293,0.5583999752998352,0.5583999752998352,0.5583999752998352,3163,,,,,,,,
2024-08-26,0.5457000136375427,0.5457000136375427,0.5457000136375427,0.5457000136375427,0.5457000136375427,10089,,,,,,,,
2024-08-27,0.6064000129699707,0.6700000166893005,0.6064000129699707,0.6650000214576721,0.6650000214576721,11793,,,,,,,,
2024-08-28,0.6126999855041504,0.6126999855041504,0.6100000143051147,0.6100000143051147,0.6100000143051147,37000,,,,,,,,
2024-08-29,0.6100000143051147,0.6100000143051147,0.5778999924659729,0.5989000201225281,0.5989000201225281,6437,,,,,,,,
2024-08-30,0.593999981880188,0.6000000238418579,0.593999981880188,0.5950000286102295,0.5950000286102295,15584,,,,,,,,
2024-09-03,0.593999981880188,0.6365500092506409,0.593999981880188,0.6000000238418579,0.6000000238418579,21817,,,,,,,,
2024-09-04,0.6175000071525574,0.6410700082778931,0.576449990272522,0.6065999865531921,0.6065999865531921,43688,,,,,,,,
2024-09-05,0.5985000133514404,0.625,0.5909000039100647,0.5909000039100647,0.5909000039100647,24347,,,,,,,,
2024-09-06,0.6088500022888184,0.6200000047683716,0.5630000233650208,0.5630000233650208,0.5630000233650208,36018,,,,,,,,
2024-09-09,0.6764000058174133,0.6764000058174133,0.5851500034332275,0.5851500034332275,0.5851500034332275,8060,,,,,,,,
2024-09-10,0.5909000039100647,0.6000000238418579,0.5699999928474426,0.5699999928474426,0.5699999928474426,30020,,,,,,,,
2024-09-11,0.6050000190734863,0.6190999746322632,0.6029499769210815,0.6100000143051147,0.6100000143051147,34017,,,,,,,,
2024-09-12,0.6309000253677368,0.8542500138282776,0.6309000253677368,0.7699999809265137,0.7699999809265137,195467,,,,,,,,
2024-09-13,0.8100000023841858,0.949999988079071,0.8100000023841858,0.8700000047683716,0.8700000047683716,105339,,,,,,,,
2024-09-16,0.8799999952316284,0.8959000110626221,0.8264999985694885,0.8500000238418579,0.8500000238418579,59644,,,,,,,,
2024-09-17,0.8700000047683716,0.9020000100135803,0.8174300193786621,0.8550000190734863,0.8550000190734863,148848,,,,,,,,
2024-09-18,0.8550000190734863,0.8810999989509583,0.8525000214576721,0.853410005569458,0.853410005569458,53949,,,,,,,,
2024-09-19,0.8629999756813049,0.8999999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,28928,,,,,,,,
2024-09-20,0.9307900071144104,0.9800000190734863,0.9100000262260437,0.9668499827384949,0.9668499827384949,47017,,,,,,,,
2024-09-23,0.9700000286102295,0.9750000238418579,0.8899999856948853,0.9383999705314636,0.9383999705314636,30807,,,,,,,,
2024-09-24,0.9595999717712402,1.0,0.9300000071525574,0.9700000286102295,0.9700000286102295,48223,,,,,,,,
2024-09-25,0.9586499929428101,0.9800000190734863,0.9519000053405762,0.95660001039505,0.95660001039505,19935,,,,,,,,
2024-09-26,1.0,1.0,0.9312999844551086,0.9312999844551086,0.9312999844551086,29405,,,,,,,,
2024-09-27,0.968999981880188,0.9956499934196472,0.9133999943733215,0.9544000029563904,0.9544000029563904,35250,,,,,,,,
2024-09-30,0.9904999732971191,0.9904999732971191,0.8935999870300293,0.9107499718666077,0.9107499718666077,16377,,,,,,,,
2024-10-01,0.9000999927520752,0.9000999927520752,0.8918499946594238,0.8918499946594238,0.8918499946594238,36022,,,,,,,,
2024-10-02,0.9013000130653381,0.9013000130653381,0.8500000238418579,0.8500000238418579,0.8500000238418579,30623,,,,,,,,
2024-10-03,0.8600000143051147,0.8600000143051147,0.8389999866485596,0.8514999747276306,0.8514999747276306,46042,,,,,,,,
2024-10-04,0.8698999881744385,0.8737999796867371,0.8270000219345093,0.8669999837875366,0.8669999837875366,52002,,,,,,,,
2024-10-07,0.8881199955940247,0.8899999856948853,0.8579999804496765,0.8579999804496765,0.8579999804496765,12583,,,,,,,,
2024-10-08,0.865090012550354,0.865090012550354,0.8199999928474426,0.8384000062942505,0.8384000062942505,23083,,,,,,,,
2024-10-09,0.8399999737739563,0.8399999737739563,0.8255000114440918,0.8255000114440918,0.8255000114440918,4898,,,,,,,,
2024-10-10,0.8324999809265137,0.8450999855995178,0.8177499771118164,0.8355000019073486,0.8355000019073486,72110,,,,,,,,
2024-10-11,0.8051000237464905,0.9128000140190125,0.8051000237464905,0.9128000140190125,0.9128000140190125,46158,,,,,,,,
2024-10-14,0.9435999989509583,1.0,0.8999999761581421,0.949999988079071,0.949999988079071,10584,,,,,,,,
2024-10-15,0.9100000262260437,0.9100000262260437,0.8899999856948853,0.9010300040245056,0.9010300040245056,35306,,,,,,,,
2024-10-16,0.89410001039505,0.9150000214576721,0.8799999952316284,0.8992999792098999,0.8992999792098999,24255,,,,,,,,
2024-10-17,0.8700000047683716,0.901199996471405,0.8550000190734863,0.8550000190734863,0.8550000190734863,30108,,,,,,,,
2024-10-18,0.8574000000953674,0.8744000196456909,0.8550000190734863,0.8694999814033508,0.8694999814033508,17065,,,,,,,,
2024-10-21,0.8700000047683716,0.8920000195503235,0.8539999723434448,0.8551999926567078,0.8551999926567078,88144,,,,,,,,
2024-10-22,0.8794000148773193,0.887499988079071,0.843500018119812,0.8646000027656555,0.8646000027656555,52756,,,,,,,,
2024-10-23,0.8700000047683716,0.8927000164985657,0.8503999710083008,0.8503999710083008,0.8503999710083008,48751,,,,,,,,
2024-10-24,0.8600000143051147,0.8600000143051147,0.8420500159263611,0.8569999933242798,0.8569999933242798,14725,,,,,,,,
2024-10-25,0.8349999785423279,0.8531000018119812,0.8199999928474426,0.8531000018119812,0.8531000018119812,76254,,,,,,,,
2024-10-28,0.9197999835014343,0.9197999835014343,0.8679999709129333,0.8679999709129333,0.8679999709129333,21510,,,,,,,,
2024-10-29,0.8399999737739563,0.8528000116348267,0.8399999737739563,0.8528000116348267,0.8528000116348267,1107,,,,,,,,
2024-10-30,0.8399999737739563,0.843500018119812,0.8076000213623047,0.8126500248908997,0.8126500248908997,19610,,,,,,,,
2024-10-31,0.8234000205993652,0.8416000008583069,0.8001999855041504,0.8198000192642212,0.8198000192642212,81241,,,,,,,,
2024-11-01,0.8149999976158142,0.8399999737739563,0.8125200271606445,0.8311499953269958,0.8311499953269958,11353,,,,,,,,
2024-11-04,0.8600000143051147,0.8899999856948853,0.8281000256538391,0.8392000198364258,0.8392000198364258,60340,,,,,,,,
2024-11-05,0.8312000036239624,0.8851000070571899,0.8277999758720398,0.8851000070571899,0.8851000070571899,28812,,,,,,,,
2024-11-06,0.8299999833106995,0.8606500029563904,0.8299999833106995,0.859000027179718,0.859000027179718,78043,,,,,,,,
2024-11-07,0.8700000047683716,1.0,0.8700000047683716,0.9794999957084656,0.9794999957084656,146935,,,,,,,,
2024-11-08,0.9700000286102295,1.0529999732971191,0.9700000286102295,1.0499999523162842,1.0499999523162842,97274,,,,,,,,
2024-11-11,1.100000023841858,1.1349999904632568,1.0499999523162842,1.066499948501587,1.066499948501587,241317,,,,,,,,
2024-11-12,1.059999942779541,1.059999942779541,1.0049999952316284,1.006500005722046,1.006500005722046,93431,,,,,,,,
2024-11-13,1.0,1.0700000524520874,0.9700000286102295,1.0257999897003174,1.0257999897003174,61303,,,,,,,,
2024-11-14,1.0299999713897705,1.0299999713897705,0.9713000059127808,0.9900000095367432,0.9900000095367432,40203,,,,,,,,
2024-11-15,1.0036699771881104,1.0049999952316284,0.987500011920929,0.987500011920929,0.987500011920929,19463,,,,,,,,
2024-11-18,1.0099999904632568,1.0299999713897705,0.9980000257492065,0.9980000257492065,0.9980000257492065,20266,,,,,,,,
2024-11-19,0.9993000030517578,1.059999942779541,0.9980000257492065,1.059999942779541,1.059999942779541,25001,,,,,,,,
2024-11-20,1.0700000524520874,1.0735000371932983,1.0499999523162842,1.0636399984359741,1.0636399984359741,11835,,,,,,,,
2024-11-21,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0329999923706055,1.0329999923706055,23185,,,,,,,,
2024-11-22,1.0255000591278076,1.0255000591278076,1.0190000534057617,1.0199999809265137,1.0199999809265137,5621,,,,,,,,
2024-11-25,1.0199999809265137,1.0499999523162842,1.0195000171661377,1.0499999523162842,1.0499999523162842,30545,,,,,,,,
2024-11-26,1.0299999713897705,1.0360000133514404,1.0199999809265137,1.0199999809265137,1.0199999809265137,17721,,,,,,,,
2024-11-27,1.0199999809265137,1.0420000553131104,1.0199999809265137,1.0199999809265137,1.0199999809265137,34885,,,,,,,,
2024-11-29,1.0199999809265137,1.059999942779541,1.0199999809265137,1.024999976158142,1.024999976158142,49334,,,,,,,,
2024-12-02,1.0399999618530273,1.059999942779541,1.0299999713897705,1.059999942779541,1.059999942779541,97156,,,,,,,,
2024-12-03,1.0889999866485596,1.2000000476837158,1.0889999866485596,1.1799999475479126,1.1799999475479126,131941,,,,,,,,
2024-12-04,1.1699999570846558,1.2050000429153442,1.159999966621399,1.184999942779541,1.184999942779541,44593,,,,,,,,
2024-12-05,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1699999570846558,1.1699999570846558,14991,,,,,,,,
2024-12-06,1.1481399536132812,1.1749999523162842,1.1299999952316284,1.149999976158142,1.149999976158142,18652,,,,,,,,
2024-12-09,1.149999976158142,1.159999966621399,1.100000023841858,1.1100000143051147,1.1100000143051147,38292,,,,,,,,
2024-12-10,1.100000023841858,1.100000023841858,1.0800000429153442,1.0800000429153442,1.0800000429153442,20047,,,,,,,,
2024-12-11,1.0800000429153442,1.0950000286102295,1.0299999713897705,1.0329999923706055,1.0329999923706055,21928,,,,,,,,
2024-12-12,1.0099999904632568,1.0149999856948853,0.9700000286102295,1.0,1.0,58536,,,,,,,,
2024-12-13,0.9501000046730042,0.9656000137329102,0.9122499823570251,0.9506000280380249,0.9506000280380249,103441,,,,,,,,
2024-12-16,0.9750499725341797,0.9900000095367432,0.9399999976158142,0.9624999761581421,0.9624999761581421,58827,,,,,,,,
2024-12-17,0.949999988079071,0.9700000286102295,0.9300000071525574,0.9700000286102295,0.9700000286102295,37038,,,,,,,,
2024-12-18,1.0199999809265137,1.0398999452590942,0.9785000085830688,0.9785000085830688,0.9785000085830688,84132,,,,,,,,
2024-12-19,1.0240000486373901,1.0240000486373901,0.949999988079071,0.9900000095367432,0.9900000095367432,49124,,,,,,,,
2024-12-20,0.9719499945640564,0.9871000051498413,0.9629499912261963,0.9752299785614014,0.9752299785614014,18673,,,,,,,,
2024-12-23,1.0199999809265137,1.0199999809265137,0.9800000190734863,0.9900000095367432,0.9900000095367432,19503,,,,,,,,
2024-12-24,0.9911999702453613,0.9923999905586243,0.9751499891281128,0.9751499891281128,0.9751499891281128,8306,,,,,,,,
2024-12-26,1.024999976158142,1.0299999713897705,0.9800999760627747,0.9998999834060669,0.9998999834060669,26419,,,,,,,,
2024-12-27,0.9661499857902527,0.9700000286102295,0.949999988079071,0.9599999785423279,0.9599999785423279,36395,,,,,,,,
2024-12-30,0.949999988079071,0.9900000095367432,0.9415000081062317,0.949999988079071,0.949999988079071,42970,,,,,,,,
2024-12-31,0.9455000162124634,0.9543200135231018,0.9318699836730957,0.9318699836730957,0.9318699836730957,8401,,,,,,,,
2025-01-02,0.96670001745224,1.0062999725341797,0.9612500071525574,0.9912999868392944,0.9912999868392944,11301,,,,,,,,
2025-01-03,0.9900000095367432,1.0700000524520874,0.9576500058174133,1.0700000524520874,1.0700000524520874,14670,,,,,,,,
2025-01-06,1.090000033378601,1.1699999570846558,1.090000033378601,1.1430000066757202,1.1430000066757202,48946,,,,,,,,
2025-01-07,1.1399999856948853,1.149899959564209,1.1100000143051147,1.1349999904632568,1.1349999904632568,24108,,,,,,,,
2025-01-08,1.1399999856948853,1.1699999570846558,1.1100000143051147,1.1295000314712524,1.1295000314712524,58251,,,,,,,,
2025-01-10,1.1549999713897705,1.1549999713897705,1.1150000095367432,1.1200000047683716,1.1200000047683716,34520,,,,,,,,
2025-01-13,1.11899995803833,1.11899995803833,1.0399999618530273,1.0499999523162842,1.0499999523162842,81184,,,,,,,,
2025-01-14,1.059999942779541,1.059999942779541,1.0099999904632568,1.0199999809265137,1.0199999809265137,25754,,,,,,,,
2025-01-15,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.011430025100708,1.011430025100708,73837,,,,,,,,
2025-01-16,1.0049999952316284,1.100000023841858,0.9861299991607666,1.100000023841858,1.100000023841858,58487,,,,,,,,
2025-01-17,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.090000033378601,1.090000033378601,78248,,,,,,,,
2025-01-21,1.059999942779541,1.100000023841858,1.059999942779541,1.100000023841858,1.100000023841858,13635,,,,,,,,
2025-01-22,1.100000023841858,1.1299999952316284,1.100000023841858,1.1069999933242798,1.1069999933242798,34395,,,,,,,,
2025-01-23,1.1299999952316284,1.1710000038146973,1.1150000095367432,1.1369999647140503,1.1369999647140503,41165,,,,,,,,
2025-01-24,1.159000039100647,1.2000000476837158,1.1549999713897705,1.2000000476837158,1.2000000476837158,35570,,,,,,,,
2025-01-27,1.1799999475479126,1.190000057220459,1.1030000448226929,1.1444000005722046,1.1444000005722046,72055,,,,,,,,
2025-01-28,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1169999837875366,1.1169999837875366,12048,,,,,,,,
2025-01-29,1.1100000143051147,1.1150000095367432,1.090999960899353,1.090999960899353,1.090999960899353,57463,,,,,,,,
2025-01-30,1.0787999629974365,1.1593400239944458,1.059999942779541,1.1593400239944458,1.1593400239944458,152189,,,,,,,,
2025-01-31,1.1660000085830688,1.2089999914169312,1.159999966621399,1.1799999475479126,1.1799999475479126,104667,,,,,,,,
2025-02-03,1.159999966621399,1.1699999570846558,1.090000033378601,1.149999976158142,1.149999976158142,147308,,,,,,,,
2025-02-04,1.1829999685287476,1.2799999713897705,1.1829999685287476,1.2599999904632568,1.2599999904632568,158979,,,,,,,,
2025-02-05,1.2799999713897705,1.2829999923706055,1.2549999952316284,1.2669999599456787,1.2669999599456787,57138,,,,,,,,
2025-02-06,1.2430000305175781,1.2430000305175781,1.1649999618530273,1.1749999523162842,1.1749999523162842,104186,,,,,,,,
2025-02-07,1.190000057220459,1.190000057220459,1.149999976158142,1.149999976158142,1.149999976158142,55968,,,,,,,,
2025-02-10,1.2000000476837158,1.2000000476837158,1.1549999713897705,1.159999966621399,1.159999966621399,71835,,,,,,,,
2025-02-11,1.1399999856948853,1.1410000324249268,1.100000023841858,1.1410000324249268,1.1410000324249268,111495,,,,,,,,
2025-02-12,1.1349999904632568,1.1864999532699585,1.13100004196167,1.1799999475479126,1.1799999475479126,33390,,,,,,,,
2025-02-13,1.1799999475479126,1.2562999725341797,1.1799999475479126,1.2400000095367432,1.2400000095367432,64323,,,,,,,,
2025-02-14,1.23989999294281,1.25,1.1699999570846558,1.1729999780654907,1.1729999780654907,137607,,,,,,,,
2025-02-18,1.2200000286102295,1.2200000286102295,1.159999966621399,1.1950000524520874,1.1950000524520874,132597,,,,,,,,
2025-02-19,1.2000000476837158,1.2050000429153442,1.159999966621399,1.2000000476837158,1.2000000476837158,62275,,,,,,,,
2025-02-20,1.2200000286102295,1.2599999904632568,1.190000057220459,1.25,1.25,67949,,,,,,,,
2025-02-21,1.25,1.25,1.1959999799728394,1.2000000476837158,1.2000000476837158,15013,,,,,,,,
2025-02-24,1.1799999475479126,1.1864999532699585,1.159999966621399,1.1720000505447388,1.1720000505447388,41767,,,,,,,,
2025-02-25,1.149999976158142,1.1734999418258667,1.1200000047683716,1.128000020980835,1.128000020980835,55575,,,,,,,,
2025-02-26,1.1349999904632568,1.149999976158142,1.121000051498413,1.1299999952316284,1.1299999952316284,21300,,,,,,,,
2025-02-27,1.1205999851226807,1.1299999952316284,1.1100000143051147,1.1165000200271606,1.1165000200271606,44044,,,,,,,,
2025-02-28,1.1296099424362183,1.1640000343322754,1.1239999532699585,1.1640000343322754,1.1640000343322754,8789,,,,,,,,
2025-03-03,1.1859999895095825,1.2085000276565552,1.100000023841858,1.100000023841858,1.100000023841858,48270,,,,,,,,
2025-03-04,1.0499999523162842,1.0499999523162842,0.9449999928474426,1.0410000085830688,1.0410000085830688,118828,,,,,,,,
2025-03-05,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0800000429153442,1.0800000429153442,8475,,,,,,,,
2025-03-06,1.0525000095367432,1.0850000381469727,1.0499999523162842,1.0800000429153442,1.0800000429153442,49000,,,,,,,,
2025-03-07,1.0894999504089355,1.0980000495910645,1.059999942779541,1.0980000495910645,1.0980000495910645,38126,,,,,,,,
2025-03-10,1.100000023841858,1.1069999933242798,1.034000039100647,1.0369999408721924,1.0369999408721924,54661,,,,,,,,
2025-03-11,1.034999966621399,1.0399999618530273,1.0160000324249268,1.0334999561309814,1.0334999561309814,18962,,,,,,,,
2025-03-12,1.0,1.1200000047683716,1.0,1.1109999418258667,1.1109999418258667,12250,,,,,,,,
2025-03-13,1.155500054359436,1.159999966621399,1.1100000143051147,1.1100000143051147,1.1100000143051147,7000,,,,,,,,
2025-03-14,1.1100000143051147,1.1634999513626099,1.090999960899353,1.1401000022888184,1.1401000022888184,39314,,,,,,,,
2025-03-17,1.159999966621399,1.190000057220459,1.1330000162124634,1.1734999418258667,1.1734999418258667,74952,,,,,,,,
2025-03-18,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.2300000190734863,51905,,,,,,,,
2025-03-19,1.2200000286102295,1.2400000095367432,1.1878900527954102,1.2165000438690186,1.2165000438690186,21244,,,,,,,,
2025-03-20,1.187000036239624,1.24399995803833,1.187000036239624,1.24399995803833,1.24399995803833,36839,,,,,,,,
2025-03-21,1.2599999904632568,1.2599999904632568,1.1755000352859497,1.2050000429153442,1.2050000429153442,71347,,,,,,,,
2025-03-24,1.2200000286102295,1.2549999952316284,1.2029999494552612,1.2300000190734863,1.2300000190734863,191107,,,,,,,,
2025-03-25,1.25,1.2599999904632568,1.2200000286102295,1.2312999963760376,1.2312999963760376,162320,,,,,,,,
2025-03-26,1.2400000095367432,1.25,1.1670000553131104,1.190000057220459,1.190000057220459,35145,,,,,,,,
2025-03-27,1.1799999475479126,1.2099000215530396,1.1399999856948853,1.2000000476837158,1.2000000476837158,94012,,,,,,,,
2025-03-28,1.149999976158142,1.149999976158142,1.1035000085830688,1.1065000295639038,1.1065000295639038,16326,,,,,,,,
2025-03-31,1.0700000524520874,1.093999981880188,1.0399999618530273,1.093500018119812,1.093500018119812,80094,,,,,,,,
2025-04-01,1.1030000448226929,1.1200000047683716,1.0750000476837158,1.090000033378601,1.090000033378601,66227,,,,,,,,
2025-04-02,1.0855000019073486,1.100000023841858,1.05649995803833,1.100000023841858,1.100000023841858,75281,,,,,,,,
2025-04-03,1.059999942779541,1.059999942779541,1.0399999618530273,1.05649995803833,1.05649995803833,70335,,,,,,,,
2025-04-04,1.0499999523162842,1.0499999523162842,0.8902000188827515,0.9300000071525574,0.9300000071525574,137975,,,,,,,,
2025-04-07,0.8999999761581421,1.0499999523162842,0.8199999928474426,0.9200000166893005,0.9200000166893005,426945,,,,,,,,
2025-04-08,0.949999988079071,0.9645000100135803,0.8620499968528748,0.8700000047683716,0.8700000047683716,46031,,,,,,,,
2025-04-09,0.8988999724388123,1.0299999713897705,0.8855000138282776,1.0099999904632568,1.0099999904632568,261770,,,,,,,,
2025-04-10,0.9700000286102295,1.0,0.9296500086784363,0.9399999976158142,0.9399999976158142,83420,,,,,,,,
2025-04-11,0.9800000190734863,1.0255000591278076,0.9670000076293945,1.0199999809265137,1.0199999809265137,45453,,,,,,,,
2025-04-14,1.0399999618530273,1.059999942779541,1.0199999809265137,1.059999942779541,1.059999942779541,62578,,,,,,,,
2025-04-15,1.0700000524520874,1.0700000524520874,1.0399999618530273,1.0700000524520874,1.0700000524520874,15694,,,,,,,,
2025-04-16,1.100000023841858,1.1100000143051147,1.0399999618530273,1.0399999618530273,1.0399999618530273,46731,,,,,,,,
2025-04-17,1.0169999599456787,1.034999966621399,1.0099999904632568,1.0290000438690186,1.0290000438690186,19851,,,,,,,,
2025-04-21,1.0800000429153442,1.0800000429153442,0.9940000176429749,1.0299999713897705,1.0299999713897705,52238,,,,,,,,
2025-04-22,1.059999942779541,1.0700000524520874,1.024999976158142,1.0529999732971191,1.0529999732971191,34543,,,,,,,,
2025-04-23,1.0644999742507935,1.1030000448226929,1.0644999742507935,1.1030000448226929,1.1030000448226929,9322,,,,,,,,
2025-04-24,1.1054999828338623,1.1100000143051147,1.0800000429153442,1.0950000286102295,1.0950000286102295,20409,,,,,,,,
2025-04-25,1.090000033378601,1.090000033378601,1.059000015258789,1.059000015258789,1.059000015258789,65844,,,,,,,,
2025-04-28,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,808,,,,,,,,
2025-04-29,1.0399999618530273,1.0609999895095825,1.0399999618530273,1.0434999465942383,1.0434999465942383,17875,,,,,,,,
2025-04-30,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0199999809265137,1.0199999809265137,101069,,,,,,,,
2025-05-01,1.0199999809265137,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0199999809265137,6437,,,,,,,,
2025-05-02,1.007200002670288,1.0364999771118164,1.0,1.0299999713897705,1.0299999713897705,47338,,,,,,,,
2025-05-05,1.0499999523162842,1.0700000524520874,1.0399999618530273,1.0464999675750732,1.0464999675750732,30560,,,,,,,,
2025-05-06,1.0499999523162842,1.0800000429153442,1.0399999618530273,1.0700000524520874,1.0700000524520874,48469,,,,,,,,
2025-05-07,1.0679999589920044,1.0700000524520874,1.0399999618530273,1.0700000524520874,1.0700000524520874,109114,,,,,,,,
2025-05-08,1.0500999689102173,1.065000057220459,1.024999976158142,1.065000057220459,1.065000057220459,93208,,,,,,,,
2025-05-09,1.0369999408721924,1.0464999675750732,1.0299999713897705,1.0399999618530273,1.0399999618530273,58523,,,,,,,,
2025-05-12,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0299999713897705,1.0299999713897705,23120,,,,,,,,
2025-05-13,1.0299999713897705,1.0509999990463257,1.0299999713897705,1.0499999523162842,1.0499999523162842,56370,,,,,,,,
2025-05-14,1.0269999504089355,1.0269999504089355,1.0054999589920044,1.0130000114440918,1.0130000114440918,80620,,,,,,,,
2025-05-15,1.0169999599456787,1.0364999771118164,1.0099999904632568,1.0199999809265137,1.0199999809265137,22180,,,,,,,,
2025-05-16,1.0298999547958374,1.0298999547958374,0.9890000224113464,1.006500005722046,1.006500005722046,66663,,,,,,,,
2025-05-19,1.0299999713897705,1.0299999713897705,1.0210000276565552,1.0230000019073486,1.0230000019073486,4215,,,,,,,,
2025-05-20,1.0199999809265137,1.0399999618530273,1.0099999904632568,1.0399999618530273,1.0399999618530273,48030,,,,,,,,
2025-05-21,1.0570000410079956,1.059999942779541,1.0300999879837036,1.0449999570846558,1.0449999570846558,58162,,,,,,,,
2025-05-22,1.0299999713897705,1.0835000276565552,1.0299999713897705,1.0835000276565552,1.0835000276565552,24169,,,,,,,,
2025-05-23,1.090000033378601,1.1139999628067017,1.0809999704360962,1.1100000143051147,1.1100000143051147,40365,,,,,,,,
2025-05-27,1.100000023841858,1.159999966621399,1.100000023841858,1.156000018119812,1.156000018119812,58714,,,,,,,,
2025-05-28,1.2000000476837158,1.2252999544143677,1.1699999570846558,1.1699999570846558,1.1699999570846558,57265,,,,,,,,
2025-05-29,1.1770000457763672,1.190000057220459,1.156499981880188,1.1755000352859497,1.1755000352859497,63878,,,,,,,,
2025-05-30,1.1399999856948853,1.149999976158142,1.100100040435791,1.1200000047683716,1.1200000047683716,147721,,,,,,,,
2025-06-02,1.1200000047683716,1.1399999856948853,1.0700000524520874,1.1160000562667847,1.1160000562667847,234179,,,,,,,,
2025-06-03,1.121000051498413,1.1619999408721924,1.1180000305175781,1.1480000019073486,1.1480000019073486,52105,,,,,,,,
2025-06-04,1.149999976158142,1.1694999933242798,1.1480000019073486,1.159999966621399,1.159999966621399,46908,,,,,,,,
2025-06-05,1.1799999475479126,1.2079999446868896,1.1699999570846558,1.2065000534057617,1.2065000534057617,45626,,,,,,,,
2025-06-06,1.2109999656677246,1.2109999656677246,1.1799999475479126,1.2029999494552612,1.2029999494552612,13652,,,,,,,,
2025-06-09,1.218999981880188,1.2999999523162842,1.218999981880188,1.2630000114440918,1.2630000114440918,29853,,,,,,,,
2025-06-10,1.2799999713897705,1.3769999742507935,1.2489999532699585,1.3769999742507935,1.3769999742507935,125650,,,,,,,,
2025-06-11,1.3825000524520874,1.3899999856948853,1.3300000429153442,1.3380000591278076,1.3380000591278076,64195,,,,,,,,
2025-06-12,1.4600000381469727,1.4600000381469727,1.3244999647140503,1.350000023841858,1.350000023841858,56617,,,,,,,,
2025-06-13,1.340000033378601,1.340000033378601,1.312000036239624,1.3179999589920044,1.3179999589920044,61305,,,,,,,,
2025-06-16,1.309999942779541,1.3279999494552612,1.277999997138977,1.309499979019165,1.309499979019165,38737,,,,,,,,
2025-06-17,1.2799999713897705,1.3029999732971191,1.25,1.3029999732971191,1.3029999732971191,52910,,,,,,,,
2025-06-18,1.2999999523162842,1.3200000524520874,1.2899999618530273,1.2899999618530273,1.2899999618530273,25010,,,,,,,,
2025-06-20,1.3200000524520874,1.3200000524520874,1.2864999771118164,1.2994999885559082,1.2994999885559082,14830,,,,,,,,
2025-06-23,1.256500005722046,1.2630000114440918,1.2400000095367432,1.25,1.25,8624,,,,,,,,
2025-06-24,1.2239999771118164,1.2239999771118164,1.2170000076293945,1.2239999771118164,1.2239999771118164,9237,,,,,,,,
2025-06-25,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.2000000476837158,40579,,,,,,,,
2025-06-26,1.2200000286102295,1.3300000429153442,1.2059999704360962,1.315500020980835,1.315500020980835,44663,,,,,,,,
2025-06-27,1.309999942779541,1.3300000429153442,1.2589999437332153,1.2799999713897705,1.2799999713897705,89480,,,,,,,,
2025-06-30,1.2799999713897705,1.3200000524520874,1.2300000190734863,1.2699999809265137,1.2699999809265137,42516,,,,,,,,
2025-07-01,1.329990029335022,1.350000023841858,1.3079999685287476,1.309999942779541,1.309999942779541,17455,,,,,,,,
2025-07-02,1.309999942779541,1.3698999881744385,1.2619999647140503,1.350000023841858,1.350000023841858,41610,,,,,,,,
2025-07-03,1.3259999752044678,1.3799999952316284,1.3259999752044678,1.371000051498413,1.371000051498413,55925,,,,,,,,
2025-07-07,1.3200000524520874,1.350000023841858,1.3200000524520874,1.3450000286102295,1.3450000286102295,19385,,,,,,,,
2025-07-08,1.3200000524520874,1.3300000429153442,1.3200000524520874,1.3200000524520874,1.3200000524520874,5706,,,,,,,,
2025-07-09,1.3200000524520874,1.3200000524520874,1.2990000247955322,1.3035000562667847,1.3035000562667847,47741,,,,,,,,
2025-07-10,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.3200000524520874,1.3200000524520874,23120,,,,,,,,
2025-07-11,1.3151999711990356,1.3260999917984009,1.2719999551773071,1.3109999895095825,1.3109999895095825,53274,,,,,,,,
2025-07-14,1.309999942779541,1.3244999647140503,1.2869999408721924,1.3035000562667847,1.3035000562667847,96529,,,,,,,,
2025-07-15,1.309999942779541,1.3200000524520874,1.2799999713897705,1.2899999618530273,1.2899999618530273,142729,,,,,,,,
2025-07-16,1.2699999809265137,1.2730000019073486,1.218000054359436,1.2450000047683716,1.2450000047683716,160063,,,,,,,,
