date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2023-01-04,13.842000007629395,14.197999954223633,13.789999961853027,14.178000450134277,11.158010482788086,3293592,,,,,,,,
2023-01-05,14.116000175476074,14.395999908447266,14.067999839782715,14.342000007629395,11.287077903747559,2920327,,,,,,,,
2023-01-06,14.4399995803833,14.45199966430664,14.027999877929688,14.4399995803833,11.364203453063965,3292299,,,,,,,,
2023-01-09,14.5600004196167,14.633999824523926,14.468000411987305,14.553999900817871,11.453920364379883,4682585,,,,,,,,
2023-01-10,14.5600004196167,14.734000205993652,14.501999855041504,14.663999557495117,11.54049015045166,3231283,,,,,,,,
2023-01-11,14.779999732971191,14.78600025177002,14.534000396728516,14.640000343322754,11.521602630615234,3520584,,,,,,,,
2023-01-12,14.715999603271484,14.866000175476074,14.5600004196167,14.784000396728516,11.634929656982422,4020724,,,,,,,,
2023-01-13,14.77400016784668,14.77400016784668,14.10200023651123,14.220000267028809,11.191064834594727,7401421,,,,,,,,
2023-01-16,14.300000190734863,14.395999908447266,14.119999885559082,14.319999694824219,11.269762992858887,2279868,,,,,,,,
2023-01-17,14.329999923706055,14.394000053405762,14.10200023651123,14.357999801635742,11.299670219421387,4518577,,,,,,,,
2023-01-18,14.399999618530273,14.458000183105469,14.25,14.26200008392334,11.22411823272705,2974690,,,,,,,,
2023-01-19,14.15999984741211,14.204000473022461,13.904000282287598,13.907999992370605,10.94552230834961,4716400,,,,,,,,
2023-01-20,14.022000312805176,14.045999526977539,13.779999732971191,14.008000373840332,11.024221420288086,4044772,,,,,,,,
2023-01-23,14.07800006866455,14.09000015258789,13.895999908447266,14.013999938964844,11.02894401550293,2720957,,,,,,,,
2023-01-24,14.100000381469727,14.145999908447266,13.88599967956543,14.029999732971191,11.041535377502441,2982132,,,,,,,,
2023-01-25,13.930000305175781,14.131999969482422,13.803999900817871,13.920000076293945,10.954965591430664,2818665,,,,,,,,
2023-01-26,14.029999732971191,14.109999656677246,13.92199993133545,14.062000274658203,11.066720008850098,2640310,,,,,,,,
2023-01-27,14.137999534606934,14.229999542236328,14.055999755859375,14.206000328063965,11.180047035217285,3156165,,,,,,,,
2023-01-30,14.258000373840332,14.270000457763672,13.923999786376953,14.015999794006348,11.030517578125,3299314,,,,,,,,
2023-01-31,13.972000122070312,14.387999534606934,13.850000381469727,14.38599967956543,11.32170581817627,6367814,,,,,,,,
2023-02-01,14.48799991607666,14.62399959564209,14.38599967956543,14.494000434875488,11.406702041625977,4224990,,,,,,,,
2023-02-02,14.657999992370605,15.20199966430664,14.5600004196167,15.20199966430664,11.963892936706543,5809032,,,,,,,,
2023-02-03,15.0600004196167,15.27400016784668,14.899999618530273,15.22599983215332,11.982781410217285,5983611,,,,,,,,
2023-02-06,15.07800006866455,15.14799976348877,14.90999984741211,15.055999755859375,11.848992347717285,4138794,,,,,,,,
2023-02-07,15.144000053405762,15.222000122070312,15.04800033569336,15.081999778747559,11.869453430175781,3294836,,,,,,,,
2023-02-08,15.170000076293945,15.267999649047852,14.996000289916992,15.119999885559082,11.899359703063965,2689090,,,,,,,,
2023-02-09,15.199999809265137,15.710000038146973,15.154000282287598,15.668000221252441,12.330633163452148,5144079,,,,,,,,
2023-02-10,15.600000381469727,15.699999809265137,15.369999885559082,15.399999618530273,12.119718551635742,3298959,,,,,,,,
2023-02-13,15.350000381469727,15.574000358581543,15.350000381469727,15.491999626159668,12.192121505737305,2139531,,,,,,,,
2023-02-14,15.552000045776367,15.711999893188477,15.501999855041504,15.567999839782715,12.251934051513672,3151703,,,,,,,,
2023-02-15,15.685999870300293,15.887999534606934,15.541999816894531,15.881999969482422,12.49905014038086,2946537,,,,,,,,
2023-02-16,15.949999809265137,16.079999923706055,15.758000373840332,15.895999908447266,12.5100679397583,4578977,,,,,,,,
2023-02-17,15.899999618530273,15.984000205993652,15.739999771118164,15.949999809265137,12.552565574645996,2953212,,,,,,,,
2023-02-20,16.034000396728516,16.239999771118164,16.020000457763672,16.131999969482422,12.695798873901367,3471859,,,,,,,,
2023-02-21,16.079999923706055,16.139999389648438,15.777999877929688,15.868000030517578,12.488031387329102,4628061,,,,,,,,
2023-02-22,16.239999771118164,16.413999557495117,15.895999908447266,16.219999313354492,12.765052795410156,8402941,,,,,,,,
2023-02-23,16.45800018310547,17.08799934387207,16.45400047302246,16.802000045776367,13.223085403442383,10036429,,,,,,,,
2023-02-24,16.968000411987305,17.04400062561035,16.368000030517578,16.444000244140625,12.941340446472168,6167740,,,,,,,,
2023-02-27,16.5,16.74799919128418,16.441999435424805,16.625999450683594,13.084573745727539,5526497,,,,,,,,
2023-02-28,16.628000259399414,16.742000579833984,16.445999145507812,16.530000686645508,13.00902271270752,5769197,,,,,,,,
2023-03-01,16.697999954223633,17.22800064086914,16.615999221801758,17.06599998474121,13.430851936340332,6135573,,,,,,,,
2023-03-02,17.0,17.22800064086914,16.857999801635742,17.167999267578125,13.511123657226562,3760031,,,,,,,,
2023-03-03,17.332000732421875,17.743999481201172,17.309999465942383,17.66200065612793,13.899901390075684,5174549,,,,,,,,
2023-03-06,17.70800018310547,17.781999588012695,17.510000228881836,17.577999114990234,13.833792686462402,3821410,,,,,,,,
2023-03-07,17.525999069213867,17.695999145507812,17.450000762939453,17.525999069213867,13.792867660522461,2539313,,,,,,,,
2023-03-08,17.450000762939453,17.606000900268555,17.440000534057617,17.483999252319336,13.759814262390137,2451216,,,,,,,,
2023-03-09,17.450000762939453,17.47800064086914,17.07200050354004,17.191999435424805,13.530013084411621,4226264,,,,,,,,
2023-03-10,16.799999237060547,16.8799991607666,16.531999588012695,16.8799991607666,13.284469604492188,4759428,,,,,,,,
2023-03-13,16.847999572753906,16.847999572753906,16.040000915527344,16.200000762939453,12.749314308166504,6788676,,,,,,,,
2023-03-14,16.121999740600586,16.441999435424805,15.984000205993652,16.395999908447266,12.903565406799316,4903445,,,,,,,,
2023-03-15,16.360000610351562,16.360000610351562,15.63599967956543,15.781999588012695,12.420351028442383,6789727,,,,,,,,
2023-03-16,16.049999237060547,16.09000015258789,15.454000473022461,15.904000282287598,12.516364097595215,5144567,,,,,,,,
2023-03-17,16.062000274658203,16.190000534057617,15.569999694824219,15.715999603271484,12.368408203125,5433163,,,,,,,,
2023-03-20,15.699999809265137,15.984000205993652,15.234000205993652,15.847999572753906,12.472290992736816,4599431,,,,,,,,
2023-03-21,16.0,16.31999969482422,16.0,16.200000762939453,12.749314308166504,3868318,,,,,,,,
2023-03-22,16.200000762939453,16.31399917602539,16.1299991607666,16.194000244140625,12.744592666625977,2114180,,,,,,,,
2023-03-23,16.139999389648438,16.261999130249023,15.916000366210938,16.190000534057617,12.74144458770752,2727413,,,,,,,,
2023-03-24,16.025999069213867,16.025999069213867,15.682000160217285,15.916000366210938,12.52580738067627,3622973,,,,,,,,
2023-03-27,16.152000427246094,16.281999588012695,16.020000457763672,16.238000869750977,12.779221534729004,2553708,,,,,,,,
2023-03-28,16.399999618530273,16.459999084472656,16.219999313354492,16.242000579833984,12.782367706298828,2734804,,,,,,,,
2023-03-29,16.299999237060547,16.399999618530273,16.1560001373291,16.399999618530273,12.906712532043457,3370225,,,,,,,,
2023-03-30,16.503999710083008,16.690000534057617,16.468000411987305,16.577999114990234,13.046797752380371,2362031,,,,,,,,
2023-03-31,16.625999450683594,16.746000289916992,16.492000579833984,16.72800064086914,13.164847373962402,3468423,,,,,,,,
2023-04-03,16.75,16.833999633789062,16.645999908447266,16.672000885009766,13.120776176452637,2343834,,,,,,,,
2023-04-04,16.805999755859375,16.860000610351562,16.413999557495117,16.43199920654297,12.931896209716797,3369544,,,,,,,,
2023-04-05,16.399999618530273,16.488000869750977,16.07200050354004,16.11199951171875,12.680058479309082,4253698,,,,,,,,
2023-04-06,16.214000701904297,16.29400062561035,16.04599952697754,16.239999771118164,12.780794143676758,2987674,,,,,,,,
2023-04-11,16.573999404907227,16.77199935913086,16.525999069213867,16.77199935913086,13.199474334716797,4818346,,,,,,,,
2023-04-12,16.760000228881836,17.09600067138672,16.724000930786133,16.799999237060547,13.22150993347168,3439349,,,,,,,,
2023-04-13,16.805999755859375,17.0,16.766000747680664,16.82200050354004,13.238825798034668,2973597,,,,,,,,
2023-04-14,16.992000579833984,17.195999145507812,16.97800064086914,17.166000366210938,13.509551048278809,3185219,,,,,,,,
2023-04-17,17.222000122070312,17.323999404907227,16.98200035095215,16.98200035095215,13.364744186401367,3307097,,,,,,,,
2023-04-18,17.079999923706055,17.163999557495117,16.920000076293945,17.027999877929688,13.400944709777832,2584162,,,,,,,,
2023-04-19,17.08799934387207,17.08799934387207,16.84600067138672,16.95199966430664,13.341134071350098,3905698,,,,,,,,
2023-04-20,16.79599952697754,16.79599952697754,15.89799976348877,16.052000045776367,12.63283920288086,8134154,,,,,,,,
2023-04-21,15.972000122070312,16.110000610351562,15.710000038146973,15.949999809265137,12.552565574645996,5087280,,,,,,,,
2023-04-24,14.960000038146973,15.140000343322754,14.704000473022461,14.944000244140625,12.839530944824219,6135537,,,,,,,,
2023-04-25,14.857999801635742,14.904000282287598,14.645999908447266,14.763999938964844,12.6848783493042,4165049,,,,,,,,
2023-04-26,14.729999542236328,14.73799991607666,14.494000434875488,14.661999702453613,12.59724235534668,3405802,,,,,,,,
2023-04-27,14.62600040435791,14.887999534606934,14.571999549865723,14.746000289916992,12.669413566589355,2592349,,,,,,,,
2023-04-28,14.907999992370605,14.991999626159668,14.529999732971191,14.991999626159668,12.880770683288574,2654165,,,,,,,,
2023-05-02,15.095999717712402,15.232000350952148,14.696000099182129,14.732000350952148,12.657384872436523,3298211,,,,,,,,
2023-05-03,14.680000305175781,14.680000305175781,14.324000358581543,14.46399974822998,12.427125930786133,4167359,,,,,,,,
2023-05-04,14.454000473022461,14.472000122070312,14.17199993133545,14.36400032043457,12.341208457946777,3354964,,,,,,,,
2023-05-05,14.461999893188477,14.760000228881836,14.378000259399414,14.722000122070312,12.64879322052002,3775875,,,,,,,,
2023-05-08,14.791999816894531,14.883999824523926,14.706000328063965,14.814000129699707,12.727838516235352,1891715,,,,,,,,
2023-05-09,14.850000381469727,14.977999687194824,14.777999877929688,14.928000450134277,12.825784683227539,2264208,,,,,,,,
2023-05-10,14.979999542236328,15.12600040435791,14.881999969482422,14.965999603271484,12.858431816101074,2640650,,,,,,,,
2023-05-11,14.965999603271484,15.050000190734863,14.765999794006348,14.923999786376953,12.822346687316895,2431342,,,,,,,,
2023-05-12,15.0,15.086000442504883,14.9399995803833,14.9399995803833,12.83609390258789,1950952,,,,,,,,
2023-05-15,14.994000434875488,15.045999526977539,14.833999633789062,14.892000198364258,12.794853210449219,1808543,,,,,,,,
2023-05-16,14.8100004196167,14.871999740600586,14.555999755859375,14.6899995803833,12.621298789978027,2698116,,,,,,,,
2023-05-17,14.567999839782715,14.937999725341797,14.5600004196167,14.838000297546387,12.748457908630371,2488889,,,,,,,,
2023-05-18,14.911999702453613,15.239999771118164,14.883999824523926,15.144000053405762,13.011366844177246,2489466,,,,,,,,
2023-05-19,15.22599983215332,15.565999984741211,15.206000328063965,15.425999641418457,13.253653526306152,2694463,,,,,,,,
2023-05-22,15.479999542236328,15.526000022888184,15.234000205993652,15.312000274658203,13.155708312988281,2336789,,,,,,,,
2023-05-23,15.3100004196167,15.3100004196167,15.161999702453613,15.25,13.102438926696777,1811516,,,,,,,,
2023-05-24,15.052000045776367,15.093999862670898,14.576000213623047,14.62600040435791,12.566312789916992,4098059,,,,,,,,
2023-05-25,14.687999725341797,14.687999725341797,14.411999702453613,14.479999542236328,12.440872192382812,2669403,,,,,,,,
2023-05-26,14.618000030517578,14.838000297546387,14.387999534606934,14.763999938964844,12.6848783493042,2651322,,,,,,,,
2023-05-29,14.86400032043457,14.956000328063965,14.65999984741211,14.763999938964844,12.6848783493042,1239358,,,,,,,,
2023-05-30,14.850000381469727,14.911999702453613,14.699999809265137,14.699999809265137,12.629891395568848,2107399,,,,,,,,
2023-05-31,14.543999671936035,14.581999778747559,14.142000198364258,14.1899995803833,12.19171142578125,5053151,,,,,,,,
2023-06-01,14.399999618530273,14.539999961853027,14.241999626159668,14.380000114440918,12.354954719543457,2730986,,,,,,,,
2023-06-02,14.541999816894531,14.866000175476074,14.486000061035156,14.776000022888184,12.695188522338867,3312600,,,,,,,,
2023-06-05,14.850000381469727,14.866000175476074,14.64799976348877,14.802000045776367,12.717528343200684,2762440,,,,,,,,
2023-06-06,14.723999977111816,14.776000022888184,14.552000045776367,14.739999771118164,12.66425895690918,2735641,,,,,,,,
2023-06-07,14.770000457763672,14.954000473022461,14.618000030517578,14.954000473022461,12.848122596740723,2903208,,,,,,,,
2023-06-08,14.878000259399414,15.32800006866455,14.85200023651123,15.180000305175781,13.042296409606934,2708400,,,,,,,,
2023-06-09,15.180000305175781,15.215999603271484,15.038000106811523,15.045999526977539,12.927165985107422,3039873,,,,,,,,
2023-06-12,15.161999702453613,15.390000343322754,15.152000427246094,15.281999588012695,13.129932403564453,2284436,,,,,,,,
2023-06-13,15.369999885559082,15.586000442504883,15.368000030517578,15.54800033569336,13.358473777770996,3475271,,,,,,,,
2023-06-14,15.600000381469727,15.916000366210938,15.59000015258789,15.755999565124512,13.537181854248047,2990040,,,,,,,,
2023-06-15,15.739999771118164,15.779999732971191,15.479999542236328,15.729999542236328,13.51484203338623,2793291,,,,,,,,
2023-06-16,15.753999710083008,15.928000450134277,15.680000305175781,15.862000465393066,13.628254890441895,3210099,,,,,,,,
2023-06-19,15.793999671936035,15.847999572753906,15.680000305175781,15.748000144958496,13.530308723449707,1937542,,,,,,,,
2023-06-20,15.657999992370605,15.751999855041504,15.336000442504883,15.38599967956543,13.219286918640137,3821143,,,,,,,,
2023-06-21,15.413999557495117,15.640000343322754,15.37399959564209,15.37600040435791,13.210695266723633,1925688,,,,,,,,
2023-06-22,15.206000328063965,15.267999649047852,14.75,15.218000411987305,13.074945449829102,3422267,,,,,,,,
2023-06-23,15.13599967956543,15.199999809265137,15.01200008392334,15.131999969482422,13.001055717468262,2577078,,,,,,,,
2023-06-26,15.17199993133545,15.300000190734863,14.895999908447266,15.178000450134277,13.04057788848877,1813429,,,,,,,,
2023-06-27,15.314000129699707,15.35200023651123,15.057999610900879,15.305999755859375,13.150551795959473,2553344,,,,,,,,
2023-06-28,15.394000053405762,15.505999565124512,15.347999572753906,15.47599983215332,13.296611785888672,2191499,,,,,,,,
2023-06-29,15.569999694824219,16.15999984741211,15.539999961853027,16.007999420166016,13.753693580627441,5144841,,,,,,,,
2023-06-30,16.054000854492188,16.18000030517578,16.027999877929688,16.079999923706055,13.81555461883545,2724539,,,,,,,,
2023-07-03,16.170000076293945,16.389999389648438,16.170000076293945,16.284000396728516,13.990826606750488,2522248,,,,,,,,
2023-07-04,16.350000381469727,16.408000946044922,16.107999801635742,16.257999420166016,13.968487739562988,2220888,,,,,,,,
2023-07-05,16.11199951171875,16.290000915527344,16.059999465942383,16.15399932861328,13.879134178161621,3852235,,,,,,,,
2023-07-06,16.134000778198242,16.242000579833984,15.819999694824219,15.87600040435791,13.640283584594727,3509789,,,,,,,,
2023-07-07,16.0,16.236000061035156,15.803999900817871,16.200000762939453,13.918656349182129,2946074,,,,,,,,
2023-07-10,16.163999557495117,16.38599967956543,16.11400032043457,16.263999938964844,13.97364330291748,2020310,,,,,,,,
2023-07-11,16.33799934387207,16.393999099731445,16.170000076293945,16.333999633789062,14.033785820007324,2013081,,,,,,,,
2023-07-12,16.469999313354492,16.788000106811523,16.45599937438965,16.715999603271484,14.361990928649902,3572610,,,,,,,,
2023-07-13,16.780000686645508,16.899999618530273,16.690000534057617,16.81999969482422,14.451345443725586,2718142,,,,,,,,
2023-07-14,16.826000213623047,16.841999053955078,16.658000946044922,16.719999313354492,14.365427017211914,1600483,,,,,,,,
2023-07-17,16.667999267578125,16.72800064086914,16.54199981689453,16.606000900268555,14.26748275756836,1885305,,,,,,,,
2023-07-18,16.59000015258789,16.663999557495117,16.506000518798828,16.591999053955078,14.255452156066895,1215969,,,,,,,,
2023-07-19,16.65999984741211,16.75,16.510000228881836,16.577999114990234,14.243424415588379,1380951,,,,,,,,
2023-07-20,16.5,16.70400047302246,16.450000762939453,16.652000427246094,14.307004928588867,1730224,,,,,,,,
2023-07-21,16.649999618530273,16.72599983215332,16.461999893188477,16.513999938964844,14.188437461853027,1975590,,,,,,,,
2023-07-24,16.49799919128418,16.81599998474121,16.45199966430664,16.757999420166016,14.398076057434082,2085128,,,,,,,,
2023-07-25,16.841999053955078,17.0,16.73200035095215,16.777999877929688,14.415260314941406,2567561,,,,,,,,
2023-07-26,17.0,17.3799991607666,16.777999877929688,17.23200035095215,14.805326461791992,5526846,,,,,,,,
2023-07-27,17.399999618530273,18.18400001525879,17.31399917602539,18.13599967956543,15.58202075958252,6080746,,,,,,,,
2023-07-28,18.101999282836914,18.68600082397461,18.059999465942383,18.57200050354004,15.956623077392578,5185839,,,,,,,,
2023-07-31,18.68000030517578,18.878000259399414,18.597999572753906,18.65399932861328,16.027074813842773,2861984,,,,,,,,
2023-08-01,18.597999572753906,18.6200008392334,17.93000030517578,18.309999465942383,15.73151683807373,5702340,,,,,,,,
2023-08-02,17.993999481201172,18.170000076293945,17.790000915527344,18.04400062561035,15.502978324890137,3407253,,,,,,,,
2023-08-03,17.950000762939453,18.010000228881836,17.757999420166016,17.90399932861328,15.382691383361816,2798316,,,,,,,,
2023-08-04,18.0,18.059999465942383,17.761999130249023,17.84600067138672,15.332860946655273,2172710,,,,,,,,
2023-08-07,17.718000411987305,17.899999618530273,17.631999969482422,17.79199981689453,15.286465644836426,2295877,,,,,,,,
2023-08-08,17.510000228881836,17.841999053955078,17.368000030517578,17.56399917602539,15.090571403503418,2573586,,,,,,,,
2023-08-09,17.670000076293945,17.836000442504883,17.392000198364258,17.392000198364258,14.942794799804688,2631373,,,,,,,,
2023-08-10,17.552000045776367,17.729999542236328,17.43199920654297,17.440000534057617,14.984034538269043,2713075,,,,,,,,
2023-08-11,17.229999542236328,17.229999542236328,16.79400062561035,16.847999572753906,14.475401878356934,4377656,,,,,,,,
2023-08-14,16.81399917602539,17.016000747680664,16.70199966430664,16.895999908447266,14.516642570495605,2346247,,,,,,,,
2023-08-15,16.908000946044922,16.93400001525879,16.531999588012695,16.549999237060547,14.219367027282715,1974936,,,,,,,,
2023-08-16,16.5,16.851999282836914,16.49799919128418,16.6560001373291,14.310440063476562,2967418,,,,,,,,
2023-08-17,16.586000442504883,16.634000778198242,16.40999984741211,16.469999313354492,14.150632858276367,2541279,,,,,,,,
2023-08-18,16.368000030517578,16.375999450683594,16.15399932861328,16.350000381469727,14.04753303527832,2257937,,,,,,,,
2023-08-21,16.31399917602539,16.75,16.305999755859375,16.645999908447266,14.301848411560059,2488593,,,,,,,,
2023-08-22,16.856000900268555,16.941999435424805,16.70199966430664,16.70599937438965,14.353399276733398,2611200,,,,,,,,
2023-08-23,16.763999938964844,16.79400062561035,16.601999282836914,16.718000411987305,14.363709449768066,2327200,,,,,,,,
2023-08-24,16.893999099731445,16.972000122070312,16.511999130249023,16.555999755859375,14.224522590637207,1932177,,,,,,,,
2023-08-25,16.51799964904785,16.857999801635742,16.47599983215332,16.715999603271484,14.361990928649902,2514274,,,,,,,,
2023-08-28,16.920000076293945,17.011999130249023,16.781999588012695,16.926000595092773,14.542418479919434,1828656,,,,,,,,
2023-08-29,17.04800033569336,17.239999771118164,16.923999786376953,17.215999603271484,14.791579246520996,2382155,,,,,,,,
2023-08-30,17.260000228881836,17.33799934387207,17.104000091552734,17.166000366210938,14.748620986938477,1510143,,,,,,,,
2023-08-31,17.158000946044922,17.270000457763672,17.079999923706055,17.145999908447266,14.731436729431152,3030419,,,,,,,,
2023-09-01,17.059999465942383,17.152000427246094,16.743999481201172,16.79400062561035,14.429007530212402,3316138,,,,,,,,
2023-09-04,16.908000946044922,17.027999877929688,16.77400016784668,16.805999755859375,14.439316749572754,1910324,,,,,,,,
2023-09-05,16.700000762939453,16.90999984741211,16.576000213623047,16.9060001373291,14.525235176086426,3121298,,,,,,,,
2023-09-06,17.0,17.190000534057617,16.88800048828125,16.922000885009766,14.538982391357422,2405308,,,,,,,,
2023-09-07,16.895999908447266,17.110000610351562,16.893999099731445,16.950000762939453,14.563039779663086,2830600,,,,,,,,
2023-09-08,17.007999420166016,17.034000396728516,16.670000076293945,16.989999771118164,14.597405433654785,1891604,,,,,,,,
2023-09-11,17.1299991607666,17.3700008392334,17.115999221801758,17.365999221801758,14.920454978942871,2260991,,,,,,,,
2023-09-12,17.489999771118164,17.969999313354492,17.469999313354492,17.82200050354004,15.312239646911621,3332488,,,,,,,,
2023-09-13,17.695999145507812,18.06999969482422,17.670000076293945,17.756000518798828,15.255534172058105,2361462,,,,,,,,
2023-09-14,17.70199966430664,17.715999603271484,17.479999542236328,17.579999923706055,15.10431957244873,2975684,,,,,,,,
2023-09-15,17.624000549316406,18.034000396728516,17.27199935913086,17.878000259399414,15.36035442352295,7742448,,,,,,,,
2023-09-18,17.99799919128418,18.097999572753906,17.583999633789062,17.790000915527344,15.284748077392578,2327050,,,,,,,,
2023-09-19,17.687999725341797,18.1299991607666,17.68600082397461,18.054000854492188,15.511569023132324,2389540,,,,,,,,
2023-09-20,18.166000366210938,18.645999908447266,18.1560001373291,18.607999801635742,15.98755168914795,3380957,,,,,,,,
2023-09-21,18.416000366210938,18.527999877929688,18.054000854492188,18.1560001373291,15.59920597076416,3465727,,,,,,,,
2023-09-22,18.1299991607666,18.423999786376953,17.95400047302246,18.284000396728516,15.709178924560547,3199874,,,,,,,,
2023-09-25,18.100000381469727,18.270000457763672,17.777999877929688,18.058000564575195,15.515006065368652,2696689,,,,,,,,
2023-09-26,18.034000396728516,18.079999923706055,17.81399917602539,17.986000061035156,15.453145980834961,2832098,,,,,,,,
2023-09-27,17.88599967956543,17.944000244140625,17.743999481201172,17.851999282836914,15.338014602661133,3033837,,,,,,,,
2023-09-28,17.857999801635742,18.200000762939453,17.715999603271484,18.15999984741211,15.602641105651855,3524110,,,,,,,,
2023-09-29,18.238000869750977,18.40999984741211,18.06800079345703,18.20199966430664,15.638726234436035,3268142,,,,,,,,
2023-10-02,18.152000427246094,18.284000396728516,17.993999481201172,18.104000091552734,15.55452823638916,2399991,,,,,,,,
2023-10-03,18.0,18.176000595092773,17.761999130249023,17.808000564575195,15.300211906433105,2136627,,,,,,,,
2023-10-04,17.597999572753906,17.856000900268555,17.100000381469727,17.724000930786133,15.228041648864746,1898841,,,,,,,,
2023-10-05,17.722000122070312,17.93400001525879,17.666000366210938,17.836000442504883,15.32426929473877,1222767,,,,,,,,
2023-10-06,17.88800048828125,18.079999923706055,17.770000457763672,17.989999771118164,15.456581115722656,1377047,,,,,,,,
2023-10-09,17.889999389648438,18.049999237060547,17.70199966430664,18.00200080871582,15.466893196105957,2068953,,,,,,,,
2023-10-10,18.15999984741211,18.628000259399414,18.15999984741211,18.527999877929688,15.918818473815918,3611435,,,,,,,,
2023-10-11,18.5,19.20400047302246,18.47599983215332,18.93000030517578,16.26420783996582,4403940,,,,,,,,
2023-10-12,19.110000610351562,19.20400047302246,18.83799934387207,18.923999786376953,16.259052276611328,3107045,,,,,,,,
2023-10-13,18.79800033569336,19.15399932861328,18.75,18.81999969482422,16.169696807861328,3432277,,,,,,,,
2023-10-16,18.799999237060547,18.95800018310547,18.440000534057617,18.690000534057617,16.05800437927246,2295374,,,,,,,,
2023-10-17,18.663999557495117,18.893999099731445,18.606000900268555,18.881999969482422,16.22296714782715,1295718,,,,,,,,
2023-10-18,18.895999908447266,19.173999786376953,18.718000411987305,18.777999877929688,16.13361167907715,2160289,,,,,,,,
2023-10-19,18.552000045776367,18.57200050354004,17.974000930786133,18.101999282836914,15.55280876159668,4492884,,,,,,,,
2023-10-20,17.979999542236328,17.989999771118164,17.61199951171875,17.649999618530273,15.164461135864258,3233847,,,,,,,,
2023-10-23,17.790000915527344,18.04400062561035,17.666000366210938,18.02199935913086,15.484074592590332,2626840,,,,,,,,
2023-10-24,17.854000091552734,17.88800048828125,17.63800048828125,17.719999313354492,15.224603652954102,2865221,,,,,,,,
2023-10-25,17.676000595092773,17.8700008392334,17.562000274658203,17.788000106811523,15.283028602600098,2490075,,,,,,,,
2023-10-26,17.788000106811523,17.81999969482422,17.389999389648438,17.663999557495117,15.176490783691406,2626130,,,,,,,,
2023-10-27,17.74799919128418,17.93400001525879,17.0939998626709,17.323999404907227,14.884369850158691,4246868,,,,,,,,
2023-10-30,17.459999084472656,17.520000457763672,16.833999633789062,17.04599952697754,14.645519256591797,3986539,,,,,,,,
2023-10-31,17.18600082397461,17.709999084472656,16.895999908447266,17.607999801635742,15.128376007080078,4039301,,,,,,,,
2023-11-01,17.989999771118164,18.054000854492188,17.63599967956543,17.93199920654297,15.40674877166748,2707548,,,,,,,,
2023-11-02,18.040000915527344,18.493999481201172,17.992000579833984,18.34600067138672,15.762450218200684,2885309,,,,,,,,
2023-11-03,18.479999542236328,18.760000228881836,18.469999313354492,18.697999954223633,16.064878463745117,2871913,,,,,,,,
2023-11-06,18.68400001525879,18.700000762939453,18.31599998474121,18.336000442504883,15.753856658935547,2109031,,,,,,,,
2023-11-07,18.11400032043457,18.399999618530273,18.016000747680664,18.09000015258789,15.542500495910645,1832825,,,,,,,,
2023-11-08,18.02199935913086,18.459999084472656,17.97800064086914,18.31999969482422,15.740110397338867,1276853,,,,,,,,
2023-11-09,18.277999877929688,18.31800079345703,18.107999801635742,18.13599967956543,15.58202075958252,1784708,,,,,,,,
2023-11-10,17.95400047302246,18.04800033569336,17.781999588012695,17.989999771118164,15.456581115722656,2027480,,,,,,,,
2023-11-13,18.077999114990234,18.32200050354004,18.04800033569336,18.32200050354004,15.741828918457031,1698909,,,,,,,,
2023-11-14,18.402000427246094,18.72599983215332,18.32200050354004,18.68000030517578,16.049413681030273,2667689,,,,,,,,
2023-11-15,18.714000701904297,18.899999618530273,18.65399932861328,18.878000259399414,16.219532012939453,1648746,,,,,,,,
2023-11-16,18.8799991607666,18.937999725341797,18.5,18.5,15.894761085510254,2025749,,,,,,,,
2023-11-17,18.417999267578125,18.6200008392334,18.3700008392334,18.459999084472656,15.860393524169922,2563634,,,,,,,,
2023-11-20,18.61400032043457,18.898000717163086,18.503999710083008,18.889999389648438,16.229839324951172,2023249,,,,,,,,
2023-11-21,18.790000915527344,18.913999557495117,18.510000228881836,18.531999588012695,15.922255516052246,1353814,,,,,,,,
2023-11-22,18.600000381469727,18.733999252319336,18.555999755859375,18.555999755859375,15.942875862121582,1542409,,,,,,,,
2023-11-23,18.61400032043457,18.809999465942383,18.591999053955078,18.673999786376953,16.04425811767578,1089770,,,,,,,,
2023-11-24,18.697999954223633,18.833999633789062,18.531999588012695,18.79400062561035,16.14735984802246,1443939,,,,,,,,
2023-11-27,18.781999588012695,18.81399917602539,18.538000106811523,18.733999252319336,16.095808029174805,1297621,,,,,,,,
2023-11-28,18.639999389648438,18.724000930786133,18.573999404907227,18.724000930786133,16.08721923828125,1338998,,,,,,,,
2023-11-29,18.784000396728516,19.81999969482422,18.784000396728516,19.697999954223633,16.924055099487305,5127660,,,,,,,,
2023-11-30,19.799999237060547,20.165000915527344,19.790000915527344,19.9060001373291,17.102764129638672,3716038,,,,,,,,
2023-12-01,19.992000579833984,20.1200008392334,19.809999465942383,20.09000015258789,17.260852813720703,2309318,,,,,,,,
2023-12-04,20.079999923706055,20.344999313354492,20.030000686645508,20.299999237060547,17.4412784576416,1841654,,,,,,,,
