date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LWSCF')","('high', 'LWSCF')","('low', 'LWSCF')","('close', 'LWSCF')","('adj_close', 'LWSCF')","('volume', 'LWSCF')","('currency', '')"
2021-12-07,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,8.741388320922852,100,,,,,,,,
2021-12-08,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,8.741388320922852,0,,,,,,,,
2021-12-09,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,8.85732364654541,500,,,,,,,,
2021-12-10,11.539999961853027,11.539999961853027,11.449999809265137,11.5,8.888236045837402,9700,,,,,,,,
2021-12-13,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,8.749114036560059,100,,,,,,,,
2021-12-14,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,8.749114036560059,0,,,,,,,,
2021-12-15,10.899999618530273,11.100000381469727,10.899999618530273,11.100000381469727,8.579078674316406,11800,,,,,,,,
2021-12-16,11.1899995803833,11.220000267028809,11.170000076293945,11.170000076293945,8.633184432983398,400,,,,,,,,
2021-12-17,11.239999771118164,11.260000228881836,11.239999771118164,11.260000228881836,8.702743530273438,500,,,,,,,,
2021-12-20,11.039999961853027,11.050000190734863,10.800000190734863,11.050000190734863,8.540435791015625,2700,,,,,,,,
2021-12-21,11.380000114440918,11.380000114440918,11.350000381469727,11.350000381469727,8.772305488586426,600,,,,,,,,
2021-12-22,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,8.772305488586426,0,,,,,,,,
2021-12-23,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,8.919153213500977,300,,,,,,,,
2021-12-27,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,8.919153213500977,0,,,,,,,,
2021-12-28,12.75,12.75,12.75,12.75,9.854351997375488,100,,,,,,,,
2021-12-29,11.329999923706055,11.619999885559082,11.329999923706055,11.619999885559082,8.980986595153809,1200,,,,,,,,
2021-12-30,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,9.0283784866333,0,,,,,,,,
2021-12-31,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,9.245928764343262,500,,,,,,,,
2022-01-03,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,9.245928764343262,0,,,,,,,,
2022-01-04,12.020000457763672,12.050000190734863,12.0,12.0,9.323626518249512,2900,,,,,,,,
2022-01-05,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,9.26923656463623,100,,,,,,,,
2022-01-06,12.010000228881836,12.010000228881836,11.979999542236328,11.979999542236328,9.308088302612305,2300,,,,,,,,
2022-01-07,12.020000457763672,12.029999732971191,12.020000457763672,12.029999732971191,9.34693431854248,200,,,,,,,,
2022-01-10,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,9.144927024841309,2000,,,,,,,,
2022-01-11,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,9.144927024841309,0,,,,,,,,
2022-01-12,11.960000038146973,11.960000038146973,11.859999656677246,11.859999656677246,9.214855194091797,700,,,,,,,,
2022-01-13,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.214855194091797,0,,,,,,,,
2022-01-14,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.098307609558105,100,,,,,,,,
2022-01-18,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.098307609558105,0,,,,,,,,
2022-01-19,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.098307609558105,500,,,,,,,,
2022-01-20,11.930000305175781,11.949999809265137,11.930000305175781,11.949999809265137,9.284775733947754,400,,,,,,,,
2022-01-21,11.760000228881836,11.789999961853027,11.5600004196167,11.5600004196167,8.981760025024414,1900,,,,,,,,
2022-01-24,11.069999694824219,11.069999694824219,10.90999984741211,11.020000457763672,8.562199592590332,3100,,,,,,,,
2022-01-25,11.270000457763672,11.270000457763672,11.229999542236328,11.229999542236328,8.725363731384277,500,,,,,,,,
2022-01-26,11.289999961853027,11.40999984741211,11.130000114440918,11.130000114440918,8.647665023803711,1200,,,,,,,,
2022-01-27,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,8.647665023803711,0,,,,,,,,
2022-01-28,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,8.88282299041748,6300,,,,,,,,
2022-01-31,11.420000076293945,11.579999923706055,11.420000076293945,11.569999694824219,9.039068222045898,2400,,,,,,,,
2022-02-01,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,9.05469799041748,1000,,,,,,,,
2022-02-02,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,9.039068222045898,100,,,,,,,,
2022-02-03,11.65999984741211,11.720000267028809,11.65999984741211,11.680000305175781,9.125011444091797,700,,,,,,,,
2022-02-04,11.829999923706055,11.979999542236328,11.829999923706055,11.949999809265137,9.335948944091797,1400,,,,,,,,
2022-02-07,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,9.335948944091797,0,,,,,,,,
2022-02-08,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,9.531259536743164,300,,,,,,,,
2022-02-09,12.319999694824219,12.399999618530273,12.319999694824219,12.399999618530273,9.687507629394531,600,,,,,,,,
2022-02-10,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.687507629394531,0,,,,,,,,
2022-02-11,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.687507629394531,0,,,,,,,,
2022-02-14,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,9.437506675720215,1000,,,,,,,,
2022-02-15,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,9.523448944091797,400,,,,,,,,
2022-02-16,12.180000305175781,12.25,12.149999618530273,12.229999542236328,9.554696083068848,8100,,,,,,,,
2022-02-17,12.229999542236328,12.3100004196167,12.229999542236328,12.239999771118164,9.562508583068848,2600,,,,,,,,
2022-02-18,12.130000114440918,12.130000114440918,12.069999694824219,12.069999694824219,9.429695129394531,2900,,,,,,,,
2022-02-22,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,9.328133583068848,100,,,,,,,,
2022-02-23,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,9.406255722045898,200,,,,,,,,
2022-02-24,11.760000228881836,11.920000076293945,11.760000228881836,11.880000114440918,9.281258583068848,2300,,,,,,,,
2022-02-25,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,9.329160690307617,0,,,,,,,,
2022-02-28,11.949999809265137,12.15999984741211,11.949999809265137,12.15999984741211,9.549041748046875,200,,,,,,,,
2022-03-01,11.8100004196167,11.8100004196167,11.739999771118164,11.739999771118164,9.219223022460938,600,,,,,,,,
2022-03-02,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.219223022460938,0,,,,,,,,
2022-03-03,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.219223022460938,0,,,,,,,,
2022-03-04,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.219223022460938,0,,,,,,,,
2022-03-07,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.219223022460938,0,,,,,,,,
2022-03-08,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.219223022460938,0,,,,,,,,
2022-03-09,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,300,,,,,,,,
2022-03-10,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,0,,,,,,,,
2022-03-11,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,0,,,,,,,,
2022-03-14,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,100,,,,,,,,
2022-03-15,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,0,,,,,,,,
2022-03-16,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.179957389831543,0,,,,,,,,
2022-03-17,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,9.572600364685059,100,,,,,,,,
2022-03-18,12.210000038146973,12.220000267028809,12.1899995803833,12.220000267028809,9.59615707397461,1400,,,,,,,,
2022-03-21,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,9.59615707397461,0,,,,,,,,
2022-03-22,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,9.59615707397461,100,,,,,,,,
2022-03-23,12.15999984741211,12.15999984741211,12.130000114440918,12.130000114440918,9.525482177734375,500,,,,,,,,
2022-03-24,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.525482177734375,0,,,,,,,,
2022-03-25,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.525482177734375,0,,,,,,,,
2022-03-28,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.525482177734375,0,,,,,,,,
2022-03-29,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.525482177734375,0,,,,,,,,
2022-03-30,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.574419975280762,0,,,,,,,,
2022-03-31,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,9.574419975280762,0,,,,,,,,
2022-04-01,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,9.677030563354492,400,,,,,,,,
2022-04-04,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,9.653349876403809,200,,,,,,,,
2022-04-05,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,9.653349876403809,0,,,,,,,,
2022-04-06,12.369999885559082,12.369999885559082,12.34000015258789,12.34000015258789,9.740178108215332,200,,,,,,,,
2022-04-07,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,0,,,,,,,,
2022-04-08,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,0,,,,,,,,
2022-04-11,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,100,,,,,,,,
2022-04-12,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,0,,,,,,,,
2022-04-13,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,0,,,,,,,,
2022-04-14,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,9.740178108215332,0,,,,,,,,
2022-04-18,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,9.63756275177002,100,,,,,,,,
2022-04-19,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,9.63756275177002,0,,,,,,,,
2022-04-20,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,9.63756275177002,0,,,,,,,,
2022-04-21,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.787534713745117,100,,,,,,,,
2022-04-22,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.787534713745117,0,,,,,,,,
2022-04-25,11.5600004196167,11.75,11.5600004196167,11.75,9.274481773376465,1700,,,,,,,,
2022-04-26,11.75,11.75,11.75,11.75,9.274481773376465,0,,,,,,,,
2022-04-27,11.430000305175781,11.430000305175781,11.350000381469727,11.350000381469727,8.958752632141113,200,,,,,,,,
2022-04-28,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,8.856377601623535,100,,,,,,,,
2022-04-29,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,8.856377601623535,0,,,,,,,,
2022-05-02,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.427848815917969,1000,,,,,,,,
2022-05-03,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.427848815917969,0,,,,,,,,
2022-05-04,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.427848815917969,0,,,,,,,,
2022-05-05,10.5,10.5,10.5,10.5,8.332616806030273,1000,,,,,,,,
2022-05-06,10.5,10.5,10.5,10.5,8.332616806030273,0,,,,,,,,
2022-05-09,10.279999732971191,10.399999618530273,10.25,10.25,8.134217262268066,2000,,,,,,,,
2022-05-10,10.25,10.25,10.25,10.25,8.134217262268066,500,,,,,,,,
2022-05-11,10.25,10.25,10.25,10.25,8.134217262268066,0,,,,,,,,
2022-05-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.896146297454834,100,,,,,,,,
2022-05-13,10.59000015258789,10.59000015258789,10.5600004196167,10.5600004196167,8.380228996276855,200,,,,,,,,
2022-05-16,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.380228996276855,0,,,,,,,,
2022-05-17,10.779999732971191,10.779999732971191,10.729999542236328,10.729999542236328,8.515135765075684,2600,,,,,,,,
2022-05-18,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,8.388162612915039,100,,,,,,,,
2022-05-19,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.380228996276855,1700,,,,,,,,
2022-05-20,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.380228996276855,0,,,,,,,,
2022-05-23,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.380228996276855,0,,,,,,,,
2022-05-24,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.380228996276855,0,,,,,,,,
2022-05-25,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.356422424316406,300,,,,,,,,
2022-05-26,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.356422424316406,0,,,,,,,,
2022-05-27,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.356422424316406,0,,,,,,,,
2022-05-31,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,8.572736740112305,200,,,,,,,,
2022-06-01,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,8.572736740112305,0,,,,,,,,
2022-06-02,10.75,10.75,10.75,10.75,8.580717086791992,100,,,,,,,,
2022-06-03,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.62062931060791,200,,,,,,,,
2022-06-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.62062931060791,0,,,,,,,,
2022-06-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.62062931060791,0,,,,,,,,
2022-06-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.62062931060791,0,,,,,,,,
2022-06-09,10.600000381469727,10.600000381469727,10.470000267028809,10.470000267028809,8.357221603393555,200,,,,,,,,
2022-06-10,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,8.357221603393555,0,,,,,,,,
2022-06-13,9.680000305175781,9.680000305175781,9.579999923706055,9.579999923706055,7.646816730499268,300,,,,,,,,
2022-06-14,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,7.646816730499268,0,,,,,,,,
2022-06-15,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,7.646816730499268,0,,,,,,,,
2022-06-16,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,7.774530410766602,300,,,,,,,,
2022-06-17,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,7.774530410766602,0,,,,,,,,
2022-06-21,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,7.774530410766602,0,,,,,,,,
2022-06-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,8.037939071655273,800,,,,,,,,
2022-06-23,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,8.037939071655273,0,,,,,,,,
2022-06-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,8.061885833740234,500,,,,,,,,
2022-06-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,8.061885833740234,0,,,,,,,,
2022-06-28,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,8.061885833740234,3100,,,,,,,,
2022-06-29,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,8.126933097839355,100,,,,,,,,
2022-06-30,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,8.086780548095703,600,,,,,,,,
2022-07-01,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,8.086780548095703,0,,,,,,,,
2022-07-05,10.020000457763672,10.020000457763672,9.930000305175781,10.0,8.030563354492188,400,,,,,,,,
2022-07-06,9.890000343322754,9.920000076293945,9.869999885559082,9.920000076293945,7.966320514678955,900,,,,,,,,
2022-07-07,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.078749656677246,300,,,,,,,,
2022-07-08,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.078749656677246,0,,,,,,,,
2022-07-11,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,7.942232608795166,200,,,,,,,,
2022-07-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,7.942232608795166,0,,,,,,,,
2022-07-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.990410327911377,100,,,,,,,,
2022-07-14,9.739999771118164,9.800000190734863,9.739999771118164,9.739999771118164,7.821768283843994,2200,,,,,,,,
2022-07-15,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.982382297515869,100,,,,,,,,
2022-07-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.982382297515869,0,,,,,,,,
2022-07-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.982382297515869,0,,,,,,,,
2022-07-20,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,8.183149337768555,700,,,,,,,,
2022-07-21,10.140000343322754,10.300000190734863,10.140000343322754,10.300000190734863,8.271482467651367,3200,,,,,,,,
2022-07-22,10.460000038146973,10.460000038146973,10.40999984741211,10.40999984741211,8.359819412231445,600,,,,,,,,
2022-07-25,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.359819412231445,0,,,,,,,,
2022-07-26,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.359819412231445,0,,,,,,,,
2022-07-27,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.359819412231445,0,,,,,,,,
2022-07-28,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.376784324645996,300,,,,,,,,
2022-07-29,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.376784324645996,0,,,,,,,,
2022-08-01,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.376784324645996,100,,,,,,,,
2022-08-02,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.376784324645996,0,,,,,,,,
2022-08-03,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.376784324645996,0,,,,,,,,
2022-08-04,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.50602912902832,2000,,,,,,,,
2022-08-05,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.50602912902832,0,,,,,,,,
2022-08-08,10.75,10.75,10.75,10.75,8.683740615844727,100,,,,,,,,
2022-08-09,10.75,10.75,10.75,10.75,8.683740615844727,0,,,,,,,,
2022-08-10,10.729999542236328,10.729999542236328,10.710000038146973,10.720000267028809,8.659510612487793,1500,,,,,,,,
2022-08-11,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,8.659510612487793,0,,,,,,,,
2022-08-12,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,8.942233085632324,300,,,,,,,,
2022-08-15,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,8.942233085632324,0,,,,,,,,
2022-08-16,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,8.942233085632324,0,,,,,,,,
2022-08-17,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,8.756444931030273,100,,,,,,,,
2022-08-18,10.800000190734863,10.800000190734863,10.720000267028809,10.729999542236328,8.667588233947754,1900,,,,,,,,
2022-08-19,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.50602912902832,100,,,,,,,,
2022-08-22,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.50602912902832,0,,,,,,,,
2022-08-23,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.50602912902832,0,,,,,,,,
2022-08-24,10.329999923706055,10.380000114440918,10.319999694824219,10.380000114440918,8.384859085083008,1900,,,,,,,,
2022-08-25,10.489999771118164,10.489999771118164,10.470000267028809,10.470000267028809,8.457561492919922,1100,,,,,,,,
2022-08-26,10.300000190734863,10.300000190734863,10.260000228881836,10.260000228881836,8.28792667388916,200,,,,,,,,
2022-08-29,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,8.336390495300293,100,,,,,,,,
2022-08-30,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,8.385141372680664,0,,,,,,,,
2022-08-31,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,8.385141372680664,0,,,,,,,,
2022-09-01,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,500,,,,,,,,
2022-09-02,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-06,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-07,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-08,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-09,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-13,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-14,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.173891067504883,0,,,,,,,,
2022-09-15,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,8.092637062072754,400,,,,,,,,
2022-09-16,9.800000190734863,9.829999923706055,9.789999961853027,9.829999923706055,7.987013816833496,2500,,,,,,,,
2022-09-19,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,7.987013816833496,0,,,,,,,,
2022-09-20,9.789999961853027,9.789999961853027,9.75,9.75,7.922008991241455,300,,,,,,,,
2022-09-21,9.770000457763672,9.770000457763672,9.710000038146973,9.710000038146973,7.889509201049805,300,,,,,,,,
2022-09-22,9.5,9.5,9.5,9.5,7.718884468078613,2100,,,,,,,,
2022-09-23,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.320751190185547,100,,,,,,,,
2022-09-26,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.320751190185547,0,,,,,,,,
2022-09-27,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.141997814178467,100,,,,,,,,
2022-09-28,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.1886138916015625,0,,,,,,,,
2022-09-29,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.1886138916015625,0,,,,,,,,
2022-09-30,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.1886138916015625,0,,,,,,,,
2022-10-03,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.172255516052246,600,,,,,,,,
2022-10-04,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.368533134460449,300,,,,,,,,
2022-10-05,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.368533134460449,0,,,,,,,,
2022-10-06,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.368533134460449,0,,,,,,,,
2022-10-07,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.368533134460449,0,,,,,,,,
2022-10-10,8.279999732971191,8.760000228881836,8.279999732971191,8.760000228881836,7.164079666137695,500,,,,,,,,
2022-10-11,8.350000381469727,8.380000114440918,8.109999656677246,8.380000114440918,6.853308200836182,10500,,,,,,,,
2022-10-12,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,6.853308200836182,0,,,,,,,,
2022-10-13,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,6.967802047729492,100,,,,,,,,
2022-10-14,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,6.967802047729492,100,,,,,,,,
2022-10-17,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.123189449310303,1600,,,,,,,,
2022-10-18,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.123189449310303,0,,,,,,,,
2022-10-19,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,6.992337703704834,1000,,,,,,,,
2022-10-20,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,6.992337703704834,0,,,,,,,,
2022-10-21,8.5,8.710000038146973,8.5,8.710000038146973,7.123189449310303,800,,,,,,,,
2022-10-24,8.510000228881836,8.5600004196167,8.510000228881836,8.5600004196167,7.000516891479492,200,,,,,,,,
2022-10-25,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.000516891479492,0,,,,,,,,
2022-10-26,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,7.278572082519531,3000,,,,,,,,
2022-10-27,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,7.286752223968506,100,,,,,,,,
2022-10-28,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,7.161627769470215,3200,,,,,,,,
2022-10-31,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,7.128701686859131,100,,,,,,,,
2022-11-01,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,7.136934280395508,500,,,,,,,,
2022-11-02,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,1700,,,,,,,,
2022-11-03,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,0,,,,,,,,
2022-11-04,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,0,,,,,,,,
2022-11-07,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,0,,,,,,,,
2022-11-08,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.169862270355225,6000,,,,,,,,
2022-11-09,8.789999961853027,8.789999961853027,8.729999542236328,8.729999542236328,7.1863250732421875,900,,,,,,,,
2022-11-10,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.1863250732421875,0,,,,,,,,
2022-11-11,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.622607707977295,100,,,,,,,,
2022-11-14,9.25,9.25,8.850000381469727,8.850000381469727,7.2851057052612305,6000,,,,,,,,
2022-11-15,8.949999809265137,9.010000228881836,8.850000381469727,8.880000114440918,7.3097991943359375,49100,,,,,,,,
2022-11-16,8.6899995803833,8.710000038146973,8.609999656677246,8.619999885559082,7.095775127410889,6700,,,,,,,,
2022-11-17,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,7.029921054840088,100,,,,,,,,
2022-11-18,8.460000038146973,8.520000457763672,8.460000038146973,8.520000457763672,7.013455390930176,6300,,,,,,,,
2022-11-21,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,7.013455390930176,0,,,,,,,,
2022-11-22,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,1600,,,,,,,,
2022-11-23,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.079312324523926,0,,,,,,,,
2022-11-25,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,7.2110209465026855,300,,,,,,,,
2022-11-28,8.5,8.5,8.5,8.5,6.996993064880371,900,,,,,,,,
