date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STSFF')","('high', 'STSFF')","('low', 'STSFF')","('close', 'STSFF')","('adj_close', 'STSFF')","('volume', 'STSFF')","('currency', '')"
2023-01-23,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-24,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-25,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-26,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-27,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-30,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-01-31,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-01,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-02,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-03,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-06,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-07,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-08,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-09,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-10,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-13,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-14,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-15,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-16,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-17,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-21,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-22,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-23,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-24,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-27,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-02-28,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-01,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-02,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-03,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-06,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-07,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-08,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-09,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-10,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-13,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-14,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-15,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-16,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-17,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-20,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-21,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-22,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-23,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-24,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-27,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-28,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-29,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-30,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-03-31,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-03,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-04,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-05,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-06,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-10,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-11,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-12,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-13,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-14,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-17,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-18,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-19,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-20,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-21,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-24,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-25,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-26,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-27,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-04-28,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-01,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-02,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-03,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-04,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-05,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-08,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-09,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-10,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-11,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-12,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-15,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-16,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-17,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-18,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-19,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-22,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-23,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-24,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-25,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-26,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-30,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-05-31,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-01,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-02,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-05,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-06,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-07,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-08,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-09,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-12,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-13,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-14,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-15,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-16,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-20,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-21,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-22,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-23,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-26,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-27,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-28,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-29,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-06-30,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,48.08673095703125,0,,,,,,,,
2023-07-03,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.71287536621094,736,,,,,,,,
2023-07-05,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.71287536621094,0,,,,,,,,
2023-07-06,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.71287536621094,0,,,,,,,,
2023-07-07,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.71287536621094,0,,,,,,,,
2023-07-10,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.71287536621094,0,,,,,,,,
2023-07-11,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,736,,,,,,,,
2023-07-12,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-13,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-14,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-17,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-18,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-19,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-20,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-21,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-24,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-25,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-26,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-27,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-28,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-07-31,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-01,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-02,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-03,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-04,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-07,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-08,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-09,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-10,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-11,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-14,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-15,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-16,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-17,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-18,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-21,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-22,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-23,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-24,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-25,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-28,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-29,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-30,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-08-31,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-01,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-05,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-06,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-07,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-08,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-11,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-12,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-13,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-14,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-15,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-18,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-19,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-20,48.36000061035156,48.36000061035156,48.36000061035156,48.36000061035156,45.277915954589844,0,,,,,,,,
2023-09-21,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,612,,,,,,,,
2023-09-22,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-09-25,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-09-26,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-09-27,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-09-28,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-09-29,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-02,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-03,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-04,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-05,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-06,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-09,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-10,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-11,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-12,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-13,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-16,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-17,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-18,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-19,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-20,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-23,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-24,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-25,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-26,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-27,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-30,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-10-31,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-01,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-02,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-03,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-06,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-07,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-08,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-09,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-10,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-13,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-14,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-15,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-16,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-17,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-20,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-21,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-22,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-24,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-27,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-28,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-29,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-11-30,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-12-01,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-12-04,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-12-05,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-12-06,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,37.82523727416992,0,,,,,,,,
2023-12-07,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,850,,,,,,,,
2023-12-08,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-11,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-12,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-13,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-14,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-15,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-18,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-19,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-20,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-21,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-22,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-26,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-27,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-28,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2023-12-29,40.79999923706055,43.439998626708984,40.79999923706055,43.439998626708984,40.671485900878906,3605,,,,,,,,
2024-01-02,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2024-01-03,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,40.671485900878906,0,,,,,,,,
2024-01-04,25.0,25.0,24.8799991607666,24.8799991607666,23.294349670410156,416,,,,,,,,
2024-01-05,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-08,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-09,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
