date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GRNT')","('high', 'GRNT')","('low', 'GRNT')","('close', 'GRNT')","('adj_close', 'GRNT')","('volume', 'GRNT')","('currency', '')"
2022-10-04,9.979999542236328,9.984999656677246,9.979999542236328,9.979999542236328,7.9543328285217285,624600,,,,,,,,
2022-10-05,9.979999542236328,10.020000457763672,9.979999542236328,10.0,7.970273971557617,155300,,,,,,,,
2022-10-06,9.994999885559082,10.0,9.989999771118164,10.0,7.970273971557617,2291800,,,,,,,,
2022-10-07,10.0,10.0,9.989999771118164,9.994999885559082,7.966287136077881,9800,,,,,,,,
2022-10-10,10.0,10.0,9.989999771118164,10.0,7.970273971557617,182000,,,,,,,,
2022-10-11,10.0,10.0,9.979999542236328,9.989999771118164,7.962301731109619,629900,,,,,,,,
2022-10-12,9.991999626159668,10.020000457763672,9.989999771118164,10.010000228881836,7.978243350982666,634000,,,,,,,,
2022-10-13,10.045000076293945,10.09000015258789,9.994999885559082,10.005000114440918,7.974259376525879,938700,,,,,,,,
2022-10-14,10.0,10.010000228881836,10.0,10.010000228881836,7.978243350982666,97900,,,,,,,,
2022-10-17,9.649999618530273,9.649999618530273,8.460000038146973,9.289999961853027,7.404383659362793,132100,,,,,,,,
2022-10-18,9.210000038146973,9.880000114440918,9.16100025177002,9.619999885559082,7.667403221130371,137000,,,,,,,,
2022-10-19,9.619999885559082,9.850000381469727,9.199999809265137,9.677000045776367,7.712833404541016,103700,,,,,,,,
2022-10-20,9.699999809265137,9.699999809265137,9.111000061035156,9.300000190734863,7.412353992462158,70500,,,,,,,,
2022-10-21,9.3149995803833,9.600000381469727,9.239999771118164,9.390000343322754,7.484086513519287,125200,,,,,,,,
2022-10-24,9.413000106811523,9.600000381469727,9.050000190734863,9.25,7.372504234313965,109600,,,,,,,,
2022-10-25,9.350000381469727,10.630000114440918,9.350000381469727,10.225000381469727,8.149603843688965,165200,,,,,,,,
2022-10-26,12.0,14.0,9.460000038146973,9.5,7.5717597007751465,606800,,,,,,,,
2022-10-27,9.300000190734863,9.800000190734863,8.529999732971191,9.100000381469727,7.252949237823486,299200,,,,,,,,
2022-10-28,9.25,10.399999618530273,8.8100004196167,9.579999923706055,7.6355204582214355,212100,,,,,,,,
2022-10-31,10.0,10.027000427246094,9.40999984741211,9.5,7.5717597007751465,57800,,,,,,,,
2022-11-01,9.449999809265137,9.899999618530273,8.75,8.960000038146973,7.141364097595215,140000,,,,,,,,
2022-11-02,9.029999732971191,9.220000267028809,8.5600004196167,8.699999809265137,6.934137344360352,77800,,,,,,,,
2022-11-03,8.760000228881836,8.970000267028809,8.5600004196167,8.640000343322754,6.88631534576416,39100,,,,,,,,
2022-11-04,8.359999656677246,9.1899995803833,8.359999656677246,9.050000190734863,7.213096618652344,22900,,,,,,,,
2022-11-07,9.289999961853027,9.300000190734863,8.8100004196167,8.930000305175781,7.1174540519714355,37900,,,,,,,,
2022-11-08,8.829999923706055,8.960000038146973,8.529999732971191,8.550000190734863,6.8145833015441895,24500,,,,,,,,
2022-11-09,8.795999526977539,9.180000305175781,8.734999656677246,8.920000076293945,7.109483242034912,27900,,,,,,,,
2022-11-10,9.220000267028809,9.800000190734863,8.5,9.170000076293945,7.308740615844727,75200,,,,,,,,
2022-11-11,9.170000076293945,9.736000061035156,9.039999961853027,9.4399995803833,7.523937225341797,44200,,,,,,,,
2022-11-14,9.369999885559082,9.8100004196167,9.369999885559082,9.8100004196167,7.8188371658325195,27800,,,,,,,,
2022-11-15,9.5,9.899999618530273,9.5,9.800000190734863,7.8108673095703125,13700,,,,,,,,
2022-11-16,9.84000015258789,10.050000190734863,9.399999618530273,10.050000190734863,8.010124206542969,83800,,,,,,,,
2022-11-17,10.050000190734863,10.050000190734863,9.609999656677246,9.680000305175781,7.715224742889404,17700,,,,,,,,
2022-11-18,9.899999618530273,10.069999694824219,9.5,9.800000190734863,7.8108673095703125,45700,,,,,,,,
2022-11-21,9.982999801635742,9.982999801635742,8.899999618530273,9.100000381469727,7.252949237823486,38800,,,,,,,,
2022-11-22,9.079999923706055,9.970000267028809,9.0,9.369999885559082,7.46814489364624,56500,,,,,,,,
2022-11-23,9.380000114440918,10.15999984741211,9.210000038146973,9.699999809265137,7.731164932250977,64500,,,,,,,,
2022-11-25,9.739999771118164,10.149999618530273,8.996000289916992,9.460000038146973,7.539877891540527,68700,,,,,,,,
2022-11-28,9.100000381469727,9.630000114440918,8.550000190734863,8.90999984741211,7.1015143394470215,100800,,,,,,,,
2022-11-29,9.140000343322754,9.350000381469727,8.920000076293945,8.949999809265137,7.133394241333008,27300,,,,,,,,
2022-11-30,9.020000457763672,9.15999984741211,8.989999771118164,9.069999694824219,7.294236660003662,6000,,,,,,,,
2022-12-01,9.09000015258789,9.210000038146973,9.0,9.119999885559082,7.334447860717773,43100,,,,,,,,
2022-12-02,9.279999732971191,9.619999885559082,8.9399995803833,9.430000305175781,7.583755016326904,41500,,,,,,,,
2022-12-05,9.3100004196167,9.569999694824219,8.729999542236328,8.789999961853027,7.069057464599609,49500,,,,,,,,
2022-12-06,9.199999809265137,9.3100004196167,8.010000228881836,8.09000015258789,6.506106853485107,71400,,,,,,,,
2022-12-07,8.149999618530273,8.704999923706055,8.149999618530273,8.430000305175781,6.779540538787842,12700,,,,,,,,
2022-12-08,8.460000038146973,9.0,8.460000038146973,8.710000038146973,7.0047197341918945,24700,,,,,,,,
2022-12-09,8.920000076293945,9.0,8.75,8.960000038146973,7.20577335357666,15300,,,,,,,,
2022-12-12,8.9399995803833,8.960000038146973,8.520000457763672,8.649999618530273,6.956467151641846,20100,,,,,,,,
2022-12-13,8.829999923706055,8.829999923706055,8.265999794006348,8.449999809265137,6.795623779296875,81100,,,,,,,,
2022-12-14,9.0,9.0,8.25,8.5,6.835834503173828,24800,,,,,,,,
2022-12-15,8.729999542236328,9.119999885559082,8.354999542236328,8.510000228881836,6.843876838684082,86900,,,,,,,,
2022-12-16,9.239999771118164,9.619999885559082,8.579999923706055,9.319999694824219,7.495290756225586,694600,,,,,,,,
2022-12-19,9.260000228881836,9.260000228881836,8.550000190734863,8.819999694824219,7.093183517456055,52000,,,,,,,,
2022-12-20,8.770000457763672,8.819999694824219,8.637999534606934,8.65999984741211,6.964508533477783,3700,,,,,,,,
2022-12-21,8.800000190734863,9.069999694824219,8.510000228881836,8.579999923706055,6.900171279907227,82100,,,,,,,,
2022-12-22,8.600000381469727,8.949999809265137,8.420000076293945,8.479999542236328,6.819749355316162,12400,,,,,,,,
2022-12-23,8.399999618530273,8.675000190734863,8.34000015258789,8.520000457763672,6.851920127868652,18600,,,,,,,,
2022-12-27,8.729999542236328,9.140000343322754,8.369999885559082,8.539999961853027,6.868002414703369,13200,,,,,,,,
2022-12-28,8.470000267028809,8.470000267028809,8.399999618530273,8.399999618530273,6.755412578582764,1700,,,,,,,,
2022-12-29,8.34000015258789,8.899999618530273,8.34000015258789,8.59000015258789,6.908214092254639,27700,,,,,,,,
2022-12-30,8.510000228881836,9.029999732971191,8.3100004196167,9.029999732971191,7.262070655822754,48100,,,,,,,,
2023-01-03,8.859999656677246,9.3100004196167,8.510000228881836,8.510000228881836,6.843876838684082,9800,,,,,,,,
2023-01-04,8.8100004196167,8.8100004196167,8.428000450134277,8.65999984741211,6.964508533477783,11100,,,,,,,,
2023-01-05,8.699999809265137,8.899999618530273,8.649999618530273,8.680000305175781,6.980593204498291,3900,,,,,,,,
2023-01-06,8.920000076293945,9.208000183105469,8.65999984741211,9.09000015258789,7.310323715209961,13100,,,,,,,,
2023-01-09,9.109999656677246,9.199999809265137,8.699999809265137,9.130000114440918,7.342490196228027,12100,,,,,,,,
2023-01-10,9.039999961853027,9.140000343322754,8.59000015258789,8.670000076293945,6.972552299499512,8700,,,,,,,,
2023-01-11,8.729999542236328,8.729999542236328,8.442999839782715,8.449999809265137,6.795623779296875,8700,,,,,,,,
2023-01-12,8.350000381469727,8.899999618530273,8.350000381469727,8.640000343322754,6.948424339294434,20100,,,,,,,,
2023-01-13,8.460000038146973,8.8100004196167,8.460000038146973,8.550000190734863,6.876045227050781,12500,,,,,,,,
2023-01-17,8.539999961853027,8.600000381469727,8.399999618530273,8.399999618530273,6.755412578582764,7100,,,,,,,,
2023-01-18,8.399999618530273,8.798999786376953,8.399999618530273,8.510000228881836,6.843876838684082,21900,,,,,,,,
2023-01-19,8.399999618530273,8.399999618530273,7.840000152587891,7.949999809265137,6.393515110015869,40100,,,,,,,,
2023-01-20,7.849999904632568,8.140999794006348,7.670000076293945,7.840000152587891,6.305052280426025,45100,,,,,,,,
2023-01-23,7.659999847412109,7.800000190734863,7.53000020980835,7.639999866485596,6.144207954406738,23600,,,,,,,,
2023-01-24,7.739999771118164,7.800000190734863,7.539999961853027,7.619999885559082,6.128124713897705,104900,,,,,,,,
2023-01-25,7.730000019073486,7.829999923706055,7.650000095367432,7.78000020980835,6.256799221038818,24400,,,,,,,,
2023-01-26,7.699999809265137,7.929999828338623,7.5,7.610000133514404,6.120082855224609,20500,,,,,,,,
2023-01-27,7.599999904632568,7.849999904632568,7.139999866485596,7.710000038146973,6.200504302978516,197200,,,,,,,,
2023-01-30,7.710000038146973,7.710000038146973,7.0,7.190000057220459,5.782312870025635,43400,,,,,,,,
2023-01-31,7.199999809265137,7.25,7.019999980926514,7.210000038146973,5.79839563369751,41200,,,,,,,,
2023-02-01,7.119999885559082,7.251999855041504,6.900000095367432,7.099999904632568,5.70993185043335,66200,,,,,,,,
2023-02-02,7.179999828338623,7.429999828338623,7.050000190734863,7.429999828338623,5.975322723388672,30000,,,,,,,,
2023-02-03,7.349999904632568,7.533999919891357,7.349999904632568,7.519999980926514,6.047702312469482,30800,,,,,,,,
2023-02-06,7.380000114440918,7.604000091552734,7.059999942779541,7.150000095367432,5.750143051147461,43600,,,,,,,,
2023-02-07,7.25,7.468999862670898,7.119999885559082,7.239999771118164,5.8225226402282715,37200,,,,,,,,
2023-02-08,7.239999771118164,7.369999885559082,7.039999961853027,7.210000038146973,5.79839563369751,36400,,,,,,,,
2023-02-09,7.239999771118164,7.489999771118164,7.059999942779541,7.199999809265137,5.790353775024414,29900,,,,,,,,
2023-02-10,7.239999771118164,7.449999809265137,7.070000171661377,7.360000133514404,5.919029235839844,36100,,,,,,,,
2023-02-13,7.340000152587891,7.340000152587891,7.0,7.110000133514404,5.7179741859436035,45400,,,,,,,,
2023-02-14,7.190000057220459,7.25,6.900000095367432,7.010000228881836,5.637553691864014,40900,,,,,,,,
2023-02-15,6.949999809265137,7.130000114440918,6.909999847412109,7.0,5.629509925842285,33700,,,,,,,,
2023-02-16,7.0,7.0,6.730000019073486,6.840000152587891,5.500837326049805,20900,,,,,,,,
2023-02-17,6.820000171661377,6.982999801635742,6.550000190734863,6.650000095367432,5.3480353355407715,55100,,,,,,,,
2023-02-21,6.75,6.980000019073486,6.539999961853027,6.599999904632568,5.307825088500977,49300,,,,,,,,
2023-02-22,6.53000020980835,6.650000095367432,6.5,6.599999904632568,5.307825088500977,26600,,,,,,,,
2023-02-23,6.71999979019165,6.730000019073486,6.574999809265137,6.71999979019165,5.404330253601074,25900,,,,,,,,
2023-02-24,6.579999923706055,6.670000076293945,6.099999904632568,6.099999904632568,4.9057159423828125,33200,,,,,,,,
2023-02-27,6.239999771118164,6.460000038146973,5.449999809265137,5.599999904632568,4.5036091804504395,85500,,,,,,,,
2023-02-28,5.610000133514404,5.739999771118164,5.25,5.289999961853027,4.339542388916016,49900,,,,,,,,
2023-03-01,5.360000133514404,5.909999847412109,5.360000133514404,5.900000095367432,4.839943885803223,77100,,,,,,,,
2023-03-02,5.739999771118164,5.980000019073486,5.610000133514404,5.690000057220459,4.6676740646362305,51600,,,,,,,,
2023-03-03,5.570000171661377,5.800000190734863,5.570000171661377,5.650000095367432,4.634861469268799,20200,,,,,,,,
2023-03-06,5.510000228881836,5.53000020980835,5.360000133514404,5.5,4.51181173324585,46000,,,,,,,,
2023-03-07,5.360000133514404,5.619999885559082,5.34499979019165,5.619999885559082,4.610251426696777,26000,,,,,,,,
2023-03-08,5.480000019073486,5.599999904632568,5.409999847412109,5.559999942779541,4.561032295227051,35100,,,,,,,,
2023-03-09,5.449999809265137,5.579999923706055,5.340000152587891,5.449999809265137,4.470794677734375,13900,,,,,,,,
2023-03-10,5.320000171661377,5.480000019073486,5.170000076293945,5.440000057220459,4.462592124938965,54500,,,,,,,,
2023-03-13,5.179999828338623,5.320000171661377,5.010000228881836,5.110000133514404,4.191883563995361,99700,,,,,,,,
2023-03-14,5.380000114440918,5.380000114440918,5.050000190734863,5.099999904632568,4.183680057525635,109500,,,,,,,,
2023-03-15,5.010000228881836,5.210000038146973,5.0,5.050000190734863,4.14266300201416,108900,,,,,,,,
2023-03-16,5.0,5.209000110626221,5.0,5.039999961853027,4.134459972381592,55900,,,,,,,,
2023-03-17,5.0,5.199999809265137,4.960000038146973,5.199999809265137,4.265713214874268,301000,,,,,,,,
2023-03-20,5.019999980926514,5.177999973297119,5.0,5.019999980926514,4.118054389953613,67500,,,,,,,,
2023-03-21,4.9730000495910645,5.25,4.9730000495910645,5.010000228881836,4.1098504066467285,97100,,,,,,,,
2023-03-22,5.019999980926514,5.164999961853027,4.960000038146973,5.039999961853027,4.134459972381592,107100,,,,,,,,
2023-03-23,5.039999961853027,5.070000171661377,4.869999885559082,4.980000019073486,4.085240364074707,117800,,,,,,,,
2023-03-24,4.960000038146973,5.25,4.815000057220459,5.25,4.306728839874268,59100,,,,,,,,
2023-03-27,5.260000228881836,5.559999942779541,5.239999771118164,5.510000228881836,4.520015716552734,56000,,,,,,,,
2023-03-28,5.610000133514404,6.389999866485596,5.46999979019165,6.369999885559082,5.225498676300049,152100,,,,,,,,
2023-03-29,6.409999847412109,6.534999847412109,6.260000228881836,6.300000190734863,5.168075084686279,42800,,,,,,,,
2023-03-30,6.21999979019165,6.34499979019165,5.880000114440918,5.909999847412109,4.848146438598633,27000,,,,,,,,
2023-03-31,5.940000057220459,6.105000019073486,5.809999942779541,5.869999885559082,4.815333843231201,28600,,,,,,,,
2023-04-03,6.019999980926514,6.269999980926514,5.989999771118164,6.179999828338623,5.069636344909668,71700,,,,,,,,
2023-04-04,6.25,6.300000190734863,6.079999923706055,6.260000228881836,5.135262966156006,64600,,,,,,,,
2023-04-05,6.269999980926514,6.340000152587891,5.980000019073486,6.039999961853027,4.954789638519287,41300,,,,,,,,
2023-04-06,6.059999942779541,6.132999897003174,5.918000221252441,5.920000076293945,4.856350421905518,38900,,,,,,,,
2023-04-10,5.940000057220459,6.260000228881836,5.860000133514404,6.159999847412109,5.053228855133057,80300,,,,,,,,
2023-04-11,6.188000202178955,6.360000133514404,6.099999904632568,6.110000133514404,5.012213230133057,98100,,,,,,,,
2023-04-12,6.179999828338623,6.255000114440918,5.940000057220459,6.139999866485596,5.036822319030762,76700,,,,,,,,
2023-04-13,6.150000095367432,6.269999980926514,5.929999828338623,6.070000171661377,4.979399681091309,57800,,,,,,,,
2023-04-14,6.079999923706055,6.369999885559082,6.0,6.320000171661377,5.184482574462891,106600,,,,,,,,
2023-04-17,6.409999847412109,6.409999847412109,5.96999979019165,6.050000190734863,4.9629926681518555,46400,,,,,,,,
2023-04-18,5.949999809265137,6.050000190734863,5.869999885559082,5.889999866485596,4.831740379333496,18600,,,,,,,,
2023-04-19,5.820000171661377,5.889999866485596,5.739999771118164,5.800000190734863,4.757910251617432,20900,,,,,,,,
2023-04-20,5.849999904632568,5.900000095367432,5.519999980926514,5.53000020980835,4.536422252655029,17500,,,,,,,,
2023-04-21,5.480000019073486,5.598999977111816,5.360000133514404,5.46999979019165,4.487201690673828,38500,,,,,,,,
2023-04-24,5.650000095367432,6.420000076293945,5.539999961853027,5.980000019073486,4.905570030212402,87700,,,,,,,,
2023-04-25,5.949999809265137,6.090000152587891,5.670000076293945,5.760000228881836,4.725097179412842,15400,,,,,,,,
2023-04-26,5.619999885559082,5.820000171661377,5.619999885559082,5.809999942779541,4.766113758087158,48100,,,,,,,,
2023-04-27,5.800000190734863,5.820000171661377,5.650000095367432,5.679999828338623,4.659471035003662,38400,,,,,,,,
2023-04-28,5.579999923706055,5.869999885559082,5.579999923706055,5.679999828338623,4.659471035003662,27300,,,,,,,,
2023-05-01,5.840000152587891,5.880000114440918,5.590000152587891,5.829999923706055,4.782520771026611,34700,,,,,,,,
2023-05-02,5.760000228881836,5.789999961853027,5.510000228881836,5.789999961853027,4.749706745147705,31300,,,,,,,,
2023-05-03,5.599999904632568,5.800000190734863,5.5,5.550000190734863,4.552829265594482,39100,,,,,,,,
2023-05-04,5.429999828338623,5.565999984741211,5.315000057220459,5.340000152587891,4.38055944442749,53100,,,,,,,,
2023-05-05,5.449999809265137,5.96999979019165,5.449999809265137,5.949999809265137,4.8809590339660645,24400,,,,,,,,
2023-05-08,5.920000076293945,6.039999961853027,5.710000038146973,6.010000228881836,4.930180072784424,29800,,,,,,,,
2023-05-09,5.940000057220459,6.0,5.570000171661377,5.570000171661377,4.569234371185303,58600,,,,,,,,
2023-05-10,5.690000057220459,5.809999942779541,5.550000190734863,5.570000171661377,4.569234371185303,45700,,,,,,,,
2023-05-11,5.550000190734863,5.579999923706055,5.300000190734863,5.300000190734863,4.3477463722229,34900,,,,,,,,
2023-05-12,5.300000190734863,5.53000020980835,5.0,5.150000095367432,4.224696636199951,50000,,,,,,,,
2023-05-15,5.070000171661377,5.53000020980835,5.070000171661377,5.360000133514404,4.396965980529785,66800,,,,,,,,
2023-05-16,5.429999828338623,5.480000019073486,5.289999961853027,5.409999847412109,4.437982082366943,57500,,,,,,,,
2023-05-17,5.409999847412109,5.960000038146973,5.359000205993652,5.880000114440918,4.823537349700928,40400,,,,,,,,
2023-05-18,5.96999979019165,6.110000133514404,5.769999980926514,6.0,4.921976089477539,117600,,,,,,,,
2023-05-19,5.349999904632568,5.570000171661377,5.130000114440918,5.309999942779541,4.355949401855469,348700,,,,,,,,
2023-05-22,5.210000038146973,5.710000038146973,5.210000038146973,5.559999942779541,4.561032295227051,177900,,,,,,,,
2023-05-23,5.599999904632568,5.889999866485596,5.480000019073486,5.650000095367432,4.634861469268799,127900,,,,,,,,
2023-05-24,5.78000020980835,6.28000020980835,5.704999923706055,6.059999942779541,4.971196174621582,206700,,,,,,,,
2023-05-25,6.079999923706055,6.224999904632568,5.5,6.0,4.921976089477539,139400,,,,,,,,
2023-05-26,5.949999809265137,6.090000152587891,5.860000133514404,5.900000095367432,4.839943885803223,145300,,,,,,,,
2023-05-30,5.789999961853027,6.75,5.789999961853027,5.960000038146973,4.889163970947266,165600,,,,,,,,
2023-05-31,5.730000019073486,5.809999942779541,5.449999809265137,5.699999809265137,4.763800144195557,172100,,,,,,,,
2023-06-01,5.809999942779541,6.130000114440918,5.760000228881836,5.949999809265137,4.972738742828369,152300,,,,,,,,
2023-06-02,6.0,6.289999961853027,5.920000076293945,5.929999828338623,4.956023693084717,97100,,,,,,,,
2023-06-05,6.03000020980835,6.660999774932861,5.880000114440918,6.070000171661377,5.073029518127441,221100,,,,,,,,
2023-06-06,5.989999771118164,6.050000190734863,5.630000114440918,5.96999979019165,4.989453315734863,136700,,,,,,,,
2023-06-07,5.880000114440918,6.309999942779541,5.829999923706055,6.059999942779541,5.064671993255615,175000,,,,,,,,
2023-06-08,6.079999923706055,6.550000190734863,6.019999980926514,6.389999866485596,5.340470314025879,168200,,,,,,,,
2023-06-09,6.329999923706055,6.409999847412109,6.03000020980835,6.03000020980835,5.039599895477295,134000,,,,,,,,
2023-06-12,5.929999828338623,6.840000152587891,5.869999885559082,6.769999980926514,5.65805721282959,302200,,,,,,,,
2023-06-13,6.769999980926514,7.139999866485596,6.409999847412109,6.409999847412109,5.3571858406066895,186000,,,,,,,,
2023-06-14,6.53000020980835,6.769999980926514,6.110000133514404,6.289999961853027,5.256895542144775,332300,,,,,,,,
2023-06-15,6.21999979019165,6.820000171661377,6.21999979019165,6.369999885559082,5.323756217956543,301300,,,,,,,,
2023-06-16,6.300000190734863,6.650000095367432,6.28000020980835,6.579999923706055,5.499263763427734,365400,,,,,,,,
2023-06-20,6.630000114440918,7.150000095367432,6.559999942779541,6.739999771118164,5.6329851150512695,286400,,,,,,,,
2023-06-21,6.71999979019165,7.260000228881836,6.679999828338623,6.909999847412109,5.775063514709473,310400,,,,,,,,
2023-06-22,6.78000020980835,7.019999980926514,6.489999771118164,6.860000133514404,5.733275890350342,371200,,,,,,,,
2023-06-23,6.849999904632568,6.989999771118164,6.599999904632568,6.789999961853027,5.674772262573242,3810500,,,,,,,,
2023-06-26,6.639999866485596,6.849999904632568,6.159999847412109,6.159999847412109,5.148247241973877,237300,,,,,,,,
2023-06-27,6.199999809265137,6.695000171661377,6.199999809265137,6.449999809265137,5.390615940093994,162200,,,,,,,,
2023-06-28,6.349999904632568,6.75,6.349999904632568,6.630000114440918,5.54105281829834,162600,,,,,,,,
2023-06-29,6.610000133514404,6.900000095367432,6.510000228881836,6.679999828338623,5.582839012145996,141400,,,,,,,,
2023-06-30,6.670000076293945,6.869999885559082,6.570000171661377,6.630000114440918,5.54105281829834,132000,,,,,,,,
2023-07-03,6.650000095367432,6.829999923706055,6.579999923706055,6.789999961853027,5.674772262573242,36700,,,,,,,,
2023-07-05,6.909999847412109,6.929999828338623,6.465000152587891,6.619999885559082,5.5326948165893555,149900,,,,,,,,
2023-07-06,6.650000095367432,6.78000020980835,6.409999847412109,6.460000038146973,5.39897346496582,150500,,,,,,,,
2023-07-07,6.460000038146973,6.75,6.460000038146973,6.630000114440918,5.54105281829834,160600,,,,,,,,
2023-07-10,6.610000133514404,7.0,6.610000133514404,6.800000190734863,5.683130264282227,115200,,,,,,,,
2023-07-11,6.739999771118164,6.849999904632568,6.699999809265137,6.760000228881836,5.649700164794922,80500,,,,,,,,
2023-07-12,6.840000152587891,6.960000038146973,6.789999961853027,6.860000133514404,5.733275890350342,87800,,,,,,,,
2023-07-13,6.869999885559082,6.940000057220459,6.670000076293945,6.710000038146973,5.607911109924316,75900,,,,,,,,
2023-07-14,6.639999866485596,6.699999809265137,6.480000019073486,6.599999904632568,5.515979766845703,97800,,,,,,,,
2023-07-17,6.599999904632568,7.0,6.489999771118164,6.989999771118164,5.841923236846924,174500,,,,,,,,
2023-07-18,7.070000171661377,7.150000095367432,6.949999809265137,7.099999904632568,5.933856010437012,150100,,,,,,,,
2023-07-19,7.119999885559082,7.239999771118164,6.96999979019165,7.03000020980835,5.875354290008545,87200,,,,,,,,
2023-07-20,7.090000152587891,7.389999866485596,7.050000190734863,7.300000190734863,6.101006984710693,284400,,,,,,,,
2023-07-21,7.329999923706055,7.339000225067139,6.900000095367432,6.980000019073486,5.833565711975098,85400,,,,,,,,
2023-07-24,7.059999942779541,7.429999828338623,7.050000190734863,7.340000152587891,6.1344380378723145,121500,,,,,,,,
2023-07-25,7.489999771118164,7.489999771118164,6.929999828338623,6.960000038146973,5.816850662231445,66500,,,,,,,,
2023-07-26,6.940000057220459,7.15500020980835,6.889999866485596,7.0,5.850281238555908,88400,,,,,,,,
2023-07-27,7.03000020980835,7.110000133514404,6.90500020980835,6.980000019073486,5.833565711975098,66400,,,,,,,,
2023-07-28,7.070000171661377,7.300000190734863,6.980000019073486,7.159999847412109,5.984002113342285,98200,,,,,,,,
2023-07-31,7.179999828338623,7.369999885559082,7.170000076293945,7.289999961853027,6.092649936676025,70200,,,,,,,,
2023-08-01,7.269999980926514,7.300000190734863,6.980000019073486,7.21999979019165,6.034146785736084,111000,,,,,,,,
2023-08-02,7.300000190734863,7.59499979019165,7.099999904632568,7.440000057220459,6.218013763427734,247100,,,,,,,,
2023-08-03,7.579999923706055,7.579999923706055,7.21999979019165,7.25,6.059220314025879,96800,,,,,,,,
2023-08-04,7.179999828338623,7.269999980926514,7.010000228881836,7.03000020980835,5.875354290008545,58500,,,,,,,,
2023-08-07,7.090000152587891,7.269999980926514,7.0,7.099999904632568,5.933856010437012,143300,,,,,,,,
2023-08-08,7.150000095367432,7.264999866485596,6.932000160217285,7.150000095367432,5.975644111633301,150200,,,,,,,,
2023-08-09,7.199999809265137,7.420000076293945,7.070000171661377,7.239999771118164,6.050861835479736,191100,,,,,,,,
2023-08-10,7.110000133514404,7.210000038146973,6.880000114440918,7.070000171661377,5.90878438949585,181400,,,,,,,,
2023-08-11,7.300000190734863,8.015000343322754,7.269999980926514,7.96999979019165,6.66096305847168,375800,,,,,,,,
2023-08-14,7.96999979019165,8.020000457763672,7.730000019073486,7.989999771118164,6.677678108215332,262800,,,,,,,,
2023-08-15,7.960000038146973,7.960000038146973,7.429999828338623,7.489999771118164,6.259799957275391,142300,,,,,,,,
2023-08-16,7.519999980926514,7.590000152587891,7.340000152587891,7.489999771118164,6.259799957275391,146800,,,,,,,,
2023-08-17,7.610000133514404,7.764999866485596,7.519999980926514,7.760000228881836,6.48545503616333,141500,,,,,,,,
2023-08-18,7.78000020980835,7.960000038146973,7.650000095367432,7.849999904632568,6.560672760009766,134900,,,,,,,,
2023-08-21,8.0600004196167,8.0600004196167,7.789999961853027,7.800000190734863,6.518885135650635,109700,,,,,,,,
2023-08-22,7.800000190734863,8.015000343322754,7.760000228881836,7.909999847412109,6.610817909240723,107200,,,,,,,,
2023-08-23,7.940000057220459,8.0,7.840000152587891,7.989999771118164,6.677678108215332,130200,,,,,,,,
2023-08-24,7.909999847412109,8.005000114440918,7.809999942779541,7.900000095367432,6.602459907531738,114500,,,,,,,,
2023-08-25,8.010000228881836,8.045000076293945,7.900000095367432,8.010000228881836,6.694393634796143,189500,,,,,,,,
2023-08-28,8.020000457763672,8.138999938964844,7.900000095367432,7.96999979019165,6.66096305847168,112000,,,,,,,,
2023-08-29,7.960000038146973,8.010000228881836,7.809999942779541,7.900000095367432,6.602459907531738,112400,,,,,,,,
2023-08-30,8.0,8.010000228881836,7.800000190734863,7.849999904632568,6.560672760009766,229100,,,,,,,,
2023-08-31,7.789999961853027,7.789999961853027,7.269999980926514,7.400000095367432,6.272477149963379,534200,,,,,,,,
2023-09-01,7.429999828338623,7.849999904632568,7.369999885559082,7.659999847412109,6.492861747741699,1096700,,,,,,,,
2023-09-05,7.769999980926514,8.069999694824219,7.739999771118164,7.75,6.569149017333984,1450600,,,,,,,,
2023-09-06,7.980000019073486,7.989999771118164,7.400000095367432,7.480000019073486,6.340288162231445,579900,,,,,,,,
2023-09-07,7.340000152587891,7.553999900817871,7.260000228881836,7.489999771118164,6.348764896392822,395600,,,,,,,,
2023-09-08,7.53000020980835,7.599999904632568,7.269999980926514,7.5,6.357241153717041,346000,,,,,,,,
2023-09-11,7.130000114440918,7.295000076293945,5.980000019073486,6.150000095367432,5.212937355041504,959100,,,,,,,,
2023-09-12,6.179999828338623,6.239999771118164,5.539999961853027,5.550000190734863,4.704358100891113,1530300,,,,,,,,
2023-09-13,5.550000190734863,6.070000171661377,5.309999942779541,5.539999961853027,4.6958818435668945,4182400,,,,,,,,
2023-09-14,5.639999866485596,5.860000133514404,5.554999828338623,5.71999979019165,4.848455905914307,747000,,,,,,,,
2023-09-15,5.679999828338623,5.800000190734863,5.545000076293945,5.75,4.873884201049805,1720100,,,,,,,,
2023-09-18,5.710000038146973,5.869999885559082,5.570000171661377,5.789999961853027,4.907789707183838,905300,,,,,,,,
2023-09-19,5.869999885559082,6.210000038146973,5.840000152587891,6.019999980926514,5.102745056152344,753500,,,,,,,,
2023-09-20,6.03000020980835,6.159999847412109,5.918000221252441,5.940000057220459,5.0349345207214355,454000,,,,,,,,
2023-09-21,5.960000038146973,6.0,5.789999961853027,5.869999885559082,4.975600242614746,703700,,,,,,,,
2023-09-22,5.929999828338623,6.099999904632568,5.809999942779541,5.889999866485596,4.992552757263184,445400,,,,,,,,
