date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PEGRF')","('high', 'PEGRF')","('low', 'PEGRF')","('close', 'PEGRF')","('adj_close', 'PEGRF')","('volume', 'PEGRF')","('currency', '')"
2021-12-10,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,12.404769897460938,800,,,,,,,,
2021-12-13,16.0,16.0,16.0,16.0,12.755547523498535,200,,,,,,,,
2021-12-14,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-12-15,15.864999771118164,15.864999771118164,15.864999771118164,15.864999771118164,12.647921562194824,100,,,,,,,,
2021-12-16,15.75,15.75,15.75,15.75,12.556241989135742,1000,,,,,,,,
2021-12-17,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,12.508408546447754,300,,,,,,,,
2021-12-20,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,12.508408546447754,0,,,,,,,,
2021-12-21,15.314000129699707,15.314000129699707,15.314000129699707,15.314000129699707,12.208653450012207,300,,,,,,,,
2021-12-22,15.760000228881836,16.259000778198242,15.760000228881836,16.259000778198242,12.962027549743652,400,,,,,,,,
2021-12-23,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,12.675824165344238,400,,,,,,,,
2021-12-27,15.824999809265137,16.014999389648438,15.8100004196167,15.819999694824219,12.612046241760254,800,,,,,,,,
2021-12-28,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,12.612046241760254,0,,,,,,,,
2021-12-29,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,12.683796882629395,300,,,,,,,,
2021-12-30,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,12.683796882629395,0,,,,,,,,
2021-12-31,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,12.683796882629395,0,,,,,,,,
2022-01-03,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,12.683796882629395,0,,,,,,,,
2022-01-04,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,12.703726768493652,600,,,,,,,,
2022-01-05,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,12.703726768493652,0,,,,,,,,
2022-01-06,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,12.703726768493652,0,,,,,,,,
2022-01-07,15.720000267028809,15.899999618530273,15.720000267028809,15.899999618530273,12.675824165344238,2900,,,,,,,,
2022-01-10,16.0,16.0,15.6899995803833,15.6899995803833,12.508408546447754,700,,,,,,,,
2022-01-11,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,12.508408546447754,0,,,,,,,,
2022-01-12,15.25,15.25,15.25,15.25,12.157630920410156,3200,,,,,,,,
2022-01-13,15.270000457763672,15.317000389099121,15.024999618530273,15.317000389099121,12.211045265197754,2600,,,,,,,,
2022-01-14,14.895999908447266,14.895999908447266,14.895999908447266,14.895999908447266,11.87541389465332,800,,,,,,,,
2022-01-18,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,500,,,,,,,,
2022-01-19,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-20,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-21,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-24,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-25,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-26,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,12.077908515930176,0,,,,,,,,
2022-01-27,14.289999961853027,14.670000076293945,14.289999961853027,14.670000076293945,11.818496704101562,200,,,,,,,,
2022-01-28,14.515000343322754,14.720000267028809,14.515000343322754,14.720000267028809,11.858779907226562,2900,,,,,,,,
2022-01-31,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,11.858779907226562,0,,,,,,,,
2022-02-01,14.789999961853027,14.789999961853027,14.291000366210938,14.291000366210938,11.513166427612305,300,,,,,,,,
2022-02-02,14.291000366210938,14.291000366210938,14.291000366210938,14.291000366210938,11.513166427612305,0,,,,,,,,
2022-02-03,14.291000366210938,14.291000366210938,14.291000366210938,14.291000366210938,11.513166427612305,0,,,,,,,,
2022-02-04,14.291000366210938,14.291000366210938,14.291000366210938,14.291000366210938,11.513166427612305,0,,,,,,,,
2022-02-07,13.569999694824219,14.130000114440918,13.569999694824219,13.630000114440918,10.980649948120117,4300,,,,,,,,
2022-02-08,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,300,,,,,,,,
2022-02-09,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-10,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-11,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-14,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-15,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-16,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,100,,,,,,,,
2022-02-17,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-18,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,10.980649948120117,0,,,,,,,,
2022-02-22,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,10.996761322021484,300,,,,,,,,
2022-02-23,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,10.996761322021484,0,,,,,,,,
2022-02-24,13.40999984741211,13.614999771118164,13.40999984741211,13.50100040435791,10.876724243164062,700,,,,,,,,
2022-02-25,13.50100040435791,13.50100040435791,13.50100040435791,13.50100040435791,10.876724243164062,0,,,,,,,,
2022-02-28,13.50100040435791,13.50100040435791,13.50100040435791,13.50100040435791,10.876724243164062,0,,,,,,,,
2022-03-01,13.50100040435791,13.50100040435791,13.50100040435791,13.50100040435791,10.876724243164062,0,,,,,,,,
2022-03-02,13.725000381469727,13.755000114440918,13.725000381469727,13.755000114440918,11.081352233886719,7900,,,,,,,,
2022-03-03,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,10.996761322021484,4200,,,,,,,,
2022-03-04,13.744999885559082,13.744999885559082,13.744999885559082,13.744999885559082,11.073296546936035,4800,,,,,,,,
2022-03-07,13.949999809265137,14.005000114440918,13.949999809265137,14.005000114440918,11.282759666442871,9400,,,,,,,,
2022-03-08,14.005000114440918,14.005000114440918,14.005000114440918,14.005000114440918,11.282759666442871,0,,,,,,,,
2022-03-09,14.005000114440918,14.005000114440918,14.005000114440918,14.005000114440918,11.282759666442871,0,,,,,,,,
2022-03-10,13.4350004196167,13.4350004196167,13.4350004196167,13.4350004196167,10.823552131652832,100,,,,,,,,
2022-03-11,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,10.585893630981445,100,,,,,,,,
2022-03-14,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,10.634230613708496,500,,,,,,,,
2022-03-15,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,100,,,,,,,,
2022-03-16,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-17,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-18,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-21,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-22,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-23,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-24,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-25,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-28,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,100,,,,,,,,
2022-03-29,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-30,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-03-31,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-04-01,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-04-04,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.71479320526123,0,,,,,,,,
2022-04-05,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,11.713767051696777,100,,,,,,,,
2022-04-06,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,11.713767051696777,0,,,,,,,,
2022-04-07,14.109999656677246,14.265000343322754,14.109999656677246,14.265000343322754,11.492220878601074,700,,,,,,,,
2022-04-08,14.265000343322754,14.265000343322754,14.265000343322754,14.265000343322754,11.492220878601074,0,,,,,,,,
2022-04-11,14.265000343322754,14.265000343322754,14.265000343322754,14.265000343322754,11.492220878601074,0,,,,,,,,
2022-04-12,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,11.020931243896484,200,,,,,,,,
2022-04-13,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,11.020931243896484,22700,,,,,,,,
2022-04-14,13.845000267028809,14.319999694824219,13.359999656677246,13.359999656677246,10.763130187988281,3000,,,,,,,,
2022-04-18,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,10.763130187988281,0,,,,,,,,
2022-04-19,13.510000228881836,13.510000228881836,13.479999542236328,13.479999542236328,10.8598051071167,400,,,,,,,,
2022-04-20,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,10.8598051071167,0,,,,,,,,
2022-04-21,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,11.004817962646484,100,,,,,,,,
2022-04-22,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,11.004817962646484,0,,,,,,,,
2022-04-25,13.4350004196167,13.4350004196167,13.4350004196167,13.4350004196167,10.823552131652832,100,,,,,,,,
2022-04-26,13.4350004196167,13.4350004196167,13.4350004196167,13.4350004196167,10.823552131652832,0,,,,,,,,
2022-04-27,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,100,,,,,,,,
2022-04-28,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-04-29,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-02,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-03,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-04,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-05,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-06,13.645000457763672,13.645000457763672,13.645000457763672,13.645000457763672,10.992733001708984,0,,,,,,,,
2022-05-09,12.539999961853027,12.75,12.539999961853027,12.75,10.271699905395508,4300,,,,,,,,
2022-05-10,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.062237739562988,200,,,,,,,,
2022-05-11,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,10.19919490814209,300,,,,,,,,
2022-05-12,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,10.19919490814209,0,,,,,,,,
2022-05-13,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,10.19919490814209,200,,,,,,,,
2022-05-16,13.149999618530273,13.25,13.149999618530273,13.15999984741211,10.602005958557129,500,,,,,,,,
2022-05-17,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,10.602005958557129,0,,,,,,,,
2022-05-18,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,10.602005958557129,0,,,,,,,,
2022-05-19,13.449999809265137,13.819999694824219,13.329999923706055,13.350000381469727,10.755075454711914,3400,,,,,,,,
2022-05-20,13.5600004196167,13.5600004196167,13.529999732971191,13.529999732971191,10.900086402893066,300,,,,,,,,
2022-05-23,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,10.900086402893066,0,,,,,,,,
2022-05-24,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,10.900086402893066,0,,,,,,,,
2022-05-25,13.420000076293945,13.470000267028809,13.40999984741211,13.40999984741211,10.803412437438965,500,,,,,,,,
2022-05-26,12.805999755859375,12.805999755859375,12.805999755859375,12.805999755859375,10.316815376281738,1100,,,,,,,,
2022-05-27,12.805999755859375,12.805999755859375,12.805999755859375,12.805999755859375,10.316815376281738,0,,,,,,,,
2022-05-31,12.805999755859375,12.805999755859375,12.805999755859375,12.805999755859375,10.316815376281738,0,,,,,,,,
2022-06-01,12.805999755859375,12.805999755859375,12.805999755859375,12.805999755859375,10.316815376281738,0,,,,,,,,
2022-06-02,12.805999755859375,12.805999755859375,12.805999755859375,12.805999755859375,10.316815376281738,0,,,,,,,,
2022-06-03,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,10.102519989013672,200,,,,,,,,
2022-06-06,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,10.102519989013672,0,,,,,,,,
2022-06-07,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,10.102519989013672,0,,,,,,,,
2022-06-08,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,10.102519989013672,0,,,,,,,,
2022-06-09,13.145000457763672,13.145000457763672,13.03499984741211,13.03499984741211,10.501303672790527,1500,,,,,,,,
2022-06-10,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,10.501303672790527,0,,,,,,,,
2022-06-13,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,10.501303672790527,0,,,,,,,,
2022-06-14,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,10.501303672790527,0,,,,,,,,
2022-06-15,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,10.134744644165039,500,,,,,,,,
2022-06-16,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,10.279756546020508,500,,,,,,,,
2022-06-17,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,10.424768447875977,2900,,,,,,,,
2022-06-21,12.404999732971191,12.729999542236328,12.404999732971191,12.729999542236328,10.255587577819824,300,,,,,,,,
2022-06-22,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.062237739562988,200,,,,,,,,
2022-06-23,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.062237739562988,0,,,,,,,,
2022-06-24,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.062237739562988,0,,,,,,,,
2022-06-27,13.157099723815918,13.199999809265137,13.157099723815918,13.199999809265137,10.634230613708496,2100,,,,,,,,
2022-06-28,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,9.820550918579102,200,,,,,,,,
2022-06-29,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,9.820550918579102,0,,,,,,,,
2022-06-30,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,9.820550918579102,400,,,,,,,,
2022-07-01,11.430000305175781,11.850000381469727,11.430000305175781,11.529999732971191,9.288839340209961,1000,,,,,,,,
2022-07-05,11.430000305175781,11.850000381469727,11.430000305175781,11.850000381469727,9.546639442443848,300,,,,,,,,
2022-07-06,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,9.425795555114746,600,,,,,,,,
2022-07-07,11.505000114440918,11.505000114440918,11.350000381469727,11.350000381469727,9.143827438354492,7100,,,,,,,,
2022-07-08,11.664999961853027,11.664999961853027,11.664999961853027,11.664999961853027,9.397598266601562,200,,,,,,,,
2022-07-11,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,200,,,,,,,,
2022-07-12,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,0,,,,,,,,
2022-07-13,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,0,,,,,,,,
2022-07-14,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,0,,,,,,,,
2022-07-15,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,0,,,,,,,,
2022-07-18,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,0,,,,,,,,
2022-07-19,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.554696083068848,400,,,,,,,,
2022-07-20,11.9399995803833,11.960000038146973,11.9399995803833,11.960000038146973,9.635258674621582,1200,,,,,,,,
2022-07-21,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,9.594694137573242,300,,,,,,,,
2022-07-22,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,9.594694137573242,0,,,,,,,,
2022-07-25,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,9.594694137573242,0,,,,,,,,
2022-07-26,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,9.594694137573242,0,,,,,,,,
2022-07-27,11.90999984741211,11.90999984741211,11.234999656677246,11.739999771118164,9.71886920928955,1300,,,,,,,,
2022-07-28,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.71886920928955,0,,,,,,,,
2022-07-29,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,9.71886920928955,0,,,,,,,,
2022-08-01,12.305000305175781,12.305000305175781,12.305000305175781,12.305000305175781,10.186602592468262,400,,,,,,,,
2022-08-02,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,10.405980110168457,100,,,,,,,,
2022-08-03,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,100,,,,,,,,
2022-08-04,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,0,,,,,,,,
2022-08-05,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,0,,,,,,,,
2022-08-08,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,0,,,,,,,,
2022-08-09,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,0,,,,,,,,
2022-08-10,12.425000190734863,12.425000190734863,12.425000190734863,12.425000190734863,10.285942077636719,100,,,,,,,,
2022-08-11,12.5649995803833,12.5649995803833,12.030099868774414,12.030099868774414,9.959027290344238,3000,,,,,,,,
2022-08-12,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,100,,,,,,,,
2022-08-15,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,0,,,,,,,,
2022-08-16,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,0,,,,,,,,
2022-08-17,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,0,,,,,,,,
2022-08-18,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,0,,,,,,,,
2022-08-19,12.030099868774414,12.030099868774414,12.030099868774414,12.030099868774414,9.959027290344238,0,,,,,,,,
2022-08-22,11.704999923706055,11.899999618530273,11.704999923706055,11.899999618530273,9.851325035095215,200,,,,,,,,
2022-08-23,11.989999771118164,11.989999771118164,11.520000457763672,11.520000457763672,9.53674602508545,800,,,,,,,,
2022-08-24,11.380000114440918,11.760000228881836,11.0,11.0,9.106266975402832,5400,,,,,,,,
2022-08-25,11.300000190734863,11.319999694824219,11.300000190734863,11.319999694824219,9.371176719665527,400,,,,,,,,
2022-08-26,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,9.371176719665527,0,,,,,,,,
2022-08-29,11.239999771118164,11.479999542236328,11.239999771118164,11.3100004196167,9.362897872924805,900,,,,,,,,
2022-08-30,11.0,11.0,11.0,11.0,9.106266975402832,200,,,,,,,,
2022-08-31,11.0,11.0,11.0,11.0,9.106266975402832,0,,,,,,,,
2022-09-01,11.0,11.0,11.0,11.0,9.106266975402832,0,,,,,,,,
2022-09-02,11.0,11.0,11.0,11.0,9.106266975402832,100,,,,,,,,
2022-09-06,11.0,11.0,11.0,11.0,9.106266975402832,0,,,,,,,,
2022-09-07,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,9.213886260986328,200,,,,,,,,
2022-09-08,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,8.841357231140137,300,,,,,,,,
2022-09-09,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,8.841357231140137,0,,,,,,,,
2022-09-12,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,8.841357231140137,0,,,,,,,,
2022-09-13,11.390000343322754,11.390000343322754,11.350000381469727,11.350000381469727,9.396012306213379,300,,,,,,,,
2022-09-14,10.220000267028809,11.539999961853027,10.220000267028809,11.539999961853027,9.553302764892578,1900,,,,,,,,
2022-09-15,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,9.553302764892578,0,,,,,,,,
2022-09-16,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,9.553302764892578,2600,,,,,,,,
2022-09-19,10.25,10.25,10.25,10.25,8.485384941101074,200,,,,,,,,
2022-09-20,10.25,10.25,10.25,10.25,8.485384941101074,0,,,,,,,,
2022-09-21,10.25,10.25,10.25,10.25,8.485384941101074,0,,,,,,,,
2022-09-22,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,8.245309829711914,100,,,,,,,,
2022-09-23,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,8.245309829711914,0,,,,,,,,
2022-09-26,9.0,9.0,9.0,9.0,7.450582504272461,100,,,,,,,,
2022-09-27,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,7.467138767242432,100,,,,,,,,
2022-09-28,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,7.467138767242432,0,,,,,,,,
2022-09-29,8.312800407409668,8.5,8.25,8.25,6.829699993133545,10100,,,,,,,,
2022-09-30,8.694999694824219,8.699999809265137,8.694999694824219,8.699999809265137,7.2022294998168945,4400,,,,,,,,
2022-10-03,8.864999771118164,8.864999771118164,8.473899841308594,8.473899841308594,7.015054225921631,1200,,,,,,,,
2022-10-04,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,7.732048988342285,300,,,,,,,,
2022-10-05,9.0,9.0,9.0,9.0,7.450582504272461,400,,,,,,,,
2022-10-06,9.0,9.0,9.0,9.0,7.450582504272461,100,,,,,,,,
2022-10-07,9.0,9.0,9.0,9.0,7.450582504272461,0,,,,,,,,
2022-10-10,8.324999809265137,8.324999809265137,8.324999809265137,8.324999809265137,6.891788005828857,200,,,,,,,,
2022-10-11,8.324999809265137,8.324999809265137,8.324999809265137,8.324999809265137,6.891788005828857,0,,,,,,,,
2022-10-12,8.324999809265137,8.324999809265137,8.324999809265137,8.324999809265137,6.891788005828857,0,,,,,,,,
2022-10-13,8.5,8.640000343322754,8.5,8.640000343322754,7.152559280395508,400,,,,,,,,
2022-10-14,8.470000267028809,8.800000190734863,8.470000267028809,8.800000190734863,7.285013675689697,800,,,,,,,,
2022-10-17,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,7.285013675689697,0,,,,,,,,
2022-10-18,9.460000038146973,9.819999694824219,9.079999923706055,9.079999923706055,7.516808986663818,1500,,,,,,,,
2022-10-19,9.180000305175781,9.180000305175781,9.149999618530273,9.149999618530273,7.5747575759887695,300,,,,,,,,
2022-10-20,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.5747575759887695,0,,,,,,,,
2022-10-21,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.5747575759887695,0,,,,,,,,
2022-10-24,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.665821075439453,100,,,,,,,,
2022-10-25,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.665821075439453,0,,,,,,,,
2022-10-26,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.665821075439453,0,,,,,,,,
2022-10-27,9.779999732971191,9.779999732971191,9.649999618530273,9.649999618530273,7.9886794090271,700,,,,,,,,
2022-10-28,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,8.137691497802734,100,,,,,,,,
2022-10-31,9.71500015258789,9.75,9.699999809265137,9.699999809265137,8.030072212219238,1000,,,,,,,,
2022-11-01,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,8.042489051818848,300,,,,,,,,
2022-11-02,9.785900115966797,9.785900115966797,9.785900115966797,9.785900115966797,8.101183891296387,4300,,,,,,,,
2022-11-03,9.387299537658691,9.387299537658691,9.387299537658691,9.387299537658691,7.771204948425293,3500,,,,,,,,
2022-11-04,9.387299537658691,9.387299537658691,9.387299537658691,9.387299537658691,7.771204948425293,0,,,,,,,,
2022-11-07,9.387299537658691,9.387299537658691,9.387299537658691,9.387299537658691,7.771204948425293,0,,,,,,,,
2022-11-08,9.387299537658691,9.387299537658691,9.387299537658691,9.387299537658691,7.771204948425293,0,,,,,,,,
2022-11-09,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,8.526778221130371,200,,,,,,,,
2022-11-10,11.434499740600586,11.434499740600586,11.434499740600586,11.434499740600586,9.465964317321777,600,,,,,,,,
2022-11-11,11.434499740600586,11.434499740600586,11.434499740600586,11.434499740600586,9.465964317321777,100,,,,,,,,
2022-11-14,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,9.263556480407715,300,,,,,,,,
2022-11-15,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,9.064874649047852,1100,,,,,,,,
2022-11-16,10.720000267028809,10.944999694824219,10.720000267028809,10.944999694824219,9.060733795166016,900,,,,,,,,
2022-11-17,10.944999694824219,10.944999694824219,10.944999694824219,10.944999694824219,9.060733795166016,6200,,,,,,,,
2022-11-18,11.010000228881836,11.489999771118164,11.010000228881836,11.489999771118164,9.511909484863281,500,,,,,,,,
2022-11-21,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.511909484863281,0,,,,,,,,
2022-11-22,11.505000114440918,11.779999732971191,11.505000114440918,11.779999732971191,9.751984596252441,600,,,,,,,,
2022-11-23,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,9.751984596252441,0,,,,,,,,
2022-11-25,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,9.751984596252441,0,,,,,,,,
2022-11-28,11.75,11.859999656677246,11.75,11.859999656677246,9.81821060180664,2100,,,,,,,,
2022-11-29,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.81821060180664,0,,,,,,,,
2022-11-30,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.81821060180664,0,,,,,,,,
2022-12-01,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.81821060180664,0,,,,,,,,
2022-12-02,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,9.81821060180664,0,,,,,,,,
2022-12-05,11.704999923706055,11.704999923706055,11.704999923706055,11.704999923706055,9.689895629882812,100,,,,,,,,
