date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'THQQF')","('high', 'THQQF')","('low', 'THQQF')","('close', 'THQQF')","('adj_close', 'THQQF')","('volume', 'THQQF')","('currency', '')"
2021-12-07,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,0,,,,,,,,
2021-12-08,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,552,,,,,,,,
2021-12-09,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,31,,,,,,,,
2021-12-10,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,31.79347801208496,0,,,,,,,,
2021-12-13,33.423912048339844,33.423912048339844,33.423912048339844,33.423912048339844,33.423912048339844,153,,,,,,,,
2021-12-14,32.25,32.25,31.95652198791504,31.95652198791504,31.95652198791504,123,,,,,,,,
2021-12-15,32.51087188720703,32.625,32.51087188720703,32.60869598388672,32.60869598388672,337,,,,,,,,
2021-12-16,31.2391300201416,31.2391300201416,29.64130401611328,29.64130401611328,29.64130401611328,828,,,,,,,,
2021-12-17,29.64130401611328,29.64130401611328,29.64130401611328,29.64130401611328,29.64130401611328,0,,,,,,,,
2021-12-20,30.326087951660156,30.65217399597168,30.326087951660156,30.4891300201416,30.4891300201416,429,,,,,,,,
2021-12-21,31.353261947631836,31.369564056396484,31.353261947631836,31.369564056396484,31.369564056396484,153,,,,,,,,
2021-12-22,33.45652389526367,33.45652389526367,33.19565200805664,33.19565200805664,33.19565200805664,552,,,,,,,,
2021-12-23,33.19565200805664,33.19565200805664,33.19565200805664,33.19565200805664,33.19565200805664,245,,,,,,,,
2021-12-27,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,276,,,,,,,,
2021-12-28,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,0,,,,,,,,
2021-12-29,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,0,,,,,,,,
2021-12-30,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,33.58695602416992,0,,,,,,,,
2021-12-31,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,583,,,,,,,,
2022-01-03,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,2392,,,,,,,,
2022-01-04,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,33.684783935546875,0,,,,,,,,
2022-01-05,34.2717399597168,34.2717399597168,34.2717399597168,34.2717399597168,34.2717399597168,276,,,,,,,,
2022-01-06,35.869564056396484,35.869564056396484,35.869564056396484,35.869564056396484,35.869564056396484,153,,,,,,,,
2022-01-07,33.2282600402832,33.2282600402832,33.2282600402832,33.2282600402832,33.2282600402832,215,,,,,,,,
2022-01-10,31.346738815307617,31.346738815307617,31.346738815307617,31.346738815307617,31.346738815307617,3404,,,,,,,,
2022-01-11,31.346738815307617,31.346738815307617,31.346738815307617,31.346738815307617,31.346738815307617,0,,,,,,,,
2022-01-12,31.95652198791504,31.95652198791504,31.369564056396484,31.467390060424805,31.467390060424805,368,,,,,,,,
2022-01-13,32.54347610473633,32.54347610473633,32.54347610473633,32.54347610473633,32.54347610473633,123,,,,,,,,
2022-01-14,32.59891128540039,32.60869598388672,32.59891128540039,32.60869598388672,32.60869598388672,767,,,,,,,,
2022-01-18,31.85869598388672,31.85869598388672,31.663042068481445,31.663042068481445,31.663042068481445,1043,,,,,,,,
2022-01-19,31.85869598388672,31.85869598388672,31.85869598388672,31.85869598388672,31.85869598388672,123,,,,,,,,
2022-01-20,31.85869598388672,31.85869598388672,31.85869598388672,31.85869598388672,31.85869598388672,0,,,,,,,,
2022-01-21,32.338043212890625,32.338043212890625,32.338043212890625,32.338043212890625,32.338043212890625,307,,,,,,,,
2022-01-24,30.913042068481445,30.913042068481445,29.380435943603516,29.380435943603516,29.380435943603516,307,,,,,,,,
2022-01-25,29.380435943603516,29.380435943603516,29.380435943603516,29.380435943603516,29.380435943603516,0,,,,,,,,
2022-01-26,30.84782600402832,30.84782600402832,30.84782600402832,30.84782600402832,30.84782600402832,92,,,,,,,,
2022-01-27,30.978261947631836,31.336957931518555,30.978261947631836,31.336957931518555,31.336957931518555,399,,,,,,,,
2022-01-28,30.619564056396484,30.619564056396484,30.619564056396484,30.619564056396484,30.619564056396484,61,,,,,,,,
2022-01-31,31.336957931518555,32.25,31.336957931518555,32.21739196777344,32.21739196777344,276,,,,,,,,
2022-02-01,32.60869598388672,32.60869598388672,32.60869598388672,32.60869598388672,32.60869598388672,31,,,,,,,,
2022-02-02,32.28260803222656,32.28260803222656,32.28260803222656,32.28260803222656,32.28260803222656,123,,,,,,,,
2022-02-03,31.14130401611328,31.14130401611328,31.14130401611328,31.14130401611328,31.14130401611328,1871,,,,,,,,
2022-02-04,31.14130401611328,31.14130401611328,30.815216064453125,30.815216064453125,30.815216064453125,1135,,,,,,,,
2022-02-07,31.04347801208496,31.30434799194336,31.04347801208496,31.30434799194336,31.30434799194336,153,,,,,,,,
2022-02-08,31.30434799194336,31.30434799194336,31.30434799194336,31.30434799194336,31.30434799194336,429,,,,,,,,
2022-02-09,31.004348754882812,31.004348754882812,31.004348754882812,31.004348754882812,31.004348754882812,399,,,,,,,,
2022-02-10,31.004348754882812,31.004348754882812,31.004348754882812,31.004348754882812,31.004348754882812,0,,,,,,,,
2022-02-11,30.978261947631836,30.978261947631836,30.978261947631836,30.978261947631836,30.978261947631836,92,,,,,,,,
2022-02-14,28.630435943603516,29.217390060424805,28.630435943603516,29.217390060424805,29.217390060424805,337,,,,,,,,
2022-02-15,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,0,,,,,,,,
2022-02-16,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,3465,,,,,,,,
2022-02-17,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,29.217390060424805,0,,,,,,,,
2022-02-18,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,61,,,,,,,,
2022-02-22,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,0,,,,,,,,
2022-02-23,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,28.451087951660156,0,,,,,,,,
2022-02-24,26.90217399597168,26.90217399597168,26.44565200805664,26.44565200805664,26.44565200805664,215,,,,,,,,
2022-02-25,26.44565200805664,26.44565200805664,26.44565200805664,26.44565200805664,26.44565200805664,0,,,,,,,,
2022-02-28,26.44565200805664,26.44565200805664,26.44565200805664,26.44565200805664,26.44565200805664,0,,,,,,,,
2022-03-01,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,307,,,,,,,,
2022-03-02,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,0,,,,,,,,
2022-03-03,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,337,,,,,,,,
2022-03-04,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,307,,,,,,,,
2022-03-07,22.826087951660156,22.826087951660156,22.826087951660156,22.826087951660156,22.826087951660156,1196,,,,,,,,
2022-03-08,21.94565200805664,22.532609939575195,21.913042068481445,22.467390060424805,22.467390060424805,2576,,,,,,,,
2022-03-09,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,644,,,,,,,,
2022-03-10,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,0,,,,,,,,
2022-03-11,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,22.467390060424805,0,,,,,,,,
2022-03-14,25.486957550048828,25.486957550048828,25.353261947631836,25.353261947631836,25.353261947631836,61,,,,,,,,
2022-03-15,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,31,,,,,,,,
2022-03-16,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,0,,,,,,,,
2022-03-17,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,0,,,,,,,,
2022-03-18,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,0,,,,,,,,
2022-03-21,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,23.957609176635742,0,,,,,,,,
2022-03-22,26.5108699798584,26.54347801208496,26.5108699798584,26.54347801208496,26.54347801208496,61,,,,,,,,
2022-03-23,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,31,,,,,,,,
2022-03-24,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,0,,,,,,,,
2022-03-25,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,27.521738052368164,0,,,,,,,,
2022-03-28,27.09782600402832,27.09782600402832,27.09782600402832,27.09782600402832,27.09782600402832,153,,,,,,,,
2022-03-29,28.67934799194336,28.67934799194336,28.67934799194336,28.67934799194336,28.67934799194336,276,,,,,,,,
2022-03-30,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,368,,,,,,,,
2022-03-31,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,153,,,,,,,,
2022-04-01,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,0,,,,,,,,
2022-04-04,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,28.076087951660156,0,,,,,,,,
2022-04-05,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,705,,,,,,,,
2022-04-06,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,0,,,,,,,,
2022-04-07,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,29.021738052368164,0,,,,,,,,
2022-04-08,28.565216064453125,28.565216064453125,28.565216064453125,28.565216064453125,28.565216064453125,10519,,,,,,,,
2022-04-11,28.565216064453125,28.565216064453125,28.565216064453125,28.565216064453125,28.565216064453125,0,,,,,,,,
2022-04-12,28.59782600402832,28.59782600402832,28.532609939575195,28.532609939575195,28.532609939575195,92,,,,,,,,
2022-04-13,27.586957931518555,27.586957931518555,27.586957931518555,27.586957931518555,27.586957931518555,123,,,,,,,,
2022-04-14,25.167390823364258,25.434783935546875,25.167390823364258,25.434783935546875,25.434783935546875,92,,,,,,,,
2022-04-18,28.565216064453125,28.565216064453125,25.10869598388672,25.10869598388672,25.10869598388672,123,,,,,,,,
2022-04-19,25.10869598388672,25.10869598388672,25.10869598388672,25.10869598388672,25.10869598388672,0,,,,,,,,
2022-04-20,25.10869598388672,25.10869598388672,25.10869598388672,25.10869598388672,25.10869598388672,0,,,,,,,,
2022-04-21,24.130435943603516,24.130435943603516,24.032609939575195,24.032609939575195,24.032609939575195,61,,,,,,,,
2022-04-22,22.467390060424805,22.467390060424805,22.2391300201416,22.2391300201416,22.2391300201416,797,,,,,,,,
2022-04-25,22.2391300201416,22.2391300201416,22.2391300201416,22.2391300201416,22.2391300201416,0,,,,,,,,
2022-04-26,22.95652198791504,22.95652198791504,22.95652198791504,22.95652198791504,22.95652198791504,460,,,,,,,,
2022-04-27,21.163042068481445,21.75,21.163042068481445,21.75,21.75,859,,,,,,,,
2022-04-28,21.94565200805664,21.94565200805664,21.94565200805664,21.94565200805664,21.94565200805664,920,,,,,,,,
2022-04-29,21.94565200805664,21.94565200805664,21.94565200805664,21.94565200805664,21.94565200805664,0,,,,,,,,
2022-05-02,22.663042068481445,22.826087951660156,22.663042068481445,22.663042068481445,22.663042068481445,613,,,,,,,,
2022-05-03,23.380435943603516,23.478261947631836,22.663042068481445,23.15217399597168,23.15217399597168,1012,,,,,,,,
2022-05-04,23.15217399597168,23.15217399597168,23.15217399597168,23.15217399597168,23.15217399597168,644,,,,,,,,
2022-05-05,24.35869598388672,24.35869598388672,23.191303253173828,23.64130401611328,23.64130401611328,307,,,,,,,,
2022-05-06,24.130435943603516,24.130435943603516,23.91847801208496,23.934783935546875,23.934783935546875,337,,,,,,,,
2022-05-09,22.004348754882812,22.14130401611328,21.684783935546875,21.684783935546875,21.684783935546875,1319,,,,,,,,
2022-05-10,21.684783935546875,22.336957931518555,21.684783935546875,22.336957931518555,22.336957931518555,552,,,,,,,,
2022-05-11,22.271738052368164,22.565216064453125,22.271738052368164,22.565216064453125,22.565216064453125,153,,,,,,,,
2022-05-12,21.19565200805664,22.059783935546875,21.19565200805664,22.0108699798584,22.0108699798584,215,,,,,,,,
2022-05-13,23.494564056396484,23.494564056396484,23.494564056396484,23.494564056396484,23.494564056396484,123,,,,,,,,
2022-05-16,23.25,23.25,23.25,23.25,23.25,31,,,,,,,,
2022-05-17,23.25,23.25,23.25,23.25,23.25,3373,,,,,,,,
2022-05-18,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2022-05-19,25.40217399597168,26.380435943603516,25.40217399597168,26.380435943603516,26.380435943603516,399,,,,,,,,
2022-05-20,27.401086807250977,27.401086807250977,26.5108699798584,26.5108699798584,26.5108699798584,675,,,,,,,,
2022-05-23,27.66847801208496,27.66847801208496,27.66847801208496,27.66847801208496,27.66847801208496,92,,,,,,,,
2022-05-24,27.66847801208496,27.66847801208496,27.66847801208496,27.66847801208496,27.66847801208496,31,,,,,,,,
2022-05-25,27.47282600402832,28.40217399597168,27.47282600402832,28.40217399597168,28.40217399597168,92,,,,,,,,
2022-05-26,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,0,,,,,,,,
2022-05-27,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,1012,,,,,,,,
2022-05-31,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,28.40217399597168,276,,,,,,,,
2022-06-01,28.532609939575195,29.34456443786621,28.532609939575195,29.34456443786621,29.34456443786621,491,,,,,,,,
2022-06-02,29.34456443786621,29.34456443786621,29.34456443786621,29.34456443786621,29.34456443786621,5275,,,,,,,,
2022-06-03,29.34456443786621,29.34456443786621,29.34456443786621,29.34456443786621,29.34456443786621,307,,,,,,,,
2022-06-06,30.107608795166016,30.107608795166016,30.107608795166016,30.107608795166016,30.107608795166016,31,,,,,,,,
2022-06-07,29.34782600402832,29.34782600402832,29.34782600402832,29.34782600402832,29.34782600402832,276,,,,,,,,
2022-06-08,30.228261947631836,30.586957931518555,30.228261947631836,30.586957931518555,30.586957931518555,1871,,,,,,,,
2022-06-09,30.586957931518555,30.586957931518555,30.586957931518555,30.586957931518555,30.586957931518555,61,,,,,,,,
2022-06-10,29.80434799194336,29.80434799194336,29.80434799194336,29.80434799194336,29.80434799194336,153,,,,,,,,
2022-06-13,27.978261947631836,27.978261947631836,26.967390060424805,26.967390060424805,26.967390060424805,153,,,,,,,,
2022-06-14,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,31,,,,,,,,
2022-06-15,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,0,,,,,,,,
2022-06-16,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,3803,,,,,,,,
2022-06-17,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,0,,,,,,,,
2022-06-21,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,0,,,,,,,,
2022-06-22,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,0,,,,,,,,
2022-06-23,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,26.5108699798584,0,,,,,,,,
2022-06-24,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,61,,,,,,,,
2022-06-27,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,26.413042068481445,2883,,,,,,,,
2022-06-28,24.913042068481445,24.978261947631836,24.913042068481445,24.978261947631836,24.978261947631836,2177,,,,,,,,
2022-06-29,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,0,,,,,,,,
2022-06-30,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,0,,,,,,,,
2022-07-01,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,24.978261947631836,0,,,,,,,,
2022-07-05,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,31,,,,,,,,
2022-07-06,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,4600,,,,,,,,
2022-07-07,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,0,,,,,,,,
2022-07-08,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,0,,,,,,,,
2022-07-11,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,0,,,,,,,,
2022-07-12,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,0,,,,,,,,
2022-07-13,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,24.2608699798584,0,,,,,,,,
2022-07-14,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,583,,,,,,,,
2022-07-15,25.173912048339844,25.173912048339844,24.815216064453125,24.815216064453125,24.815216064453125,18553,,,,,,,,
2022-07-18,24.815216064453125,24.815216064453125,24.815216064453125,24.815216064453125,24.815216064453125,0,,,,,,,,
2022-07-19,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,2392,,,,,,,,
2022-07-20,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,31,,,,,,,,
2022-07-21,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,0,,,,,,,,
2022-07-22,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,0,,,,,,,,
2022-07-25,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,24.065216064453125,0,,,,,,,,
2022-07-26,24.146738052368164,24.146738052368164,24.146738052368164,24.146738052368164,24.146738052368164,1165,,,,,,,,
2022-07-27,24.146738052368164,24.146738052368164,24.146738052368164,24.146738052368164,24.146738052368164,613,,,,,,,,
2022-07-28,23.64130401611328,23.64130401611328,23.50760841369629,23.50760841369629,23.50760841369629,123,,,,,,,,
2022-07-29,23.50760841369629,23.50760841369629,23.50760841369629,23.50760841369629,23.50760841369629,0,,,,,,,,
2022-08-01,25.7608699798584,26.05434799194336,25.565216064453125,25.565216064453125,25.565216064453125,245,,,,,,,,
2022-08-02,25.565216064453125,25.565216064453125,25.565216064453125,25.565216064453125,25.565216064453125,0,,,,,,,,
2022-08-03,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,399,,,,,,,,
2022-08-04,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,0,,,,,,,,
2022-08-05,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,0,,,,,,,,
2022-08-08,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,0,,,,,,,,
2022-08-09,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,0,,,,,,,,
2022-08-10,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,31,,,,,,,,
2022-08-11,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,26.7391300201416,31,,,,,,,,
2022-08-12,25.30434799194336,25.369564056396484,25.30434799194336,25.369564056396484,25.369564056396484,337,,,,,,,,
2022-08-15,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,920,,,,,,,,
2022-08-16,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,25.369564056396484,0,,,,,,,,
2022-08-17,24.326087951660156,24.326087951660156,23.82065200805664,23.82065200805664,23.82065200805664,337,,,,,,,,
2022-08-18,23.836957931518555,23.836957931518555,23.44565200805664,23.494564056396484,23.494564056396484,2883,,,,,,,,
2022-08-19,23.5108699798584,23.80434799194336,23.5108699798584,23.80434799194336,23.80434799194336,552,,,,,,,,
2022-08-22,23.119564056396484,23.119564056396484,20.836957931518555,20.836957931518555,20.836957931518555,2392,,,,,,,,
2022-08-23,21.326087951660156,21.326087951660156,20.836957931518555,21.1141300201416,21.1141300201416,2024,,,,,,,,
2022-08-24,20.413042068481445,20.413042068481445,19.89130401611328,20.23369598388672,20.23369598388672,245,,,,,,,,
2022-08-25,20.934783935546875,20.934783935546875,20.70652198791504,20.70652198791504,20.70652198791504,1595,,,,,,,,
2022-08-26,21.423912048339844,21.423912048339844,20.54347801208496,20.54347801208496,20.54347801208496,429,,,,,,,,
2022-08-29,19.79347801208496,19.79347801208496,19.369564056396484,19.369564056396484,19.369564056396484,7329,,,,,,,,
2022-08-30,19.89130401611328,19.89130401611328,19.89130401611328,19.89130401611328,19.89130401611328,31,,,,,,,,
2022-08-31,20.836957931518555,20.836957931518555,20.771738052368164,20.771738052368164,20.771738052368164,552,,,,,,,,
2022-09-01,20.217390060424805,20.217390060424805,19.95652198791504,19.95652198791504,19.95652198791504,215,,,,,,,,
2022-09-02,20.413042068481445,20.413042068481445,19.59782600402832,19.59782600402832,19.59782600402832,399,,,,,,,,
2022-09-06,20.282609939575195,20.282609939575195,20.282609939575195,20.282609939575195,20.282609939575195,3128,,,,,,,,
2022-09-07,19.85869598388672,19.85869598388672,19.85869598388672,19.85869598388672,19.85869598388672,61,,,,,,,,
2022-09-08,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,92,,,,,,,,
2022-09-09,20.70652198791504,20.70652198791504,20.70652198791504,20.70652198791504,20.70652198791504,889,,,,,,,,
2022-09-12,21.163042068481445,22.369564056396484,21.163042068481445,22.369564056396484,22.369564056396484,460,,,,,,,,
2022-09-13,20.70652198791504,20.869564056396484,20.70652198791504,20.869564056396484,20.869564056396484,184,,,,,,,,
2022-09-14,21.01630401611328,21.163042068481445,21.0,21.163042068481445,21.163042068481445,399,,,,,,,,
2022-09-15,20.576087951660156,20.576087951660156,20.413042068481445,20.413042068481445,20.413042068481445,153,,,,,,,,
2022-09-16,19.30434799194336,19.369564056396484,18.59021759033203,18.619564056396484,18.619564056396484,4140,,,,,,,,
2022-09-19,18.45652198791504,18.586957931518555,18.247825622558594,18.586957931518555,18.586957931518555,10948,,,,,,,,
2022-09-20,17.771738052368164,18.65217399597168,17.771738052368164,18.65217399597168,18.65217399597168,184,,,,,,,,
2022-09-21,18.65217399597168,18.65217399597168,18.65217399597168,18.65217399597168,18.65217399597168,3067,,,,,,,,
2022-09-22,17.05434799194336,18.0,17.05434799194336,18.0,18.0,6317,,,,,,,,
2022-09-23,18.0,18.0,18.0,18.0,18.0,0,,,,,,,,
2022-09-26,16.966304779052734,16.966304779052734,16.5,16.875,16.875,184,,,,,,,,
2022-09-27,17.021738052368164,17.021738052368164,17.021738052368164,17.021738052368164,17.021738052368164,2453,,,,,,,,
2022-09-28,17.021738052368164,17.021738052368164,17.021738052368164,17.021738052368164,17.021738052368164,0,,,,,,,,
2022-09-29,17.05434799194336,17.05434799194336,17.05434799194336,17.05434799194336,17.05434799194336,92,,,,,,,,
2022-09-30,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,153,,,,,,,,
2022-10-03,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,19.565216064453125,0,,,,,,,,
2022-10-04,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,31,,,,,,,,
2022-10-05,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,0,,,,,,,,
2022-10-06,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,0,,,,,,,,
2022-10-07,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,0,,,,,,,,
2022-10-10,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,18.880435943603516,828,,,,,,,,
2022-10-11,16.95652198791504,16.95652198791504,16.271738052368164,16.271738052368164,16.271738052368164,3220,,,,,,,,
2022-10-12,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,3128,,,,,,,,
2022-10-13,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2022-10-14,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2022-10-17,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2022-10-18,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2022-10-19,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,3067,,,,,,,,
2022-10-20,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,3067,,,,,,,,
2022-10-21,16.467390060424805,16.467390060424805,15.97826099395752,15.97826099395752,15.97826099395752,61,,,,,,,,
2022-10-24,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,920,,,,,,,,
2022-10-25,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,2147,,,,,,,,
2022-10-26,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-10-27,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-10-28,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-10-31,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-11-01,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,215,,,,,,,,
2022-11-02,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-11-03,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-11-04,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-11-07,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2022-11-08,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,399,,,,,,,,
2022-11-09,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-10,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-11,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-14,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-15,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-16,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-17,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-18,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-21,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-22,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-23,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-25,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,31,,,,,,,,
