date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LILAB')","('high', 'LILAB')","('low', 'LILAB')","('close', 'LILAB')","('adj_close', 'LILAB')","('volume', 'LILAB')","('currency', '')"
2021-12-15,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-16,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-17,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-20,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-21,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-22,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-23,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-27,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-28,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-29,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-30,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2021-12-31,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-03,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-04,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-05,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-06,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-07,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-10,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-11,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-12,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-13,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-14,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-18,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-19,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-20,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-21,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-24,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-25,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-26,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,10.800100326538086,0,,,,,,,,
2022-01-27,9.0,9.0,8.0600004196167,9.0,9.0,868,,,,,,,,
2022-01-28,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-01-31,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-17,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-18,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-24,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-25,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-02-28,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-17,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-18,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-21,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-24,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-25,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-28,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-29,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-30,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-03-31,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-05,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-12,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-13,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-18,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-19,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-20,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-21,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-25,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-26,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-27,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-28,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-04-29,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-05,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-09,9.0,9.0,9.0,9.0,9.0,220,,,,,,,,
2022-05-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2022-05-12,7.5,7.5,7.5,7.5,7.5,328,,,,,,,,
2022-05-13,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-16,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-17,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-18,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-19,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-20,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-23,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-24,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-05-25,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,873,,,,,,,,
2022-05-26,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-05-27,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-05-31,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-01,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-02,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-03,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-06,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-07,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-08,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-09,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-10,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-13,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-14,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,,,,,,,,
2022-06-16,7.5,7.5,7.5,7.5,7.5,1341,,,,,,,,
2022-06-17,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-21,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-22,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-23,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-24,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-27,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-28,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-29,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-06-30,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-01,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-05,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-06,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-07,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-08,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-11,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2022-07-12,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,455,,,,,,,,
2022-07-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0,,,,,,,,
2022-07-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0,,,,,,,,
2022-07-15,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0,,,,,,,,
2022-07-18,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,174,,,,,,,,
2022-07-19,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-20,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-21,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-22,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-25,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-26,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-27,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-28,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-07-29,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-08-01,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-08-02,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-08-03,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-08-04,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,6.110099792480469,0,,,,,,,,
2022-08-05,8.0,8.0,8.0,8.0,8.0,100,,,,,,,,
2022-08-08,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-08-09,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-08-10,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-08-11,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-08-12,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,1397,,,,,,,,
2022-08-15,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2022-08-16,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,270,,,,,,,,
2022-08-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-18,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-19,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-22,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-23,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-24,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-26,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-29,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-08-31,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-09-01,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-09-02,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-09-06,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-09-07,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,,,,,,,,
2022-09-08,8.0,8.0,8.0,8.0,8.0,200,,,,,,,,
2022-09-09,6.0,8.0,6.0,6.0,6.0,1131,,,,,,,,
2022-09-12,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2022-09-13,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2022-09-14,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2022-09-15,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2022-09-16,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,200,,,,,,,,
2022-09-19,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,,,,,,,,
2022-09-20,8.0,8.0,8.0,8.0,8.0,428,,,,,,,,
2022-09-21,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-22,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-23,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-26,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-27,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-28,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-29,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-09-30,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-03,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-04,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-05,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-06,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-07,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-10,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-11,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-12,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-13,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-14,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-17,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-18,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-19,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-20,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-21,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-24,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-25,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2022-10-26,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,124,,,,,,,,
2022-10-27,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,150,,,,,,,,
2022-10-28,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-10-31,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-01,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-02,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-03,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-04,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-07,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-08,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-09,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-10,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-11,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-14,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0,,,,,,,,
2022-11-15,9.149999618530273,9.399999618530273,9.149999618530273,9.399999618530273,9.399999618530273,365,,,,,,,,
2022-11-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-17,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-18,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-22,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-23,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-25,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-28,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-29,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-11-30,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-01,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-02,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-05,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-06,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-07,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-08,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-09,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-12,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-13,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-15,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,,,,,,,,
2022-12-16,9.5,9.5,9.5,9.5,9.5,200,,,,,,,,
2022-12-19,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2022-12-20,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2022-12-21,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,100,,,,,,,,
2022-12-22,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2022-12-23,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2022-12-27,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2022-12-28,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2022-12-29,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2022-12-30,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-03,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-04,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-05,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-06,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-09,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-10,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-11,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-12,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-13,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-17,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-18,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-19,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-20,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-23,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-24,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-25,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-26,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-27,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-30,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-01-31,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-02-01,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-02-02,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-02-03,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,,,,,,,,
2023-02-06,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,100,,,,,,,,
2023-02-07,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-08,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-09,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-10,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-13,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
