date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NPPXF')","('high', 'NPPXF')","('low', 'NPPXF')","('close', 'NPPXF')","('adj_close', 'NPPXF')","('volume', 'NPPXF')","('currency', '')"
2021-10-07,1.0992000102996826,1.1375999450683594,1.0992000102996826,1.1299999952316284,0.9939128160476685,87500,,,,,,,,
2021-10-08,1.097599983215332,1.135200023651123,1.097599983215332,1.1232000589370728,0.9879317283630371,35000,,,,,,,,
2021-10-11,1.1252000331878662,1.1252000331878662,1.0920000076293945,1.1075999736785889,0.9742103815078735,225000,,,,,,,,
2021-10-12,1.1175999641418457,1.118399977684021,1.0795999765396118,1.1055999994277954,0.9724512696266174,52500,,,,,,,,
2021-10-13,1.1236000061035156,1.1236000061035156,1.0823999643325806,1.1167999505996704,0.9823023676872253,37500,,,,,,,,
2021-10-14,1.1275999546051025,1.1275999546051025,1.0820000171661377,1.1059999465942383,0.9728029370307922,47500,,,,,,,,
2021-10-15,1.0784000158309937,1.1188000440597534,1.0784000158309937,1.1100000143051147,0.9763215184211731,67500,,,,,,,,
2021-10-18,1.0712000131607056,1.1059999465942383,1.0712000131607056,1.0836000442504883,0.9531008005142212,40000,,,,,,,,
2021-10-19,1.1028000116348267,1.1028000116348267,1.079200029373169,1.0920000076293945,0.9604891538619995,135000,,,,,,,,
2021-10-20,1.065999984741211,1.1247999668121338,1.065999984741211,1.107200026512146,0.9738585948944092,1315000,,,,,,,,
2021-10-21,1.1239999532699585,1.1308000087738037,1.0707999467849731,1.1139999628067017,0.9798395037651062,350000,,,,,,,,
2021-10-22,1.114400029182434,1.114400029182434,1.080399990081787,1.1044000387191772,0.97139573097229,115000,,,,,,,,
2021-10-25,1.1092000007629395,1.1092000007629395,1.0776000022888184,1.0972000360488892,0.9650629758834839,62500,,,,,,,,
2021-10-26,1.1311999559402466,1.158400058746338,1.1311999559402466,1.146399974822998,1.0083377361297607,37500,,,,,,,,
2021-10-27,1.1579999923706055,1.1579999923706055,1.1172000169754028,1.1380000114440918,1.0009492635726929,1545000,,,,,,,,
2021-10-28,1.1552000045776367,1.1552000045776367,1.1128000020980835,1.1399999856948853,1.0027085542678833,107500,,,,,,,,
2021-10-29,1.1440000534057617,1.1440000534057617,1.0987999439239502,1.0987999439239502,0.9664701223373413,95000,,,,,,,,
2021-11-01,1.1088000535964966,1.1568000316619873,1.1088000535964966,1.1568000316619873,1.0174851417541504,87500,,,,,,,,
2021-11-02,1.1576000452041626,1.1576000452041626,1.0995999574661255,1.1532000303268433,1.0143187046051025,75000,,,,,,,,
2021-11-03,1.1444000005722046,1.1455999612808228,1.1172000169754028,1.1411999464035034,1.0037637948989868,77500,,,,,,,,
2021-11-04,1.1679999828338623,1.1679999828338623,1.1288000345230103,1.1288000345230103,0.9928572773933411,50000,,,,,,,,
2021-11-05,1.1632000207901,1.1632000207901,1.1327999830245972,1.156000018119812,1.0167814493179321,32500,,,,,,,,
2021-11-08,1.158400058746338,1.1591999530792236,1.1308000087738037,1.1424000263214111,1.0048195123672485,47500,,,,,,,,
2021-11-09,1.146399974822998,1.1480000019073486,1.1208000183105469,1.1480000019073486,1.0097451210021973,42500,,,,,,,,
2021-11-10,1.1776000261306763,1.2660000324249268,1.1216000318527222,1.264799952507019,1.1124786138534546,142500,,,,,,,,
2021-11-11,1.1200000047683716,1.149999976158142,1.1200000047683716,1.128000020980835,0.9921535849571228,57500,,,,,,,,
2021-11-12,1.1687999963760376,1.1691999435424805,1.1383999586105347,1.1640000343322754,1.0238181352615356,27500,,,,,,,,
2021-11-15,1.1740000247955322,1.1740000247955322,1.1419999599456787,1.1640000343322754,1.0238181352615356,55000,,,,,,,,
2021-11-16,1.1299999952316284,1.1651999950408936,1.1299999952316284,1.156000018119812,1.0167814493179321,55000,,,,,,,,
2021-11-17,1.142799973487854,1.142799973487854,1.1188000440597534,1.1216000318527222,0.9865244626998901,25000,,,,,,,,
2021-11-18,1.090000033378601,1.1375999450683594,1.090000033378601,1.1319999694824219,0.995671808719635,67500,,,,,,,,
2021-11-19,1.1383999586105347,1.1444000005722046,1.0895999670028687,1.1444000005722046,1.0065785646438599,82500,,,,,,,,
2021-11-22,1.0911999940872192,1.1327999830245972,1.0911999940872192,1.1239999532699585,0.9886354207992554,75000,,,,,,,,
2021-11-23,1.142799973487854,1.142799973487854,1.090000033378601,1.1208000183105469,0.9858207702636719,32500,,,,,,,,
2021-11-24,1.1232000589370728,1.1232000589370728,1.0872000455856323,1.1092000007629395,0.9756175875663757,32500,,,,,,,,
2021-11-26,1.1275999546051025,1.128000020980835,1.0776000022888184,1.1196000576019287,0.984765350818634,80000,,,,,,,,
2021-11-29,1.1399999856948853,1.1399999856948853,1.0980000495910645,1.1208000183105469,0.9858207702636719,27500,,,,,,,,
2021-11-30,1.128000020980835,1.1299999952316284,1.0787999629974365,1.1119999885559082,0.9780805110931396,62500,,,,,,,,
2021-12-01,1.1319999694824219,1.1319999694824219,1.0895999670028687,1.0895999670028687,0.9583780765533447,1540000,,,,,,,,
2021-12-02,1.0895999670028687,1.1039999723434448,1.0800000429153442,1.0859999656677246,0.9552116990089417,25455000,,,,,,,,
2021-12-03,1.0667999982833862,1.0964000225067139,1.0643999576568604,1.0679999589920044,0.9393794536590576,20000,,,,,,,,
2021-12-06,1.1175999641418457,1.1175999641418457,1.0715999603271484,1.0820000171661377,0.9516934752464294,20000,,,,,,,,
2021-12-07,1.0812000036239624,1.121999979019165,1.0812000036239624,1.1088000535964966,0.9752658009529114,1960000,,,,,,,,
2021-12-08,1.0947999954223633,1.1083999872207642,1.0820000171661377,1.0928000211715698,0.961192786693573,7500,,,,,,,,
2021-12-09,1.0684000253677368,1.1211999654769897,1.0684000253677368,1.0684000253677368,0.9397314190864563,75000,,,,,,,,
2021-12-10,1.0815999507904053,1.1203999519348145,1.0615999698638916,1.1203999519348145,0.9854686856269836,7500,,,,,,,,
2021-12-13,1.1175999641418457,1.1175999641418457,1.0723999738693237,1.0967999696731567,0.9647108912467957,40000,,,,,,,,
2021-12-14,1.0959999561309814,1.1311999559402466,1.0959999561309814,1.1003999710083008,0.9678775072097778,3320000,,,,,,,,
2021-12-15,1.0928000211715698,1.1363999843597412,1.0928000211715698,1.0951999425888062,0.9633036255836487,2500,,,,,,,,
2021-12-16,1.1516000032424927,1.1516000032424927,1.1016000509262085,1.1200000047683716,0.9851170778274536,27500,,,,,,,,
2021-12-17,1.1303999423980713,1.1460000276565552,1.114400029182434,1.1180000305175781,0.983357846736908,1512500,,,,,,,,
2021-12-20,1.1003999710083008,1.1399999856948853,1.1003999710083008,1.1232000589370728,0.9879317283630371,52500,,,,,,,,
2021-12-21,1.0964000225067139,1.1447999477386475,1.0964000225067139,1.1272000074386597,0.9914499521255493,25000,,,,,,,,
2021-12-22,1.1447999477386475,1.1447999477386475,1.1447999477386475,1.1447999477386475,1.0069303512573242,20000,,,,,,,,
2021-12-23,1.1460000276565552,1.1460000276565552,1.1200000047683716,1.1200000047683716,0.9851170778274536,7500,,,,,,,,
2021-12-27,1.0859999656677246,1.0992000102996826,1.076799988746643,1.076799988746643,0.9471196532249451,12500,,,,,,,,
2021-12-28,1.076799988746643,1.076799988746643,1.076799988746643,1.076799988746643,0.9471196532249451,0,,,,,,,,
2021-12-29,1.069200038909912,1.1155999898910522,1.0676000118255615,1.086400032043457,0.9555636048316956,10000,,,,,,,,
2021-12-30,1.1319999694824219,1.1319999694824219,1.0992000102996826,1.0992000102996826,0.9668219089508057,2500,,,,,,,,
2021-12-31,1.1119999885559082,1.1119999885559082,1.0640000104904175,1.0640000104904175,0.9358612895011902,12500,,,,,,,,
2022-01-03,1.1232000589370728,1.1232000589370728,1.0743999481201172,1.1039999723434448,0.9710439443588257,22500,,,,,,,,
2022-01-04,1.075600028038025,1.1239999532699585,1.075600028038025,1.100000023841858,0.9675254821777344,42500,,,,,,,,
2022-01-05,1.1563999652862549,1.1563999652862549,1.1019999980926514,1.128000020980835,0.9921535849571228,1062500,,,,,,,,
2022-01-06,1.1763999462127686,1.1763999462127686,1.1203999519348145,1.1203999519348145,0.9854686856269836,737500,,,,,,,,
2022-01-07,1.163599967956543,1.1704000234603882,1.121999979019165,1.1407999992370605,1.0034120082855225,20000,,,,,,,,
2022-01-10,1.1684000492095947,1.1684000492095947,1.1152000427246094,1.1440000534057617,1.006226658821106,22500,,,,,,,,
2022-01-11,1.1452000141143799,1.174399971961975,1.1452000141143799,1.156000018119812,1.0167814493179321,80000,,,,,,,,
2022-01-12,1.1779999732971191,1.1779999732971191,1.1252000331878662,1.1619999408721924,1.0220587253570557,60000,,,,,,,,
2022-01-13,1.1663999557495117,1.1663999557495117,1.1324000358581543,1.1324000358581543,0.9960237741470337,2500,,,,,,,,
2022-01-14,1.1319999694824219,1.1319999694824219,1.1319999694824219,1.1319999694824219,0.995671808719635,2500,,,,,,,,
2022-01-18,1.1044000387191772,1.1476000547409058,1.1044000387191772,1.1339999437332153,0.9974310398101807,1312500,,,,,,,,
2022-01-19,1.163599967956543,1.163599967956543,1.1344000101089478,1.1344000101089478,0.9977827668190002,37500,,,,,,,,
2022-01-20,1.1568000316619873,1.1568000316619873,1.1319999694824219,1.1319999694824219,0.995671808719635,2500,,,,,,,,
2022-01-21,1.1555999517440796,1.1555999517440796,1.1332000494003296,1.1332000494003296,0.996727466583252,10000,,,,,,,,
2022-01-24,1.1532000303268433,1.1532000303268433,1.1131999492645264,1.1347999572753906,0.9981347322463989,15000,,,,,,,,
2022-01-25,1.1535999774932861,1.1799999475479126,1.1535999774932861,1.1660000085830688,1.025577187538147,10000,,,,,,,,
2022-01-26,1.1399999856948853,1.1452000141143799,1.1116000413894653,1.1404000520706177,1.003060221672058,5000,,,,,,,,
2022-01-27,1.135200023651123,1.135200023651123,1.100000023841858,1.100000023841858,0.9675254821777344,10000,,,,,,,,
2022-01-28,1.1308000087738037,1.1311999559402466,1.101199984550476,1.1311999559402466,0.9949681162834167,2500,,,,,,,,
2022-01-31,1.1332000494003296,1.1375999450683594,1.1247999668121338,1.1247999668121338,0.9893388748168945,32500,,,,,,,,
2022-02-01,1.1848000288009644,1.1848000288009644,1.1288000345230103,1.159999966621399,1.0202997922897339,12500,,,,,,,,
2022-02-02,1.1476000547409058,1.1540000438690186,1.1476000547409058,1.1540000438690186,1.0150223970413208,27500,,,,,,,,
2022-02-03,1.1871999502182007,1.1871999502182007,1.1311999559402466,1.1591999530792236,1.019595980644226,2500,,,,,,,,
2022-02-04,1.1848000288009644,1.1848000288009644,1.1383999586105347,1.159999966621399,1.0202997922897339,10000,,,,,,,,
2022-02-07,1.1360000371932983,1.1712000370025635,1.1360000371932983,1.1712000370025635,1.030151128768921,2500,,,,,,,,
2022-02-08,1.1904000043869019,1.1904000043869019,1.1452000141143799,1.1699999570846558,1.0290952920913696,82500,,,,,,,,
2022-02-09,1.1588000059127808,1.1588000059127808,1.1227999925613403,1.149999976158142,1.0115039348602295,440000,,,,,,,,
2022-02-10,1.1136000156402588,1.1339999437332153,1.1136000156402588,1.1339999437332153,0.9974310398101807,10000,,,,,,,,
2022-02-11,1.1535999774932861,1.1535999774932861,1.114799976348877,1.1155999898910522,0.9812469482421875,2500,,,,,,,,
2022-02-14,1.121999979019165,1.1440000534057617,1.114799976348877,1.1440000534057617,1.006226658821106,320000,,,,,,,,
2022-02-15,1.1444000005722046,1.1640000343322754,1.1291999816894531,1.1640000343322754,1.0238181352615356,5000,,,,,,,,
2022-02-16,1.121999979019165,1.1615999937057495,1.121999979019165,1.1615999937057495,1.0217071771621704,252500,,,,,,,,
2022-02-17,1.1267999410629272,1.159600019454956,1.1232000589370728,1.1232000589370728,0.9879317283630371,12500,,,,,,,,
2022-02-18,1.1684000492095947,1.1684000492095947,1.1180000305175781,1.1180000305175781,0.983357846736908,20000,,,,,,,,
2022-02-22,1.121999979019165,1.176800012588501,1.121999979019165,1.1339999437332153,0.9974310398101807,10000,,,,,,,,
2022-02-23,1.1504000425338745,1.1591999530792236,1.1303999423980713,1.1303999423980713,0.9942646622657776,15000,,,,,,,,
2022-02-24,1.1627999544143677,1.163599967956543,1.1627999544143677,1.163599967956543,1.0234662294387817,2500,,,,,,,,
2022-02-25,1.103600025177002,1.1471999883651733,1.103600025177002,1.1252000331878662,0.9896908402442932,20000,,,,,,,,
2022-02-28,1.1319999694824219,1.1624000072479248,1.1172000169754028,1.142799973487854,1.0051711797714233,40000,,,,,,,,
2022-03-01,1.1663999557495117,1.1663999557495117,1.1663999557495117,1.1663999557495117,1.0259288549423218,540000,,,,,,,,
2022-03-02,1.1435999870300293,1.1576000452041626,1.1435999870300293,1.1576000452041626,1.0181889533996582,5000,,,,,,,,
2022-03-03,1.1532000303268433,1.1787999868392944,1.1532000303268433,1.1640000343322754,1.0238181352615356,42500,,,,,,,,
2022-03-04,1.218000054359436,1.218000054359436,1.1740000247955322,1.2000000476837158,1.0554825067520142,15000,,,,,,,,
2022-03-07,1.1540000438690186,1.1943999528884888,1.1532000303268433,1.156000018119812,1.0167814493179321,22500,,,,,,,,
2022-03-08,1.173200011253357,1.1784000396728516,1.146399974822998,1.1555999517440796,1.0164296627044678,2500,,,,,,,,
2022-03-09,1.1591999530792236,1.195199966430664,1.1591999530792236,1.1759999990463257,1.0343728065490723,32500,,,,,,,,
2022-03-10,1.1375999450683594,1.1912000179290771,1.1363999843597412,1.1660000085830688,1.025577187538147,97500,,,,,,,,
2022-03-11,1.159999966621399,1.159999966621399,1.1480000019073486,1.156000018119812,1.0167814493179321,335000,,,,,,,,
2022-03-14,1.1452000141143799,1.1928000450134277,1.1452000141143799,1.1640000343322754,1.0238181352615356,22500,,,,,,,,
2022-03-15,1.180400013923645,1.2252000570297241,1.180400013923645,1.1959999799728394,1.0519644021987915,257500,,,,,,,,
2022-03-16,1.1751999855041504,1.2128000259399414,1.1751999855041504,1.1859999895095825,1.0431686639785767,20000,,,,,,,,
2022-03-17,1.2111999988555908,1.2111999988555908,1.1624000072479248,1.1887999773025513,1.0456314086914062,550000,,,,,,,,
2022-03-18,1.1923999786376953,1.1928000450134277,1.1679999828338623,1.190000057220459,1.0466870069503784,192500,,,,,,,,
2022-03-21,1.1887999773025513,1.193600058555603,1.1887999773025513,1.193600058555603,1.0498533248901367,2500,,,,,,,,
2022-03-22,1.1835999488830566,1.1835999488830566,1.1796000003814697,1.1796000003814697,1.0375393629074097,132500,,,,,,,,
2022-03-23,1.1859999895095825,1.1859999895095825,1.182800054550171,1.182800054550171,1.0403540134429932,7500,,,,,,,,
2022-03-24,1.2164000272750854,1.2164000272750854,1.1835999488830566,1.1835999488830566,1.041057825088501,2500,,,,,,,,
2022-03-25,1.1676000356674194,1.1715999841690063,1.1615999937057495,1.1615999937057495,1.0217071771621704,5000,,,,,,,,
2022-03-28,1.1615999937057495,1.1615999937057495,1.1615999937057495,1.1615999937057495,1.0217071771621704,0,,,,,,,,
2022-03-29,1.2259999513626099,1.2259999513626099,1.1892000436782837,1.2259999513626099,1.0783512592315674,2500,,,,,,,,
2022-03-30,1.174399971961975,1.174399971961975,1.174399971961975,1.174399971961975,1.0496783256530762,5000,,,,,,,,
2022-03-31,1.1735999584197998,1.1735999584197998,1.170799970626831,1.170799970626831,1.0464603900909424,2500,,,,,,,,
2022-04-01,1.2115999460220337,1.2115999460220337,1.1920000314712524,1.1920000314712524,1.0654091835021973,17500,,,,,,,,
2022-04-04,1.2056000232696533,1.2056000232696533,1.1784000396728516,1.205199956893921,1.077207326889038,267500,,,,,,,,
2022-04-05,1.1799999475479126,1.1859999895095825,1.1504000425338745,1.1756000518798828,1.0507508516311646,16815000,,,,,,,,
2022-04-06,1.1892000436782837,1.1892000436782837,1.1759999990463257,1.1759999990463257,1.0511082410812378,22500,,,,,,,,
2022-04-07,1.19760000705719,1.19760000705719,1.1527999639511108,1.1576000452041626,1.0346626043319702,82500,,,,,,,,
2022-04-08,1.1812000274658203,1.240399956703186,1.180799961090088,1.1984000205993652,1.071129560470581,30000,,,,,,,,
2022-04-11,1.2120000123977661,1.2120000123977661,1.1552000045776367,1.1859999895095825,1.0600463151931763,27500,,,,,,,,
2022-04-12,1.2175999879837036,1.2175999879837036,1.1856000423431396,1.1920000314712524,1.0654091835021973,235000,,,,,,,,
2022-04-13,1.1447999477386475,1.208799958229065,1.1447999477386475,1.187999963760376,1.0618339776992798,1115000,,,,,,,,
2022-04-14,1.2120000123977661,1.2120000123977661,1.1856000423431396,1.1856000423431396,1.0596888065338135,82500,,,,,,,,
2022-04-18,1.2103999853134155,1.2103999853134155,1.1624000072479248,1.190000057220459,1.0636216402053833,1132500,,,,,,,,
2022-04-19,1.201200008392334,1.201200008392334,1.1604000329971313,1.187999963760376,1.0618339776992798,175000,,,,,,,,
2022-04-20,1.1759999990463257,1.2000000476837158,1.1727999448776245,1.1920000314712524,1.0654091835021973,240000,,,,,,,,
2022-04-21,1.2007999420166016,1.2007999420166016,1.1624000072479248,1.1648000478744507,1.04109787940979,50000,,,,,,,,
2022-04-22,1.195199966430664,1.195199966430664,1.1668000221252441,1.1668000221252441,1.042885422706604,37500,,,,,,,,
2022-04-25,1.2007999420166016,1.201200008392334,1.1532000303268433,1.194000005722046,1.0671967267990112,35000,,,,,,,,
2022-04-26,1.2000000476837158,1.2000000476837158,1.1452000141143799,1.1679999828338623,1.0439579486846924,37500,,,,,,,,
2022-04-27,1.1904000043869019,1.1904000043869019,1.1555999517440796,1.1555999517440796,1.0328747034072876,42500,,,,,,,,
2022-04-28,1.1383999586105347,1.2000000476837158,1.1383999586105347,1.1660000085830688,1.0421704053878784,87500,,,,,,,,
2022-04-29,1.2023999691009521,1.2023999691009521,1.1651999950408936,1.1904000043869019,1.063979148864746,50000,,,,,,,,
2022-05-02,1.2000000476837158,1.2000000476837158,1.1455999612808228,1.1455999612808228,1.0239368677139282,140000,,,,,,,,
2022-05-03,1.2007999420166016,1.2007999420166016,1.152400016784668,1.170799970626831,1.0464603900909424,45000,,,,,,,,
2022-05-04,1.201200008392334,1.201200008392334,1.1604000329971313,1.1812000274658203,1.0557560920715332,45000,,,,,,,,
2022-05-05,1.1984000205993652,1.201200008392334,1.159600019454956,1.159600019454956,1.0364500284194946,230000,,,,,,,,
2022-05-06,1.1591999530792236,1.1887999773025513,1.1591999530792236,1.1627999544143677,1.0393102169036865,97500,,,,,,,,
2022-05-09,1.1931999921798706,1.1931999921798706,1.1568000316619873,1.1660000085830688,1.0421704053878784,50000,,,,,,,,
2022-05-10,1.158400058746338,1.1923999786376953,1.158400058746338,1.1640000343322754,1.040382742881775,577500,,,,,,,,
2022-05-11,1.1396000385284424,1.1928000450134277,1.1396000385284424,1.163599967956543,1.040025234222412,57500,,,,,,,,
2022-05-12,1.190000057220459,1.19159996509552,1.1419999599456787,1.1563999652862549,1.0335898399353027,75000,,,,,,,,
2022-05-13,1.1615999937057495,1.1832000017166138,1.159600019454956,1.1679999828338623,1.0439579486846924,145000,,,,,,,,
2022-05-16,1.187999963760376,1.187999963760376,1.1663999557495117,1.1663999557495117,1.042527675628662,62500,,,,,,,,
2022-05-17,1.1784000396728516,1.187600016593933,1.1687999963760376,1.184000015258789,1.0582587718963623,190000,,,,,,,,
2022-05-18,1.2103999853134155,1.2115999460220337,1.190000057220459,1.2079999446868896,1.079709768295288,20757500,,,,,,,,
2022-05-19,1.2028000354766846,1.2319999933242798,1.2028000354766846,1.2103999853134155,1.0818549394607544,235000,,,,,,,,
2022-05-20,1.2131999731063843,1.233199954032898,1.212399959564209,1.215999960899353,1.0868602991104126,172500,,,,,,,,
2022-05-23,1.2344000339508057,1.2344000339508057,1.2136000394821167,1.222000002861023,1.0922231674194336,72500,,,,,,,,
2022-05-24,1.2483999729156494,1.2483999729156494,1.2239999771118164,1.2319999933242798,1.101161003112793,112500,,,,,,,,
2022-05-25,1.2319999933242798,1.2527999877929688,1.2319999933242798,1.24399995803833,1.111886739730835,82500,,,,,,,,
2022-05-26,1.2652000188827515,1.280400037765503,1.2568000555038452,1.2655999660491943,1.1311928033828735,140000,,,,,,,,
2022-05-27,1.2503999471664429,1.2719999551773071,1.2503999471664429,1.2719999551773071,1.1369130611419678,70000,,,,,,,,
2022-05-31,1.2267999649047852,1.2272000312805176,1.2043999433517456,1.2272000312805176,1.0968708992004395,77500,,,,,,,,
2022-06-01,1.2455999851226807,1.2455999851226807,1.2187999486923218,1.2383999824523926,1.1068813800811768,32500,,,,,,,,
2022-06-02,1.2264000177383423,1.2308000326156616,1.2039999961853027,1.222000002861023,1.0922231674194336,220000,,,,,,,,
2022-06-03,1.2059999704360962,1.2059999704360962,1.1763999462127686,1.1859999895095825,1.0600463151931763,92500,,,,,,,,
2022-06-06,1.193600058555603,1.215999960899353,1.1923999786376953,1.2020000219345093,1.0743472576141357,227500,,,,,,,,
2022-06-07,1.190000057220459,1.190000057220459,1.1704000234603882,1.184000015258789,1.0582587718963623,40000,,,,,,,,
2022-06-08,1.1668000221252441,1.1859999895095825,1.1668000221252441,1.1799999475479126,1.0546836853027344,30000,,,,,,,,
2022-06-09,1.180400013923645,1.180400013923645,1.1607999801635742,1.1640000343322754,1.040382742881775,65000,,,,,,,,
2022-06-10,1.158400058746338,1.1776000261306763,1.156000018119812,1.1640000343322754,1.040382742881775,85000,,,,,,,,
2022-06-13,1.1920000314712524,1.1931999921798706,1.13919997215271,1.159999966621399,1.0368075370788574,115000,,,,,,,,
2022-06-14,1.1124000549316406,1.1751999855041504,1.1124000549316406,1.1360000371932983,1.015356421470642,800000,,,,,,,,
2022-06-15,1.11080002784729,1.1627999544143677,1.11080002784729,1.1260000467300415,1.0064185857772827,230000,,,,,,,,
2022-06-16,1.1260000467300415,1.173200011253357,1.1260000467300415,1.1480000019073486,1.0260820388793945,205000,,,,,,,,
2022-06-17,1.097599983215332,1.1507999897003174,1.097599983215332,1.128000020980835,1.0082058906555176,362500,,,,,,,,
2022-06-21,1.1083999872207642,1.1447999477386475,1.1083999872207642,1.1232000589370728,1.003915786743164,217500,,,,,,,,
2022-06-22,1.1267999410629272,1.1820000410079956,1.1267999410629272,1.1444000005722046,1.0228643417358398,297500,,,,,,,,
2022-06-23,1.1995999813079834,1.1995999813079834,1.1668000221252441,1.190000057220459,1.0636216402053833,180000,,,,,,,,
2022-06-24,1.1971999406814575,1.1971999406814575,1.156000018119812,1.1740000247955322,1.0493208169937134,55000,,,,,,,,
2022-06-27,1.1771999597549438,1.1771999597549438,1.1211999654769897,1.1399999856948853,1.0189317464828491,95000,,,,,,,,
2022-06-28,1.135599970817566,1.2007999420166016,1.135599970817566,1.135599970817566,1.0149989128112793,240000,,,,,,,,
2022-06-29,1.1155999898910522,1.1715999841690063,1.1155999898910522,1.1399999856948853,1.0189317464828491,285000,,,,,,,,
2022-06-30,1.1699999570846558,1.170799970626831,1.111199975013733,1.1563999652862549,1.0335898399353027,180000,,,,,,,,
2022-07-01,1.1344000101089478,1.1624000072479248,1.1339999437332153,1.149999976158142,1.0278693437576294,417500,,,,,,,,
2022-07-05,1.1591999530792236,1.1591999530792236,1.1196000576019287,1.1411999464035034,1.0200040340423584,327500,,,,,,,,
2022-07-06,1.1640000343322754,1.1640000343322754,1.1139999628067017,1.1239999532699585,1.0046309232711792,167500,,,,,,,,
2022-07-07,1.1612000465393066,1.1612000465393066,1.1160000562667847,1.1399999856948853,1.0189317464828491,2115000,,,,,,,,
2022-07-08,1.1615999937057495,1.1615999937057495,1.1055999994277954,1.121999979019165,1.0028430223464966,347500,,,,,,,,
2022-07-11,1.156000018119812,1.156000018119812,1.1216000318527222,1.1260000467300415,1.0064185857772827,545000,,,,,,,,
2022-07-12,1.174399971961975,1.174399971961975,1.1375999450683594,1.1380000114440918,1.017143964767456,157500,,,,,,,,
2022-07-13,1.1172000169754028,1.142799973487854,1.1172000169754028,1.1299999952316284,1.009993553161621,672500,,,,,,,,
2022-07-14,1.1100000143051147,1.1363999843597412,1.0995999574661255,1.1139999628067017,0.9956926107406616,527500,,,,,,,,
2022-07-15,1.1080000400543213,1.1543999910354614,1.1080000400543213,1.1399999856948853,1.0189317464828491,1220000,,,,,,,,
2022-07-18,1.1172000169754028,1.1712000370025635,1.1160000562667847,1.1360000371932983,1.015356421470642,415000,,,,,,,,
2022-07-19,1.1160000562667847,1.1624000072479248,1.114799976348877,1.121999979019165,1.0028430223464966,2885000,,,,,,,,
2022-07-20,1.1016000509262085,1.1527999639511108,1.1016000509262085,1.1052000522613525,0.9878274202346802,2452500,,,,,,,,
2022-07-21,1.0983999967575073,1.1543999910354614,1.0983999967575073,1.128000020980835,1.0082058906555176,1527500,,,,,,,,
2022-07-22,1.1740000247955322,1.1740000247955322,1.1180000305175781,1.1267999410629272,1.0071332454681396,217500,,,,,,,,
2022-07-25,1.1103999614715576,1.1532000303268433,1.1103999614715576,1.1440000534057617,1.0225067138671875,110000,,,,,,,,
2022-07-26,1.118399977684021,1.1527999639511108,1.1172000169754028,1.1399999856948853,1.0189317464828491,1172500,,,,,,,,
2022-07-27,1.1075999736785889,1.159999966621399,1.101199984550476,1.1319999694824219,1.011781096458435,157500,,,,,,,,
2022-07-28,1.1516000032424927,1.173200011253357,1.1368000507354736,1.1540000438690186,1.031444787979126,295000,,,,,,,,
2022-07-29,1.1080000400543213,1.1712000370025635,1.1080000400543213,1.1460000276565552,1.0242944955825806,230000,,,,,,,,
2022-08-01,1.1751999855041504,1.1751999855041504,1.1124000549316406,1.1540000438690186,1.031444787979126,415000,,,,,,,,
2022-08-02,1.1759999990463257,1.1759999990463257,1.1160000562667847,1.1188000440597534,0.9999830722808838,260000,,,,,,,,
2022-08-03,1.1175999641418457,1.1344000101089478,1.1155999898910522,1.1180000305175781,0.9992679357528687,212500,,,,,,,,
2022-08-04,1.0947999954223633,1.1504000425338745,1.0947999954223633,1.1180000305175781,0.9992679357528687,320000,,,,,,,,
2022-08-05,1.090000033378601,1.1460000276565552,1.0844000577926636,1.1100000143051147,0.992117702960968,597500,,,,,,,,
2022-08-08,1.1555999517440796,1.1555999517440796,1.0980000495910645,1.128000020980835,1.0082058906555176,365000,,,,,,,,
2022-08-09,1.0759999752044678,1.114799976348877,1.0759999752044678,1.0920000076293945,0.9760292172431946,80000,,,,,,,,
2022-08-10,1.1039999723434448,1.1480000019073486,1.1039999723434448,1.121999979019165,1.0028430223464966,67500,,,,,,,,
2022-08-11,1.1699999570846558,1.1699999570846558,1.1124000549316406,1.1299999952316284,1.009993553161621,392500,,,,,,,,
2022-08-12,1.0851999521255493,1.1396000385284424,1.0844000577926636,1.1200000047683716,1.0010555982589722,95000,,,,,,,,
2022-08-15,1.1347999572753906,1.13919997215271,1.103600025177002,1.13919997215271,1.0182167291641235,147500,,,,,,,,
2022-08-16,1.0707999467849731,1.124400019645691,1.0640000104904175,1.0920000076293945,0.9760292172431946,140000,,,,,,,,
2022-08-17,1.1103999614715576,1.1103999614715576,1.0887999534606934,1.0959999561309814,0.9796043038368225,97500,,,,,,,,
2022-08-18,1.0987999439239502,1.1191999912261963,1.0964000225067139,1.0964000225067139,0.9799619317054749,42500,,,,,,,,
2022-08-19,1.1232000589370728,1.1232000589370728,1.069599986076355,1.100000023841858,0.9831793904304504,2200000,,,,,,,,
2022-08-22,1.1247999668121338,1.125599980354309,1.0772000551223755,1.1019999980926514,0.984967052936554,1507500,,,,,,,,
2022-08-23,1.0815999507904053,1.1275999546051025,1.0815999507904053,1.097599983215332,0.9810343980789185,80000,,,,,,,,
2022-08-24,1.0784000158309937,1.121999979019165,1.0779999494552612,1.0980000495910645,0.9813920855522156,90000,,,,,,,,
2022-08-25,1.1324000358581543,1.1324000358581543,1.0779999494552612,1.100000023841858,0.9831793904304504,95000,,,,,,,,
