date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2022-01-06,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,5.046203136444092,0,,,,,,,,
2022-01-07,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,5.046203136444092,0,,,,,,,,
2022-01-10,9.5,9.5,9.5,9.5,5.006677150726318,1000,,,,,,,,
2022-01-11,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,4.946070194244385,1200,,,,,,,,
2022-01-12,9.739999771118164,9.739999771118164,9.529999732971191,9.710000038146973,5.117351055145264,1600,,,,,,,,
2022-01-13,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-14,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-18,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-19,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-21,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-24,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-25,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-26,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,5.117351055145264,0,,,,,,,,
2022-01-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5.217484474182129,300,,,,,,,,
2022-01-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5.217484474182129,0,,,,,,,,
2022-01-31,9.9399995803833,10.03499984741211,9.880000114440918,10.03499984741211,5.288632392883301,1300,,,,,,,,
2022-02-01,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5.3386993408203125,902,,,,,,,,
2022-02-02,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5.3386993408203125,0,,,,,,,,
2022-02-03,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5.3386993408203125,0,,,,,,,,
2022-02-04,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5.3386993408203125,0,,,,,,,,
2022-02-07,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,5.2095794677734375,500,,,,,,,,
2022-02-08,10.270000457763672,10.270000457763672,10.260000228881836,10.260000228881836,5.407211780548096,500,,,,,,,,
2022-02-09,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,5.407211780548096,0,,,,,,,,
2022-02-10,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,5.407211780548096,0,,,,,,,,
2022-02-11,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,5.407211780548096,0,,,,,,,,
2022-02-14,10.104999542236328,10.289999961853027,10.104999542236328,10.104999542236328,5.325523376464844,1200,,,,,,,,
2022-02-15,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,1200,,,,,,,,
2022-02-16,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-17,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-18,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-22,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-23,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-24,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,5.459912300109863,0,,,,,,,,
2022-02-25,9.5,9.5,9.5,9.5,5.006677150726318,200,,,,,,,,
2022-02-28,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-01,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-02,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-03,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-04,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-07,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-08,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-09,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-10,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-11,9.5,9.5,9.5,9.5,5.006677150726318,0,,,,,,,,
2022-03-14,9.25,9.25,9.1899995803833,9.1899995803833,4.843300819396973,910,,,,,,,,
2022-03-15,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,4.843300819396973,0,,,,,,,,
2022-03-16,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,4.843300819396973,0,,,,,,,,
2022-03-17,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,5.075189590454102,122,,,,,,,,
2022-03-18,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,5.075189590454102,0,,,,,,,,
2022-03-21,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,5.285294532775879,0,,,,,,,,
2022-03-22,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,5.285294532775879,0,,,,,,,,
2022-03-23,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,5.285294532775879,0,,,,,,,,
2022-03-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,211,,,,,,,,
2022-03-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-03-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-03-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-03-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-03-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,100,,,,,,,,
2022-04-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-04-04,9.104999542236328,9.335000038146973,9.104999542236328,9.329999923706055,5.120643138885498,3300,,,,,,,,
2022-04-05,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,900,,,,,,,,
2022-04-06,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-07,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-08,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-11,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-12,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-13,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-14,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.131620407104492,0,,,,,,,,
2022-04-18,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,125,,,,,,,,
2022-04-19,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-20,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-22,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-25,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-26,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-27,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-28,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.747434139251709,0,,,,,,,,
2022-04-29,9.100000381469727,9.100000381469727,8.920000076293945,8.930000305175781,4.90110969543457,3300,,,,,,,,
2022-05-02,9.055000305175781,9.055000305175781,8.920000076293945,9.024999618530273,4.953248023986816,2200,,,,,,,,
2022-05-03,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-04,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-05,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-06,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-09,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-10,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-11,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-12,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-13,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-16,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-17,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-18,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-19,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-20,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-23,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-24,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-25,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-26,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-27,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-05-31,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-01,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-02,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-03,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-06,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-07,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-08,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,4.953248023986816,0,,,,,,,,
2022-06-09,9.850500106811523,9.850500106811523,9.850500106811523,9.850500106811523,5.406312942504883,1600,,,,,,,,
2022-06-10,9.779999732971191,9.779999732971191,9.670000076293945,9.756600379943848,5.3547773361206055,1901,,,,,,,,
2022-06-13,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-14,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-15,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-16,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-17,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-21,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-22,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-23,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-24,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-27,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-28,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-29,9.756600379943848,9.756600379943848,9.756600379943848,9.756600379943848,5.3547773361206055,0,,,,,,,,
2022-06-30,9.424799919128418,9.424799919128418,9.424799919128418,9.424799919128418,5.172673225402832,100,,,,,,,,
2022-07-01,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,100,,,,,,,,
2022-07-05,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-06,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-07,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-08,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-11,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-12,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-13,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-14,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-15,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-18,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-19,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-20,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-21,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-22,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-25,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-26,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-27,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-28,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-07-29,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-01,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-02,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-03,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-04,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-05,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-08,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-09,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-10,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-11,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,5.210653305053711,0,,,,,,,,
2022-08-12,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,300,,,,,,,,
2022-08-15,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-17,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-18,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-19,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-22,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-23,9.925000190734863,9.925000190734863,9.550000190734863,9.550000190734863,5.241387844085693,450,,,,,,,,
2022-08-24,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-25,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-26,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-29,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,101,,,,,,,,
2022-08-30,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-08-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-09-01,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-09-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-09-06,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-09-07,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,1900,,,,,,,,
2022-09-08,9.550000190734863,9.779999732971191,9.550000190734863,9.779999732971191,5.367619514465332,1700,,,,,,,,
2022-09-09,9.65250015258789,9.75,9.65250015258789,9.672300338745117,5.308511257171631,1800,,,,,,,,
2022-09-12,9.630000114440918,9.630000114440918,9.609999656677246,9.609999656677246,5.274317741394043,1700,,,,,,,,
2022-09-13,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,5.274317741394043,0,,,,,,,,
2022-09-14,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,5.274317741394043,0,,,,,,,,
2022-09-15,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,5.274317741394043,0,,,,,,,,
2022-09-16,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,5.274317741394043,0,,,,,,,,
2022-09-19,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,5.411527156829834,201,,,,,,,,
2022-09-20,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,5.411527156829834,0,,,,,,,,
2022-09-21,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,5.411527156829834,0,,,,,,,,
2022-09-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,5.411527156829834,0,,,,,,,,
2022-09-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,5.411527156829834,0,,,,,,,,
2022-09-26,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,501,,,,,,,,
2022-09-27,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5.241387844085693,0,,,,,,,,
2022-09-28,9.550000190734863,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,100,,,,,,,,
2022-09-29,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-09-30,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-03,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-04,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-05,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-06,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-07,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5.0712480545043945,0,,,,,,,,
2022-10-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,100,,,,,,,,
2022-10-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-10-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.873668193817139,0,,,,,,,,
2022-11-15,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.341296195983887,200,,,,,,,,
2022-11-16,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.341296195983887,0,,,,,,,,
2022-11-17,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.341296195983887,0,,,,,,,,
2022-11-18,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.341296195983887,0,,,,,,,,
2022-11-21,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.341296195983887,0,,,,,,,,
2022-11-22,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.571493625640869,0,,,,,,,,
2022-11-23,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,4.571493625640869,0,,,,,,,,
2022-11-25,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,1000,,,,,,,,
2022-11-28,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-11-29,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-11-30,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-01,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-02,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-05,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-06,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-07,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-08,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-09,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-12,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-13,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-14,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-15,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-16,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-19,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-20,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-21,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-22,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-23,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-27,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-28,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
