date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PHTCF')","('high', 'PHTCF')","('low', 'PHTCF')","('close', 'PHTCF')","('adj_close', 'PHTCF')","('volume', 'PHTCF')","('currency', '')"
2022-03-11,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-14,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-15,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-16,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-17,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-18,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-21,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-22,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-23,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-24,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-25,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-28,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-29,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-30,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-03-31,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-01,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-04,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-05,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-06,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-07,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-08,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-11,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-12,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-13,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-14,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-18,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-19,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-20,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-21,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-22,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-25,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-26,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-27,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-28,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-04-29,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-02,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-03,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-04,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-05,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-06,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-09,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-10,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-11,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-12,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-13,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-16,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-17,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-18,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-19,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-20,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-23,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-24,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-25,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-26,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-27,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-05-31,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-01,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-02,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-03,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-06,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-07,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-08,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-09,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-10,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-13,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-14,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-15,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-16,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-17,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-21,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-22,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-23,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-24,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,28.53056526184082,0,,,,,,,,
2022-06-27,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,300,,,,,,,,
2022-06-28,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-06-29,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-06-30,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-01,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-05,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-06,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-07,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-08,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-11,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-12,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-13,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-14,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-15,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-18,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-19,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-20,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-21,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-22,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-25,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-26,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-27,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-28,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-07-29,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-01,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-02,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-03,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-04,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-05,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,23.44967269897461,0,,,,,,,,
2022-08-08,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,23.38761329650879,500,,,,,,,,
2022-08-09,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,23.38761329650879,0,,,,,,,,
2022-08-10,33.0,33.0,33.0,33.0,25.598384857177734,200,,,,,,,,
2022-08-11,33.0,33.0,33.0,33.0,25.598384857177734,0,,,,,,,,
2022-08-12,33.0,33.0,33.0,33.0,25.598384857177734,0,,,,,,,,
2022-08-15,33.0,33.0,33.0,33.0,26.687726974487305,0,,,,,,,,
2022-08-16,33.0,33.0,33.0,33.0,26.687726974487305,0,,,,,,,,
2022-08-17,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,25.58786964416504,1000,,,,,,,,
2022-08-18,33.0,33.0,33.0,33.0,26.687726974487305,0,,,,,,,,
2022-08-19,33.0,33.0,33.0,33.0,26.687726974487305,0,,,,,,,,
2022-08-22,33.0,33.0,33.0,33.0,26.687726974487305,0,,,,,,,,
2022-08-23,32.0,32.0,32.0,32.0,25.879011154174805,500,,,,,,,,
2022-08-24,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-08-25,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-08-26,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-08-29,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-08-30,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-08-31,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-01,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-02,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-06,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-07,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-08,32.0,32.0,32.0,32.0,25.879011154174805,0,,,,,,,,
2022-09-09,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,27.941240310668945,100,,,,,,,,
2022-09-12,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,27.941240310668945,0,,,,,,,,
2022-09-13,24.5,24.5,24.5,24.5,19.813615798950195,200,,,,,,,,
2022-09-14,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-15,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-16,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-19,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-20,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-21,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-22,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-23,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-26,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-27,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-28,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-29,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-09-30,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-03,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-04,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-05,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-06,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-07,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-10,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-11,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-12,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-13,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-14,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-17,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-18,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-19,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-20,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-21,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-24,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-25,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-26,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-27,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-28,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-10-31,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-01,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-02,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-03,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-04,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-07,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-08,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-09,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-10,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-11,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-14,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-15,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-16,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-17,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-18,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-21,24.5,24.5,24.5,24.5,19.813615798950195,0,,,,,,,,
2022-11-22,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,200,,,,,,,,
2022-11-23,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-11-25,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-11-28,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-11-29,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-11-30,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-01,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-02,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-05,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-06,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-07,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-08,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-09,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-12,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-13,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-14,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-15,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-16,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-19,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-20,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-21,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-22,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-23,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-27,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.29884910583496,0,,,,,,,,
2022-12-28,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,1700,,,,,,,,
2022-12-29,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2022-12-30,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-03,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-04,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-05,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-06,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-09,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-10,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-11,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-12,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-13,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-17,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-18,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-19,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-20,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-23,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-24,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-25,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-26,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-27,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-30,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-01-31,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-01,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-02,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-03,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-06,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-07,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-08,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-09,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-10,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-13,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-14,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-15,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-16,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-17,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-21,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-22,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-23,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-24,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-27,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-02-28,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-01,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-02,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-03,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-06,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,200,,,,,,,,
2023-03-07,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-08,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-09,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-10,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-13,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-14,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-15,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-16,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-17,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-20,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-21,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-22,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-23,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-24,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-27,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
2023-03-28,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,16.894142150878906,0,,,,,,,,
