date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCKRF')","('high', 'TCKRF')","('low', 'TCKRF')","('close', 'TCKRF')","('adj_close', 'TCKRF')","('volume', 'TCKRF')","('currency', '')"
2021-12-23,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,400,,,,,,,,
2021-12-27,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2021-12-28,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2021-12-29,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2021-12-30,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2021-12-31,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2022-01-03,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2022-01-04,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2022-01-05,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,26.12567901611328,0,,,,,,,,
2022-01-06,31.0,31.0,31.0,31.0,29.29099464416504,100,,,,,,,,
2022-01-07,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,29.064231872558594,100,,,,,,,,
2022-01-10,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,29.064231872558594,0,,,,,,,,
2022-01-11,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,29.064231872558594,0,,,,,,,,
2022-01-12,34.0,34.7400016784668,34.0,34.7400016784668,32.8248176574707,800,,,,,,,,
2022-01-13,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,32.8248176574707,0,,,,,,,,
2022-01-14,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,32.8248176574707,0,,,,,,,,
2022-01-18,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,32.8248176574707,0,,,,,,,,
2022-01-19,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,200,,,,,,,,
2022-01-20,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-21,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-24,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-25,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-26,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-27,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.580711364746094,0,,,,,,,,
2022-01-28,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,31.237428665161133,200,,,,,,,,
2022-01-31,32.0,32.0099983215332,32.0,32.0,30.235862731933594,400,,,,,,,,
2022-02-01,31.1200008392334,34.06999969482422,31.1200008392334,32.029998779296875,30.26421356201172,300,,,,,,,,
2022-02-02,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,30.26421356201172,0,,,,,,,,
2022-02-03,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,30.26421356201172,0,,,,,,,,
2022-02-04,34.06999969482422,34.06999969482422,32.9900016784668,32.9900016784668,31.171289443969727,300,,,,,,,,
2022-02-07,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,34.279911041259766,400,,,,,,,,
2022-02-08,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,34.279911041259766,0,,,,,,,,
2022-02-09,37.290000915527344,37.290000915527344,37.290000915527344,37.290000915527344,35.23423385620117,200,,,,,,,,
2022-02-10,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,36.708229064941406,100,,,,,,,,
2022-02-11,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,36.708229064941406,0,,,,,,,,
2022-02-14,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,36.708229064941406,0,,,,,,,,
2022-02-15,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,36.708229064941406,0,,,,,,,,
2022-02-16,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,36.47201156616211,300,,,,,,,,
2022-02-17,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,36.47201156616211,0,,,,,,,,
2022-02-18,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,36.51926040649414,300,,,,,,,,
2022-02-22,37.0,37.0,37.0,37.0,34.96022033691406,400,,,,,,,,
2022-02-23,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-02-24,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-02-25,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-02-28,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-03-01,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-03-02,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-03-03,37.0,37.0,37.0,37.0,34.96022033691406,0,,,,,,,,
2022-03-04,41.5,42.130001068115234,41.5,42.130001068115234,39.807403564453125,500,,,,,,,,
2022-03-07,42.130001068115234,42.13999938964844,41.939998626708984,41.939998626708984,39.62788772583008,800,,,,,,,,
2022-03-08,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,39.62788772583008,0,,,,,,,,
2022-03-09,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,38.531837463378906,100,,,,,,,,
2022-03-10,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,38.531837463378906,0,,,,,,,,
2022-03-11,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,38.531837463378906,0,,,,,,,,
2022-03-14,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.00045394897461,0,,,,,,,,
2022-03-15,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.00045394897461,0,,,,,,,,
2022-03-16,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.00045394897461,0,,,,,,,,
2022-03-17,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.00045394897461,0,,,,,,,,
2022-03-18,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.00045394897461,0,,,,,,,,
2022-03-21,42.060001373291016,43.060001373291016,42.04999923706055,43.060001373291016,41.18095397949219,600,,,,,,,,
2022-03-22,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,41.18095397949219,100,,,,,,,,
2022-03-23,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,41.18095397949219,0,,,,,,,,
2022-03-24,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,41.343536376953125,100,,,,,,,,
2022-03-25,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,41.343536376953125,0,,,,,,,,
2022-03-28,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,41.343536376953125,0,,,,,,,,
2022-03-29,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,41.343536376953125,0,,,,,,,,
2022-03-30,44.790000915527344,44.900001525878906,43.560001373291016,43.560001373291016,41.659141540527344,400,,,,,,,,
2022-03-31,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,41.659141540527344,0,,,,,,,,
2022-04-01,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,41.659141540527344,0,,,,,,,,
2022-04-04,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,42.271209716796875,200,,,,,,,,
2022-04-05,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,42.08949661254883,100,,,,,,,,
2022-04-06,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,42.08949661254883,0,,,,,,,,
2022-04-07,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,42.08949661254883,0,,,,,,,,
2022-04-08,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,42.08949661254883,0,,,,,,,,
2022-04-11,43.79999923706055,43.79999923706055,43.790000915527344,43.790000915527344,41.87909698486328,500,,,,,,,,
2022-04-12,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,41.87909698486328,0,,,,,,,,
2022-04-13,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,41.87909698486328,0,,,,,,,,
2022-04-14,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,41.87909698486328,0,,,,,,,,
2022-04-18,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,46.41225814819336,100,,,,,,,,
2022-04-19,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,46.41225814819336,0,,,,,,,,
2022-04-20,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,46.41225814819336,0,,,,,,,,
2022-04-21,45.25,45.25,45.25,45.25,43.27538299560547,100,,,,,,,,
2022-04-22,45.16999816894531,45.16999816894531,44.0,44.0,42.07993698120117,1600,,,,,,,,
2022-04-25,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,39.2012825012207,100,,,,,,,,
2022-04-26,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,39.2012825012207,0,,,,,,,,
2022-04-27,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,39.2012825012207,0,,,,,,,,
2022-04-28,44.0,44.0,44.0,44.0,42.07993698120117,600,,,,,,,,
2022-04-29,44.0,45.279998779296875,44.0,45.279998779296875,43.304080963134766,200,,,,,,,,
2022-05-02,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-03,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-04,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,400,,,,,,,,
2022-05-05,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-06,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-09,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-10,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-11,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-12,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-13,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-16,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-17,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-18,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,43.304080963134766,0,,,,,,,,
2022-05-19,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,200,,,,,,,,
2022-05-20,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,0,,,,,,,,
2022-05-23,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,0,,,,,,,,
2022-05-24,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,0,,,,,,,,
2022-05-25,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,0,,,,,,,,
2022-05-26,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,38.82830047607422,0,,,,,,,,
2022-05-27,40.0,40.0,40.0,40.0,38.25448989868164,100,,,,,,,,
2022-05-31,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,500,,,,,,,,
2022-06-01,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-02,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-03,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-06,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-07,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-08,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-09,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-10,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-13,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.89823532104492,0,,,,,,,,
2022-06-14,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.991207122802734,0,,,,,,,,
2022-06-15,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.991207122802734,0,,,,,,,,
2022-06-16,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,41.991207122802734,0,,,,,,,,
2022-06-17,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,36.355316162109375,100,,,,,,,,
2022-06-21,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,36.355316162109375,0,,,,,,,,
2022-06-22,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,36.355316162109375,0,,,,,,,,
2022-06-23,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,200,,,,,,,,
2022-06-24,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-06-27,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-06-28,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-06-29,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-06-30,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-07-01,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,30.451051712036133,0,,,,,,,,
2022-07-05,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,300,,,,,,,,
2022-07-06,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,0,,,,,,,,
2022-07-07,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,0,,,,,,,,
2022-07-08,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,0,,,,,,,,
2022-07-11,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,0,,,,,,,,
2022-07-12,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,25.016447067260742,100,,,,,,,,
2022-07-13,27.0,28.5,27.0,28.5,27.316808700561523,700,,,,,,,,
2022-07-14,28.5,28.5,28.5,28.5,27.316808700561523,0,,,,,,,,
2022-07-15,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,26.109115600585938,100,,,,,,,,
2022-07-18,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,26.109115600585938,0,,,,,,,,
2022-07-19,28.700000762939453,28.709999084472656,28.700000762939453,28.709999084472656,27.518085479736328,1500,,,,,,,,
2022-07-20,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,27.153865814208984,100,,,,,,,,
2022-07-21,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,100,,,,,,,,
2022-07-22,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-07-25,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-07-26,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-07-27,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-07-28,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-07-29,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-08-01,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-08-02,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-08-03,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,25.428592681884766,0,,,,,,,,
2022-08-04,29.75,29.75,29.75,29.75,28.51491355895996,300,,,,,,,,
2022-08-05,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.831209182739258,300,,,,,,,,
2022-08-08,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.40312385559082,400,,,,,,,,
2022-08-09,31.719999313354492,31.719999313354492,31.709999084472656,31.709999084472656,30.393539428710938,1000,,,,,,,,
2022-08-10,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-11,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,100,,,,,,,,
2022-08-12,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-15,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-16,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-17,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-18,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.393539428710938,0,,,,,,,,
2022-08-19,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,200,,,,,,,,
2022-08-22,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-23,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-24,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-25,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-26,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-29,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-30,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-08-31,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-09-01,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,0,,,,,,,,
2022-09-02,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,33.374427795410156,100,,,,,,,,
2022-09-06,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,32.866432189941406,300,,,,,,,,
2022-09-07,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,32.866432189941406,0,,,,,,,,
2022-09-08,34.209999084472656,34.25,34.209999084472656,34.25,32.828094482421875,200,,,,,,,,
2022-09-09,34.25,34.25,34.25,34.25,32.828094482421875,0,,,,,,,,
2022-09-12,34.25,34.25,34.25,34.25,32.828094482421875,0,,,,,,,,
2022-09-13,34.25,34.25,34.25,34.25,32.828094482421875,0,,,,,,,,
2022-09-14,34.25,34.25,34.25,34.25,32.919403076171875,0,,,,,,,,
2022-09-15,34.25,34.25,34.25,34.25,32.919403076171875,0,,,,,,,,
2022-09-16,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.102420806884766,200,,,,,,,,
2022-09-19,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.102420806884766,0,,,,,,,,
2022-09-20,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.102420806884766,0,,,,,,,,
2022-09-21,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.102420806884766,0,,,,,,,,
2022-09-22,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.102420806884766,0,,,,,,,,
2022-09-23,30.100000381469727,30.100000381469727,29.469999313354492,29.780000686645508,28.623058319091797,1200,,,,,,,,
2022-09-26,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,100,,,,,,,,
2022-09-27,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-09-28,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-09-29,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-09-30,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-03,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-04,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-05,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-06,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-07,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,28.623058319091797,0,,,,,,,,
2022-10-10,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,200,,,,,,,,
2022-10-11,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-12,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,1700,,,,,,,,
2022-10-13,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,200,,,,,,,,
2022-10-14,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-17,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-18,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-19,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-20,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-21,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-24,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-25,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-26,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-27,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-28,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-10-31,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-01,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-02,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-03,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-04,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,400,,,,,,,,
2022-11-07,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-08,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-09,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-10,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,32.24658966064453,0,,,,,,,,
2022-11-11,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,300,,,,,,,,
2022-11-14,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-15,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-16,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-17,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-18,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-21,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-22,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,34.255393981933594,0,,,,,,,,
2022-11-23,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,300,,,,,,,,
2022-11-25,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,100,,,,,,,,
2022-11-28,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-11-29,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,300,,,,,,,,
2022-11-30,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-01,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-02,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-05,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-06,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-07,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-08,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-09,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-12,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-13,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.73637390136719,0,,,,,,,,
2022-12-14,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.82503128051758,0,,,,,,,,
2022-12-15,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,33.73829650878906,0,,,,,,,,
2022-12-16,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.82503128051758,0,,,,,,,,
2022-12-19,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,33.82503128051758,0,,,,,,,,
2022-12-20,39.0,39.0,39.0,39.0,37.5833740234375,300,,,,,,,,
