date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2022-12-27,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.20999999344348907,0.20999999344348907,1696500,,,,,,,,
2022-12-28,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,2457400,,,,,,,,
2022-12-29,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,1577000,,,,,,,,
2022-12-30,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1075200,,,,,,,,
2023-01-03,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1595400,,,,,,,,
2023-01-04,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.23000000417232513,0.23000000417232513,1261100,,,,,,,,
2023-01-05,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1062400,,,,,,,,
2023-01-06,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,957400,,,,,,,,
2023-01-09,0.23999999463558197,0.25,0.23000000417232513,0.25,0.25,668000,,,,,,,,
2023-01-10,0.23999999463558197,0.25,0.23000000417232513,0.25,0.25,1574400,,,,,,,,
2023-01-11,0.25,0.25999999046325684,0.23999999463558197,0.25999999046325684,0.25999999046325684,1149300,,,,,,,,
2023-01-12,0.25999999046325684,0.27000001072883606,0.25,0.27000001072883606,0.27000001072883606,1343700,,,,,,,,
2023-01-13,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.27000001072883606,1421900,,,,,,,,
2023-01-17,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1304700,,,,,,,,
2023-01-18,0.25999999046325684,0.27000001072883606,0.25,0.25,0.25,1261100,,,,,,,,
2023-01-19,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,703700,,,,,,,,
2023-01-20,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,457300,,,,,,,,
2023-01-23,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1134900,,,,,,,,
2023-01-24,0.25,0.25999999046325684,0.25,0.25,0.25,729500,,,,,,,,
2023-01-25,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,738700,,,,,,,,
2023-01-26,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,554300,,,,,,,,
2023-01-27,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,855300,,,,,,,,
2023-01-30,0.25,0.25,0.20999999344348907,0.25,0.25,2022200,,,,,,,,
2023-01-31,0.2199999988079071,0.23999999463558197,0.2199999988079071,0.2199999988079071,0.2199999988079071,5328000,,,,,,,,
2023-02-01,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,2053100,,,,,,,,
2023-02-02,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,2468700,,,,,,,,
2023-02-03,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1497100,,,,,,,,
2023-02-06,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1011000,,,,,,,,
2023-02-07,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1314200,,,,,,,,
2023-02-08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1098000,,,,,,,,
2023-02-09,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1195500,,,,,,,,
2023-02-10,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.2199999988079071,0.2199999988079071,1366900,,,,,,,,
2023-02-13,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,954000,,,,,,,,
2023-02-14,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,574700,,,,,,,,
2023-02-15,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,889800,,,,,,,,
2023-02-16,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,2435200,,,,,,,,
2023-02-17,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,585500,,,,,,,,
2023-02-21,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1245100,,,,,,,,
2023-02-22,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,699200,,,,,,,,
2023-02-23,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,571900,,,,,,,,
2023-02-24,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,998100,,,,,,,,
2023-02-27,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,605700,,,,,,,,
2023-02-28,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,729000,,,,,,,,
2023-03-01,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,618600,,,,,,,,
2023-03-02,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,1294100,,,,,,,,
2023-03-03,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,510100,,,,,,,,
2023-03-06,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1317700,,,,,,,,
2023-03-07,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,499800,,,,,,,,
2023-03-08,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,365800,,,,,,,,
2023-03-09,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,969000,,,,,,,,
2023-03-10,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,1183300,,,,,,,,
2023-03-13,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,1511900,,,,,,,,
2023-03-14,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,902100,,,,,,,,
2023-03-15,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,749400,,,,,,,,
2023-03-16,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,354600,,,,,,,,
2023-03-17,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1046900,,,,,,,,
2023-03-20,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1274100,,,,,,,,
2023-03-21,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1432600,,,,,,,,
2023-03-22,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,866600,,,,,,,,
2023-03-23,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,745000,,,,,,,,
2023-03-24,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,592800,,,,,,,,
2023-03-27,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,509500,,,,,,,,
2023-03-28,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,932200,,,,,,,,
2023-03-29,0.23000000417232513,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,1354200,,,,,,,,
2023-03-30,0.23999999463558197,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,1594100,,,,,,,,
2023-03-31,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1156200,,,,,,,,
2023-04-03,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1313400,,,,,,,,
2023-04-04,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,612100,,,,,,,,
2023-04-05,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,1037200,,,,,,,,
2023-04-06,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,742300,,,,,,,,
2023-04-10,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,594700,,,,,,,,
2023-04-11,0.25,0.25999999046325684,0.23999999463558197,0.25999999046325684,0.25999999046325684,1903200,,,,,,,,
2023-04-12,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.27000001072883606,1139500,,,,,,,,
2023-04-13,0.27000001072883606,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,3196500,,,,,,,,
2023-04-14,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1558000,,,,,,,,
2023-04-17,0.27000001072883606,0.27000001072883606,0.23999999463558197,0.25,0.25,2725100,,,,,,,,
2023-04-18,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,845800,,,,,,,,
2023-04-19,0.25,0.25999999046325684,0.23000000417232513,0.23000000417232513,0.23000000417232513,2545600,,,,,,,,
2023-04-20,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,509800,,,,,,,,
2023-04-21,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,986600,,,,,,,,
2023-04-24,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1809700,,,,,,,,
2023-04-25,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1438700,,,,,,,,
2023-04-26,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1763900,,,,,,,,
2023-04-27,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1956200,,,,,,,,
2023-04-28,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.20999999344348907,0.20999999344348907,15633100,,,,,,,,
2023-05-01,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1950300,,,,,,,,
2023-05-02,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1669400,,,,,,,,
2023-05-03,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,2001200,,,,,,,,
2023-05-04,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1834600,,,,,,,,
2023-05-05,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1107300,,,,,,,,
2023-05-08,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1630500,,,,,,,,
2023-05-09,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,675500,,,,,,,,
2023-05-10,0.23000000417232513,0.23999999463558197,0.2199999988079071,0.23000000417232513,0.23000000417232513,977300,,,,,,,,
2023-05-11,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,553200,,,,,,,,
2023-05-12,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,468800,,,,,,,,
2023-05-15,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1761300,,,,,,,,
2023-05-16,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,1155200,,,,,,,,
2023-05-17,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,1355800,,,,,,,,
2023-05-18,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,2046900,,,,,,,,
2023-05-19,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,990100,,,,,,,,
2023-05-22,0.20999999344348907,0.23000000417232513,0.20999999344348907,0.2199999988079071,0.2199999988079071,1434100,,,,,,,,
2023-05-23,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,695100,,,,,,,,
2023-05-24,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1099900,,,,,,,,
2023-05-25,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1050100,,,,,,,,
2023-05-26,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,710500,,,,,,,,
2023-05-30,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,788000,,,,,,,,
2023-05-31,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,932400,,,,,,,,
2023-06-01,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,548400,,,,,,,,
2023-06-02,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,464400,,,,,,,,
2023-06-05,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,626800,,,,,,,,
2023-06-06,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,550900,,,,,,,,
2023-06-07,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,369800,,,,,,,,
2023-06-08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,478000,,,,,,,,
2023-06-09,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,842900,,,,,,,,
2023-06-12,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,922900,,,,,,,,
2023-06-13,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,703900,,,,,,,,
2023-06-14,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,740100,,,,,,,,
2023-06-15,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,608300,,,,,,,,
2023-06-16,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,1153400,,,,,,,,
2023-06-20,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,592800,,,,,,,,
2023-06-21,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,792300,,,,,,,,
2023-06-22,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,946400,,,,,,,,
2023-06-23,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,805900,,,,,,,,
2023-06-26,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,809700,,,,,,,,
2023-06-27,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,935000,,,,,,,,
2023-06-28,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,895600,,,,,,,,
2023-06-29,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,978200,,,,,,,,
2023-06-30,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1387000,,,,,,,,
2023-07-03,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,569300,,,,,,,,
2023-07-05,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,671200,,,,,,,,
2023-07-06,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,649100,,,,,,,,
2023-07-07,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,674400,,,,,,,,
2023-07-10,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,546500,,,,,,,,
2023-07-11,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,418300,,,,,,,,
2023-07-12,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1330400,,,,,,,,
2023-07-13,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.25,0.25,1956400,,,,,,,,
2023-07-14,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,992500,,,,,,,,
2023-07-17,0.27000001072883606,0.27000001072883606,0.25,0.25,0.25,1562700,,,,,,,,
2023-07-18,0.25,0.25,0.23999999463558197,0.25,0.25,837200,,,,,,,,
2023-07-19,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,867900,,,,,,,,
2023-07-20,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,440700,,,,,,,,
2023-07-21,0.25,0.25999999046325684,0.25,0.25,0.25,500100,,,,,,,,
2023-07-24,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,852300,,,,,,,,
2023-07-25,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,577700,,,,,,,,
2023-07-26,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,572100,,,,,,,,
2023-07-27,0.27000001072883606,0.3199999928474426,0.27000001072883606,0.3199999928474426,0.3199999928474426,12338500,,,,,,,,
2023-07-28,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.3100000023841858,0.3100000023841858,4024300,,,,,,,,
2023-07-31,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,2034100,,,,,,,,
2023-08-01,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.30000001192092896,2014900,,,,,,,,
2023-08-02,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,1292300,,,,,,,,
2023-08-03,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1084300,,,,,,,,
2023-08-04,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,770300,,,,,,,,
2023-08-07,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,502200,,,,,,,,
2023-08-08,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,668900,,,,,,,,
2023-08-09,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,749200,,,,,,,,
2023-08-10,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,670600,,,,,,,,
2023-08-11,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,0.25999999046325684,651800,,,,,,,,
2023-08-14,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,581400,,,,,,,,
2023-08-15,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,630900,,,,,,,,
2023-08-16,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,824000,,,,,,,,
2023-08-17,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,554500,,,,,,,,
2023-08-18,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,730100,,,,,,,,
2023-08-21,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,381100,,,,,,,,
2023-08-22,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,682500,,,,,,,,
2023-08-23,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1097000,,,,,,,,
2023-08-24,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,1342800,,,,,,,,
2023-08-25,0.25,0.25,0.25,0.25,0.25,734900,,,,,,,,
2023-08-28,0.25,0.25999999046325684,0.25,0.25,0.25,1483000,,,,,,,,
2023-08-29,0.25,0.25,0.25,0.25,0.25,611300,,,,,,,,
2023-08-30,0.25,0.27000001072883606,0.25,0.27000001072883606,0.27000001072883606,1370000,,,,,,,,
2023-08-31,0.27000001072883606,0.27000001072883606,0.25,0.27000001072883606,0.27000001072883606,1145200,,,,,,,,
2023-09-01,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,646100,,,,,,,,
2023-09-05,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.27000001072883606,1092600,,,,,,,,
2023-09-06,0.2800000011920929,0.3100000023841858,0.2800000011920929,0.3100000023841858,0.3100000023841858,3756400,,,,,,,,
2023-09-07,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,1240500,,,,,,,,
2023-09-08,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.28999999165534973,0.28999999165534973,865600,,,,,,,,
2023-09-11,0.28999999165534973,0.33000001311302185,0.28999999165534973,0.3199999928474426,0.3199999928474426,2362500,,,,,,,,
2023-09-12,0.33000001311302185,0.3799999952316284,0.3199999928474426,0.36000001430511475,0.36000001430511475,5891700,,,,,,,,
2023-09-13,0.3700000047683716,0.3700000047683716,0.33000001311302185,0.3400000035762787,0.3400000035762787,2401900,,,,,,,,
2023-09-14,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,1220100,,,,,,,,
2023-09-15,0.3400000035762787,0.38999998569488525,0.33000001311302185,0.3799999952316284,0.3799999952316284,3374700,,,,,,,,
2023-09-18,0.38999998569488525,0.4300000071525574,0.3799999952316284,0.4000000059604645,0.4000000059604645,6239400,,,,,,,,
2023-09-19,0.4000000059604645,0.4099999964237213,0.36000001430511475,0.3799999952316284,0.3799999952316284,2558500,,,,,,,,
2023-09-20,0.3799999952316284,0.4000000059604645,0.36000001430511475,0.3700000047683716,0.3700000047683716,1847900,,,,,,,,
2023-09-21,0.3700000047683716,0.3700000047683716,0.33000001311302185,0.3400000035762787,0.3400000035762787,2135200,,,,,,,,
2023-09-22,0.3499999940395355,0.3799999952316284,0.3400000035762787,0.3499999940395355,0.3499999940395355,1709200,,,,,,,,
2023-09-25,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,1966000,,,,,,,,
2023-09-26,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.3400000035762787,1382300,,,,,,,,
2023-09-27,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3100000023841858,0.3100000023841858,2128700,,,,,,,,
2023-09-28,0.30000001192092896,0.33000001311302185,0.30000001192092896,0.33000001311302185,0.33000001311302185,2311000,,,,,,,,
2023-09-29,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,602600,,,,,,,,
2023-10-02,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.3100000023841858,709500,,,,,,,,
2023-10-03,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,503900,,,,,,,,
2023-10-04,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,744400,,,,,,,,
2023-10-05,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,926400,,,,,,,,
2023-10-06,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,941200,,,,,,,,
2023-10-09,0.3100000023841858,0.33000001311302185,0.30000001192092896,0.33000001311302185,0.33000001311302185,1480300,,,,,,,,
2023-10-10,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,738400,,,,,,,,
2023-10-11,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,833000,,,,,,,,
2023-10-12,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.3199999928474426,686100,,,,,,,,
2023-10-13,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,294700,,,,,,,,
2023-10-16,0.3199999928474426,0.3499999940395355,0.3100000023841858,0.33000001311302185,0.33000001311302185,1165300,,,,,,,,
2023-10-17,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,499100,,,,,,,,
2023-10-18,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3199999928474426,0.3199999928474426,456000,,,,,,,,
2023-10-19,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,785800,,,,,,,,
2023-10-20,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,902400,,,,,,,,
2023-10-23,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,721000,,,,,,,,
2023-10-24,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.3400000035762787,1103400,,,,,,,,
2023-10-25,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,681800,,,,,,,,
2023-10-26,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,999000,,,,,,,,
2023-10-27,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,347400,,,,,,,,
2023-10-30,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,962600,,,,,,,,
2023-10-31,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,1063900,,,,,,,,
2023-11-01,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,572500,,,,,,,,
2023-11-02,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,889400,,,,,,,,
2023-11-03,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,836100,,,,,,,,
2023-11-06,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,574900,,,,,,,,
2023-11-07,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,791500,,,,,,,,
2023-11-08,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,614100,,,,,,,,
2023-11-09,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,596800,,,,,,,,
2023-11-10,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,662000,,,,,,,,
2023-11-13,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,496600,,,,,,,,
2023-11-14,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,806600,,,,,,,,
2023-11-15,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,934500,,,,,,,,
2023-11-16,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,850200,,,,,,,,
2023-11-17,0.36000001430511475,0.4099999964237213,0.36000001430511475,0.38999998569488525,0.38999998569488525,4209500,,,,,,,,
