date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAIKY')","('high', 'KAIKY')","('low', 'KAIKY')","('close', 'KAIKY')","('adj_close', 'KAIKY')","('volume', 'KAIKY')","('currency', '')"
2021-10-29,5.271111011505127,5.271111011505127,5.271111011505127,5.271111011505127,5.032979965209961,0,,,,,,,,
2021-11-01,5.271111011505127,5.271111011505127,5.271111011505127,5.271111011505127,5.032979965209961,0,,,,,,,,
2021-11-02,5.271111011505127,5.271111011505127,5.271111011505127,5.271111011505127,5.032979965209961,0,,,,,,,,
2021-11-03,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,2250,,,,,,,,
2021-11-04,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,0,,,,,,,,
2021-11-05,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,0,,,,,,,,
2021-11-08,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,0,,,,,,,,
2021-11-09,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,0,,,,,,,,
2021-11-10,5.531110763549805,5.531110763549805,5.531110763549805,5.531110763549805,5.281233310699463,0,,,,,,,,
2021-11-11,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,450,,,,,,,,
2021-11-12,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-15,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-16,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-17,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-18,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-19,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,0,,,,,,,,
2021-11-22,5.055555820465088,5.055555820465088,5.055555820465088,5.055555820465088,4.827162265777588,450,,,,,,,,
2021-11-23,4.688889026641846,4.688889026641846,4.688889026641846,4.688889026641846,4.477060317993164,450,,,,,,,,
2021-11-24,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,450,,,,,,,,
2021-11-26,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-11-29,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-11-30,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-12-01,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-12-02,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-12-03,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-12-06,4.615555763244629,4.615555763244629,4.615555763244629,4.615555763244629,4.407040596008301,0,,,,,,,,
2021-12-07,6.5577778816223145,6.633333206176758,6.5577778816223145,6.633333206176758,6.333661079406738,4500,,,,,,,,
2021-12-08,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-09,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-10,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-13,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-14,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-15,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-16,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-17,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-20,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-21,6.633333206176758,6.633333206176758,6.633333206176758,6.633333206176758,6.333661079406738,0,,,,,,,,
2021-12-22,6.948888778686523,6.948888778686523,6.948888778686523,6.948888778686523,6.634961128234863,450,,,,,,,,
2021-12-23,6.948888778686523,6.948888778686523,6.948888778686523,6.948888778686523,6.634961128234863,0,,,,,,,,
2021-12-27,6.488889217376709,6.488889217376709,6.488889217376709,6.488889217376709,6.195742607116699,1800,,,,,,,,
2021-12-28,6.488889217376709,6.488889217376709,6.488889217376709,6.488889217376709,6.195742607116699,0,,,,,,,,
2021-12-29,6.836222171783447,6.836222171783447,6.836222171783447,6.836222171783447,6.527384281158447,1350,,,,,,,,
2021-12-30,6.836222171783447,6.836222171783447,6.836222171783447,6.836222171783447,6.527384281158447,0,,,,,,,,
2021-12-31,6.836222171783447,6.836222171783447,6.836222171783447,6.836222171783447,6.527384281158447,0,,,,,,,,
2022-01-03,6.836222171783447,6.836222171783447,6.836222171783447,6.836222171783447,6.527384281158447,0,,,,,,,,
2022-01-04,6.836222171783447,6.836222171783447,6.836222171783447,6.836222171783447,6.527384281158447,0,,,,,,,,
2022-01-05,7.464444160461426,7.464444160461426,7.464444160461426,7.464444160461426,7.127225399017334,900,,,,,,,,
2022-01-06,7.464444160461426,7.464444160461426,7.464444160461426,7.464444160461426,7.127225399017334,0,,,,,,,,
2022-01-07,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.24456262588501,3150,,,,,,,,
2022-01-10,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.24456262588501,0,,,,,,,,
2022-01-11,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.24456262588501,0,,,,,,,,
2022-01-12,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.5873332023620605,7.24456262588501,0,,,,,,,,
2022-01-13,7.562222003936768,7.562222003936768,7.562222003936768,7.562222003936768,7.220585823059082,7650,,,,,,,,
2022-01-14,7.788888931274414,7.788888931274414,7.788888931274414,7.788888931274414,7.437012672424316,3150,,,,,,,,
2022-01-18,7.788888931274414,7.788888931274414,7.788888931274414,7.788888931274414,7.437012672424316,0,,,,,,,,
2022-01-19,7.788888931274414,7.788888931274414,7.788888931274414,7.788888931274414,7.437012672424316,0,,,,,,,,
2022-01-20,6.533332824707031,6.533332824707031,6.533332824707031,6.533332824707031,6.238178253173828,2250,,,,,,,,
2022-01-21,6.533332824707031,6.533332824707031,6.533332824707031,6.533332824707031,6.238178253173828,11700,,,,,,,,
2022-01-24,6.633333206176758,6.633333206176758,6.400000095367432,6.400000095367432,6.11086893081665,11700,,,,,,,,
2022-01-25,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.11086893081665,0,,,,,,,,
2022-01-26,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.11086893081665,0,,,,,,,,
2022-01-27,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,1800,,,,,,,,
2022-01-28,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-01-31,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-01,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-02,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-03,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-04,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-07,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-08,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-09,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-10,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-11,6.197778224945068,6.197778224945068,6.197778224945068,6.197778224945068,5.917783260345459,0,,,,,,,,
2022-02-14,6.891110897064209,6.891110897064209,6.873332977294922,6.873332977294922,6.56281852722168,2250,,,,,,,,
2022-02-15,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,0,,,,,,,,
2022-02-16,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,0,,,,,,,,
2022-02-17,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,0,,,,,,,,
2022-02-18,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,0,,,,,,,,
2022-02-22,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,0,,,,,,,,
2022-02-23,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,1350,,,,,,,,
2022-02-24,6.793333053588867,6.793333053588867,6.793333053588867,6.793333053588867,6.4864325523376465,2250,,,,,,,,
2022-02-25,6.793333053588867,6.793333053588867,6.793333053588867,6.793333053588867,6.4864325523376465,0,,,,,,,,
2022-02-28,6.793333053588867,6.793333053588867,6.793333053588867,6.793333053588867,6.4864325523376465,0,,,,,,,,
2022-03-01,6.793333053588867,6.793333053588867,6.793333053588867,6.793333053588867,6.4864325523376465,0,,,,,,,,
2022-03-02,6.793333053588867,6.793333053588867,6.793333053588867,6.793333053588867,6.4864325523376465,0,,,,,,,,
2022-03-03,8.108888626098633,8.311111450195312,8.108888626098633,8.311111450195312,7.935642719268799,4050,,,,,,,,
2022-03-04,8.390000343322754,8.390000343322754,8.20444393157959,8.20444393157959,7.833794116973877,4950,,,,,,,,
2022-03-07,8.20444393157959,8.20444393157959,8.20444393157959,8.20444393157959,7.833794116973877,0,,,,,,,,
2022-03-08,8.20444393157959,8.20444393157959,8.20444393157959,8.20444393157959,7.833794116973877,0,,,,,,,,
2022-03-09,8.20444393157959,8.20444393157959,8.20444393157959,8.20444393157959,7.833794116973877,0,,,,,,,,
2022-03-10,8.20444393157959,8.20444393157959,8.20444393157959,8.20444393157959,7.833794116973877,0,,,,,,,,
2022-03-11,8.20444393157959,8.20444393157959,8.20444393157959,8.20444393157959,7.833794116973877,0,,,,,,,,
2022-03-14,8.875555992126465,8.875555992126465,8.875555992126465,8.875555992126465,8.474587440490723,4500,,,,,,,,
2022-03-15,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,1800,,,,,,,,
2022-03-16,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,0,,,,,,,,
2022-03-17,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,0,,,,,,,,
2022-03-18,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,0,,,,,,,,
2022-03-21,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,0,,,,,,,,
2022-03-22,8.44333267211914,8.44333267211914,8.44333267211914,8.44333267211914,8.061890602111816,0,,,,,,,,
2022-03-23,7.688889026641846,7.688889026641846,7.648889064788818,7.648889064788818,7.303337574005127,900,,,,,,,,
2022-03-24,6.728888988494873,6.956666946411133,6.728888988494873,6.888888835906982,6.577671527862549,11250,,,,,,,,
2022-03-25,7.008889198303223,7.077777862548828,7.008889198303223,7.077777862548828,6.758027076721191,5850,,,,,,,,
2022-03-28,7.077777862548828,7.077777862548828,7.077777862548828,7.077777862548828,6.758027076721191,0,,,,,,,,
2022-03-29,7.077777862548828,7.077777862548828,7.077777862548828,7.077777862548828,6.758027076721191,0,,,,,,,,
2022-03-30,7.077777862548828,7.077777862548828,7.077777862548828,7.077777862548828,6.758027076721191,0,,,,,,,,
2022-03-31,7.362222194671631,7.362222194671631,7.320000171661377,7.320000171661377,6.989306449890137,9900,,,,,,,,
2022-04-01,6.888888835906982,7.017777919769287,6.888888835906982,7.017777919769287,6.700737953186035,900,,,,,,,,
2022-04-04,7.1555562019348145,7.1555562019348145,7.1555562019348145,7.1555562019348145,6.832291603088379,3600,,,,,,,,
2022-04-05,7.1555562019348145,7.1555562019348145,7.1555562019348145,7.1555562019348145,6.832291603088379,0,,,,,,,,
2022-04-06,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,6.153305530548096,1800,,,,,,,,
2022-04-07,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,6.153305530548096,0,,,,,,,,
2022-04-08,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,6.153305530548096,0,,,,,,,,
2022-04-11,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,900,,,,,,,,
2022-04-12,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-13,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-14,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-18,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-19,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-20,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-21,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-22,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-25,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-26,6.035555839538574,6.035555839538574,6.035555839538574,6.035555839538574,5.762889385223389,0,,,,,,,,
2022-04-27,5.9844441413879395,5.9844441413879395,5.9844441413879395,5.9844441413879395,5.714086532592773,1350,,,,,,,,
2022-04-28,5.671111106872559,5.671111106872559,5.671111106872559,5.671111106872559,5.4149088859558105,4050,,,,,,,,
2022-04-29,5.671111106872559,5.671111106872559,5.671111106872559,5.671111106872559,5.4149088859558105,0,,,,,,,,
2022-05-02,5.671111106872559,5.671111106872559,5.671111106872559,5.671111106872559,5.4149088859558105,0,,,,,,,,
2022-05-03,5.671111106872559,5.671111106872559,5.671111106872559,5.671111106872559,5.4149088859558105,0,,,,,,,,
2022-05-04,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,450,,,,,,,,
2022-05-05,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-06,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-09,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-10,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-11,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-12,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,13500,,,,,,,,
2022-05-13,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-16,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-17,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-18,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-19,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-20,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-23,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-24,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,450,,,,,,,,
2022-05-25,6.068889141082764,6.068889141082764,6.068889141082764,6.068889141082764,5.794716835021973,0,,,,,,,,
2022-05-26,9.157777786254883,9.157777786254883,9.157777786254883,9.157777786254883,8.744059562683105,900,,,,,,,,
2022-05-27,9.157777786254883,9.157777786254883,9.157777786254883,9.157777786254883,8.744059562683105,0,,,,,,,,
2022-05-31,9.157777786254883,9.157777786254883,9.157777786254883,9.157777786254883,8.744059562683105,0,,,,,,,,
2022-06-01,9.424444198608398,9.424444198608398,9.424444198608398,9.424444198608398,8.998679161071777,2700,,,,,,,,
2022-06-02,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,8.937145233154297,900,,,,,,,,
2022-06-03,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,8.937145233154297,0,,,,,,,,
2022-06-06,9.191110610961914,9.191110610961914,9.191110610961914,9.191110610961914,8.775886535644531,1350,,,,,,,,
2022-06-07,9.004444122314453,9.004444122314453,9.004444122314453,9.004444122314453,8.59765338897705,12150,,,,,,,,
2022-06-08,8.69333267211914,8.69333267211914,8.69333267211914,8.69333267211914,8.300596237182617,1800,,,,,,,,
2022-06-09,7.777778148651123,7.78000020980835,7.777778148651123,7.78000020980835,7.428525447845459,2250,,,,,,,,
2022-06-10,7.47777795791626,7.47777795791626,7.47777795791626,7.47777795791626,7.139956951141357,450,,,,,,,,
2022-06-13,7.588889122009277,7.588889122009277,7.588889122009277,7.588889122009277,7.246048450469971,1350,,,,,,,,
2022-06-14,7.588889122009277,7.588889122009277,7.588889122009277,7.588889122009277,7.246048450469971,0,,,,,,,,
2022-06-15,7.771111011505127,7.771111011505127,7.771111011505127,7.771111011505127,7.420038223266602,1350,,,,,,,,
2022-06-16,7.771111011505127,7.771111011505127,7.771111011505127,7.771111011505127,7.420038223266602,0,,,,,,,,
2022-06-17,7.0,7.0,7.0,7.0,6.683763027191162,900,,,,,,,,
2022-06-21,7.0,7.0,7.0,7.0,6.683763027191162,0,,,,,,,,
2022-06-22,6.762221813201904,6.762221813201904,6.762221813201904,6.762221813201904,6.456727027893066,2250,,,,,,,,
2022-06-23,6.762221813201904,6.762221813201904,6.762221813201904,6.762221813201904,6.456727027893066,0,,,,,,,,
2022-06-24,6.762221813201904,6.762221813201904,6.762221813201904,6.762221813201904,6.456727027893066,0,,,,,,,,
2022-06-27,7.011110782623291,7.011110782623291,7.011110782623291,7.011110782623291,6.694372177124023,900,,,,,,,,
2022-06-28,7.017777919769287,7.017777919769287,7.017777919769287,7.017777919769287,6.700737953186035,3600,,,,,,,,
2022-06-29,6.811110973358154,6.820000171661377,6.811110973358154,6.820000171661377,6.511895179748535,1800,,,,,,,,
2022-06-30,6.8933329582214355,6.8933329582214355,6.7755560874938965,6.7755560874938965,6.469459056854248,1350,,,,,,,,
2022-07-01,6.7755560874938965,6.7755560874938965,6.7755560874938965,6.7755560874938965,6.469459056854248,0,,,,,,,,
2022-07-05,6.221110820770264,6.221110820770264,6.221110820770264,6.221110820770264,5.940061569213867,450,,,,,,,,
2022-07-06,6.221110820770264,6.221110820770264,6.221110820770264,6.221110820770264,5.940061569213867,0,,,,,,,,
2022-07-07,6.291110992431641,6.300000190734863,6.291110992431641,6.300000190734863,6.015387058258057,24750,,,,,,,,
2022-07-08,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.015387058258057,24300,,,,,,,,
2022-07-11,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.015387058258057,0,,,,,,,,
2022-07-12,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.015387058258057,0,,,,,,,,
2022-07-13,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.015387058258057,0,,,,,,,,
2022-07-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.015387058258057,0,,,,,,,,
2022-07-15,6.257778167724609,6.257778167724609,6.257778167724609,6.257778167724609,5.975072383880615,3150,,,,,,,,
2022-07-18,6.45111083984375,6.45111083984375,6.45111083984375,6.45111083984375,6.159670829772949,1800,,,,,,,,
2022-07-19,6.915555953979492,6.915555953979492,6.908888816833496,6.908888816833496,6.596767902374268,1800,,,,,,,,
2022-07-20,6.873332977294922,6.873332977294922,6.873332977294922,6.873332977294922,6.56281852722168,900,,,,,,,,
2022-07-21,7.688889026641846,7.688889026641846,7.688889026641846,7.688889026641846,7.341530799865723,450,,,,,,,,
2022-07-22,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.54310417175293,900,,,,,,,,
2022-07-25,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.54310417175293,0,,,,,,,,
2022-07-26,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.54310417175293,0,,,,,,,,
2022-07-27,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.54310417175293,0,,,,,,,,
2022-07-28,8.017778396606445,8.017778396606445,8.017778396606445,8.017778396606445,7.655561447143555,450,,,,,,,,
2022-07-29,8.335556030273438,8.335556030273438,8.335556030273438,8.335556030273438,7.958982944488525,900,,,,,,,,
2022-08-01,8.777777671813965,8.777777671813965,8.777777671813965,8.777777671813965,8.381226539611816,1800,,,,,,,,
2022-08-02,8.722222328186035,8.722222328186035,8.722222328186035,8.722222328186035,8.328181266784668,2250,,,,,,,,
2022-08-03,8.722222328186035,8.722222328186035,8.722222328186035,8.722222328186035,8.328181266784668,0,,,,,,,,
2022-08-04,8.722222328186035,8.722222328186035,8.722222328186035,8.722222328186035,8.328181266784668,0,,,,,,,,
2022-08-05,8.722222328186035,8.722222328186035,8.722222328186035,8.722222328186035,8.328181266784668,0,,,,,,,,
2022-08-08,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,7.7818098068237305,450,,,,,,,,
2022-08-09,8.144444465637207,8.144444465637207,8.144444465637207,8.144444465637207,7.776505470275879,900,,,,,,,,
2022-08-10,8.144444465637207,8.144444465637207,8.144444465637207,8.144444465637207,7.776505470275879,0,,,,,,,,
2022-08-11,8.144444465637207,8.144444465637207,8.144444465637207,8.144444465637207,7.776505470275879,0,,,,,,,,
2022-08-12,8.186667442321777,8.186667442321777,8.186667442321777,8.186667442321777,7.8168206214904785,900,,,,,,,,
2022-08-15,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,1350,,,,,,,,
2022-08-16,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,0,,,,,,,,
2022-08-17,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,0,,,,,,,,
2022-08-18,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,0,,,,,,,,
2022-08-19,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,0,,,,,,,,
2022-08-22,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.8222222328186035,7.4688401222229,0,,,,,,,,
2022-08-23,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,450,,,,,,,,
2022-08-24,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-08-25,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-08-26,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-08-29,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-08-30,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-08-31,7.531110763549805,7.531110763549805,7.531110763549805,7.531110763549805,7.190879821777344,0,,,,,,,,
2022-09-01,6.8466668128967285,6.8466668128967285,6.8466668128967285,6.8466668128967285,6.537356853485107,450,,,,,,,,
2022-09-02,6.597777843475342,6.800000190734863,6.597777843475342,6.800000190734863,6.492798805236816,900,,,,,,,,
2022-09-06,6.3444437980651855,6.3444437980651855,6.3444437980651855,6.3444437980651855,6.0578227043151855,900,,,,,,,,
2022-09-07,6.004000186920166,6.144443988800049,5.97777795791626,6.144443988800049,5.866858005523682,3600,,,,,,,,
2022-09-08,6.144443988800049,6.144443988800049,6.144443988800049,6.144443988800049,5.866858005523682,0,,,,,,,,
2022-09-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,450,,,,,,,,
2022-09-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,13500,,,,,,,,
2022-09-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,0,,,,,,,,
2022-09-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,0,,,,,,,,
2022-09-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,0,,,,,,,,
2022-09-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,0,,,,,,,,
2022-09-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.86261510848999,0,,,,,,,,
2022-09-20,5.495555877685547,5.559999942779541,5.495555877685547,5.559999942779541,5.308817386627197,2700,,,,,,,,
2022-09-21,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-22,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-23,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-26,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-27,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-28,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-29,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-09-30,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-03,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-04,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-05,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-06,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-07,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-10,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-11,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,0,,,,,,,,
2022-10-12,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,150,,,,,,,,
2022-10-13,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.308817386627197,150,,,,,,,,
