date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KBGGY')","('high', 'KBGGY')","('low', 'KBGGY')","('close', 'KBGGY')","('adj_close', 'KBGGY')","('volume', 'KBGGY')","('currency', '')"
2025-05-02,16.030000686645508,17.219999313354492,16.030000686645508,17.079999923706055,16.97534942626953,74100,,,,,,,,
2025-05-05,16.969999313354492,16.969999313354492,16.637060165405273,16.885000228881836,16.781543731689453,13780,,,,,,,,
2025-05-06,17.360000610351562,17.70800018310547,17.15999984741211,17.70800018310547,17.59950065612793,19280,,,,,,,,
2025-05-07,16.514999389648438,17.45599937438965,15.779999732971191,17.215999603271484,17.110515594482422,20285,,,,,,,,
2025-05-08,17.659000396728516,17.907800674438477,17.399999618530273,17.75,17.64124298095703,7895,,,,,,,,
2025-05-09,16.44860076904297,16.510000228881836,15.894000053405762,16.04800033569336,15.94967269897461,16255,,,,,,,,
2025-05-12,15.850000381469727,15.850000381469727,15.003999710083008,15.595999717712402,15.595999717712402,14920,,,,,,,,
2025-05-13,15.539999961853027,16.016000747680664,14.960000038146973,15.618000030517578,15.618000030517578,54715,,,,,,,,
2025-05-14,15.6899995803833,16.0,15.6899995803833,16.0,16.0,19675,,,,,,,,
2025-05-15,16.299999237060547,17.079999923706055,16.299999237060547,17.079999923706055,17.079999923706055,10565,,,,,,,,
2025-05-16,16.600000381469727,17.1299991607666,16.236000061035156,17.104000091552734,17.104000091552734,12465,,,,,,,,
2025-05-19,16.399999618530273,17.049999237060547,16.399999618530273,16.999980926513672,16.999980926513672,17110,,,,,,,,
2025-05-20,17.368000030517578,17.368000030517578,16.381999969482422,16.381999969482422,16.381999969482422,6510,,,,,,,,
2025-05-21,16.997400283813477,17.01059913635254,16.997400283813477,17.01059913635254,17.01059913635254,4185,,,,,,,,
2025-05-22,16.884000778198242,17.1825008392334,16.583999633789062,17.1825008392334,17.1825008392334,32625,,,,,,,,
2025-05-23,17.00200080871582,17.300500869750977,17.00200080871582,17.299999237060547,17.299999237060547,7750,,,,,,,,
2025-05-27,17.450000762939453,18.09000015258789,17.450000762939453,17.79400062561035,17.79400062561035,22115,,,,,,,,
2025-05-28,17.82200050354004,18.073999404907227,17.75200080871582,18.0310001373291,18.0310001373291,7060,,,,,,,,
2025-05-29,18.708200454711914,18.799999237060547,18.321199417114258,18.321199417114258,18.321199417114258,12715,,,,,,,,
2025-05-30,18.44700050354004,18.659000396728516,18.413999557495117,18.413999557495117,18.413999557495117,7430,,,,,,,,
2025-06-02,18.399999618530273,18.99799919128418,18.399999618530273,18.8700008392334,18.8700008392334,11150,,,,,,,,
2025-06-03,19.0,89.5,19.0,26.200000762939453,26.200000762939453,38505,,,,,,,,
2025-06-04,30.0,80.0,30.0,32.20600128173828,32.20600128173828,31300,,,,,,,,
2025-06-05,34.599998474121094,40.0,34.0,36.79999923706055,36.79999923706055,35575,,,,,,,,
2025-06-06,37.0,37.0,34.40599822998047,36.0,36.0,19745,,,,,,,,
2025-06-09,35.944000244140625,38.99599838256836,35.944000244140625,37.02199935913086,37.02199935913086,11550,,,,,,,,
2025-06-10,37.31399917602539,37.56999969482422,34.00199890136719,34.597999572753906,34.597999572753906,18810,,,,,,,,
2025-06-11,33.20000076293945,33.20000076293945,19.399999618530273,25.979999542236328,25.979999542236328,52125,,,,,,,,
2025-06-12,23.600000381469727,23.600000381469727,20.802000045776367,21.402000427246094,21.402000427246094,25835,,,,,,,,
2025-06-13,21.0,21.0,19.5,20.299999237060547,20.299999237060547,22160,,,,,,,,
2025-06-16,19.399999618530273,20.799999237060547,18.601999282836914,20.59600067138672,20.59600067138672,16900,,,,,,,,
2025-06-17,20.0,21.399999618530273,19.604000091552734,20.0,20.0,14680,,,,,,,,
2025-06-18,19.742000579833984,20.10099983215332,19.70800018310547,20.003999710083008,20.003999710083008,6120,,,,,,,,
2025-06-20,20.724000930786133,20.724000930786133,20.38319969177246,20.38319969177246,20.38319969177246,6710,,,,,,,,
2025-06-23,20.0,21.760000228881836,19.799999237060547,20.81999969482422,20.81999969482422,11318,,,,,,,,
2025-06-24,20.0,20.200000762939453,18.459999084472656,19.18000030517578,19.18000030517578,50272,,,,,,,,
2025-06-25,18.799999237060547,18.799999237060547,17.75,18.209999084472656,18.209999084472656,30524,,,,,,,,
2025-06-26,18.549999237060547,19.110000610351562,18.490100860595703,19.062999725341797,19.062999725341797,15130,,,,,,,,
2025-06-27,19.329999923706055,20.5,18.549999237060547,19.100000381469727,19.100000381469727,18583,,,,,,,,
2025-06-30,19.764999389648438,20.200000762939453,19.329999923706055,19.670000076293945,19.670000076293945,15356,,,,,,,,
2025-07-01,18.959999084472656,18.969999313354492,18.510499954223633,18.670000076293945,18.670000076293945,9898,,,,,,,,
2025-07-02,18.799999237060547,19.34000015258789,17.6200008392334,18.649999618530273,18.649999618530273,9711,,,,,,,,
2025-07-03,18.25,19.530000686645508,18.25,18.635000228881836,18.635000228881836,4290,,,,,,,,
2025-07-07,19.739999771118164,19.739999771118164,18.299999237060547,18.530000686645508,18.530000686645508,20712,,,,,,,,
2025-07-08,18.312000274658203,19.629899978637695,18.312000274658203,19.440000534057617,19.440000534057617,9836,,,,,,,,
2025-07-09,17.0,17.559999465942383,15.96500015258789,16.774999618530273,16.774999618530273,33912,,,,,,,,
2025-07-10,17.0,17.6200008392334,16.110000610351562,16.290000915527344,16.290000915527344,34424,,,,,,,,
2025-07-11,16.100000381469727,16.889999389648438,16.059999465942383,16.334999084472656,16.334999084472656,11537,,,,,,,,
2025-07-14,16.0,16.639999389648438,15.75,15.880000114440918,15.880000114440918,19962,,,,,,,,
2025-07-15,16.0,16.399999618530273,15.579000473022461,15.75,15.75,14998,,,,,,,,
2025-07-16,15.850000381469727,16.399999618530273,15.300000190734863,15.520000457763672,15.520000457763672,5804,,,,,,,,
2025-07-17,15.279999732971191,15.489999771118164,15.020000457763672,15.430000305175781,15.430000305175781,19337,,,,,,,,
2025-07-18,15.289999961853027,16.030000686645508,15.289999961853027,15.864999771118164,15.864999771118164,15739,,,,,,,,
2025-07-21,15.380000114440918,15.489999771118164,15.240500450134277,15.279999732971191,15.279999732971191,19536,,,,,,,,
2025-07-22,15.255000114440918,15.5600004196167,15.130000114440918,15.5600004196167,15.5600004196167,2298,,,,,,,,
2025-07-23,15.51990032196045,15.890000343322754,15.289999961853027,15.614999771118164,15.614999771118164,5997,,,,,,,,
2025-07-24,15.3100004196167,15.734999656677246,15.28499984741211,15.600000381469727,15.600000381469727,14844,,,,,,,,
2025-07-25,15.0,15.246000289916992,15.0,15.225000381469727,15.225000381469727,9754,,,,,,,,
2025-07-28,15.210000038146973,15.210000038146973,14.875,14.989999771118164,14.989999771118164,13941,,,,,,,,
2025-07-29,15.024999618530273,15.199999809265137,14.680000305175781,14.680000305175781,14.680000305175781,12401,,,,,,,,
2025-07-30,14.920000076293945,15.01200008392334,14.760000228881836,14.89900016784668,14.89900016784668,8898,,,,,,,,
2025-07-31,15.095000267028809,15.104999542236328,14.822999954223633,15.069999694824219,15.069999694824219,22487,,,,,,,,
2025-08-01,14.760000228881836,15.0,14.5600004196167,14.84000015258789,14.84000015258789,6364,,,,,,,,
2025-08-04,15.130000114440918,15.3149995803833,14.979999542236328,15.119999885559082,15.119999885559082,9856,,,,,,,,
2025-08-05,15.0600004196167,15.208999633789062,14.829999923706055,14.925000190734863,14.925000190734863,10610,,,,,,,,
2025-08-06,14.797499656677246,14.9399995803833,14.797499656677246,14.9399995803833,14.9399995803833,7837,,,,,,,,
2025-08-07,14.520000457763672,14.520000457763672,14.010100364685059,14.399999618530273,14.399999618530273,38940,,,,,,,,
2025-08-08,14.5,14.529999732971191,14.239999771118164,14.489999771118164,14.489999771118164,15673,,,,,,,,
2025-08-11,14.489999771118164,14.5,14.039999961853027,14.260000228881836,14.260000228881836,18115,,,,,,,,
2025-08-12,14.5,14.949999809265137,14.3100004196167,14.680000305175781,14.680000305175781,5977,,,,,,,,
2025-08-13,14.699999809265137,14.710000038146973,14.369999885559082,14.539999961853027,14.539999961853027,28235,,,,,,,,
2025-08-14,14.375,14.939900398254395,14.375,14.675000190734863,14.675000190734863,17784,,,,,,,,
2025-08-15,14.505000114440918,14.849900245666504,14.270000457763672,14.84000015258789,14.84000015258789,8038,,,,,,,,
2025-08-18,15.0,15.0,14.600000381469727,14.800000190734863,14.800000190734863,21696,,,,,,,,
2025-08-19,13.920000076293945,14.149999618530273,13.680000305175781,13.779999732971191,13.779999732971191,7824,,,,,,,,
2025-08-20,14.0600004196167,14.300000190734863,13.798399925231934,13.994999885559082,13.994999885559082,16169,,,,,,,,
2025-08-21,14.229999542236328,14.638999938964844,14.100000381469727,14.602999687194824,14.602999687194824,17472,,,,,,,,
2025-08-22,14.327500343322754,14.770000457763672,14.327500343322754,14.5,14.5,6718,,,,,,,,
2025-08-25,14.807499885559082,14.930000305175781,13.979999542236328,13.979999542236328,13.979999542236328,19109,,,,,,,,
2025-08-26,14.289999961853027,14.720000267028809,14.289999961853027,14.694999694824219,14.694999694824219,6433,,,,,,,,
2025-08-27,14.305000305175781,14.848999977111816,14.239999771118164,14.629400253295898,14.629400253295898,12729,,,,,,,,
2025-08-28,14.710000038146973,14.916000366210938,14.699999809265137,14.890000343322754,14.890000343322754,13606,,,,,,,,
2025-08-29,14.84000015258789,15.300000190734863,14.78499984741211,15.104999542236328,15.104999542236328,46999,,,,,,,,
2025-09-02,15.319999694824219,15.350000381469727,14.955499649047852,15.28380012512207,15.28380012512207,21412,,,,,,,,
2025-09-03,15.300000190734863,15.5,15.0,15.5,15.5,4863,,,,,,,,
2025-09-04,14.609999656677246,15.109999656677246,14.520000457763672,14.520000457763672,14.520000457763672,10857,,,,,,,,
2025-09-05,14.899999618530273,15.234999656677246,14.539999961853027,14.539999961853027,14.539999961853027,8837,,,,,,,,
2025-09-08,14.916000366210938,15.109999656677246,14.649999618530273,14.800000190734863,14.800000190734863,36022,,,,,,,,
2025-09-09,14.843999862670898,14.946000099182129,14.5,14.686400413513184,14.686400413513184,298921,,,,,,,,
2025-09-10,15.270000457763672,15.600000381469727,15.270000457763672,15.600000381469727,15.600000381469727,89381,,,,,,,,
2025-09-11,15.529999732971191,15.670000076293945,15.489999771118164,15.649999618530273,15.649999618530273,18299,,,,,,,,
2025-09-12,15.75,15.75,15.40999984741211,15.524999618530273,15.524999618530273,9395,,,,,,,,
2025-09-15,15.84000015258789,15.904999732971191,15.630000114440918,15.899999618530273,15.899999618530273,7820,,,,,,,,
2025-09-16,15.753999710083008,15.970000267028809,15.753999710083008,15.835000038146973,15.835000038146973,7424,,,,,,,,
2025-09-17,15.734999656677246,15.734999656677246,15.399999618530273,15.5,15.5,8316,,,,,,,,
2025-09-18,15.279999732971191,15.432499885559082,15.069999694824219,15.425000190734863,15.425000190734863,10709,,,,,,,,
2025-09-19,15.510000228881836,15.819999694824219,15.418000221252441,15.819899559020996,15.819899559020996,13372,,,,,,,,
2025-09-22,15.710000038146973,16.459999084472656,15.534000396728516,16.459999084472656,16.459999084472656,18170,,,,,,,,
2025-09-23,16.0,16.219999313354492,15.65999984741211,15.65999984741211,15.65999984741211,8630,,,,,,,,
2025-09-24,16.037500381469727,16.18000030517578,15.930000305175781,15.976499557495117,15.976499557495117,20316,,,,,,,,
2025-09-25,15.979999542236328,16.31999969482422,15.931400299072266,16.06399917602539,16.06399917602539,8097,,,,,,,,
2025-09-26,16.059999465942383,16.1299991607666,15.770000457763672,16.0,16.0,19502,,,,,,,,
2025-09-29,16.43000030517578,16.43000030517578,16.03499984741211,16.1200008392334,16.1200008392334,10809,,,,,,,,
2025-09-30,16.024999618530273,16.075000762939453,15.998000144958496,16.075000762939453,16.075000762939453,4368,,,,,,,,
2025-10-01,16.204999923706055,16.440000534057617,16.049999237060547,16.344999313354492,16.344999313354492,3657,,,,,,,,
2025-10-02,16.549999237060547,17.100000381469727,16.40999984741211,16.889999389648438,16.889999389648438,8514,,,,,,,,
2025-10-03,17.100000381469727,17.100000381469727,16.605199813842773,17.049999237060547,17.049999237060547,13334,,,,,,,,
2025-10-06,16.69499969482422,16.959999084472656,16.648000717163086,16.959999084472656,16.959999084472656,6617,,,,,,,,
2025-10-07,16.489999771118164,16.489999771118164,16.0,16.059999465942383,16.059999465942383,12502,,,,,,,,
2025-10-08,15.880000114440918,16.65999984741211,15.880000114440918,16.440000534057617,16.440000534057617,13833,,,,,,,,
2025-10-09,16.0,16.399999618530273,15.609999656677246,16.399999618530273,16.399999618530273,6130,,,,,,,,
2025-10-10,15.1850004196167,15.489999771118164,15.074999809265137,15.149999618530273,15.149999618530273,9369,,,,,,,,
2025-10-13,15.010000228881836,15.164999961853027,14.8100004196167,14.979999542236328,14.979999542236328,16346,,,,,,,,
2025-10-14,14.879500389099121,15.307499885559082,14.760000228881836,14.869999885559082,14.869999885559082,5884,,,,,,,,
2025-10-15,15.180000305175781,15.180000305175781,14.569999694824219,14.65999984741211,14.65999984741211,11270,,,,,,,,
2025-10-16,14.8100004196167,14.850000381469727,14.649999618530273,14.649999618530273,14.649999618530273,15182,,,,,,,,
2025-10-17,14.460000038146973,14.720000267028809,14.3100004196167,14.350000381469727,14.350000381469727,12485,,,,,,,,
2025-10-20,14.630000114440918,14.949999809265137,14.270000457763672,14.567500114440918,14.567500114440918,15883,,,,,,,,
2025-10-21,14.595000267028809,15.020000457763672,14.3100004196167,14.654500007629395,14.654500007629395,23525,,,,,,,,
2025-10-22,14.649999618530273,14.916000366210938,14.520000457763672,14.549500465393066,14.549500465393066,5273,,,,,,,,
2025-10-23,14.75100040435791,14.979999542236328,14.595000267028809,14.979999542236328,14.979999542236328,14208,,,,,,,,
2025-10-24,14.683500289916992,14.961199760437012,14.65999984741211,14.75,14.75,4684,,,,,,,,
2025-10-27,14.822999954223633,14.822999954223633,14.550000190734863,14.667499542236328,14.667499542236328,21847,,,,,,,,
2025-10-28,14.609999656677246,14.6850004196167,14.574999809265137,14.595000267028809,14.595000267028809,7398,,,,,,,,
2025-10-29,14.545000076293945,14.86400032043457,14.545000076293945,14.65999984741211,14.65999984741211,4611,,,,,,,,
2025-10-30,12.229999542236328,12.239999771118164,11.829999923706055,12.220000267028809,12.220000267028809,48218,,,,,,,,
2025-10-31,12.539999961853027,12.800000190734863,12.534000396728516,12.78499984741211,12.78499984741211,41868,,,,,,,,
2025-11-03,12.65999984741211,12.800000190734863,12.625,12.760000228881836,12.760000228881836,53211,,,,,,,,
2025-11-04,12.260000228881836,12.899900436401367,12.260000228881836,12.520000457763672,12.520000457763672,40372,,,,,,,,
2025-11-05,12.380000114440918,12.720000267028809,12.319999694824219,12.319999694824219,12.319999694824219,15671,,,,,,,,
2025-11-06,12.107000350952148,12.140000343322754,11.977999687194824,11.977999687194824,11.977999687194824,25599,,,,,,,,
2025-11-07,11.9399995803833,12.420000076293945,11.9399995803833,12.149999618530273,12.149999618530273,24751,,,,,,,,
2025-11-10,12.300000190734863,12.519499778747559,12.119999885559082,12.25,12.25,61741,,,,,,,,
2025-11-11,11.9399995803833,12.5,11.9399995803833,12.229999542236328,12.229999542236328,15047,,,,,,,,
2025-11-12,11.979999542236328,12.131999969482422,11.954500198364258,12.015000343322754,12.015000343322754,17445,,,,,,,,
2025-11-13,12.25,12.449999809265137,11.930000305175781,11.930000305175781,11.930000305175781,37290,,,,,,,,
2025-11-14,11.954999923706055,12.274999618530273,11.954999923706055,12.15999984741211,12.15999984741211,25427,,,,,,,,
2025-11-17,12.0600004196167,12.369999885559082,12.0600004196167,12.260000228881836,12.260000228881836,68039,,,,,,,,
2025-11-18,12.0600004196167,12.09000015258789,11.90999984741211,12.069999694824219,12.069999694824219,37282,,,,,,,,
2025-11-19,11.90999984741211,11.90999984741211,11.5649995803833,11.65999984741211,11.65999984741211,49710,,,,,,,,
2025-11-20,11.880000114440918,12.109999656677246,11.610099792480469,11.850000381469727,11.850000381469727,55482,,,,,,,,
2025-11-21,11.289999961853027,11.449999809265137,11.109999656677246,11.449999809265137,11.449999809265137,95636,,,,,,,,
2025-11-24,11.25,11.40839958190918,11.130000114440918,11.25,11.25,100151,,,,,,,,
2025-11-25,11.140000343322754,11.375,11.130000114440918,11.369999885559082,11.369999885559082,66059,,,,,,,,
2025-11-26,11.619999885559082,11.630000114440918,11.294599533081055,11.630000114440918,11.630000114440918,103679,,,,,,,,
2025-11-28,11.819999694824219,12.119999885559082,11.630000114440918,12.039999961853027,12.039999961853027,15214,,,,,,,,
2025-12-01,12.039999961853027,12.109999656677246,11.489999771118164,11.770000457763672,11.770000457763672,108096,,,,,,,,
2025-12-02,11.86050033569336,11.86050033569336,11.649999618530273,11.760000228881836,11.760000228881836,57725,,,,,,,,
2025-12-03,11.729999542236328,12.10990047454834,11.729999542236328,12.0,12.0,36310,,,,,,,,
2025-12-04,12.100000381469727,12.34000015258789,12.100000381469727,12.1899995803833,12.1899995803833,55810,,,,,,,,
2025-12-05,12.0,12.229999542236328,11.84000015258789,12.1899995803833,12.1899995803833,34822,,,,,,,,
2025-12-08,12.359999656677246,12.59000015258789,12.170000076293945,12.5600004196167,12.5600004196167,154673,,,,,,,,
2025-12-09,12.710000038146973,13.119999885559082,12.5600004196167,13.119999885559082,13.119999885559082,90244,,,,,,,,
2025-12-10,12.210000038146973,12.270000457763672,12.0600004196167,12.109999656677246,12.109999656677246,38663,,,,,,,,
2025-12-11,12.380000114440918,12.639900207519531,12.359999656677246,12.359999656677246,12.359999656677246,61356,,,,,,,,
2025-12-12,12.630000114440918,12.639900207519531,12.260000228881836,12.34850025177002,12.34850025177002,25654,,,,,,,,
2025-12-15,12.364999771118164,12.640000343322754,12.218600273132324,12.599499702453613,12.599499702453613,132303,,,,,,,,
2025-12-16,12.25,12.25,12.039999961853027,12.25,12.25,36915,,,,,,,,
2025-12-17,12.505000114440918,12.600000381469727,12.279999732971191,12.279999732971191,12.279999732971191,16419,,,,,,,,
2025-12-18,12.443499565124512,12.630000114440918,12.443499565124512,12.630000114440918,12.630000114440918,48318,,,,,,,,
2025-12-19,12.75,13.0600004196167,12.612799644470215,12.739999771118164,12.739999771118164,85612,,,,,,,,
2025-12-22,13.239999771118164,13.239999771118164,12.40999984741211,13.239999771118164,13.239999771118164,118186,,,,,,,,
2025-12-23,13.199999809265137,13.3100004196167,12.800000190734863,13.109999656677246,13.109999656677246,72908,,,,,,,,
2025-12-24,13.149999618530273,13.149999618530273,12.899999618530273,13.109999656677246,13.109999656677246,6457,,,,,,,,
2025-12-26,13.109999656677246,13.3100004196167,12.76099967956543,13.3100004196167,13.3100004196167,28668,,,,,,,,
2025-12-29,12.5,13.20989990234375,12.5,12.9399995803833,12.9399995803833,66230,,,,,,,,
2025-12-30,12.864999771118164,13.039999961853027,12.819999694824219,13.039999961853027,13.039999961853027,26672,,,,,,,,
,KBGGY,KBGGY,KBGGY,KBGGY,KBGGY,KBGGY,,,,,,,,
