date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TFII')","('high', 'TFII')","('low', 'TFII')","('close', 'TFII')","('adj_close', 'TFII')","('volume', 'TFII')","('currency', '')"
2021-12-02,100.0199966430664,102.73999786376953,99.3499984741211,102.25,97.37493133544922,395700,,,,,,,,
2021-12-03,102.91000366210938,104.30999755859375,101.4000015258789,103.30999755859375,98.38439178466797,340600,,,,,,,,
2021-12-06,103.83000183105469,106.16000366210938,102.81999969482422,105.0,99.99381256103516,189100,,,,,,,,
2021-12-07,107.2300033569336,110.98999786376953,107.11000061035156,110.47000122070312,105.20299530029297,247400,,,,,,,,
2021-12-08,110.45999908447266,112.80000305175781,108.37000274658203,109.12000274658203,103.9173812866211,200400,,,,,,,,
2021-12-09,109.4800033569336,109.4800033569336,107.81999969482422,108.48999786376953,103.3174057006836,227400,,,,,,,,
2021-12-10,108.95999908447266,109.80000305175781,107.45999908447266,108.2699966430664,103.10791015625,194600,,,,,,,,
2021-12-13,108.0,108.11000061035156,104.44000244140625,104.6500015258789,99.66049194335938,251900,,,,,,,,
2021-12-14,103.94000244140625,104.13999938964844,101.25,101.79000091552734,96.9368667602539,152600,,,,,,,,
2021-12-15,101.45999908447266,104.69000244140625,100.95999908447266,104.62000274658203,99.6319351196289,135500,,,,,,,,
2021-12-16,105.83000183105469,107.44000244140625,104.1500015258789,105.0,99.99381256103516,206400,,,,,,,,
2021-12-17,106.4000015258789,107.1500015258789,103.81999969482422,105.91000366210938,100.86044311523438,186600,,,,,,,,
2021-12-20,103.27999877929688,105.75,102.87000274658203,102.87999725341797,97.97489166259766,262300,,,,,,,,
2021-12-21,103.97000122070312,105.37000274658203,102.62000274658203,105.37000274658203,100.34617614746094,99700,,,,,,,,
2021-12-22,104.80999755859375,106.66999816894531,104.80999755859375,106.41000366210938,101.33659362792969,110700,,,,,,,,
2021-12-23,106.7300033569336,109.16999816894531,106.70999908447266,108.7300033569336,103.54598236083984,75700,,,,,,,,
2021-12-27,110.05999755859375,112.33000183105469,109.0,111.0,105.70774841308594,81900,,,,,,,,
2021-12-28,110.75,111.98999786376953,110.75,111.16999816894531,105.86965942382812,54000,,,,,,,,
2021-12-29,111.30000305175781,113.63999938964844,111.0,112.29000091552734,106.93626403808594,118800,,,,,,,,
2021-12-30,112.30000305175781,113.02999877929688,110.36000061035156,110.44000244140625,105.42796325683594,102800,,,,,,,,
2021-12-31,110.05999755859375,112.61000061035156,109.55999755859375,112.11000061035156,107.02217102050781,69600,,,,,,,,
2022-01-03,112.33999633789062,112.48999786376953,109.87000274658203,110.75,105.72389221191406,150600,,,,,,,,
2022-01-04,111.0999984741211,111.56999969482422,108.61000061035156,110.36000061035156,105.35159301757812,154200,,,,,,,,
2022-01-05,110.66000366210938,110.79000091552734,104.7300033569336,104.81999969482422,100.06300354003906,112300,,,,,,,,
2022-01-06,104.22000122070312,104.26000213623047,99.7699966430664,102.33999633789062,97.69554901123047,462600,,,,,,,,
2022-01-07,102.30000305175781,104.5,101.81999969482422,102.79000091552734,98.12513732910156,263900,,,,,,,,
2022-01-10,101.4000015258789,101.4000015258789,96.43000030517578,98.81999969482422,94.3353042602539,281300,,,,,,,,
2022-01-11,98.6500015258789,100.41999816894531,97.6500015258789,100.26000213623047,95.70994567871094,230000,,,,,,,,
2022-01-12,101.02999877929688,101.33000183105469,98.48999786376953,98.7300033569336,94.24937438964844,187800,,,,,,,,
2022-01-13,98.56999969482422,99.37999725341797,96.94999694824219,98.83999633789062,94.35438537597656,121200,,,,,,,,
2022-01-14,97.86000061035156,98.13999938964844,95.62999725341797,96.55999755859375,92.17786407470703,213800,,,,,,,,
2022-01-18,96.16999816894531,96.5999984741211,93.9800033569336,95.0999984741211,90.78412628173828,206900,,,,,,,,
2022-01-19,95.68000030517578,100.23999786376953,95.43000030517578,99.69000244140625,95.16581726074219,305100,,,,,,,,
2022-01-20,101.04000091552734,104.20999908447266,99.93000030517578,99.94999694824219,95.41401672363281,313500,,,,,,,,
2022-01-21,98.19000244140625,99.9000015258789,96.55999755859375,96.62999725341797,92.24468231201172,285200,,,,,,,,
2022-01-24,93.63999938964844,96.80999755859375,90.56999969482422,96.62999725341797,92.24468231201172,351000,,,,,,,,
2022-01-25,95.62000274658203,96.02999877929688,91.87999725341797,93.61000061035156,89.36173248291016,211700,,,,,,,,
2022-01-26,94.54000091552734,97.72000122070312,93.87999725341797,93.95999908447266,89.69584655761719,223700,,,,,,,,
2022-01-27,94.91999816894531,95.30000305175781,91.1500015258789,91.94999694824219,87.77706909179688,212600,,,,,,,,
2022-01-28,91.75,94.05000305175781,91.16999816894531,94.05000305175781,89.78176879882812,132200,,,,,,,,
2022-01-31,94.79000091552734,96.33999633789062,93.62000274658203,96.30000305175781,91.92965698242188,123800,,,,,,,,
2022-02-01,97.91999816894531,100.44999694824219,97.33999633789062,100.19999694824219,95.65265655517578,189300,,,,,,,,
2022-02-02,100.54000091552734,102.0199966430664,99.27999877929688,100.05999755859375,95.51902770996094,813600,,,,,,,,
2022-02-03,98.7699966430664,99.61000061035156,97.4000015258789,97.5,93.07521057128906,163600,,,,,,,,
2022-02-04,96.62999725341797,98.56999969482422,96.38999938964844,98.33000183105469,93.8675308227539,162900,,,,,,,,
2022-02-07,98.58000183105469,98.58000183105469,96.12000274658203,96.55999755859375,92.17786407470703,225000,,,,,,,,
2022-02-08,102.69999694824219,105.06999969482422,99.47000122070312,104.0199966430664,99.29930877685547,538600,,,,,,,,
2022-02-09,106.37000274658203,110.58000183105469,106.16999816894531,110.05000305175781,105.05564880371094,386400,,,,,,,,
2022-02-10,108.13999938964844,109.37999725341797,107.55999755859375,108.98999786376953,104.04376220703125,352700,,,,,,,,
2022-02-11,109.12999725341797,109.7300033569336,106.7300033569336,107.06999969482422,102.21089172363281,839400,,,,,,,,
2022-02-14,107.33000183105469,108.69000244140625,106.63999938964844,106.83000183105469,101.98178100585938,266300,,,,,,,,
2022-02-15,108.41999816894531,109.7300033569336,106.79000091552734,107.12000274658203,102.25862121582031,275900,,,,,,,,
2022-02-16,107.12000274658203,107.12000274658203,103.54000091552734,105.2300033569336,100.45439910888672,226100,,,,,,,,
2022-02-17,104.02999877929688,105.37999725341797,103.68000030517578,103.8499984741211,99.13703155517578,194600,,,,,,,,
2022-02-18,103.58999633789062,104.23999786376953,102.11000061035156,102.27999877929688,97.63825988769531,101900,,,,,,,,
2022-02-22,101.72000122070312,102.58000183105469,100.37000274658203,100.62000274658203,96.0536117553711,158000,,,,,,,,
2022-02-23,101.5999984741211,102.79000091552734,100.2699966430664,100.48999786376953,95.92949676513672,139900,,,,,,,,
2022-02-24,97.41000366210938,101.94999694824219,96.83000183105469,101.7699966430664,97.15143585205078,233200,,,,,,,,
2022-02-25,101.98999786376953,104.37999725341797,101.6500015258789,103.44999694824219,98.75518035888672,199600,,,,,,,,
2022-02-28,103.9000015258789,104.58000183105469,102.95999908447266,104.29000091552734,99.55705261230469,206700,,,,,,,,
2022-03-01,103.79000091552734,105.48999786376953,102.33999633789062,103.0,98.32559967041016,127000,,,,,,,,
2022-03-02,103.22000122070312,106.47000122070312,103.16000366210938,106.04000091552734,101.22764587402344,142200,,,,,,,,
2022-03-03,106.58999633789062,108.44999694824219,105.51000213623047,105.87000274658203,101.06535339355469,175800,,,,,,,,
2022-03-04,105.18000030517578,105.83999633789062,101.37999725341797,103.25,98.56424713134766,253000,,,,,,,,
2022-03-07,102.12000274658203,103.16000366210938,94.48999786376953,94.9000015258789,90.59319305419922,269600,,,,,,,,
2022-03-08,94.9000015258789,94.9000015258789,89.73999786376953,90.91000366210938,86.7842788696289,278200,,,,,,,,
2022-03-09,92.80000305175781,95.76000213623047,92.05000305175781,95.41000366210938,91.08004760742188,234600,,,,,,,,
2022-03-10,94.18000030517578,95.66000366210938,93.38999938964844,95.02999877929688,90.71730041503906,132200,,,,,,,,
2022-03-11,96.11000061035156,96.11000061035156,92.75,92.76000213623047,88.55030822753906,142600,,,,,,,,
2022-03-14,95.68000030517578,95.68000030517578,92.97000122070312,93.72000122070312,89.46675872802734,272600,,,,,,,,
2022-03-15,95.05999755859375,97.88999938964844,94.97000122070312,97.36000061035156,92.94154357910156,189000,,,,,,,,
2022-03-16,98.66000366210938,102.97000122070312,98.66000366210938,102.5999984741211,97.94375610351562,188500,,,,,,,,
2022-03-17,102.16999816894531,104.37000274658203,101.16000366210938,104.29000091552734,99.55705261230469,159600,,,,,,,,
2022-03-18,104.30000305175781,107.5,103.23999786376953,107.37999725341797,102.50682830810547,249700,,,,,,,,
2022-03-21,108.2300033569336,109.33999633789062,106.5,109.25,104.29195404052734,534900,,,,,,,,
2022-03-22,109.30999755859375,111.7699966430664,109.19999694824219,111.61000061035156,106.54486083984375,272300,,,,,,,,
2022-03-23,110.70999908447266,112.25,110.11000061035156,110.2300033569336,105.22747802734375,159300,,,,,,,,
2022-03-24,110.38999938964844,110.52999877929688,108.66000366210938,110.37000274658203,105.36113739013672,162400,,,,,,,,
2022-03-25,111.05000305175781,111.05000305175781,104.30999755859375,105.52999877929688,100.74076843261719,197800,,,,,,,,
2022-03-28,105.5999984741211,106.91999816894531,103.77999877929688,106.77999877929688,101.93404388427734,290100,,,,,,,,
2022-03-29,108.0,109.54000091552734,106.70999908447266,108.7300033569336,103.79556274414062,122500,,,,,,,,
2022-03-30,107.62000274658203,109.13999938964844,105.9000015258789,107.76000213623047,103.12566375732422,180800,,,,,,,,
2022-03-31,107.7300033569336,108.73999786376953,106.41999816894531,106.51000213623047,101.9294204711914,233800,,,,,,,,
2022-04-01,107.23999786376953,107.51000213623047,98.05000305175781,100.4000015258789,96.08219146728516,729600,,,,,,,,
2022-04-04,100.08999633789062,100.48999786376953,96.0999984741211,96.12000274658203,91.98625183105469,753900,,,,,,,,
2022-04-05,97.12000274658203,97.33000183105469,91.12000274658203,91.2300033569336,87.30654907226562,415600,,,,,,,,
2022-04-06,89.8499984741211,90.91000366210938,86.4800033569336,87.44999694824219,83.68910217285156,628700,,,,,,,,
2022-04-07,87.29000091552734,88.0,85.61000061035156,87.11000061035156,83.3637466430664,241100,,,,,,,,
2022-04-08,85.44999694824219,85.44999694824219,82.18000030517578,82.56999969482422,79.01898193359375,505100,,,,,,,,
2022-04-11,81.83999633789062,83.95999908447266,80.75,83.62999725341797,80.03339385986328,409900,,,,,,,,
2022-04-12,84.45999908447266,86.44999694824219,81.81999969482422,82.16999816894531,78.63618469238281,329900,,,,,,,,
2022-04-13,82.11000061035156,84.25,81.81999969482422,83.91999816894531,80.31092071533203,236100,,,,,,,,
2022-04-14,83.43000030517578,83.93000030517578,80.80999755859375,81.2300033569336,77.73661804199219,207200,,,,,,,,
2022-04-18,80.76000213623047,82.16999816894531,78.8499984741211,81.25,77.75575256347656,518100,,,,,,,,
2022-04-19,81.30999755859375,83.77999877929688,81.30999755859375,83.33999633789062,79.7558822631836,340700,,,,,,,,
2022-04-20,84.36000061035156,87.30999755859375,83.69999694824219,87.05000305175781,83.30632019042969,254600,,,,,,,,
2022-04-21,87.80999755859375,89.54000091552734,86.06999969482422,86.25,82.54072570800781,277600,,,,,,,,
2022-04-22,85.66000366210938,86.30000305175781,82.97000122070312,83.08000183105469,79.50704956054688,276000,,,,,,,,
2022-04-25,82.41999816894531,86.13999938964844,82.41999816894531,86.12999725341797,82.42587280273438,423900,,,,,,,,
2022-04-26,85.62000274658203,85.62000274658203,80.23999786376953,80.37999725341797,76.92314910888672,262300,,,,,,,,
2022-04-27,80.02999877929688,81.62000274658203,78.36000061035156,79.16999816894531,75.76521301269531,361200,,,,,,,,
2022-04-28,79.38999938964844,83.6500015258789,79.06999969482422,83.54000091552734,79.94728088378906,421100,,,,,,,,
2022-04-29,87.70999908447266,87.70999908447266,80.20999908447266,80.4800033569336,77.01885986328125,421300,,,,,,,,
2022-05-02,80.43000030517578,81.4000015258789,77.98999786376953,79.72000122070312,76.29154968261719,379200,,,,,,,,
2022-05-03,79.7300033569336,84.05000305175781,79.69999694824219,83.41999816894531,79.83242797851562,358300,,,,,,,,
2022-05-04,83.36000061035156,86.43000030517578,82.87000274658203,86.26000213623047,82.55028533935547,283000,,,,,,,,
2022-05-05,84.87000274658203,85.5999984741211,83.11000061035156,84.27999877929688,80.65544128417969,336800,,,,,,,,
2022-05-06,84.25,85.52999877929688,81.69000244140625,84.04000091552734,80.42576599121094,261800,,,,,,,,
2022-05-09,83.0,83.5,79.8499984741211,80.04000091552734,76.59777069091797,269300,,,,,,,,
2022-05-10,81.93000030517578,82.81999969482422,78.58000183105469,80.0199966430664,76.57865905761719,281500,,,,,,,,
2022-05-11,80.05000305175781,80.8499984741211,77.0999984741211,77.3499984741211,74.02348327636719,376900,,,,,,,,
2022-05-12,76.22000122070312,79.22000122070312,75.6500015258789,78.0199966430664,74.66466522216797,350100,,,,,,,,
2022-05-13,79.25,82.55999755859375,79.13999938964844,80.83000183105469,77.35382080078125,235600,,,,,,,,
2022-05-16,80.08000183105469,81.29000091552734,78.05999755859375,79.58000183105469,76.15757751464844,302700,,,,,,,,
2022-05-17,81.58999633789062,84.44000244140625,81.58999633789062,84.4000015258789,80.7702865600586,202100,,,,,,,,
2022-05-18,83.13999938964844,83.13999938964844,76.61000061035156,76.9000015258789,73.59282684326172,349000,,,,,,,,
2022-05-19,76.86000061035156,80.80000305175781,76.37000274658203,79.33999633789062,75.92789459228516,273100,,,,,,,,
2022-05-20,80.33999633789062,80.61000061035156,76.9800033569336,79.33000183105469,75.91832733154297,212100,,,,,,,,
2022-05-23,80.0999984741211,80.83999633789062,78.80000305175781,80.68000030517578,77.21027374267578,90500,,,,,,,,
2022-05-24,79.91000366210938,79.91000366210938,75.37000274658203,76.56999969482422,73.27702331542969,233600,,,,,,,,
2022-05-25,76.56999969482422,78.86000061035156,76.36000061035156,78.08999633789062,74.73164367675781,179900,,,,,,,,
2022-05-26,77.87000274658203,81.25,77.87000274658203,80.05999755859375,76.6169204711914,254100,,,,,,,,
2022-05-27,80.79000091552734,81.5999984741211,79.87000274658203,81.36000061035156,77.86101531982422,208400,,,,,,,,
2022-05-31,80.87999725341797,82.66999816894531,79.37999725341797,82.05000305175781,78.52134704589844,259500,,,,,,,,
2022-06-01,83.05000305175781,84.62999725341797,80.63999938964844,81.4000015258789,77.89930725097656,170400,,,,,,,,
2022-06-02,80.93000030517578,84.33999633789062,80.93000030517578,84.16000366210938,80.54059600830078,249400,,,,,,,,
2022-06-03,83.05000305175781,84.6500015258789,81.88999938964844,84.36000061035156,80.73199462890625,139500,,,,,,,,
2022-06-06,85.25,86.2300033569336,84.31999969482422,85.18000030517578,81.51673889160156,202300,,,,,,,,
2022-06-07,83.37999725341797,85.94999694824219,81.41000366210938,85.2300033569336,81.56459045410156,213200,,,,,,,,
2022-06-08,84.20999908447266,84.20999908447266,80.41000366210938,80.55999755859375,77.09541320800781,229600,,,,,,,,
2022-06-09,80.20999908447266,81.75,78.93000030517578,79.18000030517578,75.77477264404297,233100,,,,,,,,
2022-06-10,77.5999984741211,78.44000244140625,76.69000244140625,77.04000091552734,73.72681427001953,194700,,,,,,,,
2022-06-13,75.56999969482422,76.05999755859375,74.02999877929688,75.1500015258789,71.9180908203125,243100,,,,,,,,
2022-06-14,75.20999908447266,76.80999755859375,74.22000122070312,75.44999694824219,72.20518493652344,211700,,,,,,,,
2022-06-15,76.63999938964844,78.66000366210938,75.87999725341797,76.77999877929688,73.47798156738281,207700,,,,,,,,
2022-06-16,75.80000305175781,75.80000305175781,72.5999984741211,73.20999908447266,70.0615234375,179100,,,,,,,,
2022-06-17,72.98999786376953,73.86000061035156,71.62999725341797,72.98999786376953,69.8509750366211,374000,,,,,,,,
2022-06-21,75.62000274658203,77.05000305175781,74.69999694824219,74.70999908447266,71.49700927734375,206700,,,,,,,,
2022-06-22,73.73999786376953,75.3499984741211,73.62000274658203,74.02999877929688,70.84623718261719,149000,,,,,,,,
2022-06-23,74.4000015258789,75.80000305175781,73.91999816894531,75.05000305175781,71.82240295410156,138900,,,,,,,,
2022-06-24,75.9000015258789,79.08999633789062,75.83000183105469,78.58999633789062,75.21014404296875,150700,,,,,,,,
2022-06-27,79.3499984741211,81.0999984741211,78.63999938964844,79.69000244140625,76.2628173828125,207100,,,,,,,,
2022-06-28,81.75,81.76000213623047,78.20999908447266,78.27999877929688,74.9134750366211,149600,,,,,,,,
2022-06-29,78.19999694824219,78.43000030517578,76.0999984741211,77.87000274658203,74.77904510498047,177800,,,,,,,,
2022-06-30,76.73999786376953,80.66000366210938,76.05000305175781,80.27999877929688,77.09336853027344,198000,,,,,,,,
2022-07-01,79.9000015258789,82.47000122070312,79.16999816894531,81.88999938964844,78.63945770263672,167100,,,,,,,,
2022-07-05,79.97000122070312,81.23999786376953,79.27999877929688,80.43000030517578,77.2374267578125,278800,,,,,,,,
2022-07-06,80.4800033569336,81.83000183105469,78.87000274658203,80.88999938964844,77.67916107177734,285000,,,,,,,,
2022-07-07,81.33999633789062,84.2699966430664,80.91000366210938,83.62999725341797,80.31038665771484,215600,,,,,,,,
2022-07-08,83.19999694824219,85.26000213623047,82.94999694824219,85.16999816894531,81.78927612304688,180200,,,,,,,,
2022-07-11,84.12999725341797,85.12000274658203,83.13999938964844,84.66000366210938,81.29950714111328,163400,,,,,,,,
2022-07-12,84.62999725341797,87.63999938964844,84.0,86.5999984741211,83.1624984741211,256600,,,,,,,,
2022-07-13,85.16999816894531,85.27999877929688,83.8499984741211,84.37000274658203,81.02102661132812,206900,,,,,,,,
2022-07-14,82.76000213623047,84.29000091552734,81.7300033569336,84.0,80.66571044921875,256000,,,,,,,,
2022-07-15,85.01000213623047,85.94000244140625,84.47000122070312,85.66999816894531,82.26941680908203,223700,,,,,,,,
2022-07-18,86.56999969482422,87.3499984741211,84.70999908447266,84.93000030517578,81.55879974365234,168500,,,,,,,,
2022-07-19,86.38999938964844,90.27999877929688,86.2300033569336,90.12999725341797,86.5523910522461,438200,,,,,,,,
2022-07-20,90.41999816894531,90.5199966430664,88.29000091552734,89.98999786376953,86.41793823242188,212700,,,,,,,,
2022-07-21,90.33999633789062,92.91999816894531,90.01000213623047,92.6500015258789,88.97235870361328,294300,,,,,,,,
2022-07-22,93.1500015258789,93.43000030517578,89.86000061035156,90.23999786376953,86.65802764892578,271500,,,,,,,,
2022-07-25,90.3499984741211,91.7300033569336,89.94999694824219,91.44000244140625,87.81041717529297,145200,,,,,,,,
2022-07-26,90.69999694824219,90.69999694824219,88.47000122070312,90.2300033569336,86.64842224121094,251000,,,,,,,,
2022-07-27,90.87000274658203,91.36000061035156,88.73999786376953,90.8499984741211,87.2437973022461,167100,,,,,,,,
2022-07-28,91.31999969482422,94.83000183105469,91.19999694824219,94.73999786376953,90.97940063476562,387600,,,,,,,,
2022-07-29,97.7300033569336,100.12000274658203,96.68000030517578,99.93000030517578,95.96338653564453,458800,,,,,,,,
2022-08-01,100.06999969482422,101.94999694824219,99.4000015258789,100.8499984741211,96.84686279296875,249900,,,,,,,,
2022-08-02,100.05000305175781,101.30000305175781,98.69999694824219,99.37000274658203,95.42561340332031,380900,,,,,,,,
2022-08-03,99.97000122070312,102.6500015258789,98.91999816894531,102.61000061035156,98.5370101928711,219400,,,,,,,,
2022-08-04,102.5,104.44999694824219,101.69000244140625,103.75,99.63176727294922,442400,,,,,,,,
2022-08-05,101.76000213623047,106.47000122070312,101.31999969482422,106.23999786376953,102.02291870117188,284100,,,,,,,,
2022-08-08,107.19000244140625,107.54000091552734,105.16999816894531,105.75,101.55237579345703,218900,,,,,,,,
2022-08-09,105.27999877929688,105.27999877929688,102.81999969482422,103.19000244140625,99.09398651123047,309300,,,,,,,,
2022-08-10,105.01000213623047,106.88999938964844,104.95999908447266,106.52999877929688,102.3013916015625,108900,,,,,,,,
2022-08-11,107.05000305175781,109.02999877929688,106.05999755859375,107.31999969482422,103.06005096435547,136400,,,,,,,,
2022-08-12,107.9800033569336,107.9800033569336,106.30999755859375,107.55999755859375,103.29051971435547,105800,,,,,,,,
2022-08-15,106.04000091552734,107.04000091552734,104.88999938964844,105.44999694824219,101.26426696777344,207100,,,,,,,,
2022-08-16,105.4000015258789,108.11000061035156,105.20999908447266,107.19999694824219,102.94481658935547,184300,,,,,,,,
2022-08-17,106.30999755859375,106.30999755859375,102.91000366210938,103.44000244140625,99.33405303955078,259100,,,,,,,,
2022-08-18,102.91000366210938,104.55999755859375,102.91000366210938,103.55000305175781,99.439697265625,151400,,,,,,,,
2022-08-19,103.08999633789062,103.08999633789062,101.26000213623047,102.02999877929688,97.98004150390625,165100,,,,,,,,
2022-08-22,100.6500015258789,101.41000366210938,99.31999969482422,101.25,97.23101043701172,303000,,,,,,,,
2022-08-23,101.25,103.80999755859375,100.70999908447266,103.52999877929688,99.42049407958984,229600,,,,,,,,
2022-08-24,103.61000061035156,105.08999633789062,103.08999633789062,104.81999969482422,100.65928649902344,231000,,,,,,,,
2022-08-25,105.79000091552734,108.41999816894531,105.4000015258789,108.33000183105469,104.02997589111328,128700,,,,,,,,
2022-08-26,108.26000213623047,108.26000213623047,105.87000274658203,107.33000183105469,103.06965637207031,718900,,,,,,,,
2022-08-29,106.08999633789062,106.08999633789062,98.04000091552734,100.66999816894531,96.67401123046875,632100,,,,,,,,
2022-08-30,101.69000244140625,101.69000244140625,99.0199966430664,100.66999816894531,96.67401123046875,210300,,,,,,,,
2022-08-31,101.27999877929688,101.63999938964844,99.52999877929688,99.79000091552734,95.82894897460938,271300,,,,,,,,
2022-09-01,98.83000183105469,105.2300033569336,98.56999969482422,103.3499984741211,99.24763488769531,583600,,,,,,,,
2022-09-02,104.73999786376953,105.91999816894531,103.02999877929688,103.30999755859375,99.209228515625,376700,,,,,,,,
2022-09-06,103.18000030517578,104.1500015258789,100.04000091552734,100.19000244140625,96.21307373046875,253100,,,,,,,,
2022-09-07,99.98999786376953,101.3499984741211,98.19999694824219,100.75,96.7508316040039,198100,,,,,,,,
2022-09-08,99.87000274658203,102.69999694824219,99.77999877929688,102.66000366210938,98.58502960205078,162100,,,,,,,,
2022-09-09,103.5,104.91999816894531,103.5,104.58999633789062,100.43840026855469,123900,,,,,,,,
2022-09-12,105.19000244140625,106.70999908447266,105.19000244140625,106.12999725341797,101.91728210449219,143900,,,,,,,,
2022-09-13,103.23999786376953,104.11000061035156,102.51000213623047,102.83999633789062,98.75788116455078,157500,,,,,,,,
2022-09-14,102.87000274658203,102.88999938964844,99.86000061035156,101.5999984741211,97.56710815429688,162700,,,,,,,,
2022-09-15,101.44000244140625,103.18000030517578,99.2300033569336,99.97000122070312,96.0018081665039,162300,,,,,,,,
2022-09-16,96.16999816894531,97.06999969482422,93.33000183105469,94.91000366210938,91.14265441894531,375000,,,,,,,,
2022-09-19,93.37999725341797,99.05999755859375,93.30000305175781,98.66000366210938,94.74380493164062,200100,,,,,,,,
2022-09-20,97.43000030517578,97.5,95.37000274658203,96.5999984741211,92.76556396484375,121800,,,,,,,,
2022-09-21,96.9000015258789,97.94000244140625,95.45999908447266,95.4800033569336,91.69002532958984,148400,,,,,,,,
2022-09-22,95.12999725341797,95.70999908447266,92.93000030517578,93.77999877929688,90.0574951171875,224200,,,,,,,,
2022-09-23,91.93000030517578,92.66000366210938,89.8499984741211,91.0,87.38787078857422,247100,,,,,,,,
2022-09-26,90.06999969482422,93.94000244140625,89.9800033569336,91.76000213623047,88.11768341064453,213300,,,,,,,,
2022-09-27,92.91000366210938,94.27999877929688,92.02999877929688,92.98999786376953,89.29886627197266,201200,,,,,,,,
2022-09-28,92.62000274658203,95.72000122070312,92.08999633789062,95.55999755859375,92.03406524658203,138900,,,,,,,,
2022-09-29,93.94000244140625,94.36000061035156,92.41999816894531,94.27999877929688,90.8012924194336,129300,,,,,,,,
2022-09-30,94.22000122070312,94.66999816894531,90.41999816894531,90.4800033569336,87.14151000976562,271400,,,,,,,,
2022-10-03,91.93000030517578,96.13999938964844,91.66999816894531,95.6500015258789,92.12075805664062,228800,,,,,,,,
2022-10-04,97.88999938964844,100.98999786376953,97.66000366210938,99.55999755859375,95.886474609375,310100,,,,,,,,
2022-10-05,97.73999786376953,98.58000183105469,96.91999816894531,97.51000213623047,93.91212463378906,289000,,,,,,,,
2022-10-06,96.62000274658203,97.69999694824219,95.8499984741211,96.94999694824219,93.37277221679688,171100,,,,,,,,
2022-10-07,96.08999633789062,96.43000030517578,93.11000061035156,94.26000213623047,90.78205108642578,178000,,,,,,,,
2022-10-10,95.38999938964844,95.91000366210938,93.8499984741211,95.62999725341797,92.10148620605469,161600,,,,,,,,
2022-10-11,94.5999984741211,96.88999938964844,93.04000091552734,95.0,91.49472045898438,224600,,,,,,,,
2022-10-12,94.69000244140625,96.73999786376953,93.77999877929688,95.87999725341797,92.34226989746094,168600,,,,,,,,
2022-10-13,94.3499984741211,97.7699966430664,92.45999908447266,96.9800033569336,93.40170288085938,276600,,,,,,,,
2022-10-14,97.68000030517578,97.94000244140625,92.91000366210938,92.94999694824219,89.52037048339844,212000,,,,,,,,
2022-10-17,94.95999908447266,98.11000061035156,94.77999877929688,97.61000061035156,94.0084228515625,316600,,,,,,,,
2022-10-18,98.95999908447266,100.0,96.44999694824219,97.29000091552734,93.70024871826172,234300,,,,,,,,
2022-10-19,96.56999969482422,97.01000213623047,94.41000366210938,95.58000183105469,92.05333709716797,122800,,,,,,,,
2022-10-20,95.0,95.68000030517578,90.30999755859375,90.75,87.40155029296875,209800,,,,,,,,
2022-10-21,90.02999877929688,93.30999755859375,88.95999908447266,93.25,89.80931091308594,190400,,,,,,,,
2022-10-24,93.41000366210938,96.93000030517578,93.01000213623047,96.68000030517578,93.11273956298828,183900,,,,,,,,
2022-10-25,96.68000030517578,98.93000030517578,96.0999984741211,97.70999908447266,94.104736328125,255300,,,,,,,,
2022-10-26,96.9800033569336,99.58999633789062,96.44999694824219,98.7300033569336,95.08710479736328,199900,,,,,,,,
2022-10-27,99.29000091552734,99.47000122070312,94.41999816894531,94.70999908447266,91.2154312133789,381900,,,,,,,,
2022-10-28,94.01000213623047,94.01000213623047,87.62999725341797,88.80999755859375,85.53312683105469,865900,,,,,,,,
2022-10-31,87.6500015258789,92.77999877929688,85.86000061035156,91.02999877929688,87.67122650146484,461000,,,,,,,,
2022-11-01,91.70999908447266,94.62000274658203,90.22000122070312,92.69999694824219,89.27958679199219,380500,,,,,,,,
2022-11-02,92.30000305175781,94.5,91.16999816894531,91.45999908447266,88.0853500366211,531500,,,,,,,,
2022-11-03,90.0999984741211,90.5,88.81999969482422,89.61000061035156,86.3036117553711,391600,,,,,,,,
2022-11-04,91.41999816894531,93.70999908447266,90.87000274658203,92.0999984741211,88.70174407958984,285500,,,,,,,,
2022-11-07,92.66000366210938,96.4000015258789,92.23999786376953,95.93000030517578,92.39043426513672,310600,,,,,,,,
2022-11-08,96.5999984741211,98.97000122070312,96.08999633789062,98.36000061035156,94.73075866699219,380700,,,,,,,,
2022-11-09,97.5,98.79000091552734,95.16999816894531,96.13999938964844,92.59266662597656,442600,,,,,,,,
2022-11-10,100.01000213623047,101.98999786376953,99.44000244140625,100.88999938964844,97.16741180419922,331700,,,,,,,,
2022-11-11,101.33999633789062,105.9000015258789,100.73999786376953,103.94000244140625,100.10487365722656,732400,,,,,,,,
2022-11-14,103.93000030517578,104.66999816894531,101.70999908447266,103.08999633789062,99.28622436523438,285700,,,,,,,,
2022-11-15,104.73999786376953,105.37999725341797,103.06999969482422,105.19999694824219,101.31837463378906,259700,,,,,,,,
2022-11-16,104.2300033569336,104.81999969482422,102.11000061035156,103.16999816894531,99.36327362060547,332100,,,,,,,,
2022-11-17,101.27999877929688,102.68000030517578,100.25,102.62999725341797,98.84320068359375,224200,,,,,,,,
