date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SW')","('high', 'SW')","('low', 'SW')","('close', 'SW')","('adj_close', 'SW')","('volume', 'SW')","('currency', '')"
2021-12-23,52.400001525878906,52.400001525878906,52.31999969482422,52.31999969482422,45.14358901977539,900,,,,,,,,
2021-12-27,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,48.724369049072266,100,,,,,,,,
2021-12-28,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,48.724369049072266,0,,,,,,,,
2021-12-29,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,48.724369049072266,0,,,,,,,,
2021-12-30,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,47.714847564697266,500,,,,,,,,
2021-12-31,53.75,53.75,53.75,53.75,46.37744903564453,300,,,,,,,,
2022-01-03,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,50.320613861083984,300,,,,,,,,
2022-01-04,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,50.320613861083984,0,,,,,,,,
2022-01-05,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,50.320613861083984,0,,,,,,,,
2022-01-06,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,50.320613861083984,0,,,,,,,,
2022-01-07,54.849998474121094,54.849998474121094,54.849998474121094,54.849998474121094,47.32656478881836,500,,,,,,,,
2022-01-10,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,49.31109619140625,200,,,,,,,,
2022-01-11,53.70000076293945,57.40999984741211,53.70000076293945,57.40999984741211,49.535430908203125,900,,,,,,,,
2022-01-12,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,49.535430908203125,0,,,,,,,,
2022-01-13,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,49.535430908203125,0,,,,,,,,
2022-01-14,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,49.535430908203125,0,,,,,,,,
2022-01-18,54.16999816894531,54.25,54.16999816894531,54.25,46.808868408203125,600,,,,,,,,
2022-01-19,54.52000045776367,54.619998931884766,54.52000045776367,54.619998931884766,47.128116607666016,400,,,,,,,,
2022-01-20,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,47.378334045410156,300,,,,,,,,
2022-01-21,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,47.378334045410156,4300,,,,,,,,
2022-01-24,49.540000915527344,49.540000915527344,49.540000915527344,49.540000915527344,42.74490737915039,300,,,,,,,,
2022-01-25,49.540000915527344,49.540000915527344,49.540000915527344,49.540000915527344,42.74490737915039,0,,,,,,,,
2022-01-26,52.34000015258789,52.34000015258789,52.34000015258789,52.34000015258789,45.16084671020508,200,,,,,,,,
2022-01-27,52.34000015258789,52.34000015258789,52.34000015258789,52.34000015258789,45.16084671020508,0,,,,,,,,
2022-01-28,52.34000015258789,52.34000015258789,52.34000015258789,52.34000015258789,45.16084671020508,300,,,,,,,,
2022-01-31,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,46.748470306396484,200,,,,,,,,
2022-02-01,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,46.748470306396484,0,,,,,,,,
2022-02-02,54.88999938964844,54.88999938964844,54.88999938964844,54.88999938964844,47.361083984375,100,,,,,,,,
2022-02-03,54.88999938964844,54.88999938964844,54.88999938964844,54.88999938964844,47.361083984375,0,,,,,,,,
2022-02-04,54.88999938964844,54.88999938964844,54.88999938964844,54.88999938964844,47.361083984375,0,,,,,,,,
2022-02-07,54.88999938964844,54.88999938964844,54.88999938964844,54.88999938964844,47.361083984375,0,,,,,,,,
2022-02-08,55.08000183105469,55.08000183105469,53.75,53.75,46.37744903564453,1800,,,,,,,,
2022-02-09,53.75,53.75,53.75,53.75,46.37744903564453,0,,,,,,,,
2022-02-10,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,800,,,,,,,,
2022-02-11,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-14,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-15,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-16,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-17,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-18,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,49.17304611206055,0,,,,,,,,
2022-02-22,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656,48.28431701660156,400,,,,,,,,
2022-02-23,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656,48.28431701660156,0,,,,,,,,
2022-02-24,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656,48.28431701660156,0,,,,,,,,
2022-02-25,52.81999969482422,52.81999969482422,52.81999969482422,52.81999969482422,45.575008392333984,200,,,,,,,,
2022-02-28,51.83000183105469,51.90999984741211,51.83000183105469,51.90999984741211,44.78982925415039,500,,,,,,,,
2022-03-01,47.0,47.59000015258789,47.0,47.59000015258789,41.0623779296875,400,,,,,,,,
2022-03-02,47.59000015258789,47.59000015258789,47.59000015258789,47.59000015258789,41.0623779296875,0,,,,,,,,
2022-03-03,44.25,44.25,44.25,44.25,38.18050003051758,200,,,,,,,,
2022-03-04,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,35.78181838989258,300,,,,,,,,
2022-03-07,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,32.899940490722656,4700,,,,,,,,
2022-03-08,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,32.899940490722656,0,,,,,,,,
2022-03-09,41.25,41.25,41.25,41.25,35.59199905395508,100,,,,,,,,
2022-03-10,41.25,41.25,41.25,41.25,35.59199905395508,0,,,,,,,,
2022-03-11,39.459999084472656,39.459999084472656,39.459999084472656,39.459999084472656,34.04751205444336,200,,,,,,,,
2022-03-14,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,36.26500701904297,2200,,,,,,,,
2022-03-15,41.790000915527344,41.790000915527344,41.790000915527344,41.790000915527344,36.057926177978516,400,,,,,,,,
2022-03-16,42.880001068115234,46.709999084472656,42.79999923706055,46.709999084472656,40.303077697753906,1300,,,,,,,,
2022-03-17,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,38.35306930541992,200,,,,,,,,
2022-03-18,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,38.35306930541992,1200,,,,,,,,
2022-03-21,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,38.35306930541992,0,,,,,,,,
2022-03-22,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,38.35306930541992,100,,,,,,,,
2022-03-23,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,38.35306930541992,100,,,,,,,,
2022-03-24,42.45000076293945,42.529998779296875,42.45000076293945,42.5,36.6705436706543,21300,,,,,,,,
2022-03-25,42.5,42.5,42.5,42.5,36.6705436706543,0,,,,,,,,
2022-03-28,42.5,42.5,42.5,42.5,36.6705436706543,0,,,,,,,,
2022-03-29,42.5,42.5,42.5,42.5,36.6705436706543,5600,,,,,,,,
2022-03-30,42.5,42.5,42.5,42.5,36.6705436706543,0,,,,,,,,
2022-03-31,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,37.818111419677734,200,,,,,,,,
2022-04-01,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,37.818111419677734,0,,,,,,,,
2022-04-04,44.459999084472656,44.459999084472656,42.93000030517578,42.93000030517578,37.041561126708984,400,,,,,,,,
2022-04-05,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,37.041561126708984,0,,,,,,,,
2022-04-06,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,37.041561126708984,0,,,,,,,,
2022-04-07,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,37.968441009521484,300,,,,,,,,
2022-04-08,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,37.968441009521484,0,,,,,,,,
2022-04-11,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,37.968441009521484,500,,,,,,,,
2022-04-12,39.11000061035156,39.11000061035156,39.11000061035156,39.11000061035156,34.58993148803711,900,,,,,,,,
2022-04-13,41.13999938964844,41.13999938964844,38.90999984741211,38.90999984741211,34.41304397583008,1000,,,,,,,,
2022-04-14,40.619998931884766,42.41999816894531,40.619998931884766,41.939998626708984,37.09285354614258,1600,,,,,,,,
2022-04-18,43.27000045776367,43.27000045776367,43.20000076293945,43.27000045776367,38.26914596557617,700,,,,,,,,
2022-04-19,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,38.26914596557617,0,,,,,,,,
2022-04-20,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,37.128238677978516,200,,,,,,,,
2022-04-21,42.16999816894531,44.34000015258789,42.16999816894531,44.34000015258789,39.215484619140625,1600,,,,,,,,
2022-04-22,41.75,41.75,41.75,41.75,36.9248161315918,300,,,,,,,,
2022-04-25,41.04999923706055,41.04999923706055,40.970001220703125,40.970001220703125,36.23496627807617,400,,,,,,,,
2022-04-26,40.970001220703125,40.970001220703125,40.970001220703125,40.970001220703125,36.23496627807617,0,,,,,,,,
2022-04-27,40.970001220703125,40.970001220703125,40.970001220703125,40.970001220703125,36.23496627807617,0,,,,,,,,
2022-04-28,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,35.642398834228516,200,,,,,,,,
2022-04-29,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,37.039791107177734,500,,,,,,,,
2022-05-02,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,36.13768005371094,200,,,,,,,,
2022-05-03,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,36.579891204833984,200,,,,,,,,
2022-05-04,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,36.579891204833984,0,,,,,,,,
2022-05-05,41.88999938964844,41.88999938964844,41.810001373291016,41.81999969482422,36.98672866821289,1100,,,,,,,,
2022-05-06,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,36.98672866821289,0,,,,,,,,
2022-05-09,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,34.9083251953125,200,,,,,,,,
2022-05-10,39.5,39.5,39.5,39.5,34.934852600097656,1000,,,,,,,,
2022-05-11,39.5,39.5,39.5,39.5,34.934852600097656,0,,,,,,,,
2022-05-12,37.25,37.25,37.25,37.25,32.94489669799805,800,,,,,,,,
2022-05-13,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,33.891239166259766,100,,,,,,,,
2022-05-16,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,33.891239166259766,0,,,,,,,,
2022-05-17,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,33.891239166259766,0,,,,,,,,
2022-05-18,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,33.39595031738281,100,,,,,,,,
2022-05-19,38.119998931884766,38.119998931884766,38.119998931884766,38.119998931884766,33.71434783935547,200,,,,,,,,
2022-05-20,40.70000076293945,40.70000076293945,37.630001068115234,37.630001068115234,33.280982971191406,600,,,,,,,,
2022-05-23,37.630001068115234,37.630001068115234,37.630001068115234,37.630001068115234,33.280982971191406,0,,,,,,,,
2022-05-24,37.630001068115234,37.630001068115234,37.630001068115234,37.630001068115234,33.280982971191406,100,,,,,,,,
2022-05-25,38.310001373291016,38.38999938964844,38.310001373291016,38.310001373291016,33.88239288330078,600,,,,,,,,
2022-05-26,39.13999938964844,39.63999938964844,39.08000183105469,39.33000183105469,34.78451156616211,3300,,,,,,,,
2022-05-27,40.36000061035156,40.36000061035156,40.36000061035156,40.36000061035156,35.695465087890625,400,,,,,,,,
2022-05-31,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,35.28862762451172,400,,,,,,,,
2022-06-01,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,35.28862762451172,0,,,,,,,,
2022-06-02,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,35.28862762451172,0,,,,,,,,
2022-06-03,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,100,,,,,,,,
2022-06-06,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-07,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-08,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-09,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-10,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-13,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-14,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,34.864097595214844,0,,,,,,,,
2022-06-15,33.72999954223633,33.72999954223633,33.650001525878906,33.650001525878906,29.76096534729004,600,,,,,,,,
2022-06-16,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,29.76096534729004,0,,,,,,,,
2022-06-17,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,29.13301658630371,1500,,,,,,,,
2022-06-21,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,29.13301658630371,0,,,,,,,,
2022-06-22,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,29.13301658630371,0,,,,,,,,
2022-06-23,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,29.13301658630371,0,,,,,,,,
2022-06-24,35.7400016784668,35.7400016784668,35.7400016784668,35.7400016784668,31.609411239624023,300,,,,,,,,
2022-06-27,36.060001373291016,36.56999969482422,36.060001373291016,36.56999969482422,32.34349060058594,3500,,,,,,,,
2022-06-28,33.40999984741211,33.40999984741211,33.220001220703125,33.220001220703125,29.380661010742188,500,,,,,,,,
2022-06-29,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.380661010742188,0,,,,,,,,
2022-06-30,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.380661010742188,0,,,,,,,,
2022-07-01,34.08000183105469,34.08000183105469,33.25,33.25,29.40719223022461,600,,,,,,,,
2022-07-05,33.25,33.25,33.25,33.25,29.40719223022461,0,,,,,,,,
2022-07-06,33.25,33.25,33.25,33.25,29.40719223022461,0,,,,,,,,
2022-07-07,31.780000686645508,33.279998779296875,31.700000762939453,33.279998779296875,29.4337215423584,1800,,,,,,,,
2022-07-08,32.86000061035156,32.86000061035156,32.86000061035156,32.86000061035156,29.06226348876953,900,,,,,,,,
2022-07-11,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,28.036325454711914,400,,,,,,,,
2022-07-12,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,28.036325454711914,0,,,,,,,,
2022-07-13,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,28.036325454711914,0,,,,,,,,
2022-07-14,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,28.036325454711914,0,,,,,,,,
2022-07-15,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,28.036325454711914,700,,,,,,,,
2022-07-18,34.810001373291016,34.810001373291016,34.470001220703125,34.470001220703125,30.486190795898438,800,,,,,,,,
2022-07-19,34.470001220703125,34.470001220703125,34.470001220703125,34.470001220703125,30.486190795898438,100,,,,,,,,
2022-07-20,31.979999542236328,34.70000076293945,31.979999542236328,34.70000076293945,30.68960952758789,1100,,,,,,,,
2022-07-21,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,30.68960952758789,0,,,,,,,,
2022-07-22,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,30.68960952758789,0,,,,,,,,
2022-07-25,31.770000457763672,32.0,31.770000457763672,32.0,28.301658630371094,3600,,,,,,,,
2022-07-26,32.0,32.0,32.0,32.0,28.301658630371094,0,,,,,,,,
2022-07-27,32.0,32.0,32.0,32.0,28.301658630371094,0,,,,,,,,
2022-07-28,32.0,32.0,32.0,32.0,28.301658630371094,0,,,,,,,,
2022-07-29,37.0,37.0,37.0,37.0,32.72378921508789,200,,,,,,,,
2022-08-01,37.0,37.0,37.0,37.0,32.72378921508789,0,,,,,,,,
2022-08-02,37.0,37.0,37.0,37.0,32.72378921508789,100,,,,,,,,
2022-08-03,36.61000061035156,36.61000061035156,36.61000061035156,36.61000061035156,32.378868103027344,200,,,,,,,,
2022-08-04,36.40999984741211,36.439998626708984,36.40999984741211,36.439998626708984,32.228511810302734,1000,,,,,,,,
2022-08-05,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,31.3883056640625,100,,,,,,,,
2022-08-08,38.61000061035156,38.77000045776367,36.38999938964844,36.38999938964844,32.18429183959961,1400,,,,,,,,
2022-08-09,38.31999969482422,38.31999969482422,38.25,38.25,33.8293342590332,700,,,,,,,,
2022-08-10,38.25,38.25,38.25,38.25,33.8293342590332,0,,,,,,,,
2022-08-11,40.58000183105469,40.58000183105469,37.2599983215332,37.2599983215332,32.95374298095703,400,,,,,,,,
2022-08-12,37.2599983215332,37.2599983215332,37.2599983215332,37.2599983215332,32.95374298095703,100,,,,,,,,
2022-08-15,37.2599983215332,37.2599983215332,37.2599983215332,37.2599983215332,32.95374298095703,0,,,,,,,,
2022-08-16,39.06999969482422,39.06999969482422,39.06999969482422,39.06999969482422,34.5545539855957,200,,,,,,,,
2022-08-17,39.06999969482422,39.06999969482422,39.06999969482422,39.06999969482422,34.5545539855957,0,,,,,,,,
2022-08-18,39.06999969482422,39.06999969482422,39.06999969482422,39.06999969482422,34.5545539855957,100,,,,,,,,
2022-08-19,35.68000030517578,35.68000030517578,35.27000045776367,35.27000045776367,31.193727493286133,900,,,,,,,,
2022-08-22,35.349998474121094,35.349998474121094,33.599998474121094,33.599998474121094,29.71673583984375,1000,,,,,,,,
2022-08-23,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,29.71673583984375,0,,,,,,,,
2022-08-24,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,29.71673583984375,0,,,,,,,,
2022-08-25,35.119998931884766,35.119998931884766,35.0,35.0,30.954936981201172,2900,,,,,,,,
2022-08-26,35.0,35.0,35.0,35.0,30.954936981201172,0,,,,,,,,
2022-08-29,35.0,35.0,35.0,35.0,30.954936981201172,0,,,,,,,,
2022-08-30,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,28.57582664489746,200,,,,,,,,
2022-08-31,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,28.57582664489746,0,,,,,,,,
2022-09-01,31.510000228881836,31.510000228881836,31.350000381469727,31.350000381469727,27.72677993774414,500,,,,,,,,
2022-09-02,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.72677993774414,100,,,,,,,,
2022-09-06,34.36000061035156,34.36000061035156,31.360000610351562,31.360000610351562,27.735624313354492,300,,,,,,,,
2022-09-07,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,27.461448669433594,300,,,,,,,,
2022-09-08,30.649999618530273,30.809999465942383,30.649999618530273,30.809999465942383,27.24918556213379,1100,,,,,,,,
2022-09-09,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,28.310497283935547,200,,,,,,,,
2022-09-12,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,29.7255859375,400,,,,,,,,
2022-09-13,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,29.7255859375,0,,,,,,,,
2022-09-14,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,30.645389556884766,200,,,,,,,,
2022-09-15,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,30.645389556884766,0,,,,,,,,
2022-09-16,30.979999542236328,30.979999542236328,30.979999542236328,30.979999542236328,27.399539947509766,100,,,,,,,,
2022-09-19,33.290000915527344,33.45000076293945,33.290000915527344,33.45000076293945,29.584075927734375,800,,,,,,,,
2022-09-20,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,29.584075927734375,0,,,,,,,,
2022-09-21,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,29.584075927734375,0,,,,,,,,
2022-09-22,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,26.497425079345703,1000,,,,,,,,
2022-09-23,29.75,29.75,28.0,28.040000915527344,24.799325942993164,11800,,,,,,,,
2022-09-26,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,24.799325942993164,0,,,,,,,,
2022-09-27,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,24.799325942993164,2600,,,,,,,,
2022-09-28,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,24.799325942993164,0,,,,,,,,
2022-09-29,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,26.24622344970703,600,,,,,,,,
2022-09-30,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,26.63968849182129,200,,,,,,,,
2022-10-03,28.40999984741211,28.520000457763672,28.40999984741211,28.520000457763672,25.503995895385742,400,,,,,,,,
2022-10-04,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,26.800655364990234,200,,,,,,,,
2022-10-05,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,26.800655364990234,0,,,,,,,,
2022-10-06,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,26.800655364990234,0,,,,,,,,
2022-10-07,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,23.402507781982422,1000,,,,,,,,
2022-10-10,29.0,29.559999465942383,28.350000381469727,29.559999465942383,26.434017181396484,3800,,,,,,,,
2022-10-11,27.010000228881836,29.389999389648438,27.010000228881836,29.389999389648438,26.28199005126953,400,,,,,,,,
2022-10-12,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,24.5024356842041,1700,,,,,,,,
2022-10-13,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,24.63656997680664,200,,,,,,,,
2022-10-14,30.229999542236328,30.229999542236328,28.0,28.0,25.03898811340332,600,,,,,,,,
2022-10-17,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.238840103149414,8700,,,,,,,,
2022-10-18,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.238840103149414,800,,,,,,,,
2022-10-19,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.238840103149414,0,,,,,,,,
2022-10-20,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.238840103149414,0,,,,,,,,
2022-10-21,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.238840103149414,0,,,,,,,,
2022-10-24,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.706972122192383,500,,,,,,,,
2022-10-25,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.706972122192383,0,,,,,,,,
2022-10-26,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.706972122192383,0,,,,,,,,
2022-10-27,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,29.706972122192383,0,,,,,,,,
2022-10-28,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,28.589155197143555,4000,,,,,,,,
2022-10-31,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,28.589155197143555,0,,,,,,,,
2022-11-01,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,28.589155197143555,0,,,,,,,,
2022-11-02,32.95000076293945,32.95000076293945,32.2400016784668,32.2400016784668,28.83060646057129,300,,,,,,,,
2022-11-03,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,28.83060646057129,600,,,,,,,,
2022-11-04,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,29.18829917907715,300,,,,,,,,
2022-11-07,33.75,33.75,33.75,33.75,30.180919647216797,500,,,,,,,,
2022-11-08,33.7599983215332,33.7599983215332,33.7599983215332,33.7599983215332,30.189863204956055,500,,,,,,,,
2022-11-09,33.5099983215332,33.5099983215332,32.72999954223633,32.72999954223633,29.26878547668457,400,,,,,,,,
2022-11-10,36.5,36.5,36.5,36.5,32.64011001586914,2500,,,,,,,,
2022-11-11,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,33.38233184814453,200,,,,,,,,
2022-11-14,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,34.51802444458008,300,,,,,,,,
2022-11-15,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,33.078285217285156,200,,,,,,,,
2022-11-16,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,31.656435012817383,1300,,,,,,,,
2022-11-17,35.38999938964844,36.13999938964844,35.38999938964844,36.13999938964844,32.31817626953125,400,,,,,,,,
2022-11-18,36.02000045776367,36.02000045776367,35.689998626708984,35.689998626708984,31.915767669677734,12400,,,,,,,,
2022-11-21,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,32.47914123535156,200,,,,,,,,
2022-11-22,35.880001068115234,35.880001068115234,35.369998931884766,35.369998931884766,31.629602432250977,3600,,,,,,,,
2022-11-23,36.099998474121094,36.099998474121094,36.040000915527344,36.040000915527344,32.228755950927734,300,,,,,,,,
2022-11-25,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,32.228755950927734,0,,,,,,,,
2022-11-28,35.25,36.11000061035156,35.25,36.11000061035156,32.29134750366211,20500,,,,,,,,
2022-11-29,35.56999969482422,36.650001525878906,35.56999969482422,36.650001525878906,32.77423858642578,1000,,,,,,,,
2022-11-30,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,32.77423858642578,0,,,,,,,,
2022-12-01,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,32.77423858642578,0,,,,,,,,
2022-12-02,36.279998779296875,36.279998779296875,36.130001068115234,36.130001068115234,32.30923843383789,700,,,,,,,,
2022-12-05,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,32.81895446777344,800,,,,,,,,
2022-12-06,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,32.08567428588867,400,,,,,,,,
2022-12-07,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,32.4433708190918,900,,,,,,,,
2022-12-08,37.54999923706055,37.54999923706055,35.83000183105469,35.83000183105469,32.040958404541016,500,,,,,,,,
2022-12-09,38.15999984741211,38.15999984741211,36.75,36.75,32.863670349121094,900,,,,,,,,
2022-12-12,37.560001373291016,37.560001373291016,35.95000076293945,35.95000076293945,32.14826965332031,700,,,,,,,,
2022-12-13,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,33.40916061401367,1200,,,,,,,,
2022-12-14,37.540000915527344,37.540000915527344,37.45000076293945,37.45000076293945,33.48964309692383,1700,,,,,,,,
2022-12-15,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,33.48964309692383,100,,,,,,,,
2022-12-16,36.849998474121094,36.849998474121094,36.849998474121094,36.849998474121094,32.953094482421875,100,,,,,,,,
2022-12-19,36.849998474121094,36.849998474121094,36.36000061035156,36.36000061035156,32.51491165161133,300,,,,,,,,
2022-12-20,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,32.237693786621094,500,,,,,,,,
2022-12-21,36.61000061035156,36.61000061035156,36.61000061035156,36.61000061035156,32.73847579956055,500,,,,,,,,
2022-12-22,35.279998779296875,36.08000183105469,35.279998779296875,35.79999923706055,32.01412582397461,600,,,,,,,,
