date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HL-PB')","('high', 'HL-PB')","('low', 'HL-PB')","('close', 'HL-PB')","('adj_close', 'HL-PB')","('volume', 'HL-PB')","('currency', '')"
2022-02-16,63.4900016784668,63.4900016784668,60.56999969482422,60.56999969482422,47.116966247558594,200,,,,,,,,
2022-02-17,60.04999923706055,60.04999923706055,60.040000915527344,60.04999923706055,46.71245193481445,525,,,,,,,,
2022-02-18,59.0,59.0,58.29999923706055,58.29999923706055,45.35115051269531,638,,,,,,,,
2022-02-22,58.959999084472656,61.18000030517578,58.959999084472656,60.0,46.6735725402832,1019,,,,,,,,
2022-02-23,59.20000076293945,61.130001068115234,59.20000076293945,60.900001525878906,47.37367248535156,815,,,,,,,,
2022-02-24,58.720001220703125,60.459999084472656,58.720001220703125,60.459999084472656,47.031394958496094,559,,,,,,,,
2022-02-25,59.79999923706055,59.79999923706055,58.47999954223633,59.5,46.28461456298828,1428,,,,,,,,
2022-02-28,59.5,60.43000030517578,58.939998626708984,59.63999938964844,46.393516540527344,882,,,,,,,,
2022-03-01,59.63999938964844,59.63999938964844,59.63999938964844,59.63999938964844,46.393516540527344,0,,,,,,,,
2022-03-02,60.97999954223633,60.97999954223633,58.810001373291016,59.650001525878906,46.401302337646484,1953,,,,,,,,
2022-03-03,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,47.44368362426758,266,,,,,,,,
2022-03-04,60.9900016784668,60.9900016784668,59.36000061035156,59.42100143432617,46.22317123413086,1323,,,,,,,,
2022-03-07,58.29999923706055,62.7599983215332,58.29999923706055,62.7599983215332,48.82053756713867,1532,,,,,,,,
2022-03-08,62.689998626708984,63.959999084472656,59.72999954223633,59.72999954223633,46.463531494140625,1082,,,,,,,,
2022-03-09,59.72999954223633,59.72999954223633,59.72999954223633,59.72999954223633,46.463531494140625,0,,,,,,,,
2022-03-10,61.45000076293945,61.939998626708984,61.45000076293945,61.939998626708984,48.18267822265625,301,,,,,,,,
2022-03-11,60.95000076293945,60.95000076293945,60.13999938964844,60.56999969482422,47.116966247558594,907,,,,,,,,
2022-03-14,60.56999969482422,60.56999969482422,60.56999969482422,60.56999969482422,47.80759048461914,0,,,,,,,,
2022-03-15,60.56999969482422,60.56999969482422,60.56999969482422,60.56999969482422,47.80759048461914,0,,,,,,,,
2022-03-16,63.75,63.75,60.790000915527344,62.25,49.13361358642578,1218,,,,,,,,
2022-03-17,61.380001068115234,63.22999954223633,61.380001068115234,61.939998626708984,48.8889274597168,601,,,,,,,,
2022-03-18,61.459999084472656,62.70000076293945,61.43000030517578,62.70000076293945,49.488792419433594,1419,,,,,,,,
2022-03-21,64.3499984741211,64.3499984741211,62.000099182128906,62.689998626708984,49.48090362548828,409,,,,,,,,
2022-03-22,61.0099983215332,62.0,61.0099983215332,62.0,48.93628692626953,893,,,,,,,,
2022-03-23,60.36000061035156,61.130001068115234,60.36000061035156,61.130001068115234,48.24959945678711,448,,,,,,,,
2022-03-24,59.470001220703125,59.470001220703125,59.470001220703125,59.470001220703125,46.93937301635742,117,,,,,,,,
2022-03-25,59.79999923706055,60.97999954223633,59.79999923706055,60.97999954223633,48.13120651245117,313,,,,,,,,
2022-03-28,60.58000183105469,60.7400016784668,59.349998474121094,59.77000045776367,47.17615509033203,1456,,,,,,,,
2022-03-29,59.029998779296875,60.06999969482422,58.93000030517578,59.029998779296875,46.592079162597656,1811,,,,,,,,
2022-03-30,60.529998779296875,60.529998779296875,60.349998474121094,60.349998474121094,47.633949279785156,504,,,,,,,,
2022-03-31,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,47.67341613769531,101,,,,,,,,
2022-04-01,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,46.836761474609375,122,,,,,,,,
2022-04-04,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,46.836761474609375,0,,,,,,,,
2022-04-05,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,46.836761474609375,0,,,,,,,,
2022-04-06,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,46.836761474609375,0,,,,,,,,
2022-04-07,60.0,60.0,60.0,60.0,47.35770034790039,200,,,,,,,,
2022-04-08,61.5,61.5,61.5,61.5,48.54164123535156,200,,,,,,,,
2022-04-11,61.5,61.5,61.5,61.5,48.54164123535156,0,,,,,,,,
2022-04-12,61.5,61.5,61.5,61.5,48.54164123535156,0,,,,,,,,
2022-04-13,62.0,62.0,62.0,62.0,48.93628692626953,151,,,,,,,,
2022-04-14,63.119998931884766,63.119998931884766,63.119998931884766,63.119998931884766,49.82029724121094,192,,,,,,,,
2022-04-18,63.119998931884766,63.119998931884766,63.119998931884766,63.119998931884766,49.82029724121094,0,,,,,,,,
2022-04-19,61.97999954223633,63.5099983215332,61.79999923706055,63.150001525878906,49.8439826965332,1337,,,,,,,,
2022-04-20,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,49.8439826965332,0,,,,,,,,
2022-04-21,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,49.8439826965332,0,,,,,,,,
2022-04-22,64.0,64.0,64.0,64.0,50.514869689941406,102,,,,,,,,
2022-04-25,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,108,,,,,,,,
2022-04-26,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-04-27,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-04-28,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-04-29,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-02,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-03,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-04,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-05,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-06,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,50.357017517089844,0,,,,,,,,
2022-05-09,63.5,63.5,60.38999938964844,62.25,49.13361358642578,1582,,,,,,,,
2022-05-10,60.849998474121094,63.29999923706055,60.5,61.0,48.14699172973633,4839,,,,,,,,
2022-05-11,59.150001525878906,62.439998626708984,59.150001525878906,62.15999984741211,49.06257247924805,2500,,,,,,,,
2022-05-12,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,49.06257247924805,0,,,,,,,,
2022-05-13,60.70000076293945,62.599998474121094,60.70000076293945,61.040000915527344,48.17856216430664,1703,,,,,,,,
2022-05-16,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-17,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-18,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-19,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-20,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-23,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-24,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-25,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,48.17856216430664,0,,,,,,,,
2022-05-26,60.7400016784668,66.19000244140625,60.400001525878906,61.56999969482422,48.59689712524414,3347,,,,,,,,
2022-05-27,61.560001373291016,63.0,60.380001068115234,61.5,48.54164123535156,3339,,,,,,,,
2022-05-31,61.5,61.5,61.5,61.5,48.54164123535156,0,,,,,,,,
2022-06-01,59.70000076293945,61.29999923706055,59.70000076293945,60.540000915527344,47.78391647338867,1116,,,,,,,,
2022-06-02,60.540000915527344,60.540000915527344,60.540000915527344,60.540000915527344,47.78391647338867,0,,,,,,,,
2022-06-03,60.540000915527344,60.540000915527344,60.540000915527344,60.540000915527344,47.78391647338867,0,,,,,,,,
2022-06-06,59.59000015258789,63.5,59.54999923706055,61.119998931884766,48.2417106628418,6614,,,,,,,,
2022-06-07,61.04999923706055,61.04999923706055,60.16999816894531,60.16999816894531,47.491878509521484,408,,,,,,,,
2022-06-08,60.380001068115234,60.380001068115234,60.380001068115234,60.380001068115234,47.657630920410156,211,,,,,,,,
2022-06-09,59.560001373291016,60.0,59.0,59.0,46.56840133666992,548,,,,,,,,
2022-06-10,59.0,59.0,59.0,59.0,46.56840133666992,0,,,,,,,,
2022-06-13,58.000099182128906,60.0,58.000099182128906,60.0,47.35770034790039,743,,,,,,,,
2022-06-14,59.70000076293945,61.18000030517578,59.599998474121094,61.18000030517578,49.00370407104492,994,,,,,,,,
2022-06-15,61.18000030517578,61.18000030517578,61.18000030517578,61.18000030517578,49.00370407104492,0,,,,,,,,
2022-06-16,61.18000030517578,61.18000030517578,61.18000030517578,61.18000030517578,49.00370407104492,0,,,,,,,,
2022-06-17,61.18000030517578,61.18000030517578,61.18000030517578,61.18000030517578,49.00370407104492,0,,,,,,,,
2022-06-21,59.5,59.86000061035156,57.880001068115234,58.0,46.45659255981445,5814,,,,,,,,
2022-06-22,57.630001068115234,57.630001068115234,55.369998931884766,55.369998931884766,44.350032806396484,2340,,,,,,,,
2022-06-23,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,44.61435317993164,297,,,,,,,,
2022-06-24,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,45.23110580444336,344,,,,,,,,
2022-06-27,56.52000045776367,59.20000076293945,55.79999923706055,56.54999923706055,45.29518508911133,4401,,,,,,,,
2022-06-28,56.83000183105469,56.83000183105469,56.83000183105469,56.83000183105469,45.51945877075195,202,,,,,,,,
2022-06-29,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,46.12019348144531,173,,,,,,,,
2022-06-30,56.000099182128906,56.000099182128906,56.000099182128906,56.000099182128906,44.85472869873047,100,,,,,,,,
2022-07-01,55.40999984741211,57.310001373291016,55.29999923706055,55.9900016784668,44.846641540527344,4503,,,,,,,,
2022-07-05,55.90999984741211,59.70000076293945,55.90999984741211,56.91999816894531,45.59154510498047,3430,,,,,,,,
2022-07-06,56.470001220703125,56.599998474121094,56.470001220703125,56.599998474121094,45.335227966308594,319,,,,,,,,
2022-07-07,56.720001220703125,57.5,56.130001068115234,56.5,45.2551383972168,3963,,,,,,,,
2022-07-08,55.400001525878906,56.5,55.400001525878906,56.5,45.2551383972168,338,,,,,,,,
2022-07-11,56.310001373291016,57.43000030517578,55.59000015258789,56.18000030517578,44.99882507324219,2288,,,,,,,,
2022-07-12,55.790000915527344,66.69999694824219,55.790000915527344,62.599998474121094,50.141082763671875,8937,,,,,,,,
2022-07-13,64.3499984741211,64.3499984741211,61.02000045776367,61.02000045776367,48.87554931640625,2076,,,,,,,,
2022-07-14,61.02000045776367,61.02000045776367,61.02000045776367,61.02000045776367,48.87554931640625,0,,,,,,,,
2022-07-15,61.20000076293945,61.70000076293945,61.20000076293945,61.36000061035156,49.14788055419922,401,,,,,,,,
2022-07-18,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,49.14788055419922,0,,,,,,,,
2022-07-19,59.900001525878906,64.5199966430664,59.310001373291016,63.0,50.46147918701172,3867,,,,,,,,
2022-07-20,61.939998626708984,61.939998626708984,61.66999816894531,61.66999816894531,49.396183013916016,223,,,,,,,,
2022-07-21,61.66999816894531,61.66999816894531,61.66999816894531,61.66999816894531,49.396183013916016,0,,,,,,,,
2022-07-22,59.959999084472656,62.95000076293945,59.959999084472656,61.709999084472656,49.42822265625,2903,,,,,,,,
2022-07-25,60.20000076293945,60.33000183105469,60.20000076293945,60.33000183105469,48.322872161865234,408,,,,,,,,
2022-07-26,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,0,,,,,,,,
2022-07-27,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,0,,,,,,,,
2022-07-28,60.310001373291016,60.310001373291016,60.310001373291016,60.310001373291016,48.306854248046875,264,,,,,,,,
2022-07-29,60.310001373291016,60.310001373291016,60.310001373291016,60.310001373291016,48.306854248046875,0,,,,,,,,
2022-08-01,60.310001373291016,60.310001373291016,60.310001373291016,60.310001373291016,48.306854248046875,0,,,,,,,,
2022-08-02,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,100,,,,,,,,
2022-08-03,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,0,,,,,,,,
2022-08-04,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,0,,,,,,,,
2022-08-05,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,48.322872161865234,0,,,,,,,,
2022-08-08,60.33000183105469,61.0,60.33000183105469,61.0,48.859519958496094,371,,,,,,,,
2022-08-09,61.0,61.0,61.0,61.0,48.859519958496094,0,,,,,,,,
2022-08-10,59.0,59.0,59.0,59.0,47.257572174072266,201,,,,,,,,
2022-08-11,58.5,61.70000076293945,58.5,59.900001525878906,47.978450775146484,1307,,,,,,,,
2022-08-12,61.0,64.80000305175781,61.0,62.310001373291016,49.90880584716797,5305,,,,,,,,
2022-08-15,62.310001373291016,62.310001373291016,62.310001373291016,62.310001373291016,49.90880584716797,0,,,,,,,,
2022-08-16,62.310001373291016,62.310001373291016,62.310001373291016,62.310001373291016,49.90880584716797,0,,,,,,,,
2022-08-17,61.5,65.30999755859375,61.5,63.45000076293945,50.82191467285156,2692,,,,,,,,
2022-08-18,59.010101318359375,64.9000015258789,59.010101318359375,63.599998474121094,50.94206237792969,2372,,,,,,,,
2022-08-19,62.849998474121094,64.61000061035156,61.9900016784668,62.41999816894531,49.996910095214844,2917,,,,,,,,
2022-08-22,61.5,61.5,61.5,61.5,49.260013580322266,238,,,,,,,,
2022-08-23,61.5,61.5,61.5,61.5,49.260013580322266,0,,,,,,,,
2022-08-24,60.97999954223633,61.0,59.90999984741211,60.0,48.05854797363281,625,,,,,,,,
2022-08-25,60.0,60.0,60.0,60.0,48.05854797363281,0,,,,,,,,
2022-08-26,60.0,60.0,60.0,60.0,48.05854797363281,0,,,,,,,,
2022-08-29,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,48.7794303894043,101,,,,,,,,
2022-08-30,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,48.7794303894043,0,,,,,,,,
2022-08-31,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,48.7794303894043,0,,,,,,,,
2022-09-01,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,48.7794303894043,0,,,,,,,,
2022-09-02,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,48.7794303894043,0,,,,,,,,
2022-09-06,61.0,64.80000305175781,60.099998474121094,63.099998474121094,50.54157638549805,2971,,,,,,,,
2022-09-07,63.099998474121094,67.30000305175781,63.04999923706055,64.44999694824219,51.622886657714844,5033,,,,,,,,
2022-09-08,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,51.622886657714844,0,,,,,,,,
2022-09-09,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,51.622886657714844,200,,,,,,,,
2022-09-12,63.0,64.4000015258789,61.939998626708984,63.29999923706055,50.70176696777344,1889,,,,,,,,
2022-09-13,63.400001525878906,63.93000030517578,63.400001525878906,63.93000030517578,51.20638656616211,325,,,,,,,,
2022-09-14,63.93000030517578,63.93000030517578,63.93000030517578,63.93000030517578,51.91696548461914,0,,,,,,,,
2022-09-15,63.93000030517578,63.93000030517578,63.93000030517578,63.93000030517578,51.91696548461914,0,,,,,,,,
2022-09-16,63.93000030517578,63.93000030517578,63.93000030517578,63.93000030517578,51.91696548461914,0,,,,,,,,
2022-09-19,63.93000030517578,63.93000030517578,63.93000030517578,63.93000030517578,51.91696548461914,0,,,,,,,,
2022-09-20,64.81999969482422,66.23999786376953,60.5,63.400001525878906,51.48655319213867,3828,,,,,,,,
2022-09-21,61.06999969482422,62.70000076293945,60.650001525878906,60.72999954223633,49.31827163696289,1570,,,,,,,,
2022-09-22,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,49.26142501831055,101,,,,,,,,
2022-09-23,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,49.26142501831055,0,,,,,,,,
2022-09-26,59.15999984741211,59.15999984741211,59.13999938964844,59.13999938964844,48.02704620361328,200,,,,,,,,
2022-09-27,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,48.02704620361328,0,,,,,,,,
2022-09-28,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,48.02704620361328,0,,,,,,,,
2022-09-29,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,48.595516204833984,169,,,,,,,,
2022-09-30,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,48.595516204833984,0,,,,,,,,
2022-10-03,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,48.595516204833984,0,,,,,,,,
2022-10-04,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,48.595516204833984,0,,,,,,,,
2022-10-05,60.90999984741211,60.90999984741211,60.90999984741211,60.90999984741211,49.46444320678711,270,,,,,,,,
2022-10-06,60.90999984741211,60.90999984741211,60.90999984741211,60.90999984741211,49.46444320678711,0,,,,,,,,
2022-10-07,62.47999954223633,62.47999954223633,62.47999954223633,62.47999954223633,50.73943328857422,502,,,,,,,,
2022-10-10,62.47999954223633,62.47999954223633,62.47999954223633,62.47999954223633,50.73943328857422,0,,,,,,,,
2022-10-11,60.0,61.029998779296875,58.849998474121094,60.5,49.13149642944336,1312,,,,,,,,
2022-10-12,56.119998931884766,60.0,53.77000045776367,53.77000045776367,43.66613006591797,3724,,,,,,,,
2022-10-13,53.75,55.29999923706055,53.75,55.29999923706055,44.90861892700195,496,,,,,,,,
2022-10-14,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,44.90861892700195,0,,,,,,,,
2022-10-17,55.40999984741211,57.54999923706055,55.40999984741211,57.54999923706055,46.73582458496094,439,,,,,,,,
2022-10-18,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,46.73582458496094,0,,,,,,,,
2022-10-19,56.9900016784668,57.54999923706055,56.9900016784668,57.54999923706055,46.73582458496094,435,,,,,,,,
2022-10-20,58.0,58.0,56.4900016784668,57.0,46.289180755615234,1279,,,,,,,,
2022-10-21,57.0,57.0,57.0,57.0,46.289180755615234,0,,,,,,,,
2022-10-24,57.0,57.0,57.0,57.0,46.289180755615234,0,,,,,,,,
2022-10-25,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,44.7462043762207,122,,,,,,,,
2022-10-26,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,44.7462043762207,0,,,,,,,,
2022-10-27,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,45.72071075439453,224,,,,,,,,
2022-10-28,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,45.72071075439453,0,,,,,,,,
2022-10-31,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,45.72071075439453,0,,,,,,,,
2022-11-01,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,45.72071075439453,0,,,,,,,,
2022-11-02,56.999900817871094,56.999900817871094,56.999900817871094,56.999900817871094,46.289100646972656,100,,,,,,,,
2022-11-03,56.999900817871094,56.999900817871094,56.999900817871094,56.999900817871094,46.289100646972656,0,,,,,,,,
2022-11-04,56.999900817871094,56.999900817871094,56.999900817871094,56.999900817871094,46.289100646972656,0,,,,,,,,
2022-11-07,54.4900016784668,54.4900016784668,54.4900016784668,54.4900016784668,44.25083541870117,106,,,,,,,,
2022-11-08,55.380001068115234,55.380001068115234,55.380001068115234,55.380001068115234,44.97359085083008,480,,,,,,,,
2022-11-09,55.380001068115234,55.380001068115234,55.380001068115234,55.380001068115234,44.97359085083008,0,,,,,,,,
2022-11-10,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,100,,,,,,,,
2022-11-11,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-14,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,100,,,,,,,,
2022-11-15,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-16,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-17,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-18,55.27000045776367,55.29990005493164,55.27000045776367,55.29990005493164,44.908538818359375,245,,,,,,,,
2022-11-21,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-22,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-23,55.29990005493164,55.29990005493164,55.29990005493164,55.29990005493164,44.908538818359375,0,,,,,,,,
2022-11-25,54.900001525878906,55.29999923706055,54.900001525878906,55.279998779296875,44.89237976074219,1200,,,,,,,,
2022-11-28,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875,44.89237976074219,0,,,,,,,,
2022-11-29,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875,44.89237976074219,0,,,,,,,,
2022-11-30,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875,44.89237976074219,0,,,,,,,,
2022-12-01,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875,44.89237976074219,0,,,,,,,,
2022-12-02,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875,44.89237976074219,0,,,,,,,,
2022-12-05,52.0099983215332,52.0099983215332,52.0099983215332,52.0099983215332,42.23684310913086,100,,,,,,,,
2022-12-06,52.0099983215332,52.0099983215332,52.0099983215332,52.0099983215332,42.23684310913086,0,,,,,,,,
2022-12-07,52.0099983215332,52.0099983215332,52.0099983215332,52.0099983215332,42.23684310913086,0,,,,,,,,
2022-12-08,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,44.7462043762207,163,,,,,,,,
2022-12-09,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,44.7462043762207,0,,,,,,,,
2022-12-12,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,44.7462043762207,0,,,,,,,,
2022-12-13,55.29999923706055,57.58000183105469,55.29999923706055,57.58000183105469,46.76019287109375,429,,,,,,,,
2022-12-14,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,47.48173904418945,0,,,,,,,,
2022-12-15,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,47.48173904418945,0,,,,,,,,
2022-12-16,55.5,55.5,55.5,55.5,45.766517639160156,200,,,,,,,,
2022-12-19,55.5,55.5,55.5,55.5,45.766517639160156,0,,,,,,,,
2022-12-20,55.5,55.5,55.5,55.5,45.766517639160156,0,,,,,,,,
2022-12-21,55.5,55.5,55.5,55.5,45.766517639160156,0,,,,,,,,
2022-12-22,55.400001525878906,55.400001525878906,54.900001525878906,55.399898529052734,45.68397521972656,300,,,,,,,,
2022-12-23,55.399898529052734,55.399898529052734,55.399898529052734,55.399898529052734,45.68397521972656,0,,,,,,,,
2022-12-27,55.099998474121094,67.58000183105469,55.099998474121094,60.650001525878906,50.0133171081543,8466,,,,,,,,
2022-12-28,60.650001525878906,60.650001525878906,60.650001525878906,60.650001525878906,50.0133171081543,0,,,,,,,,
2022-12-29,59.0,59.27000045776367,58.0,58.000099182128906,47.82815933227539,870,,,,,,,,
2022-12-30,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-03,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-04,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-05,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-06,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-09,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-10,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-11,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-12,58.000099182128906,58.000099182128906,58.000099182128906,58.000099182128906,47.82815933227539,0,,,,,,,,
2023-01-13,54.400001525878906,56.650001525878906,53.189998626708984,53.189998626708984,43.86164474487305,1151,,,,,,,,
2023-01-17,56.099998474121094,56.125,55.130001068115234,55.70000076293945,45.93144607543945,1094,,,,,,,,
2023-01-18,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,45.93144607543945,0,,,,,,,,
2023-01-19,56.0,56.0,56.0,56.0,46.1788330078125,202,,,,,,,,
2023-01-20,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-23,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-24,56.0,56.0,56.0,56.0,46.1788330078125,200,,,,,,,,
2023-01-25,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-26,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-27,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-30,56.0,56.0,56.0,56.0,46.1788330078125,0,,,,,,,,
2023-01-31,54.000099182128906,54.000099182128906,54.000099182128906,54.000099182128906,44.52967071533203,150,,,,,,,,
2023-02-01,54.000099182128906,54.000099182128906,54.000099182128906,54.000099182128906,44.52967071533203,0,,,,,,,,
2023-02-02,54.5,54.5,54.5,54.5,44.94189453125,200,,,,,,,,
2023-02-03,54.5,54.5,54.5,54.5,44.94189453125,0,,,,,,,,
2023-02-06,54.5,54.5,54.5,54.5,44.94189453125,0,,,,,,,,
2023-02-07,54.5,54.5,54.5,54.5,44.94189453125,0,,,,,,,,
2023-02-08,54.5,54.5,54.5,54.5,44.94189453125,0,,,,,,,,
2023-02-09,54.5,54.5,54.5,54.5,44.94189453125,0,,,,,,,,
2023-02-10,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,44.900665283203125,104,,,,,,,,
2023-02-13,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,44.900665283203125,0,,,,,,,,
2023-02-14,54.650001525878906,54.650001525878906,54.0,54.0,44.529579162597656,602,,,,,,,,
2023-02-15,54.0,55.3650016784668,54.0,55.3650016784668,45.65519714355469,400,,,,,,,,
2023-02-16,54.5,55.0,54.5,54.54999923706055,44.983131408691406,732,,,,,,,,
2023-02-17,55.0,57.099998474121094,54.65999984741211,55.099998474121094,45.43667221069336,1898,,,,,,,,
2023-02-21,55.5,57.369998931884766,54.42499923706055,55.54999923706055,45.8077507019043,6019,,,,,,,,
2023-02-22,55.70000076293945,55.79999923706055,55.0,55.0,45.35421371459961,617,,,,,,,,
2023-02-23,54.07500076293945,55.0,54.07500076293945,55.0,45.35421371459961,600,,,,,,,,
2023-02-24,53.55009841918945,53.55009841918945,53.55009841918945,53.55009841918945,44.15858459472656,100,,,,,,,,
