date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYGY')","('high', 'JCYGY')","('low', 'JCYGY')","('close', 'JCYGY')","('adj_close', 'JCYGY')","('volume', 'JCYGY')","('currency', '')"
2021-12-13,31.729999542236328,31.809999465942383,29.90999984741211,30.780000686645508,25.49698257446289,5300,,,,,,,,
2021-12-14,30.610000610351562,30.610000610351562,30.59000015258789,30.59000015258789,25.3395938873291,2000,,,,,,,,
2021-12-15,30.389999389648438,30.920000076293945,30.389999389648438,30.420000076293945,25.198774337768555,1300,,,,,,,,
2021-12-16,31.079999923706055,31.760000228881836,30.389999389648438,30.700000762939453,25.430715560913086,2000,,,,,,,,
2021-12-17,30.479999542236328,30.709999084472656,30.15999984741211,30.440000534057617,25.215341567993164,3700,,,,,,,,
2021-12-20,30.649999618530273,30.729999542236328,28.899999618530273,28.979999542236328,24.00593376159668,6700,,,,,,,,
2021-12-21,29.799999237060547,30.520000457763672,29.799999237060547,30.100000381469727,24.933696746826172,2000,,,,,,,,
2021-12-22,29.829999923706055,29.899999618530273,29.799999237060547,29.899999618530273,24.76802635192871,2400,,,,,,,,
2021-12-23,31.18000030517578,31.260000228881836,29.43000030517578,30.200000762939453,25.01653480529785,8300,,,,,,,,
2021-12-27,31.170000076293945,31.25,29.989999771118164,30.0,24.850862503051758,3500,,,,,,,,
2021-12-28,30.59000015258789,30.59000015258789,30.020000457763672,30.059999465942383,24.900564193725586,3900,,,,,,,,
2021-12-29,31.3700008392334,31.3700008392334,30.329999923706055,30.329999923706055,25.124221801757812,1300,,,,,,,,
2021-12-30,30.56999969482422,30.829999923706055,29.959999084472656,30.75,25.47213363647461,5300,,,,,,,,
2021-12-31,30.579999923706055,30.989999771118164,30.579999923706055,30.649999618530273,25.38929557800293,2400,,,,,,,,
2022-01-03,30.600000381469727,30.780000686645508,30.579999923706055,30.579999923706055,25.331310272216797,5300,,,,,,,,
2022-01-04,30.530000686645508,30.81999969482422,30.530000686645508,30.81999969482422,25.530118942260742,600,,,,,,,,
2022-01-05,30.520000457763672,30.600000381469727,30.040000915527344,30.600000381469727,25.34787940979004,900,,,,,,,,
2022-01-06,31.520000457763672,31.520000457763672,30.0,30.989999771118164,25.670940399169922,1600,,,,,,,,
2022-01-07,31.209999084472656,31.290000915527344,30.260000228881836,30.260000228881836,25.06623649597168,2100,,,,,,,,
2022-01-10,30.209999084472656,30.520000457763672,30.209999084472656,30.440000534057617,25.215341567993164,12800,,,,,,,,
2022-01-11,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,25.521835327148438,200,,,,,,,,
2022-01-12,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,25.521835327148438,0,,,,,,,,
2022-01-13,31.989999771118164,31.989999771118164,31.25,31.290000915527344,25.919450759887695,3700,,,,,,,,
2022-01-14,31.209999084472656,31.209999084472656,31.100000381469727,31.100000381469727,25.762060165405273,2000,,,,,,,,
2022-01-18,30.700000762939453,31.059999465942383,30.700000762939453,30.799999237060547,25.513551712036133,9600,,,,,,,,
2022-01-19,30.260000228881836,30.920000076293945,30.260000228881836,30.290000915527344,25.09108543395996,2000,,,,,,,,
2022-01-20,31.280000686645508,31.280000686645508,31.040000915527344,31.040000915527344,25.71236228942871,1600,,,,,,,,
2022-01-21,31.010000228881836,31.010000228881836,30.469999313354492,30.469999313354492,25.240190505981445,8900,,,,,,,,
2022-01-24,31.0,31.0,29.489999771118164,30.389999389648438,25.17392349243164,32100,,,,,,,,
2022-01-25,29.989999771118164,30.739999771118164,29.989999771118164,30.739999771118164,25.463848114013672,2300,,,,,,,,
2022-01-26,30.850000381469727,30.850000381469727,30.18000030517578,30.25,25.057952880859375,2900,,,,,,,,
2022-01-27,30.399999618530273,31.030000686645508,30.059999465942383,30.5,25.265043258666992,1900,,,,,,,,
2022-01-28,30.06999969482422,30.1200008392334,29.700000762939453,29.959999084472656,24.817724227905273,8200,,,,,,,,
2022-01-31,30.360000610351562,30.440000534057617,30.15999984741211,30.15999984741211,24.983400344848633,2900,,,,,,,,
2022-02-01,30.239999771118164,30.940000534057617,30.239999771118164,30.940000534057617,25.6295223236084,2300,,,,,,,,
2022-02-02,30.979999542236328,31.18000030517578,30.979999542236328,30.989999771118164,25.670940399169922,5400,,,,,,,,
2022-02-03,31.780000686645508,31.780000686645508,31.780000686645508,31.780000686645508,26.325345993041992,1300,,,,,,,,
2022-02-04,30.790000915527344,31.920000076293945,30.790000915527344,31.920000076293945,26.441316604614258,10800,,,,,,,,
2022-02-07,32.459999084472656,32.459999084472656,31.690000534057617,31.690000534057617,26.250795364379883,500,,,,,,,,
2022-02-08,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,26.988037109375,600,,,,,,,,
2022-02-09,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,27.14542579650879,500,,,,,,,,
2022-02-10,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,27.14542579650879,300,,,,,,,,
2022-02-11,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,27.17027473449707,700,,,,,,,,
2022-02-14,32.5,32.630001068115234,32.5,32.630001068115234,27.029457092285156,900,,,,,,,,
2022-02-15,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,27.029457092285156,0,,,,,,,,
2022-02-16,32.95000076293945,32.95000076293945,32.779998779296875,32.79999923706055,27.17027473449707,2000,,,,,,,,
2022-02-17,33.459999084472656,33.459999084472656,33.369998931884766,33.369998931884766,27.642440795898438,600,,,,,,,,
2022-02-18,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,27.66729164123535,800,,,,,,,,
2022-02-22,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,26.2176570892334,600,,,,,,,,
2022-02-23,34.560001373291016,34.560001373291016,33.66999816894531,33.66999816894531,27.890947341918945,26200,,,,,,,,
2022-02-24,32.47999954223633,32.4900016784668,32.04999923706055,32.369998931884766,26.814077377319336,12900,,,,,,,,
2022-02-25,32.599998474121094,32.689998626708984,32.220001220703125,32.689998626708984,27.07915496826172,1400,,,,,,,,
2022-02-28,32.560001373291016,32.560001373291016,32.150001525878906,32.5,26.92176628112793,4400,,,,,,,,
2022-03-01,33.25,33.25,32.81999969482422,32.81999969482422,27.18684196472168,3500,,,,,,,,
2022-03-02,33.779998779296875,34.099998474121094,33.779998779296875,34.099998474121094,28.247146606445312,1600,,,,,,,,
2022-03-03,33.34000015258789,33.540000915527344,32.9900016784668,32.9900016784668,27.327665328979492,5900,,,,,,,,
2022-03-04,32.720001220703125,33.349998474121094,32.720001220703125,33.349998474121094,27.625871658325195,1400,,,,,,,,
2022-03-07,31.93000030517578,32.7599983215332,31.93000030517578,32.7599983215332,27.137142181396484,1200,,,,,,,,
2022-03-08,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,27.70871353149414,6300,,,,,,,,
2022-03-09,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,27.70871353149414,300,,,,,,,,
2022-03-10,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,27.53475570678711,2000,,,,,,,,
2022-03-11,33.619998931884766,34.38999938964844,33.619998931884766,34.38999938964844,28.48737335205078,600,,,,,,,,
2022-03-14,33.209999084472656,33.65999984741211,33.209999084472656,33.560001373291016,27.79983139038086,2600,,,,,,,,
2022-03-15,33.2400016784668,34.13999938964844,33.2400016784668,34.13999938964844,28.28028106689453,800,,,,,,,,
2022-03-16,34.560001373291016,34.869998931884766,34.560001373291016,34.77000045776367,28.802148818969727,2300,,,,,,,,
2022-03-17,34.34000015258789,34.599998474121094,34.34000015258789,34.599998474121094,28.661325454711914,700,,,,,,,,
2022-03-18,34.08000183105469,35.16999816894531,34.08000183105469,34.75,28.785579681396484,1400,,,,,,,,
2022-03-21,34.68000030517578,34.68000030517578,34.2599983215332,34.2599983215332,28.379682540893555,800,,,,,,,,
2022-03-22,34.709999084472656,35.380001068115234,34.709999084472656,35.380001068115234,29.307451248168945,6200,,,,,,,,
2022-03-23,35.5,35.689998626708984,35.290000915527344,35.290000915527344,29.232898712158203,1600,,,,,,,,
2022-03-24,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,29.232898712158203,400,,,,,,,,
2022-03-25,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.04469871520996,600,,,,,,,,
2022-03-28,35.83000183105469,36.16999816894531,35.83000183105469,36.16999816894531,29.961851119995117,500,,,,,,,,
2022-03-29,37.439998626708984,37.47999954223633,37.439998626708984,37.47999954223633,31.047012329101562,700,,,,,,,,
2022-03-30,37.0,37.0,37.0,37.0,30.649394989013672,400,,,,,,,,
2022-03-31,37.0,37.0,37.0,37.0,30.649394989013672,300,,,,,,,,
2022-04-01,37.91999816894531,37.91999816894531,36.83000183105469,37.380001068115234,30.964176177978516,500,,,,,,,,
2022-04-04,37.22999954223633,37.22999954223633,36.88999938964844,36.88999938964844,30.558273315429688,3100,,,,,,,,
2022-04-05,36.88999938964844,36.88999938964844,36.88999938964844,36.88999938964844,30.558273315429688,300,,,,,,,,
2022-04-06,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,31.14640998840332,300,,,,,,,,
2022-04-07,37.400001525878906,37.400001525878906,37.150001525878906,37.150001525878906,30.773651123046875,700,,,,,,,,
2022-04-08,38.0,38.0,38.0,38.0,31.477754592895508,4800,,,,,,,,
2022-04-11,38.0,38.0,36.13999938964844,38.0,31.477754592895508,700,,,,,,,,
2022-04-12,37.02000045776367,37.02000045776367,36.880001068115234,36.880001068115234,30.54999351501465,400,,,,,,,,
2022-04-13,37.34000015258789,37.45000076293945,37.34000015258789,37.41999816894531,30.9973087310791,2000,,,,,,,,
2022-04-14,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,30.9973087310791,400,,,,,,,,
2022-04-18,36.84000015258789,37.79999923706055,36.84000015258789,36.84000015258789,30.51685905456543,600,,,,,,,,
2022-04-19,37.369998931884766,37.369998931884766,37.119998931884766,37.130001068115234,30.757081985473633,700,,,,,,,,
2022-04-20,37.650001525878906,38.02000045776367,37.380001068115234,37.529998779296875,31.088424682617188,20600,,,,,,,,
2022-04-21,39.34000015258789,39.540000915527344,39.130001068115234,39.369998931884766,32.612613677978516,76100,,,,,,,,
2022-04-22,39.06999969482422,39.06999969482422,39.0,39.0,32.30611801147461,1200,,,,,,,,
2022-04-25,39.0,39.0,39.0,39.0,32.30611801147461,0,,,,,,,,
2022-04-26,37.880001068115234,37.939998626708984,37.72999954223633,37.91999816894531,31.411489486694336,12300,,,,,,,,
2022-04-27,39.900001525878906,39.900001525878906,38.90999984741211,39.15999984741211,32.438663482666016,8700,,,,,,,,
2022-04-28,41.0,42.13999938964844,41.0,42.13999938964844,34.90717697143555,2400,,,,,,,,
2022-04-29,41.9900016784668,42.7599983215332,41.79999923706055,41.79999923706055,34.62553405761719,2800,,,,,,,,
2022-05-02,41.349998474121094,41.61000061035156,41.349998474121094,41.47999954223633,34.36045455932617,3900,,,,,,,,
2022-05-03,41.36000061035156,42.0,41.36000061035156,41.86000061035156,34.675235748291016,7300,,,,,,,,
2022-05-04,42.810001373291016,43.56999969482422,42.810001373291016,43.56999969482422,36.091739654541016,900,,,,,,,,
2022-05-05,43.59000015258789,43.59000015258789,41.599998474121094,41.599998474121094,34.459861755371094,2200,,,,,,,,
2022-05-06,42.43000030517578,43.36000061035156,42.43000030517578,42.849998474121094,35.49531173706055,1100,,,,,,,,
2022-05-09,41.5,41.5,40.84000015258789,40.959999084472656,33.92970275878906,4900,,,,,,,,
2022-05-10,41.27000045776367,41.27000045776367,41.040000915527344,41.040000915527344,33.99597930908203,400,,,,,,,,
2022-05-11,41.5,41.5,40.689998626708984,41.040000915527344,33.99597930908203,2000,,,,,,,,
2022-05-12,39.54999923706055,39.849998474121094,39.54999923706055,39.849998474121094,33.01022720336914,800,,,,,,,,
2022-05-13,41.0,41.880001068115234,41.0,41.880001068115234,34.691802978515625,1400,,,,,,,,
2022-05-16,41.16999816894531,41.790000915527344,41.16999816894531,41.790000915527344,34.617252349853516,900,,,,,,,,
2022-05-17,41.779998779296875,42.33000183105469,41.779998779296875,42.33000183105469,35.06456756591797,1000,,,,,,,,
2022-05-18,42.16999816894531,42.16999816894531,42.16999816894531,42.16999816894531,34.93202590942383,600,,,,,,,,
2022-05-19,42.54999923706055,42.650001525878906,42.54999923706055,42.650001525878906,35.329647064208984,2000,,,,,,,,
2022-05-20,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,35.329647064208984,500,,,,,,,,
2022-05-23,42.29999923706055,42.369998931884766,42.25,42.25,34.998294830322266,800,,,,,,,,
2022-05-24,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,34.41844177246094,400,,,,,,,,
2022-05-25,41.279998779296875,41.900001525878906,41.279998779296875,41.900001525878906,34.708370208740234,600,,,,,,,,
2022-05-26,41.290000915527344,41.45000076293945,41.290000915527344,41.40999984741211,35.34858322143555,600,,,,,,,,
2022-05-27,42.11000061035156,42.11000061035156,41.79999923706055,41.79999923706055,35.68149948120117,1600,,,,,,,,
2022-05-31,42.220001220703125,42.599998474121094,42.220001220703125,42.599998474121094,36.36439895629883,1100,,,,,,,,
2022-06-01,43.0,43.0,41.5,41.5,35.4254150390625,15900,,,,,,,,
2022-06-02,42.4900016784668,42.4900016784668,42.25,42.25,36.06562805175781,1300,,,,,,,,
2022-06-03,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,36.9960823059082,800,,,,,,,,
2022-06-06,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,37.047298431396484,1000,,,,,,,,
2022-06-07,44.630001068115234,44.9900016784668,44.630001068115234,44.9900016784668,38.404563903808594,3300,,,,,,,,
2022-06-08,45.0,45.47999954223633,45.0,45.47999954223633,38.822845458984375,900,,,,,,,,
2022-06-09,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,39.147216796875,300,,,,,,,,
2022-06-10,46.54999923706055,46.54999923706055,45.63999938964844,45.63999938964844,38.959415435791016,900,,,,,,,,
2022-06-13,45.63999938964844,45.63999938964844,45.63999938964844,45.63999938964844,38.959415435791016,900,,,,,,,,
2022-06-14,43.4900016784668,43.91999816894531,43.4900016784668,43.689998626708984,37.29484939575195,8000,,,,,,,,
2022-06-15,44.34000015258789,44.34000015258789,43.900001525878906,43.900001525878906,37.47411346435547,1300,,,,,,,,
2022-06-16,45.459999084472656,45.459999084472656,44.45000076293945,44.45000076293945,37.943603515625,1300,,,,,,,,
2022-06-17,44.22999954223633,44.22999954223633,43.439998626708984,43.439998626708984,37.08144760131836,1700,,,,,,,,
2022-06-21,43.75,43.75,43.150001525878906,43.25,36.91925811767578,2900,,,,,,,,
2022-06-22,41.470001220703125,42.150001525878906,41.470001220703125,42.150001525878906,35.98027038574219,400,,,,,,,,
2022-06-23,41.43000030517578,42.150001525878906,40.869998931884766,42.150001525878906,35.98027038574219,2200,,,,,,,,
2022-06-24,41.5099983215332,41.5099983215332,41.5099983215332,41.5099983215332,35.4339485168457,800,,,,,,,,
2022-06-27,41.970001220703125,41.970001220703125,41.099998474121094,41.099998474121094,35.083961486816406,4700,,,,,,,,
2022-06-28,40.310001373291016,41.060001373291016,40.189998626708984,40.189998626708984,34.307167053222656,800,,,,,,,,
2022-06-29,40.5,41.33000183105469,40.38999938964844,40.59000015258789,34.648616790771484,1200,,,,,,,,
2022-06-30,40.22999954223633,40.90999984741211,39.709999084472656,40.900001525878906,34.91324234008789,3900,,,,,,,,
2022-07-01,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,35.2888298034668,900,,,,,,,,
2022-07-05,37.630001068115234,37.79999923706055,37.630001068115234,37.72999954223633,32.20724868774414,2400,,,,,,,,
2022-07-06,38.0,38.0,37.880001068115234,37.880001068115234,32.335296630859375,3800,,,,,,,,
2022-07-07,37.880001068115234,37.880001068115234,37.880001068115234,37.880001068115234,32.335296630859375,400,,,,,,,,
2022-07-08,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,32.779178619384766,600,,,,,,,,
2022-07-11,38.279998779296875,38.279998779296875,38.27000045776367,38.27000045776367,32.6682014465332,500,,,,,,,,
2022-07-12,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,33.137699127197266,1900,,,,,,,,
2022-07-13,37.65999984741211,38.02000045776367,37.65999984741211,38.02000045776367,32.45479965209961,1700,,,,,,,,
2022-07-14,37.5,37.72999954223633,37.08000183105469,37.5,32.01091384887695,3100,,,,,,,,
2022-07-15,38.119998931884766,38.119998931884766,38.119998931884766,38.119998931884766,32.540164947509766,600,,,,,,,,
2022-07-18,39.08000183105469,39.08000183105469,39.08000183105469,39.08000183105469,33.359642028808594,600,,,,,,,,
2022-07-19,39.08000183105469,39.08000183105469,39.08000183105469,39.08000183105469,33.359642028808594,100,,,,,,,,
2022-07-20,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,34.29863357543945,500,,,,,,,,
2022-07-21,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,34.29863357543945,0,,,,,,,,
2022-07-22,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,34.29863357543945,300,,,,,,,,
2022-07-25,39.56999969482422,39.56999969482422,39.56999969482422,39.56999969482422,33.777915954589844,400,,,,,,,,
2022-07-26,39.56999969482422,39.56999969482422,39.56999969482422,39.56999969482422,33.777915954589844,300,,,,,,,,
2022-07-27,38.15999984741211,40.029998779296875,38.15999984741211,39.45000076293945,33.67548751831055,4200,,,,,,,,
2022-07-28,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,33.590118408203125,500,,,,,,,,
2022-07-29,40.70000076293945,40.70000076293945,40.25,40.25,34.35838317871094,900,,,,,,,,
2022-08-01,43.86000061035156,43.86000061035156,41.279998779296875,41.290000915527344,35.24615478515625,1600,,,,,,,,
2022-08-02,43.2599983215332,43.2599983215332,42.20000076293945,42.20000076293945,36.022953033447266,1900,,,,,,,,
2022-08-03,44.130001068115234,44.540000915527344,44.130001068115234,44.540000915527344,38.02043533325195,800,,,,,,,,
2022-08-04,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,38.02043533325195,0,,,,,,,,
2022-08-05,45.0,45.470001220703125,45.0,45.470001220703125,38.814308166503906,3400,,,,,,,,
2022-08-08,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,38.814308166503906,0,,,,,,,,
2022-08-09,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,37.926536560058594,300,,,,,,,,
2022-08-10,45.79999923706055,46.15999984741211,45.790000915527344,45.93000030517578,39.20697021484375,3400,,,,,,,,
2022-08-11,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,39.20697021484375,300,,,,,,,,
2022-08-12,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,39.20697021484375,200,,,,,,,,
2022-08-15,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,39.20697021484375,400,,,,,,,,
2022-08-16,46.16999816894531,46.16999816894531,45.400001525878906,45.400001525878906,38.754547119140625,3500,,,,,,,,
2022-08-17,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,39.52281188964844,400,,,,,,,,
2022-08-18,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,39.52281188964844,200,,,,,,,,
2022-08-19,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,38.99356460571289,200,,,,,,,,
2022-08-22,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,38.99356460571289,0,,,,,,,,
2022-08-23,46.84000015258789,46.84000015258789,46.84000015258789,46.84000015258789,39.983768463134766,400,,,,,,,,
2022-08-24,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,40.581302642822266,200,,,,,,,,
2022-08-25,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,40.581302642822266,0,,,,,,,,
2022-08-26,47.54999923706055,47.619998931884766,47.54999923706055,47.619998931884766,41.13414001464844,700,,,,,,,,
2022-08-29,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,41.13414001464844,0,,,,,,,,
2022-08-30,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,41.13414001464844,0,,,,,,,,
2022-08-31,46.40999984741211,46.40999984741211,46.40999984741211,46.40999984741211,40.08893966674805,400,,,,,,,,
2022-09-01,47.5,47.5,47.5,47.5,41.030479431152344,700,,,,,,,,
2022-09-02,47.5,47.5,47.5,47.5,41.030479431152344,200,,,,,,,,
2022-09-06,47.5,47.5,47.5,47.5,41.030479431152344,300,,,,,,,,
2022-09-07,47.04999923706055,47.86000061035156,47.04999923706055,47.86000061035156,41.341453552246094,400,,,,,,,,
2022-09-08,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,41.341453552246094,0,,,,,,,,
2022-09-09,50.220001220703125,50.220001220703125,47.810001373291016,48.560001373291016,41.946109771728516,900,,,,,,,,
2022-09-12,49.5,49.900001525878906,49.5,49.689998626708984,42.922203063964844,1400,,,,,,,,
2022-09-13,49.81999969482422,49.81999969482422,48.43000030517578,48.43000030517578,41.83381652832031,2200,,,,,,,,
2022-09-14,49.029998779296875,49.18000030517578,48.97999954223633,49.18000030517578,42.481666564941406,2300,,,,,,,,
2022-09-15,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,42.481666564941406,0,,,,,,,,
2022-09-16,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,43.449119567871094,400,,,,,,,,
2022-09-19,50.31999969482422,50.31999969482422,50.31999969482422,50.31999969482422,43.46639633178711,400,,,,,,,,
2022-09-20,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,43.267723083496094,300,,,,,,,,
2022-09-21,51.29999923706055,51.720001220703125,50.15999984741211,51.720001220703125,44.67571258544922,1300,,,,,,,,
2022-09-22,50.90999984741211,51.06999969482422,50.90999984741211,51.06999969482422,44.1142463684082,1800,,,,,,,,
2022-09-23,50.09000015258789,50.09000015258789,49.68000030517578,49.939998626708984,43.13814926147461,900,,,,,,,,
2022-09-26,48.81999969482422,48.97999954223633,48.7599983215332,48.7599983215332,42.118865966796875,1700,,,,,,,,
2022-09-27,48.38999938964844,49.29999923706055,48.38999938964844,49.29999923706055,42.58531951904297,800,,,,,,,,
2022-09-28,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,42.58531951904297,1100,,,,,,,,
2022-09-29,48.0,48.0,48.0,48.0,41.462379455566406,800,,,,,,,,
2022-09-30,46.619998931884766,46.619998931884766,46.619998931884766,46.619998931884766,40.27033615112305,600,,,,,,,,
2022-10-03,48.0,48.130001068115234,48.0,48.130001068115234,41.57467269897461,1000,,,,,,,,
2022-10-04,49.439998626708984,49.439998626708984,49.439998626708984,49.439998626708984,42.70625305175781,200,,,,,,,,
2022-10-05,48.540000915527344,49.720001220703125,48.540000915527344,49.720001220703125,42.948116302490234,900,,,,,,,,
2022-10-06,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,42.948116302490234,400,,,,,,,,
2022-10-07,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,42.948116302490234,0,,,,,,,,
2022-10-10,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,42.948116302490234,0,,,,,,,,
2022-10-11,47.22999954223633,47.47999954223633,47.13999938964844,47.13999938964844,40.719512939453125,2100,,,,,,,,
2022-10-12,45.86000061035156,45.86000061035156,45.25,45.25,39.08693313598633,600,,,,,,,,
2022-10-13,44.060001373291016,45.439998626708984,44.060001373291016,45.439998626708984,39.25104904174805,2800,,,,,,,,
2022-10-14,43.40999984741211,44.04999923706055,43.40999984741211,44.04999923706055,38.05036926269531,700,,,,,,,,
2022-10-17,44.59000015258789,44.59000015258789,43.619998931884766,43.619998931884766,37.67893981933594,500,,,,,,,,
2022-10-18,43.619998931884766,43.619998931884766,43.619998931884766,43.619998931884766,37.67893981933594,0,,,,,,,,
2022-10-19,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,37.88624954223633,800,,,,,,,,
2022-10-20,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,37.88624954223633,0,,,,,,,,
2022-10-21,43.81999969482422,43.81999969482422,43.29999923706055,43.689998626708984,37.739402770996094,2100,,,,,,,,
2022-10-24,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,37.29022979736328,1100,,,,,,,,
2022-10-25,44.439998626708984,44.599998474121094,44.439998626708984,44.599998474121094,38.52545928955078,700,,,,,,,,
2022-10-26,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,37.609832763671875,400,,,,,,,,
2022-10-27,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,37.609832763671875,0,,,,,,,,
2022-10-28,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,37.609832763671875,0,,,,,,,,
2022-10-31,41.20000076293945,42.0,41.20000076293945,42.0,36.27958297729492,500,,,,,,,,
2022-11-01,42.369998931884766,42.369998931884766,42.220001220703125,42.220001220703125,36.46961975097656,1200,,,,,,,,
2022-11-02,43.45000076293945,43.54999923706055,42.79999923706055,42.79999923706055,36.97062301635742,800,,,,,,,,
2022-11-03,42.70000076293945,42.72999954223633,42.70000076293945,42.72999954223633,36.910160064697266,700,,,,,,,,
2022-11-04,43.560001373291016,44.70000076293945,43.560001373291016,44.70000076293945,38.61184310913086,2000,,,,,,,,
2022-11-07,44.54999923706055,44.54999923706055,44.5,44.5,38.439083099365234,1500,,,,,,,,
2022-11-08,44.22999954223633,44.22999954223633,43.95000076293945,43.95000076293945,37.963993072509766,800,,,,,,,,
2022-11-09,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,38.90553665161133,500,,,,,,,,
2022-11-10,44.810001373291016,46.470001220703125,44.810001373291016,46.470001220703125,40.14076614379883,500,,,,,,,,
2022-11-11,44.540000915527344,44.540000915527344,44.5,44.5,38.439083099365234,700,,,,,,,,
2022-11-14,44.7400016784668,44.7400016784668,44.7400016784668,44.7400016784668,38.64639663696289,600,,,,,,,,
2022-11-15,45.11000061035156,45.16999816894531,44.25,44.52000045776367,38.456356048583984,1200,,,,,,,,
2022-11-16,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,37.84306335449219,300,,,,,,,,
2022-11-17,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,37.84306335449219,300,,,,,,,,
2022-11-18,42.95000076293945,42.9900016784668,42.810001373291016,42.9900016784668,37.13474655151367,700,,,,,,,,
2022-11-21,42.84000015258789,42.84000015258789,42.84000015258789,42.84000015258789,37.00517654418945,400,,,,,,,,
2022-11-22,42.45000076293945,42.45000076293945,42.33000183105469,42.33000183105469,36.564640045166016,600,,,,,,,,
2022-11-23,43.400001525878906,43.400001525878906,42.56999969482422,42.56999969482422,36.771949768066406,2100,,,,,,,,
2022-11-25,41.31999969482422,41.31999969482422,41.15999984741211,41.15999984741211,35.553993225097656,1700,,,,,,,,
2022-11-28,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,36.193206787109375,400,,,,,,,,
2022-11-29,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,36.62510681152344,600,,,,,,,,
2022-11-30,42.72999954223633,44.13999938964844,42.72999954223633,44.13999938964844,38.12811279296875,300,,,,,,,,
2022-12-01,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,37.972625732421875,400,,,,,,,,
2022-12-02,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,37.02245330810547,300,,,,,,,,
2022-12-05,41.08000183105469,41.08000183105469,40.91999816894531,40.91999816894531,35.346675872802734,1200,,,,,,,,
2022-12-06,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,35.346675872802734,300,,,,,,,,
