date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHKGF')","('high', 'NHKGF')","('low', 'NHKGF')","('close', 'NHKGF')","('adj_close', 'NHKGF')","('volume', 'NHKGF')","('currency', '')"
2021-12-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-01-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-02-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2022-03-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-03-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-04-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-05-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-06-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-07-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-08-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-180.0436553955078,0,,,,,,,,
2022-09-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-09-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-10-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
2022-11-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,170.69073486328125,0,,,,,,,,
