date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYCF')","('high', 'JCYCF')","('low', 'JCYCF')","('close', 'JCYCF')","('adj_close', 'JCYCF')","('volume', 'JCYCF')","('currency', '')"
2022-01-21,15.0,15.0,15.0,15.0,12.157098770141602,0,,,,,,,,
2022-01-24,15.0,15.0,15.0,15.0,12.157098770141602,0,,,,,,,,
2022-01-25,15.0,15.0,15.0,15.0,12.157098770141602,0,,,,,,,,
2022-01-26,15.0,15.0,15.0,15.0,12.157098770141602,0,,,,,,,,
2022-01-27,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,12.213830947875977,2300,,,,,,,,
2022-01-28,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,12.213830947875977,0,,,,,,,,
2022-01-31,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,12.213830947875977,0,,,,,,,,
2022-02-01,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,12.213830947875977,0,,,,,,,,
2022-02-02,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,100,,,,,,,,
2022-02-03,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-04,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-07,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-08,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-09,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-10,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-11,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-14,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-15,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,11.922061920166016,0,,,,,,,,
2022-02-16,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,13.210714340209961,200,,,,,,,,
2022-02-17,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,13.210714340209961,0,,,,,,,,
2022-02-18,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,13.210714340209961,0,,,,,,,,
2022-02-22,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,13.210714340209961,0,,,,,,,,
2022-02-23,16.809999465942383,16.860000610351562,16.809999465942383,16.860000610351562,13.664579391479492,200,,,,,,,,
2022-02-24,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-02-25,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-02-28,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-03-01,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-03-02,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-03-03,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-03-04,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,13.664579391479492,0,,,,,,,,
2022-03-07,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,13.194506645202637,300,,,,,,,,
2022-03-08,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,1400,,,,,,,,
2022-03-09,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-10,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-11,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-14,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-15,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-16,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-17,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-18,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-21,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-22,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-23,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-24,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-25,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-28,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-29,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-30,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-03-31,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-01,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-04,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-05,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-06,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-07,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-08,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-11,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-12,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-13,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-14,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-18,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-19,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-20,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-21,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-22,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-25,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-26,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,0,,,,,,,,
2022-04-27,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,13.413331031799316,1400,,,,,,,,
2022-04-28,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,16.75248146057129,100,,,,,,,,
2022-04-29,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,17.1171932220459,600,,,,,,,,
2022-05-02,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,17.00372886657715,100,,,,,,,,
2022-05-03,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,17.00372886657715,0,,,,,,,,
2022-05-04,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,100,,,,,,,,
2022-05-05,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,1600,,,,,,,,
2022-05-06,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,0,,,,,,,,
2022-05-09,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,0,,,,,,,,
2022-05-10,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,0,,,,,,,,
2022-05-11,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,0,,,,,,,,
2022-05-12,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.89525032043457,0,,,,,,,,
2022-05-13,20.8700008392334,20.93000030517578,20.8700008392334,20.93000030517578,16.96320343017578,1200,,,,,,,,
2022-05-16,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-17,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-18,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-19,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-20,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-23,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-24,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,200,,,,,,,,
2022-05-25,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-26,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-27,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,16.96320343017578,0,,,,,,,,
2022-05-31,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,17.48103904724121,0,,,,,,,,
2022-06-01,21.239999771118164,21.239999771118164,21.079999923706055,21.079999923706055,17.606321334838867,200,,,,,,,,
2022-06-02,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-03,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-06,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-07,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-08,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-09,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-10,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-13,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-14,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-15,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-16,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-17,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-21,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-22,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-23,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-24,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-27,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-28,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-29,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-06-30,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-01,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-05,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-06,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-07,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-08,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-11,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-12,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-13,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,2800,,,,,,,,
2022-07-14,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-15,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-18,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-19,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-20,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-21,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-22,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-25,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-26,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-27,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-28,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-07-29,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-01,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-02,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-03,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-04,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-05,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-08,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-09,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-10,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-11,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-12,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-15,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-16,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-17,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-18,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-19,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-22,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-23,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-24,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-25,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-26,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.606321334838867,0,,,,,,,,
2022-08-29,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-08-30,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-08-31,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-01,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-02,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-06,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-07,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-08,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-09,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-12,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-13,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-14,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-15,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-16,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,100,,,,,,,,
2022-09-19,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-20,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-21,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-22,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-23,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-26,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-27,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-28,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-29,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-09-30,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,17.843326568603516,0,,,,,,,,
2022-10-03,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,20.00179672241211,300,,,,,,,,
2022-10-04,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,20.00179672241211,0,,,,,,,,
2022-10-05,24.270000457763672,24.850000381469727,24.270000457763672,24.850000381469727,21.03447723388672,600,,,,,,,,
2022-10-06,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,21.03447723388672,0,,,,,,,,
2022-10-07,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,21.03447723388672,0,,,,,,,,
2022-10-10,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,21.03447723388672,0,,,,,,,,
2022-10-11,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,21.03447723388672,0,,,,,,,,
2022-10-12,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,21.03447723388672,0,,,,,,,,
2022-10-13,22.850000381469727,22.850000381469727,22.65999984741211,22.65999984741211,19.18073272705078,600,,,,,,,,
2022-10-14,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-17,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-18,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-19,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-20,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-21,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-24,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-25,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-26,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-27,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-28,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-10-31,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-01,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-02,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-03,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-04,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-07,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-08,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-09,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-10,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-11,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-14,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-15,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-16,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-17,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-18,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-21,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-22,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-23,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-25,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-28,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-29,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-11-30,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-01,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-02,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-05,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-06,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-07,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-08,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-09,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-12,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-13,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-14,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-15,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-16,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-19,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-20,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-21,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-22,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-23,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-27,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-28,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,19200,,,,,,,,
2022-12-29,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2022-12-30,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-03,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-04,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-05,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-06,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-09,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-10,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,100,,,,,,,,
