date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MDDNF')","('high', 'MDDNF')","('low', 'MDDNF')","('close', 'MDDNF')","('adj_close', 'MDDNF')","('volume', 'MDDNF')","('currency', '')"
2022-10-17,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-18,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-19,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-20,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-21,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-24,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-25,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-26,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-27,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-28,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-31,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-01,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-02,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-03,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-04,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-07,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-11-08,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.0543148517608643,11593,,,,,,,,
2022-11-09,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.0543148517608643,0,,,,,,,,
2022-11-10,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.0543148517608643,0,,,,,,,,
2022-11-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.0543148517608643,0,,,,,,,,
2022-11-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,138,,,,,,,,
2022-11-15,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-16,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-17,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-18,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-21,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-22,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-23,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-25,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-28,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-29,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-11-30,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-01,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-02,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-05,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-06,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-07,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-08,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-09,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-12,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-13,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-15,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-16,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-19,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-20,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-21,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.2807085514068604,0,,,,,,,,
2022-12-22,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,153,,,,,,,,
2022-12-23,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2022-12-27,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2022-12-28,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2022-12-29,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2022-12-30,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-03,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-04,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-05,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-06,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-09,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-10,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-11,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-12,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-13,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-17,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-18,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-19,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-20,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-23,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-24,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-25,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-26,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-27,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-30,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-01-31,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-01,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-02,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-03,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-06,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-07,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-08,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-09,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-10,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-13,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.6999566555023193,0,,,,,,,,
2023-02-14,3.2200000286102295,3.2200000286102295,2.9100000858306885,2.9100000858306885,2.4400229454040527,1472,,,,,,,,
2023-02-15,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-16,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-17,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-21,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-22,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-23,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-24,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-27,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-02-28,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-03-01,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-03-02,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-03-03,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-03-06,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.4400229454040527,0,,,,,,,,
2023-03-07,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-08,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-09,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-10,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-13,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-14,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-15,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-16,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-17,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-20,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-21,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-22,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.491391658782959,0,,,,,,,,
2023-03-23,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,7600,,,,,,,,
2023-03-24,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-03-27,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-03-28,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-03-29,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-03-30,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-03-31,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-03,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-04,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-05,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-06,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-10,2.670099973678589,2.670099973678589,2.670099973678589,2.670099973678589,2.2860019207000732,0,,,,,,,,
2023-04-11,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2.303039073944092,20621,,,,,,,,
2023-04-12,2.813999891281128,2.813999891281128,2.813999891281128,2.813999891281128,2.409201145172119,19180,,,,,,,,
2023-04-13,2.813999891281128,2.813999891281128,2.813999891281128,2.813999891281128,2.409201145172119,0,,,,,,,,
2023-04-14,2.813999891281128,2.813999891281128,2.813999891281128,2.813999891281128,2.409201145172119,0,,,,,,,,
2023-04-17,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,424,,,,,,,,
2023-04-18,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-19,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-20,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-21,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-24,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-25,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-26,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-27,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-04-28,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-01,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-02,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-03,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-04,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-05,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-08,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-09,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-10,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-11,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-12,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-15,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-16,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-17,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-18,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-19,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-22,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-23,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-24,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-25,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-26,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-30,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-05-31,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-01,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-02,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-05,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-06,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-07,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-08,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-09,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-12,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.337285041809082,0,,,,,,,,
2023-06-13,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,2130,,,,,,,,
2023-06-14,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-15,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-16,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-20,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-21,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-22,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-23,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-26,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-27,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-28,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-29,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-06-30,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-03,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-05,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-06,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-07,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-10,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-11,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-12,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-13,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-14,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-17,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-18,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-19,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-20,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-21,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-24,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-25,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-26,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-27,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-28,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-07-31,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-01,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-02,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-03,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-04,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-07,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-08,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-09,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-10,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-11,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-14,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-15,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-16,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-17,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-18,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-21,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-22,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7653591632843018,0,,,,,,,,
2023-08-23,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,8419,,,,,,,,
2023-08-24,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-08-25,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-08-28,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-08-29,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-08-30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-08-31,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-09-01,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-09-05,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.6968672275543213,0,,,,,,,,
2023-09-06,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-07,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-08,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-11,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-12,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
