date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCL')","('high', 'SCL')","('low', 'SCL')","('close', 'SCL')","('adj_close', 'SCL')","('volume', 'SCL')","('currency', '')"
2021-12-03,115.68000030517578,116.5199966430664,114.27999877929688,116.41999816894531,107.77791595458984,234600,,,,,,,,
2021-12-06,118.26000213623047,122.25,117.87999725341797,121.97000122070312,112.91593933105469,74800,,,,,,,,
2021-12-07,123.26000213623047,123.26000213623047,120.19999694824219,120.3499984741211,111.41618347167969,53900,,,,,,,,
2021-12-08,120.55999755859375,121.13999938964844,119.55999755859375,120.18000030517578,111.2588119506836,52500,,,,,,,,
2021-12-09,119.11000061035156,120.33999633789062,118.47000122070312,118.54000091552734,109.74053192138672,55800,,,,,,,,
2021-12-10,119.25,121.26000213623047,118.66999816894531,119.29000091552734,110.43485260009766,58500,,,,,,,,
2021-12-13,119.27999877929688,120.0,116.88999938964844,119.33000183105469,110.47190856933594,101400,,,,,,,,
2021-12-14,119.19000244140625,121.0199966430664,119.19000244140625,119.73999786376953,110.8514404296875,79400,,,,,,,,
2021-12-15,120.0,122.45999908447266,118.98999786376953,122.12999725341797,113.06404876708984,132300,,,,,,,,
2021-12-16,122.8499984741211,125.02999877929688,121.81999969482422,122.41999816894531,113.33251953125,76800,,,,,,,,
2021-12-17,122.04000091552734,122.36000061035156,118.18000030517578,119.5999984741211,110.72185516357422,530800,,,,,,,,
2021-12-20,118.06999969482422,118.4800033569336,114.0999984741211,116.23999786376953,107.61128234863281,93300,,,,,,,,
2021-12-21,117.2699966430664,118.72000122070312,116.16000366210938,118.44999694824219,109.65721893310547,74100,,,,,,,,
2021-12-22,118.30999755859375,119.80000305175781,117.6500015258789,119.61000061035156,110.73111724853516,52100,,,,,,,,
2021-12-23,120.30000305175781,120.45999908447266,119.13999938964844,119.77999877929688,110.88848114013672,43200,,,,,,,,
2021-12-27,120.19999694824219,121.3499984741211,119.41999816894531,121.16000366210938,112.16606140136719,35400,,,,,,,,
2021-12-28,121.33000183105469,122.80999755859375,121.22000122070312,122.33999633789062,113.25846862792969,34500,,,,,,,,
2021-12-29,122.13999938964844,123.97000122070312,122.13999938964844,123.94999694824219,114.74895477294922,40400,,,,,,,,
2021-12-30,123.94000244140625,124.4800033569336,123.13999938964844,123.41999816894531,114.25828552246094,34700,,,,,,,,
2021-12-31,123.55999755859375,124.62999725341797,122.58999633789062,124.29000091552734,115.0636978149414,37400,,,,,,,,
2022-01-03,124.25,124.9800033569336,123.0,124.08000183105469,114.86929321289062,40800,,,,,,,,
2022-01-04,124.1500015258789,125.61000061035156,124.1500015258789,125.22000122070312,115.92466735839844,63200,,,,,,,,
2022-01-05,125.05999755859375,126.23999786376953,122.41000366210938,122.55999755859375,113.46211242675781,95200,,,,,,,,
2022-01-06,123.19999694824219,123.19999694824219,121.56999969482422,122.29000091552734,113.21217346191406,64700,,,,,,,,
2022-01-07,122.04000091552734,123.22000122070312,121.87999725341797,122.94000244140625,113.81391906738281,55300,,,,,,,,
2022-01-10,122.87000274658203,122.87000274658203,121.01000213623047,121.69000244140625,112.6567153930664,50300,,,,,,,,
2022-01-11,122.11000061035156,122.22000122070312,120.58999633789062,122.0999984741211,113.0362777709961,36900,,,,,,,,
2022-01-12,122.1500015258789,122.8499984741211,120.81999969482422,121.45999908447266,112.44380187988281,55000,,,,,,,,
2022-01-13,122.18000030517578,123.55999755859375,121.77999877929688,122.2699966430664,113.19364929199219,30900,,,,,,,,
2022-01-14,121.36000061035156,122.33000183105469,121.30000305175781,121.69000244140625,112.6567153930664,61800,,,,,,,,
2022-01-18,120.44000244140625,120.61000061035156,118.68000030517578,119.44000244140625,110.57373046875,81000,,,,,,,,
2022-01-19,119.5,120.75,117.73999786376953,117.87000274658203,109.12028503417969,58000,,,,,,,,
2022-01-20,118.63999938964844,119.11000061035156,114.3499984741211,114.4000015258789,105.90786743164062,46700,,,,,,,,
2022-01-21,114.54000091552734,117.25,113.55000305175781,113.66999816894531,105.23204040527344,77800,,,,,,,,
2022-01-24,113.41999816894531,116.41999816894531,112.38999938964844,115.94999694824219,107.34278869628906,80200,,,,,,,,
2022-01-25,114.52999877929688,114.77999877929688,111.62000274658203,113.75,105.30611419677734,62000,,,,,,,,
2022-01-26,114.51000213623047,116.08000183105469,110.44000244140625,111.3499984741211,103.08425903320312,73300,,,,,,,,
2022-01-27,112.04000091552734,113.80000305175781,109.5199966430664,110.12999725341797,101.95482635498047,64600,,,,,,,,
2022-01-28,109.69999694824219,110.19000244140625,106.1500015258789,108.94000244140625,100.85315704345703,68700,,,,,,,,
2022-01-31,108.06999969482422,110.26000213623047,106.87999725341797,110.16000366210938,101.98259735107422,226700,,,,,,,,
2022-02-01,109.68000030517578,110.66000366210938,108.5,110.16999816894531,101.99185180664062,65200,,,,,,,,
2022-02-02,109.37999725341797,109.38999938964844,108.12000274658203,108.81999969482422,100.7420883178711,60900,,,,,,,,
2022-02-03,108.63999938964844,109.97000122070312,107.20999908447266,107.54000091552734,99.55709075927734,43400,,,,,,,,
2022-02-04,106.58000183105469,107.26000213623047,105.0,105.30999755859375,97.49263000488281,54800,,,,,,,,
2022-02-07,105.30999755859375,107.52999877929688,104.05000305175781,107.31999969482422,99.35342407226562,87800,,,,,,,,
2022-02-08,106.98999786376953,109.77999877929688,106.98999786376953,109.4800033569336,101.35309600830078,69300,,,,,,,,
2022-02-09,110.44000244140625,110.5,107.7300033569336,108.23999786376953,100.20513153076172,59600,,,,,,,,
2022-02-10,107.0199966430664,108.63999938964844,106.36000061035156,106.86000061035156,98.92758178710938,57100,,,,,,,,
2022-02-11,107.3499984741211,108.86000061035156,106.94000244140625,107.98999786376953,99.97367858886719,69100,,,,,,,,
2022-02-14,108.63999938964844,109.05000305175781,107.0199966430664,108.26000213623047,100.2236557006836,71300,,,,,,,,
2022-02-15,108.8499984741211,111.27999877929688,108.8499984741211,110.73999786376953,102.51954650878906,42500,,,,,,,,
2022-02-16,111.25,112.0199966430664,110.31999969482422,111.26000213623047,103.0009536743164,41000,,,,,,,,
2022-02-17,110.66000366210938,112.58999633789062,108.22000122070312,110.05000305175781,101.88076782226562,82600,,,,,,,,
2022-02-18,108.87000274658203,109.43000030517578,106.69999694824219,107.33000183105469,99.3626937866211,84100,,,,,,,,
2022-02-22,106.5,107.58000183105469,104.91999816894531,105.01000213623047,97.21489715576172,86600,,,,,,,,
2022-02-23,105.52999877929688,105.83999633789062,103.70999908447266,103.94999694824219,96.23358154296875,73700,,,,,,,,
2022-02-24,102.76000213623047,104.08999633789062,101.08999633789062,103.55000305175781,95.86327362060547,129800,,,,,,,,
2022-02-25,104.0,105.48999786376953,102.88999938964844,105.2699966430664,97.4555892944336,70300,,,,,,,,
2022-02-28,103.6500015258789,104.86000061035156,102.44000244140625,103.62000274658203,95.92808532714844,90600,,,,,,,,
2022-03-01,103.94000244140625,104.54000091552734,101.0999984741211,102.0199966430664,94.44685363769531,124200,,,,,,,,
2022-03-02,102.7699966430664,104.87999725341797,102.7699966430664,104.12000274658203,96.39097595214844,91100,,,,,,,,
2022-03-03,104.75,105.83999633789062,102.52999877929688,103.6500015258789,96.26559448242188,56500,,,,,,,,
2022-03-04,102.58000183105469,103.16999816894531,101.80000305175781,102.70999908447266,95.39254760742188,55500,,,,,,,,
2022-03-07,102.77999877929688,102.77999877929688,99.80000305175781,99.88999938964844,92.77345275878906,116500,,,,,,,,
2022-03-08,100.5999984741211,100.5999984741211,97.36000061035156,97.37000274658203,90.43299865722656,81800,,,,,,,,
2022-03-09,98.79000091552734,100.19000244140625,98.08000183105469,99.56999969482422,92.47626495361328,119000,,,,,,,,
2022-03-10,98.22000122070312,98.9000015258789,97.3499984741211,97.98999786376953,91.0088119506836,91400,,,,,,,,
2022-03-11,98.0199966430664,98.5999984741211,95.77999877929688,95.87000274658203,89.03985595703125,96100,,,,,,,,
2022-03-14,96.66000366210938,99.66000366210938,95.95999908447266,98.76000213623047,91.72399139404297,92900,,,,,,,,
2022-03-15,99.48999786376953,99.66999816894531,97.27999877929688,98.04000091552734,91.0552749633789,113300,,,,,,,,
2022-03-16,98.95999908447266,100.43000030517578,98.62999725341797,100.41999816894531,93.26570129394531,95200,,,,,,,,
2022-03-17,99.43000030517578,101.16000366210938,98.91000366210938,100.33999633789062,93.19140625,70700,,,,,,,,
2022-03-18,100.63999938964844,100.68000030517578,98.91999816894531,100.5,93.34000396728516,259000,,,,,,,,
2022-03-21,100.44999694824219,101.93000030517578,99.98999786376953,101.06999969482422,93.86939239501953,85500,,,,,,,,
2022-03-22,101.94000244140625,102.48999786376953,100.1500015258789,100.83999633789062,93.65579223632812,106100,,,,,,,,
2022-03-23,100.37999725341797,101.08999633789062,99.01000213623047,99.0999984741211,92.03974151611328,56800,,,,,,,,
2022-03-24,99.61000061035156,100.16000366210938,98.77999877929688,100.12999725341797,92.99635314941406,57100,,,,,,,,
2022-03-25,100.18000030517578,101.33000183105469,99.61000061035156,100.88999938964844,93.70221710205078,51800,,,,,,,,
2022-03-28,100.26000213623047,100.29000091552734,98.4800033569336,98.83999633789062,91.79826354980469,52400,,,,,,,,
2022-03-29,99.76000213623047,102.44999694824219,99.76000213623047,102.0,94.73314666748047,94300,,,,,,,,
2022-03-30,102.6500015258789,102.6500015258789,99.47000122070312,99.93000030517578,92.81063079833984,60700,,,,,,,,
2022-03-31,99.5199966430664,100.3499984741211,98.69000244140625,98.80999755859375,91.77040100097656,96800,,,,,,,,
2022-04-01,99.6500015258789,101.63999938964844,99.19000244140625,101.55999755859375,94.32447814941406,179500,,,,,,,,
2022-04-04,101.66000366210938,102.11000061035156,99.06999969482422,101.87000274658203,94.61239624023438,71400,,,,,,,,
2022-04-05,101.95999908447266,102.0999984741211,99.66000366210938,99.69999694824219,92.59700012207031,69600,,,,,,,,
2022-04-06,99.22000122070312,99.97000122070312,97.9000015258789,98.9800033569336,91.92828369140625,67500,,,,,,,,
2022-04-07,99.48999786376953,100.16000366210938,97.77999877929688,99.52999877929688,92.4391098022461,93300,,,,,,,,
2022-04-08,99.69999694824219,100.43000030517578,98.41999816894531,98.55999755859375,91.5382080078125,55900,,,,,,,,
2022-04-11,98.54000091552734,99.72000122070312,98.18000030517578,98.22000122070312,91.22245025634766,54700,,,,,,,,
2022-04-12,98.81999969482422,100.06999969482422,98.22000122070312,98.73999786376953,91.70539855957031,60700,,,,,,,,
2022-04-13,98.88999938964844,100.47000122070312,98.43000030517578,100.1500015258789,93.01493072509766,52000,,,,,,,,
2022-04-14,100.58000183105469,100.63999938964844,99.2300033569336,99.55999755859375,92.46696472167969,60400,,,,,,,,
2022-04-18,99.1500015258789,99.7699966430664,97.44999694824219,98.20999908447266,91.2131576538086,48500,,,,,,,,
2022-04-19,98.0199966430664,101.11000061035156,97.80000305175781,100.5199966430664,93.35858154296875,64300,,,,,,,,
2022-04-20,101.0999984741211,102.86000061035156,101.0199966430664,102.0999984741211,94.82600402832031,49800,,,,,,,,
2022-04-21,102.25,102.80000305175781,100.31999969482422,100.7699966430664,93.59076690673828,64000,,,,,,,,
2022-04-22,100.41999816894531,100.41999816894531,97.6500015258789,97.80000305175781,90.83235931396484,63500,,,,,,,,
2022-04-25,97.68000030517578,98.4800033569336,95.27999877929688,98.31999969482422,91.31531524658203,88600,,,,,,,,
2022-04-26,100.0,100.9000015258789,98.2300033569336,100.01000213623047,92.8849105834961,109200,,,,,,,,
2022-04-27,100.06999969482422,103.76000213623047,100.06999969482422,103.18000030517578,95.82906341552734,124200,,,,,,,,
2022-04-28,103.6500015258789,104.87000274658203,101.29000091552734,104.70999908447266,97.25006866455078,103800,,,,,,,,
2022-04-29,104.29000091552734,105.19000244140625,101.76000213623047,102.11000061035156,94.83528900146484,241300,,,,,,,,
2022-05-02,102.02999877929688,104.51000213623047,101.41999816894531,103.31999969482422,95.95909118652344,118900,,,,,,,,
2022-05-03,102.83999633789062,104.47000122070312,102.18000030517578,103.72000122070312,96.3305892944336,74900,,,,,,,,
2022-05-04,104.18000030517578,105.75,102.66999816894531,105.47000122070312,97.9559326171875,54000,,,,,,,,
2022-05-05,104.0,105.23999786376953,101.81999969482422,103.1500015258789,95.80121612548828,91800,,,,,,,,
2022-05-06,103.33999633789062,103.58000183105469,101.29000091552734,102.97000122070312,95.63402557373047,79900,,,,,,,,
2022-05-09,101.94000244140625,105.58999633789062,101.19000244140625,104.66000366210938,97.20362091064453,79700,,,,,,,,
2022-05-10,105.88999938964844,105.88999938964844,101.22000122070312,102.33000183105469,95.03964233398438,75200,,,,,,,,
2022-05-11,103.4000015258789,105.79000091552734,103.38999938964844,103.98999786376953,96.58135986328125,69500,,,,,,,,
2022-05-12,104.5199966430664,105.25,102.66999816894531,104.98999786376953,97.51011657714844,62800,,,,,,,,
2022-05-13,105.23999786376953,107.4000015258789,103.9800033569336,105.73999786376953,98.2066879272461,60500,,,,,,,,
2022-05-16,105.75,106.25,103.69999694824219,105.81999969482422,98.28099822998047,116800,,,,,,,,
2022-05-17,107.80999755859375,108.55999755859375,107.37999725341797,108.30000305175781,100.58432006835938,76400,,,,,,,,
2022-05-18,108.47000122070312,109.4800033569336,107.51000213623047,108.23999786376953,100.5285873413086,134000,,,,,,,,
2022-05-19,106.80000305175781,109.0,106.25,107.48999786376953,99.83200073242188,96400,,,,,,,,
2022-05-20,108.30000305175781,108.94000244140625,104.81999969482422,106.73999786376953,99.13544464111328,78500,,,,,,,,
2022-05-23,108.18000030517578,108.18000030517578,106.37999725341797,107.01000213623047,99.3862075805664,67000,,,,,,,,
2022-05-24,105.87999725341797,107.83000183105469,103.7699966430664,106.7699966430664,99.1633071899414,54100,,,,,,,,
2022-05-25,105.72000122070312,107.79000091552734,105.72000122070312,107.19000244140625,99.55338287353516,46400,,,,,,,,
2022-05-26,108.43000030517578,111.16999816894531,108.37000274658203,109.83999633789062,102.01458740234375,59100,,,,,,,,
2022-05-27,110.83999633789062,112.94000244140625,110.83999633789062,111.86000061035156,104.20851135253906,57500,,,,,,,,
2022-05-31,110.66000366210938,112.2699966430664,109.36000061035156,112.11000061035156,104.44139862060547,110600,,,,,,,,
2022-06-01,111.69999694824219,111.69999694824219,109.23999786376953,110.08999633789062,102.55957794189453,72700,,,,,,,,
2022-06-02,110.05000305175781,112.75,110.05000305175781,112.75,105.0376205444336,36800,,,,,,,,
2022-06-03,111.37999725341797,111.80999755859375,110.4800033569336,111.22000122070312,103.61225891113281,45100,,,,,,,,
2022-06-06,112.0,112.97000122070312,111.26000213623047,112.26000213623047,104.58113861083984,71500,,,,,,,,
2022-06-07,111.12999725341797,111.76000213623047,110.56999969482422,111.43000030517578,103.80792236328125,45000,,,,,,,,
2022-06-08,110.47000122070312,110.7300033569336,108.83999633789062,109.4000015258789,101.9167709350586,49800,,,,,,,,
2022-06-09,109.0199966430664,109.5,107.87000274658203,108.16000366210938,100.76158905029297,59700,,,,,,,,
2022-06-10,107.26000213623047,107.26000213623047,105.08000183105469,105.16000366210938,97.96680450439453,58600,,,,,,,,
2022-06-13,103.08999633789062,103.76000213623047,101.30999755859375,101.81999969482422,94.85525512695312,62500,,,,,,,,
2022-06-14,101.58000183105469,101.58000183105469,99.1500015258789,100.45999908447266,93.58830261230469,64000,,,,,,,,
2022-06-15,101.66000366210938,102.13999938964844,99.62999725341797,100.31999969482422,93.4578628540039,79000,,,,,,,,
2022-06-16,98.54000091552734,98.54000091552734,95.7300033569336,96.08999633789062,89.5171890258789,105600,,,,,,,,
2022-06-17,96.61000061035156,97.02999877929688,95.02999877929688,95.77999877929688,89.22840881347656,138800,,,,,,,,
2022-06-21,96.81999969482422,97.80000305175781,95.41999816894531,96.87000274658203,90.24385070800781,70600,,,,,,,,
2022-06-22,96.01000213623047,98.25,95.51000213623047,97.69999694824219,91.01707458496094,83400,,,,,,,,
2022-06-23,97.51000213623047,98.31999969482422,96.58999633789062,98.0999984741211,91.38973999023438,55400,,,,,,,,
2022-06-24,98.79000091552734,102.12999725341797,98.79000091552734,102.0999984741211,95.11610412597656,200200,,,,,,,,
2022-06-27,102.8499984741211,103.11000061035156,101.55999755859375,101.69000244140625,94.7341537475586,73100,,,,,,,,
2022-06-28,102.58000183105469,103.58999633789062,100.33999633789062,100.62999725341797,93.74666595458984,65800,,,,,,,,
2022-06-29,100.70999908447266,100.70999908447266,98.7300033569336,100.04000091552734,93.19700622558594,60900,,,,,,,,
2022-06-30,99.16000366210938,101.41999816894531,99.04000091552734,101.3499984741211,94.41739654541016,93500,,,,,,,,
2022-07-01,100.58999633789062,102.6500015258789,99.93000030517578,102.37000274658203,95.36766052246094,90300,,,,,,,,
2022-07-05,100.58999633789062,101.38999938964844,98.22000122070312,101.20999908447266,94.28699493408203,116700,,,,,,,,
2022-07-06,100.73999786376953,101.54000091552734,98.02999877929688,100.70999908447266,93.8211898803711,78200,,,,,,,,
2022-07-07,100.81999969482422,101.37999725341797,98.79000091552734,99.16999816894531,92.38652801513672,155500,,,,,,,,
2022-07-08,99.62999725341797,99.62999725341797,97.83999633789062,98.44999694824219,91.71576690673828,72200,,,,,,,,
2022-07-11,98.30999755859375,98.98999786376953,97.12999725341797,98.9000015258789,92.13501739501953,72400,,,,,,,,
2022-07-12,98.66000366210938,100.11000061035156,98.45999908447266,98.9000015258789,92.13501739501953,51800,,,,,,,,
2022-07-13,98.33999633789062,99.16000366210938,97.41000366210938,98.7300033569336,91.97662353515625,38900,,,,,,,,
2022-07-14,97.26000213623047,99.48999786376953,96.37999725341797,99.26000213623047,92.47037506103516,87900,,,,,,,,
2022-07-15,100.7300033569336,101.01000213623047,99.01000213623047,100.18000030517578,93.32743835449219,68200,,,,,,,,
2022-07-18,100.48999786376953,101.37000274658203,99.12000274658203,99.6500015258789,92.83370208740234,56400,,,,,,,,
2022-07-19,100.80000305175781,103.3499984741211,100.80000305175781,103.0199966430664,95.97317504882812,64600,,,,,,,,
2022-07-20,103.33000183105469,104.12999725341797,102.33999633789062,103.66999816894531,96.57872009277344,78800,,,,,,,,
2022-07-21,102.23999786376953,104.43000030517578,102.23999786376953,104.26000213623047,97.12835693359375,66100,,,,,,,,
2022-07-22,104.58000183105469,105.08999633789062,102.55999755859375,104.19000244140625,97.06315612792969,68500,,,,,,,,
2022-07-25,105.0999984741211,106.01000213623047,104.05999755859375,106.01000213623047,98.7586669921875,61200,,,,,,,,
2022-07-26,105.70999908447266,106.76000213623047,105.08000183105469,105.8499984741211,98.60958862304688,82800,,,,,,,,
2022-07-27,108.77999877929688,111.66000366210938,106.51000213623047,111.26000213623047,103.6495590209961,112300,,,,,,,,
2022-07-28,111.44000244140625,114.98999786376953,111.44000244140625,114.91000366210938,107.04988098144531,98900,,,,,,,,
2022-07-29,114.61000061035156,116.18000030517578,111.72000122070312,112.20999908447266,104.53456115722656,338800,,,,,,,,
2022-08-01,111.27999877929688,113.0,110.51000213623047,111.55999755859375,103.92902374267578,87000,,,,,,,,
2022-08-02,110.87000274658203,111.38999938964844,108.94000244140625,109.05999755859375,101.60002136230469,64700,,,,,,,,
2022-08-03,109.33000183105469,109.33000183105469,107.9000015258789,108.06999969482422,100.67774963378906,83400,,,,,,,,
2022-08-04,108.0,108.83000183105469,107.76000213623047,108.18000030517578,100.78022003173828,50100,,,,,,,,
2022-08-05,107.0999984741211,109.12999725341797,106.94000244140625,108.61000061035156,101.18079376220703,48700,,,,,,,,
2022-08-08,109.05999755859375,109.83999633789062,108.0199966430664,108.56999969482422,101.14354705810547,71200,,,,,,,,
2022-08-09,108.52999877929688,108.52999877929688,106.58999633789062,107.3499984741211,100.0069808959961,67700,,,,,,,,
2022-08-10,109.05999755859375,110.29000091552734,109.05999755859375,109.77999877929688,102.2707748413086,77700,,,,,,,,
2022-08-11,110.48999786376953,111.5999984741211,110.13999938964844,110.2300033569336,102.68998718261719,44100,,,,,,,,
2022-08-12,111.6500015258789,113.06999969482422,110.37999725341797,113.06999969482422,105.33573913574219,45200,,,,,,,,
2022-08-15,111.91000366210938,114.55999755859375,111.51000213623047,114.3499984741211,106.52818298339844,62700,,,,,,,,
2022-08-16,114.77999877929688,116.72000122070312,114.33000183105469,116.44999694824219,108.48453521728516,58100,,,,,,,,
2022-08-17,115.23999786376953,115.23999786376953,113.5,114.72000122070312,106.87286376953125,46300,,,,,,,,
2022-08-18,114.8499984741211,115.19999694824219,113.72000122070312,114.83000183105469,106.97534942626953,45000,,,,,,,,
2022-08-19,114.66000366210938,115.27999877929688,113.0,113.02999877929688,105.2984619140625,91300,,,,,,,,
2022-08-22,111.91999816894531,113.41999816894531,110.1500015258789,110.45999908447266,102.90425872802734,41400,,,,,,,,
2022-08-23,110.08000183105469,111.11000061035156,109.73999786376953,110.2699966430664,102.72726440429688,39400,,,,,,,,
2022-08-24,110.4800033569336,111.41000366210938,109.4800033569336,109.80000305175781,102.28941345214844,39800,,,,,,,,
2022-08-25,110.0,112.75,110.0,112.05999755859375,104.39480590820312,53200,,,,,,,,
2022-08-26,111.7300033569336,111.91000366210938,107.7300033569336,107.91999816894531,100.5379867553711,82100,,,,,,,,
2022-08-29,107.55999755859375,107.6500015258789,106.22000122070312,107.06999969482422,99.74613952636719,69700,,,,,,,,
2022-08-30,106.26000213623047,106.26000213623047,104.12000274658203,105.63999938964844,98.72283172607422,59100,,,,,,,,
2022-08-31,105.61000061035156,105.61000061035156,104.06999969482422,104.2300033569336,97.4051742553711,55000,,,,,,,,
2022-09-01,103.87000274658203,104.88999938964844,101.6500015258789,102.76000213623047,96.03143310546875,63500,,,,,,,,
2022-09-02,103.2300033569336,103.87000274658203,101.08999633789062,101.97000122070312,95.29315185546875,51700,,,,,,,,
2022-09-06,101.55999755859375,101.55999755859375,98.04000091552734,98.83000183105469,92.3587417602539,76200,,,,,,,,
2022-09-07,98.86000061035156,102.22000122070312,98.86000061035156,101.91999816894531,95.24642944335938,85500,,,,,,,,
2022-09-08,100.77999877929688,100.88999938964844,99.91999816894531,100.51000213623047,93.92875671386719,55600,,,,,,,,
2022-09-09,101.43000030517578,102.33999633789062,100.69000244140625,101.6500015258789,94.99411010742188,53500,,,,,,,,
2022-09-12,102.95999908447266,104.0,102.12999725341797,103.83000183105469,97.0313720703125,66000,,,,,,,,
2022-09-13,101.9800033569336,101.9800033569336,98.55999755859375,98.83000183105469,92.3587417602539,79600,,,,,,,,
2022-09-14,98.5,98.51000213623047,96.1500015258789,96.81999969482422,90.48036193847656,90700,,,,,,,,
2022-09-15,96.08000183105469,97.68000030517578,95.77999877929688,96.9800033569336,90.62989044189453,98100,,,,,,,,
2022-09-16,96.22000122070312,96.72000122070312,94.7699966430664,96.22000122070312,89.91964721679688,194800,,,,,,,,
2022-09-19,95.31999969482422,99.05000305175781,95.31999969482422,98.95999908447266,92.4802474975586,53300,,,,,,,,
2022-09-20,97.75,97.75,96.0199966430664,97.33000183105469,90.95698547363281,57300,,,,,,,,
2022-09-21,97.58999633789062,99.98999786376953,96.55999755859375,96.94000244140625,90.59249877929688,57500,,,,,,,,
2022-09-22,97.2300033569336,97.30000305175781,96.08999633789062,96.94000244140625,90.59249877929688,51500,,,,,,,,
2022-09-23,95.30000305175781,96.1500015258789,94.66999816894531,95.8499984741211,89.5738754272461,63400,,,,,,,,
2022-09-26,96.0,97.27999877929688,95.01000213623047,95.06999969482422,88.84496307373047,71900,,,,,,,,
2022-09-27,96.0199966430664,96.23999786376953,94.01000213623047,94.3499984741211,88.17210388183594,91500,,,,,,,,
2022-09-28,94.97000122070312,97.19999694824219,94.55000305175781,96.12999725341797,89.83554077148438,70200,,,,,,,,
2022-09-29,95.12999725341797,95.62000274658203,93.41000366210938,95.44999694824219,89.20006561279297,64100,,,,,,,,
2022-09-30,96.04000091552734,96.56999969482422,93.66999816894531,93.66999816894531,87.53662109375,138300,,,,,,,,
2022-10-03,94.94000244140625,97.19999694824219,94.19000244140625,96.4800033569336,90.16263580322266,77300,,,,,,,,
2022-10-04,97.6500015258789,99.16999816894531,97.6500015258789,98.04000091552734,91.6204833984375,65900,,,,,,,,
2022-10-05,96.63999938964844,97.95999908447266,96.63999938964844,97.04000091552734,90.68595886230469,62700,,,,,,,,
2022-10-06,96.44000244140625,97.44000244140625,95.3499984741211,95.66999816894531,89.4056625366211,64200,,,,,,,,
2022-10-07,95.22000122070312,95.22000122070312,92.18000030517578,92.7300033569336,86.6581802368164,67000,,,,,,,,
2022-10-10,93.0999984741211,95.12000274658203,92.5199966430664,94.08000183105469,87.9197769165039,47900,,,,,,,,
2022-10-11,93.41000366210938,94.86000061035156,92.95999908447266,93.62999725341797,87.49923706054688,73500,,,,,,,,
2022-10-12,92.88999938964844,94.01000213623047,92.2699966430664,93.12999725341797,87.03196716308594,53100,,,,,,,,
2022-10-13,91.77999877929688,96.01000213623047,91.63999938964844,95.75,89.48042297363281,65800,,,,,,,,
2022-10-14,96.13999938964844,96.62999725341797,94.08000183105469,94.69999694824219,88.49918365478516,55900,,,,,,,,
2022-10-17,95.83999633789062,97.69999694824219,95.62000274658203,96.58000183105469,90.25608825683594,77000,,,,,,,,
2022-10-18,98.86000061035156,99.41000366210938,97.77999877929688,98.27999877929688,91.84476470947266,55700,,,,,,,,
2022-10-19,102.0,103.55000305175781,98.8499984741211,101.7699966430664,95.10624694824219,88800,,,,,,,,
2022-10-20,101.04000091552734,101.86000061035156,95.02999877929688,95.41000366210938,89.1626968383789,113000,,,,,,,,
2022-10-21,96.02999877929688,98.23999786376953,95.30000305175781,97.48999786376953,91.10649108886719,76400,,,,,,,,
2022-10-24,98.29000091552734,98.38999938964844,96.79000091552734,97.95999908447266,91.54570770263672,61100,,,,,,,,
2022-10-25,98.27999877929688,101.13999938964844,98.27999877929688,100.05999755859375,93.50821685791016,58100,,,,,,,,
2022-10-26,100.98999786376953,102.0,99.69000244140625,100.72000122070312,94.12500762939453,58000,,,,,,,,
2022-10-27,101.27999877929688,103.66999816894531,101.08000183105469,101.19000244140625,94.5642318725586,57100,,,,,,,,
2022-10-28,102.1500015258789,104.33000183105469,100.98999786376953,103.9000015258789,97.09678649902344,53100,,,,,,,,
2022-10-31,103.0199966430664,104.77999877929688,103.0199966430664,104.44000244140625,97.60142517089844,149200,,,,,,,,
2022-11-01,105.0199966430664,105.91000366210938,103.93000030517578,104.58999633789062,97.7416000366211,74700,,,,,,,,
2022-11-02,105.0,107.7300033569336,102.38999938964844,102.45999908447266,95.75106811523438,81300,,,,,,,,
2022-11-03,101.0999984741211,103.38999938964844,101.0,102.23999786376953,95.54547119140625,55100,,,,,,,,
2022-11-04,103.80000305175781,105.41000366210938,103.30000305175781,104.8499984741211,97.98458099365234,46000,,,,,,,,
2022-11-07,106.04000091552734,107.1500015258789,104.76000213623047,106.30999755859375,99.3489761352539,51400,,,,,,,,
2022-11-08,107.38999938964844,108.55000305175781,106.23999786376953,107.1500015258789,100.13397216796875,56300,,,,,,,,
2022-11-09,106.75,106.91000366210938,104.11000061035156,104.62999725341797,97.77897644042969,49300,,,,,,,,
2022-11-10,108.22000122070312,110.5,107.16999816894531,108.68000030517578,101.56378173828125,83700,,,,,,,,
2022-11-11,109.66999816894531,110.7699966430664,107.86000061035156,109.16000366210938,102.01235961914062,72500,,,,,,,,
2022-11-14,108.30999755859375,109.62000274658203,106.5999984741211,109.0,101.86283111572266,50000,,,,,,,,
2022-11-15,110.02999877929688,111.0,108.75,109.12999725341797,101.98432159423828,51000,,,,,,,,
2022-11-16,109.33999633789062,110.11000061035156,108.58000183105469,109.1500015258789,102.0030288696289,53800,,,,,,,,
2022-11-17,108.26000213623047,108.26000213623047,106.31999969482422,108.01000213623047,100.93766021728516,42600,,,,,,,,
2022-11-18,109.8499984741211,110.4800033569336,107.31999969482422,108.61000061035156,101.49835968017578,64700,,,,,,,,
