date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SSRGF')","('high', 'SSRGF')","('low', 'SSRGF')","('close', 'SSRGF')","('adj_close', 'SSRGF')","('volume', 'SSRGF')","('currency', '')"
2025-02-19,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-20,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-21,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-24,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-25,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-26,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-27,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-28,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-03,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-04,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-05,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-07,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-10,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-11,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-13,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-14,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-17,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-18,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-19,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-20,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-21,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-24,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-25,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-26,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-27,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-28,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-03-31,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-01,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-02,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-03,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-04,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-07,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-08,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-09,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-10,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-11,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-14,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-15,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-04-16,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,165,,,,,,,,
2025-04-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-22,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-23,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-24,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-25,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,,,,,,,,
2025-04-28,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,100,,,,,,,,
2025-04-29,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-04-30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-01,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-02,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-05,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-06,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-07,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,,,,,,,,
2025-05-08,11.0,11.0,11.0,11.0,11.0,100,,,,,,,,
2025-05-09,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-12,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-13,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-14,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-15,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-16,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-19,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-20,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-21,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-22,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-23,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-27,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-28,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-29,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-05-30,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-06-02,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-06-03,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-06-04,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-06-05,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2025-06-06,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,150,,,,,,,,
2025-06-09,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,,,,,,,,
2025-06-10,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,,,,,,,,
2025-06-11,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,,,,,,,,
2025-06-12,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,,,,,,,,
2025-06-13,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,,,,,,,,
2025-06-16,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,500,,,,,,,,
2025-06-17,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-18,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-20,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,150,,,,,,,,
2025-06-23,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-24,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-25,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-26,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-27,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-06-30,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-01,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,100,,,,,,,,
2025-07-02,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-03,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-07,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-08,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-09,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-10,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-14,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-15,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-16,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-17,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-18,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-21,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-22,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-23,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-24,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-25,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-28,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-29,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-30,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-07-31,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-01,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-04,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-05,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-06,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-07,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-08,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-12,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-13,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-14,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-15,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-18,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-19,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-20,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-21,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-22,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-25,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-26,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-27,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-28,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-08-29,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-02,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-03,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-04,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-05,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-08,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-09,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-10,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-12,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-15,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-16,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-17,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-18,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-19,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-22,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-23,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-24,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0,,,,,,,,
2025-09-25,23.5,23.5,23.0,23.5,23.5,220,,,,,,,,
2025-09-26,23.5,23.5,23.5,23.5,23.5,0,,,,,,,,
2025-09-29,23.0,23.0,23.0,23.0,23.0,100,,,,,,,,
2025-09-30,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-01,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-02,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-03,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-06,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-07,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-08,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-09,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-10,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-13,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-14,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-15,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-16,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-17,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-20,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-21,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-22,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-23,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-10-24,25.559999465942383,25.56999969482422,25.559999465942383,25.56999969482422,25.56999969482422,200,,,,,,,,
2025-10-27,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,,,,,,,,
2025-10-28,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,,,,,,,,
2025-10-29,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,,,,,,,,
2025-10-30,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,,,,,,,,
2025-10-31,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,,,,,,,,
2025-11-03,25.100000381469727,25.440000534057617,25.100000381469727,25.440000534057617,25.440000534057617,200,,,,,,,,
2025-11-04,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,,,,,,,,
2025-11-05,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,,,,,,,,
2025-11-06,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,,,,,,,,
2025-11-07,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,,,,,,,,
2025-11-10,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,,,,,,,,
2025-11-11,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,100,,,,,,,,
2025-11-12,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-13,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-14,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-17,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-18,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-19,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-20,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-21,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-24,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-25,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-26,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-11-28,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-01,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-02,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,1500,,,,,,,,
2025-12-03,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-04,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-05,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-08,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-09,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-10,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-11,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-12,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-15,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,,,,,,,,
2025-12-16,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,100,,,,,,,,
2025-12-17,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,0,,,,,,,,
2025-12-18,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,1500,,,,,,,,
2025-12-19,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,0,,,,,,,,
2025-12-22,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,0,,,,,,,,
2025-12-23,23.0,23.0,23.0,23.0,23.0,100,,,,,,,,
2025-12-24,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-12-26,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-12-29,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-12-30,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,100,,,,,,,,
,SSRGF,SSRGF,SSRGF,SSRGF,SSRGF,SSRGF,,,,,,,,
