date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIKLY')","('high', 'GIKLY')","('low', 'GIKLY')","('close', 'GIKLY')","('adj_close', 'GIKLY')","('volume', 'GIKLY')","('currency', '')"
2022-01-25,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-26,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-27,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-28,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-31,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-02-01,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-02-02,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-02-03,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-02-04,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-02-07,8.5,8.5,8.5,8.5,8.40013313293457,100,,,,,,,,
2022-02-08,8.5,8.5,8.5,8.5,8.40013313293457,0,,,,,,,,
2022-02-09,8.5,8.5,8.5,8.5,8.40013313293457,0,,,,,,,,
2022-02-10,8.5,8.5,8.5,8.5,8.40013313293457,0,,,,,,,,
2022-02-11,8.5,8.5,8.5,8.5,8.40013313293457,0,,,,,,,,
2022-02-14,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,200,,,,,,,,
2022-02-15,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-16,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-17,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-18,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-22,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-23,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-02-24,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,7.935655117034912,500,,,,,,,,
2022-02-25,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,7.935655117034912,0,,,,,,,,
2022-02-28,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,7.935655117034912,0,,,,,,,,
2022-03-01,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,7.935655117034912,0,,,,,,,,
2022-03-02,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.526740074157715,300,,,,,,,,
2022-03-03,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.526740074157715,0,,,,,,,,
2022-03-04,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.526740074157715,0,,,,,,,,
2022-03-07,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,3000,,,,,,,,
2022-03-08,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-09,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-10,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-11,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-14,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,100,,,,,,,,
2022-03-15,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-16,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-17,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-18,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-21,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.002965927124023,0,,,,,,,,
2022-03-22,8.850000381469727,8.90999984741211,8.850000381469727,8.90999984741211,8.805315971374512,2200,,,,,,,,
2022-03-23,8.899999618530273,8.899999618530273,8.779999732971191,8.779999732971191,8.676843643188477,200,,,,,,,,
2022-03-24,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.676843643188477,0,,,,,,,,
2022-03-25,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.676843643188477,0,,,,,,,,
2022-03-28,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.676843643188477,0,,,,,,,,
2022-03-29,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.676843643188477,0,,,,,,,,
2022-03-30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.993083953857422,100,,,,,,,,
2022-03-31,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.993083953857422,0,,,,,,,,
2022-04-01,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,200,,,,,,,,
2022-04-04,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,0,,,,,,,,
2022-04-05,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,0,,,,,,,,
2022-04-06,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,0,,,,,,,,
2022-04-07,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,0,,,,,,,,
2022-04-08,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.686725616455078,0,,,,,,,,
2022-04-11,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,500,,,,,,,,
2022-04-12,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,0,,,,,,,,
2022-04-13,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,0,,,,,,,,
2022-04-14,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,0,,,,,,,,
2022-04-18,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,0,,,,,,,,
2022-04-19,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,73500,,,,,,,,
2022-04-20,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,126000,,,,,,,,
2022-04-21,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,80500,,,,,,,,
2022-04-22,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,84800,,,,,,,,
2022-04-25,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,107300,,,,,,,,
2022-04-26,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,228600,,,,,,,,
2022-04-27,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.212366104125977,98800,,,,,,,,
2022-04-28,8.899999618530273,9.09000015258789,8.899999618530273,9.09000015258789,8.983201026916504,116300,,,,,,,,
2022-04-29,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,8.469310760498047,71700,,,,,,,,
2022-05-02,8.65999984741211,8.8100004196167,8.529999732971191,8.609999656677246,8.508840560913086,37800,,,,,,,,
2022-05-03,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.508840560913086,35600,,,,,,,,
2022-05-04,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.508840560913086,17800,,,,,,,,
2022-05-05,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.508840560913086,0,,,,,,,,
2022-05-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.773802757263184,400,,,,,,,,
2022-05-09,9.350000381469727,9.539999961853027,9.109999656677246,9.539999961853027,9.4279146194458,1600,,,,,,,,
2022-05-10,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,9.200616836547852,18000,,,,,,,,
2022-05-11,9.989999771118164,9.989999771118164,9.899999618530273,9.899999618530273,9.783683776855469,1200,,,,,,,,
2022-05-12,10.170000076293945,10.25,10.170000076293945,10.25,10.129572868347168,50300,,,,,,,,
2022-05-13,10.25,10.25,10.25,10.25,10.129572868347168,8600,,,,,,,,
2022-05-16,9.989999771118164,10.0,9.989999771118164,10.0,9.882509231567383,300,,,,,,,,
2022-05-17,10.5,10.5,10.5,10.5,10.376635551452637,200,,,,,,,,
2022-05-18,10.5,10.5,10.5,10.5,10.376635551452637,2900,,,,,,,,
2022-05-19,10.5,10.5,10.5,10.5,10.376635551452637,0,,,,,,,,
2022-05-20,10.859999656677246,10.859999656677246,10.149999618530273,10.149999618530273,10.030747413635254,1300,,,,,,,,
2022-05-23,10.699999809265137,10.699999809265137,10.399999618530273,10.399999618530273,10.277810096740723,1800,,,,,,,,
2022-05-24,10.899999618530273,10.899999618530273,10.5,10.5,10.376635551452637,2900,,,,,,,,
2022-05-25,10.529999732971191,11.0,10.529999732971191,11.0,10.870760917663574,1500,,,,,,,,
2022-05-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.277810096740723,15300,,,,,,,,
2022-05-27,10.5,10.5,10.5,10.5,10.376635551452637,9700,,,,,,,,
2022-05-31,10.300000190734863,10.449999809265137,10.300000190734863,10.449999809265137,10.32722282409668,400,,,,,,,,
2022-06-01,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.030747413635254,4900,,,,,,,,
2022-06-02,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.030747413635254,0,,,,,,,,
2022-06-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.030747413635254,0,,,,,,,,
2022-06-06,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.030747413635254,112100,,,,,,,,
2022-06-07,10.25,10.279999732971191,10.25,10.279999732971191,10.159219741821289,94600,,,,,,,,
2022-06-08,10.5,10.5,10.5,10.5,10.376635551452637,700,,,,,,,,
2022-06-09,10.5,10.5,10.5,10.5,10.376635551452637,0,,,,,,,,
2022-06-10,9.6899995803833,9.6899995803833,9.119999885559082,9.119999885559082,9.012848854064941,3800,,,,,,,,
2022-06-13,9.75,9.75,9.75,9.75,9.635446548461914,500,,,,,,,,
2022-06-14,9.140000343322754,9.140000343322754,9.0,9.0,8.894258499145508,9300,,,,,,,,
2022-06-15,9.350000381469727,9.760000228881836,8.949999809265137,9.760000228881836,9.645329475402832,1000,,,,,,,,
2022-06-16,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.645329475402832,0,,,,,,,,
2022-06-17,9.550000190734863,9.550000190734863,8.989999771118164,8.989999771118164,8.88437557220459,5900,,,,,,,,
2022-06-21,9.34000015258789,10.140000343322754,9.34000015258789,10.140000343322754,10.020865440368652,1100,,,,,,,,
2022-06-22,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.497091293334961,300,,,,,,,,
2022-06-23,10.010000228881836,10.010000228881836,9.5,9.5,9.388383865356445,4000,,,,,,,,
2022-06-24,9.5,9.5,9.5,9.5,9.388383865356445,0,,,,,,,,
2022-06-27,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.277810096740723,200,,,,,,,,
2022-06-28,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.277810096740723,0,,,,,,,,
2022-06-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.277810096740723,0,,,,,,,,
2022-06-30,9.520000457763672,9.520000457763672,9.25,9.25,9.141321182250977,1000,,,,,,,,
2022-07-01,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.4279146194458,300,,,,,,,,
2022-07-05,9.100000381469727,9.25,9.100000381469727,9.25,9.141321182250977,1200,,,,,,,,
2022-07-06,9.25,9.25,9.25,9.25,9.141321182250977,0,,,,,,,,
2022-07-07,8.300000190734863,8.800000190734863,8.300000190734863,8.600000381469727,8.498958587646484,7600,,,,,,,,
2022-07-08,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,300,,,,,,,,
2022-07-11,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.301307678222656,0,,,,,,,,
2022-07-12,8.149999618530273,8.149999618530273,7.989999771118164,7.989999771118164,7.896124839782715,800,,,,,,,,
2022-07-13,7.75,8.119999885559082,7.75,8.119999885559082,8.024598121643066,1200,,,,,,,,
2022-07-14,7.5,8.149999618530273,7.46999979019165,8.149999618530273,8.054244995117188,1800,,,,,,,,
2022-07-15,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.054244995117188,0,,,,,,,,
2022-07-18,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.054244995117188,0,,,,,,,,
2022-07-19,8.050000190734863,8.25,8.050000190734863,8.25,8.153070449829102,1500,,,,,,,,
2022-07-20,8.25,8.25,8.25,8.25,8.153070449829102,0,,,,,,,,
2022-07-21,8.300000190734863,8.300000190734863,7.920000076293945,7.920000076293945,7.8269476890563965,600,,,,,,,,
2022-07-22,8.25,8.25,8.25,8.25,8.153070449829102,1400,,,,,,,,
2022-07-25,8.25,8.25,8.25,8.25,8.153070449829102,0,,,,,,,,
2022-07-26,7.900000095367432,7.920000076293945,7.900000095367432,7.920000076293945,7.8269476890563965,1000,,,,,,,,
2022-07-27,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,7.7380051612854,100,,,,,,,,
2022-07-28,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.342704772949219,100,,,,,,,,
2022-07-29,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.065994739532471,300,,,,,,,,
2022-08-01,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.065994739532471,100,,,,,,,,
2022-08-02,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.065994739532471,100,,,,,,,,
2022-08-03,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.065994739532471,0,,,,,,,,
2022-08-04,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,7.026464462280273,5000,,,,,,,,
2022-08-05,7.150000095367432,7.5,7.150000095367432,7.5,7.411882400512695,600,,,,,,,,
2022-08-08,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,7.006699562072754,300,,,,,,,,
2022-08-09,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.065994739532471,4900,,,,,,,,
2022-08-10,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.769518852233887,200,,,,,,,,
2022-08-11,7.25,7.25,7.25,7.25,7.164819717407227,1100,,,,,,,,
2022-08-12,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.392117500305176,400,,,,,,,,
2022-08-15,7.400000095367432,7.400000095367432,6.75,7.139999866485596,7.056111812591553,8800,,,,,,,,
2022-08-16,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,7.026464462280273,400,,,,,,,,
2022-08-17,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.88810920715332,2100,,,,,,,,
2022-08-18,6.369999885559082,6.889999866485596,6.369999885559082,6.849999904632568,6.769518852233887,6200,,,,,,,,
2022-08-19,6.650000095367432,6.650000095367432,6.389999866485596,6.389999866485596,6.3149237632751465,1300,,,,,,,,
2022-08-22,6.300000190734863,6.699999809265137,6.300000190734863,6.349999904632568,6.275393486022949,4200,,,,,,,,
2022-08-23,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.0283308029174805,4400,,,,,,,,
2022-08-24,6.0,6.0,6.0,6.0,5.929505825042725,500,,,,,,,,
2022-08-25,6.25,6.5,6.25,6.449999809265137,6.374218463897705,17100,,,,,,,,
2022-08-26,6.550000190734863,6.550000190734863,6.0,6.0,5.929505825042725,2400,,,,,,,,
2022-08-29,5.760000228881836,6.239999771118164,5.760000228881836,6.239999771118164,6.166686058044434,1900,,,,,,,,
2022-08-30,6.210000038146973,6.269999980926514,5.730000019073486,6.230000019073486,6.156803607940674,3800,,,,,,,,
2022-08-31,6.269999980926514,6.269999980926514,5.739999771118164,5.739999771118164,5.672560214996338,900,,,,,,,,
2022-09-01,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,5.642912864685059,300,,,,,,,,
2022-09-02,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,5.642912864685059,100,,,,,,,,
2022-09-06,5.5,5.900000095367432,5.300000190734863,5.5,5.435380458831787,6400,,,,,,,,
2022-09-07,5.5,5.5,5.5,5.5,5.435380458831787,0,,,,,,,,
2022-09-08,5.769999980926514,6.150000095367432,5.769999980926514,6.150000095367432,6.0777435302734375,800,,,,,,,,
2022-09-09,6.269999980926514,6.269999980926514,6.150000095367432,6.150000095367432,6.0777435302734375,2200,,,,,,,,
2022-09-12,6.199999809265137,6.409999847412109,5.96999979019165,6.289999961853027,6.216098785400391,3300,,,,,,,,
2022-09-13,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,6.216098785400391,0,,,,,,,,
2022-09-14,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,6.216098785400391,0,,,,,,,,
2022-09-15,5.659999847412109,6.150000095367432,5.650000095367432,6.150000095367432,6.0777435302734375,4400,,,,,,,,
2022-09-16,5.809999942779541,5.809999942779541,5.559999942779541,5.559999942779541,5.494675159454346,400,,,,,,,,
2022-09-19,5.5,6.050000190734863,5.489999771118164,6.050000190734863,5.978918552398682,4300,,,,,,,,
2022-09-20,5.860000133514404,6.03000020980835,5.559999942779541,6.03000020980835,5.959153652191162,11900,,,,,,,,
2022-09-21,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.2772603034973145,500,,,,,,,,
2022-09-22,5.599999904632568,5.619999885559082,5.199999809265137,5.300000190734863,5.237730503082275,2400,,,,,,,,
2022-09-23,5.130000114440918,5.130000114440918,4.75,5.090000152587891,5.030197620391846,700,,,,,,,,
2022-09-26,4.75,5.039999961853027,4.619999885559082,4.650000095367432,4.595366954803467,3900,,,,,,,,
2022-09-27,4.389999866485596,4.909999847412109,4.389999866485596,4.909999847412109,4.852312088012695,2000,,,,,,,,
2022-09-28,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.52618932723999,700,,,,,,,,
2022-09-29,4.570000171661377,4.570000171661377,4.199999809265137,4.199999809265137,4.150653839111328,400,,,,,,,,
2022-09-30,4.039999961853027,4.53000020980835,4.039999961853027,4.53000020980835,4.476777076721191,16800,,,,,,,,
2022-10-03,4.190000057220459,4.579999923706055,4.190000057220459,4.579999923706055,4.52618932723999,1200,,,,,,,,
2022-10-04,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.338421821594238,28600,,,,,,,,
2022-10-05,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3.8937089443206787,500,,,,,,,,
2022-10-06,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,4.111124038696289,5500,,,,,,,,
2022-10-07,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.140771389007568,1300,,,,,,,,
2022-10-10,3.8399999141693115,4.340000152587891,3.8399999141693115,3.859999895095825,3.8146486282348633,1300,,,,,,,,
2022-10-11,3.7899999618530273,4.360000133514404,3.7899999618530273,3.7899999618530273,3.745471239089966,1000,,,,,,,,
2022-10-12,3.799999952316284,3.799999952316284,3.7899999618530273,3.7899999618530273,3.745471239089966,7300,,,,,,,,
2022-10-13,3.740000009536743,3.740000009536743,3.7100000381469727,3.740000009536743,3.696058750152588,1300,,,,,,,,
2022-10-14,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,4.190184116363525,600,,,,,,,,
2022-10-17,4.400000095367432,4.400000095367432,3.8399999141693115,3.8399999141693115,3.7948837280273438,2400,,,,,,,,
2022-10-18,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.9431214332580566,1400,,,,,,,,
2022-10-19,3.9600000381469727,3.9600000381469727,3.890000104904175,3.890000104904175,3.844296455383301,1800,,,,,,,,
2022-10-20,4.369999885559082,4.369999885559082,4.0,4.0,3.9530038833618164,1800,,,,,,,,
2022-10-21,3.930000066757202,3.930000066757202,3.799999952316284,3.799999952316284,3.7553536891937256,300,,,,,,,,
2022-10-24,4.260000228881836,4.260000228881836,3.690000057220459,3.690000057220459,3.646646022796631,600,,,,,,,,
2022-10-25,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.269244194030762,200,,,,,,,,
2022-10-26,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.269244194030762,0,,,,,,,,
2022-10-27,4.239999771118164,4.320000171661377,4.039999961853027,4.039999961853027,3.9925339221954346,1200,,,,,,,,
2022-10-28,4.0,4.110000133514404,3.9800000190734863,4.050000190734863,4.002416610717773,18500,,,,,,,,
2022-10-31,4.28000020980835,4.28000020980835,3.940000057220459,3.940000057220459,3.8937089443206787,1300,,,,,,,,
2022-11-01,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.654662132263184,300,,,,,,,,
2022-11-02,4.5,4.5,4.070000171661377,4.070000171661377,4.022181510925293,400,,,,,,,,
2022-11-03,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,4.022181510925293,0,,,,,,,,
2022-11-04,4.059999942779541,4.28000020980835,4.059999942779541,4.28000020980835,4.229714393615723,2000,,,,,,,,
2022-11-07,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.3186564445495605,100,,,,,,,,
2022-11-08,4.789999961853027,4.960000038146973,4.75,4.960000038146973,4.901724815368652,1900,,,,,,,,
2022-11-09,4.960000038146973,5.050000190734863,4.960000038146973,5.050000190734863,4.990667819976807,600,,,,,,,,
2022-11-10,4.679999828338623,5.039999961853027,4.679999828338623,5.039999961853027,4.980784893035889,19100,,,,,,,,
2022-11-11,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,4.980784893035889,100,,,,,,,,
2022-11-14,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.5836181640625,2000,,,,,,,,
2022-11-15,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.38596773147583,2000,,,,,,,,
2022-11-16,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.38596773147583,0,,,,,,,,
2022-11-17,4.690000057220459,4.690000057220459,4.650000095367432,4.650000095367432,4.595366954803467,4300,,,,,,,,
2022-11-18,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,4.961019992828369,300,,,,,,,,
2022-11-21,5.010000228881836,5.050000190734863,5.0,5.050000190734863,4.990667819976807,91900,,,,,,,,
2022-11-22,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2022-11-23,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2022-11-25,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2022-11-28,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.237730503082275,1000,,,,,,,,
2022-11-29,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,197100,,,,,,,,
2022-11-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.0400800704956055,113000,,,,,,,,
2022-12-01,5.710000038146973,5.710000038146973,5.429999828338623,5.429999828338623,5.3662028312683105,83500,,,,,,,,
2022-12-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.138905048370361,139600,,,,,,,,
2022-12-05,6.0,6.0,5.75,5.929999828338623,5.860328197479248,1500,,,,,,,,
2022-12-06,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,5.860328197479248,0,,,,,,,,
2022-12-07,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,5.860328197479248,44500,,,,,,,,
2022-12-08,5.480000019073486,5.480000019073486,5.0,5.050000190734863,4.990667819976807,13700,,,,,,,,
2022-12-09,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2022-12-12,5.329999923706055,5.329999923706055,5.099999904632568,5.099999904632568,5.0400800704956055,2200,,,,,,,,
2022-12-13,5.5,5.5,5.5,5.5,5.435380458831787,300,,,,,,,,
2022-12-14,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.573735237121582,200,,,,,,,,
2022-12-15,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.5836181640625,18100,,,,,,,,
2022-12-16,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.633030414581299,700,,,,,,,,
2022-12-19,5.150000095367432,5.630000114440918,5.150000095367432,5.630000114440918,5.5638532638549805,800,,,,,,,,
2022-12-20,5.0,5.199999809265137,5.0,5.199999809265137,5.138905048370361,1300,,,,,,,,
2022-12-21,5.5,5.5,5.239999771118164,5.25,5.188317775726318,16400,,,,,,,,
2022-12-22,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.721972942352295,2700,,,,,,,,
2022-12-23,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.721972942352295,0,,,,,,,,
2022-12-27,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.880093097686768,1500,,,,,,,,
2022-12-28,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.2772603034973145,4100,,,,,,,,
2022-12-29,5.710000038146973,5.710000038146973,5.409999847412109,5.409999847412109,5.346437454223633,1300,,,,,,,,
2022-12-30,5.75,5.75,5.75,5.75,5.682443141937256,300,,,,,,,,
2023-01-03,5.75,5.75,5.75,5.75,5.682443141937256,0,,,,,,,,
2023-01-04,5.75,5.75,5.75,5.75,5.682443141937256,0,,,,,,,,
2023-01-05,5.699999809265137,6.400000095367432,5.699999809265137,6.0,5.929505825042725,2100,,,,,,,,
2023-01-06,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.275393486022949,1200,,,,,,,,
2023-01-09,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.344571113586426,100,,,,,,,,
2023-01-10,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.344571113586426,0,,,,,,,,
2023-01-11,6.449999809265137,6.679999828338623,6.449999809265137,6.5,6.423631191253662,2200,,,,,,,,
2023-01-12,6.5,6.5,6.5,6.5,6.423631191253662,0,,,,,,,,
2023-01-13,6.5,6.5,6.5,6.5,6.423631191253662,0,,,,,,,,
2023-01-17,6.75,6.75,6.650000095367432,6.650000095367432,6.571868896484375,2500,,,,,,,,
2023-01-18,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.591634273529053,3300,,,,,,,,
2023-01-19,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.591634273529053,0,,,,,,,,
2023-01-20,6.800000190734863,6.800000190734863,6.599999904632568,6.599999904632568,6.522456169128418,20000,,,,,,,,
2023-01-23,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,6.23586368560791,10100,,,,,,,,
2023-01-24,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,6.23586368560791,0,,,,,,,,
2023-01-25,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,6.23586368560791,0,,,,,,,,
