date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLFPF')","('high', 'SLFPF')","('low', 'SLFPF')","('close', 'SLFPF')","('adj_close', 'SLFPF')","('volume', 'SLFPF')","('currency', '')"
2021-11-26,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2.3591184616088867,0,,,,,,,,
2021-11-29,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2.3591184616088867,0,,,,,,,,
2021-11-30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,2.2023191452026367,1300,,,,,,,,
2021-12-01,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.1738102436065674,700,,,,,,,,
2021-12-02,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.1738102436065674,0,,,,,,,,
2021-12-03,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.088283061981201,3600,,,,,,,,
2021-12-06,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.088283061981201,0,,,,,,,,
2021-12-07,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.088283061981201,0,,,,,,,,
2021-12-08,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.088283061981201,0,,,,,,,,
2021-12-09,3.0199999809265137,3.2300000190734863,3.0199999809265137,3.2300000190734863,2.302100419998169,5700,,,,,,,,
2021-12-10,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,200,,,,,,,,
2021-12-13,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,0,,,,,,,,
2021-12-14,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,0,,,,,,,,
2021-12-15,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,2.159555673599243,4600,,,,,,,,
2021-12-16,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,2700,,,,,,,,
2021-12-17,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,0,,,,,,,,
2021-12-20,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,0,,,,,,,,
2021-12-21,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,0,,,,,,,,
2021-12-22,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,0,,,,,,,,
2021-12-23,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.2593369483947754,0,,,,,,,,
2021-12-27,3.25,3.25,3.25,3.25,2.3163552284240723,300,,,,,,,,
2021-12-28,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2021-12-29,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2021-12-30,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2021-12-31,3.25,3.25,3.25,3.25,2.3163552284240723,3000,,,,,,,,
2022-01-03,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-04,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-05,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-06,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-07,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-10,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-11,3.25,3.25,3.25,3.25,2.3163552284240723,0,,,,,,,,
2022-01-12,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2807188034057617,600,,,,,,,,
2022-01-13,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2807188034057617,0,,,,,,,,
2022-01-14,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2807188034057617,0,,,,,,,,
2022-01-18,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2807188034057617,0,,,,,,,,
2022-01-19,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2807188034057617,0,,,,,,,,
2022-01-20,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,500,,,,,,,,
2022-01-21,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,0,,,,,,,,
2022-01-24,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,5000,,,,,,,,
2022-01-25,3.240000009536743,3.240000009536743,3.1600000858306885,3.1600000858306885,2.2522099018096924,10000,,,,,,,,
2022-01-26,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-01-27,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-01-28,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-01-31,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-02-01,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-02-02,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.2522099018096924,0,,,,,,,,
2022-02-03,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,2.3448643684387207,100,,,,,,,,
2022-02-04,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.3377368450164795,500,,,,,,,,
2022-02-07,3.25,3.4000000953674316,3.25,3.4000000953674316,2.4232635498046875,700,,,,,,,,
2022-02-08,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.4232635498046875,0,,,,,,,,
2022-02-09,3.4000000953674316,3.4000000953674316,3.309999942779541,3.309999942779541,2.3591184616088867,1500,,,,,,,,
2022-02-10,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2.3591184616088867,0,,,,,,,,
2022-02-11,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2.3591184616088867,37600,,,,,,,,
2022-02-14,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2.3591184616088867,300,,,,,,,,
2022-02-15,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,500,,,,,,,,
2022-02-16,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,74900,,,,,,,,
2022-02-17,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,0,,,,,,,,
2022-02-18,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,2.4161367416381836,0,,,,,,,,
2022-02-22,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,200,,,,,,,,
2022-02-23,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,0,,,,,,,,
2022-02-24,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,0,,,,,,,,
2022-02-25,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,4000,,,,,,,,
2022-02-28,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.1880643367767334,0,,,,,,,,
2022-03-01,2.740000009536743,2.759999990463257,2.740000009536743,2.759999990463257,1.9671201705932617,1100,,,,,,,,
2022-03-02,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,1.9671201705932617,0,,,,,,,,
2022-03-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.8530840873718262,100,,,,,,,,
2022-03-04,2.5,2.5,2.4800000190734863,2.4800000190734863,1.7675573825836182,9000,,,,,,,,
2022-03-07,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1.7675573825836182,4500,,,,,,,,
2022-03-08,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1.7675573825836182,0,,,,,,,,
2022-03-09,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1.7105391025543213,6500,,,,,,,,
2022-03-10,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1.7105391025543213,14900,,,,,,,,
2022-03-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1.7105391025543213,0,,,,,,,,
2022-03-14,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.8459566831588745,100,,,,,,,,
2022-03-15,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.8459566831588745,0,,,,,,,,
2022-03-16,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.8459566831588745,0,,,,,,,,
2022-03-17,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,1.9386107921600342,100,,,,,,,,
2022-03-18,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,1.8958479166030884,400,,,,,,,,
2022-03-21,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,1.8958479166030884,0,,,,,,,,
2022-03-22,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,1.9528653621673584,16300,,,,,,,,
2022-03-23,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,1.9528653621673584,0,,,,,,,,
2022-03-24,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,1.9528653621673584,74900,,,,,,,,
2022-03-25,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,1.9528653621673584,0,,,,,,,,
2022-03-28,2.5999999046325684,2.7200000286102295,2.5999999046325684,2.7200000286102295,1.9386107921600342,3000,,,,,,,,
2022-03-29,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,1.9386107921600342,0,,,,,,,,
2022-03-30,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,1.9386107921600342,0,,,,,,,,
2022-03-31,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.0170106887817383,31400,,,,,,,,
2022-04-01,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.0170106887817383,0,,,,,,,,
2022-04-04,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.0170106887817383,0,,,,,,,,
2022-04-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1.9956289529800415,1400,,,,,,,,
2022-04-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1.9956289529800415,0,,,,,,,,
2022-04-07,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.014073133468628,100,,,,,,,,
2022-04-08,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.014073133468628,4300,,,,,,,,
2022-04-11,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.014073133468628,0,,,,,,,,
2022-04-12,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.014073133468628,0,,,,,,,,
2022-04-13,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.014073133468628,0,,,,,,,,
2022-04-14,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.9107869863510132,300,,,,,,,,
2022-04-18,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.9107869863510132,0,,,,,,,,
2022-04-19,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.837011456489563,2000,,,,,,,,
2022-04-20,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.837011456489563,0,,,,,,,,
2022-04-21,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,100,,,,,,,,
2022-04-22,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,0,,,,,,,,
2022-04-25,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,0,,,,,,,,
2022-04-26,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,0,,,,,,,,
2022-04-27,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,11400,,,,,,,,
2022-04-28,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9034096002578735,0,,,,,,,,
2022-04-29,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,1400,,,,,,,,
2022-05-02,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,0,,,,,,,,
2022-05-03,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,0,,,,,,,,
2022-05-04,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,0,,,,,,,,
2022-05-05,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,0,,,,,,,,
2022-05-06,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,100,,,,,,,,
2022-05-09,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,1800,,,,,,,,
2022-05-10,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1.7115930318832397,0,,,,,,,,
2022-05-11,2.2699999809265137,2.2799999713897705,2.2699999809265137,2.2799999713897705,1.6820828914642334,29500,,,,,,,,
2022-05-12,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,1.6820828914642334,0,,,,,,,,
2022-05-13,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,5000,,,,,,,,
2022-05-16,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-18,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-19,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-20,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-23,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-24,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-25,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-26,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-27,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-05-31,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-01,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,1100,,,,,,,,
2022-06-02,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-03,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-06,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-07,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-08,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-09,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-10,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-13,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.6968377828598022,0,,,,,,,,
2022-06-15,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,200,,,,,,,,
2022-06-16,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,0,,,,,,,,
2022-06-17,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,7400,,,,,,,,
2022-06-21,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,0,,,,,,,,
2022-06-22,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,0,,,,,,,,
2022-06-23,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,1700,,,,,,,,
2022-06-24,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,0,,,,,,,,
2022-06-27,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,0,,,,,,,,
2022-06-28,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,900,,,,,,,,
2022-06-29,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.4238682985305786,3400,,,,,,,,
2022-06-30,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,1400,,,,,,,,
2022-07-01,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-05,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-06,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,400,,,,,,,,
2022-07-07,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-11,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-12,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-13,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-14,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-15,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-18,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-19,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,15400,,,,,,,,
2022-07-20,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-21,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-22,1.850000023841858,1.8600000143051147,1.850000023841858,1.8600000143051147,1.3722254037857056,200,,,,,,,,
2022-07-25,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3722254037857056,0,,,,,,,,
2022-07-26,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3869805335998535,1300,,,,,,,,
2022-07-27,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3869805335998535,4300,,,,,,,,
2022-07-28,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3869805335998535,0,,,,,,,,
2022-07-29,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3869805335998535,0,,,,,,,,
2022-08-01,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1.505021572113037,200,,,,,,,,
2022-08-02,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1.505021572113037,100,,,,,,,,
2022-08-03,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1.505021572113037,0,,,,,,,,
2022-08-04,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1.505021572113037,0,,,,,,,,
2022-08-05,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.4386235475540161,200,,,,,,,,
2022-08-08,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.4386235475540161,0,,,,,,,,
2022-08-09,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.4386235475540161,0,,,,,,,,
2022-08-10,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,1500,,,,,,,,
2022-08-11,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,0,,,,,,,,
2022-08-12,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,0,,,,,,,,
2022-08-15,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,0,,,,,,,,
2022-08-16,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,0,,,,,,,,
2022-08-17,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.4828888177871704,0,,,,,,,,
2022-08-18,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.5507838726043701,100,,,,,,,,
2022-08-19,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.5507838726043701,0,,,,,,,,
2022-08-22,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.5507838726043701,0,,,,,,,,
2022-08-23,1.809999942779541,1.8899999856948853,1.7899999618530273,1.8899999856948853,1.4581996202468872,75300,,,,,,,,
2022-08-24,1.7899999618530273,1.7999999523162842,1.7799999713897705,1.7799999713897705,1.3733309507369995,1400,,,,,,,,
2022-08-25,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.3733309507369995,0,,,,,,,,
2022-08-26,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.3733309507369995,0,,,,,,,,
2022-08-29,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.3733309507369995,0,,,,,,,,
2022-08-30,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.3733309507369995,0,,,,,,,,
2022-08-31,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.3733309507369995,6000,,,,,,,,
2022-09-01,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,2100,,,,,,,,
2022-09-02,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,3600,,,,,,,,
2022-09-06,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-07,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-08,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-09,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,10200,,,,,,,,
2022-09-12,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-13,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-14,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-15,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-16,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-19,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-20,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-21,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-22,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-09-23,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.195878028869629,2000,,,,,,,,
2022-09-26,1.5499999523162842,1.5499999523162842,1.5,1.5,1.157301425933838,600,,,,,,,,
2022-09-27,1.4600000381469727,1.4600000381469727,1.350000023841858,1.350000023841858,1.0415712594985962,8200,,,,,,,,
2022-09-28,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.0415712594985962,0,,,,,,,,
2022-09-29,1.3899999856948853,1.5,1.3799999952316284,1.3799999952316284,1.064717411994934,4000,,,,,,,,
2022-09-30,1.649999976158142,1.649999976158142,1.4500000476837158,1.4500000476837158,1.1187247037887573,5900,,,,,,,,
2022-10-03,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,500,,,,,,,,
2022-10-04,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-05,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-06,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-07,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-10,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,49800,,,,,,,,
2022-10-11,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-12,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-13,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-14,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,4500,,,,,,,,
2022-10-17,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,0,,,,,,,,
2022-10-18,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.1264400482177734,6400,,,,,,,,
2022-10-19,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.1881628036499023,500,,,,,,,,
2022-10-20,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,300,,,,,,,,
2022-10-21,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-10-24,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.2884621620178223,0,,,,,,,,
2022-10-25,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.303892970085144,300,,,,,,,,
2022-10-26,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.303892970085144,0,,,,,,,,
2022-10-27,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.303892970085144,0,,,,,,,,
2022-10-28,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,500,,,,,,,,
