date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SXGCF')","('high', 'SXGCF')","('low', 'SXGCF')","('close', 'SXGCF')","('adj_close', 'SXGCF')","('volume', 'SXGCF')","('currency', '')"
2021-10-01,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,5481,,,,,,,,
2021-10-04,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,39722,,,,,,,,
2021-10-05,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,31091,,,,,,,,
2021-10-06,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,26397,,,,,,,,
2021-10-07,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,5040,,,,,,,,
2021-10-08,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,4284,,,,,,,,
2021-10-11,0.4444440007209778,0.4761900007724762,0.38095200061798096,0.4444440007209778,0.4444440007209778,7938,,,,,,,,
2021-10-12,0.41269800066947937,0.4761900007724762,0.41269800066947937,0.4444440007209778,0.4444440007209778,9167,,,,,,,,
2021-10-13,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,13829,,,,,,,,
2021-10-14,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,13167,,,,,,,,
2021-10-15,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,4851,,,,,,,,
2021-10-18,0.4444440007209778,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,30335,,,,,,,,
2021-10-19,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,22712,,,,,,,,
2021-10-20,0.41269800066947937,0.5396829843521118,0.41269800066947937,0.5396829843521118,0.5396829843521118,26397,,,,,,,,
2021-10-21,0.5396829843521118,0.6031749844551086,0.5396829843521118,0.5714290142059326,0.5714290142059326,40005,,,,,,,,
2021-10-22,0.6031749844551086,0.6031749844551086,0.5396829843521118,0.5396829843521118,0.5396829843521118,12443,,,,,,,,
2021-10-25,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,347,,,,,,,,
2021-10-26,0.5396829843521118,0.5396829843521118,0.41269800066947937,0.4444440007209778,0.4444440007209778,17672,,,,,,,,
2021-10-27,0.4444440007209778,0.5079370141029358,0.4444440007209778,0.4761900007724762,0.4761900007724762,28413,,,,,,,,
2021-10-28,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,9135,,,,,,,,
2021-10-29,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,2142,,,,,,,,
2021-11-01,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,61961,,,,,,,,
2021-11-02,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,14207,,,,,,,,
2021-11-03,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,7623,,,,,,,,
2021-11-04,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,26492,,,,,,,,
2021-11-05,0.4444440007209778,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,23783,,,,,,,,
2021-11-08,0.4444440007209778,0.4761900007724762,0.4444440007209778,0.4761900007724762,0.4761900007724762,9230,,,,,,,,
2021-11-09,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4761900007724762,0.4761900007724762,12380,,,,,,,,
2021-11-10,0.5079370141029358,0.5396829843521118,0.4761900007724762,0.5079370141029358,0.5079370141029358,47345,,,,,,,,
2021-11-11,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,6993,,,,,,,,
2021-11-12,0.5079370141029358,0.5714290142059326,0.5079370141029358,0.5714290142059326,0.5714290142059326,58653,,,,,,,,
2021-11-15,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,7245,,,,,,,,
2021-11-16,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5079370141029358,0.5079370141029358,12978,,,,,,,,
2021-11-17,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,29610,,,,,,,,
2021-11-18,0.5079370141029358,0.5079370141029358,0.4444440007209778,0.4444440007209778,0.4444440007209778,33894,,,,,,,,
2021-11-19,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,1512,,,,,,,,
2021-11-22,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,30240,,,,,,,,
2021-11-23,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,33170,,,,,,,,
2021-11-24,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,5922,,,,,,,,
2021-11-26,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,8411,,,,,,,,
2021-11-29,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,66434,,,,,,,,
2021-11-30,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,9702,,,,,,,,
2021-12-01,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,34272,,,,,,,,
2021-12-02,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,18900,,,,,,,,
2021-12-03,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,7623,,,,,,,,
2021-12-06,0.41269800066947937,0.41269800066947937,0.34920600056648254,0.38095200061798096,0.38095200061798096,6552,,,,,,,,
2021-12-07,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,44825,,,,,,,,
2021-12-08,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,945,,,,,,,,
2021-12-09,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,19058,,,,,,,,
2021-12-10,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,26555,,,,,,,,
2021-12-13,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,17609,,,,,,,,
2021-12-14,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,15750,,,,,,,,
2021-12-15,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,66843,,,,,,,,
2021-12-16,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,8883,,,,,,,,
2021-12-17,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,2993,,,,,,,,
2021-12-20,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,8915,,,,,,,,
2021-12-21,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,40320,,,,,,,,
2021-12-22,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,8379,,,,,,,,
2021-12-23,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,14553,,,,,,,,
2021-12-27,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,21546,,,,,,,,
2021-12-28,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,20349,,,,,,,,
2021-12-29,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,17955,,,,,,,,
2021-12-30,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,8474,,,,,,,,
2021-12-31,0.41269800066947937,0.4761900007724762,0.41269800066947937,0.4761900007724762,0.4761900007724762,2678,,,,,,,,
2022-01-03,0.5079370141029358,0.5079370141029358,0.4761900007724762,0.4761900007724762,0.4761900007724762,2678,,,,,,,,
2022-01-04,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,17420,,,,,,,,
2022-01-05,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,4095,,,,,,,,
2022-01-06,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,8033,,,,,,,,
2022-01-07,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,1512,,,,,,,,
2022-01-10,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,7970,,,,,,,,
2022-01-11,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,16128,,,,,,,,
2022-01-12,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0,,,,,,,,
2022-01-13,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,3969,,,,,,,,
2022-01-14,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,378,,,,,,,,
2022-01-18,0.41269800066947937,0.4444440007209778,0.38095200061798096,0.38095200061798096,0.38095200061798096,56259,,,,,,,,
2022-01-19,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,19656,,,,,,,,
2022-01-20,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,10805,,,,,,,,
2022-01-21,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,18113,,,,,,,,
2022-01-24,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,170132,,,,,,,,
2022-01-25,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4064,,,,,,,,
2022-01-26,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3276,,,,,,,,
2022-01-27,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,7497,,,,,,,,
2022-01-28,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,7434,,,,,,,,
2022-01-31,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,3938,,,,,,,,
2022-02-01,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,914,,,,,,,,
2022-02-02,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,23783,,,,,,,,
2022-02-03,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,2174,,,,,,,,
2022-02-04,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,8537,,,,,,,,
2022-02-07,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,35721,,,,,,,,
2022-02-08,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,10238,,,,,,,,
2022-02-09,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,16538,,,,,,,,
2022-02-10,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,13577,,,,,,,,
2022-02-11,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4095,,,,,,,,
2022-02-14,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,3339,,,,,,,,
2022-02-15,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,9482,,,,,,,,
2022-02-16,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,5040,,,,,,,,
2022-02-17,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,2363,,,,,,,,
2022-02-18,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,536,,,,,,,,
2022-02-22,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,2804,,,,,,,,
2022-02-23,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,8820,,,,,,,,
2022-02-24,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,4536,,,,,,,,
2022-02-25,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,8694,,,,,,,,
2022-02-28,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,11403,,,,,,,,
2022-03-01,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,40950,,,,,,,,
2022-03-02,0.31746000051498413,0.38095200061798096,0.31746000051498413,0.34920600056648254,0.34920600056648254,25893,,,,,,,,
2022-03-03,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,9860,,,,,,,,
2022-03-04,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,9954,,,,,,,,
2022-03-07,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,9293,,,,,,,,
2022-03-08,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,72734,,,,,,,,
2022-03-09,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,33548,,,,,,,,
2022-03-10,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,788,,,,,,,,
2022-03-11,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3938,,,,,,,,
2022-03-14,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,1985,,,,,,,,
2022-03-15,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,12695,,,,,,,,
2022-03-16,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,9482,,,,,,,,
2022-03-17,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,6048,,,,,,,,
2022-03-18,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,536,,,,,,,,
2022-03-21,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,2426,,,,,,,,
2022-03-22,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0,,,,,,,,
2022-03-23,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,10364,,,,,,,,
2022-03-24,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,26303,,,,,,,,
2022-03-25,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,473,,,,,,,,
2022-03-28,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,4505,,,,,,,,
2022-03-29,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,410,,,,,,,,
2022-03-30,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,14994,,,,,,,,
2022-03-31,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,2552,,,,,,,,
2022-04-01,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4253,,,,,,,,
2022-04-04,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,44258,,,,,,,,
2022-04-05,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,5292,,,,,,,,
2022-04-06,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,7308,,,,,,,,
2022-04-07,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,10238,,,,,,,,
2022-04-08,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,11340,,,,,,,,
2022-04-11,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,12317,,,,,,,,
2022-04-12,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,788,,,,,,,,
2022-04-13,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3812,,,,,,,,
2022-04-14,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,12380,,,,,,,,
2022-04-18,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4253,,,,,,,,
2022-04-19,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,25074,,,,,,,,
2022-04-20,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,12852,,,,,,,,
2022-04-21,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,12852,,,,,,,,
2022-04-22,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,4001,,,,,,,,
2022-04-25,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,1890,,,,,,,,
2022-04-26,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,22428,,,,,,,,
2022-04-27,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,4725,,,,,,,,
2022-04-28,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,21231,,,,,,,,
2022-04-29,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,18554,,,,,,,,
2022-05-02,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,27815,,,,,,,,
2022-05-03,0.2857140004634857,0.34920600056648254,0.2857140004634857,0.31746000051498413,0.31746000051498413,8222,,,,,,,,
2022-05-04,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0,,,,,,,,
2022-05-05,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,7592,,,,,,,,
2022-05-06,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,4379,,,,,,,,
2022-05-09,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,7875,,,,,,,,
2022-05-10,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,9009,,,,,,,,
2022-05-11,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,1418,,,,,,,,
2022-05-12,0.2539680004119873,0.2857140004634857,0.2539680004119873,0.2857140004634857,0.2857140004634857,11340,,,,,,,,
2022-05-13,0.2539680004119873,0.2857140004634857,0.2222220003604889,0.2539680004119873,0.2539680004119873,11592,,,,,,,,
2022-05-16,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,3717,,,,,,,,
2022-05-17,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,1166,,,,,,,,
2022-05-18,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,221,,,,,,,,
2022-05-19,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,31059,,,,,,,,
2022-05-20,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,29925,,,,,,,,
2022-05-23,0.34920600056648254,0.38095200061798096,0.2857140004634857,0.2857140004634857,0.2857140004634857,26586,,,,,,,,
2022-05-24,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,6584,,,,,,,,
2022-05-25,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,8222,,,,,,,,
2022-05-26,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,30618,,,,,,,,
2022-05-27,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,2709,,,,,,,,
2022-05-31,0.4761900007724762,0.4761900007724762,0.41269800066947937,0.4444440007209778,0.4444440007209778,74025,,,,,,,,
2022-06-01,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,35784,,,,,,,,
2022-06-02,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,42903,,,,,,,,
2022-06-03,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,3182,,,,,,,,
2022-06-06,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,7025,,,,,,,,
2022-06-07,0.4444440007209778,0.4444440007209778,0.34920600056648254,0.38095200061798096,0.38095200061798096,14648,,,,,,,,
2022-06-08,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,17798,,,,,,,,
2022-06-09,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,5355,,,,,,,,
2022-06-10,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0,,,,,,,,
2022-06-13,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,6993,,,,,,,,
2022-06-14,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,14333,,,,,,,,
2022-06-15,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,44573,,,,,,,,
2022-06-16,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,43281,,,,,,,,
2022-06-17,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,536,,,,,,,,
2022-06-21,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,22712,,,,,,,,
2022-06-22,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,49518,,,,,,,,
2022-06-23,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,76356,,,,,,,,
2022-06-24,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,48794,,,,,,,,
2022-06-27,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,1386,,,,,,,,
2022-06-28,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,14112,,,,,,,,
2022-06-29,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,26681,,,,,,,,
2022-06-30,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,69930,,,,,,,,
2022-07-01,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,4379,,,,,,,,
2022-07-05,0.31746000051498413,0.31746000051498413,0.2539680004119873,0.2857140004634857,0.2857140004634857,32981,,,,,,,,
2022-07-06,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,1260,,,,,,,,
2022-07-07,0.2857140004634857,0.2857140004634857,0.2539680004119873,0.2857140004634857,0.2857140004634857,11120,,,,,,,,
2022-07-08,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,16790,,,,,,,,
2022-07-11,0.2857140004634857,0.2857140004634857,0.2539680004119873,0.2857140004634857,0.2857140004634857,1922,,,,,,,,
2022-07-12,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,693,,,,,,,,
2022-07-13,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,4064,,,,,,,,
2022-07-14,0.2539680004119873,0.2857140004634857,0.2539680004119873,0.2539680004119873,0.2539680004119873,17105,,,,,,,,
2022-07-15,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,3308,,,,,,,,
2022-07-18,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,17766,,,,,,,,
2022-07-19,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,1418,,,,,,,,
2022-07-20,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,18932,,,,,,,,
2022-07-21,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,3276,,,,,,,,
2022-07-22,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,8820,,,,,,,,
2022-07-25,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,9135,,,,,,,,
2022-07-26,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,13545,,,,,,,,
2022-07-27,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,6710,,,,,,,,
2022-07-28,0.2539680004119873,0.2857140004634857,0.2539680004119873,0.2857140004634857,0.2857140004634857,6174,,,,,,,,
2022-07-29,0.2857140004634857,0.2857140004634857,0.2539680004119873,0.2539680004119873,0.2539680004119873,29516,,,,,,,,
2022-08-01,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,0.2539680004119873,284,,,,,,,,
2022-08-02,0.2539680004119873,0.2857140004634857,0.2539680004119873,0.2539680004119873,0.2539680004119873,16191,,,,,,,,
2022-08-03,0.2539680004119873,0.2857140004634857,0.2539680004119873,0.2857140004634857,0.2857140004634857,33296,,,,,,,,
2022-08-04,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,11151,,,,,,,,
2022-08-05,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,11687,,,,,,,,
2022-08-08,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,10490,,,,,,,,
2022-08-09,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,19310,,,,,,,,
2022-08-10,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,1607,,,,,,,,
2022-08-11,0.31746000051498413,0.41269800066947937,0.31746000051498413,0.41269800066947937,0.41269800066947937,233415,,,,,,,,
2022-08-12,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,111794,,,,,,,,
2022-08-15,0.4444440007209778,0.4444440007209778,0.38095200061798096,0.38095200061798096,0.38095200061798096,95508,,,,,,,,
2022-08-16,0.38095200061798096,0.41269800066947937,0.34920600056648254,0.41269800066947937,0.41269800066947937,28224,,,,,,,,
