date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EIPAF')","('high', 'EIPAF')","('low', 'EIPAF')","('close', 'EIPAF')","('adj_close', 'EIPAF')","('volume', 'EIPAF')","('currency', '')"
2021-12-27,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,10.36396312713623,0,,,,,,,,
2021-12-28,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,10.36396312713623,0,,,,,,,,
2021-12-29,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,10.57671070098877,1100,,,,,,,,
2021-12-30,13.90999984741211,13.90999984741211,13.899999618530273,13.899999618530273,10.561515808105469,1300,,,,,,,,
2021-12-31,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,10.561515808105469,0,,,,,,,,
2022-01-03,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10.979415893554688,200,,,,,,,,
2022-01-04,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10.979415893554688,0,,,,,,,,
2022-01-05,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10.979415893554688,0,,,,,,,,
2022-01-06,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,10.523524284362793,2900,,,,,,,,
2022-01-07,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,11.16937255859375,200,,,,,,,,
2022-01-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,3100,,,,,,,,
2022-01-11,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,0,,,,,,,,
2022-01-12,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,11.146576881408691,1100,,,,,,,,
2022-01-13,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,11.146576881408691,0,,,,,,,,
2022-01-14,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,11.146576881408691,0,,,,,,,,
2022-01-18,15.25,15.25,14.369999885559082,14.369999885559082,10.918632507324219,2200,,,,,,,,
2022-01-19,15.1899995803833,15.300000190734863,15.1899995803833,15.300000190734863,11.625263214111328,300,,,,,,,,
2022-01-20,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,11.625263214111328,0,,,,,,,,
2022-01-21,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,11.625263214111328,0,,,,,,,,
2022-01-24,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,11.040202140808105,48700,,,,,,,,
2022-01-25,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,11.040202140808105,0,,,,,,,,
2022-01-26,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,11.040202140808105,0,,,,,,,,
2022-01-27,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,11.1541748046875,200,,,,,,,,
2022-01-28,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,400,,,,,,,,
2022-01-31,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,11.929193496704102,1200,,,,,,,,
2022-02-01,15.3100004196167,15.3100004196167,14.390000343322754,14.390000343322754,10.93382740020752,2100,,,,,,,,
2022-02-02,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,11.290943145751953,1500,,,,,,,,
2022-02-03,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,11.290943145751953,0,,,,,,,,
2022-02-04,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,11.290943145751953,0,,,,,,,,
2022-02-07,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,11.45810317993164,900,,,,,,,,
2022-02-08,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,11.45810317993164,0,,,,,,,,
2022-02-09,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,11.45810317993164,0,,,,,,,,
2022-02-10,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,11.45810317993164,0,,,,,,,,
2022-02-11,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,11.45810317993164,0,,,,,,,,
2022-02-14,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,4000,,,,,,,,
2022-02-15,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,11.70124626159668,4000,,,,,,,,
2022-02-16,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,11.70124626159668,0,,,,,,,,
2022-02-17,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,11.66325569152832,300,,,,,,,,
2022-02-18,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,11.66325569152832,0,,,,,,,,
2022-02-22,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,11.66325569152832,0,,,,,,,,
2022-02-23,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,3200,,,,,,,,
2022-02-24,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,0,,,,,,,,
2022-02-25,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,0,,,,,,,,
2022-02-28,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,0,,,,,,,,
2022-03-01,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,0,,,,,,,,
2022-03-02,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,12.043166160583496,0,,,,,,,,
2022-03-03,14.579999923706055,15.3100004196167,14.579999923706055,15.3100004196167,11.632863998413086,1500,,,,,,,,
2022-03-04,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,11.632863998413086,3400,,,,,,,,
2022-03-07,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,11.632863998413086,0,,,,,,,,
2022-03-08,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,600,,,,,,,,
2022-03-09,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,0,,,,,,,,
2022-03-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,0,,,,,,,,
2022-03-11,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,15700,,,,,,,,
2022-03-14,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,11.47330093383789,0,,,,,,,,
2022-03-15,14.0,14.0,14.0,14.0,10.637497901916504,100,,,,,,,,
2022-03-16,14.0,14.0,14.0,14.0,10.637497901916504,93400,,,,,,,,
2022-03-17,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,11.283346176147461,300,,,,,,,,
2022-03-18,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,11.283346176147461,0,,,,,,,,
2022-03-21,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,11.078194618225098,6800,,,,,,,,
2022-03-22,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,10.136015892028809,400,,,,,,,,
2022-03-23,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,11.351726531982422,200,,,,,,,,
2022-03-24,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,11.351726531982422,0,,,,,,,,
2022-03-25,15.0,15.0,15.0,15.0,11.397318840026855,100,,,,,,,,
2022-03-28,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-03-29,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-03-30,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-03-31,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-04-01,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-04-04,15.0,15.0,15.0,15.0,11.397318840026855,0,,,,,,,,
2022-04-05,14.020000457763672,14.359999656677246,14.020000457763672,14.359999656677246,10.911031723022461,500,,,,,,,,
2022-04-06,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,10.911031723022461,0,,,,,,,,
2022-04-07,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,10.911031723022461,0,,,,,,,,
2022-04-08,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,11.374524116516113,6000,,,,,,,,
2022-04-11,13.579999923706055,15.479999542236328,13.579999923706055,15.479999542236328,11.762031555175781,1000,,,,,,,,
2022-04-12,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-13,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-14,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-18,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-19,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-20,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11.762031555175781,0,,,,,,,,
2022-04-21,13.979999542236328,15.899999618530273,13.979999542236328,15.899999618530273,12.081158638000488,400,,,,,,,,
2022-04-22,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,10.645095825195312,800,,,,,,,,
2022-04-25,14.0,14.0,14.0,14.0,10.637497901916504,500,,,,,,,,
2022-04-26,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,9.953659057617188,400,,,,,,,,
2022-04-27,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,9.953659057617188,0,,,,,,,,
2022-04-28,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,9.953659057617188,100,,,,,,,,
2022-04-29,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,9.953659057617188,0,,,,,,,,
2022-05-02,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,9.953659057617188,0,,,,,,,,
2022-05-03,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,11.131380081176758,900,,,,,,,,
2022-05-04,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,11.252951622009277,200,,,,,,,,
2022-05-05,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,11.252951622009277,0,,,,,,,,
2022-05-06,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,200,,,,,,,,
2022-05-09,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,0,,,,,,,,
2022-05-10,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,0,,,,,,,,
2022-05-11,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,0,,,,,,,,
2022-05-12,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,0,,,,,,,,
2022-05-13,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10.93382740020752,300,,,,,,,,
2022-05-16,13.760000228881836,13.819999694824219,13.680000305175781,13.819999694824219,10.500728607177734,3400,,,,,,,,
2022-05-17,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,10.500728607177734,0,,,,,,,,
2022-05-18,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,10.500728607177734,0,,,,,,,,
2022-05-19,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,10.629897117614746,500,,,,,,,,
2022-05-20,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,10.728675842285156,700,,,,,,,,
2022-05-23,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,11.08509349822998,0,,,,,,,,
2022-05-24,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,11.08509349822998,0,,,,,,,,
2022-05-25,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,11.08509349822998,0,,,,,,,,
2022-05-26,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,155900,,,,,,,,
2022-05-27,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,1000,,,,,,,,
2022-05-31,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,0,,,,,,,,
2022-06-01,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,0,,,,,,,,
2022-06-02,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,0,,,,,,,,
2022-06-03,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,100,,,,,,,,
2022-06-06,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.948664665222168,0,,,,,,,,
2022-06-07,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,11.940814018249512,700,,,,,,,,
2022-06-08,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,11.940814018249512,0,,,,,,,,
2022-06-09,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,11.940814018249512,0,,,,,,,,
2022-06-10,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,11.328463554382324,700,,,,,,,,
2022-06-13,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,10.245077133178711,200,,,,,,,,
2022-06-14,13.579999923706055,13.579999923706055,12.90999984741211,12.90999984741211,10.13516616821289,400,,,,,,,,
2022-06-15,13.579999923706055,13.579999923706055,12.5,12.5,9.813291549682617,4600,,,,,,,,
2022-06-16,13.510000228881836,13.600000381469727,13.029999732971191,13.029999732971191,10.229374885559082,3600,,,,,,,,
2022-06-17,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,10.229374885559082,0,,,,,,,,
2022-06-21,13.25,13.25,13.25,13.25,10.402090072631836,200,,,,,,,,
2022-06-22,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,9.365805625915527,600,,,,,,,,
2022-06-23,11.779999732971191,11.779999732971191,11.449999809265137,11.449999809265137,8.988973617553711,700,,,,,,,,
2022-06-24,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,700,,,,,,,,
2022-06-27,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-06-28,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-06-29,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,8500,,,,,,,,
2022-06-30,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-07-01,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-07-05,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-07-06,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,8.988973617553711,0,,,,,,,,
2022-07-07,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,8.965423583984375,1000,,,,,,,,
2022-07-08,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,8.55718994140625,300,,,,,,,,
2022-07-11,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,8.55718994140625,0,,,,,,,,
2022-07-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,8.55718994140625,1000,,,,,,,,
2022-07-13,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.251015663146973,200,,,,,,,,
2022-07-14,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.251015663146973,0,,,,,,,,
2022-07-15,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,8.706352233886719,3000,,,,,,,,
2022-07-18,11.479999542236328,11.479999542236328,10.819999694824219,10.819999694824219,8.494383811950684,4800,,,,,,,,
2022-07-19,11.329999923706055,11.640000343322754,11.329999923706055,11.640000343322754,9.13813591003418,900,,,,,,,,
2022-07-20,10.899999618530273,10.960000038146973,10.899999618530273,10.960000038146973,8.60429573059082,500,,,,,,,,
2022-07-21,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,8.180359840393066,300,,,,,,,,
2022-07-22,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,8.180359840393066,0,,,,,,,,
2022-07-25,11.5,11.5,11.5,11.5,9.028227806091309,300,,,,,,,,
2022-07-26,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,110600,,,,,,,,
2022-07-27,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,0,,,,,,,,
2022-07-28,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,0,,,,,,,,
2022-07-29,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,0,,,,,,,,
2022-08-01,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,0,,,,,,,,
2022-08-02,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,7100,,,,,,,,
2022-08-03,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,8.894767761230469,0,,,,,,,,
2022-08-04,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,5600,,,,,,,,
2022-08-05,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,6100,,,,,,,,
2022-08-08,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,0,,,,,,,,
2022-08-09,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,0,,,,,,,,
2022-08-10,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,100,,,,,,,,
2022-08-11,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,8.729902267456055,0,,,,,,,,
2022-08-12,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,9.774040222167969,1400,,,,,,,,
2022-08-15,11.739999771118164,12.0,11.739999771118164,12.0,9.420759201049805,1200,,,,,,,,
2022-08-16,12.0,12.0,12.0,12.0,9.420759201049805,0,,,,,,,,
2022-08-17,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,8.926170349121094,200,,,,,,,,
2022-08-18,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,8.926170349121094,0,,,,,,,,
2022-08-19,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,9.499268531799316,100,,,,,,,,
2022-08-22,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,9.499268531799316,0,,,,,,,,
2022-08-23,12.34000015258789,12.34000015258789,12.100000381469727,12.100000381469727,9.499268531799316,1000,,,,,,,,
2022-08-24,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,9.350104331970215,6800,,,,,,,,
2022-08-25,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.287299156188965,700,,,,,,,,
2022-08-26,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.287299156188965,0,,,,,,,,
2022-08-29,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.287299156188965,0,,,,,,,,
2022-08-30,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.287299156188965,1300,,,,,,,,
2022-08-31,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.287299156188965,0,,,,,,,,
2022-09-01,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,9.271597862243652,6800,,,,,,,,
2022-09-02,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,9.271597862243652,0,,,,,,,,
2022-09-06,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,9.271597862243652,0,,,,,,,,
2022-09-07,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,9.271597862243652,0,,,,,,,,
2022-09-08,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,9.271597862243652,15800,,,,,,,,
2022-09-09,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,9.122435569763184,1300,,,,,,,,
2022-09-12,12.350000381469727,12.350000381469727,10.960000038146973,10.960000038146973,8.60429573059082,1000,,,,,,,,
2022-09-13,11.25,11.25,11.25,11.25,8.831963539123535,900,,,,,,,,
2022-09-14,11.25,11.25,11.25,11.25,8.831963539123535,0,,,,,,,,
2022-09-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,9.460013389587402,300,,,,,,,,
2022-09-16,11.899999618530273,11.899999618530273,11.5600004196167,11.5600004196167,9.075332641601562,1200,,,,,,,,
2022-09-19,11.25,11.5,10.619999885559082,10.619999885559082,8.499120712280273,16400,,,,,,,,
2022-09-20,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.499120712280273,0,,,,,,,,
2022-09-21,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.499120712280273,0,,,,,,,,
2022-09-22,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.499120712280273,37300,,,,,,,,
2022-09-23,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.499120712280273,0,,,,,,,,
2022-09-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,8.1229829788208,400,,,,,,,,
2022-09-27,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,8.1229829788208,0,,,,,,,,
2022-09-28,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.56314468383789,300,,,,,,,,
2022-09-29,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.56314468383789,0,,,,,,,,
2022-09-30,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.56314468383789,0,,,,,,,,
2022-10-03,10.829999923706055,10.829999923706055,10.670000076293945,10.670000076293945,8.539135932922363,3000,,,,,,,,
2022-10-04,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,8.539135932922363,0,,,,,,,,
2022-10-05,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,8.539135932922363,0,,,,,,,,
2022-10-06,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,8.539135932922363,0,,,,,,,,
2022-10-07,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,8.539135932922363,0,,,,,,,,
2022-10-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.483481407165527,400,,,,,,,,
2022-10-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.483481407165527,0,,,,,,,,
2022-10-12,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,8.651175498962402,40600,,,,,,,,
2022-10-13,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.523126602172852,17500,,,,,,,,
2022-10-14,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.523126602172852,100,,,,,,,,
2022-10-17,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.523126602172852,0,,,,,,,,
2022-10-18,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,8.851249694824219,200,,,,,,,,
2022-10-19,10.819999694824219,10.979999542236328,10.819999694824219,10.979999542236328,8.787224769592285,3500,,,,,,,,
2022-10-20,12.149999618530273,12.149999618530273,11.880000114440918,11.880000114440918,9.507491111755371,308400,,,,,,,,
2022-10-21,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,9.507491111755371,0,,,,,,,,
2022-10-24,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,9.691558837890625,580100,,,,,,,,
2022-10-25,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.371440887451172,300,,,,,,,,
2022-10-26,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.371440887451172,0,,,,,,,,
2022-10-27,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,9.371440887451172,0,,,,,,,,
2022-10-28,13.529999732971191,13.529999732971191,12.100000381469727,12.100000381469727,9.683555603027344,2800,,,,,,,,
2022-10-31,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,9.683555603027344,0,,,,,,,,
2022-11-01,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,10.179737091064453,200,,,,,,,,
2022-11-02,12.819999694824219,13.8100004196167,12.819999694824219,13.8100004196167,11.052057266235352,2200,,,,,,,,
2022-11-03,13.399999618530273,13.449999809265137,13.399999618530273,13.449999809265137,10.763952255249023,3300,,,,,,,,
2022-11-04,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,10.763952255249023,0,,,,,,,,
2022-11-07,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,10.763952255249023,0,,,,,,,,
2022-11-08,13.670000076293945,13.829999923706055,13.670000076293945,13.829999923706055,11.068063735961914,400,,,,,,,,
2022-11-09,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,11.068063735961914,0,,,,,,,,
2022-11-10,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,11.068063735961914,0,,,,,,,,
2022-11-11,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,11.068063735961914,3500,,,,,,,,
2022-11-14,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.06843090057373,1900,,,,,,,,
2022-11-15,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.06843090057373,0,,,,,,,,
2022-11-16,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.06843090057373,0,,,,,,,,
2022-11-17,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.06843090057373,303200,,,,,,,,
2022-11-18,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.06843090057373,0,,,,,,,,
2022-11-21,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.252873420715332,0,,,,,,,,
2022-11-22,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,12.252873420715332,0,,,,,,,,
2022-11-23,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,11.879110336303711,200,,,,,,,,
2022-11-25,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,12.553508758544922,300,,,,,,,,
2022-11-28,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,12.139120101928711,300,,,,,,,,
2022-11-29,14.699999809265137,14.699999809265137,14.020000457763672,14.020000457763672,11.391597747802734,6800,,,,,,,,
2022-11-30,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,11.391597747802734,0,,,,,,,,
2022-12-01,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,11.391597747802734,0,,,,,,,,
2022-12-02,13.829999923706055,14.050000190734863,13.829999923706055,14.050000190734863,11.415974617004395,4000,,,,,,,,
2022-12-05,14.6899995803833,14.6899995803833,14.600000381469727,14.600000381469727,11.862862586975098,800,,,,,,,,
2022-12-06,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,0,,,,,,,,
2022-12-07,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,0,,,,,,,,
2022-12-08,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,0,,,,,,,,
2022-12-09,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,11.68410587310791,200,,,,,,,,
2022-12-12,14.390000343322754,14.390000343322754,13.699999809265137,14.0,11.375347137451172,1500,,,,,,,,
2022-12-13,14.0,14.0,14.0,14.0,11.375347137451172,0,,,,,,,,
2022-12-14,14.0,14.0,14.0,14.0,11.375347137451172,0,,,,,,,,
2022-12-15,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,300,,,,,,,,
2022-12-16,14.0,14.0,14.0,14.0,11.375347137451172,200,,,,,,,,
2022-12-19,14.0,14.0,14.0,14.0,11.375347137451172,0,,,,,,,,
