date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SWRD')","('high', 'SWRD')","('low', 'SWRD')","('close', 'SWRD')","('adj_close', 'SWRD')","('volume', 'SWRD')","('currency', '')"
2020-11-17,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-18,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-19,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-20,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-23,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-24,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,100,,,,,,,,
2020-11-25,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-27,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-11-30,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,100,,,,,,,,
2020-12-01,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-02,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-03,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-04,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-07,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-08,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,,,,,,,,
2020-12-09,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,200,,,,,,,,
2020-12-10,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0,,,,,,,,
2020-12-11,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0,,,,,,,,
2020-12-14,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0.03550000116229057,0,,,,,,,,
2020-12-15,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,2000,,,,,,,,
2020-12-16,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,0,,,,,,,,
2020-12-17,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,0.03545000031590462,0,,,,,,,,
2020-12-18,0.24944999814033508,0.24944999814033508,0.24944999814033508,0.24944999814033508,0.24944999814033508,1000,,,,,,,,
2020-12-21,0.24944999814033508,0.24944999814033508,0.24944999814033508,0.24944999814033508,0.24944999814033508,0,,,,,,,,
2020-12-22,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.05000000074505806,3236,,,,,,,,
2020-12-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,,,,,,,,
2020-12-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,,,,,,,,
2020-12-28,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,,,,,,,,
2020-12-29,0.04814999923110008,0.04814999923110008,0.03519999980926514,0.03519999980926514,0.03519999980926514,1894,,,,,,,,
2020-12-30,0.03519999980926514,0.03519999980926514,0.03519999980926514,0.03519999980926514,0.03519999980926514,0,,,,,,,,
2020-12-31,0.03519999980926514,0.03519999980926514,0.03519999980926514,0.03519999980926514,0.03519999980926514,0,,,,,,,,
2021-01-04,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,200,,,,,,,,
2021-01-05,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-06,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-07,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-08,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-11,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-12,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-13,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-14,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-15,0.25,0.25,0.25,0.25,0.25,100,,,,,,,,
2021-01-19,0.039400000125169754,0.039400000125169754,0.03929999843239784,0.03929999843239784,0.03929999843239784,624,,,,,,,,
2021-01-20,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,125,,,,,,,,
2021-01-21,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2021-01-22,0.24130000174045563,0.24130000174045563,0.24130000174045563,0.24130000174045563,0.24130000174045563,1000,,,,,,,,
2021-01-25,0.049300000071525574,0.049300000071525574,0.03929999843239784,0.03929999843239784,0.03929999843239784,620,,,,,,,,
2021-01-26,0.03929999843239784,0.03929999843239784,0.03929999843239784,0.03929999843239784,0.03929999843239784,0,,,,,,,,
2021-01-27,0.2640500068664551,0.26554998755455017,0.2640500068664551,0.26554998755455017,0.26554998755455017,355,,,,,,,,
2021-01-28,0.26554998755455017,0.26554998755455017,0.26554998755455017,0.26554998755455017,0.26554998755455017,0,,,,,,,,
2021-01-29,0.26554998755455017,0.26554998755455017,0.26554998755455017,0.26554998755455017,0.26554998755455017,0,,,,,,,,
2021-02-01,0.03929999843239784,0.03929999843239784,0.03929999843239784,0.03929999843239784,0.03929999843239784,252,,,,,,,,
2021-02-02,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,950,,,,,,,,
2021-02-03,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-04,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-05,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-08,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-09,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-10,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-11,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-12,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-16,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,1020,,,,,,,,
2021-02-17,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-18,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-19,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-22,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-23,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-24,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-25,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-02-26,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0.2980000078678131,0,,,,,,,,
2021-03-01,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,1000,,,,,,,,
2021-03-02,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0,,,,,,,,
2021-03-03,0.30000001192092896,3.8499999046325684,0.10019999742507935,1.4900000095367432,1.4900000095367432,380993,,,,,,,,
2021-03-04,1.6699999570846558,1.9199999570846558,1.059999942779541,1.2999999523162842,1.2999999523162842,52517,,,,,,,,
2021-03-05,1.2999999523162842,2.799999952316284,1.2999999523162842,1.9500000476837158,1.9500000476837158,75232,,,,,,,,
2021-03-08,1.7000000476837158,1.899999976158142,1.2899999618530273,1.4900000095367432,1.4900000095367432,18793,,,,,,,,
2021-03-09,1.309999942779541,1.5,1.2200000286102295,1.3799999952316284,1.3799999952316284,10120,,,,,,,,
2021-03-10,1.3250000476837158,1.3250000476837158,1.0099999904632568,1.0499999523162842,1.0499999523162842,25207,,,,,,,,
2021-03-11,1.0499999523162842,1.7000000476837158,1.0499999523162842,1.100000023841858,1.100000023841858,26623,,,,,,,,
2021-03-12,1.0700000524520874,1.1100000143051147,0.8500000238418579,1.1100000143051147,1.1100000143051147,7029,,,,,,,,
2021-03-15,0.6000000238418579,1.100000023841858,0.6000000238418579,1.090000033378601,1.090000033378601,5592,,,,,,,,
2021-03-16,1.090000033378601,1.090000033378601,1.0,1.0,1.0,8255,,,,,,,,
2021-03-17,0.8550000190734863,1.0,0.7099999785423279,1.0,1.0,4589,,,,,,,,
2021-03-18,0.800000011920929,1.0,0.7300000190734863,0.8500000238418579,0.8500000238418579,2206,,,,,,,,
2021-03-19,0.6122000217437744,1.0,0.6122000217437744,0.6499999761581421,0.6499999761581421,2765,,,,,,,,
2021-03-22,0.7699999809265137,0.7699999809265137,0.660099983215332,0.660099983215332,0.660099983215332,9500,,,,,,,,
2021-03-23,0.41019999980926514,0.8999999761581421,0.41019999980926514,0.5212000012397766,0.5212000012397766,1100,,,,,,,,
2021-03-24,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8500000238418579,1401,,,,,,,,
2021-03-25,0.6900500059127808,0.6900500059127808,0.5419999957084656,0.6100000143051147,0.6100000143051147,1633,,,,,,,,
2021-03-26,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,120,,,,,,,,
2021-03-29,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,,,,,,,
2021-03-30,0.6200900077819824,0.800000011920929,0.6100999712944031,0.800000011920929,0.800000011920929,5349,,,,,,,,
2021-03-31,0.8199999928474426,0.8999999761581421,0.6180999875068665,0.8500000238418579,0.8500000238418579,6448,,,,,,,,
2021-04-01,0.5419999957084656,0.6000000238418579,0.520550012588501,0.6000000238418579,0.6000000238418579,989,,,,,,,,
2021-04-05,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,660,,,,,,,,
2021-04-06,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0,,,,,,,,
2021-04-07,0.5419999957084656,0.5419999957084656,0.5400000214576721,0.5400000214576721,0.5400000214576721,1160,,,,,,,,
2021-04-08,0.6499999761581421,0.6499999761581421,0.550000011920929,0.550000011920929,0.550000011920929,1250,,,,,,,,
2021-04-09,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,179,,,,,,,,
2021-04-12,0.5199999809265137,0.5205000042915344,0.5199999809265137,0.5199999809265137,0.5199999809265137,5810,,,,,,,,
2021-04-13,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,284,,,,,,,,
2021-04-14,0.5699999928474426,0.6349800229072571,0.5199999809265137,0.5199999809265137,0.5199999809265137,5266,,,,,,,,
2021-04-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,200,,,,,,,,
2021-04-16,0.5199999809265137,0.5199999809265137,0.41999000310897827,0.41999000310897827,0.41999000310897827,1411,,,,,,,,
2021-04-19,0.44999998807907104,0.44999998807907104,0.4101000130176544,0.4101000130176544,0.4101000130176544,602,,,,,,,,
2021-04-20,0.43004998564720154,0.43004998564720154,0.43004998564720154,0.43004998564720154,0.43004998564720154,500,,,,,,,,
2021-04-21,0.41999000310897827,0.41999000310897827,0.41999000310897827,0.41999000310897827,0.41999000310897827,160,,,,,,,,
2021-04-22,0.4302000105381012,0.4302000105381012,0.4302000105381012,0.4302000105381012,0.4302000105381012,275,,,,,,,,
2021-04-23,0.8996999859809875,0.8999999761581421,0.420199990272522,0.420199990272522,0.420199990272522,6430,,,,,,,,
2021-04-26,0.4309000074863434,0.4399999976158142,0.4309000074863434,0.4399999976158142,0.4399999976158142,520,,,,,,,,
2021-04-27,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,501,,,,,,,,
2021-04-28,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,,,,,,,,
2021-04-29,0.4650999903678894,0.46799999475479126,0.4650999903678894,0.46799999475479126,0.46799999475479126,3150,,,,,,,,
2021-04-30,0.8899999856948853,0.8899999856948853,0.4650999903678894,0.46560001373291016,0.46560001373291016,1416,,,,,,,,
2021-05-03,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,1150,,,,,,,,
2021-05-04,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,,,,,,,,
2021-05-05,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,,,,,,,,
2021-05-06,0.8700000047683716,0.8700000047683716,0.4125500023365021,0.800000011920929,0.800000011920929,600,,,,,,,,
2021-05-07,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3189,,,,,,,,
2021-05-10,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7599999904632568,0.7599999904632568,765,,,,,,,,
2021-05-11,0.4000000059604645,0.5600000023841858,0.4000000059604645,0.5600000023841858,0.5600000023841858,1667,,,,,,,,
2021-05-12,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,,,,,,,
2021-05-13,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,420,,,,,,,,
2021-05-14,0.4699999988079071,0.8899999856948853,0.4699999988079071,0.699999988079071,0.699999988079071,2071,,,,,,,,
2021-05-17,0.699999988079071,0.699999988079071,0.4733000099658966,0.4733000099658966,0.4733000099658966,550,,,,,,,,
2021-05-18,0.4300999939441681,0.4300999939441681,0.4300999939441681,0.4300999939441681,0.4300999939441681,100,,,,,,,,
2021-05-19,0.4300999939441681,0.4300999939441681,0.4300999939441681,0.4300999939441681,0.4300999939441681,0,,,,,,,,
2021-05-20,0.5326499938964844,0.5326499938964844,0.41029998660087585,0.41029998660087585,0.41029998660087585,731,,,,,,,,
2021-05-21,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,110,,,,,,,,
2021-05-24,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,,,,,,,,
2021-05-25,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,,,,,,,,
2021-05-26,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,,,,,,,,
2021-05-27,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,2592,,,,,,,,
2021-05-28,0.6499999761581421,0.6600000262260437,0.5649999976158142,0.6549999713897705,0.6549999713897705,18349,,,,,,,,
2021-06-01,0.8324999809265137,1.649999976158142,0.7200000286102295,0.7520999908447266,0.7520999908447266,77137,,,,,,,,
2021-06-02,0.9800000190734863,0.9800000190734863,0.8100000023841858,0.8500000238418579,0.8500000238418579,8254,,,,,,,,
2021-06-03,0.8999999761581421,1.25,0.8500000238418579,0.8999999761581421,0.8999999761581421,10189,,,,,,,,
2021-06-04,0.7799999713897705,0.800000011920929,0.7699999809265137,0.800000011920929,0.800000011920929,4751,,,,,,,,
2021-06-07,0.7900000214576721,0.9900000095367432,0.7520999908447266,0.9900000095367432,0.9900000095367432,1655,,,,,,,,
2021-06-08,1.0,1.0,0.7520999908447266,0.7520999908447266,0.7520999908447266,550,,,,,,,,
2021-06-09,0.660099983215332,0.660099983215332,0.6500999927520752,0.6500999927520752,0.6500999927520752,1411,,,,,,,,
2021-06-10,0.6000999808311462,0.8000500202178955,0.6000999808311462,0.7500500082969666,0.7500500082969666,2349,,,,,,,,
2021-06-11,0.699999988079071,1.0,0.699999988079071,0.949999988079071,0.949999988079071,8381,,,,,,,,
2021-06-14,0.949999988079071,0.949999988079071,0.8999999761581421,0.949999988079071,0.949999988079071,4670,,,,,,,,
2021-06-15,0.8999999761581421,0.949999988079071,0.8999999761581421,0.949999988079071,0.949999988079071,3516,,,,,,,,
2021-06-16,0.949999988079071,0.9900000095367432,0.7875000238418579,0.7875000238418579,0.7875000238418579,3296,,,,,,,,
2021-06-17,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,650,,,,,,,,
2021-06-18,0.6500999927520752,0.9800000190734863,0.6500999927520752,0.9800000190734863,0.9800000190734863,7546,,,,,,,,
2021-06-21,0.8901000022888184,1.0299999713897705,0.8901000022888184,1.0299999713897705,1.0299999713897705,6668,,,,,,,,
2021-06-22,1.0299999713897705,1.0499999523162842,1.0,1.0499999523162842,1.0499999523162842,3215,,,,,,,,
2021-06-23,1.0750000476837158,1.100000023841858,1.0099999904632568,1.0299999713897705,1.0299999713897705,1940,,,,,,,,
2021-06-24,1.0099999904632568,1.1399999856948853,1.0099999904632568,1.027500033378601,1.027500033378601,3639,,,,,,,,
2021-06-25,0.9549999833106995,0.9549999833106995,0.949999988079071,0.949999988079071,0.949999988079071,2608,,,,,,,,
2021-06-28,0.949999988079071,1.0,0.949999988079071,1.0,1.0,2587,,,,,,,,
2021-06-29,0.9501000046730042,1.0250500440597534,0.949999988079071,0.949999988079071,0.949999988079071,3435,,,,,,,,
2021-06-30,1.0,1.0,1.0,1.0,1.0,1863,,,,,,,,
2021-07-01,0.6100900173187256,0.75,0.6050000190734863,0.75,0.75,3760,,,,,,,,
2021-07-02,0.75,0.75,0.75,0.75,0.75,0,,,,,,,,
2021-07-06,0.75,0.75,0.75,0.75,0.75,0,,,,,,,,
2021-07-07,0.75,0.75,0.75,0.75,0.75,0,,,,,,,,
2021-07-08,0.6000999808311462,0.6000999808311462,0.6000999808311462,0.6000999808311462,0.6000999808311462,579,,,,,,,,
2021-07-09,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,1000,,,,,,,,
2021-07-12,0.6000000238418579,1.0700000524520874,0.6000000238418579,0.6151000261306763,0.6151000261306763,7090,,,,,,,,
2021-07-13,0.9900000095367432,1.0800000429153442,0.8899000287055969,0.9998999834060669,0.9998999834060669,6032,,,,,,,,
2021-07-14,0.7337999939918518,0.7337999939918518,0.7337999939918518,0.7337999939918518,0.7337999939918518,185,,,,,,,,
2021-07-15,0.7337999939918518,0.7337999939918518,0.7337999939918518,0.7337999939918518,0.7337999939918518,0,,,,,,,,
2021-07-16,0.6500999927520752,0.6500999927520752,0.6500999927520752,0.6500999927520752,0.6500999927520752,600,,,,,,,,
2021-07-19,0.75,0.75,0.75,0.75,0.75,280,,,,,,,,
2021-07-20,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,4500,,,,,,,,
2021-07-21,0.75,0.75,0.75,0.75,0.75,370,,,,,,,,
2021-07-22,0.7224799990653992,0.7224799990653992,0.7224799990653992,0.7224799990653992,0.7224799990653992,1004,,,,,,,,
2021-07-23,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,2440,,,,,,,,
2021-07-26,0.6399999856948853,0.8798999786376953,0.6399999856948853,0.8798999786376953,0.8798999786376953,248,,,,,,,,
2021-07-27,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,240,,,,,,,,
2021-07-28,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,625,,,,,,,,
2021-07-29,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,,,,,,,
2021-07-30,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,,,,,,,
2021-08-02,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,,,,,,,
2021-08-03,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6299999952316284,0.6299999952316284,1555,,,,,,,,
2021-08-04,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2021-08-05,0.7799999713897705,0.7907999753952026,0.7799999713897705,0.7907999753952026,0.7907999753952026,1000,,,,,,,,
2021-08-06,0.7907999753952026,0.7907999753952026,0.7907999753952026,0.7907999753952026,0.7907999753952026,0,,,,,,,,
2021-08-09,0.5400500297546387,0.5400500297546387,0.5400500297546387,0.5400500297546387,0.5400500297546387,1870,,,,,,,,
2021-08-10,0.5400500297546387,0.5400500297546387,0.5400500297546387,0.5400500297546387,0.5400500297546387,0,,,,,,,,
2021-08-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,153,,,,,,,,
2021-08-12,0.7875300049781799,0.7875300049781799,0.7875300049781799,0.7875300049781799,0.7875300049781799,145,,,,,,,,
2021-08-13,0.8249499797821045,0.8399500250816345,0.45019999146461487,0.45019999146461487,0.45019999146461487,670,,,,,,,,
2021-08-16,0.4700999855995178,0.4700999855995178,0.4700999855995178,0.4700999855995178,0.4700999855995178,130,,,,,,,,
2021-08-17,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,500,,,,,,,,
2021-08-18,0.5,0.8899000287055969,0.45019999146461487,0.5,0.5,1195,,,,,,,,
2021-08-19,0.7900000214576721,0.7998999953269958,0.7900000214576721,0.7998999953269958,0.7998999953269958,230,,,,,,,,
2021-08-20,0.5200999975204468,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.5299999713897705,1757,,,,,,,,
2021-08-23,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,,,,,,,,
2021-08-24,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,0.550000011920929,7147,,,,,,,,
2021-08-25,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,,,,,,,,
2021-08-26,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,3538,,,,,,,,
2021-08-27,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,500,,,,,,,,
2021-08-30,0.7549999952316284,0.7549999952316284,0.5501000285148621,0.5501000285148621,0.5501000285148621,2700,,,,,,,,
2021-08-31,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0,,,,,,,,
2021-09-01,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0,,,,,,,,
2021-09-02,0.5501000285148621,0.5501000285148621,0.550000011920929,0.550000011920929,0.550000011920929,2025,,,,,,,,
2021-09-03,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1271,,,,,,,,
2021-09-07,0.5601999759674072,0.6275799870491028,0.5501000285148621,0.5501000285148621,0.5501000285148621,7000,,,,,,,,
2021-09-08,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0,,,,,,,,
2021-09-09,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0.5501000285148621,0,,,,,,,,
2021-09-10,0.5701000094413757,0.5701000094413757,0.5600000023841858,0.5600000023841858,0.5600000023841858,7098,,,,,,,,
2021-09-13,0.6349300146102905,0.6349300146102905,0.6349300146102905,0.6349300146102905,0.6349300146102905,200,,,,,,,,
2021-09-14,0.5550000071525574,0.5550000071525574,0.5550000071525574,0.5550000071525574,0.5550000071525574,500,,,,,,,,
2021-09-15,0.5649999976158142,0.8396999835968018,0.5649999976158142,0.8396999835968018,0.8396999835968018,3127,,,,,,,,
2021-09-16,0.8396999835968018,0.8396999835968018,0.8396999835968018,0.8396999835968018,0.8396999835968018,0,,,,,,,,
2021-09-17,0.8396999835968018,0.8396999835968018,0.8396999835968018,0.8396999835968018,0.8396999835968018,0,,,,,,,,
2021-09-20,0.8398000001907349,0.8398000001907349,0.6000000238418579,0.6000000238418579,0.6000000238418579,500,,,,,,,,
2021-09-21,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,320,,,,,,,,
2021-09-22,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,0.550000011920929,1104,,,,,,,,
2021-09-23,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,,,,,,,,
2021-09-24,0.5774999856948853,0.5774999856948853,0.5774999856948853,0.5774999856948853,0.5774999856948853,135,,,,,,,,
2021-09-27,0.5774999856948853,0.5774999856948853,0.5774999856948853,0.5774999856948853,0.5774999856948853,0,,,,,,,,
2021-09-28,0.7998999953269958,0.7998999953269958,0.7997999787330627,0.7998999953269958,0.7998999953269958,2500,,,,,,,,
2021-09-29,0.7998999953269958,0.7998999953269958,0.7997999787330627,0.7998999953269958,0.7998999953269958,1250,,,,,,,,
2021-09-30,0.7998999953269958,0.7998999953269958,0.7998999953269958,0.7998999953269958,0.7998999953269958,0,,,,,,,,
2021-10-01,0.7998999953269958,0.7998999953269958,0.7998999953269958,0.7998999953269958,0.7998999953269958,0,,,,,,,,
2021-10-04,0.5501000285148621,0.7989000082015991,0.5501000285148621,0.7989000082015991,0.7989000082015991,650,,,,,,,,
2021-10-05,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0,,,,,,,,
2021-10-06,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0,,,,,,,,
2021-10-07,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0,,,,,,,,
2021-10-08,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0,,,,,,,,
2021-10-11,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0.7989000082015991,0,,,,,,,,
2021-10-12,0.699999988079071,0.699999988079071,0.5501000285148621,0.5701000094413757,0.5701000094413757,9520,,,,,,,,
2021-10-13,0.6000000238418579,0.8999999761581421,0.6000000238418579,0.6600000262260437,0.6600000262260437,100442,,,,,,,,
2021-10-14,0.6137999892234802,0.6399000287055969,0.550000011920929,0.6299999952316284,0.6299999952316284,13242,,,,,,,,
