date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FRFXF')","('high', 'FRFXF')","('low', 'FRFXF')","('close', 'FRFXF')","('adj_close', 'FRFXF')","('volume', 'FRFXF')","('currency', '')"
2021-12-13,15.44480037689209,15.44480037689209,15.44480037689209,15.44480037689209,11.890674591064453,0,,,,,,,,
2021-12-14,15.44480037689209,15.44480037689209,15.44480037689209,15.44480037689209,12.052947998046875,0,,,,,,,,
2021-12-15,15.44480037689209,15.44480037689209,15.44480037689209,15.44480037689209,12.052947998046875,0,,,,,,,,
2021-12-16,15.44480037689209,15.44480037689209,15.44480037689209,15.44480037689209,12.052947998046875,0,,,,,,,,
2021-12-17,12.0,12.0,12.0,12.0,9.364664077758789,190,,,,,,,,
2021-12-20,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-21,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-22,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-23,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-27,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-28,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-29,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-30,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2021-12-31,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2022-01-03,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2022-01-04,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2022-01-05,12.0,12.0,12.0,12.0,9.364664077758789,0,,,,,,,,
2022-01-06,16.231840133666992,16.231840133666992,16.231840133666992,16.231840133666992,12.667146682739258,1000,,,,,,,,
2022-01-07,16.231840133666992,16.231840133666992,16.231840133666992,16.231840133666992,12.667146682739258,0,,,,,,,,
2022-01-10,16.231840133666992,16.231840133666992,16.231840133666992,16.231840133666992,12.667146682739258,0,,,,,,,,
2022-01-11,16.231840133666992,16.231840133666992,16.231840133666992,16.231840133666992,12.667146682739258,0,,,,,,,,
2022-01-12,16.231840133666992,16.231840133666992,16.231840133666992,16.231840133666992,12.667146682739258,0,,,,,,,,
2022-01-13,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,100,,,,,,,,
2022-01-14,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-18,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-19,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-20,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-21,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-24,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-25,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-26,16.555299758911133,16.555299758911133,16.555299758911133,16.555299758911133,12.919569969177246,0,,,,,,,,
2022-01-27,15.93340015411377,15.93340015411377,15.930000305175781,15.930000305175781,12.431591987609863,1200,,,,,,,,
2022-01-28,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,12.431591987609863,0,,,,,,,,
2022-01-31,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,12.431591987609863,0,,,,,,,,
2022-02-01,15.964400291442871,15.964400291442871,15.964400291442871,15.964400291442871,12.458438873291016,321,,,,,,,,
2022-02-02,15.964400291442871,15.964400291442871,15.964400291442871,15.964400291442871,12.458438873291016,0,,,,,,,,
2022-02-03,15.964400291442871,15.964400291442871,15.964400291442871,15.964400291442871,12.458438873291016,0,,,,,,,,
2022-02-04,15.964400291442871,15.964400291442871,15.964400291442871,15.964400291442871,12.458438873291016,0,,,,,,,,
2022-02-07,16.21299934387207,16.21299934387207,16.192399978637695,16.192399978637695,12.636367797851562,4000,,,,,,,,
2022-02-08,16.192399978637695,16.192399978637695,16.192399978637695,16.192399978637695,12.636367797851562,0,,,,,,,,
2022-02-09,16.200199127197266,16.200199127197266,16.191299438476562,16.191299438476562,12.635505676269531,2000,,,,,,,,
2022-02-10,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-11,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-14,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-15,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-16,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-17,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-18,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-22,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-23,16.191299438476562,16.191299438476562,16.191299438476562,16.191299438476562,12.635505676269531,0,,,,,,,,
2022-02-24,15.380399703979492,15.380399703979492,15.006400108337402,15.006400108337402,11.710824966430664,1491,,,,,,,,
2022-02-25,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-02-28,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-01,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-02,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-03,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-04,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-07,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-08,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-09,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-10,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-11,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.710824966430664,0,,,,,,,,
2022-03-14,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-15,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-16,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-17,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-18,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-21,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-22,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-23,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-24,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-25,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-28,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-29,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-30,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-03-31,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-01,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-04,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-05,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-06,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-07,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-08,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-11,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-12,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-13,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-14,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-18,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-19,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-20,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-21,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-22,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-25,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-26,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-27,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-28,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-04-29,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-02,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-03,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-04,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-05,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-06,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-09,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-10,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-11,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-12,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-13,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-16,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-17,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-18,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-19,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-20,15.006400108337402,15.006400108337402,15.006400108337402,15.006400108337402,11.87537956237793,0,,,,,,,,
2022-05-23,13.25,13.25,13.25,13.25,10.485445022583008,475,,,,,,,,
2022-05-24,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-05-25,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-05-26,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-05-27,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-05-31,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-01,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-02,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-03,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-06,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-07,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-08,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-09,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-10,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-13,13.25,13.25,13.25,13.25,10.485445022583008,0,,,,,,,,
2022-06-14,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-15,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-16,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-17,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-21,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-22,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-23,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-24,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-27,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-28,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-29,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-06-30,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-01,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-05,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-06,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-07,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-08,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-11,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-12,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-13,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-14,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-15,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-18,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-19,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-20,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-21,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-22,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-25,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-26,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-27,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-28,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-07-29,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-01,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-02,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-03,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-04,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-05,13.25,13.25,13.25,13.25,10.652619361877441,0,,,,,,,,
2022-08-08,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,1200,,,,,,,,
2022-08-09,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-10,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-11,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-12,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-15,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-16,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-17,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-18,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-19,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-22,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-23,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-24,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-25,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-26,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-29,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-30,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-08-31,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-01,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-02,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-06,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-07,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-08,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-09,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-12,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-13,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.652056694030762,0,,,,,,,,
2022-09-14,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-15,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-16,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-19,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-20,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-21,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-22,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-23,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-26,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-27,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-28,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-29,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-09-30,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-03,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-04,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-05,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-06,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-07,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-10,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-11,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-12,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-13,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-14,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-17,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-18,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-19,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-20,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-21,13.249300003051758,13.249300003051758,13.249300003051758,13.249300003051758,10.8218994140625,0,,,,,,,,
2022-10-24,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,300,,,,,,,,
2022-10-25,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-10-26,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-10-27,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-10-28,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-10-31,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-01,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-02,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-03,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-04,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-07,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-08,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,9.172554016113281,0,,,,,,,,
2022-11-09,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,825,,,,,,,,
2022-11-10,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-11,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-14,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-15,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-16,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-17,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-18,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-21,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-22,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-23,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-25,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-28,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-29,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-11-30,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-01,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-02,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-05,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-06,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-07,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-08,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-09,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-12,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-13,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.278901100158691,0,,,,,,,,
2022-12-14,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-15,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-16,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-19,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-20,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-21,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-22,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-23,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
