date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SURDF')","('high', 'SURDF')","('low', 'SURDF')","('close', 'SURDF')","('adj_close', 'SURDF')","('volume', 'SURDF')","('currency', '')"
2021-12-06,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,29.563796997070312,0,,,,,,,,
2021-12-07,31.586000442504883,31.586000442504883,31.586000442504883,31.586000442504883,29.87211036682129,400,,,,,,,,
2021-12-08,31.586000442504883,31.586000442504883,31.586000442504883,31.586000442504883,29.87211036682129,0,,,,,,,,
2021-12-09,31.586000442504883,31.586000442504883,31.586000442504883,31.586000442504883,29.87211036682129,100,,,,,,,,
2021-12-10,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,28.6558895111084,2200,,,,,,,,
2021-12-13,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,28.6558895111084,0,,,,,,,,
2021-12-14,29.860000610351562,29.860000610351562,29.860000610351562,29.860000610351562,28.239765167236328,2900,,,,,,,,
2021-12-15,29.329999923706055,29.329999923706055,29.329999923706055,29.329999923706055,27.738521575927734,300,,,,,,,,
2021-12-16,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,28.495115280151367,2100,,,,,,,,
2021-12-17,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,28.362707138061523,2100,,,,,,,,
2021-12-20,28.54199981689453,29.06999969482422,28.54199981689453,29.06999969482422,27.492633819580078,2800,,,,,,,,
2021-12-21,29.55500030517578,29.55500030517578,29.55500030517578,29.55500030517578,27.95131492614746,1800,,,,,,,,
2021-12-22,30.152000427246094,30.152000427246094,29.06999969482422,29.06999969482422,27.492633819580078,2000,,,,,,,,
2021-12-23,29.06999969482422,29.06999969482422,29.06999969482422,29.06999969482422,27.492633819580078,0,,,,,,,,
2021-12-27,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,27.993871688842773,2000,,,,,,,,
2021-12-28,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,27.993871688842773,0,,,,,,,,
2021-12-29,29.5,29.5,29.5,29.5,27.89929962158203,1800,,,,,,,,
2021-12-30,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2021-12-31,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-03,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-04,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-05,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-06,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-07,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-10,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-11,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-12,29.5,29.5,29.5,29.5,27.89929962158203,0,,,,,,,,
2022-01-13,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,200,,,,,,,,
2022-01-14,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-18,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-19,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-20,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-21,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-24,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-25,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,28.060075759887695,0,,,,,,,,
2022-01-26,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,200,,,,,,,,
2022-01-27,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-01-28,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-01-31,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-01,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-02,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-03,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-04,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-07,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-08,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-09,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-10,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-11,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-14,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-15,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-16,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,100,,,,,,,,
2022-02-17,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-18,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-22,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-23,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-24,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-25,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-02-28,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-01,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-02,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-03,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-04,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-07,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-08,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-09,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-10,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-11,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-14,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-15,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-16,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-17,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-18,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-21,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-22,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-23,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.447830200195312,0,,,,,,,,
2022-03-24,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.506816864013672,200,,,,,,,,
2022-03-25,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.506816864013672,0,,,,,,,,
2022-03-28,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.506816864013672,0,,,,,,,,
2022-03-29,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.506816864013672,0,,,,,,,,
2022-03-30,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-03-31,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,900,,,,,,,,
2022-04-01,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-04,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-05,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-06,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-07,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-08,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-11,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-12,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-13,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-14,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-18,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-19,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-20,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-21,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-22,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-25,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-26,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-27,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-28,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-04-29,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-02,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-03,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-04,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-05,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-06,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.631916046142578,0,,,,,,,,
2022-05-09,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.631916046142578,0,,,,,,,,
2022-05-10,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,28.631916046142578,0,,,,,,,,
2022-05-11,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-12,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,27.684814453125,0,,,,,,,,
2022-05-13,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,300,,,,,,,,
2022-05-16,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,5900,,,,,,,,
2022-05-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-20,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-23,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-05-31,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,300,,,,,,,,
2022-06-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-06-02,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,1000,,,,,,,,
2022-06-03,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-06,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-07,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-08,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-09,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-10,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-13,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-14,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-15,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-16,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-17,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-21,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-22,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-23,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-24,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-27,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-28,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,26.255125045776367,0,,,,,,,,
2022-06-29,26.88599967956543,26.88599967956543,26.70199966430664,26.70199966430664,25.416536331176758,1100,,,,,,,,
2022-06-30,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-01,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-05,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-06,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-07,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-08,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-11,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-12,26.70199966430664,26.70199966430664,26.70199966430664,26.70199966430664,25.416536331176758,0,,,,,,,,
2022-07-13,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,100,,,,,,,,
2022-07-14,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,500,,,,,,,,
2022-07-15,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-20,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-21,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-22,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-07-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-03,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-04,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,800,,,,,,,,
2022-08-05,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-08,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-09,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-10,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-11,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-12,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-15,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-16,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-22,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-23,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-30,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-08-31,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-06,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-07,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-08,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-09,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,300,,,,,,,,
2022-09-12,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,7700,,,,,,,,
2022-09-13,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-14,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-15,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-16,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-20,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-21,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-22,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-23,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.36758804321289,0,,,,,,,,
2022-09-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-09-30,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-03,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-04,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-05,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-06,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-07,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-10,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-11,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-12,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-13,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-14,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-20,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-21,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-10-31,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-03,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-04,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-07,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-08,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-09,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.527591705322266,0,,,,,,,,
2022-11-10,24.655000686645508,24.655000686645508,24.655000686645508,24.655000686645508,23.62217903137207,1700,,,,,,,,
2022-11-11,24.655000686645508,24.655000686645508,24.655000686645508,24.655000686645508,23.62217903137207,100,,,,,,,,
2022-11-14,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,24.795862197875977,3800,,,,,,,,
2022-11-15,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,24.795862197875977,0,,,,,,,,
2022-11-16,25.684999465942383,26.006000518798828,25.684999465942383,26.006000518798828,24.91658592224121,2800,,,,,,,,
2022-11-17,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,24.805442810058594,1700,,,,,,,,
2022-11-18,26.084999084472656,26.084999084472656,26.084999084472656,26.084999084472656,24.992273330688477,1900,,,,,,,,
2022-11-21,26.454999923706055,26.454999923706055,26.454999923706055,26.454999923706055,25.34677505493164,1600,,,,,,,,
2022-11-22,26.454999923706055,26.454999923706055,26.454999923706055,26.454999923706055,25.34677505493164,100,,,,,,,,
2022-11-23,26.454999923706055,26.454999923706055,26.454999923706055,26.454999923706055,25.34677505493164,100,,,,,,,,
2022-11-25,26.454999923706055,26.454999923706055,26.454999923706055,26.454999923706055,25.34677505493164,0,,,,,,,,
2022-11-28,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,25.36114501953125,2100,,,,,,,,
