date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFOF')","('high', 'GIFOF')","('low', 'GIFOF')","('close', 'GIFOF')","('adj_close', 'GIFOF')","('volume', 'GIFOF')","('currency', '')"
2021-12-20,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.036709785461426,0,,,,,,,,
2021-12-21,10.642999649047852,10.642999649047852,10.489999771118164,10.489999771118164,10.281746864318848,4000,,,,,,,,
2021-12-22,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2021-12-23,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2021-12-27,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2021-12-28,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2021-12-29,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,23300,,,,,,,,
2021-12-30,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2021-12-31,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2022-01-03,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.281746864318848,0,,,,,,,,
2022-01-04,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.68360710144043,100,,,,,,,,
2022-01-05,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.68360710144043,0,,,,,,,,
2022-01-06,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.68360710144043,0,,,,,,,,
2022-01-07,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.68360710144043,0,,,,,,,,
2022-01-10,11.760000228881836,12.0600004196167,11.760000228881836,12.0600004196167,11.820578575134277,8300,,,,,,,,
2022-01-11,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.820578575134277,0,,,,,,,,
2022-01-12,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.820578575134277,0,,,,,,,,
2022-01-13,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.820578575134277,0,,,,,,,,
2022-01-14,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.095020294189453,2000,,,,,,,,
2022-01-18,12.229999542236328,12.34000015258789,12.229999542236328,12.34000015258789,12.095020294189453,800,,,,,,,,
2022-01-19,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.095020294189453,0,,,,,,,,
2022-01-20,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.095020294189453,0,,,,,,,,
2022-01-21,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.095020294189453,0,,,,,,,,
2022-01-24,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,11.310901641845703,100,,,,,,,,
2022-01-25,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,11.310901641845703,0,,,,,,,,
2022-01-26,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,11.310901641845703,0,,,,,,,,
2022-01-27,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.575542449951172,100,,,,,,,,
2022-01-28,11.229999542236328,11.229999542236328,11.220000267028809,11.220000267028809,10.997255325317383,700,,,,,,,,
2022-01-31,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-01,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-02,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-03,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-04,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-07,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-08,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-09,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-10,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-11,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.997255325317383,0,,,,,,,,
2022-02-14,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,10.62969970703125,100,,,,,,,,
2022-02-15,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,10.62969970703125,0,,,,,,,,
2022-02-16,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,200,,,,,,,,
2022-02-17,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-18,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-22,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-23,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-24,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-25,10.791000366210938,10.791000366210938,10.791000366210938,10.791000366210938,10.57677173614502,0,,,,,,,,
2022-02-28,12.0,12.619999885559082,12.0,12.579999923706055,12.330255508422852,500,,,,,,,,
2022-03-01,12.635000228881836,12.63599967956543,12.602999687194824,12.602999687194824,12.352798461914062,2700,,,,,,,,
2022-03-02,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-03,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-04,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-07,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-08,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-09,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-10,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-11,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-14,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,100,,,,,,,,
2022-03-15,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-16,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-17,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-18,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-21,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-22,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-23,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-24,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-25,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-28,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-29,12.602999687194824,12.602999687194824,12.602999687194824,12.602999687194824,12.352798461914062,0,,,,,,,,
2022-03-30,11.4399995803833,11.9399995803833,11.4399995803833,11.9399995803833,11.702960968017578,300,,,,,,,,
2022-03-31,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-01,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-04,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-05,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-06,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-07,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-08,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-11,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.702960968017578,0,,,,,,,,
2022-04-12,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,1000,,,,,,,,
2022-04-13,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-14,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-18,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-19,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-20,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-21,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-22,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-25,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-26,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-27,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-28,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-04-29,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-02,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-03,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-04,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-05,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-06,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-09,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-10,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-11,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-12,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.742416381835938,0,,,,,,,,
2022-05-13,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,1000,,,,,,,,
2022-05-16,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-17,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-18,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-19,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-20,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-23,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-24,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.604696273803711,0,,,,,,,,
2022-05-25,13.25,13.25,13.25,13.25,12.986953735351562,100,,,,,,,,
2022-05-26,13.25,13.25,13.25,13.25,12.986953735351562,0,,,,,,,,
2022-05-27,13.25,13.25,13.25,13.25,12.986953735351562,0,,,,,,,,
2022-05-31,13.25,13.25,13.25,13.25,12.986953735351562,0,,,,,,,,
2022-06-01,13.25,13.25,13.25,13.25,12.986953735351562,0,,,,,,,,
2022-06-02,13.25,13.25,13.25,13.25,12.986953735351562,0,,,,,,,,
2022-06-03,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,100,,,,,,,,
2022-06-06,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,0,,,,,,,,
2022-06-07,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,0,,,,,,,,
2022-06-08,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,0,,,,,,,,
2022-06-09,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,0,,,,,,,,
2022-06-10,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.222439765930176,0,,,,,,,,
2022-06-13,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,100,,,,,,,,
2022-06-14,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,0,,,,,,,,
2022-06-15,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,0,,,,,,,,
2022-06-16,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,0,,,,,,,,
2022-06-17,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,0,,,,,,,,
2022-06-21,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.291299819946289,0,,,,,,,,
2022-06-22,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,11.81077766418457,300,,,,,,,,
2022-06-23,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.408917427062988,100,,,,,,,,
2022-06-24,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.408917427062988,0,,,,,,,,
2022-06-27,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.408917427062988,0,,,,,,,,
2022-06-28,12.093999862670898,12.093999862670898,12.093999862670898,12.093999862670898,11.853903770446777,200,,,,,,,,
2022-06-29,12.093999862670898,12.093999862670898,12.093999862670898,12.093999862670898,11.853903770446777,0,,,,,,,,
2022-06-30,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,100,,,,,,,,
2022-07-01,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-05,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-06,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-07,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-08,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-11,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-12,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-13,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-14,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.242291450500488,0,,,,,,,,
2022-07-15,10.0600004196167,10.0600004196167,10.029000282287598,10.045000076293945,9.8455810546875,1400,,,,,,,,
2022-07-18,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-19,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-20,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-21,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-22,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-25,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-26,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-27,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.8455810546875,0,,,,,,,,
2022-07-28,9.510000228881836,9.510000228881836,9.300000190734863,9.420000076293945,9.232989311218262,700,,,,,,,,
2022-07-29,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,105500,,,,,,,,
2022-08-01,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-02,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-03,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-04,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-05,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-08,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-11,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-12,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-15,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-16,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-17,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-18,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-19,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,100,,,,,,,,
2022-08-22,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-23,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,269000,,,,,,,,
2022-08-24,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-25,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-26,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-29,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-30,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-08-31,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-01,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-02,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-08,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-12,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-13,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-14,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-15,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-16,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-19,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-20,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-21,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-22,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-23,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-26,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-27,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-28,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-29,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-09-30,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-03,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-04,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-05,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.96834945678711,0,,,,,,,,
2022-10-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,5900,,,,,,,,
2022-10-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-13,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,100,,,,,,,,
2022-10-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-17,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-19,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,40000,,,,,,,,
2022-10-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-25,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-26,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-27,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-10-31,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-02,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-04,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.586840629577637,0,,,,,,,,
2022-11-08,7.320000171661377,7.460000038146973,7.320000171661377,7.320000171661377,7.174679756164551,300,,,,,,,,
2022-11-09,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,100,,,,,,,,
2022-11-10,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-11,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,100,,,,,,,,
2022-11-14,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-15,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-16,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-17,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-18,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-21,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-22,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-23,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-25,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-28,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-29,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.557186603546143,0,,,,,,,,
2022-11-30,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,300,,,,,,,,
2022-12-01,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-02,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-05,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-06,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-07,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-08,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
