date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBIDF')","('high', 'IBIDF')","('low', 'IBIDF')","('close', 'IBIDF')","('adj_close', 'IBIDF')","('volume', 'IBIDF')","('currency', '')"
2021-12-17,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-20,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-21,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-22,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-23,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-27,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-28,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-29,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-30,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2021-12-31,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-03,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-04,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-05,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-06,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-07,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-10,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-11,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-12,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-13,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-14,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-18,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-19,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-20,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-21,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-24,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-25,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-26,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-27,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-28,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-01-31,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-01,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-02,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-03,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-04,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-07,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-08,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-09,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-10,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-11,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-14,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-15,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-16,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-17,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-18,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-22,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-23,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-24,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-25,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-02-28,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-01,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-02,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-03,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-04,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-07,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-08,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-09,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-10,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-11,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-14,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-15,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-16,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-17,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-18,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-21,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-22,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-23,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-24,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-25,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-28,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-29,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0016587383579462767,0,,,,,,,,
2022-03-30,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-03-31,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-01,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-04,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-05,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-06,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-07,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-08,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-11,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-12,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-13,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-14,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-18,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-19,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-20,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-21,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-22,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-25,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,-0.0025028798263520002,0,,,,,,,,
2022-04-26,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,3150,,,,,,,,
2022-04-27,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-04-28,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-04-29,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-02,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-03,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-04,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-05,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-06,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-09,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-10,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-11,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,-0.0016903936630114913,0,,,,,,,,
2022-05-12,17.5,17.5,17.25,17.25,-0.0014561442658305168,1050,,,,,,,,
2022-05-13,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-16,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-17,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-18,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-19,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-20,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-23,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-24,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-25,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-26,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-27,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-05-31,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-01,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-02,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-03,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-06,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-07,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-08,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-09,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-10,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-13,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-14,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-15,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-16,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-17,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-21,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-22,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-23,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-24,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-27,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-28,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-29,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-06-30,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-01,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-05,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-06,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-07,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-08,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-11,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-12,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-13,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-14,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-15,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-18,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-19,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-20,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-21,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-22,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-25,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-26,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-27,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-28,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-07-29,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-08-01,17.25,17.25,17.25,17.25,-0.0014561442658305168,0,,,,,,,,
2022-08-02,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,-0.001299134106375277,1600,,,,,,,,
2022-08-03,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,-0.001299134106375277,0,,,,,,,,
2022-08-04,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,-0.001299134106375277,0,,,,,,,,
2022-08-05,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,2100,,,,,,,,
2022-08-08,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-09,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-10,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-11,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-12,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-15,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-16,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-17,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-18,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-19,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-22,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-23,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-24,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-25,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-26,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-29,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-30,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-08-31,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-09-01,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-09-02,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-09-06,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0014147814363241196,0,,,,,,,,
2022-09-07,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,400,,,,,,,,
2022-09-08,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-09,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-12,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-13,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-14,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-15,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-16,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-19,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-20,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-21,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-22,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-23,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-26,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-27,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-28,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.001254394417628646,0,,,,,,,,
2022-09-29,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-09-30,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-03,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-04,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-05,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-06,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-07,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-10,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-11,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-12,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-13,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-14,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-17,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-18,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-19,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-20,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-21,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-24,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-25,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-26,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.1331455111503601,0,,,,,,,,
2022-10-27,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,400,,,,,,,,
2022-10-28,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-10-31,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-01,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-02,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-03,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-04,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-07,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-08,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-09,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-10,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-11,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-14,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-15,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-16,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-17,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-18,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-21,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-22,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-23,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-25,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-28,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-29,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-11-30,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-01,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-02,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-05,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-06,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-07,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-08,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-09,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-12,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
