date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLG')","('high', 'SLG')","('low', 'SLG')","('close', 'SLG')","('adj_close', 'SLG')","('volume', 'SLG')","('currency', '')"
2021-11-16,79.71134185791016,79.85566711425781,77.41236877441406,77.86598205566406,56.47798538208008,607317,,,,,,,,
2021-11-17,77.31958770751953,77.65979766845703,75.63917541503906,76.85566711425781,55.74518585205078,701019,,,,,,,,
2021-11-18,76.8144302368164,77.51546478271484,76.47422790527344,76.9587631225586,55.81996154785156,677254,,,,,,,,
2021-11-19,76.34020233154297,77.14433288574219,74.49484252929688,75.46392059326172,54.73573303222656,729149,,,,,,,,
2021-11-22,75.70103454589844,76.94845581054688,75.0721664428711,76.16494750976562,55.24417495727539,604989,,,,,,,,
2021-11-23,76.65979766845703,77.74227142333984,76.03092956542969,76.64948272705078,55.59562301635742,438828,,,,,,,,
2021-11-24,76.64948272705078,77.65979766845703,76.31958770751953,77.54639434814453,56.24617385864258,460653,,,,,,,,
2021-11-26,75.14433288574219,75.14433288574219,71.19587707519531,72.90721893310547,52.88126754760742,769986,,,,,,,,
2021-11-29,73.45360565185547,73.60824584960938,71.37113189697266,72.62886810302734,52.90604782104492,724105,,,,,,,,
2021-11-30,71.64948272705078,72.09278106689453,70.78350830078125,71.57731628417969,52.14005661010742,1480317,,,,,,,,
2021-12-01,73.27835083007812,74.0721664428711,69.62886810302734,69.68041229248047,50.75825881958008,1072626,,,,,,,,
2021-12-02,71.49484252929688,74.64948272705078,70.21649169921875,73.43299102783203,53.49180221557617,1391853,,,,,,,,
2021-12-03,73.34020233154297,74.226806640625,70.83505249023438,72.1134033203125,52.53057098388672,880275,,,,,,,,
2021-12-06,73.23711395263672,76.70103454589844,72.90721893310547,75.49484252929688,54.993751525878906,1020634,,,,,,,,
2021-12-07,76.45360565185547,77.43299102783203,76.28865814208984,77.35051727294922,56.34552001953125,908890,,,,,,,,
2021-12-08,77.29896545410156,79.64948272705078,77.03092956542969,78.60824584960938,57.26168441772461,972134,,,,,,,,
2021-12-09,77.61856079101562,78.0,75.80412292480469,76.58763122558594,55.789791107177734,597229,,,,,,,,
2021-12-10,76.80412292480469,77.59793853759766,74.55670166015625,77.58763122558594,56.518253326416016,1060113,,,,,,,,
2021-12-13,77.13401794433594,77.13401794433594,74.02062225341797,75.35051727294922,54.88862228393555,1124424,,,,,,,,
2021-12-14,72.8453598022461,74.39175415039062,72.38143920898438,73.226806640625,55.427059173583984,859032,,,,,,,,
2021-12-15,73.46392059326172,73.86598205566406,71.75257873535156,73.78350830078125,55.84841537475586,657369,,,,,,,,
2021-12-16,74.1855697631836,74.67010498046875,72.1546401977539,72.54639434814453,54.912017822265625,637678,,,,,,,,
2021-12-17,72.7319564819336,73.96907043457031,72.43299102783203,73.57731628417969,55.692359924316406,1034796,,,,,,,,
2021-12-20,72.1855697631836,72.28865814208984,69.9587631225586,71.61856079101562,54.2097282409668,931976,,,,,,,,
2021-12-21,72.90721893310547,74.32989501953125,72.53607940673828,73.27835083007812,55.466068267822266,1035863,,,,,,,,
2021-12-22,72.86598205566406,74.13401794433594,72.86598205566406,73.49484252929688,55.629940032958984,536022,,,,,,,,
2021-12-23,74.03092956542969,74.45360565185547,73.51546478271484,74.0,56.01231002807617,538156,,,,,,,,
2021-12-27,73.32989501953125,74.72164916992188,73.10309600830078,74.65979766845703,56.5117073059082,542909,,,,,,,,
2021-12-28,74.39175415039062,75.20618438720703,74.20618438720703,74.49484252929688,56.386837005615234,530687,,,,,,,,
2021-12-29,74.23711395263672,74.82474517822266,73.62886810302734,74.48453521728516,56.379066467285156,436985,,,,,,,,
2021-12-30,74.24742126464844,75.74227142333984,74.14433288574219,74.65979766845703,56.5117073059082,492566,,,,,,,,
2021-12-31,74.67010498046875,75.31958770751953,73.86598205566406,73.91752624511719,55.94987487792969,506437,,,,,,,,
2022-01-03,75.0721664428711,77.46392059326172,74.38143920898438,77.28865814208984,58.50153732299805,853212,,,,,,,,
2022-01-04,78.08247375488281,80.80412292480469,78.08247375488281,80.49484252929688,60.92842102050781,1023253,,,,,,,,
2022-01-05,80.75257873535156,81.8865966796875,80.0,80.02062225341797,60.56943893432617,1318327,,,,,,,,
2022-01-06,80.80412292480469,82.32989501953125,80.1134033203125,82.08247375488281,62.13011169433594,779298,,,,,,,,
2022-01-07,81.89690399169922,84.44329833984375,81.43299102783203,82.42268371582031,62.38761520385742,1699440,,,,,,,,
2022-01-10,82.87628936767578,83.23711395263672,81.23711395263672,81.68041229248047,61.8257942199707,901227,,,,,,,,
2022-01-11,81.89690399169922,82.01030731201172,80.09278106689453,81.46392059326172,61.66193771362305,847392,,,,,,,,
2022-01-12,81.75257873535156,82.34020233154297,81.23711395263672,81.29896545410156,61.53706359863281,851951,,,,,,,,
2022-01-13,81.8453598022461,85.17525482177734,81.62886810302734,83.82474517822266,63.44888687133789,1518632,,,,,,,,
2022-01-14,83.08247375488281,84.97937774658203,82.30928039550781,83.94845581054688,63.54250717163086,1479735,,,,,,,,
2022-01-18,83.65979766845703,83.91752624511719,81.38143920898438,81.61856079101562,61.778968811035156,679194,,,,,,,,
2022-01-19,82.08247375488281,82.19587707519531,80.14433288574219,80.28865814208984,60.77231979370117,801511,,,,,,,,
2022-01-20,80.30928039550781,81.10309600830078,78.0,78.16494750976562,59.16484069824219,1260515,,,,,,,,
2022-01-21,77.46392059326172,78.14433288574219,75.19587707519531,75.83505249023438,57.401283264160156,966702,,,,,,,,
2022-01-24,74.55000305175781,76.29000091552734,71.62999725341797,75.80999755859375,57.38234329223633,1083300,,,,,,,,
2022-01-25,74.4000015258789,75.16999816894531,73.18000030517578,74.05000305175781,56.0501708984375,902900,,,,,,,,
2022-01-26,74.88999938964844,75.56999969482422,72.23999786376953,72.5999984741211,54.95260238647461,858500,,,,,,,,
2022-01-27,72.66000366210938,73.06999969482422,69.05000305175781,69.95999908447266,52.9543571472168,1566600,,,,,,,,
2022-01-28,69.23999786376953,72.02999877929688,68.33999633789062,71.97000122070312,54.7189826965332,1277200,,,,,,,,
2022-01-31,70.83999633789062,72.55999755859375,70.62000274658203,72.5199966430664,55.137168884277344,1387400,,,,,,,,
2022-02-01,72.55000305175781,74.72000122070312,71.87999725341797,74.12000274658203,56.35365676879883,961300,,,,,,,,
2022-02-02,73.9800033569336,75.25,73.5999984741211,73.80000305175781,56.110347747802734,906400,,,,,,,,
2022-02-03,73.4000015258789,73.91999816894531,72.18000030517578,72.52999877929688,55.14476013183594,650800,,,,,,,,
2022-02-04,72.11000061035156,73.9000015258789,71.73999786376953,73.16999816894531,55.631351470947266,649000,,,,,,,,
2022-02-07,73.18000030517578,74.9800033569336,73.18000030517578,74.2699966430664,56.46768569946289,595600,,,,,,,,
2022-02-08,74.7300033569336,74.81999969482422,73.26000213623047,73.80999755859375,56.11795425415039,537800,,,,,,,,
2022-02-09,74.38999938964844,75.22000122070312,73.8499984741211,75.0,57.02271270751953,923900,,,,,,,,
2022-02-10,74.36000061035156,76.81999969482422,74.25,75.76000213623047,57.60053253173828,701200,,,,,,,,
2022-02-11,75.94000244140625,78.01000213623047,75.94000244140625,77.4000015258789,58.84743118286133,858600,,,,,,,,
2022-02-14,77.33000183105469,78.20999908447266,76.76000213623047,77.08999633789062,58.61175537109375,971200,,,,,,,,
2022-02-15,77.5,80.05999755859375,77.2300033569336,80.0199966430664,60.83942794799805,726100,,,,,,,,
2022-02-16,80.08999633789062,81.76000213623047,79.52999877929688,81.5999984741211,62.040714263916016,1051200,,,,,,,,
2022-02-17,80.58000183105469,82.29000091552734,80.44999694824219,82.18000030517578,62.48170852661133,1018000,,,,,,,,
2022-02-18,82.2300033569336,83.16999816894531,82.13999938964844,82.8499984741211,62.99108123779297,1298500,,,,,,,,
2022-02-22,82.0,82.5199966430664,79.48999786376953,80.04000091552734,60.8546257019043,1298600,,,,,,,,
2022-02-23,80.51000213623047,81.55000305175781,76.5199966430664,76.61000061035156,58.246803283691406,1271700,,,,,,,,
2022-02-24,75.0,78.30999755859375,73.97000122070312,78.0999984741211,59.37966537475586,963200,,,,,,,,
2022-02-25,77.75,80.44999694824219,77.75,80.30000305175781,61.296417236328125,661600,,,,,,,,
2022-02-28,78.37999725341797,79.79000091552734,78.19999694824219,79.5199966430664,60.70100402832031,1414800,,,,,,,,
2022-03-01,79.22000122070312,80.19999694824219,77.44999694824219,78.13999938964844,59.647579193115234,930200,,,,,,,,
2022-03-02,78.29000091552734,79.91999816894531,78.29000091552734,79.5,60.68572998046875,536800,,,,,,,,
2022-03-03,79.68000030517578,80.16000366210938,78.43000030517578,79.54000091552734,60.71626663208008,665400,,,,,,,,
2022-03-04,77.94000244140625,79.05999755859375,77.19000244140625,78.9800033569336,60.28879165649414,774400,,,,,,,,
2022-03-07,78.62999725341797,79.26000213623047,76.44000244140625,76.80999755859375,58.63233947753906,721000,,,,,,,,
2022-03-08,77.31999969482422,79.0,76.5999984741211,78.05999755859375,59.58652114868164,593300,,,,,,,,
2022-03-09,79.55000305175781,80.37999725341797,78.91000366210938,79.06999969482422,60.35748291015625,723200,,,,,,,,
2022-03-10,77.87000274658203,79.05999755859375,77.29000091552734,78.94000244140625,60.25826644897461,690200,,,,,,,,
2022-03-11,79.44000244140625,80.27999877929688,78.97000122070312,79.05999755859375,60.34983825683594,600900,,,,,,,,
2022-03-14,79.79000091552734,80.04000091552734,77.69999694824219,78.63999938964844,60.02924346923828,933800,,,,,,,,
2022-03-15,79.4800033569336,80.30000305175781,78.36000061035156,79.51000213623047,60.693363189697266,911500,,,,,,,,
2022-03-16,80.6500015258789,81.97000122070312,79.54000091552734,81.06999969482422,61.8841667175293,970300,,,,,,,,
2022-03-17,81.02999877929688,82.2300033569336,80.61000061035156,82.19000244140625,62.739139556884766,924600,,,,,,,,
2022-03-18,81.18000030517578,82.25,80.61000061035156,82.06999969482422,62.647525787353516,1498100,,,,,,,,
2022-03-21,82.19000244140625,82.5,80.63999938964844,80.98999786376953,61.8231086730957,557100,,,,,,,,
2022-03-22,81.19000244140625,82.33999633789062,80.33000183105469,80.56999969482422,61.502506256103516,607300,,,,,,,,
2022-03-23,80.1500015258789,80.5199966430664,79.4000015258789,79.75,60.87656021118164,540900,,,,,,,,
2022-03-24,79.63999938964844,81.0,79.33000183105469,80.70999908447266,61.60938262939453,341300,,,,,,,,
2022-03-25,80.88999938964844,82.45999908447266,80.8499984741211,82.37999725341797,62.884178161621094,426400,,,,,,,,
2022-03-28,81.25,81.6500015258789,79.93000030517578,81.0999984741211,61.907081604003906,660500,,,,,,,,
2022-03-29,82.45999908447266,83.95999908447266,80.91000366210938,83.91999816894531,64.0596923828125,959000,,,,,,,,
2022-03-30,83.38999938964844,83.77999877929688,81.5,81.87000274658203,62.72732162475586,591100,,,,,,,,
2022-03-31,82.05999755859375,83.33000183105469,81.11000061035156,81.18000030517578,62.19865036010742,800200,,,,,,,,
2022-04-01,81.54000091552734,82.08999633789062,79.77999877929688,81.19999694824219,62.213958740234375,1056600,,,,,,,,
2022-04-04,81.13999938964844,81.30000305175781,78.83999633789062,79.30000305175781,60.758216857910156,989800,,,,,,,,
2022-04-05,78.91999816894531,79.86000061035156,77.44000244140625,77.4800033569336,59.363773345947266,756700,,,,,,,,
2022-04-06,77.18000030517578,77.18000030517578,76.01000213623047,76.29000091552734,58.45201110839844,720700,,,,,,,,
2022-04-07,76.11000061035156,76.25,72.91999816894531,74.20999908447266,56.858375549316406,1024000,,,,,,,,
2022-04-08,74.31999969482422,75.77999877929688,73.91000366210938,74.75,57.272090911865234,494700,,,,,,,,
2022-04-11,74.91000366210938,76.04000091552734,74.68000030517578,75.47000122070312,57.82376480102539,716000,,,,,,,,
2022-04-12,75.70999908447266,76.72000122070312,74.58000183105469,75.08000183105469,57.52492904663086,628900,,,,,,,,
2022-04-13,75.16999816894531,76.16999816894531,75.05000305175781,75.73999786376953,58.030609130859375,664900,,,,,,,,
2022-04-14,75.75,76.62999725341797,74.72000122070312,74.7300033569336,57.25679016113281,421300,,,,,,,,
2022-04-18,74.66000366210938,75.11000061035156,73.13999938964844,73.5,56.31436538696289,620700,,,,,,,,
2022-04-19,73.80999755859375,75.19000244140625,73.80999755859375,74.7699966430664,57.287418365478516,676000,,,,,,,,
2022-04-20,75.2699966430664,76.12999725341797,74.97000122070312,75.62000274658203,57.938682556152344,630500,,,,,,,,
2022-04-21,76.73999786376953,76.73999786376953,74.44000244140625,75.26000213623047,57.662845611572266,810800,,,,,,,,
2022-04-22,74.86000061035156,75.48999786376953,73.55999755859375,73.58999633789062,56.38332748413086,649400,,,,,,,,
2022-04-25,73.5199966430664,75.36000061035156,72.36000061035156,75.0999984741211,57.54025650024414,752500,,,,,,,,
2022-04-26,74.80000305175781,76.06999969482422,74.41999816894531,75.08999633789062,57.532588958740234,1462700,,,,,,,,
2022-04-27,75.38999938964844,75.63999938964844,71.7699966430664,71.77999877929688,54.99652862548828,986300,,,,,,,,
2022-04-28,71.95999908447266,73.02999877929688,71.31999969482422,72.58000183105469,55.85147476196289,685200,,,,,,,,
2022-04-29,72.29000091552734,72.43000030517578,69.16999816894531,69.22000122070312,53.26591110229492,1214000,,,,,,,,
2022-05-02,69.76000213623047,70.22000122070312,67.05000305175781,68.5999984741211,52.788787841796875,1012600,,,,,,,,
2022-05-03,69.12000274658203,71.1500015258789,68.22000122070312,70.48999786376953,54.2431755065918,819600,,,,,,,,
2022-05-04,70.41000366210938,71.7699966430664,69.19999694824219,71.08999633789062,54.70486068725586,953000,,,,,,,,
2022-05-05,71.19999694824219,71.19999694824219,68.18000030517578,69.3499984741211,53.365928649902344,772100,,,,,,,,
2022-05-06,68.7699966430664,69.3499984741211,67.75,68.79000091552734,52.93500900268555,769400,,,,,,,,
2022-05-09,68.13999938964844,68.33000183105469,65.51000213623047,65.79000091552734,50.62644958496094,1798600,,,,,,,,
2022-05-10,66.45999908447266,66.91999816894531,62.54999923706055,63.540000915527344,48.895050048828125,1254700,,,,,,,,
2022-05-11,63.4900016784668,65.83999633789062,62.779998779296875,63.130001068115234,48.57954788208008,792900,,,,,,,,
2022-05-12,62.970001220703125,64.86000061035156,62.72999954223633,63.83000183105469,49.11820983886719,1181000,,,,,,,,
2022-05-13,64.4000015258789,64.61000061035156,63.33000183105469,64.44000244140625,49.58761215209961,767200,,,,,,,,
2022-05-16,64.66999816894531,64.94000244140625,63.2599983215332,63.54999923706055,48.90273666381836,606200,,,,,,,,
2022-05-17,64.0,65.37000274658203,63.439998626708984,65.37000274658203,50.30326461791992,809700,,,,,,,,
2022-05-18,64.93000030517578,64.98999786376953,61.869998931884766,62.43000030517578,48.0408821105957,977600,,,,,,,,
2022-05-19,61.79999923706055,62.72999954223633,60.77000045776367,60.959999084472656,46.9096794128418,972500,,,,,,,,
2022-05-20,61.650001525878906,61.869998931884766,59.5,60.54999923706055,46.59419250488281,593800,,,,,,,,
2022-05-23,61.099998474121094,61.779998779296875,60.27000045776367,60.959999084472656,46.9096794128418,1023300,,,,,,,,
2022-05-24,60.869998931884766,61.470001220703125,59.09000015258789,61.20000076293945,47.09437561035156,1030700,,,,,,,,
2022-05-25,61.18000030517578,62.68000030517578,61.060001373291016,62.36000061035156,47.98700714111328,682200,,,,,,,,
2022-05-26,62.59000015258789,63.16999816894531,62.15999984741211,62.380001068115234,48.002410888671875,1044200,,,,,,,,
2022-05-27,62.38999938964844,62.7599983215332,62.11000061035156,62.619998931884766,48.428531646728516,755100,,,,,,,,
2022-05-31,62.4900016784668,62.56999969482422,61.459999084472656,61.77000045776367,47.77116775512695,953600,,,,,,,,
2022-06-01,62.08000183105469,62.08000183105469,59.380001068115234,60.130001068115234,46.502838134765625,1171400,,,,,,,,
2022-06-02,59.709999084472656,60.29999923706055,59.29999923706055,60.13999938964844,46.51057815551758,800600,,,,,,,,
2022-06-03,59.95000076293945,60.029998779296875,58.34000015258789,58.540000915527344,45.27317810058594,836400,,,,,,,,
2022-06-06,58.81999969482422,59.2599983215332,58.040000915527344,58.2599983215332,45.05663299560547,990400,,,,,,,,
2022-06-07,57.970001220703125,59.15999984741211,57.2599983215332,59.029998779296875,45.652130126953125,976200,,,,,,,,
2022-06-08,58.56999969482422,58.66999816894531,56.810001373291016,57.220001220703125,44.25233459472656,1019300,,,,,,,,
2022-06-09,56.849998474121094,57.13999938964844,53.58000183105469,53.63999938964844,41.4836540222168,1419200,,,,,,,,
2022-06-10,53.0,53.790000915527344,52.5,52.939998626708984,40.942283630371094,1185600,,,,,,,,
2022-06-13,51.56999969482422,51.61000061035156,48.86000061035156,49.02000045776367,37.910682678222656,1254100,,,,,,,,
2022-06-14,49.08000183105469,49.7400016784668,48.209999084472656,49.13999938964844,38.00349044799805,1168000,,,,,,,,
2022-06-15,49.63999938964844,51.560001373291016,49.220001220703125,50.709999084472656,39.21766662597656,1847000,,,,,,,,
2022-06-16,49.36000061035156,49.72999954223633,47.849998474121094,48.130001068115234,37.22238540649414,1632300,,,,,,,,
2022-06-17,48.15999984741211,49.849998474121094,48.15999984741211,49.04999923706055,37.933876037597656,1748500,,,,,,,,
2022-06-21,49.880001068115234,50.15999984741211,48.2400016784668,48.27000045776367,37.33064270019531,1208200,,,,,,,,
2022-06-22,47.5099983215332,48.540000915527344,47.099998474121094,47.18000030517578,36.4876708984375,1296800,,,,,,,,
2022-06-23,46.650001525878906,48.119998931884766,46.63999938964844,47.81999969482422,36.982627868652344,937100,,,,,,,,
2022-06-24,48.400001525878906,50.880001068115234,48.099998474121094,49.4900016784668,38.27416229248047,1725800,,,,,,,,
2022-06-27,49.599998474121094,49.95000076293945,48.36000061035156,48.59000015258789,37.578128814697266,756200,,,,,,,,
2022-06-28,49.43000030517578,50.599998474121094,48.130001068115234,48.400001525878906,37.431190490722656,1005800,,,,,,,,
2022-06-29,47.88999938964844,48.18000030517578,46.93000030517578,47.150001525878906,36.70029830932617,670200,,,,,,,,
2022-06-30,46.40999984741211,46.9900016784668,45.52000045776367,46.150001525878906,35.92192077636719,769100,,,,,,,,
2022-07-01,45.97999954223633,47.720001220703125,45.97999954223633,47.40999984741211,36.902679443359375,657500,,,,,,,,
2022-07-05,46.5099983215332,47.68000030517578,45.4900016784668,47.68000030517578,37.11283874511719,1170500,,,,,,,,
2022-07-06,47.65999984741211,48.119998931884766,46.45000076293945,46.54999923706055,36.2332763671875,922300,,,,,,,,
2022-07-07,46.810001373291016,47.45000076293945,46.439998626708984,46.97999954223633,36.567970275878906,716200,,,,,,,,
2022-07-08,46.869998931884766,47.119998931884766,45.95000076293945,46.029998779296875,35.828514099121094,700700,,,,,,,,
2022-07-11,45.72999954223633,45.88999938964844,44.34000015258789,44.84000015258789,34.902252197265625,1159000,,,,,,,,
2022-07-12,44.61000061035156,46.88999938964844,44.58000183105469,46.38999938964844,36.10873031616211,1179500,,,,,,,,
2022-07-13,45.83000183105469,46.18000030517578,44.90999984741211,45.09000015258789,35.096839904785156,614100,,,,,,,,
2022-07-14,44.029998779296875,45.029998779296875,43.93000030517578,44.79999923706055,34.87112045288086,755100,,,,,,,,
2022-07-15,45.70000076293945,46.56999969482422,45.279998779296875,45.880001068115234,35.711761474609375,1154000,,,,,,,,
2022-07-18,46.459999084472656,47.150001525878906,45.79999923706055,46.439998626708984,36.14765548706055,1075300,,,,,,,,
2022-07-19,47.220001220703125,48.86000061035156,46.959999084472656,48.81999969482422,38.00017166137695,915000,,,,,,,,
2022-07-20,48.72999954223633,49.15999984741211,47.97999954223633,48.849998474121094,38.023529052734375,1239600,,,,,,,,
2022-07-21,47.810001373291016,48.54999923706055,47.220001220703125,48.040000915527344,37.39304733276367,1212400,,,,,,,,
2022-07-22,48.25,49.130001068115234,48.09000015258789,48.34000015258789,37.626556396484375,872000,,,,,,,,
2022-07-25,48.689998626708984,49.56999969482422,48.380001068115234,48.869998931884766,38.039093017578125,1092700,,,,,,,,
2022-07-26,48.72999954223633,49.11000061035156,47.58000183105469,47.68000030517578,37.11283874511719,697500,,,,,,,,
2022-07-27,48.0,48.63999938964844,47.709999084472656,48.4900016784668,37.74332809448242,618800,,,,,,,,
2022-07-28,48.66999816894531,49.36000061035156,48.439998626708984,49.36000061035156,38.66851806640625,783500,,,,,,,,
2022-07-29,49.459999084472656,49.939998626708984,48.849998474121094,49.650001525878906,38.89569091796875,725800,,,,,,,,
2022-08-01,49.5,50.16999816894531,48.90999984741211,50.13999938964844,39.27957534790039,860500,,,,,,,,
2022-08-02,50.0099983215332,50.36000061035156,49.29999923706055,49.36000061035156,38.66851806640625,887100,,,,,,,,
2022-08-03,49.95000076293945,50.0,48.43000030517578,48.43000030517578,37.93995666503906,590600,,,,,,,,
2022-08-04,48.2400016784668,48.599998474121094,47.369998931884766,47.41999816894531,37.148719787597656,552300,,,,,,,,
2022-08-05,47.290000915527344,47.529998779296875,46.310001373291016,46.790000915527344,36.65517044067383,688700,,,,,,,,
2022-08-08,47.349998474121094,48.61000061035156,47.349998474121094,47.84000015258789,37.47774124145508,547900,,,,,,,,
2022-08-09,47.79999923706055,48.18000030517578,47.08000183105469,47.33000183105469,37.07822036743164,714100,,,,,,,,
2022-08-10,48.11000061035156,49.220001220703125,48.099998474121094,48.970001220703125,38.36298751831055,641900,,,,,,,,
2022-08-11,49.41999816894531,51.689998626708984,49.41999816894531,51.02000045776367,39.96894836425781,1133600,,,,,,,,
2022-08-12,51.400001525878906,51.540000915527344,50.529998779296875,50.77000045776367,39.77309799194336,675500,,,,,,,,
2022-08-15,50.54999923706055,50.709999084472656,49.939998626708984,50.18000030517578,39.31090545654297,579300,,,,,,,,
2022-08-16,50.25,51.279998779296875,50.0099983215332,50.849998474121094,39.83576965332031,450000,,,,,,,,
2022-08-17,50.099998474121094,50.220001220703125,49.0099983215332,49.060001373291016,38.43349075317383,688700,,,,,,,,
2022-08-18,49.2599983215332,49.84000015258789,49.0099983215332,49.15999984741211,38.51183319091797,694800,,,,,,,,
2022-08-19,48.79999923706055,48.95000076293945,48.150001525878906,48.61000061035156,38.08095169067383,685600,,,,,,,,
2022-08-22,47.91999816894531,48.16999816894531,45.779998779296875,45.86000061035156,35.9266242980957,1069200,,,,,,,,
2022-08-23,46.38999938964844,46.91999816894531,45.970001220703125,46.41999816894531,36.365318298339844,934700,,,,,,,,
2022-08-24,46.45000076293945,46.66999816894531,45.86000061035156,45.9900016784668,36.02846145629883,542600,,,,,,,,
2022-08-25,46.09000015258789,46.72999954223633,46.0,46.380001068115234,36.3339729309082,678700,,,,,,,,
2022-08-26,46.560001373291016,46.560001373291016,44.790000915527344,44.90999984741211,35.18238830566406,1265400,,,,,,,,
2022-08-29,44.81999969482422,44.97999954223633,44.20000076293945,44.54999923706055,34.90035629272461,923200,,,,,,,,
2022-08-30,44.56999969482422,44.599998474121094,43.65999984741211,44.09000015258789,34.78280258178711,1089400,,,,,,,,
2022-08-31,44.310001373291016,45.119998931884766,43.90999984741211,44.16999816894531,34.8459358215332,1482200,,,,,,,,
2022-09-01,43.869998931884766,44.029998779296875,42.7400016784668,43.560001373291016,34.36469268798828,965200,,,,,,,,
2022-09-02,44.0,45.349998474121094,44.0,44.36000061035156,34.99583435058594,1056800,,,,,,,,
2022-09-06,44.7400016784668,45.029998779296875,43.43000030517578,44.959999084472656,35.46916198730469,1077900,,,,,,,,
2022-09-07,44.900001525878906,45.849998474121094,44.689998626708984,45.849998474121094,36.17129135131836,1313900,,,,,,,,
2022-09-08,46.34000015258789,48.06999969482422,45.709999084472656,47.90999984741211,37.79643630981445,1598300,,,,,,,,
2022-09-09,48.560001373291016,48.86000061035156,48.040000915527344,48.290000915527344,38.09621047973633,753600,,,,,,,,
2022-09-12,48.779998779296875,49.83000183105469,48.709999084472656,49.16999816894531,38.79045867919922,681300,,,,,,,,
2022-09-13,47.880001068115234,47.88999938964844,46.11000061035156,46.25,36.486839294433594,942400,,,,,,,,
2022-09-14,46.790000915527344,46.79999923706055,45.75,46.20000076293945,36.447410583496094,1343200,,,,,,,,
2022-09-15,46.33000183105469,46.88999938964844,45.689998626708984,45.79999923706055,36.13184356689453,702400,,,,,,,,
2022-09-16,45.43000030517578,47.040000915527344,45.33000183105469,46.900001525878906,36.99964141845703,1597100,,,,,,,,
2022-09-19,46.11000061035156,47.31999969482422,46.09000015258789,47.06999969482422,37.133758544921875,1143300,,,,,,,,
2022-09-20,46.27000045776367,46.849998474121094,45.75,45.83000183105469,36.155521392822266,1181700,,,,,,,,
2022-09-21,46.2400016784668,46.790000915527344,44.029998779296875,44.11000061035156,34.79859161376953,1409900,,,,,,,,
2022-09-22,44.11000061035156,44.119998931884766,42.54999923706055,42.86000061035156,33.812461853027344,1480800,,,,,,,,
2022-09-23,42.099998474121094,42.31999969482422,40.599998474121094,41.65999984741211,32.86576843261719,1209800,,,,,,,,
2022-09-26,40.9900016784668,41.5,38.95000076293945,39.27000045776367,30.980302810668945,1459600,,,,,,,,
2022-09-27,39.68000030517578,40.15999984741211,38.66999816894531,39.45000076293945,31.122291564941406,999500,,,,,,,,
2022-09-28,40.040000915527344,42.22999954223633,39.5,41.7400016784668,32.928890228271484,1416400,,,,,,,,
2022-09-29,40.43000030517578,40.79999923706055,39.0,39.150001525878906,31.11747932434082,1669000,,,,,,,,
2022-09-30,39.56999969482422,40.66999816894531,39.25,40.15999984741211,31.92025375366211,1467000,,,,,,,,
2022-10-03,41.0,41.43000030517578,39.900001525878906,40.2599983215332,31.999740600585938,1001400,,,,,,,,
2022-10-04,40.900001525878906,42.029998779296875,40.88999938964844,41.459999084472656,32.953514099121094,1498100,,,,,,,,
2022-10-05,40.470001220703125,40.58000183105469,37.61000061035156,39.65999984741211,31.52284049987793,1836700,,,,,,,,
2022-10-06,39.59000015258789,39.90999984741211,38.41999816894531,39.459999084472656,31.363880157470703,1049300,,,,,,,,
2022-10-07,38.86000061035156,38.97999954223633,37.869998931884766,38.40999984741211,30.529308319091797,1098600,,,,,,,,
2022-10-10,38.56999969482422,38.68000030517578,37.77000045776367,38.04999923706055,30.243165969848633,598000,,,,,,,,
2022-10-11,37.97999954223633,38.41999816894531,37.220001220703125,37.91999816894531,30.13983726501465,819400,,,,,,,,
2022-10-12,37.720001220703125,38.06999969482422,37.220001220703125,37.7400016784668,29.996776580810547,822900,,,,,,,,
2022-10-13,36.93000030517578,38.630001068115234,35.77000045776367,38.34000015258789,30.473670959472656,1147100,,,,,,,,
2022-10-14,39.15999984741211,39.380001068115234,38.36000061035156,38.61000061035156,30.68827247619629,781300,,,,,,,,
2022-10-17,39.689998626708984,40.5099983215332,39.529998779296875,39.689998626708984,31.546689987182617,1178000,,,,,,,,
2022-10-18,40.279998779296875,40.790000915527344,39.09000015258789,39.2400016784668,31.18902015686035,1553500,,,,,,,,
2022-10-19,38.52000045776367,38.619998931884766,36.95000076293945,37.2400016784668,29.599367141723633,1412400,,,,,,,,
2022-10-20,37.70000076293945,38.709999084472656,36.939998626708984,37.709999084472656,29.972932815551758,1721200,,,,,,,,
2022-10-21,37.189998626708984,37.619998931884766,36.45000076293945,37.29999923706055,29.647050857543945,1760800,,,,,,,,
2022-10-24,37.790000915527344,38.130001068115234,36.849998474121094,37.880001068115234,30.108051300048828,1150600,,,,,,,,
2022-10-25,38.13999938964844,39.9900016784668,37.95000076293945,39.689998626708984,31.546689987182617,1283300,,,,,,,,
2022-10-26,39.689998626708984,40.11000061035156,38.84000015258789,39.66999816894531,31.53078269958496,1056100,,,,,,,,
2022-10-27,39.900001525878906,40.56999969482422,39.20000076293945,39.33000183105469,31.26055335998535,1150600,,,,,,,,
2022-10-28,38.939998626708984,39.77000045776367,38.79999923706055,39.369998931884766,31.541759490966797,850200,,,,,,,,
2022-10-31,38.970001220703125,39.72999954223633,38.540000915527344,39.68000030517578,31.790119171142578,877100,,,,,,,,
