date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHNKF')","('high', 'NHNKF')","('low', 'NHNKF')","('close', 'NHNKF')","('adj_close', 'NHNKF')","('volume', 'NHNKF')","('currency', '')"
2021-11-19,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-22,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-23,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-24,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-26,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-29,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-11-30,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-01,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-02,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-03,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-06,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-07,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-08,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-09,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-10,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-13,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-14,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-15,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-16,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-17,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2.260313465285435e-07,0,,,,,,,,
2021-12-20,28.5,28.5,28.5,28.5,2.1401638150564395e-07,200,,,,,,,,
2021-12-21,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-22,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-23,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-27,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-28,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-29,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-30,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2021-12-31,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-03,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-04,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-05,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-06,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-07,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-10,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-11,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-12,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-13,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-14,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-18,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-19,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-20,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-21,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-24,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-25,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-26,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-27,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-28,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-01-31,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-01,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-02,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-03,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-04,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-07,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-08,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-09,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-10,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-11,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-14,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-15,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-16,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-17,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-18,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-22,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-23,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-24,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-25,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-02-28,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-01,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-02,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-03,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-04,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-07,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-08,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-09,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-10,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-11,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-14,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-15,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-16,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-17,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-18,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-21,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-22,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-23,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-24,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-25,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-28,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-29,28.5,28.5,28.5,28.5,2.1401638150564395e-07,0,,,,,,,,
2022-03-30,28.5,28.5,28.5,28.5,1.355437120764691e-06,0,,,,,,,,
2022-03-31,22.0,22.0,22.0,22.0,1.0463022590556648e-06,200,,,,,,,,
2022-04-01,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-04,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-05,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-06,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-07,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-08,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-11,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-12,22.0,22.0,22.0,22.0,1.0463022590556648e-06,801,,,,,,,,
2022-04-13,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-14,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-18,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-19,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-20,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-21,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-22,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-25,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-26,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-27,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-28,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-04-29,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-02,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-03,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-04,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-05,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-06,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-09,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-10,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-11,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-12,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-13,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-16,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-17,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-18,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-19,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-20,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-23,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-24,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-25,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-26,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-27,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-05-31,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-01,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-02,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-03,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-06,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-07,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-08,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-09,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-10,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-13,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-14,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-15,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-16,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-17,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-21,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-22,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-23,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-24,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-27,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-28,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-29,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-06-30,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-01,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-05,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-06,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-07,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-08,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-11,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-12,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-13,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-14,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-15,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-18,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-19,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-20,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-21,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-22,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-25,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-26,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-27,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-28,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-07-29,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-01,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-02,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-03,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-04,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-05,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-08,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-09,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-10,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-11,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-12,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-15,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-16,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-17,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-18,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-19,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-22,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-23,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-24,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-25,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-26,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-29,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-30,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-08-31,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-01,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-02,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-06,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-07,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-08,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-09,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-12,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-13,22.0,22.0,22.0,22.0,1.0463022590556648e-06,0,,,,,,,,
2022-09-14,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,100,,,,,,,,
2022-09-15,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-16,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-19,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-20,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-21,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-22,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-23,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-26,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-27,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-28,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.0320346746084397e-06,0,,,,,,,,
2022-09-29,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-09-30,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-03,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-04,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-05,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-06,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-07,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-10,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-11,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-12,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-13,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-14,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-17,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-18,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1.9141157281410415e-06,0,,,,,,,,
2022-10-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,400,,,,,,,,
2022-10-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-10-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-11-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
