date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SGIOF')","('high', 'SGIOF')","('low', 'SGIOF')","('close', 'SGIOF')","('adj_close', 'SGIOF')","('volume', 'SGIOF')","('currency', '')"
2021-12-07,22.73900032043457,22.73900032043457,22.450000762939453,22.450000762939453,20.606046676635742,4200,,,,,,,,
2021-12-08,22.93666648864746,23.163333892822266,22.452667236328125,23.163333892822266,21.260787963867188,4200,,,,,,,,
2021-12-09,23.44733238220215,23.44733238220215,23.266666412353516,23.266666412353516,21.355632781982422,4200,,,,,,,,
2021-12-10,22.209999084472656,23.28066635131836,22.209999084472656,23.28066635131836,21.368480682373047,2400,,,,,,,,
2021-12-13,23.24766731262207,23.24766731262207,22.883333206176758,22.883333206176758,21.0037841796875,2400,,,,,,,,
2021-12-14,23.385000228881836,23.385000228881836,22.46666717529297,23.079999923706055,21.18429946899414,3900,,,,,,,,
2021-12-15,22.881000518798828,22.881000518798828,22.706666946411133,22.706666946411133,20.841630935668945,7200,,,,,,,,
2021-12-16,23.168333053588867,23.168333053588867,23.0,23.0,21.110870361328125,4200,,,,,,,,
2021-12-17,22.28533363342285,22.610000610351562,22.28533363342285,22.610000610351562,20.752904891967773,3000,,,,,,,,
2021-12-20,23.860000610351562,25.242000579833984,23.860000610351562,25.03333282470703,22.977191925048828,16500,,,,,,,,
2021-12-21,24.18833351135254,24.18833351135254,23.336666107177734,23.916667938232422,21.952247619628906,6300,,,,,,,,
2021-12-22,24.3526668548584,24.3526668548584,24.066667556762695,24.066667556762695,22.08992576599121,6600,,,,,,,,
2021-12-23,24.67766761779785,24.67766761779785,23.366666793823242,24.383333206176758,22.380578994750977,5700,,,,,,,,
2021-12-27,24.32266616821289,24.32266616821289,24.0,24.0,22.02873420715332,3000,,,,,,,,
2021-12-28,24.450000762939453,24.451332092285156,24.166667938232422,24.166667938232422,22.181711196899414,2700,,,,,,,,
2021-12-29,23.187000274658203,24.150333404541016,23.187000274658203,23.700000762939453,21.753376007080078,5100,,,,,,,,
2021-12-30,24.194332122802734,24.194332122802734,23.766666412353516,23.766666412353516,21.814563751220703,7200,,,,,,,,
2021-12-31,23.75,23.75,23.75,23.75,21.799270629882812,1800,,,,,,,,
2022-01-03,23.917999267578125,23.917999267578125,23.833332061767578,23.833332061767578,21.875755310058594,2400,,,,,,,,
2022-01-04,24.18866729736328,24.18866729736328,23.143333435058594,23.75,21.799270629882812,4500,,,,,,,,
2022-01-05,22.534666061401367,22.53533363342285,21.916667938232422,21.916667938232422,20.116518020629883,5700,,,,,,,,
2022-01-06,22.338333129882812,22.69266700744629,22.338333129882812,22.69266700744629,20.828781127929688,4500,,,,,,,,
2022-01-07,21.47833251953125,21.47833251953125,21.47833251953125,21.47833251953125,19.714187622070312,2100,,,,,,,,
2022-01-10,22.09666633605957,22.304000854492188,22.09666633605957,22.133333206176758,20.315387725830078,5100,,,,,,,,
2022-01-11,22.3886661529541,22.3886661529541,22.083332061767578,22.083332061767578,20.269493103027344,2700,,,,,,,,
2022-01-12,21.367332458496094,21.367332458496094,21.367332458496094,21.367332458496094,19.612300872802734,1800,,,,,,,,
2022-01-13,22.749666213989258,22.749666213989258,22.233333587646484,22.233333587646484,20.40717315673828,5400,,,,,,,,
2022-01-14,22.450332641601562,22.450332641601562,22.083332061767578,22.083332061767578,20.269493103027344,3900,,,,,,,,
2022-01-18,21.86166763305664,21.86166763305664,20.915000915527344,21.67799949645996,19.8974552154541,9300,,,,,,,,
2022-01-19,21.33733367919922,21.33766746520996,21.0,21.0,19.275142669677734,5700,,,,,,,,
2022-01-20,20.839000701904297,20.83966636657715,20.248666763305664,20.583332061767578,18.8926944732666,10800,,,,,,,,
2022-01-21,20.55266761779785,20.55266761779785,20.053667068481445,20.350000381469727,18.678531646728516,6900,,,,,,,,
2022-01-24,20.406667709350586,20.406667709350586,19.500999450683594,20.133333206176758,18.479660034179688,10800,,,,,,,,
2022-01-25,20.323333740234375,20.357332229614258,19.363332748413086,19.96666717529297,18.326683044433594,10200,,,,,,,,
2022-01-26,19.249332427978516,19.249332427978516,18.600000381469727,18.600000381469727,17.072269439697266,20100,,,,,,,,
2022-01-27,18.49333381652832,18.49333381652832,17.74333381652832,18.03333282470703,16.552146911621094,17700,,,,,,,,
2022-01-28,18.511333465576172,18.511333465576172,18.333332061767578,18.333332061767578,16.827503204345703,7500,,,,,,,,
2022-01-31,19.373332977294922,19.78333282470703,19.373332977294922,19.7450008392334,18.12322235107422,6000,,,,,,,,
2022-02-01,21.211666107177734,21.21266746520996,20.766666412353516,20.766666412353516,19.060970306396484,6900,,,,,,,,
2022-02-02,21.31333351135254,22.639999389648438,21.31333351135254,22.133333206176758,20.315387725830078,14100,,,,,,,,
2022-02-03,23.18033218383789,23.18033218383789,23.18033218383789,23.18033218383789,21.27638816833496,2400,,,,,,,,
2022-02-04,22.75233268737793,22.75233268737793,22.295000076293945,22.416667938232422,20.57545280456543,6000,,,,,,,,
2022-02-07,24.1299991607666,24.344999313354492,23.525333404541016,23.906667709350586,21.94306755065918,4500,,,,,,,,
2022-02-08,23.21933364868164,23.219999313354492,22.729999542236328,22.766666412353516,20.896699905395508,7500,,,,,,,,
2022-02-09,22.303667068481445,23.113000869750977,22.303667068481445,22.933332443237305,21.0496768951416,3600,,,,,,,,
2022-02-10,22.406667709350586,22.93833351135254,22.406667709350586,22.46666717529297,20.621341705322266,3600,,,,,,,,
2022-02-11,22.93400001525879,22.93400001525879,21.90333366394043,21.920000076293945,20.119577407836914,5700,,,,,,,,
2022-02-14,22.25,22.94066619873047,21.941667556762695,22.399999618530273,20.560150146484375,9900,,,,,,,,
2022-02-15,22.375333786010742,22.375333786010742,21.639999389648438,22.0,20.193008422851562,13200,,,,,,,,
2022-02-16,21.44966697692871,22.220333099365234,21.44966697692871,22.149999618530273,20.330684661865234,10500,,,,,,,,
2022-02-17,22.275999069213867,22.304000854492188,22.016666412353516,22.016666412353516,20.208301544189453,11100,,,,,,,,
2022-02-18,22.25200080871582,22.25200080871582,21.826332092285156,22.166667938232422,20.345985412597656,4200,,,,,,,,
2022-02-22,22.299667358398438,22.299667358398438,21.393667221069336,21.75,19.963539123535156,5700,,,,,,,,
2022-02-23,21.97966766357422,21.97966766357422,21.336666107177734,21.336666107177734,19.58415412902832,4800,,,,,,,,
2022-02-24,21.29400062561035,21.944332122802734,21.29400062561035,21.833332061767578,20.040027618408203,5400,,,,,,,,
2022-02-25,22.367332458496094,22.37733268737793,21.833332061767578,22.233333587646484,20.40717315673828,13200,,,,,,,,
2022-02-28,22.39699935913086,22.39699935913086,21.836666107177734,22.016666412353516,20.208301544189453,11700,,,,,,,,
2022-03-01,22.011667251586914,22.166667938232422,22.011667251586914,22.166667938232422,20.345985412597656,1800,,,,,,,,
2022-03-02,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,20.866106033325195,2400,,,,,,,,
2022-03-03,22.09666633605957,22.516666412353516,22.09666633605957,22.516666412353516,20.667236328125,4200,,,,,,,,
2022-03-04,22.101333618164062,22.101333618164062,22.101333618164062,22.101333618164062,20.28601837158203,6300,,,,,,,,
2022-03-07,23.43666648864746,23.43666648864746,22.316667556762695,22.416332244873047,20.57514190673828,4500,,,,,,,,
2022-03-08,20.406999588012695,21.099666595458984,20.406999588012695,20.75,19.045673370361328,9600,,,,,,,,
2022-03-09,20.354333877563477,21.06999969482422,20.354333877563477,20.916667938232422,19.198654174804688,7500,,,,,,,,
2022-03-10,21.01066780090332,21.01066780090332,20.799999237060547,20.799999237060547,19.091567993164062,3900,,,,,,,,
2022-03-11,19.861000061035156,20.196666717529297,19.847333908081055,19.916667938232422,18.280790328979492,4200,,,,,,,,
2022-03-14,19.123332977294922,19.123332977294922,19.123332977294922,19.123332977294922,17.552616119384766,2100,,,,,,,,
2022-03-15,20.422666549682617,20.426332473754883,19.765666961669922,19.89033317565918,18.25661849975586,4500,,,,,,,,
2022-03-16,20.806333541870117,20.816667556762695,20.336999893188477,20.399667739868164,18.72412109375,3000,,,,,,,,
2022-03-17,21.16233253479004,21.266666412353516,20.461000442504883,21.266666412353516,19.5199031829834,9300,,,,,,,,
2022-03-18,21.365999221801758,21.41200065612793,20.882667541503906,21.200000762939453,19.45871353149414,15900,,,,,,,,
2022-03-21,21.31999969482422,21.31999969482422,20.963333129882812,21.016666412353516,19.290437698364258,6600,,,,,,,,
2022-03-22,20.351667404174805,20.96666717529297,20.351667404174805,20.96666717529297,19.24454689025879,3900,,,,,,,,
2022-03-23,20.23200035095215,20.994667053222656,20.23200035095215,20.5,18.81620979309082,4500,,,,,,,,
2022-03-24,20.450000762939453,21.0396671295166,20.450000762939453,20.5,18.81620979309082,3600,,,,,,,,
2022-03-25,21.272666931152344,21.92799949645996,21.272666931152344,21.666667938232422,19.887052536010742,4200,,,,,,,,
2022-03-28,21.666667938232422,21.666667938232422,21.333332061767578,21.333332061767578,19.58109474182129,3300,,,,,,,,
2022-03-29,21.58066749572754,21.58066749572754,21.58066749572754,21.58066749572754,19.80811309814453,1500,,,,,,,,
2022-03-30,20.964000701904297,20.964000701904297,20.304000854492188,20.633333206176758,19.070556640625,6900,,,,,,,,
2022-03-31,20.238666534423828,20.666667938232422,20.238666534423828,20.666667938232422,19.10136604309082,2100,,,,,,,,
2022-04-01,19.457000732421875,19.911333084106445,19.457000732421875,19.911333084106445,18.403236389160156,2700,,,,,,,,
2022-04-04,20.715999603271484,20.715999603271484,20.549999237060547,20.549999237060547,18.993534088134766,4200,,,,,,,,
2022-04-05,20.06999969482422,20.306333541870117,19.610000610351562,20.083332061767578,18.562211990356445,2700,,,,,,,,
2022-04-06,19.57433319091797,20.19499969482422,19.57033348083496,19.75,18.254125595092773,6900,,,,,,,,
2022-04-07,20.047332763671875,20.333332061767578,20.047332763671875,20.333332061767578,18.793275833129883,5700,,,,,,,,
2022-04-08,20.24333381652832,20.731332778930664,19.990333557128906,20.0,18.485191345214844,3600,,,,,,,,
2022-04-11,20.0,20.0,20.0,20.0,18.485191345214844,1500,,,,,,,,
2022-04-12,18.956666946411133,20.058666229248047,18.277000427246094,18.333332061767578,16.94475555419922,5700,,,,,,,,
2022-04-13,17.15833282470703,17.92733383178711,17.15833282470703,17.583332061767578,16.25156021118164,9600,,,,,,,,
2022-04-14,18.176666259765625,18.266666412353516,18.176666259765625,18.266666412353516,16.88313865661621,9300,,,,,,,,
2022-04-18,18.163333892822266,18.163333892822266,17.623332977294922,17.916667938232422,16.55965232849121,10800,,,,,,,,
2022-04-19,17.378999710083008,17.93633270263672,17.378999710083008,17.485666275024414,16.16129493713379,4800,,,,,,,,
2022-04-20,18.144332885742188,18.144332885742188,17.773332595825195,17.866666793823242,16.513439178466797,5400,,,,,,,,
2022-04-21,18.10333251953125,18.916667938232422,18.10333251953125,18.916667938232422,17.483911514282227,4500,,,,,,,,
2022-04-22,17.726999282836914,18.347999572753906,17.697999954223633,17.833332061767578,16.48262596130371,8100,,,,,,,,
2022-04-25,18.567333221435547,18.567333221435547,18.357332229614258,18.358667373657227,16.96817398071289,3000,,,,,,,,
2022-04-26,18.365333557128906,18.365333557128906,18.333332061767578,18.333332061767578,16.94475555419922,4500,,,,,,,,
2022-04-27,18.56166648864746,18.799999237060547,18.530000686645508,18.583332061767578,17.175819396972656,6000,,,,,,,,
2022-04-28,18.659000396728516,18.71299934387207,17.988000869750977,18.5,17.098800659179688,6000,,,,,,,,
2022-04-29,18.45199966430664,19.08133316040039,18.45199966430664,18.760000228881836,17.339109420776367,3000,,,,,,,,
2022-05-02,18.92099952697754,18.92099952697754,17.989999771118164,18.399999618530273,17.006376266479492,27000,,,,,,,,
2022-05-03,18.152666091918945,19.054000854492188,18.136999130249023,18.315332412719727,16.928119659423828,6300,,,,,,,,
2022-05-04,18.73033332824707,18.733333587646484,18.136667251586914,18.733333587646484,17.31446075439453,7800,,,,,,,,
2022-05-05,18.336000442504883,18.56166648864746,18.128999710083008,18.366666793823242,16.975566864013672,18600,,,,,,,,
2022-05-06,18.368999481201172,18.633333206176758,18.368999481201172,18.633333206176758,17.222036361694336,8100,,,,,,,,
2022-05-09,18.497333526611328,18.497333526611328,17.76066780090332,17.78700065612793,16.43980598449707,11700,,,,,,,,
2022-05-10,17.799667358398438,18.667333602905273,17.67733383178711,18.0,16.63667106628418,15600,,,,,,,,
2022-05-11,17.510000228881836,17.666667938232422,17.446666717529297,17.666667938232422,16.32858657836914,10200,,,,,,,,
2022-05-12,17.034000396728516,17.843000411987305,17.034000396728516,17.189666748046875,15.887714385986328,13500,,,,,,,,
2022-05-13,17.380332946777344,17.666667938232422,17.380332946777344,17.566667556762695,16.23615837097168,36300,,,,,,,,
2022-05-16,17.720666885375977,17.721332550048828,17.26066780090332,17.583332061767578,16.25156021118164,14400,,,,,,,,
2022-05-17,18.055667877197266,18.099332809448242,18.055667877197266,18.066667556762695,16.69828987121582,6300,,,,,,,,
2022-05-18,17.700666427612305,17.96933364868164,17.653667449951172,17.71666717529297,16.374799728393555,13500,,,,,,,,
2022-05-19,17.410667419433594,17.659666061401367,17.410667419433594,17.583332061767578,16.25156021118164,6000,,,,,,,,
2022-05-20,17.63566780090332,17.886667251586914,17.633333206176758,17.633333206176758,16.297775268554688,11400,,,,,,,,
2022-05-23,18.319332122802734,18.321666717529297,18.020666122436523,18.25,16.867734909057617,9600,,,,,,,,
2022-05-24,17.788333892822266,18.32200050354004,17.78733253479004,18.03333282470703,16.667482376098633,26100,,,,,,,,
2022-05-25,17.59866714477539,17.880666732788086,17.588666915893555,17.700000762939453,16.35939598083496,13200,,,,,,,,
2022-05-26,17.696332931518555,17.989667892456055,17.693666458129883,17.799999237060547,16.451818466186523,20400,,,,,,,,
2022-05-27,17.67766761779785,17.95400047302246,17.67766761779785,17.75,16.40560531616211,8100,,,,,,,,
2022-05-31,17.968332290649414,17.968332290649414,17.687000274658203,17.709999084472656,16.368635177612305,6300,,,,,,,,
2022-06-01,17.516332626342773,17.516332626342773,17.40999984741211,17.433332443237305,16.112924575805664,9300,,,,,,,,
2022-06-02,17.011667251586914,17.402666091918945,17.011333465576172,17.28333282470703,15.974284172058105,17400,,,,,,,,
2022-06-03,17.023666381835938,17.36433219909668,17.023332595825195,17.083332061767578,15.7894287109375,7800,,,,,,,,
2022-06-06,17.889999389648438,17.916667938232422,17.416667938232422,17.416667938232422,16.09752082824707,15900,,,,,,,,
2022-06-07,17.235666275024414,17.520999908447266,17.235666275024414,17.383333206176758,16.06671142578125,4500,,,,,,,,
2022-06-08,17.536333084106445,17.540000915527344,17.5,17.5,16.174541473388672,3000,,,,,,,,
2022-06-09,17.923667907714844,17.923667907714844,17.496667861938477,17.5,16.174541473388672,34500,,,,,,,,
2022-06-10,17.43400001525879,17.43400001525879,17.139999389648438,17.166667938232422,15.866456985473633,7200,,,,,,,,
2022-06-13,17.161333084106445,17.17333221435547,16.342666625976562,16.53333282470703,15.28109073638916,22800,,,,,,,,
2022-06-14,16.227333068847656,17.02633285522461,16.227333068847656,16.327333450317383,15.090693473815918,72000,,,,,,,,
2022-06-15,15.732666969299316,16.100000381469727,15.732666969299316,16.100000381469727,14.880578994750977,28200,,,,,,,,
2022-06-16,16.65833282470703,16.65833282470703,16.00433349609375,16.316667556762695,15.080835342407227,16800,,,,,,,,
2022-06-17,15.77299976348877,16.496000289916992,15.77299976348877,16.0,14.788152694702148,14700,,,,,,,,
2022-06-21,16.75433349609375,16.761999130249023,16.069000244140625,16.366666793823242,15.12704849243164,18600,,,,,,,,
2022-06-22,14.458000183105469,14.666666984558105,14.366666793823242,14.666666984558105,13.555807113647461,9600,,,,,,,,
2022-06-23,15.959667205810547,16.27899932861328,15.929332733154297,16.0,14.788152694702148,12000,,,,,,,,
2022-06-24,17.057666778564453,17.057666778564453,16.2450008392334,16.616666793823242,15.358112335205078,9600,,,,,,,,
2022-06-27,16.237333297729492,17.139667510986328,16.237333297729492,16.46666717529297,15.219474792480469,32400,,,,,,,,
2022-06-28,16.472667694091797,17.28700065612793,16.472667694091797,16.616666793823242,15.358112335205078,27000,,,,,,,,
2022-06-29,16.26300048828125,17.079666137695312,16.26300048828125,16.549999237060547,15.296496391296387,30000,,,,,,,,
2022-06-30,16.273332595825195,17.09666633605957,16.273332595825195,16.666667938232422,15.404327392578125,8400,,,,,,,,
2022-07-01,16.295000076293945,16.81399917602539,16.295000076293945,16.733333587646484,15.4659423828125,19500,,,,,,,,
2022-07-05,17.31566619873047,17.31599998474121,16.593000411987305,16.726667404174805,15.459782600402832,32700,,,,,,,,
2022-07-06,16.56166648864746,16.791667938232422,16.56166648864746,16.78333282470703,15.512153625488281,11700,,,,,,,,
2022-07-07,16.851667404174805,17.61166763305664,16.851667404174805,17.023000717163086,15.733673095703125,5100,,,,,,,,
2022-07-08,16.989667892456055,17.804000854492188,16.989667892456055,17.333332061767578,16.020498275756836,13500,,,,,,,,
2022-07-11,17.843332290649414,17.845666885375977,17.144332885742188,17.5,16.174541473388672,12000,,,,,,,,
2022-07-12,17.338333129882812,17.899999618530273,17.338333129882812,17.433332443237305,16.112924575805664,12600,,,,,,,,
2022-07-13,17.709999084472656,17.709999084472656,17.15166664123535,17.28333282470703,15.974284172058105,7800,,,,,,,,
2022-07-14,17.523332595825195,17.523332595825195,17.357332229614258,17.357332229614258,16.04267692565918,3300,,,,,,,,
2022-07-15,17.6560001373291,18.374666213989258,17.6560001373291,18.226667404174805,16.846172332763672,54600,,,,,,,,
2022-07-18,18.6200008392334,18.672666549682617,18.266666412353516,18.266666412353516,16.88313865661621,39600,,,,,,,,
2022-07-19,17.533666610717773,18.41866683959961,17.533666610717773,17.899999618530273,16.54424476623535,18900,,,,,,,,
2022-07-20,16.899999618530273,16.899999618530273,16.142000198364258,16.5,15.250284194946289,11100,,,,,,,,
2022-07-21,16.89900016784668,16.89900016784668,16.440000534057617,16.833332061767578,15.558365821838379,3900,,,,,,,,
2022-07-22,16.459999084472656,17.235000610351562,16.459999084472656,16.616666793823242,15.358112335205078,11700,,,,,,,,
2022-07-25,16.565000534057617,17.232667922973633,16.565000534057617,17.03333282470703,15.743218421936035,21600,,,,,,,,
2022-07-26,16.683000564575195,17.373332977294922,16.665666580200195,16.866666793823242,15.5891752243042,7200,,,,,,,,
2022-07-27,16.704999923706055,17.558666229248047,16.704999923706055,17.200000762939453,15.897261619567871,11700,,,,,,,,
2022-07-28,17.510332107543945,17.510332107543945,16.79433250427246,17.100000381469727,15.804840087890625,14100,,,,,,,,
2022-07-29,16.484333038330078,17.42333221435547,16.484333038330078,17.149999618530273,15.85105037689209,18300,,,,,,,,
2022-08-01,17.67133331298828,17.67133331298828,16.82866668701172,17.433332443237305,16.112924575805664,42300,,,,,,,,
2022-08-02,16.873332977294922,17.726667404174805,16.867000579833984,16.916667938232422,15.635390281677246,3900,,,,,,,,
2022-08-03,16.79433250427246,16.985000610351562,16.758333206176758,16.766666412353516,15.496750831604004,8700,,,,,,,,
2022-08-04,16.516332626342773,17.31366729736328,16.516332626342773,16.899999618530273,15.619985580444336,14100,,,,,,,,
2022-08-05,17.290332794189453,17.290332794189453,16.09000015258789,16.566667556762695,15.31190013885498,28500,,,,,,,,
2022-08-08,16.632999420166016,17.323667526245117,16.632999420166016,17.03333282470703,15.743218421936035,24300,,,,,,,,
2022-08-09,16.56100082397461,16.866666793823242,16.56100082397461,16.866666793823242,15.5891752243042,5100,,,,,,,,
2022-08-10,16.893333435058594,17.299999237060547,16.893333435058594,17.233333587646484,15.92807388305664,4200,,,,,,,,
2022-08-11,17.531667709350586,17.531667709350586,17.303333282470703,17.303333282470703,15.992773056030273,20700,,,,,,,,
2022-08-12,17.260332107543945,17.743000030517578,17.260332107543945,17.5,16.174541473388672,6300,,,,,,,,
2022-08-15,17.857999801635742,17.857999801635742,17.106666564941406,17.583332061767578,16.25156021118164,7200,,,,,,,,
2022-08-16,16.922666549682617,17.316667556762695,16.922666549682617,17.316667556762695,16.005096435546875,6900,,,,,,,,
2022-08-17,17.004667282104492,17.308666229248047,17.004667282104492,17.133333206176758,15.835646629333496,4500,,,,,,,,
2022-08-18,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,15.85105037689209,2100,,,,,,,,
2022-08-19,16.356332778930664,17.18033218383789,16.356332778930664,16.799999237060547,15.527558326721191,19800,,,,,,,,
2022-08-22,17.279666900634766,17.29599952697754,16.45633316040039,16.883333206176758,15.604580879211426,23400,,,,,,,,
2022-08-23,16.32466697692871,16.666667938232422,16.32466697692871,16.666667938232422,15.404327392578125,2400,,,,,,,,
2022-08-24,16.30299949645996,17.054000854492188,16.30299949645996,16.600000381469727,15.342711448669434,5700,,,,,,,,
2022-08-25,17.17099952697754,17.17099952697754,16.352333068847656,16.916667938232422,15.635390281677246,6000,,,,,,,,
2022-08-26,17.567333221435547,17.567333221435547,16.31599998474121,16.583332061767578,15.327302932739258,6600,,,,,,,,
2022-08-29,16.729333877563477,16.729333877563477,15.956666946411133,16.383333206176758,15.14245319366455,23700,,,,,,,,
2022-08-30,16.095333099365234,16.62933349609375,16.06399917602539,16.333332061767578,15.096238136291504,9300,,,,,,,,
2022-08-31,15.887332916259766,16.69266700744629,15.887332916259766,16.083332061767578,14.865174293518066,4800,,,,,,,,
2022-09-01,15.567667007446289,16.349000930786133,15.567667007446289,15.833333015441895,14.634108543395996,14700,,,,,,,,
2022-09-02,16.389999389648438,16.389999389648438,15.696666717529297,15.783332824707031,14.587894439697266,10200,,,,,,,,
2022-09-06,15.587667465209961,16.399999618530273,15.587667465209961,15.75,14.557086944580078,29400,,,,,,,,
2022-09-07,15.08899974822998,15.729999542236328,15.08899974822998,15.5,14.32602310180664,3300,,,,,,,,
2022-09-08,15.345666885375977,16.08766746520996,15.345666885375977,15.733332633972168,14.541683197021484,8100,,,,,,,,
2022-09-09,16.067333221435547,16.87266731262207,16.067333221435547,16.383333206176758,15.14245319366455,26400,,,,,,,,
2022-09-12,16.080333709716797,16.882999420166016,16.080333709716797,16.516666412353516,15.265686988830566,24300,,,,,,,,
2022-09-13,15.894000053405762,16.530000686645508,15.892666816711426,16.116666793823242,14.89598274230957,8700,,,,,,,,
2022-09-14,15.953666687011719,16.233333587646484,15.953666687011719,16.233333587646484,15.003812789916992,15000,,,,,,,,
2022-09-15,15.896666526794434,16.696666717529297,15.896666526794434,15.966667175292969,14.757344245910645,8100,,,,,,,,
2022-09-16,15.989999771118164,16.685667037963867,15.989999771118164,16.299999237060547,15.0654296875,12300,,,,,,,,
2022-09-19,16.64666748046875,16.663667678833008,15.819999694824219,16.450000762939453,15.204071044921875,13200,,,,,,,,
2022-09-20,15.659000396728516,16.452667236328125,15.659000396728516,15.916666984558105,14.711130142211914,7500,,,,,,,,
2022-09-21,15.600666999816895,15.729999542236328,15.596332550048828,15.729999542236328,14.538602828979492,17100,,,,,,,,
2022-09-22,15.72599983215332,16.44266700744629,15.72599983215332,15.966667175292969,14.757344245910645,7500,,,,,,,,
2022-09-23,16.1213321685791,16.1213321685791,15.415666580200195,15.649999618530273,14.464661598205566,18300,,,,,,,,
2022-09-26,15.361332893371582,16.014333724975586,15.361332893371582,15.573332786560059,14.39380168914795,30900,,,,,,,,
2022-09-27,14.99033260345459,15.659667015075684,14.982000350952148,15.166666984558105,14.017936706542969,21600,,,,,,,,
2022-09-28,15.195667266845703,15.640000343322754,15.195667266845703,15.640000343322754,14.455418586730957,21000,,,,,,,,
2022-09-29,16.582000732421875,16.582000732421875,15.792332649230957,16.149999618530273,15.060318946838379,19500,,,,,,,,
2022-09-30,16.617000579833984,16.617000579833984,15.801667213439941,16.083332061767578,14.998149871826172,18300,,,,,,,,
2022-10-03,15.73900032043457,16.386333465576172,15.73900032043457,16.333332061767578,15.231282234191895,16800,,,,,,,,
2022-10-04,15.874333381652832,16.64666748046875,15.874333381652832,16.08733367919922,15.00188159942627,8400,,,,,,,,
2022-10-05,15.83666706085205,16.61566734313965,15.833666801452637,16.21666717529297,15.122488021850586,23100,,,,,,,,
2022-10-06,15.666666984558105,16.439666748046875,15.666666984558105,15.899999618530273,14.827187538146973,21000,,,,,,,,
2022-10-07,15.72933292388916,16.0,15.72933292388916,16.0,14.920440673828125,31500,,,,,,,,
2022-10-10,15.73466682434082,16.41200065612793,15.723999977111816,16.0,14.920440673828125,15900,,,,,,,,
2022-10-11,15.506667137145996,16.1113338470459,15.506667137145996,15.833333015441895,14.765018463134766,15600,,,,,,,,
2022-10-12,15.429667472839355,15.633333206176758,15.429667472839355,15.619999885559082,14.566080093383789,20400,,,,,,,,
2022-10-13,15.527000427246094,15.527000427246094,14.916333198547363,15.423333168029785,14.382681846618652,17700,,,,,,,,
2022-10-14,15.341333389282227,16.125333786010742,15.325667381286621,15.416666984558105,14.376466751098633,17100,,,,,,,,
2022-10-17,15.008333206176758,15.768333435058594,15.008333206176758,15.283332824707031,14.252128601074219,18000,,,,,,,,
2022-10-18,15.24766731262207,15.550000190734863,15.236332893371582,15.550000190734863,14.500802993774414,9000,,,,,,,,
2022-10-19,15.103333473205566,15.66333293914795,15.018333435058594,15.283332824707031,14.252128601074219,22500,,,,,,,,
2022-10-20,14.892666816711426,15.28166675567627,14.892666816711426,15.066666603088379,14.050080299377441,13800,,,,,,,,
2022-10-21,14.446666717529297,15.116666793823242,14.4313325881958,15.116666793823242,14.09670639038086,570300,,,,,,,,
2022-10-24,14.432332992553711,15.473333358764648,14.432332992553711,15.149999618530273,14.127791404724121,25800,,,,,,,,
2022-10-25,14.68166732788086,15.414999961853027,14.68166732788086,15.133333206176758,14.112249374389648,6000,,,,,,,,
2022-10-26,15.34233283996582,16.028667449951172,15.34233283996582,15.666666984558105,14.609597206115723,9300,,,,,,,,
2022-10-27,15.247332572937012,16.121667861938477,15.247332572937012,15.566666603088379,14.51634407043457,15900,,,,,,,,
2022-10-28,15.074999809265137,15.835000038146973,15.074999809265137,15.600000381469727,14.547430038452148,19500,,,,,,,,
2022-10-31,14.98033332824707,15.910332679748535,14.979999542236328,15.333333015441895,14.298754692077637,18900,,,,,,,,
2022-11-01,14.807000160217285,14.966667175292969,14.807000160217285,14.966667175292969,13.956830024719238,4800,,,,,,,,
2022-11-02,14.76433277130127,15.100000381469727,14.762666702270508,15.050000190734863,14.034540176391602,18300,,,,,,,,
2022-11-03,14.483332633972168,15.245332717895508,14.483332633972168,14.783332824707031,13.78586483001709,18000,,,,,,,,
2022-11-04,14.513667106628418,15.236332893371582,14.513667106628418,14.800000190734863,13.801406860351562,8400,,,,,,,,
2022-11-07,14.712332725524902,15.451000213623047,14.700332641601562,15.083333015441895,14.065622329711914,28500,,,,,,,,
2022-11-08,14.909333229064941,15.266667366027832,14.90666675567627,15.266667366027832,14.236587524414062,10500,,,,,,,,
2022-11-09,14.750332832336426,15.499667167663574,14.750332832336426,14.883333206176758,13.879117965698242,12900,,,,,,,,
2022-11-10,15.755666732788086,15.755666732788086,15.374333381652832,15.666666984558105,14.609597206115723,5400,,,,,,,,
2022-11-11,15.407333374023438,16.27899932861328,15.407333374023438,15.899999618530273,14.827187538146973,13500,,,,,,,,
2022-11-14,16.238332748413086,16.238332748413086,15.585000038146973,16.040000915527344,14.957742691040039,21000,,,,,,,,
2022-11-15,16.05733299255371,16.299999237060547,16.05733299255371,16.299999237060547,15.200197219848633,3000,,,,,,,,
2022-11-16,15.80666732788086,16.55900001525879,15.795000076293945,16.066667556762695,14.982608795166016,10800,,,,,,,,
2022-11-17,16.05299949645996,16.333332061767578,16.05299949645996,16.333332061767578,15.231282234191895,16500,,,,,,,,
2022-11-18,17.082332611083984,17.082332611083984,16.25666618347168,16.46666717529297,15.355620384216309,7200,,,,,,,,
2022-11-21,16.826000213623047,16.826000213623047,16.07699966430664,16.483333587646484,15.371161460876465,15000,,,,,,,,
