date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EBOSF')","('high', 'EBOSF')","('low', 'EBOSF')","('close', 'EBOSF')","('adj_close', 'EBOSF')","('volume', 'EBOSF')","('currency', '')"
2023-12-18,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-19,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-20,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-21,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-22,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-26,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-27,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-28,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-29,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-02,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-03,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-04,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-05,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-08,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-09,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-10,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-11,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-12,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-16,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-17,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-18,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-19,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-22,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-23,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-24,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-25,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-26,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-29,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-30,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-01-31,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-01,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-02,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-05,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-06,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-07,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-08,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-09,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-12,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-13,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-14,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-15,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-16,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-20,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-21,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-22,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-23,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-26,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-27,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-28,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2024-02-29,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-01,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-04,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-05,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-06,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-07,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-08,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-11,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-12,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-13,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-14,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-15,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-18,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-19,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-20,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-21,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-22,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-25,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-26,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-27,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-03-28,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-01,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-02,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-03,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-04,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-05,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-08,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-09,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-10,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-11,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-12,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-15,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-16,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-17,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-18,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-19,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-22,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-23,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-24,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-25,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-26,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-29,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-04-30,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-01,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-02,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-03,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-06,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-07,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-08,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-09,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-10,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-13,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-14,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-15,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-16,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-17,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-20,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-21,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-22,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-23,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-24,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-28,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-29,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-30,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-05-31,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-03,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-04,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-05,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-06,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-07,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-10,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-11,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-12,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-13,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-14,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-17,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-18,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-20,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-21,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-24,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-25,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-26,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-27,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-06-28,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-01,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-02,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-03,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-05,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-08,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-09,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-10,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-11,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-12,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-15,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-16,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-17,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-18,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-19,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-22,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-23,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-24,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-25,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-26,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-29,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-30,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-07-31,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-01,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-02,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-05,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-06,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-07,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-08,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-09,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-12,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-13,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-14,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-15,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-16,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-19,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-20,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-21,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-22,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-23,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-26,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-27,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-28,28.25,28.25,28.25,28.25,26.170909881591797,0,,,,,,,,
2024-08-29,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-08-30,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-03,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-04,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-05,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-06,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-09,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-10,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-11,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-12,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-13,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-16,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-17,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-18,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-19,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-20,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-23,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-24,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-25,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-26,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-27,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-09-30,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-01,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-02,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-03,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-04,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-07,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-08,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-09,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-10,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-11,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-14,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-15,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-16,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-17,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-18,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-21,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-22,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-23,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-24,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-25,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-28,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-29,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-30,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-10-31,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-01,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-04,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-05,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-06,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-07,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-08,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-11,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-12,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-13,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-14,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-15,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-18,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-19,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-20,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-21,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-22,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-25,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-26,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-27,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-11-29,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-02,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-03,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-04,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-05,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-06,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-09,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-10,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-11,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-12,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-13,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-16,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-17,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-18,28.25,28.25,28.25,28.25,26.753326416015625,0,,,,,,,,
2024-12-19,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,29887,,,,,,,,
2024-12-20,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-23,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-24,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-26,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-27,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-30,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2024-12-31,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-02,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-03,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-06,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-07,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-08,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-10,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-13,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-14,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-15,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-16,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-17,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-21,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-22,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.959348678588867,0,,,,,,,,
2025-01-23,20.5,20.5,20.5,20.5,19.41391944885254,3196,,,,,,,,
2025-01-24,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-01-27,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-01-28,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-01-29,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-01-30,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-01-31,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-03,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-04,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-05,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-06,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-07,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-10,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-11,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-12,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-13,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-14,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-18,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-19,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-20,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-21,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-24,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-25,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-26,20.5,20.5,20.5,20.5,19.41391944885254,0,,,,,,,,
2025-02-27,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-02-28,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-03,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-04,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-05,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-06,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-07,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-10,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-11,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-12,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-13,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-14,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-17,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-18,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-19,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-20,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-21,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-24,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-25,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-26,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-27,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-28,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-03-31,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-01,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-02,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-03,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-04,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-07,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-08,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-09,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-10,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-11,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
