date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HVT-A')","('high', 'HVT-A')","('low', 'HVT-A')","('close', 'HVT-A')","('adj_close', 'HVT-A')","('volume', 'HVT-A')","('currency', '')"
2021-12-17,32.38999938964844,32.38999938964844,32.38999938964844,32.38999938964844,25.834875106811523,0,,,,,,,,
2021-12-20,31.670000076293945,31.670000076293945,29.719999313354492,29.719999313354492,23.705232620239258,400,,,,,,,,
2021-12-21,29.719999313354492,29.719999313354492,29.719999313354492,29.719999313354492,23.705232620239258,0,,,,,,,,
2021-12-22,29.719999313354492,29.719999313354492,29.719999313354492,29.719999313354492,23.705232620239258,0,,,,,,,,
2021-12-23,30.209999084472656,30.760000228881836,30.209999084472656,30.760000228881836,24.534753799438477,900,,,,,,,,
2021-12-27,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,24.159873962402344,100,,,,,,,,
2021-12-28,30.68000030517578,30.690000534057617,30.329999923706055,30.329999923706055,24.19178009033203,700,,,,,,,,
2021-12-29,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,24.19178009033203,0,,,,,,,,
2021-12-30,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,24.19178009033203,0,,,,,,,,
2021-12-31,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,24.19178009033203,0,,,,,,,,
2022-01-03,30.729999542236328,30.729999542236328,30.719999313354492,30.719999313354492,24.502851486206055,300,,,,,,,,
2022-01-04,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-05,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-06,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-07,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-10,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-11,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-12,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-13,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-14,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,24.502851486206055,0,,,,,,,,
2022-01-18,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,24.159873962402344,100,,,,,,,,
2022-01-19,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,24.159873962402344,0,,,,,,,,
2022-01-20,29.959999084472656,29.959999084472656,29.190000534057617,29.190000534057617,23.282495498657227,300,,,,,,,,
2022-01-21,28.75,28.75,28.75,28.75,22.93153953552246,100,,,,,,,,
2022-01-24,28.75,28.75,28.75,28.75,22.93153953552246,0,,,,,,,,
2022-01-25,29.450000762939453,29.459999084472656,28.75,28.75,22.93153953552246,400,,,,,,,,
2022-01-26,28.75,28.75,28.75,28.75,22.93153953552246,0,,,,,,,,
2022-01-27,28.75,28.75,28.75,28.75,22.93153953552246,0,,,,,,,,
2022-01-28,28.75,28.75,28.75,28.75,22.93153953552246,0,,,,,,,,
2022-01-31,28.75,28.75,28.75,28.75,22.93153953552246,0,,,,,,,,
2022-02-01,29.43000030517578,29.719999313354492,28.90999984741211,29.719999313354492,23.705232620239258,2200,,,,,,,,
2022-02-02,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,100,,,,,,,,
2022-02-03,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-04,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-07,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-08,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-09,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-10,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-11,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,23.48189926147461,0,,,,,,,,
2022-02-14,29.010000228881836,29.010000228881836,29.010000228881836,29.010000228881836,23.1389217376709,100,,,,,,,,
2022-02-15,29.010000228881836,29.010000228881836,29.010000228881836,29.010000228881836,23.1389217376709,0,,,,,,,,
2022-02-16,30.1299991607666,30.1299991607666,29.049999237060547,29.049999237060547,23.170825958251953,600,,,,,,,,
2022-02-17,26.920000076293945,26.920000076293945,26.920000076293945,26.920000076293945,21.471895217895508,200,,,,,,,,
2022-02-18,27.25,27.899999618530273,27.25,27.899999618530273,22.25356101989746,300,,,,,,,,
2022-02-22,27.1200008392334,27.559999465942383,27.110000610351562,27.110000610351562,21.623445510864258,300,,,,,,,,
2022-02-23,26.649999618530273,27.0,26.649999618530273,27.0,21.535707473754883,900,,,,,,,,
2022-02-24,27.0,27.0,27.0,27.0,21.535707473754883,0,,,,,,,,
2022-02-25,27.219999313354492,27.739999771118164,26.34000015258789,27.43000030517578,21.87868309020996,1400,,,,,,,,
2022-02-28,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,22.756065368652344,200,,,,,,,,
2022-03-01,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,22.724159240722656,200,,,,,,,,
2022-03-02,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,22.724159240722656,0,,,,,,,,
2022-03-03,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,24.048206329345703,100,,,,,,,,
2022-03-04,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,24.048206329345703,0,,,,,,,,
2022-03-07,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,23.011302947998047,100,,,,,,,,
2022-03-08,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,22.899639129638672,300,,,,,,,,
2022-03-09,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,22.899639129638672,0,,,,,,,,
2022-03-10,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,200,,,,,,,,
2022-03-11,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-14,28.799999237060547,29.989999771118164,28.799999237060547,29.989999771118164,24.11376190185547,400,,,,,,,,
2022-03-15,29.559999465942383,29.559999465942383,29.0,29.0,23.317747116088867,300,,,,,,,,
2022-03-16,29.0,29.0,29.0,29.0,23.317747116088867,0,,,,,,,,
2022-03-17,29.0,29.0,29.0,29.0,23.317747116088867,0,,,,,,,,
2022-03-18,29.0,29.0,29.0,29.0,23.317747116088867,0,,,,,,,,
2022-03-21,29.0,29.0,29.0,29.0,23.317747116088867,0,,,,,,,,
2022-03-22,29.0,29.0,29.0,29.0,23.317747116088867,0,,,,,,,,
2022-03-23,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,200,,,,,,,,
2022-03-24,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-25,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-28,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-29,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-30,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-03-31,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-04-01,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,22.73078155517578,0,,,,,,,,
2022-04-04,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,100,,,,,,,,
2022-04-05,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-06,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-07,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-08,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-11,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-12,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-13,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-14,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-18,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-19,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,22.425241470336914,0,,,,,,,,
2022-04-20,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.798072814941406,100,,,,,,,,
2022-04-21,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.798072814941406,0,,,,,,,,
2022-04-22,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.798072814941406,0,,,,,,,,
2022-04-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,20.583942413330078,100,,,,,,,,
2022-04-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,20.583942413330078,0,,,,,,,,
2022-04-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,20.583942413330078,0,,,,,,,,
2022-04-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,20.583942413330078,0,,,,,,,,
2022-04-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,20.583942413330078,0,,,,,,,,
2022-05-02,25.3700008392334,25.3700008392334,24.68000030517578,24.68000030517578,19.844205856323242,500,,,,,,,,
2022-05-03,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,19.844205856323242,0,,,,,,,,
2022-05-04,25.0,25.0,25.0,25.0,20.101503372192383,200,,,,,,,,
2022-05-05,25.5,25.5,25.5,25.5,20.503538131713867,100,,,,,,,,
2022-05-06,27.350000381469727,27.6200008392334,27.350000381469727,27.540000915527344,22.143821716308594,1200,,,,,,,,
2022-05-09,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,22.143821716308594,0,,,,,,,,
2022-05-10,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,200,,,,,,,,
2022-05-11,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,0,,,,,,,,
2022-05-12,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,0,,,,,,,,
2022-05-13,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,0,,,,,,,,
2022-05-16,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,0,,,,,,,,
2022-05-17,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,22.280508041381836,0,,,,,,,,
2022-05-18,27.90999984741211,28.079999923706055,27.860000610351562,28.020000457763672,22.529767990112305,1100,,,,,,,,
2022-05-19,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,22.529767990112305,0,,,,,,,,
2022-05-20,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,22.529767990112305,0,,,,,,,,
2022-05-23,27.459999084472656,27.459999084472656,26.6299991607666,26.6299991607666,21.412126541137695,200,,,,,,,,
2022-05-24,26.0,26.299999237060547,26.0,26.299999237060547,21.14678192138672,300,,,,,,,,
2022-05-25,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,21.14678192138672,200,,,,,,,,
2022-05-26,28.709999084472656,29.260000228881836,28.709999084472656,29.260000228881836,23.526805877685547,500,,,,,,,,
2022-05-27,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,23.526805877685547,0,,,,,,,,
2022-05-31,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,23.526805877685547,0,,,,,,,,
2022-06-01,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,23.737735748291016,0,,,,,,,,
2022-06-02,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,22.48837661743164,100,,,,,,,,
2022-06-03,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,22.48837661743164,0,,,,,,,,
2022-06-06,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,100,,,,,,,,
2022-06-07,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,0,,,,,,,,
2022-06-08,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,0,,,,,,,,
2022-06-09,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,0,,,,,,,,
2022-06-10,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,0,,,,,,,,
2022-06-13,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,21.993505477905273,0,,,,,,,,
2022-06-14,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,21.344491958618164,100,,,,,,,,
2022-06-15,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,21.344491958618164,0,,,,,,,,
2022-06-16,26.15999984741211,26.15999984741211,24.549999237060547,24.549999237060547,19.916654586791992,300,,,,,,,,
2022-06-17,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,200,,,,,,,,
2022-06-21,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-22,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-23,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-24,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-27,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-28,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-29,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-06-30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-01,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-05,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-06,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-07,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-08,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-11,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-12,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-13,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-14,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20.11947250366211,0,,,,,,,,
2022-07-15,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,20.022119522094727,100,,,,,,,,
2022-07-18,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,20.022119522094727,0,,,,,,,,
2022-07-19,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,20.022119522094727,0,,,,,,,,
2022-07-20,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,20.022119522094727,0,,,,,,,,
2022-07-21,25.0,25.0,25.0,25.0,20.28172492980957,100,,,,,,,,
2022-07-22,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,21.271474838256836,100,,,,,,,,
2022-07-25,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,21.271474838256836,0,,,,,,,,
2022-07-26,25.90999984741211,25.90999984741211,25.899999618530273,25.899999618530273,21.01186752319336,500,,,,,,,,
2022-07-27,26.0,26.0,26.0,26.0,21.09299659729004,100,,,,,,,,
2022-07-28,26.0,26.0,26.0,26.0,21.09299659729004,0,,,,,,,,
2022-07-29,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,21.64466094970703,200,,,,,,,,
2022-08-01,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,21.64466094970703,0,,,,,,,,
2022-08-02,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,21.64466094970703,0,,,,,,,,
2022-08-03,26.670000076293945,29.360000610351562,26.670000076293945,29.360000610351562,23.81886100769043,600,,,,,,,,
2022-08-04,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,23.81886100769043,0,,,,,,,,
2022-08-05,28.969999313354492,29.09000015258789,28.969999313354492,29.09000015258789,23.59981918334961,200,,,,,,,,
2022-08-08,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,24.581453323364258,100,,,,,,,,
2022-08-09,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,24.581453323364258,0,,,,,,,,
2022-08-10,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,24.581453323364258,0,,,,,,,,
2022-08-11,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,24.581453323364258,0,,,,,,,,
2022-08-12,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,24.581453323364258,0,,,,,,,,
2022-08-15,29.059999465942383,31.149999618530273,29.059999465942383,31.149999618530273,25.271034240722656,400,,,,,,,,
2022-08-16,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,25.271034240722656,0,,,,,,,,
2022-08-17,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,25.271034240722656,0,,,,,,,,
2022-08-18,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,25.271034240722656,0,,,,,,,,
2022-08-19,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,24.755630493164062,100,,,,,,,,
2022-08-22,29.200000762939453,30.1200008392334,29.200000762939453,29.559999465942383,24.182960510253906,500,,,,,,,,
2022-08-23,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,24.182960510253906,0,,,,,,,,
2022-08-24,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,24.182960510253906,0,,,,,,,,
2022-08-25,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,24.182960510253906,0,,,,,,,,
2022-08-26,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,24.182960510253906,0,,,,,,,,
2022-08-29,29.0,29.0,29.0,29.0,23.724828720092773,100,,,,,,,,
2022-08-30,29.0,29.0,29.0,29.0,23.724828720092773,0,,,,,,,,
2022-08-31,29.0,29.0,29.0,29.0,23.724828720092773,0,,,,,,,,
2022-09-01,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,100,,,,,,,,
2022-09-02,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,0,,,,,,,,
2022-09-06,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,0,,,,,,,,
2022-09-07,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,0,,,,,,,,
2022-09-08,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,0,,,,,,,,
2022-09-09,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.900470733642578,0,,,,,,,,
2022-09-12,27.479999542236328,27.479999542236328,27.469999313354492,27.469999313354492,22.4731388092041,200,,,,,,,,
2022-09-13,27.389999389648438,27.389999389648438,26.709999084472656,26.709999084472656,21.851383209228516,200,,,,,,,,
2022-09-14,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,21.851383209228516,0,,,,,,,,
2022-09-15,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,21.851383209228516,0,,,,,,,,
2022-09-16,25.989999771118164,26.84000015258789,25.989999771118164,25.989999771118164,21.26235580444336,100,,,,,,,,
2022-09-19,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-20,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-21,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-22,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-23,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-26,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,21.26235580444336,0,,,,,,,,
2022-09-27,25.5,25.5,25.5,25.5,20.861486434936523,100,,,,,,,,
2022-09-28,25.5,25.5,25.5,25.5,20.861486434936523,0,,,,,,,,
2022-09-29,25.5,25.5,25.5,25.5,20.861486434936523,0,,,,,,,,
2022-09-30,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,20.60787582397461,200,,,,,,,,
2022-10-03,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,20.60787582397461,0,,,,,,,,
2022-10-04,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,21.139638900756836,1000,,,,,,,,
2022-10-05,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,21.139638900756836,0,,,,,,,,
2022-10-06,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,21.139638900756836,0,,,,,,,,
2022-10-07,25.25,25.25,25.25,25.25,20.65696144104004,100,,,,,,,,
2022-10-10,25.25,25.25,25.25,25.25,20.65696144104004,0,,,,,,,,
2022-10-11,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,20.886030197143555,200,,,,,,,,
2022-10-12,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,20.886030197143555,0,,,,,,,,
2022-10-13,26.0,26.0,26.0,26.0,21.27053451538086,100,,,,,,,,
2022-10-14,26.0,26.0,26.0,26.0,21.27053451538086,0,,,,,,,,
2022-10-17,27.079999923706055,27.079999923706055,27.079999923706055,27.079999923706055,22.154085159301758,200,,,,,,,,
2022-10-18,26.90999984741211,26.90999984741211,26.690000534057617,26.690000534057617,21.835023880004883,400,,,,,,,,
2022-10-19,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,21.835023880004883,0,,,,,,,,
2022-10-20,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,21.835023880004883,0,,,,,,,,
2022-10-21,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,21.835023880004883,0,,,,,,,,
2022-10-24,26.079999923706055,26.360000610351562,25.700000762939453,26.360000610351562,21.56505012512207,800,,,,,,,,
2022-10-25,26.469999313354492,26.93000030517578,26.3799991607666,26.93000030517578,22.0313663482666,400,,,,,,,,
2022-10-26,27.1299991607666,27.1299991607666,26.84000015258789,26.84000015258789,21.957740783691406,700,,,,,,,,
2022-10-27,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,21.794118881225586,400,,,,,,,,
2022-10-28,27.40999984741211,27.959999084472656,27.299999237060547,27.610000610351562,22.587677001953125,1100,,,,,,,,
2022-10-31,27.40999984741211,27.40999984741211,27.040000915527344,27.040000915527344,22.121356964111328,700,,,,,,,,
2022-11-01,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,21.925012588500977,700,,,,,,,,
2022-11-02,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,21.925012588500977,0,,,,,,,,
2022-11-03,28.280000686645508,29.68000030517578,28.280000686645508,29.68000030517578,24.2811336517334,700,,,,,,,,
2022-11-04,30.0,30.0,30.0,30.0,24.54292869567871,100,,,,,,,,
2022-11-07,30.0,30.0,30.0,30.0,24.54292869567871,0,,,,,,,,
2022-11-08,31.0,31.0,31.0,31.0,25.361024856567383,200,,,,,,,,
2022-11-09,31.0,31.0,30.770000457763672,30.770000457763672,25.17286491394043,600,,,,,,,,
2022-11-10,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,25.17286491394043,0,,,,,,,,
2022-11-11,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,25.17286491394043,0,,,,,,,,
2022-11-14,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,25.17286491394043,0,,,,,,,,
2022-11-15,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,25.17286491394043,0,,,,,,,,
2022-11-16,32.77000045776367,32.77000045776367,32.27000045776367,32.27000045776367,26.400007247924805,200,,,,,,,,
2022-11-17,31.440000534057617,31.8799991607666,31.440000534057617,31.700000762939453,25.933691024780273,600,,,,,,,,
2022-11-18,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,25.933691024780273,0,,,,,,,,
2022-11-21,32.33000183105469,32.33000183105469,32.33000183105469,32.33000183105469,26.449094772338867,100,,,,,,,,
2022-11-22,32.79999923706055,33.31999969482422,32.77000045776367,32.77000045776367,26.809057235717773,1300,,,,,,,,
2022-11-23,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,26.809057235717773,0,,,,,,,,
2022-11-25,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,26.809053421020508,200,,,,,,,,
2022-11-28,30.290000915527344,30.559999465942383,30.030000686645508,30.559999465942383,25.959592819213867,1700,,,,,,,,
2022-11-29,30.0,30.3799991607666,30.0,30.3799991607666,25.806692123413086,1000,,,,,,,,
2022-11-30,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,25.806692123413086,0,,,,,,,,
2022-12-01,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,27.650026321411133,100,,,,,,,,
2022-12-02,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,27.650026321411133,0,,,,,,,,
2022-12-05,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,100,,,,,,,,
2022-12-06,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,100,,,,,,,,
2022-12-07,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-08,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-09,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-12,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-13,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-14,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-15,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,26.792068481445312,0,,,,,,,,
2022-12-16,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,26.94497299194336,100,,,,,,,,
