date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GSBC')","('high', 'GSBC')","('low', 'GSBC')","('close', 'GSBC')","('adj_close', 'GSBC')","('volume', 'GSBC')","('currency', '')"
2021-12-02,56.63999938964844,58.290000915527344,56.63999938964844,57.810001373291016,51.32713317871094,27500,,,,,,,,
2021-12-03,57.959999084472656,58.41999816894531,57.060001373291016,57.279998779296875,50.8565673828125,24200,,,,,,,,
2021-12-06,58.08000183105469,58.810001373291016,57.81999969482422,57.93000030517578,51.433677673339844,37700,,,,,,,,
2021-12-07,57.56999969482422,58.0099983215332,56.68000030517578,57.31999969482422,50.8920783996582,28400,,,,,,,,
2021-12-08,57.38999938964844,57.41999816894531,56.88999938964844,57.41999816894531,50.980865478515625,21300,,,,,,,,
2021-12-09,57.0,57.38999938964844,56.7400016784668,57.150001525878906,50.74114227294922,27300,,,,,,,,
2021-12-10,57.310001373291016,57.849998474121094,56.59000015258789,57.689998626708984,51.220584869384766,32200,,,,,,,,
2021-12-13,57.58000183105469,59.22999954223633,57.31999969482422,58.709999084472656,52.12620162963867,76900,,,,,,,,
2021-12-14,58.540000915527344,59.72999954223633,57.95000076293945,58.04999923706055,51.54021453857422,89700,,,,,,,,
2021-12-15,58.540000915527344,59.279998779296875,57.54999923706055,58.470001220703125,51.91312026977539,48400,,,,,,,,
2021-12-16,59.02000045776367,59.439998626708984,58.66999816894531,59.349998474121094,52.694435119628906,44700,,,,,,,,
2021-12-17,59.209999084472656,59.25,57.65999984741211,57.77000045776367,51.291622161865234,194400,,,,,,,,
2021-12-20,57.40999984741211,57.540000915527344,56.18000030517578,57.220001220703125,50.80330276489258,44700,,,,,,,,
2021-12-21,57.65999984741211,58.90999984741211,57.65999984741211,58.439998626708984,51.88648223876953,45100,,,,,,,,
2021-12-22,58.43000030517578,59.11000061035156,58.380001068115234,59.09000015258789,52.46359634399414,38800,,,,,,,,
2021-12-23,59.119998931884766,59.459999084472656,58.790000915527344,58.86000061035156,52.579715728759766,14800,,,,,,,,
2021-12-27,58.95000076293945,59.4900016784668,58.84000015258789,59.4900016784668,53.14250183105469,17600,,,,,,,,
2021-12-28,58.810001373291016,59.709999084472656,58.66999816894531,59.45000076293945,53.10676574707031,18200,,,,,,,,
2021-12-29,58.58000183105469,59.84000015258789,58.58000183105469,59.540000915527344,53.187164306640625,15000,,,,,,,,
2021-12-30,58.58000183105469,59.65999984741211,58.58000183105469,59.04999923706055,52.74945068359375,11000,,,,,,,,
2021-12-31,58.75,59.56999969482422,58.75,59.25,52.928104400634766,14600,,,,,,,,
2022-01-03,59.58000183105469,60.400001525878906,59.029998779296875,59.150001525878906,52.838775634765625,51300,,,,,,,,
2022-01-04,59.150001525878906,60.459999084472656,59.150001525878906,59.599998474121094,53.24075698852539,61600,,,,,,,,
2022-01-05,60.400001525878906,60.40999984741211,59.540000915527344,59.58000183105469,53.222904205322266,32100,,,,,,,,
2022-01-06,59.970001220703125,61.43000030517578,59.970001220703125,61.349998474121094,54.80403518676758,26300,,,,,,,,
2022-01-07,60.59000015258789,61.18000030517578,60.38999938964844,60.630001068115234,54.16086196899414,25500,,,,,,,,
2022-01-10,60.470001220703125,60.470001220703125,59.79999923706055,59.900001525878906,53.508750915527344,22500,,,,,,,,
2022-01-11,60.220001220703125,60.220001220703125,59.310001373291016,59.369998931884766,53.035301208496094,45300,,,,,,,,
2022-01-12,59.400001525878906,59.97999954223633,58.75,59.13999938964844,52.82984161376953,44900,,,,,,,,
2022-01-13,59.400001525878906,60.34000015258789,59.400001525878906,59.88999938964844,53.499820709228516,49800,,,,,,,,
2022-01-14,60.459999084472656,60.459999084472656,59.29999923706055,59.790000915527344,53.410491943359375,36400,,,,,,,,
2022-01-18,59.75,60.25,58.880001068115234,58.88999938964844,52.60652542114258,54200,,,,,,,,
2022-01-19,59.18000030517578,59.709999084472656,58.279998779296875,58.459999084472656,52.22240447998047,46600,,,,,,,,
2022-01-20,58.63999938964844,59.150001525878906,57.369998931884766,57.439998626708984,51.31122970581055,40300,,,,,,,,
2022-01-21,57.209999084472656,58.95000076293945,56.939998626708984,57.91999816894531,51.740020751953125,52200,,,,,,,,
2022-01-24,57.279998779296875,59.5,57.279998779296875,59.220001220703125,52.901309967041016,60400,,,,,,,,
2022-01-25,58.41999816894531,60.220001220703125,58.41999816894531,59.79999923706055,53.4194221496582,48000,,,,,,,,
2022-01-26,60.310001373291016,60.75,58.4900016784668,59.20000076293945,52.88344192504883,45400,,,,,,,,
2022-01-27,59.400001525878906,59.81999969482422,58.0099983215332,58.4900016784668,52.24920654296875,40600,,,,,,,,
2022-01-28,58.150001525878906,59.290000915527344,57.43000030517578,58.68000030517578,52.4189338684082,40500,,,,,,,,
2022-01-31,58.439998626708984,59.34000015258789,57.959999084472656,59.34000015258789,53.00849533081055,59900,,,,,,,,
2022-02-01,59.060001373291016,59.599998474121094,58.70000076293945,59.52000045776367,53.16929626464844,44400,,,,,,,,
2022-02-02,59.2599983215332,59.34000015258789,58.560001373291016,59.20000076293945,52.88344192504883,52600,,,,,,,,
2022-02-03,59.349998474121094,60.150001525878906,59.310001373291016,59.529998779296875,53.17823028564453,51900,,,,,,,,
2022-02-04,59.779998779296875,60.400001525878906,59.209999084472656,60.04999923706055,53.64274597167969,34200,,,,,,,,
2022-02-07,60.150001525878906,60.4900016784668,59.95000076293945,60.470001220703125,54.01793670654297,28700,,,,,,,,
2022-02-08,60.810001373291016,61.95000076293945,60.790000915527344,61.77000045776367,55.179229736328125,37600,,,,,,,,
2022-02-09,61.720001220703125,61.720001220703125,60.119998931884766,60.279998779296875,53.84820556640625,39400,,,,,,,,
2022-02-10,60.33000183105469,60.83000183105469,59.97999954223633,60.150001525878906,53.73208236694336,41500,,,,,,,,
2022-02-11,59.97999954223633,61.310001373291016,59.70000076293945,60.52000045776367,54.062599182128906,33200,,,,,,,,
2022-02-14,60.79999923706055,61.220001220703125,59.93000030517578,60.119998931884766,53.70527648925781,29800,,,,,,,,
2022-02-15,60.70000076293945,61.43000030517578,60.70000076293945,61.310001373291016,54.768314361572266,38200,,,,,,,,
2022-02-16,60.97999954223633,62.0,60.91999816894531,61.54999923706055,54.98270034790039,38500,,,,,,,,
2022-02-17,61.060001373291016,61.060001373291016,59.970001220703125,60.7599983215332,54.27699661254883,33200,,,,,,,,
2022-02-18,60.58000183105469,61.95000076293945,60.58000183105469,61.59000015258789,55.01842498779297,38100,,,,,,,,
2022-02-22,61.31999969482422,61.79999923706055,61.060001373291016,61.2599983215332,54.7236442565918,39900,,,,,,,,
2022-02-23,61.529998779296875,61.7599983215332,60.7599983215332,60.790000915527344,54.30378341674805,42300,,,,,,,,
2022-02-24,59.83000183105469,60.060001373291016,58.45000076293945,59.86000061035156,53.4730339050293,50600,,,,,,,,
2022-02-25,59.7599983215332,61.709999084472656,59.7599983215332,61.650001525878906,55.0720329284668,46800,,,,,,,,
2022-02-28,60.7400016784668,61.66999816894531,60.709999084472656,61.41999816894531,54.866573333740234,39400,,,,,,,,
2022-03-01,60.599998474121094,60.650001525878906,59.16999816894531,59.90999984741211,53.5176887512207,50500,,,,,,,,
2022-03-02,60.36000061035156,62.380001068115234,60.36000061035156,62.099998474121094,55.47401428222656,35200,,,,,,,,
2022-03-03,62.150001525878906,62.70000076293945,61.63999938964844,62.70000076293945,56.0099983215332,28800,,,,,,,,
2022-03-04,61.810001373291016,62.650001525878906,61.400001525878906,61.900001525878906,55.29535675048828,34600,,,,,,,,
2022-03-07,61.77000045776367,62.34000015258789,60.380001068115234,60.630001068115234,54.16086196899414,52000,,,,,,,,
2022-03-08,60.959999084472656,61.0,59.810001373291016,60.0099983215332,53.60701370239258,42900,,,,,,,,
2022-03-09,61.029998779296875,61.58000183105469,59.779998779296875,60.0,53.59808349609375,70400,,,,,,,,
2022-03-10,59.279998779296875,60.20000076293945,59.279998779296875,59.36000061035156,53.02637481689453,94900,,,,,,,,
2022-03-11,59.93000030517578,60.47999954223633,59.54999923706055,59.70000076293945,53.33009719848633,157000,,,,,,,,
2022-03-14,60.33000183105469,60.630001068115234,59.66999816894531,60.189998626708984,53.76780319213867,128500,,,,,,,,
2022-03-15,60.58000183105469,61.369998931884766,60.040000915527344,60.380001068115234,53.93754196166992,60300,,,,,,,,
2022-03-16,60.45000076293945,61.939998626708984,60.45000076293945,61.83000183105469,55.232818603515625,66900,,,,,,,,
2022-03-17,61.41999816894531,61.81999969482422,60.970001220703125,61.72999954223633,55.14348602294922,55100,,,,,,,,
2022-03-18,61.619998931884766,61.869998931884766,60.369998931884766,61.38999938964844,54.83977127075195,125400,,,,,,,,
2022-03-21,61.38999938964844,62.029998779296875,61.38999938964844,61.619998931884766,55.04524230957031,44700,,,,,,,,
2022-03-22,61.599998474121094,62.25,61.349998474121094,61.61000061035156,55.03630447387695,31900,,,,,,,,
2022-03-23,61.15999984741211,61.15999984741211,59.68000030517578,60.0,53.59808349609375,28500,,,,,,,,
2022-03-24,60.43000030517578,60.43000030517578,59.84000015258789,60.22999954223633,53.80354690551758,32100,,,,,,,,
2022-03-25,60.13999938964844,61.349998474121094,60.09000015258789,61.349998474121094,55.133583068847656,29100,,,,,,,,
2022-03-28,60.86000061035156,60.86000061035156,60.060001373291016,60.470001220703125,54.34275436401367,17100,,,,,,,,
2022-03-29,60.880001068115234,61.15999984741211,60.33000183105469,60.9900016784668,54.810054779052734,31000,,,,,,,,
2022-03-30,60.970001220703125,61.09000015258789,59.31999969482422,59.5,53.47103500366211,27300,,,,,,,,
2022-03-31,59.66999816894531,59.81999969482422,58.709999084472656,59.0099983215332,53.03068923950195,37000,,,,,,,,
2022-04-01,59.36000061035156,59.720001220703125,58.650001525878906,59.22999954223633,53.228389739990234,48900,,,,,,,,
2022-04-04,59.04999923706055,59.04999923706055,58.130001068115234,58.45000076293945,52.527427673339844,27800,,,,,,,,
2022-04-05,58.33000183105469,58.91999816894531,58.2400016784668,58.33000183105469,52.41958236694336,27800,,,,,,,,
2022-04-06,58.290000915527344,58.869998931884766,58.04999923706055,58.2400016784668,52.33871078491211,30700,,,,,,,,
2022-04-07,58.20000076293945,58.52000045776367,57.31999969482422,57.63999938964844,51.799503326416016,25100,,,,,,,,
2022-04-08,57.7599983215332,58.20000076293945,57.41999816894531,57.43000030517578,51.610782623291016,31700,,,,,,,,
2022-04-11,57.709999084472656,58.540000915527344,57.470001220703125,57.630001068115234,51.79051971435547,33300,,,,,,,,
2022-04-12,57.68000030517578,58.040000915527344,57.040000915527344,57.16999816894531,51.37712860107422,28600,,,,,,,,
2022-04-13,57.279998779296875,57.970001220703125,57.25,57.72999954223633,51.88038635253906,25200,,,,,,,,
2022-04-14,57.7400016784668,58.38999938964844,57.459999084472656,57.540000915527344,51.70963668823242,32900,,,,,,,,
2022-04-18,57.439998626708984,58.439998626708984,57.060001373291016,57.45000076293945,51.628753662109375,18900,,,,,,,,
2022-04-19,57.900001525878906,58.93000030517578,57.77000045776367,58.689998626708984,52.74311828613281,27000,,,,,,,,
2022-04-20,59.290000915527344,60.099998474121094,59.290000915527344,59.77000045776367,53.713680267333984,14100,,,,,,,,
2022-04-21,57.380001068115234,61.16999816894531,57.380001068115234,59.16999816894531,53.17447280883789,41300,,,,,,,,
2022-04-22,59.43000030517578,59.97999954223633,58.66999816894531,58.709999084472656,52.76108169555664,23700,,,,,,,,
2022-04-25,58.959999084472656,59.0099983215332,57.540000915527344,58.72999954223633,52.779052734375,39900,,,,,,,,
2022-04-26,58.16999816894531,58.849998474121094,57.029998779296875,57.130001068115234,51.341182708740234,43300,,,,,,,,
2022-04-27,57.13999938964844,57.84000015258789,56.79999923706055,57.36000061035156,51.54787826538086,32100,,,,,,,,
2022-04-28,57.599998474121094,57.86000061035156,56.95000076293945,57.84000015258789,51.979244232177734,31600,,,,,,,,
2022-04-29,57.83000183105469,57.83000183105469,56.619998931884766,56.7400016784668,50.99069595336914,45600,,,,,,,,
2022-05-02,56.7599983215332,57.66999816894531,56.75,57.040000915527344,51.26029968261719,38900,,,,,,,,
2022-05-03,56.83000183105469,57.97999954223633,56.40999984741211,57.66999816894531,51.82646179199219,30200,,,,,,,,
2022-05-04,57.970001220703125,59.0,57.59000015258789,58.77000045776367,52.81501007080078,33500,,,,,,,,
2022-05-05,58.34000015258789,58.34000015258789,57.06999969482422,57.9900016784668,52.11404037475586,33700,,,,,,,,
2022-05-06,57.65999984741211,58.22999954223633,57.470001220703125,58.04999923706055,52.16796112060547,31800,,,,,,,,
2022-05-09,57.84000015258789,59.25,57.65999984741211,58.97999954223633,53.003726959228516,48200,,,,,,,,
2022-05-10,59.130001068115234,59.58000183105469,58.029998779296875,58.369998931884766,52.455535888671875,39600,,,,,,,,
2022-05-11,58.119998931884766,59.560001373291016,58.119998931884766,58.970001220703125,52.9947395324707,38900,,,,,,,,
2022-05-12,58.72999954223633,59.08000183105469,57.970001220703125,58.84000015258789,52.877906799316406,38000,,,,,,,,
2022-05-13,58.91999816894531,59.790000915527344,57.34000015258789,57.349998474121094,51.53888702392578,46800,,,,,,,,
2022-05-16,57.41999816894531,58.02000045776367,56.79999923706055,57.54999923706055,51.7186164855957,27600,,,,,,,,
2022-05-17,58.150001525878906,59.04999923706055,58.150001525878906,58.939998626708984,52.967777252197266,33100,,,,,,,,
2022-05-18,58.400001525878906,58.63999938964844,57.2599983215332,57.65999984741211,51.81747817993164,41700,,,,,,,,
2022-05-19,57.290000915527344,57.58000183105469,56.65999984741211,56.75,50.99967956542969,39900,,,,,,,,
2022-05-20,57.220001220703125,57.439998626708984,56.58000183105469,56.810001373291016,51.053611755371094,55100,,,,,,,,
2022-05-23,57.369998931884766,58.22999954223633,57.20000076293945,57.790000915527344,51.93431091308594,66100,,,,,,,,
2022-05-24,57.75,58.040000915527344,56.77000045776367,57.84000015258789,51.979244232177734,47700,,,,,,,,
2022-05-25,57.5,58.689998626708984,57.5,58.060001373291016,52.17694854736328,54600,,,,,,,,
2022-05-26,58.5099983215332,59.06999969482422,58.5099983215332,58.68000030517578,52.73412322998047,36900,,,,,,,,
2022-05-27,58.959999084472656,59.47999954223633,58.79999923706055,59.34000015258789,53.32724380493164,37300,,,,,,,,
2022-05-31,58.959999084472656,59.810001373291016,58.91999816894531,59.349998474121094,53.33622360229492,48200,,,,,,,,
2022-06-01,59.779998779296875,59.779998779296875,58.709999084472656,59.290000915527344,53.28231430053711,29000,,,,,,,,
2022-06-02,59.029998779296875,59.75,58.77000045776367,59.75,53.69571304321289,24600,,,,,,,,
2022-06-03,59.0,59.400001525878906,58.88999938964844,59.119998931884766,53.12953567504883,26700,,,,,,,,
2022-06-06,59.209999084472656,59.959999084472656,59.209999084472656,59.7599983215332,53.70468521118164,37900,,,,,,,,
2022-06-07,59.43000030517578,59.810001373291016,59.349998474121094,59.470001220703125,53.4440803527832,38800,,,,,,,,
2022-06-08,59.40999984741211,59.40999984741211,58.7400016784668,59.040000915527344,53.057647705078125,25300,,,,,,,,
2022-06-09,58.70000076293945,59.20000076293945,57.91999816894531,57.959999084472656,52.087074279785156,31900,,,,,,,,
2022-06-10,57.380001068115234,57.470001220703125,56.75,57.09000015258789,51.30523681640625,29900,,,,,,,,
2022-06-13,56.189998626708984,57.529998779296875,56.16999816894531,56.52000045776367,50.792991638183594,61100,,,,,,,,
2022-06-14,56.54999923706055,57.33000183105469,56.54999923706055,57.130001068115234,51.341182708740234,43000,,,,,,,,
2022-06-15,57.40999984741211,58.58000183105469,57.34000015258789,57.91999816894531,52.05113220214844,68500,,,,,,,,
2022-06-16,57.22999954223633,58.0,56.59000015258789,57.70000076293945,51.853424072265625,59400,,,,,,,,
2022-06-17,57.63999938964844,58.66999816894531,57.56999969482422,57.90999984741211,52.042144775390625,141000,,,,,,,,
2022-06-21,58.310001373291016,59.34000015258789,58.13999938964844,59.27000045776367,53.264339447021484,55200,,,,,,,,
2022-06-22,58.90999984741211,59.619998931884766,58.86000061035156,59.349998474121094,53.33622360229492,39100,,,,,,,,
2022-06-23,59.20000076293945,59.20000076293945,57.90999984741211,58.279998779296875,52.374656677246094,57200,,,,,,,,
2022-06-24,57.86000061035156,59.099998474121094,57.86000061035156,58.36000061035156,52.80900192260742,158700,,,,,,,,
2022-06-27,58.58000183105469,59.130001068115234,58.540000915527344,58.70000076293945,53.116661071777344,38100,,,,,,,,
2022-06-28,58.97999954223633,59.779998779296875,58.63999938964844,58.63999938964844,53.06236267089844,38600,,,,,,,,
2022-06-29,58.2599983215332,58.66999816894531,58.16999816894531,58.650001525878906,53.07141876220703,48400,,,,,,,,
2022-06-30,58.119998931884766,58.599998474121094,57.70000076293945,58.560001373291016,52.9899787902832,63100,,,,,,,,
2022-07-01,58.72999954223633,59.4900016784668,58.2400016784668,59.43000030517578,53.7772216796875,41700,,,,,,,,
2022-07-05,58.790000915527344,59.2599983215332,57.65999984741211,59.099998474121094,53.47860336303711,40400,,,,,,,,
2022-07-06,58.52000045776367,59.43000030517578,58.52000045776367,59.43000030517578,53.7772216796875,27400,,,,,,,,
2022-07-07,59.54999923706055,59.900001525878906,59.310001373291016,59.40999984741211,53.75912857055664,36000,,,,,,,,
2022-07-08,59.38999938964844,59.650001525878906,59.13999938964844,59.459999084472656,53.80437088012695,30300,,,,,,,,
2022-07-11,59.119998931884766,59.68000030517578,59.119998931884766,59.63999938964844,53.967247009277344,28300,,,,,,,,
2022-07-12,59.54999923706055,60.31999969482422,59.52000045776367,59.7400016784668,54.05773162841797,33200,,,,,,,,
2022-07-13,59.29999923706055,59.29999923706055,58.400001525878906,58.959999084472656,53.351924896240234,30700,,,,,,,,
2022-07-14,58.220001220703125,59.06999969482422,58.16999816894531,59.06999969482422,53.45145797729492,31300,,,,,,,,
2022-07-15,59.36000061035156,60.25,59.36000061035156,60.18000030517578,54.45588302612305,27100,,,,,,,,
2022-07-18,60.2599983215332,60.810001373291016,60.0,60.20000076293945,54.47398376464844,25600,,,,,,,,
2022-07-19,60.2599983215332,61.43000030517578,60.04999923706055,61.16999816894531,55.351715087890625,37400,,,,,,,,
2022-07-20,53.150001525878906,60.869998931884766,50.29999923706055,60.709999084472656,54.935482025146484,58400,,,,,,,,
2022-07-21,60.310001373291016,60.91999816894531,59.81999969482422,60.5099983215332,54.75448989868164,31400,,,,,,,,
2022-07-22,60.36000061035156,61.47999954223633,60.0,61.38999938964844,55.5507926940918,41000,,,,,,,,
2022-07-25,61.849998474121094,62.65999984741211,61.849998474121094,62.279998779296875,56.35614013671875,50900,,,,,,,,
2022-07-26,62.31999969482422,62.88999938964844,62.31999969482422,62.7400016784668,56.77238464355469,34300,,,,,,,,
2022-07-27,62.68000030517578,63.0,62.18000030517578,62.849998474121094,56.871925354003906,52600,,,,,,,,
2022-07-28,63.119998931884766,63.119998931884766,62.060001373291016,62.29999923706055,56.374237060546875,22700,,,,,,,,
2022-07-29,62.54999923706055,62.7599983215332,61.68000030517578,61.939998626708984,56.0484733581543,51400,,,,,,,,
2022-08-01,61.90999984741211,62.369998931884766,61.2400016784668,62.15999984741211,56.2475471496582,27200,,,,,,,,
2022-08-02,61.59000015258789,61.709999084472656,60.72999954223633,60.77000045776367,54.989776611328125,22800,,,,,,,,
2022-08-03,61.45000076293945,61.45000076293945,60.119998931884766,61.27000045776367,55.44220733642578,18400,,,,,,,,
2022-08-04,61.529998779296875,61.529998779296875,60.27000045776367,60.720001220703125,54.94452667236328,13900,,,,,,,,
2022-08-05,60.56999969482422,60.9900016784668,60.18000030517578,60.84000015258789,55.053104400634766,12400,,,,,,,,
2022-08-08,60.650001525878906,61.25,60.459999084472656,60.790000915527344,55.00786209106445,22700,,,,,,,,
2022-08-09,60.79999923706055,61.27000045776367,60.65999984741211,61.04999923706055,55.243133544921875,16000,,,,,,,,
2022-08-10,61.38999938964844,61.720001220703125,60.9900016784668,61.279998779296875,55.45125198364258,19000,,,,,,,,
2022-08-11,61.349998474121094,61.90999984741211,61.33000183105469,61.90999984741211,56.021331787109375,16800,,,,,,,,
2022-08-12,62.0,62.90999984741211,61.470001220703125,62.849998474121094,56.871925354003906,22100,,,,,,,,
2022-08-15,62.779998779296875,63.54999923706055,62.560001373291016,63.439998626708984,57.405799865722656,30800,,,,,,,,
2022-08-16,63.45000076293945,63.95000076293945,63.20000076293945,63.70000076293945,57.64107894897461,36300,,,,,,,,
2022-08-17,63.7599983215332,63.7599983215332,62.869998931884766,63.31999969482422,57.29722595214844,25000,,,,,,,,
2022-08-18,63.29999923706055,63.45000076293945,63.04999923706055,63.290000915527344,57.270084381103516,29600,,,,,,,,
2022-08-19,63.029998779296875,63.34000015258789,62.209999084472656,62.709999084472656,56.7452392578125,50300,,,,,,,,
2022-08-22,62.15999984741211,62.15999984741211,61.560001373291016,61.779998779296875,55.90370178222656,36000,,,,,,,,
2022-08-23,61.630001068115234,61.83000183105469,60.529998779296875,60.599998474121094,54.835933685302734,15800,,,,,,,,
2022-08-24,60.310001373291016,60.349998474121094,59.66999816894531,59.97999954223633,54.2749137878418,21100,,,,,,,,
2022-08-25,60.29999923706055,60.75,60.13999938964844,60.41999816894531,54.67305374145508,26000,,,,,,,,
2022-08-26,60.790000915527344,60.95000076293945,59.959999084472656,60.13999938964844,54.4196891784668,29400,,,,,,,,
2022-08-29,59.91999816894531,60.06999969482422,58.72999954223633,58.79999923706055,53.2071418762207,20300,,,,,,,,
2022-08-30,59.119998931884766,59.27000045776367,58.45000076293945,58.9900016784668,53.37908172607422,34000,,,,,,,,
2022-08-31,59.27000045776367,59.38999938964844,58.77000045776367,58.779998779296875,53.18905258178711,36300,,,,,,,,
2022-09-01,58.7599983215332,59.40999984741211,58.220001220703125,59.09000015258789,53.46955871582031,31200,,,,,,,,
2022-09-02,59.20000076293945,59.79999923706055,58.40999984741211,58.63999938964844,53.06236267089844,24400,,,,,,,,
2022-09-06,59.08000183105469,59.279998779296875,57.560001373291016,58.220001220703125,52.68231964111328,30800,,,,,,,,
2022-09-07,57.84000015258789,59.029998779296875,57.81999969482422,58.86000061035156,53.261436462402344,28100,,,,,,,,
2022-09-08,58.529998779296875,58.970001220703125,58.08000183105469,58.75,53.161903381347656,26500,,,,,,,,
2022-09-09,59.20000076293945,59.459999084472656,58.849998474121094,59.119998931884766,53.496707916259766,25700,,,,,,,,
2022-09-12,59.400001525878906,60.70000076293945,59.25,59.79999923706055,54.11202621459961,20800,,,,,,,,
2022-09-13,59.18000030517578,59.65999984741211,58.209999084472656,58.61000061035156,53.03522491455078,35300,,,,,,,,
2022-09-14,58.849998474121094,59.04999923706055,58.45000076293945,59.04999923706055,53.43336486816406,26100,,,,,,,,
2022-09-15,58.880001068115234,59.880001068115234,58.68000030517578,59.560001373291016,53.89485549926758,27200,,,,,,,,
2022-09-16,59.060001373291016,60.65999984741211,58.70000076293945,60.45000076293945,54.70020294189453,104500,,,,,,,,
2022-09-19,59.93000030517578,61.13999938964844,59.93000030517578,60.970001220703125,55.17074203491211,21400,,,,,,,,
2022-09-20,60.540000915527344,60.90999984741211,60.2400016784668,60.7599983215332,54.98072052001953,14300,,,,,,,,
2022-09-21,60.779998779296875,61.47999954223633,60.41999816894531,60.41999816894531,54.67305374145508,17800,,,,,,,,
2022-09-22,60.41999816894531,60.41999816894531,59.849998474121094,60.2400016784668,54.51017379760742,19100,,,,,,,,
2022-09-23,59.95000076293945,59.95000076293945,59.0099983215332,59.529998779296875,53.86771011352539,27900,,,,,,,,
2022-09-26,59.130001068115234,60.27000045776367,59.130001068115234,59.560001373291016,53.89485549926758,46000,,,,,,,,
2022-09-27,59.72999954223633,60.099998474121094,58.06999969482422,58.43000030517578,52.872337341308594,31100,,,,,,,,
2022-09-28,58.5099983215332,59.16999816894531,58.150001525878906,58.56999969482422,52.999019622802734,29200,,,,,,,,
2022-09-29,58.470001220703125,58.470001220703125,57.650001525878906,57.849998474121094,52.34750747680664,41500,,,,,,,,
2022-09-30,57.86000061035156,58.58000183105469,57.06999969482422,57.06999969482422,52.00126266479492,51500,,,,,,,,
2022-10-03,57.65999984741211,57.790000915527344,57.150001525878906,57.59000015258789,52.475074768066406,37100,,,,,,,,
2022-10-04,58.02000045776367,58.70000076293945,58.02000045776367,58.470001220703125,53.27691650390625,35100,,,,,,,,
2022-10-05,58.0099983215332,58.810001373291016,58.0099983215332,58.72999954223633,53.51382827758789,29400,,,,,,,,
2022-10-06,58.099998474121094,58.790000915527344,58.099998474121094,58.790000915527344,53.56849670410156,21300,,,,,,,,
2022-10-07,58.41999816894531,58.41999816894531,57.689998626708984,58.119998931884766,52.95800018310547,36200,,,,,,,,
2022-10-10,58.08000183105469,58.779998779296875,57.900001525878906,58.380001068115234,53.19491195678711,25600,,,,,,,,
2022-10-11,58.54999923706055,59.38999938964844,58.5,58.9900016784668,53.750732421875,26200,,,,,,,,
2022-10-12,58.810001373291016,60.029998779296875,58.72999954223633,59.189998626708984,53.9329719543457,30200,,,,,,,,
2022-10-13,59.0,62.16999816894531,59.0,61.95000076293945,56.44783401489258,36900,,,,,,,,
2022-10-14,62.209999084472656,62.59000015258789,61.15999984741211,61.52000045776367,56.0560302734375,26000,,,,,,,,
2022-10-17,61.599998474121094,62.290000915527344,61.59000015258789,61.88999938964844,56.393165588378906,29900,,,,,,,,
2022-10-18,62.41999816894531,64.16000366210938,61.560001373291016,61.86000061035156,56.36582565307617,68000,,,,,,,,
2022-10-19,62.099998474121094,62.099998474121094,60.45000076293945,62.0099983215332,56.502506256103516,33700,,,,,,,,
2022-10-20,59.45000076293945,60.540000915527344,58.310001373291016,58.599998474121094,53.39536666870117,34300,,,,,,,,
2022-10-21,59.06999969482422,60.41999816894531,58.66999816894531,60.02000045776367,54.689247131347656,34700,,,,,,,,
2022-10-24,60.369998931884766,60.90999984741211,59.97999954223633,60.41999816894531,55.0537223815918,21300,,,,,,,,
2022-10-25,59.720001220703125,61.0,59.720001220703125,60.68000030517578,55.29063034057617,22700,,,,,,,,
2022-10-26,60.869998931884766,61.119998931884766,60.2599983215332,60.310001373291016,54.953495025634766,36400,,,,,,,,
2022-10-27,60.540000915527344,61.880001068115234,60.540000915527344,60.970001220703125,55.554874420166016,24600,,,,,,,,
2022-10-28,61.25,62.779998779296875,61.25,62.220001220703125,56.6938591003418,30800,,,,,,,,
2022-10-31,61.810001373291016,62.29999923706055,61.61000061035156,61.97999954223633,56.47517395019531,24500,,,,,,,,
2022-11-01,61.9900016784668,62.0099983215332,60.97999954223633,61.599998474121094,56.12892532348633,17600,,,,,,,,
2022-11-02,61.25,62.060001373291016,60.5,60.58000183105469,55.19951629638672,24500,,,,,,,,
2022-11-03,60.34000015258789,60.59000015258789,59.650001525878906,60.5,55.126625061035156,12500,,,,,,,,
2022-11-04,60.779998779296875,61.630001068115234,60.66999816894531,61.54999923706055,56.0833625793457,19500,,,,,,,,
2022-11-07,61.560001373291016,61.560001373291016,61.15999984741211,61.189998626708984,55.75533676147461,14100,,,,,,,,
2022-11-08,61.4900016784668,61.61000061035156,60.880001068115234,61.25,55.81000518798828,15700,,,,,,,,
2022-11-09,61.290000915527344,61.369998931884766,60.68000030517578,61.0099983215332,55.59132385253906,18800,,,,,,,,
2022-11-10,61.45000076293945,63.27000045776367,61.439998626708984,62.4900016784668,56.939884185791016,28100,,,,,,,,
2022-11-11,62.75,62.97999954223633,61.5,61.93000030517578,56.42960739135742,23300,,,,,,,,
2022-11-14,62.400001525878906,62.72999954223633,61.599998474121094,61.779998779296875,56.292938232421875,12600,,,,,,,,
2022-11-15,62.04999923706055,62.52000045776367,60.220001220703125,61.65999984741211,56.18359375,21800,,,,,,,,
2022-11-16,61.720001220703125,61.81999969482422,61.400001525878906,61.54999923706055,56.0833625793457,24600,,,,,,,,
2022-11-17,61.36000061035156,61.529998779296875,60.959999084472656,61.5099983215332,56.046905517578125,20700,,,,,,,,
