date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SVNDF')","('high', 'SVNDF')","('low', 'SVNDF')","('close', 'SVNDF')","('adj_close', 'SVNDF')","('volume', 'SVNDF')","('currency', '')"
2021-12-06,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,12.904886245727539,1500,,,,,,,,
2021-12-07,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,12.904886245727539,0,,,,,,,,
2021-12-08,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,12.904886245727539,2700,,,,,,,,
2021-12-09,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,12.904886245727539,300,,,,,,,,
2021-12-10,14.396666526794434,14.396666526794434,14.396666526794434,14.396666526794434,13.349987983703613,2700,,,,,,,,
2021-12-13,14.5,14.5,14.5,14.5,13.445809364318848,3000,,,,,,,,
2021-12-14,14.5,14.5,14.5,14.5,13.445809364318848,0,,,,,,,,
2021-12-15,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,600,,,,,,,,
2021-12-16,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-17,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-20,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-21,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-22,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-23,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-27,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-28,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-29,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-30,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2021-12-31,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2022-01-03,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2022-01-04,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2022-01-05,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2022-01-06,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.600358963012695,0,,,,,,,,
2022-01-07,14.813332557678223,14.813332557678223,14.813332557678223,14.813332557678223,13.736360549926758,600,,,,,,,,
2022-01-10,14.763333320617676,14.763333320617676,14.733332633972168,14.733332633972168,13.662177085876465,900,,,,,,,,
2022-01-11,14.666666984558105,14.803333282470703,14.666666984558105,14.803333282470703,13.727089881896973,3300,,,,,,,,
2022-01-12,14.736666679382324,14.736666679382324,14.736666679382324,14.736666679382324,13.66526985168457,2400,,,,,,,,
2022-01-13,14.456666946411133,14.456666946411133,14.333333015441895,14.453332901000977,13.402532577514648,9000,,,,,,,,
2022-01-14,15.25,15.25,15.25,15.25,14.141281127929688,2400,,,,,,,,
2022-01-18,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,14.00218677520752,600,,,,,,,,
2022-01-19,15.083333015441895,15.083333015441895,15.083333015441895,15.083333015441895,13.98673152923584,3600,,,,,,,,
2022-01-20,15.083333015441895,15.083333015441895,15.083333015441895,15.083333015441895,13.98673152923584,0,,,,,,,,
2022-01-21,15.083333015441895,15.083333015441895,15.083333015441895,15.083333015441895,13.98673152923584,0,,,,,,,,
2022-01-24,15.083333015441895,15.083333015441895,15.083333015441895,15.083333015441895,13.98673152923584,0,,,,,,,,
2022-01-25,15.083333015441895,15.083333015441895,15.083333015441895,15.083333015441895,13.98673152923584,0,,,,,,,,
2022-01-26,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,14.527655601501465,900,,,,,,,,
2022-01-27,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,14.527655601501465,0,,,,,,,,
2022-01-28,15.58666706085205,15.69333267211914,15.58666706085205,15.69333267211914,14.552382469177246,1500,,,,,,,,
2022-01-31,16.39666748046875,16.90999984741211,16.39666748046875,16.90999984741211,15.680594444274902,2100,,,,,,,,
2022-02-01,17.309999465942383,17.309999465942383,17.0,17.0,15.76405143737793,19200,,,,,,,,
2022-02-02,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-03,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-04,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-07,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-08,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-09,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-10,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-11,17.0,17.0,17.0,17.0,15.76405143737793,0,,,,,,,,
2022-02-14,16.77666664123535,16.77666664123535,16.77666664123535,16.77666664123535,15.556954383850098,600,,,,,,,,
2022-02-15,16.77666664123535,16.77666664123535,16.77666664123535,16.77666664123535,15.556954383850098,0,,,,,,,,
2022-02-16,16.953332901000977,16.963333129882812,16.953332901000977,16.963333129882812,15.73005199432373,900,,,,,,,,
2022-02-17,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.73005199432373,0,,,,,,,,
2022-02-18,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.73005199432373,0,,,,,,,,
2022-02-22,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.73005199432373,0,,,,,,,,
2022-02-23,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.73005199432373,0,,,,,,,,
2022-02-24,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.73005199432373,1200,,,,,,,,
2022-02-25,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-02-28,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-03-01,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-03-02,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-03-03,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-03-04,16.963333129882812,16.963333129882812,16.963333129882812,16.963333129882812,15.870387077331543,0,,,,,,,,
2022-03-07,16.19333267211914,16.19333267211914,15.576666831970215,15.576666831970215,14.573062896728516,1200,,,,,,,,
2022-03-08,15.576666831970215,15.576666831970215,15.576666831970215,15.576666831970215,14.573062896728516,0,,,,,,,,
2022-03-09,15.576666831970215,15.576666831970215,15.576666831970215,15.576666831970215,14.573062896728516,0,,,,,,,,
2022-03-10,15.016667366027832,15.016667366027832,15.016667366027832,15.016667366027832,14.04914379119873,900,,,,,,,,
2022-03-11,15.016667366027832,15.016667366027832,15.016667366027832,15.016667366027832,14.04914379119873,17100,,,,,,,,
2022-03-14,15.016667366027832,15.016667366027832,15.016667366027832,15.016667366027832,14.04914379119873,0,,,,,,,,
2022-03-15,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,1200,,,,,,,,
2022-03-16,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-03-17,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,1500,,,,,,,,
2022-03-18,15.576666831970215,15.729999542236328,15.576666831970215,15.729999542236328,14.716516494750977,8400,,,,,,,,
2022-03-21,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,14.716516494750977,2400,,,,,,,,
2022-03-22,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,900,,,,,,,,
2022-03-23,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,300,,,,,,,,
2022-03-24,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-03-25,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-03-28,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-03-29,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-03-30,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-03-31,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,4500,,,,,,,,
2022-04-01,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,1800,,,,,,,,
2022-04-04,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-04-05,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-04-06,15.456666946411133,15.456666946411133,15.456666946411133,15.456666946411133,14.460792541503906,0,,,,,,,,
2022-04-07,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,900,,,,,,,,
2022-04-08,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-04-11,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-04-12,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,20100,,,,,,,,
2022-04-13,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-04-14,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-04-18,15.293333053588867,15.293333053588867,15.293333053588867,15.293333053588867,14.3079833984375,0,,,,,,,,
2022-04-19,14.326666831970215,14.326666831970215,14.326666831970215,14.326666831970215,13.40360164642334,7200,,,,,,,,
2022-04-20,14.326666831970215,14.326666831970215,14.326666831970215,14.326666831970215,13.40360164642334,0,,,,,,,,
2022-04-21,14.920000076293945,15.016667366027832,14.920000076293945,15.016667366027832,14.04914379119873,2100,,,,,,,,
2022-04-22,14.866666793823242,14.883333206176758,14.866666793823242,14.883333206176758,13.924399375915527,2100,,,,,,,,
2022-04-25,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,13.752878189086914,300,,,,,,,,
2022-04-26,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,300,,,,,,,,
2022-04-27,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,0,,,,,,,,
2022-04-28,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,0,,,,,,,,
2022-04-29,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,0,,,,,,,,
2022-05-02,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,696600,,,,,,,,
2022-05-03,14.40666675567627,14.40666675567627,14.40666675567627,14.40666675567627,13.478445053100586,0,,,,,,,,
2022-05-04,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,300,,,,,,,,
2022-05-05,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,2100,,,,,,,,
2022-05-06,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,6300,,,,,,,,
2022-05-09,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,30600,,,,,,,,
2022-05-10,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-11,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,3900,,,,,,,,
2022-05-12,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-13,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-16,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-17,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-18,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,2400,,,,,,,,
2022-05-19,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,15600,,,,,,,,
2022-05-20,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,18000,,,,,,,,
2022-05-23,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,21300,,,,,,,,
2022-05-24,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,13500,,,,,,,,
2022-05-25,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-26,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,5700,,,,,,,,
2022-05-27,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,13.971179008483887,0,,,,,,,,
2022-05-31,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.144760131835938,6300,,,,,,,,
2022-06-01,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.144760131835938,0,,,,,,,,
2022-06-02,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.144760131835938,0,,,,,,,,
2022-06-03,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.144760131835938,0,,,,,,,,
2022-06-06,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.144760131835938,0,,,,,,,,
2022-06-07,13.873332977294922,13.873332977294922,13.873332977294922,13.873332977294922,12.979475021362305,12300,,,,,,,,
2022-06-08,13.873332977294922,13.873332977294922,13.873332977294922,13.873332977294922,12.979475021362305,0,,,,,,,,
2022-06-09,13.873332977294922,13.873332977294922,13.873332977294922,13.873332977294922,12.979475021362305,0,,,,,,,,
2022-06-10,13.696666717529297,13.696666717529297,13.696666717529297,13.696666717529297,12.814189910888672,6600,,,,,,,,
2022-06-13,13.696666717529297,13.696666717529297,13.696666717529297,13.696666717529297,12.814189910888672,0,,,,,,,,
2022-06-14,12.896666526794434,12.896666526794434,12.896666526794434,12.896666526794434,12.06573486328125,300,,,,,,,,
2022-06-15,12.896666526794434,12.896666526794434,12.896666526794434,12.896666526794434,12.06573486328125,23700,,,,,,,,
2022-06-16,12.896666526794434,12.896666526794434,12.896666526794434,12.896666526794434,12.06573486328125,10200,,,,,,,,
2022-06-17,12.896666526794434,12.896666526794434,12.896666526794434,12.896666526794434,12.06573486328125,7500,,,,,,,,
2022-06-21,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,900,,,,,,,,
2022-06-22,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,21000,,,,,,,,
2022-06-23,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,17400,,,,,,,,
2022-06-24,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,6300,,,,,,,,
2022-06-27,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,0,,,,,,,,
2022-06-28,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,74100,,,,,,,,
2022-06-29,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,112800,,,,,,,,
2022-06-30,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.85367202758789,67800,,,,,,,,
2022-07-01,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.00648021697998,7500,,,,,,,,
2022-07-05,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.00648021697998,2100,,,,,,,,
2022-07-06,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.00648021697998,0,,,,,,,,
2022-07-07,13.626667022705078,13.626667022705078,13.553333282470703,13.553333282470703,12.68009090423584,6300,,,,,,,,
2022-07-08,13.553333282470703,13.553333282470703,13.553333282470703,13.553333282470703,12.68009090423584,0,,,,,,,,
2022-07-11,13.416666984558105,13.5,13.416666984558105,13.5,12.630194664001465,7800,,,,,,,,
2022-07-12,13.5,13.5,13.5,13.5,12.630194664001465,8100,,,,,,,,
2022-07-13,13.5,13.5,13.5,13.5,12.630194664001465,11400,,,,,,,,
2022-07-14,13.133333206176758,13.133333206176758,13.083333015441895,13.100000381469727,12.255967140197754,11100,,,,,,,,
2022-07-15,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.255967140197754,1200,,,,,,,,
2022-07-18,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.255967140197754,0,,,,,,,,
2022-07-19,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.255967140197754,300,,,,,,,,
2022-07-20,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.255967140197754,900,,,,,,,,
2022-07-21,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,76800,,,,,,,,
2022-07-22,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,22500,,,,,,,,
2022-07-25,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-07-26,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,9900,,,,,,,,
2022-07-27,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-07-28,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-07-29,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-08-01,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,3000,,,,,,,,
2022-08-02,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-08-03,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,2100,,,,,,,,
2022-08-04,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-08-05,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-08-08,12.486666679382324,12.486666679382324,12.486666679382324,12.486666679382324,11.682149887084961,0,,,,,,,,
2022-08-09,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,12.293391227722168,600,,,,,,,,
2022-08-10,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,12.714395523071289,300,,,,,,,,
2022-08-11,13.643333435058594,13.643333435058594,13.489999771118164,13.489999771118164,12.620840072631836,1500,,,,,,,,
2022-08-12,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,3000,,,,,,,,
2022-08-15,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,0,,,,,,,,
2022-08-16,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,0,,,,,,,,
2022-08-17,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,4800,,,,,,,,
2022-08-18,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,0,,,,,,,,
2022-08-19,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,12.7892427444458,0,,,,,,,,
2022-08-22,13.99666690826416,13.99666690826416,13.99666690826416,13.99666690826416,13.094861030578613,3300,,,,,,,,
2022-08-23,13.99666690826416,13.99666690826416,13.99666690826416,13.99666690826416,13.094861030578613,0,,,,,,,,
2022-08-24,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,12.991949081420898,103500,,,,,,,,
2022-08-25,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,12.991949081420898,0,,,,,,,,
2022-08-26,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,12.991949081420898,0,,,,,,,,
2022-08-29,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,12.991949081420898,0,,,,,,,,
2022-08-30,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,13.104244232177734,0,,,,,,,,
2022-08-31,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,13.104244232177734,0,,,,,,,,
2022-09-01,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,13.104244232177734,3900,,,,,,,,
2022-09-02,13.886667251586914,13.886667251586914,13.886667251586914,13.886667251586914,13.104244232177734,8100,,,,,,,,
2022-09-06,13.166666984558105,13.416666984558105,13.166666984558105,13.416666984558105,12.660726547241211,6000,,,,,,,,
2022-09-07,12.813332557678223,12.813332557678223,12.813332557678223,12.813332557678223,12.091384887695312,1800,,,,,,,,
2022-09-08,12.813332557678223,12.813332557678223,12.813332557678223,12.813332557678223,12.091384887695312,4200,,,,,,,,
2022-09-09,12.813332557678223,12.813332557678223,12.813332557678223,12.813332557678223,12.091384887695312,0,,,,,,,,
2022-09-12,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.880910873413086,3000,,,,,,,,
2022-09-13,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.880910873413086,0,,,,,,,,
2022-09-14,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.101099014282227,2100,,,,,,,,
2022-09-15,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.101099014282227,0,,,,,,,,
2022-09-16,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,13.132554054260254,300,,,,,,,,
2022-09-19,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,13.132554054260254,0,,,,,,,,
2022-09-20,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,13.132554054260254,0,,,,,,,,
2022-09-21,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,13.132554054260254,0,,,,,,,,
2022-09-22,13.736666679382324,13.736666679382324,13.736666679382324,13.736666679382324,12.962696075439453,1200,,,,,,,,
2022-09-23,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,1200,,,,,,,,
2022-09-26,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,10800,,,,,,,,
2022-09-27,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,3000,,,,,,,,
2022-09-28,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,9600,,,,,,,,
2022-09-29,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,9900,,,,,,,,
2022-09-30,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,0,,,,,,,,
2022-10-03,13.44333267211914,13.44333267211914,13.44333267211914,13.44333267211914,12.685888290405273,9000,,,,,,,,
2022-10-04,13.433333396911621,13.433333396911621,13.433333396911621,13.433333396911621,12.676453590393066,9900,,,,,,,,
2022-10-05,13.433333396911621,13.433333396911621,13.433333396911621,13.433333396911621,12.676453590393066,0,,,,,,,,
2022-10-06,13.223333358764648,13.223333358764648,13.223333358764648,13.223333358764648,12.478285789489746,300,,,,,,,,
2022-10-07,13.223333358764648,13.223333358764648,13.223333358764648,13.223333358764648,12.478285789489746,0,,,,,,,,
2022-10-10,13.223333358764648,13.223333358764648,13.223333358764648,13.223333358764648,12.478285789489746,0,,,,,,,,
2022-10-11,13.223333358764648,13.223333358764648,13.223333358764648,13.223333358764648,12.478285789489746,0,,,,,,,,
2022-10-12,13.223333358764648,13.223333358764648,13.223333358764648,13.223333358764648,12.478285789489746,13200,,,,,,,,
2022-10-13,12.350000381469727,12.523332595825195,12.350000381469727,12.49666690826416,11.792561531066895,4500,,,,,,,,
2022-10-14,12.49666690826416,12.49666690826416,12.49666690826416,12.49666690826416,11.792561531066895,300,,,,,,,,
2022-10-17,12.49666690826416,12.49666690826416,12.49666690826416,12.49666690826416,11.792561531066895,0,,,,,,,,
2022-10-18,12.49666690826416,12.49666690826416,12.49666690826416,12.49666690826416,11.792561531066895,3000,,,,,,,,
2022-10-19,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.764251708984375,7500,,,,,,,,
2022-10-20,12.713333129882812,12.713333129882812,12.713333129882812,12.713333129882812,11.997020721435547,900,,,,,,,,
2022-10-21,12.713333129882812,12.713333129882812,12.713333129882812,12.713333129882812,11.997020721435547,3000,,,,,,,,
2022-10-24,12.713333129882812,12.713333129882812,12.713333129882812,12.713333129882812,11.997020721435547,0,,,,,,,,
2022-10-25,12.713333129882812,12.713333129882812,12.713333129882812,12.713333129882812,11.997020721435547,0,,,,,,,,
2022-10-26,12.713333129882812,12.713333129882812,12.713333129882812,12.713333129882812,11.997020721435547,0,,,,,,,,
2022-10-27,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,300,,,,,,,,
2022-10-28,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,0,,,,,,,,
2022-10-31,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,0,,,,,,,,
2022-11-01,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,0,,,,,,,,
2022-11-02,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,0,,,,,,,,
2022-11-03,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,0,,,,,,,,
2022-11-04,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,14100,,,,,,,,
2022-11-07,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,3900,,,,,,,,
2022-11-08,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,20400,,,,,,,,
2022-11-09,12.643333435058594,12.643333435058594,12.643333435058594,12.643333435058594,11.930964469909668,3000,,,,,,,,
2022-11-10,13.513333320617676,13.513333320617676,13.513333320617676,13.513333320617676,12.751944541931152,300,,,,,,,,
2022-11-11,13.513333320617676,13.513333320617676,13.513333320617676,13.513333320617676,12.751944541931152,0,,,,,,,,
2022-11-14,13.513333320617676,13.513333320617676,13.513333320617676,13.513333320617676,12.751944541931152,0,,,,,,,,
2022-11-15,13.513333320617676,13.513333320617676,13.513333320617676,13.513333320617676,12.751944541931152,0,,,,,,,,
2022-11-16,13.513333320617676,13.513333320617676,13.513333320617676,13.513333320617676,12.751944541931152,2100,,,,,,,,
2022-11-17,13.296667098999023,13.296667098999023,13.296667098999023,13.296667098999023,12.547486305236816,2400,,,,,,,,
2022-11-18,13.296667098999023,13.296667098999023,13.296667098999023,13.296667098999023,12.547486305236816,27600,,,,,,,,
2022-11-21,13.296667098999023,13.296667098999023,13.296667098999023,13.296667098999023,12.547486305236816,2700,,,,,,,,
2022-11-22,13.296667098999023,13.296667098999023,13.296667098999023,13.296667098999023,12.547486305236816,0,,,,,,,,
2022-11-23,13.296667098999023,13.296667098999023,13.296667098999023,13.296667098999023,12.547486305236816,0,,,,,,,,
